302,0.003124722,0.05158366,0.01318721,0.007216246,0.002552038,0.0008005442,0.1103126,0.1103154,0.1125381,0.00674807,0.0010347,0.03078887,0.01297667
303,0.003124833,0.05158587,0.0131872,0.007215925,0.002552037,0.0008005429,0.1103121,0.1103146,0.1125379,0.006748119,0.001034694,0.03078868,0.01297353
304,0.00312496,0.05158832,0.01318722,0.007215551,0.002552024,0.0008005387,0.1103114,0.1103139,0.1125376,0.006748166,0.001034688,0.0307884,0.01297023
305,0.003125099,0.05159095,0.01318728,0.007215137,0.002551999,0.0008005318,0.1103108,0.1103132,0.1125373,0.006748211,0.001034684,0.03078805,0.01296685
306,0.003125247,0.05159371,0.01318737,0.007214695,0.002551961,0.0008005224,0.1103102,0.1103125,0.1125369,0.006748253,0.00103468,0.03078764,0.01296349
307,0.003125401,0.05159652,0.01318749,0.007214233,0.002551911,0.0008005106,0.1103095,0.1103118,0.1125365,0.006748292,0.001034677,0.03078716,0.01296023
308,0.003125556,0.05159933,0.01318764,0.007213766,0.002551853,0.0008004968,0.1103089,0.1103111,0.112536,0.006748328,0.001034675,0.03078666,0.01295717
309,0.003125707,0.05160204,0.01318781,0.007213308,0.002551784,0.0008004814,0.1103083,0.1103104,0.1125355,0.006748355,0.001034674,0.03078612,0.01295437
310,0.003125854,0.05160462,0.01318801,0.007212872,0.002551708,0.0008004647,0.1103076,0.1103098,0.1125349,0.006748379,0.001034673,0.03078557,0.01295194
311,0.003125991,0.05160696,0.01318823,0.007212468,0.002551627,0.0008004474,0.110307,0.1103092,0.1125343,0.006748394,0.001034674,0.03078502,0.01294994
312,0.003126114,0.05160905,0.01318847,0.007212115,0.002551544,0.0008004297,0.1103064,0.1103086,0.1125337,0.006748402,0.001034674,0.03078449,0.01294843
313,0.00312622,0.0516108,0.01318871,0.00721182,0.002551459,0.0008004123,0.1103059,0.110308,0.1125329,0.006748399,0.001034675,0.03078399,0.01294745
314,0.003126307,0.05161217,0.01318897,0.007211592,0.002551377,0.0008003954,0.1103053,0.1103075,0.1125322,0.006748389,0.001034677,0.03078355,0.01294705
315,0.003126373,0.05161315,0.01318923,0.007211443,0.002551299,0.00080038,0.1103048,0.110307,0.1125315,0.006748369,0.001034678,0.03078317,0.01294725
316,0.003126417,0.05161371,0.0131895,0.007211378,0.002551229,0.0008003664,0.1103043,0.1103066,0.1125307,0.006748342,0.00103468,0.03078289,0.01294805
317,0.003126435,0.05161382,0.01318976,0.007211402,0.002551167,0.000800355,0.1103038,0.1103061,0.1125298,0.006748305,0.001034681,0.03078269,0.01294943
318,0.00312643,0.05161349,0.01319001,0.007211512,0.002551116,0.0008003463,0.1103034,0.1103058,0.112529,0.006748259,0.001034682,0.03078259,0.01295139
319,0.0031264,0.05161275,0.01319025,0.007211714,0.002551077,0.0008003405,0.110303,0.1103054,0.1125282,0.006748205,0.001034682,0.0307826,0.01295387
320,0.003126349,0.05161159,0.01319048,0.007212004,0.002551054,0.000800338,0.1103026,0.1103051,0.1125274,0.006748143,0.001034682,0.03078273,0.01295681
321,0.003126276,0.05161008,0.0131907,0.007212375,0.002551046,0.0008003392,0.1103023,0.1103049,0.1125266,0.006748077,0.001034681,0.03078297,0.01296016
322,0.003126183,0.0516082,0.01319089,0.007212819,0.002551053,0.0008003437,0.110302,0.1103047,0.1125257,0.006748003,0.00103468,0.03078333,0.01296382
323,0.003126074,0.05160607,0.01319106,0.007213327,0.002551077,0.0008003517,0.1103018,0.1103045,0.112525,0.006747925,0.001034678,0.03078381,0.01296771
324,0.00312595,0.05160371,0.01319121,0.007213886,0.002551117,0.0008003631,0.1103017,0.1103044,0.1125242,0.006747842,0.001034676,0.03078438,0.01297173
325,0.003125818,0.05160122,0.01319134,0.007214484,0.002551174,0.000800378,0.1103016,0.1103043,0.1125235,0.006747761,0.001034673,0.03078505,0.01297578
326,0.003125678,0.05159862,0.01319144,0.007215102,0.002551245,0.0008003957,0.1103016,0.1103043,0.1125228,0.006747675,0.00103467,0.0307858,0.01297974
327,0.003125536,0.05159603,0.01319151,0.00721573,0.00255133,0.000800416,0.1103016,0.1103044,0.1125222,0.006747593,0.001034666,0.03078661,0.01298351
328,0.003125396,0.05159349,0.01319156,0.00721635,0.002551425,0.0008004386,0.1103017,0.1103045,0.1125216,0.006747513,0.001034662,0.03078747,0.01298699
329,0.003125262,0.05159108,0.01319157,0.007216941,0.00255153,0.0008004627,0.1103019,0.1103047,0.1125212,0.006747437,0.001034658,0.03078835,0.01299008
330,0.003125138,0.0515889,0.01319157,0.007217492,0.002551642,0.0008004878,0.1103021,0.110305,0.1125208,0.006747368,0.001034654,0.03078925,0.01299269
331,0.003125028,0.05158697,0.01319154,0.007217985,0.002551757,0.0008005134,0.1103025,0.1103054,0.1125206,0.006747305,0.001034651,0.03079012,0.01299476
332,0.003124933,0.05158535,0.01319149,0.007218404,0.002551874,0.0008005387,0.1103029,0.1103058,0.1125204,0.00674725,0.001034648,0.03079095,0.0129962
333,0.003124858,0.0515841,0.01319141,0.007218739,0.002551989,0.0008005628,0.1103034,0.1103063,0.1125204,0.006747206,0.001034645,0.03079171,0.01299698
334,0.003124804,0.05158326,0.01319132,0.007218977,0.002552099,0.0008005855,0.110304,0.1103069,0.1125204,0.00674717,0.001034644,0.0307924,0.01299705
335,0.003124775,0.05158285,0.01319121,0.007219112,0.0025522,0.000800606,0.1103046,0.1103075,0.1125207,0.006747148,0.001034643,0.03079298,0.01299643
336,0.003124767,0.05158288,0.01319108,0.007219133,0.00255229,0.0008006236,0.1103053,0.1103083,0.112521,0.006747135,0.001034644,0.03079344,0.01299509
337,0.003124787,0.05158336,0.01319094,0.007219043,0.002552368,0.000800638,0.1103061,0.1103091,0.1125215,0.006747136,0.001034645,0.03079377,0.01299308
338,0.003124831,0.05158426,0.01319079,0.007218838,0.00255243,0.0008006483,0.1103069,0.1103099,0.1125221,0.00674715,0.001034649,0.03079396,0.01299043
339,0.003124898,0.05158557,0.01319064,0.007218522,0.002552474,0.0008006545,0.1103078,0.1103108,0.1125228,0.006747175,0.001034654,0.03079399,0.01298722
340,0.003124986,0.05158726,0.01319047,0.007218099,0.002552499,0.0008006563,0.1103088,0.1103118,0.1125236,0.006747211,0.00103466,0.03079385,0.0129835
341,0.003125093,0.05158925,0.01319031,0.007217581,0.002552503,0.0008006534,0.1103097,0.1103127,0.1125246,0.006747258,0.001034667,0.03079357,0.01297938
342,0.003125216,0.05159152,0.01319014,0.007216974,0.002552486,0.0008006458,0.1103107,0.1103137,0.1125256,0.006747314,0.001034676,0.03079313,0.01297496
343,0.003125351,0.051594,0.01318997,0.007216297,0.002552448,0.0008006337,0.1103117,0.1103148,0.1125268,0.006747381,0.001034686,0.03079254,0.01297035
344,0.003125496,0.0515966,0.0131898,0.007215563,0.00255239,0.0008006169,0.1103127,0.1103158,0.112528,0.006747454,0.001034698,0.03079182,0.01296567
345,0.003125645,0.05159926,0.01318964,0.00721479,0.002552313,0.0008005962,0.1103136,0.1103167,0.1125293,0.006747532,0.00103471,0.03079095,0.01296105
346,0.003125793,0.05160186,0.01318948,0.007213997,0.002552216,0.0008005717,0.1103145,0.1103177,0.1125306,0.006747616,0.001034723,0.03079,0.01295661
347,0.003125937,0.05160438,0.01318933,0.007213201,0.002552104,0.0008005442,0.1103154,0.1103186,0.1125319,0.006747701,0.001034736,0.03078896,0.01295246
348,0.003126071,0.0516067,0.01318918,0.007212429,0.002551979,0.000800514,0.1103161,0.1103194,0.1125332,0.006747788,0.001034749,0.03078785,0.01294873
349,0.003126193,0.05160877,0.01318905,0.007211695,0.002551844,0.0008004823,0.1103169,0.1103202,0.1125346,0.006747874,0.001034762,0.03078672,0.01294551
350,0.003126297,0.05161051,0.01318892,0.007211022,0.002551701,0.0008004492,0.1103174,0.1103208,0.1125358,0.006747958,0.001034775,0.03078557,0.01294291
351,0.00312638,0.05161187,0.01318879,0.007210424,0.002551554,0.0008004159,0.1103179,0.1103213,0.112537,0.006748037,0.001034787,0.03078444,0.01294098
352,0.00312644,0.05161277,0.01318868,0.007209923,0.002551408,0.0008003833,0.1103183,0.1103217,0.1125382,0.006748112,0.001034798,0.03078336,0.0129398
353,0.003126474,0.0516132,0.01318857,0.007209527,0.002551265,0.0008003521,0.1103186,0.110322,0.1125392,0.006748179,0.001034808,0.03078235,0.01293941
354,0.003126478,0.05161313,0.01318847,0.007209252,0.002551128,0.0008003227,0.1103187,0.1103221,0.1125401,0.006748237,0.001034816,0.03078144,0.01293982
355,0.003126455,0.05161256,0.01318838,0.007209104,0.002551004,0.0008002965,0.1103186,0.1103221,0.1125408,0.006748287,0.001034822,0.03078065,0.01294103
356,0.003126401,0.05161148,0.01318831,0.007209091,0.002550892,0.000800274,0.1103185,0.1103219,0.1125415,0.006748328,0.001034825,0.03077999,0.01294303
357,0.00312632,0.05160991,0.01318823,0.007209214,0.002550798,0.0008002555,0.1103182,0.1103215,0.1125419,0.006748357,0.001034827,0.0307795,0.01294578
358,0.003126211,0.05160787,0.01318817,0.007209473,0.002550724,0.000800242,0.1103177,0.110321,0.1125422,0.006748376,0.001034826,0.03077918,0.0129492
359,0.003126078,0.05160543,0.01318811,0.00720986,0.002550671,0.0008002333,0.1103171,0.1103204,0.1125423,0.006748383,0.001034823,0.03077904,0.01295322
360,0.003125923,0.05160264,0.01318807,0.007210369,0.002550642,0.0008002304,0.1103163,0.1103195,0.1125422,0.006748381,0.001034817,0.03077909,0.01295774
361,0.003125752,0.05159957,0.01318803,0.007210988,0.002550637,0.0008002331,0.1103155,0.1103186,0.1125419,0.006748366,0.001034808,0.03077932,0.01296264
362,0.003125565,0.05159629,0.01318801,0.007211704,0.002550658,0.0008002411,0.1103145,0.1103175,0.1125414,0.006748342,0.001034797,0.03077973,0.0129678
363,0.003125371,0.0515929,0.01318799,0.007212498,0.002550703,0.0008002549,0.1103134,0.1103163,0.1125408,0.006748311,0.001034784,0.03078032,0.01297309
364,0.003125174,0.05158948,0.01318799,0.007213351,0.002550772,0.0008002735,0.1103123,0.1103151,0.11254,0.006748269,0.001034769,0.03078106,0.01297836
365,0.003124977,0.05158614,0.013188,0.007214241,0.002550862,0.0008002971,0.1103111,0.1103137,0.112539,0.006748221,0.001034752,0.03078195,0.01298347
366,0.003124789,0.05158298,0.01318802,0.007215146,0.002550973,0.0008003248,0.1103098,0.1103123,0.112538,0.006748167,0.001034733,0.03078295,0.01298828
367,0.003124614,0.05158008,0.01318805,0.007216044,0.002551102,0.000800356,0.1103086,0.1103109,0.1125368,0.00674811,0.001034713,0.03078406,0.01299265
368,0.003124455,0.05157753,0.01318809,0.00721691,0.002551245,0.00080039,0.1103073,0.1103094,0.1125355,0.00674805,0.001034693,0.03078523,0.01299647
369,0.003124321,0.05157541,0.01318816,0.007217723,0.002551399,0.0008004259,0.110306,0.1103081,0.1125341,0.006747989,0.001034672,0.03078643,0.01299962
370,0.003124214,0.05157379,0.01318823,0.00721846,0.002551559,0.000800463,0.1103048,0.1103067,0.1125327,0.006747927,0.001034651,0.03078764,0.013002
371,0.003124138,0.05157276,0.01318833,0.007219102,0.002551724,0.0008005003,0.1103037,0.1103054,0.1125312,0.00674787,0.001034631,0.03078884,0.01300355
372,0.003124095,0.05157232,0.01318844,0.007219631,0.002551887,0.0008005366,0.1103026,0.1103042,0.1125297,0.006747813,0.001034612,0.03078998,0.0130042
373,0.003124089,0.05157253,0.01318857,0.007220031,0.002552045,0.0008005714,0.1103016,0.1103031,0.1125283,0.006747762,0.001034594,0.03079105,0.01300393
374,0.003124121,0.05157338,0.01318871,0.007220292,0.002552193,0.0008006032,0.1103008,0.1103021,0.1125269,0.006747717,0.001034578,0.03079201,0.01300273
375,0.00312419,0.05157489,0.01318886,0.007220407,0.002552328,0.0008006316,0.1103001,0.1103013,0.1125255,0.006747677,0.001034564,0.03079283,0.01300061
376,0.003124296,0.05157704,0.01318903,0.007220368,0.002552446,0.0008006562,0.1102995,0.1103007,0.1125243,0.006747643,0.001034553,0.03079349,0.01299763
377,0.003124437,0.05157977,0.01318922,0.007220179,0.002552544,0.0008006757,0.1102991,0.1103002,0.1125232,0.006747618,0.001034545,0.03079399,0.01299385
378,0.00312461,0.05158303,0.01318942,0.00721984,0.002552619,0.0008006897,0.1102988,0.1102999,0.1125221,0.006747602,0.001034539,0.03079431,0.01298938
379,0.003124812,0.05158677,0.01318962,0.007219361,0.002552668,0.000800698,0.1102987,0.1102998,0.1125213,0.006747589,0.001034537,0.03079443,0.01298431
380,0.003125038,0.05159086,0.01318984,0.007218754,0.002552691,0.0008007,0.1102987,0.1102999,0.1125206,0.006747586,0.001034538,0.03079436,0.01297878
381,0.003125284,0.05159526,0.01319006,0.007218034,0.002552688,0.0008006963,0.110299,0.1103002,0.11252,0.00674759,0.001034542,0.0307941,0.01297293
382,0.003125541,0.05159981,0.01319028,0.007217218,0.002552657,0.0008006861,0.1102993,0.1103006,0.1125197,0.006747599,0.001034549,0.03079365,0.01296692
383,0.003125806,0.05160442,0.0131905,0.007216326,0.002552599,0.0008006702,0.1102998,0.1103012,0.1125194,0.006747613,0.001034559,0.03079302,0.0129609
384,0.003126071,0.05160898,0.01319072,0.007215386,0.002552516,0.000800649,0.1103005,0.110302,0.1125194,0.006747631,0.001034572,0.03079224,0.01295505
385,0.00312633,0.05161336,0.01319092,0.007214418,0.002552409,0.0008006227,0.1103012,0.1103029,0.1125195,0.006747652,0.001034588,0.03079133,0.01294953
386,0.003126574,0.05161744,0.01319112,0.00721345,0.002552282,0.0008005922,0.1103021,0.1103039,0.1125198,0.006747677,0.001034605,0.0307903,0.01294448
387,0.003126799,0.05162112,0.0131913,0.007212507,0.002552137,0.0008005582,0.110303,0.1103051,0.1125202,0.0067477,0.001034625,0.0307892,0.01294004
388,0.003126997,0.05162428,0.01319147,0.007211616,0.002551979,0.0008005218,0.1103041,0.1103063,0.1125208,0.006747721,0.001034645,0.03078804,0.01293636
389,0.003127164,0.05162684,0.01319161,0.007210801,0.002551812,0.0008004839,0.1103051,0.1103076,0.1125215,0.006747744,0.001034667,0.03078686,0.01293354
390,0.003127294,0.0516287,0.01319173,0.007210085,0.00255164,0.0008004453,0.1103063,0.1103089,0.1125223,0.006747761,0.001034689,0.03078569,0.01293167
391,0.003127383,0.05162984,0.01319182,0.007209491,0.002551468,0.0008004074,0.1103074,0.1103102,0.1125232,0.006747777,0.001034711,0.03078458,0.01293081
392,0.003127428,0.05163017,0.01319188,0.00720903,0.0025513,0.0008003709,0.1103085,0.1103116,0.1125241,0.006747787,0.001034732,0.03078354,0.012931
393,0.003127427,0.05162968,0.0131919,0.007208721,0.002551141,0.0008003369,0.1103095,0.1103128,0.1125251,0.006747791,0.001034753,0.0307826,0.01293226
394,0.003127379,0.05162836,0.01319189,0.007208571,0.002550996,0.0008003062,0.1103106,0.110314,0.1125261,0.006747789,0.001034771,0.03078181,0.01293457
395,0.003127285,0.05162626,0.01319185,0.007208589,0.002550869,0.0008002802,0.1103115,0.1103152,0.1125271,0.006747783,0.001034788,0.03078117,0.01293788
396,0.003127146,0.05162338,0.01319177,0.007208772,0.002550762,0.000800259,0.1103124,0.1103161,0.1125281,0.00674777,0.001034803,0.03078069,0.01294212
397,0.003126965,0.0516198,0.01319165,0.007209121,0.002550681,0.0008002435,0.1103132,0.1103171,0.1125291,0.00674775,0.001034814,0.03078042,0.01294719
398,0.003126747,0.0516156,0.0131915,0.007209626,0.002550626,0.0008002341,0.1103139,0.1103179,0.11253,0.006747726,0.001034824,0.03078035,0.01295297
399,0.003126494,0.05161086,0.01319131,0.007210271,0.002550599,0.0008002315,0.1103145,0.1103185,0.1125309,0.006747697,0.001034829,0.03078046,0.01295931
400,0.003126215,0.05160571,0.01319109,0.00721105,0.002550603,0.0008002354,0.110315,0.1103191,0.1125317,0.006747665,0.001034832,0.0307808,0.01296606
401,0.003125915,0.05160024,0.01319085,0.007211933,0.002550636,0.0008002456,0.1103154,0.1103194,0.1125324,0.006747631,0.001034832,0.03078132,0.01297304
402,0.003125599,0.05159461,0.01319058,0.007212902,0.002550698,0.0008002623,0.1103157,0.1103197,0.1125331,0.006747593,0.001034829,0.03078201,0.01298006
403,0.00312528,0.05158897,0.01319029,0.007213928,0.002550789,0.0008002848,0.1103158,0.1103197,0.1125337,0.006747556,0.001034823,0.03078287,0.01298694
404,0.003124962,0.05158344,0.01318998,0.007214986,0.002550905,0.0008003126,0.1103158,0.1103197,0.1125341,0.00674752,0.001034814,0.03078387,0.01299347
405,0.003124655,0.05157817,0.01318966,0.007216044,0.002551044,0.0008003452,0.1103158,0.1103195,0.1125345,0.006747489,0.001034802,0.03078498,0.01299949
406,0.003124366,0.05157328,0.01318933,0.007217076,0.002551201,0.000800381,0.1103156,0.1103192,0.1125348,0.006747459,0.001034789,0.03078617,0.01300482
407,0.003124103,0.05156893,0.013189,0.007218048,0.002551373,0.0008004199,0.1103153,0.1103188,0.112535,0.006747437,0.001034773,0.0307874,0.01300929
408,0.003123872,0.05156522,0.01318867,0.007218936,0.002551557,0.0008004605,0.110315,0.1103183,0.1125351,0.006747421,0.001034757,0.03078864,0.01301278
409,0.00312368,0.05156226,0.01318836,0.007219711,0.002551744,0.0008005015,0.1103146,0.1103177,0.1125352,0.006747412,0.001034739,0.03078986,0.01301517
410,0.003123533,0.05156013,0.01318806,0.007220355,0.002551933,0.000800542,0.1103142,0.1103171,0.1125352,0.006747413,0.001034721,0.03079101,0.01301638
411,0.003123435,0.0515589,0.01318778,0.007220845,0.002552116,0.0008005809,0.1103138,0.1103165,0.1125352,0.006747426,0.001034703,0.03079207,0.01301634
412,0.003123387,0.05155859,0.01318753,0.007221161,0.002552289,0.0008006166,0.1103133,0.1103158,0.1125351,0.006747449,0.001034686,0.03079299,0.01301505
413,0.003123394,0.05155924,0.01318731,0.007221296,0.002552446,0.0008006486,0.1103129,0.1103151,0.112535,0.006747481,0.00103467,0.03079376,0.01301251
414,0.003123454,0.05156085,0.01318713,0.007221241,0.002552584,0.0008006754,0.1103124,0.1103144,0.1125349,0.006747524,0.001034655,0.03079433,0.01300877
415,0.003123567,0.05156336,0.01318698,0.007220994,0.002552697,0.0008006965,0.1103119,0.1103138,0.1125348,0.006747578,0.001034643,0.0307947,0.01300392
416,0.003123729,0.05156673,0.01318687,0.007220558,0.002552781,0.000800711,0.1103115,0.1103132,0.1125347,0.006747642,0.001034632,0.03079485,0.01299807
417,0.003123939,0.05157089,0.01318681,0.007219947,0.002552836,0.0008007188,0.1103111,0.1103127,0.1125346,0.006747714,0.001034624,0.03079476,0.01299136
418,0.003124189,0.05157574,0.01318679,0.007219166,0.002552856,0.000800719,0.1103107,0.1103122,0.1125345,0.006747792,0.001034618,0.03079443,0.01298396
419,0.003124475,0.05158116,0.01318682,0.007218244,0.002552844,0.0008007118,0.1103104,0.1103117,0.1125344,0.006747877,0.001034615,0.03079388,0.01297605
420,0.003124789,0.05158698,0.01318689,0.007217194,0.002552796,0.000800697,0.11031,0.1103114,0.1125343,0.006747964,0.001034615,0.03079311,0.01296785
421,0.003125124,0.0515931,0.013187,0.00721605,0.002552716,0.0008006751,0.1103098,0.1103111,0.1125343,0.006748055,0.001034618,0.03079214,0.01295956
422,0.00312547,0.05159935,0.01318715,0.00721484,0.002552603,0.0008006466,0.1103096,0.1103108,0.1125343,0.006748145,0.001034623,0.03079097,0.01295142
423,0.003125818,0.05160554,0.01318733,0.007213592,0.00255246,0.0008006121,0.1103094,0.1103106,0.1125342,0.006748233,0.00103463,0.03078966,0.01294363
424,0.00312616,0.05161156,0.01318755,0.007212347,0.002552291,0.0008005725,0.1103092,0.1103105,0.1125342,0.006748317,0.00103464,0.03078823,0.01293642
425,0.003126486,0.05161719,0.0131878,0.007211132,0.002552099,0.0008005285,0.110309,0.1103103,0.1125341,0.006748392,0.001034651,0.03078671,0.01292998
426,0.00312679,0.05162234,0.01318807,0.007209988,0.002551892,0.0008004817,0.1103089,0.1103102,0.1125341,0.006748461,0.001034663,0.03078515,0.0129245
427,0.003127057,0.05162682,0.01318836,0.007208939,0.002551671,0.0008004327,0.1103087,0.1103102,0.112534,0.006748516,0.001034677,0.03078359,0.01292014
428,0.003127288,0.05163055,0.01318867,0.007208026,0.002551446,0.0008003838,0.1103085,0.1103101,0.1125339,0.006748559,0.001034691,0.03078207,0.01291703
429,0.003127471,0.05163339,0.01318898,0.007207269,0.00255122,0.0008003355,0.1103083,0.11031,0.1125337,0.006748589,0.001034705,0.03078064,0.01291527
430,0.003127603,0.05163529,0.01318929,0.007206695,0.002551001,0.0008002897,0.1103081,0.11031,0.1125335,0.006748602,0.001034718,0.03077934,0.01291494
431,0.00312768,0.05163616,0.0131896,0.007206325,0.002550795,0.0008002474,0.1103079,0.1103099,0.1125332,0.006748599,0.00103473,0.0307782,0.01291606
432,0.003127699,0.051636,0.01318991,0.007206168,0.002550608,0.0008002099,0.1103076,0.1103097,0.1125329,0.006748579,0.001034742,0.03077727,0.01291863
433,0.003127659,0.05163478,0.01319019,0.007206239,0.002550445,0.0008001784,0.1103073,0.1103096,0.1125324,0.006748541,0.001034751,0.03077658,0.01292261
434,0.003127561,0.05163254,0.01319046,0.007206537,0.00255031,0.000800154,0.1103069,0.1103093,0.1125319,0.006748485,0.001034758,0.03077615,0.01292792
435,0.003127408,0.05162932,0.0131907,0.00720706,0.00255021,0.0008001375,0.1103066,0.1103091,0.1125313,0.006748415,0.001034762,0.03077599,0.01293443
436,0.003127201,0.05162522,0.01319091,0.007207796,0.002550145,0.0008001292,0.1103061,0.1103087,0.1125307,0.006748327,0.001034764,0.03077613,0.01294199
437,0.003126948,0.05162032,0.0131911,0.007208732,0.00255012,0.00080013,0.1103057,0.1103084,0.1125299,0.006748227,0.001034763,0.03077655,0.01295043
438,0.003126654,0.05161477,0.01319125,0.007209847,0.002550137,0.0008001397,0.1103052,0.110308,0.1125291,0.006748115,0.00103476,0.03077727,0.01295953
439,0.003126327,0.0516087,0.01319136,0.007211112,0.002550194,0.0008001584,0.1103047,0.1103075,0.1125282,0.006747991,0.001034753,0.03077827,0.01296907
440,0.003125977,0.05160227,0.01319144,0.007212501,0.002550293,0.000800186,0.1103043,0.110307,0.1125272,0.00674786,0.001034744,0.03077952,0.01297879
441,0.003125612,0.05159567,0.01319148,0.007213976,0.00255043,0.0008002218,0.1103038,0.1103066,0.1125262,0.006747727,0.001034732,0.03078101,0.01298845
442,0.003125241,0.05158905,0.01319149,0.007215499,0.002550603,0.0008002648,0.1103033,0.1103061,0.1125252,0.006747591,0.001034718,0.0307827,0.01299777
443,0.003124877,0.05158261,0.01319146,0.00721703,0.002550808,0.0008003141,0.1103029,0.1103056,0.1125242,0.006747454,0.001034702,0.03078455,0.01300651
444,0.003124527,0.05157654,0.0131914,0.007218528,0.00255104,0.0008003688,0.1103025,0.1103052,0.1125232,0.006747322,0.001034685,0.03078651,0.01301443
445,0.003124204,0.051571,0.01319131,0.007219955,0.002551295,0.0008004272,0.1103022,0.1103048,0.1125222,0.006747199,0.001034667,0.03078853,0.01302128
446,0.003123915,0.05156614,0.0131912,0.007221269,0.002551566,0.0008004882,0.110302,0.1103044,0.1125214,0.006747084,0.001034648,0.03079057,0.01302688
447,0.003123668,0.05156209,0.01319107,0.007222434,0.002551843,0.0008005498,0.1103019,0.1103042,0.1125206,0.006746982,0.001034629,0.03079257,0.01303104
448,0.003123474,0.05155901,0.01319092,0.007223415,0.002552123,0.0008006107,0.1103018,0.1103041,0.1125199,0.006746896,0.001034612,0.03079449,0.01303364
449,0.003123335,0.05155696,0.01319075,0.007224179,0.002552396,0.0008006692,0.1103019,0.110304,0.1125193,0.006746827,0.001034596,0.03079626,0.01303457
450,0.003123256,0.05155603,0.01319058,0.007224709,0.002552657,0.0008007237,0.1103021,0.1103042,0.1125189,0.006746777,0.001034581,0.03079783,0.01303379
451,0.003123241,0.05155626,0.01319041,0.007224979,0.002552896,0.0008007723,0.1103025,0.1103044,0.1125187,0.006746749,0.001034569,0.03079917,0.01303129
452,0.003123293,0.05155763,0.01319023,0.007224985,0.002553108,0.0008008141,0.110303,0.1103049,0.1125186,0.006746742,0.00103456,0.03080023,0.01302711
453,0.003123409,0.05156015,0.01319006,0.007224714,0.002553286,0.0008008477,0.1103036,0.1103054,0.1125188,0.006746756,0.001034554,0.03080097,0.01302134
454,0.003123587,0.05156374,0.0131899,0.007224173,0.002553426,0.000800872,0.1103044,0.1103061,0.1125191,0.006746793,0.001034552,0.03080139,0.01301412
455,0.003123824,0.05156835,0.01318975,0.007223371,0.002553522,0.0008008862,0.1103053,0.110307,0.1125197,0.00674685,0.001034554,0.03080145,0.01300561
456,0.003124113,0.05157382,0.01318961,0.00722232,0.002553572,0.0008008898,0.1103063,0.110308,0.1125204,0.006746928,0.001034559,0.03080115,0.01299603
457,0.003124447,0.05158003,0.01318948,0.007221051,0.002553572,0.0008008823,0.1103074,0.1103092,0.1125214,0.006747023,0.001034569,0.03080048,0.01298562
458,0.003124818,0.05158682,0.01318938,0.007219591,0.002553523,0.0008008637,0.1103087,0.1103105,0.1125226,0.006747135,0.001034583,0.03079947,0.01297465
459,0.003125215,0.051594,0.01318929,0.00721797,0.002553424,0.0008008344,0.11031,0.1103118,0.112524,0.006747259,0.0010346,0.03079813,0.01296341
460,0.003125628,0.05160138,0.01318921,0.007216234,0.002553277,0.000800795,0.1103113,0.1103132,0.1125254,0.006747396,0.00103462,0.03079648,0.01295219
461,0.003126045,0.05160876,0.01318916,0.007214423,0.002553085,0.0008007461,0.1103127,0.1103147,0.1125271,0.006747536,0.001034644,0.03079456,0.0129413
462,0.003126457,0.05161593,0.01318912,0.007212586,0.002552853,0.0008006891,0.110314,0.1103162,0.1125288,0.006747686,0.00103467,0.03079242,0.01293102
463,0.003126849,0.05162267,0.01318909,0.00721077,0.002552586,0.0008006251,0.1103153,0.1103176,0.1125306,0.006747833,0.001034698,0.03079012,0.01292164
464,0.003127212,0.05162881,0.01318907,0.007209021,0.00255229,0.0008005559,0.1103166,0.1103191,0.1125324,0.006747978,0.001034727,0.03078771,0.01291343
465,0.003127533,0.05163416,0.01318907,0.00720739,0.002551974,0.000800483,0.1103178,0.1103204,0.1125342,0.006748118,0.001034756,0.03078524,0.0129066
466,0.003127805,0.05163853,0.01318907,0.007205917,0.002551642,0.0008004084,0.1103188,0.1103216,0.112536,0.006748248,0.001034786,0.03078277,0.01290137
467,0.003128019,0.05164183,0.01318908,0.00720465,0.002551307,0.0008003341,0.1103197,0.1103227,0.1125378,0.006748367,0.001034814,0.03078039,0.01289789
468,0.003128166,0.0516439,0.01318908,0.007203619,0.002550975,0.0008002616,0.1103205,0.1103237,0.1125394,0.006748471,0.001034841,0.03077813,0.01289628
469,0.003128241,0.05164471,0.01318909,0.007202857,0.002550656,0.0008001933,0.1103211,0.1103244,0.1125409,0.006748557,0.001034865,0.03077607,0.0128966
470,0.003128242,0.05164416,0.01318909,0.007202385,0.002550358,0.0008001304,0.1103214,0.1103249,0.1125423,0.006748624,0.001034886,0.03077427,0.01289889
471,0.003128166,0.05164226,0.01318908,0.007202226,0.002550089,0.0008000755,0.1103216,0.1103252,0.1125434,0.00674867,0.001034903,0.03077277,0.01290309
472,0.003128014,0.05163905,0.01318907,0.007202382,0.002549856,0.0008000296,0.1103215,0.1103252,0.1125443,0.006748695,0.001034916,0.0307716,0.01290914
473,0.00312779,0.05163458,0.01318904,0.007202859,0.002549668,0.0007999942,0.1103213,0.110325,0.112545,0.006748699,0.001034924,0.03077081,0.01291691
474,0.003127496,0.05162895,0.013189,0.007203647,0.002549528,0.0007999702,0.1103207,0.1103245,0.1125454,0.00674868,0.001034927,0.03077043,0.01292621
