47,0.001003616,1.003814E-05,0.02743252,0.06860648,0.6861407
48,0.001003616,1.003811E-05,0.0274325,0.06860663,0.68614
49,0.001003618,1.00381E-05,0.02743254,0.06860675,0.6861394
50,0.001003622,1.003812E-05,0.02743264,0.06860682,0.6861386
51,0.001003627,1.003817E-05,0.02743277,0.06860679,0.686138
52,0.001003635,1.003824E-05,0.02743296,0.06860673,0.6861372
53,0.001003643,1.003834E-05,0.02743318,0.06860662,0.6861365
54,0.001003652,1.003845E-05,0.02743344,0.06860645,0.6861356
55,0.001003662,1.003857E-05,0.02743372,0.06860624,0.6861349
56,0.001003672,1.003871E-05,0.02743401,0.06860599,0.6861342
57,0.001003682,1.003885E-05,0.02743432,0.06860571,0.6861334
58,0.001003692,1.0039E-05,0.02743463,0.06860539,0.6861328
59,0.001003701,1.003915E-05,0.02743493,0.06860508,0.6861324
60,0.00100371,1.003929E-05,0.02743522,0.06860476,0.686132
61,0.001003718,1.003943E-05,0.0274355,0.06860447,0.6861316
62,0.001003725,1.003956E-05,0.02743573,0.06860417,0.6861315
63,0.00100373,1.003968E-05,0.02743595,0.06860393,0.6861314
64,0.001003734,1.003978E-05,0.02743613,0.06860372,0.6861313
65,0.001003737,1.003987E-05,0.02743627,0.06860355,0.6861314
66,0.001003737,1.003993E-05,0.02743637,0.06860346,0.6861316
67,0.001003736,1.003999E-05,0.02743643,0.06860343,0.6861318
68,0.001003734,1.004002E-05,0.02743645,0.06860349,0.6861321
69,0.001003731,1.004004E-05,0.02743644,0.06860364,0.6861323
70,0.001003725,1.004003E-05,0.02743636,0.06860383,0.6861328
71,0.001003719,1.004002E-05,0.02743628,0.06860413,0.6861331
72,0.001003713,1.003999E-05,0.02743615,0.06860451,0.6861334
73,0.001003705,1.003995E-05,0.02743601,0.06860497,0.6861338
74,0.001003697,1.00399E-05,0.02743584,0.06860548,0.6861342
75,0.001003689,1.003984E-05,0.02743566,0.06860604,0.6861345
76,0.001003682,1.003978E-05,0.02743549,0.0686067,0.6861346
77,0.001003674,1.003972E-05,0.02743531,0.06860737,0.6861348
78,0.001003667,1.003967E-05,0.02743513,0.06860806,0.6861348
79,0.001003661,1.003962E-05,0.02743497,0.06860877,0.6861348
80,0.001003657,1.003959E-05,0.02743485,0.0686095,0.6861346
81,0.001003654,1.003956E-05,0.02743474,0.06861021,0.6861344
82,0.001003652,1.003955E-05,0.02743468,0.06861088,0.686134
83,0.001003652,1.003956E-05,0.02743465,0.06861154,0.6861335
84,0.001003653,1.003958E-05,0.02743465,0.06861209,0.6861331
85,0.001003656,1.003963E-05,0.02743472,0.06861261,0.6861325
86,0.001003662,1.003971E-05,0.02743482,0.06861306,0.6861317
87,0.001003669,1.003979E-05,0.02743497,0.06861341,0.686131
88,0.001003677,1.00399E-05,0.02743515,0.06861363,0.6861302
89,0.001003687,1.004003E-05,0.02743539,0.0686138,0.6861293
90,0.001003698,1.004017E-05,0.02743566,0.06861386,0.6861286
91,0.001003711,1.004033E-05,0.02743597,0.06861383,0.6861277
92,0.001003723,1.00405E-05,0.0274363,0.06861367,0.686127
93,0.001003737,1.004067E-05,0.02743663,0.0686134,0.6861265
94,0.001003751,1.004086E-05,0.02743701,0.0686131,0.6861258
95,0.001003764,1.004105E-05,0.02743738,0.06861268,0.6861253
96,0.001003778,1.004124E-05,0.02743775,0.06861221,0.6861248
97,0.00100379,1.004141E-05,0.02743811,0.06861167,0.6861245
98,0.001003802,1.004159E-05,0.02743845,0.06861112,0.6861244
99,0.001003813,1.004175E-05,0.02743877,0.06861052,0.6861243
100,0.001003822,1.00419E-05,0.02743906,0.06860993,0.6861244
101,0.00100383,1.004203E-05,0.02743931,0.06860933,0.6861246
102,0.001003836,1.004214E-05,0.0274395,0.06860878,0.686125
103,0.00100384,1.004222E-05,0.02743966,0.06860825,0.6861254
104,0.001003842,1.004229E-05,0.02743975,0.06860776,0.6861261
105,0.001003842,1.004233E-05,0.02743981,0.06860739,0.6861266
106,0.00100384,1.004234E-05,0.02743981,0.06860708,0.6861274
107,0.001003837,1.004233E-05,0.02743976,0.06860685,0.6861281
108,0.001003833,1.00423E-05,0.02743965,0.06860675,0.6861291
109,0.001003826,1.004224E-05,0.0274395,0.06860672,0.6861299
110,0.001003818,1.004217E-05,0.02743931,0.06860679,0.6861307
111,0.001003809,1.004207E-05,0.02743906,0.06860697,0.6861317
112,0.0010038,1.004197E-05,0.0274388,0.06860727,0.6861322
113,0.00100379,1.004184E-05,0.02743851,0.06860763,0.686133
114,0.00100378,1.004172E-05,0.02743821,0.06860808,0.6861335
115,0.001003771,1.004158E-05,0.0274379,0.06860861,0.686134
116,0.001003761,1.004145E-05,0.02743758,0.0686092,0.6861343
117,0.001003752,1.004132E-05,0.02743728,0.06860985,0.6861345
118,0.001003745,1.004119E-05,0.027437,0.06861053,0.6861346
119,0.001003738,1.004108E-05,0.02743673,0.0686112,0.6861345
120,0.001003733,1.004097E-05,0.02743649,0.06861187,0.6861342
121,0.001003729,1.004088E-05,0.02743629,0.06861249,0.6861339
122,0.001003727,1.00408E-05,0.02743612,0.06861307,0.6861334
123,0.001003726,1.004075E-05,0.027436,0.06861361,0.6861327
124,0.001003727,1.004071E-05,0.02743592,0.06861407,0.686132
125,0.001003729,1.004068E-05,0.02743589,0.06861442,0.6861312
126,0.001003734,1.004068E-05,0.0274359,0.0686147,0.6861303
127,0.001003738,1.004069E-05,0.02743594,0.06861483,0.6861295
128,0.001003745,1.004072E-05,0.02743603,0.06861489,0.6861287
129,0.001003751,1.004076E-05,0.02743615,0.06861479,0.6861279
130,0.001003759,1.004081E-05,0.0274363,0.06861461,0.6861269
131,0.001003766,1.004086E-05,0.02743646,0.06861428,0.6861264
132,0.001003774,1.004092E-05,0.02743666,0.06861389,0.6861255
133,0.001003781,1.004099E-05,0.02743685,0.06861341,0.686125
134,0.001003788,1.004105E-05,0.02743704,0.06861282,0.6861246
135,0.001003793,1.00411E-05,0.02743722,0.06861217,0.6861243
136,0.001003797,1.004114E-05,0.02743738,0.0686115,0.6861241
137,0.001003799,1.004117E-05,0.0274375,0.06861077,0.6861242
138,0.0010038,1.004118E-05,0.0274376,0.06861004,0.6861244
139,0.001003798,1.004118E-05,0.02743766,0.0686093,0.6861249
140,0.001003794,1.004115E-05,0.02743766,0.06860862,0.6861255
141,0.001003789,1.00411E-05,0.02743763,0.06860799,0.6861262
142,0.001003781,1.004103E-05,0.02743754,0.06860738,0.686127
143,0.001003772,1.004094E-05,0.02743741,0.06860694,0.6861278
144,0.001003761,1.004083E-05,0.02743724,0.06860654,0.6861289
145,0.001003747,1.00407E-05,0.027437,0.06860626,0.68613
146,0.001003733,1.004054E-05,0.02743672,0.06860609,0.6861312
147,0.001003718,1.004039E-05,0.02743642,0.0686061,0.6861323
148,0.001003701,1.004021E-05,0.02743608,0.06860618,0.6861334
149,0.001003685,1.004003E-05,0.02743572,0.06860644,0.6861346
150,0.001003669,1.003986E-05,0.02743536,0.06860683,0.6861354
151,0.001003653,1.003968E-05,0.027435,0.06860732,0.6861363
152,0.001003639,1.003951E-05,0.02743464,0.06860793,0.686137
153,0.001003626,1.003936E-05,0.02743431,0.06860863,0.6861374
154,0.001003615,1.003922E-05,0.027434,0.06860938,0.6861378
155,0.001003605,1.003911E-05,0.02743373,0.06861021,0.686138
156,0.001003599,1.003903E-05,0.02743353,0.06861109,0.6861379
157,0.001003596,1.003898E-05,0.02743338,0.06861196,0.6861376
158,0.001003595,1.003896E-05,0.02743329,0.06861282,0.686137
159,0.001003598,1.003898E-05,0.02743329,0.06861367,0.6861362
160,0.001003604,1.003904E-05,0.02743337,0.06861444,0.6861354
161,0.001003613,1.003913E-05,0.02743351,0.06861512,0.6861342
162,0.001003626,1.003927E-05,0.02743374,0.06861571,0.686133
163,0.001003642,1.003944E-05,0.02743406,0.06861617,0.6861316
164,0.00100366,1.003966E-05,0.02743446,0.06861653,0.68613
165,0.001003682,1.003991E-05,0.02743492,0.06861673,0.6861284
166,0.001003705,1.004018E-05,0.02743543,0.06861678,0.6861267
167,0.001003729,1.004048E-05,0.027436,0.06861665,0.6861254
168,0.001003756,1.004081E-05,0.02743662,0.06861641,0.6861237
169,0.001003782,1.004114E-05,0.02743727,0.06861598,0.6861222
170,0.001003809,1.004147E-05,0.02743793,0.06861543,0.686121
171,0.001003835,1.004181E-05,0.02743858,0.06861473,0.6861197
172,0.001003859,1.004214E-05,0.02743923,0.06861394,0.6861187
173,0.001003882,1.004245E-05,0.02743985,0.06861307,0.6861179
174,0.001003903,1.004274E-05,0.02744041,0.06861209,0.6861174
175,0.00100392,1.0043E-05,0.02744091,0.06861108,0.6861172
176,0.001003935,1.004322E-05,0.02744135,0.06861005,0.6861172
177,0.001003945,1.00434E-05,0.02744172,0.06860905,0.6861173
178,0.001003952,1.004354E-05,0.02744197,0.06860809,0.6861179
179,0.001003954,1.004362E-05,0.02744213,0.06860716,0.6861188
180,0.001003952,1.004366E-05,0.02744218,0.06860634,0.6861197
181,0.001003947,1.004364E-05,0.02744212,0.06860565,0.686121
182,0.001003937,1.004357E-05,0.02744197,0.06860511,0.6861223
183,0.001003922,1.004344E-05,0.02744169,0.06860469,0.6861239
184,0.001003905,1.004327E-05,0.02744133,0.06860447,0.6861255
185,0.001003883,1.004304E-05,0.02744085,0.06860439,0.6861273
186,0.00100386,1.004278E-05,0.02744029,0.06860452,0.6861291
187,0.001003833,1.004247E-05,0.02743965,0.0686048,0.6861309
188,0.001003806,1.004214E-05,0.02743897,0.06860532,0.6861326
189,0.001003777,1.004179E-05,0.02743824,0.06860601,0.6861341
190,0.001003748,1.004142E-05,0.02743748,0.06860683,0.6861355
191,0.001003718,1.004105E-05,0.0274367,0.06860779,0.6861368
192,0.001003691,1.004067E-05,0.02743593,0.06860889,0.6861379
193,0.001003664,1.004031E-05,0.02743518,0.06861004,0.6861387
194,0.00100364,1.003996E-05,0.02743448,0.06861126,0.6861393
195,0.001003619,1.003965E-05,0.02743385,0.06861253,0.6861395
196,0.001003602,1.003937E-05,0.02743328,0.0686138,0.6861393
197,0.001003588,1.003913E-05,0.02743281,0.06861503,0.6861389
198,0.001003578,1.003893E-05,0.02743244,0.06861619,0.6861385
199,0.001003573,1.003879E-05,0.02743216,0.06861724,0.6861375
200,0.001003571,1.003869E-05,0.027432,0.06861815,0.6861364
201,0.001003575,1.003865E-05,0.02743198,0.06861894,0.686135
202,0.001003582,1.003866E-05,0.02743204,0.06861951,0.6861336
203,0.001003594,1.003873E-05,0.02743224,0.0686199,0.686132
204,0.00100361,1.003886E-05,0.02743254,0.06862006,0.6861302
205,0.001003628,1.003902E-05,0.02743294,0.06862001,0.6861284
206,0.001003649,1.003923E-05,0.02743344,0.06861977,0.6861266
207,0.001003673,1.003948E-05,0.02743401,0.06861927,0.6861249
208,0.001003699,1.003977E-05,0.02743466,0.0686186,0.6861233
209,0.001003725,1.004007E-05,0.02743535,0.06861769,0.6861218
210,0.001003751,1.004038E-05,0.02743606,0.06861664,0.6861205
211,0.001003777,1.004071E-05,0.02743678,0.06861541,0.6861194
212,0.001003801,1.004102E-05,0.02743748,0.06861407,0.6861187
213,0.001003823,1.004134E-05,0.02743818,0.06861267,0.686118
214,0.001003844,1.004163E-05,0.02743883,0.06861121,0.6861177
215,0.00100386,1.004189E-05,0.0274394,0.0686097,0.6861179
216,0.001003874,1.004211E-05,0.0274399,0.06860826,0.6861182
217,0.001003883,1.00423E-05,0.0274403,0.06860686,0.6861189
218,0.001003889,1.004245E-05,0.02744062,0.06860558,0.6861198
219,0.001003889,1.004254E-05,0.0274408,0.0686044,0.6861212
220,0.001003886,1.004258E-05,0.02744088,0.06860343,0.6861227
221,0.001003879,1.004258E-05,0.02744084,0.06860264,0.6861242
222,0.001003867,1.004252E-05,0.02744071,0.06860208,0.686126
223,0.001003852,1.004241E-05,0.02744044,0.06860173,0.686128
224,0.001003834,1.004226E-05,0.02744007,0.06860165,0.68613
225,0.001003813,1.004207E-05,0.02743962,0.06860182,0.686132
226,0.00100379,1.004185E-05,0.0274391,0.06860227,0.6861338
227,0.001003766,1.004159E-05,0.0274385,0.06860293,0.6861355
228,0.001003741,1.004133E-05,0.02743786,0.06860384,0.6861371
229,0.001003716,1.004105E-05,0.0274372,0.06860497,0.6861385
230,0.001003692,1.004076E-05,0.02743654,0.06860628,0.6861396
231,0.00100367,1.004049E-05,0.02743587,0.06860771,0.6861404
232,0.00100365,1.004023E-05,0.02743525,0.06860928,0.6861409
233,0.001003634,1.004E-05,0.02743469,0.06861093,0.686141
234,0.001003621,1.003979E-05,0.02743419,0.06861258,0.6861408
235,0.001003612,1.003963E-05,0.02743378,0.06861427,0.6861401
236,0.001003607,1.003952E-05,0.02743348,0.06861587,0.6861392
237,0.001003607,1.003945E-05,0.02743327,0.06861737,0.6861379
238,0.001003612,1.003944E-05,0.02743319,0.06861871,0.6861362
239,0.001003622,1.003948E-05,0.02743324,0.06861991,0.6861344
240,0.001003636,1.003958E-05,0.0274334,0.06862087,0.6861323
241,0.001003654,1.003973E-05,0.0274337,0.0686216,0.6861299
242,0.001003676,1.003992E-05,0.02743409,0.06862202,0.6861277
243,0.001003702,1.004017E-05,0.0274346,0.06862224,0.6861252
244,0.00100373,1.004045E-05,0.02743519,0.06862212,0.6861229
245,0.00100376,1.004077E-05,0.02743587,0.06862173,0.6861205
246,0.00100379,1.00411E-05,0.02743661,0.06862103,0.6861184
247,0.001003821,1.004145E-05,0.02743737,0.06862007,0.6861165
248,0.001003851,1.00418E-05,0.02743816,0.06861889,0.6861147
249,0.00100388,1.004215E-05,0.02743894,0.06861747,0.6861135
250,0.001003906,1.004247E-05,0.02743968,0.06861589,0.6861125
251,0.001003929,1.004277E-05,0.02744036,0.06861415,0.686112
252,0.001003948,1.004303E-05,0.02744099,0.06861234,0.6861117
253,0.001003962,1.004325E-05,0.02744151,0.06861047,0.686112
254,0.001003971,1.004342E-05,0.02744194,0.06860864,0.6861127
255,0.001003973,1.004351E-05,0.02744222,0.06860682,0.6861138
256,0.001003971,1.004355E-05,0.02744236,0.06860513,0.6861154
257,0.001003962,1.004351E-05,0.02744236,0.06860359,0.6861173
258,0.001003947,1.004341E-05,0.0274422,0.06860226,0.6861196
259,0.001003926,1.004323E-05,0.02744189,0.06860114,0.6861221
260,0.0010039,1.004298E-05,0.02744143,0.06860032,0.6861249
261,0.001003868,1.004267E-05,0.02744082,0.06859976,0.6861278
262,0.001003833,1.004231E-05,0.0274401,0.06859957,0.6861308
263,0.001003795,1.004189E-05,0.02743926,0.06859967,0.6861338
264,0.001003754,1.004144E-05,0.02743832,0.06860011,0.6861367
265,0.001003712,1.004095E-05,0.02743733,0.06860087,0.6861395
266,0.001003669,1.004045E-05,0.02743628,0.06860194,0.686142
267,0.001003628,1.003995E-05,0.02743522,0.06860332,0.6861441
268,0.001003587,1.003945E-05,0.02743416,0.06860491,0.686146
269,0.001003551,1.003898E-05,0.02743315,0.06860675,0.6861474
270,0.001003518,1.003854E-05,0.0274322,0.06860872,0.6861483
271,0.00100349,1.003815E-05,0.02743135,0.06861082,0.6861488
272,0.001003468,1.003782E-05,0.02743062,0.06861298,0.6861487
273,0.001003453,1.003756E-05,0.02743004,0.06861513,0.686148
274,0.001003445,1.003738E-05,0.02742961,0.06861722,0.6861469
275,0.001003444,1.003728E-05,0.02742936,0.06861919,0.6861453
276,0.001003451,1.003727E-05,0.0274293,0.06862102,0.686143
277,0.001003466,1.003736E-05,0.02742943,0.0686226,0.6861407
278,0.001003488,1.003754E-05,0.02742976,0.0686239,0.6861377
279,0.001003518,1.00378E-05,0.02743028,0.0686249,0.6861345
280,0.001003554,1.003816E-05,0.02743099,0.06862555,0.6861312
281,0.001003595,1.003859E-05,0.02743185,0.06862583,0.6861277
282,0.001003641,1.003909E-05,0.02743288,0.06862572,0.6861241
283,0.001003692,1.003965E-05,0.02743403,0.06862523,0.6861206
284,0.001003744,1.004026E-05,0.02743529,0.06862437,0.6861172
285,0.001003798,1.00409E-05,0.02743663,0.06862314,0.686114
286,0.001003852,1.004155E-05,0.02743798,0.06862155,0.6861113
287,0.001003904,1.004221E-05,0.02743936,0.06861968,0.6861089
288,0.001003954,1.004285E-05,0.02744071,0.06861755,0.6861069
289,0.001003999,1.004346E-05,0.02744198,0.06861523,0.6861054
290,0.001004039,1.004401E-05,0.02744317,0.06861275,0.6861047
291,0.001004073,1.004451E-05,0.02744422,0.0686102,0.6861045
292,0.001004099,1.004493E-05,0.02744511,0.06860764,0.6861048
293,0.001004117,1.004527E-05,0.02744582,0.06860514,0.6861058
294,0.001004126,1.00455E-05,0.02744632,0.06860273,0.6861073
295,0.001004127,1.004563E-05,0.0274466,0.06860057,0.6861095
296,0.001004118,1.004565E-05,0.02744665,0.06859864,0.6861121
297,0.0010041,1.004556E-05,0.02744646,0.068597,0.6861153
298,0.001004073,1.004535E-05,0.02744603,0.06859574,0.6861187
299,0.001004038,1.004505E-05,0.02744537,0.06859487,0.6861225
300,0.001003996,1.004463E-05,0.02744451,0.06859443,0.6861265
301,0.001003947,1.004413E-05,0.02744344,0.06859445,0.6861304
302,0.001003893,1.004354E-05,0.0274422,0.0685949,0.6861346
303,0.001003835,1.00429E-05,0.02744082,0.06859582,0.6861385
304,0.001003776,1.00422E-05,0.02743934,0.06859718,0.6861421
305,0.001003714,1.004147E-05,0.02743777,0.06859894,0.6861455
306,0.001003654,1.004072E-05,0.02743618,0.06860109,0.6861483
307,0.001003596,1.003998E-05,0.0274346,0.06860353,0.6861507
308,0.001003541,1.003926E-05,0.02743306,0.06860623,0.6861526
309,0.001003492,1.003858E-05,0.02743161,0.06860912,0.6861538
310,0.001003449,1.003796E-05,0.02743029,0.06861214,0.6861542
311,0.001003414,1.003741E-05,0.02742912,0.06861517,0.6861541
312,0.001003387,1.003695E-05,0.02742815,0.06861816,0.6861532
313,0.00100337,1.003661E-05,0.0274274,0.06862105,0.6861517
314,0.001003363,1.003636E-05,0.0274269,0.06862372,0.6861494
315,0.001003366,1.003624E-05,0.02742664,0.06862614,0.6861467
316,0.001003379,1.003624E-05,0.02742665,0.06862815,0.6861433
317,0.001003402,1.003636E-05,0.02742692,0.0686298,0.6861396
318,0.001003435,1.003661E-05,0.02742747,0.06863099,0.6861354
319,0.001003476,1.003697E-05,0.02742827,0.06863169,0.6861311
320,0.001003524,1.003743E-05,0.02742929,0.06863184,0.6861266
321,0.001003579,1.003799E-05,0.02743051,0.06863147,0.6861222
322,0.001003639,1.003863E-05,0.02743193,0.06863058,0.6861176
323,0.001003701,1.003933E-05,0.02743346,0.06862916,0.6861135
324,0.001003766,1.004008E-05,0.0274351,0.06862725,0.6861097
325,0.00100383,1.004086E-05,0.0274368,0.06862492,0.6861064
326,0.001003893,1.004164E-05,0.02743851,0.06862216,0.6861037
327,0.001003953,1.00424E-05,0.0274402,0.06861914,0.6861015
328,0.001004007,1.004313E-05,0.0274418,0.06861585,0.6861
329,0.001004054,1.004381E-05,0.02744328,0.06861238,0.6860994
330,0.001004093,1.00444E-05,0.0274446,0.06860884,0.6860995
331,0.001004123,1.00449E-05,0.02744571,0.06860533,0.6861004
332,0.001004144,1.00453E-05,0.02744661,0.06860194,0.686102
333,0.001004153,1.004558E-05,0.02744724,0.06859875,0.6861044
334,0.00100415,1.004574E-05,0.02744759,0.06859586,0.6861075
335,0.001004138,1.004576E-05,0.02744766,0.06859336,0.6861112
336,0.001004114,1.004565E-05,0.02744742,0.06859127,0.6861154
337,0.001004079,1.00454E-05,0.0274469,0.06858972,0.6861201
338,0.001004035,1.004504E-05,0.0274461,0.06858872,0.6861251
339,0.001003983,1.004455E-05,0.02744505,0.06858834,0.6861301
340,0.001003924,1.004396E-05,0.02744376,0.06858855,0.6861353
341,0.001003859,1.004329E-05,0.02744227,0.06858937,0.6861404
342,0.001003791,1.004254E-05,0.02744063,0.0685908,0.6861452
343,0.00100372,1.004174E-05,0.02743886,0.06859282,0.6861495
344,0.00100365,1.004092E-05,0.02743704,0.06859536,0.6861534
345,0.001003582,1.004009E-05,0.0274352,0.06859838,0.6861566
346,0.001003518,1.003928E-05,0.02743338,0.06860179,0.6861591
347,0.001003459,1.003851E-05,0.02743165,0.06860548,0.6861607
348,0.001003409,1.003781E-05,0.02743005,0.06860942,0.6861616
349,0.001003367,1.003719E-05,0.02742864,0.06861346,0.6861615
350,0.001003336,1.003667E-05,0.02742744,0.06861749,0.6861606
351,0.001003316,1.003627E-05,0.0274265,0.06862143,0.6861586
352,0.001003309,1.003601E-05,0.02742587,0.06862517,0.6861559
353,0.001003314,1.003589E-05,0.02742553,0.06862858,0.6861522
354,0.001003332,1.003591E-05,0.0274255,0.06863153,0.686148
355,0.001003362,1.003609E-05,0.02742583,0.06863406,0.6861432
356,0.001003405,1.003642E-05,0.02742648,0.06863599,0.6861376
357,0.001003458,1.003689E-05,0.02742743,0.06863728,0.6861318
358,0.001003521,1.003748E-05,0.02742869,0.06863791,0.6861258
359,0.001003592,1.00382E-05,0.0274302,0.06863783,0.6861197
360,0.001003669,1.003901E-05,0.02743194,0.06863706,0.6861137
361,0.00100375,1.003991E-05,0.02743387,0.06863558,0.6861081
362,0.001003834,1.004085E-05,0.02743592,0.06863344,0.6861027
363,0.001003917,1.004182E-05,0.02743804,0.06863064,0.6860982
364,0.001003998,1.004281E-05,0.0274402,0.06862733,0.6860941
365,0.001004073,1.004375E-05,0.02744229,0.0686235,0.6860912
366,0.001004142,1.004466E-05,0.0274443,0.06861933,0.6860889
367,0.001004202,1.004548E-05,0.02744613,0.06861486,0.6860878
368,0.001004251,1.004619E-05,0.02744776,0.06861024,0.6860878
369,0.001004287,1.004679E-05,0.02744913,0.06860563,0.6860888
370,0.00100431,1.004724E-05,0.0274502,0.06860105,0.6860908
371,0.001004318,1.004753E-05,0.02745092,0.06859673,0.686094
372,0.001004311,1.004765E-05,0.02745128,0.06859272,0.6860982
373,0.001004289,1.004759E-05,0.02745125,0.06858917,0.686103
374,0.001004252,1.004735E-05,0.02745082,0.06858618,0.6861088
375,0.001004201,1.004693E-05,0.02745003,0.06858385,0.6861151
376,0.001004136,1.004634E-05,0.02744884,0.06858219,0.686122
377,0.00100406,1.004559E-05,0.02744731,0.06858135,0.6861291
378,0.001003973,1.004469E-05,0.02744545,0.06858128,0.6861364
379,0.001003879,1.004368E-05,0.02744333,0.06858204,0.6861436
380,0.001003779,1.004257E-05,0.02744098,0.06858363,0.6861504
381,0.001003676,1.004139E-05,0.02743849,0.068586,0.6861567
382,0.001003573,1.004017E-05,0.02743588,0.06858909,0.6861625
383,0.001003473,1.003895E-05,0.02743324,0.06859285,0.6861675
384,0.001003377,1.003775E-05,0.02743066,0.06859718,0.6861714
385,0.001003291,1.003661E-05,0.02742819,0.06860197,0.6861743
386,0.001003214,1.003556E-05,0.02742589,0.06860709,0.6861761
387,0.00100315,1.003463E-05,0.02742384,0.06861244,0.6861765
388,0.0010031,1.003384E-05,0.02742208,0.0686178,0.6861758
389,0.001003067,1.003324E-05,0.02742071,0.06862316,0.6861736
390,0.00100305,1.003281E-05,0.02741971,0.0686282,0.6861705
391,0.001003052,1.003259E-05,0.02741918,0.06863295,0.6861659
392,0.001003072,1.003259E-05,0.02741908,0.06863715,0.6861604
393,0.001003111,1.003281E-05,0.02741947,0.06864075,0.6861539
394,0.001003167,1.003324E-05,0.02742032,0.06864361,0.6861467
395,0.001003239,1.003389E-05,0.02742163,0.06864569,0.6861388
396,0.001003327,1.003473E-05,0.02742337,0.06864685,0.6861305
397,0.001003426,1.003576E-05,0.02742549,0.06864706,0.6861221
398,0.001003536,1.003694E-05,0.02742797,0.06864636,0.6861137
399,0.001003654,1.003824E-05,0.02743071,0.06864464,0.6861056
400,0.001003776,1.003965E-05,0.0274337,0.06864209,0.6860979
401,0.0010039,1.004112E-05,0.02743682,0.06863862,0.6860908
402,0.001004023,1.004261E-05,0.02744,0.06863439,0.6860847
403,0.00100414,1.004408E-05,0.02744316,0.06862945,0.6860796
404,0.001004249,1.004551E-05,0.02744622,0.06862396,0.6860758
405,0.001004347,1.004684E-05,0.0274491,0.06861803,0.6860732
406,0.001004432,1.004805E-05,0.02745172,0.06861184,0.6860721
407,0.001004499,1.00491E-05,0.02745398,0.06860553,0.6860725
408,0.001004549,1.004995E-05,0.02745587,0.06859929,0.6860743
