190,0.1042228,0.6944039
191,0.1042227,0.6944029
192,0.1042222,0.6944021
193,0.1042212,0.6944015
194,0.1042198,0.6944013
195,0.1042179,0.6944014
196,0.1042157,0.6944017
197,0.104213,0.6944025
198,0.10421,0.6944034
199,0.1042067,0.6944047
200,0.1042032,0.6944062
201,0.1041995,0.694408
202,0.1041956,0.6944101
203,0.1041917,0.6944124
204,0.1041878,0.6944148
205,0.1041839,0.6944173
206,0.1041801,0.6944199
207,0.1041765,0.6944225
208,0.1041731,0.6944252
209,0.10417,0.6944277
210,0.1041673,0.6944301
211,0.1041648,0.6944323
212,0.1041627,0.6944344
213,0.1041611,0.6944362
214,0.1041599,0.6944378
215,0.1041591,0.6944389
216,0.1041587,0.6944398
217,0.1041588,0.6944403
218,0.1041594,0.6944404
219,0.1041603,0.6944402
220,0.1041616,0.6944396
221,0.1041632,0.6944388
222,0.1041652,0.6944374
223,0.1041674,0.6944359
224,0.1041699,0.6944341
225,0.1041726,0.694432
226,0.1041754,0.6944299
227,0.1041783,0.6944275
228,0.1041812,0.6944252
229,0.1041841,0.6944227
230,0.104187,0.6944203
231,0.1041898,0.6944178
232,0.1041925,0.6944156
233,0.1041951,0.6944135
234,0.1041975,0.6944116
235,0.1041996,0.69441
236,0.1042016,0.6944085
237,0.1042034,0.6944074
238,0.1042049,0.6944065
239,0.1042062,0.694406
240,0.1042073,0.6944057
241,0.1042082,0.6944057
242,0.1042088,0.694406
243,0.1042093,0.6944066
244,0.1042095,0.6944074
245,0.1042096,0.6944083
246,0.1042096,0.6944095
247,0.1042093,0.6944107
248,0.104209,0.694412
249,0.1042086,0.6944134
250,0.104208,0.6944148
251,0.1042074,0.6944162
252,0.1042067,0.6944175
253,0.1042058,0.6944187
254,0.104205,0.6944197
255,0.1042041,0.6944206
256,0.104203,0.6944213
257,0.1042019,0.6944218
258,0.1042007,0.6944222
259,0.1041995,0.6944224
260,0.1041981,0.6944224
261,0.1041967,0.6944222
262,0.1041951,0.6944218
263,0.1041934,0.6944214
264,0.1041917,0.6944209
265,0.1041898,0.6944203
266,0.1041878,0.6944198
267,0.1041857,0.6944192
268,0.1041836,0.6944188
269,0.1041814,0.6944183
270,0.1041791,0.694418
271,0.1041769,0.6944179
272,0.1041746,0.694418
273,0.1041724,0.6944181
274,0.1041703,0.6944185
275,0.1041683,0.6944193
276,0.1041665,0.6944201
277,0.1041648,0.6944211
278,0.1041634,0.6944222
279,0.1041623,0.6944236
280,0.1041616,0.6944249
281,0.1041611,0.6944265
282,0.1041611,0.6944278
283,0.1041615,0.6944295
284,0.1041623,0.6944308
285,0.1041635,0.6944322
286,0.1041652,0.6944333
287,0.1041673,0.6944344
288,0.1041699,0.6944351
289,0.1041728,0.6944354
290,0.1041761,0.6944355
291,0.1041797,0.6944352
292,0.1041836,0.6944346
293,0.1041877,0.6944336
294,0.104192,0.6944323
295,0.1041964,0.6944306
296,0.1042007,0.6944284
297,0.104205,0.6944261
298,0.1042092,0.6944234
299,0.1042131,0.6944204
300,0.1042168,0.6944174
301,0.10422,0.6944142
302,0.1042229,0.694411
303,0.1042252,0.6944078
304,0.104227,0.6944047
305,0.1042282,0.6944019
306,0.1042288,0.6943992
307,0.1042288,0.694397
308,0.1042281,0.6943951
309,0.1042268,0.6943937
310,0.1042248,0.6943927
311,0.1042222,0.6943923
312,0.1042191,0.6943924
313,0.1042155,0.6943932
314,0.1042115,0.6943945
315,0.1042071,0.6943963
316,0.1042024,0.6943986
317,0.1041975,0.6944015
318,0.1041926,0.6944048
319,0.1041876,0.6944084
320,0.1041827,0.6944124
321,0.104178,0.6944165
322,0.1041736,0.6944208
323,0.1041694,0.694425
324,0.1041658,0.6944293
325,0.1041626,0.6944334
326,0.1041599,0.6944371
327,0.1041578,0.6944406
328,0.1041563,0.6944437
329,0.1041555,0.6944463
330,0.1041552,0.6944482
331,0.1041556,0.6944497
332,0.1041566,0.6944504
333,0.1041581,0.6944506
334,0.1041602,0.69445
335,0.1041627,0.6944488
336,0.1041656,0.6944469
337,0.1041688,0.6944446
338,0.1041722,0.6944416
339,0.1041759,0.6944382
340,0.1041796,0.6944344
341,0.1041832,0.6944304
342,0.1041868,0.6944262
343,0.1041903,0.6944219
344,0.1041935,0.6944176
345,0.1041964,0.6944135
346,0.104199,0.6944095
347,0.1042013,0.6944059
348,0.1042031,0.6944026
349,0.1042045,0.6943999
350,0.1042055,0.6943976
351,0.1042061,0.6943961
352,0.1042063,0.6943951
353,0.1042062,0.6943947
354,0.1042057,0.6943949
355,0.1042049,0.6943959
356,0.1042039,0.6943973
357,0.1042028,0.6943994
358,0.1042016,0.6944019
359,0.1042003,0.6944048
360,0.104199,0.694408
361,0.1041978,0.6944115
362,0.1041967,0.694415
363,0.1041958,0.6944187
364,0.1041951,0.6944222
365,0.1041946,0.6944255
366,0.1041944,0.6944286
367,0.1041944,0.6944313
368,0.1041947,0.6944335
369,0.1041953,0.6944354
370,0.104196,0.6944364
371,0.1041969,0.6944371
372,0.1041979,0.694437
373,0.104199,0.6944364
374,0.1042001,0.6944353
375,0.1042012,0.6944335
376,0.1042022,0.6944312
377,0.1042029,0.6944286
378,0.1042035,0.6944255
379,0.1042038,0.6944222
380,0.1042037,0.6944188
381,0.1042031,0.6944153
382,0.1042022,0.694412
383,0.1042008,0.6944088
384,0.104199,0.6944059
385,0.1041967,0.6944033
386,0.104194,0.6944013
387,0.1041909,0.6943998
388,0.1041875,0.6943989
389,0.1041837,0.6943988
390,0.1041797,0.6943994
391,0.1041757,0.6944006
392,0.1041716,0.6944025
393,0.1041676,0.694405
394,0.1041637,0.6944082
395,0.1041602,0.6944119
396,0.104157,0.694416
397,0.1041543,0.6944206
398,0.1041522,0.6944252
399,0.1041508,0.69443
400,0.10415,0.6944348
401,0.1041501,0.6944393
402,0.104151,0.6944435
403,0.1041527,0.6944473
404,0.1041552,0.6944505
405,0.1041586,0.694453
406,0.1041627,0.6944548
407,0.1041676,0.6944557
408,0.1041731,0.6944557
409,0.1041791,0.6944547
410,0.1041856,0.6944528
411,0.1041924,0.69445
412,0.1041993,0.6944463
413,0.1042062,0.6944418
414,0.104213,0.6944365
415,0.1042195,0.6944306
416,0.1042255,0.6944242
417,0.104231,0.6944175
418,0.1042358,0.6944106
419,0.1042397,0.6944038
420,0.1042426,0.6943972
421,0.1042447,0.6943908
422,0.1042456,0.694385
423,0.1042453,0.6943799
424,0.104244,0.6943756
425,0.1042415,0.6943721
426,0.104238,0.6943698
427,0.1042335,0.6943687
428,0.1042281,0.6943687
429,0.1042219,0.6943699
430,0.104215,0.6943724
431,0.1042075,0.6943761
432,0.1041997,0.6943808
433,0.1041918,0.6943865
434,0.1041838,0.6943932
435,0.104176,0.6944005
436,0.1041685,0.6944085
437,0.1041616,0.6944168
438,0.1041553,0.6944253
439,0.1041499,0.6944337
440,0.1041453,0.694442
441,0.1041418,0.6944499
442,0.1041394,0.694457
443,0.1041382,0.6944633
444,0.1041381,0.6944687
445,0.1041391,0.6944729
446,0.1041413,0.6944759
447,0.1041446,0.6944775
448,0.1041488,0.6944777
449,0.1041539,0.6944765
450,0.1041596,0.6944739
451,0.104166,0.69447
452,0.1041727,0.6944649
453,0.1041797,0.6944585
454,0.1041867,0.6944513
455,0.1041936,0.6944432
456,0.1042002,0.6944345
457,0.1042062,0.6944254
458,0.1042117,0.6944162
459,0.1042164,0.694407
460,0.1042202,0.6943982
461,0.1042231,0.6943899
462,0.1042249,0.6943825
463,0.1042257,0.6943761
464,0.1042254,0.6943707
465,0.1042241,0.6943667
466,0.1042218,0.694364
467,0.1042186,0.6943629
468,0.1042147,0.6943632
469,0.1042101,0.6943651
470,0.104205,0.6943684
471,0.1041996,0.6943731
472,0.104194,0.6943792
473,0.1041884,0.6943862
474,0.104183,0.6943942
475,0.104178,0.6944029
476,0.1041735,0.6944121
477,0.1041698,0.6944214
478,0.1041668,0.6944307
479,0.1041647,0.6944398
480,0.1041637,0.6944482
481,0.1041637,0.694456
482,0.1041647,0.6944626
483,0.1041668,0.6944681
484,0.1041699,0.6944723
485,0.1041739,0.6944748
486,0.1041787,0.6944758
487,0.1041842,0.6944752
488,0.1041901,0.6944729
489,0.1041965,0.694469
490,0.104203,0.6944637
491,0.1042094,0.694457
492,0.1042155,0.6944491
493,0.1042212,0.6944401
494,0.1042262,0.6944305
495,0.1042304,0.6944203
496,0.1042336,0.69441
497,0.1042356,0.6943997
498,0.1042363,0.6943898
499,0.1042357,0.6943806
500,0.1042338,0.6943722
501,0.1042305,0.6943653
502,0.1042258,0.6943597
503,0.1042198,0.6943557
504,0.1042128,0.6943535
505,0.1042047,0.6943532
506,0.1041958,0.6943548
507,0.1041863,0.6943582
508,0.1041764,0.6943636
509,0.1041665,0.6943707
510,0.1041566,0.6943793
511,0.1041472,0.6943893
512,0.1041385,0.6944005
513,0.1041307,0.6944125
514,0.104124,0.6944249
515,0.1041188,0.6944377
516,0.1041151,0.6944503
517,0.104113,0.6944624
518,0.1041129,0.6944736
519,0.1041145,0.6944836
520,0.104118,0.6944923
521,0.1041235,0.6944992
522,0.1041306,0.6945041
523,0.1041394,0.694507
524,0.1041497,0.6945076
525,0.1041612,0.6945058
526,0.1041737,0.6945018
527,0.104187,0.6944954
528,0.1042006,0.6944869
529,0.1042143,0.6944763
530,0.1042278,0.694464
531,0.1042406,0.6944503
532,0.1042525,0.6944354
533,0.1042633,0.6944197
534,0.1042724,0.6944036
535,0.1042798,0.6943877
536,0.1042852,0.6943721
537,0.1042885,0.6943576
538,0.1042895,0.6943443
539,0.1042882,0.6943327
540,0.1042845,0.694323
541,0.1042786,0.6943158
542,0.1042705,0.6943109
543,0.1042605,0.6943088
544,0.1042487,0.6943095
545,0.1042354,0.6943132
546,0.104221,0.6943195
547,0.1042057,0.6943285
548,0.10419,0.69434
549,0.1041742,0.6943538
550,0.1041587,0.6943693
551,0.104144,0.6943864
552,0.1041303,0.6944047
553,0.1041181,0.6944236
554,0.1041076,0.6944426
555,0.1040991,0.6944612
556,0.1040929,0.694479
557,0.104089,0.6944956
558,0.1040877,0.6945105
559,0.104089,0.6945233
560,0.1040928,0.6945335
561,0.104099,0.694541
562,0.1041076,0.6945454
563,0.1041182,0.6945467
564,0.1041306,0.6945447
565,0.1041446,0.6945393
566,0.1041596,0.6945308
567,0.1041755,0.6945195
568,0.1041916,0.6945053
569,0.1042076,0.6944886
570,0.1042231,0.6944701
571,0.1042377,0.6944501
572,0.1042509,0.694429
573,0.1042623,0.6944075
574,0.1042718,0.6943862
575,0.104279,0.6943655
576,0.1042836,0.6943461
577,0.1042856,0.6943284
578,0.1042849,0.6943131
579,0.1042816,0.6943005
580,0.1042756,0.6942909
581,0.1042671,0.6942848
582,0.1042564,0.6942822
583,0.1042438,0.6942834
584,0.1042295,0.6942881
585,0.1042141,0.6942965
586,0.1041979,0.6943083
587,0.1041814,0.6943233
588,0.104165,0.6943409
589,0.1041492,0.6943608
590,0.1041345,0.6943825
591,0.1041213,0.6944055
592,0.1041101,0.694429
593,0.104101,0.6944526
594,0.1040945,0.6944755
595,0.1040908,0.6944972
596,0.10409,0.6945168
597,0.1040922,0.6945342
598,0.1040974,0.6945486
599,0.1041054,0.6945596
600,0.1041162,0.694567
601,0.1041294,0.6945704
602,0.1041447,0.6945696
603,0.1041617,0.6945647
604,0.10418,0.6945557
605,0.1041991,0.6945428
606,0.1042185,0.6945261
607,0.1042375,0.6945063
608,0.1042557,0.6944836
609,0.1042726,0.6944589
610,0.1042875,0.6944327
611,0.1043001,0.6944056
612,0.10431,0.6943784
613,0.1043167,0.694352
614,0.10432,0.6943269
615,0.1043198,0.694304
616,0.1043159,0.694284
617,0.1043085,0.6942673
618,0.1042975,0.6942546
619,0.1042833,0.6942462
620,0.1042661,0.6942425
621,0.1042463,0.6942436
622,0.1042244,0.6942497
623,0.104201,0.6942605
624,0.1041766,0.6942758
625,0.1041519,0.6942954
626,0.1041276,0.6943187
627,0.1041043,0.6943452
628,0.1040826,0.6943743
629,0.1040631,0.694405
630,0.1040465,0.6944367
631,0.1040332,0.6944687
632,0.1040236,0.6944999
633,0.1040182,0.6945296
634,0.1040169,0.694557
635,0.1040202,0.6945812
636,0.1040279,0.6946015
637,0.10404,0.6946175
638,0.1040561,0.6946284
639,0.104076,0.6946341
640,0.1040993,0.6946341
641,0.1041254,0.6946284
642,0.1041537,0.694617
643,0.1041835,0.6946
644,0.1042141,0.6945779
645,0.1042446,0.6945511
646,0.1042743,0.6945202
647,0.1043024,0.694486
648,0.1043282,0.6944494
649,0.1043508,0.6944112
650,0.1043698,0.6943725
651,0.1043844,0.6943344
652,0.1043944,0.6942979
653,0.1043992,0.6942639
654,0.1043988,0.6942335
655,0.1043931,0.6942075
656,0.1043821,0.6941868
657,0.104366,0.694172
658,0.1043453,0.6941634
659,0.1043203,0.6941614
660,0.1042917,0.6941664
661,0.1042602,0.6941782
662,0.1042265,0.6941963
663,0.1041916,0.6942207
664,0.1041562,0.6942506
665,0.1041214,0.6942853
666,0.104088,0.6943241
667,0.1040569,0.6943659
668,0.104029,0.6944097
669,0.104005,0.6944543
670,0.1039855,0.6944987
671,0.1039712,0.6945416
672,0.1039624,0.694582
673,0.1039595,0.6946188
674,0.1039625,0.6946508
675,0.1039716,0.6946774
676,0.1039864,0.6946975
677,0.1040066,0.6947106
678,0.1040319,0.6947164
679,0.1040616,0.6947144
680,0.104095,0.6947045
681,0.1041311,0.6946869
682,0.1041692,0.694662
683,0.1042081,0.6946303
684,0.1042468,0.6945924
685,0.1042844,0.6945492
686,0.1043197,0.694502
687,0.1043518,0.6944519
688,0.1043797,0.6944001
689,0.1044027,0.6943481
690,0.1044201,0.6942974
691,0.1044313,0.6942493
692,0.104436,0.6942053
693,0.1044338,0.6941665
694,0.1044249,0.6941341
695,0.1044094,0.694109
696,0.1043877,0.6940921
697,0.1043602,0.6940838
698,0.1043277,0.6940846
699,0.104291,0.6940943
700,0.104251,0.6941131
701,0.1042089,0.6941402
702,0.1041657,0.6941751
703,0.1041227,0.694217
704,0.104081,0.6942647
705,0.1040418,0.6943171
706,0.1040061,0.694373
707,0.103975,0.6944307
708,0.1039494,0.6944888
709,0.10393,0.6945459
710,0.1039176,0.6946004
711,0.1039125,0.6946509
712,0.103915,0.6946959
713,0.1039252,0.6947342
714,0.1039429,0.6947646
715,0.1039677,0.6947863
716,0.1039992,0.6947985
717,0.1040365,0.6948006
718,0.1040787,0.6947924
719,0.1041249,0.694774
720,0.1041738,0.6947456
721,0.1042241,0.6947079
722,0.1042744,0.6946615
723,0.1043235,0.6946075
724,0.1043698,0.6945474
725,0.1044122,0.6944827
726,0.1044492,0.6944151
727,0.1044798,0.6943464
728,0.1045031,0.6942785
729,0.1045181,0.6942134
730,0.1045244,0.694153
731,0.1045216,0.6940989
732,0.1045097,0.6940528
733,0.1044888,0.6940162
734,0.1044592,0.6939901
735,0.1044217,0.6939756
736,0.1043772,0.6939727
737,0.1043266,0.6939822
738,0.1042714,0.6940036
739,0.1042129,0.6940365
740,0.1041526,0.6940802
741,0.1040922,0.6941336
742,0.1040332,0.6941956
743,0.1039772,0.6942641
744,0.1039257,0.6943379
745,0.1038803,0.6944149
746,0.1038421,0.6944933
747,0.1038124,0.6945709
748,0.103792,0.6946458
749,0.1037816,0.694716
750,0.1037817,0.6947797
751,0.1037925,0.6948349
752,0.1038139,0.6948804
753,0.1038455,0.6949143
754,0.1038867,0.694936
755,0.1039367,0.6949442
756,0.1039941,0.6949387
757,0.1040578,0.6949192
758,0.1041261,0.6948859
759,0.1041972,0.6948393
760,0.1042694,0.6947805
761,0.1043409,0.6947107
762,0.1044095,0.6946314
763,0.1044735,0.694545
764,0.104531,0.6944532
765,0.1045804,0.6943589
766,0.1046202,0.6942645
767,0.1046492,0.6941726
768,0.1046664,0.6940859
769,0.1046712,0.6940069
770,0.1046632,0.6939381
771,0.1046424,0.6938813
772,0.1046093,0.6938384
773,0.1045646,0.6938107
774,0.1045094,0.6937991
775,0.1044449,0.6938041
776,0.1043728,0.6938256
777,0.1042949,0.6938632
778,0.1042133,0.693916
779,0.10413,0.6939827
780,0.1040473,0.6940616
781,0.1039672,0.6941508
782,0.103892,0.694248
783,0.1038237,0.6943509
784,0.1037641,0.6944569
785,0.1037149,0.6945632
786,0.1036774,0.6946673
787,0.103653,0.6947664
788,0.1036422,0.694858
789,0.1036457,0.6949399
790,0.1036634,0.6950094
791,0.1036952,0.6950647
792,0.1037405,0.6951042
793,0.1037982,0.6951264
794,0.1038671,0.6951304
795,0.1039455,0.6951156
796,0.1040315,0.6950819
797,0.1041228,0.6950299
798,0.1042173,0.6949603
799,0.1043122,0.6948748
800,0.1044051,0.694775
801,0.1044935,0.6946636
802,0.1045747,0.6945434
803,0.1046466,0.6944176
804,0.1047068,0.6942897
805,0.1047537,0.6941631
806,0.1047856,0.6940419
807,0.1048015,0.6939291
808,0.1048007,0.6938285
809,0.104783,0.693743
810,0.1047487,0.693675
811,0.1046986,0.6936268
812,0.1046337,0.6935998
813,0.1045558,0.6935949
814,0.1044668,0.6936123
815,0.104369,0.6936517
816,0.1042651,0.6937119
817,0.1041576,0.6937916
818,0.1040496,0.6938886
819,0.1039438,0.6940005
820,0.1038432,0.6941244
821,0.1037504,0.6942573
822,0.103668,0.6943957
823,0.1035984,0.6945363
824,0.1035435,0.6946757
825,0.1035049,0.6948103
826,0.103484,0.6949368
827,0.1034815,0.6950517
828,0.1034978,0.6951522
829,0.1035328,0.6952354
830,0.103586,0.6952987
831,0.1036561,0.6953402
832,0.1037418,0.6953582
833,0.103841,0.6953514
834,0.1039514,0.6953195
835,0.1040702,0.6952627
836,0.1041943,0.6951817
837,0.1043207,0.695078
838,0.1044457,0.6949538
839,0.1045659,0.6948121
840,0.1046781,0.6946563
841,0.1047788,0.6944907
842,0.1048649,0.6943195
843,0.104934,0.6941481
844,0.1049837,0.6939811
845,0.1050122,0.6938236
846,0.1050183,0.6936806
847,0.1050017,0.6935562
848,0.1049623,0.6934544
849,0.104901,0.6933785
850,0.104819,0.6933305
851,0.1047186,0.693312
852,0.104602,0.6933239
853,0.1044724,0.6933655
854,0.1043331,0.6934358
855,0.1041877,0.6935328
856,0.10404,0.6936542
857,0.103894,0.6937965
858,0.1037535,0.6939563
859,0.1036222,0.6941295
860,0.1035037,0.6943119
861,0.1034012,0.694499
862,0.1033175,0.6946863
863,0.1032551,0.6948692
864,0.1032158,0.6950434
865,0.1032011,0.6952046
866,0.1032117,0.6953484
867,0.1032478,0.6954712
868,0.1033089,0.6955695
869,0.1033939,0.69564
870,0.1035011,0.6956804
871,0.1036282,0.6956885
872,0.1037723,0.6956633
873,0.1039298,0.6956043
874,0.1040971,0.6955118
875,0.1042698,0.6953872
876,0.1044433,0.695233
877,0.104613,0.6950524
878,0.1047742,0.6948497
879,0.1049221,0.6946301
880,0.1050526,0.6943997
881,0.1051615,0.6941649
882,0.1052454,0.6939327
883,0.1053017,0.69371
884,0.1053281,0.693504
885,0.1053235,0.693321
886,0.1052877,0.6931667
887,0.1052211,0.6930459
888,0.1051253,0.6929625
889,0.1050027,0.6929187
890,0.1048564,0.6929159
891,0.10469,0.6929539
892,0.104508,0.6930315
893,0.1043151,0.6931465
894,0.1041165,0.6932953
895,0.1039172,0.693474
896,0.1037226,0.693678
897,0.1035376,0.6939018
898,0.1033672,0.6941402
899,0.1032157,0.6943874
900,0.1030874,0.6946376
901,0.1029857,0.694885
902,0.1029134,0.6951239
903,0.1028727,0.6953486
904,0.1028652,0.6955538
905,0.1028915,0.6957342
906,0.1029515,0.6958851
907,0.1030443,0.6960021
908,0.1031682,0.6960812
909,0.1033206,0.6961193
910,0.1034981,0.6961139
911,0.1036966,0.6960636
912,0.1039114,0.695968
913,0.1041372,0.6958279
914,0.104368,0.6956452
915,0.1045977,0.6954235
916,0.10482,0.6951677
917,0.1050284,0.6948841
918,0.105217,0.69458
919,0.1053798,0.6942644
920,0.1055118,0.6939464
921,0.1056085,0.6936359
922,0.1056668,0.6933429
923,0.1056842,0.693077
924,0.1056597,0.6928466
925,0.1055935,0.6926593
926,0.1054871,0.6925207
927,0.105343,0.6924352
928,0.105165,0.6924047
929,0.1049578,0.6924297
930,0.1047269,0.6925089
931,0.1044785,0.6926392
932,0.1042191,0.6928165
933,0.1039558,0.6930355
934,0.1036952,0.6932901
935,0.1034442,0.6935734
936,0.1032093,0.6938785
937,0.1029967,0.6941981
938,0.1028119,0.694525
939,0.1026597,0.6948516
940,0.1025444,0.6951709
941,0.1024691,0.6954759
942,0.1024363,0.6957597
943,0.1024476,0.6960155
944,0.1025032,0.6962372
945,0.1026028,0.6964187
946,0.1027446,0.6965544
947,0.102926,0.6966394
948,0.1031432,0.6966696
949,0.1033917,0.696642
950,0.1036656,0.6965545
951,0.1039583,0.6964066
952,0.1042627,0.6961997
953,0.1045706,0.6959367
954,0.1048737,0.6956227
955,0.1051634,0.6952645
956,0.1054311,0.6948712
957,0.1056687,0.6944538
958,0.1058687,0.6940247
959,0.1060243,0.6935974
960,0.1061301,0.693186
961,0.1061823,0.6928046
962,0.1061784,0.6924661
963,0.1061178,0.6921821
964,0.1060017,0.6919616
965,0.1058328,0.6918115
966,0.1056156,0.6917357
967,0.1053559,0.6917352
968,0.1050607,0.6918087
969,0.1047381,0.6919525
970,0.1043966,0.692161
971,0.1040453,0.692427
972,0.1036935,0.6927427
973,0.10335,0.6930988
974,0.1030238,0.6934865
975,0.102723,0.6938962
976,0.1024552,0.6943188
977,0.1022271,0.6947452
978,0.1020446,0.6951666
979,0.1019125,0.6955746
980,0.1018346,0.6959606
981,0.1018134,0.6963165
982,0.1018504,0.6966347
983,0.1019456,0.6969068
984,0.1020981,0.6971259
985,0.1023053,0.6972845
986,0.1025634,0.6973763
987,0.1028673,0.6973959
988,0.1032106,0.6973389
989,0.1035854,0.6972026
990,0.1039831,0.6969862
991,0.1043935,0.6966912
992,0.104806,0.6963217
993,0.1052091,0.6958844
994,0.1055914,0.695389
995,0.1059411,0.6948484
996,0.1062473,0.6942779
997,0.1065,0.6936958
998,0.1066904,0.6931217
999,0.1068117,0.6925761
1000,0.1068592,0.6920785
1001,0.1068304,0.6916471
1002,0.1067254,0.6912971
1003,0.1065468,0.6910393
1004,0.1062992,0.6908813
