171,0.001034264,0.01626046,0.006021378,0.01694767,0.1573152,0.02178607,0.01176081,0.0002426299,0.03307056,0.03192396,0.005095899,0.4196872,0.01977692
172,0.001034279,0.01626068,0.006021467,0.01694789,0.1573179,0.02178628,0.01176086,0.0002426304,0.0330709,0.03192461,0.005095947,0.4196914,0.01977753
173,0.001034296,0.01626091,0.006021562,0.01694812,0.1573207,0.0217865,0.01176092,0.0002426312,0.03307132,0.0319253,0.005096006,0.4196959,0.01977819
174,0.001034313,0.01626116,0.006021663,0.01694836,0.1573236,0.02178673,0.01176099,0.0002426323,0.03307183,0.03192606,0.005096073,0.4197012,0.0197789
175,0.00103433,0.01626142,0.006021766,0.01694861,0.1573266,0.02178696,0.01176107,0.0002426336,0.03307242,0.03192684,0.005096151,0.4197066,0.01977964
176,0.001034349,0.01626168,0.006021874,0.01694886,0.1573296,0.0217872,0.01176116,0.0002426352,0.03307306,0.03192765,0.005096234,0.4197124,0.01978039
177,0.001034367,0.01626195,0.006021983,0.01694911,0.1573327,0.02178744,0.01176125,0.0002426371,0.03307379,0.03192848,0.005096329,0.4197186,0.01978114
178,0.001034384,0.01626222,0.006022092,0.01694936,0.1573356,0.02178767,0.01176135,0.0002426391,0.03307456,0.03192929,0.005096429,0.4197248,0.01978187
179,0.001034402,0.01626248,0.0060222,0.01694961,0.1573384,0.0217879,0.01176145,0.0002426414,0.03307539,0.03193011,0.005096535,0.4197312,0.01978258
180,0.001034418,0.01626274,0.006022305,0.01694985,0.157341,0.02178813,0.01176156,0.0002426437,0.03307625,0.0319309,0.005096645,0.4197374,0.01978325
181,0.001034434,0.01626298,0.006022407,0.01695008,0.1573435,0.02178835,0.01176166,0.0002426462,0.03307714,0.03193167,0.005096759,0.4197437,0.01978385
182,0.001034448,0.01626321,0.006022503,0.01695031,0.1573458,0.02178856,0.01176176,0.0002426488,0.03307805,0.03193239,0.005096877,0.4197499,0.01978439
183,0.001034461,0.01626342,0.006022593,0.01695051,0.1573478,0.02178875,0.01176187,0.0002426513,0.03307896,0.03193307,0.005096994,0.4197558,0.01978486
184,0.001034472,0.01626361,0.006022675,0.0169507,0.1573495,0.02178893,0.01176196,0.0002426539,0.03307988,0.03193368,0.00509711,0.4197614,0.01978523
185,0.001034481,0.01626377,0.006022751,0.01695087,0.157351,0.02178909,0.01176206,0.0002426564,0.03308078,0.03193423,0.005097225,0.4197665,0.01978553
186,0.001034488,0.01626392,0.006022816,0.01695102,0.1573521,0.02178923,0.01176214,0.0002426589,0.03308167,0.0319347,0.005097337,0.4197712,0.01978573
187,0.001034493,0.01626404,0.006022871,0.01695115,0.157353,0.02178935,0.01176222,0.0002426612,0.03308253,0.03193509,0.005097441,0.4197754,0.01978582
188,0.001034496,0.01626413,0.006022915,0.01695125,0.1573535,0.02178945,0.01176229,0.0002426634,0.03308334,0.0319354,0.005097539,0.4197789,0.01978583
189,0.001034496,0.01626419,0.006022947,0.01695133,0.1573538,0.02178953,0.01176236,0.0002426655,0.03308411,0.03193562,0.005097628,0.4197819,0.01978574
190,0.001034495,0.01626423,0.006022968,0.01695138,0.1573537,0.02178959,0.01176241,0.0002426673,0.03308482,0.03193574,0.005097707,0.4197842,0.01978556
191,0.001034491,0.01626424,0.006022978,0.0169514,0.1573534,0.02178961,0.01176245,0.0002426689,0.03308548,0.03193578,0.005097774,0.4197859,0.0197853
192,0.001034484,0.01626422,0.006022975,0.0169514,0.1573528,0.02178962,0.01176248,0.0002426703,0.03308606,0.03193573,0.005097829,0.4197869,0.01978497
193,0.001034476,0.01626417,0.00602296,0.01695137,0.1573519,0.0217896,0.0117625,0.0002426714,0.03308656,0.03193557,0.005097868,0.419787,0.01978458
194,0.001034465,0.01626409,0.006022932,0.01695131,0.1573509,0.02178955,0.01176251,0.0002426722,0.03308697,0.03193533,0.005097894,0.4197865,0.01978413
195,0.001034453,0.016264,0.006022895,0.01695123,0.1573496,0.02178949,0.0117625,0.0002426729,0.0330873,0.03193503,0.005097905,0.4197853,0.01978365
196,0.001034439,0.01626387,0.006022846,0.01695113,0.1573482,0.02178939,0.01176249,0.0002426731,0.03308754,0.03193463,0.005097899,0.4197834,0.01978313
197,0.001034423,0.01626373,0.006022786,0.016951,0.1573466,0.02178928,0.01176246,0.0002426732,0.03308768,0.03193416,0.005097877,0.4197809,0.0197826
198,0.001034406,0.01626357,0.006022718,0.01695085,0.157345,0.02178915,0.01176243,0.0002426729,0.03308773,0.03193364,0.005097839,0.4197776,0.01978206
199,0.001034388,0.01626339,0.006022641,0.01695068,0.1573432,0.021789,0.01176239,0.0002426724,0.03308768,0.03193306,0.005097785,0.4197739,0.01978155
200,0.001034369,0.0162632,0.006022556,0.0169505,0.1573414,0.02178883,0.01176234,0.0002426715,0.03308752,0.03193243,0.005097717,0.4197696,0.01978104
201,0.001034349,0.016263,0.006022464,0.0169503,0.1573396,0.02178865,0.01176228,0.0002426704,0.03308728,0.03193177,0.005097634,0.4197649,0.01978058
202,0.001034329,0.0162628,0.006022369,0.01695008,0.1573377,0.02178846,0.01176222,0.0002426691,0.03308694,0.03193107,0.005097539,0.4197599,0.01978016
203,0.001034309,0.01626258,0.006022269,0.01694986,0.1573359,0.02178826,0.01176215,0.0002426676,0.03308652,0.03193036,0.005097433,0.4197544,0.01977979
204,0.001034288,0.01626237,0.006022166,0.01694963,0.1573342,0.02178805,0.01176208,0.0002426658,0.03308599,0.03192963,0.005097316,0.4197487,0.01977948
205,0.001034268,0.01626215,0.006022063,0.0169494,0.1573324,0.02178783,0.011762,0.0002426639,0.03308539,0.03192891,0.005097191,0.419743,0.01977923
206,0.001034249,0.01626194,0.006021958,0.01694916,0.1573308,0.02178761,0.01176192,0.0002426617,0.03308471,0.03192819,0.005097059,0.419737,0.01977904
207,0.00103423,0.01626174,0.006021854,0.01694893,0.1573292,0.02178739,0.01176184,0.0002426595,0.03308397,0.03192749,0.005096924,0.4197311,0.01977892
208,0.001034212,0.01626154,0.006021755,0.0169487,0.1573277,0.02178718,0.01176176,0.0002426571,0.03308317,0.03192681,0.005096787,0.4197252,0.01977886
209,0.001034194,0.01626135,0.006021657,0.01694848,0.1573264,0.02178697,0.01176168,0.0002426546,0.03308232,0.03192616,0.005096649,0.4197195,0.01977887
210,0.001034179,0.01626118,0.006021567,0.01694827,0.1573251,0.02178677,0.0117616,0.0002426521,0.03308143,0.03192556,0.005096513,0.4197139,0.01977893
211,0.001034164,0.01626102,0.00602148,0.01694808,0.1573239,0.02178658,0.01176153,0.0002426494,0.03308051,0.03192499,0.005096382,0.4197085,0.01977904
212,0.001034152,0.01626087,0.006021402,0.0169479,0.1573228,0.0217864,0.01176146,0.0002426468,0.03307956,0.03192448,0.005096259,0.4197035,0.0197792
213,0.00103414,0.01626075,0.00602133,0.01694773,0.1573218,0.02178624,0.01176139,0.0002426442,0.03307862,0.03192402,0.005096144,0.4196989,0.01977938
214,0.00103413,0.01626063,0.006021268,0.01694759,0.1573209,0.0217861,0.01176133,0.0002426416,0.03307767,0.03192363,0.005096039,0.4196947,0.0197796
215,0.001034122,0.01626055,0.006021216,0.01694747,0.1573201,0.02178599,0.01176127,0.0002426391,0.03307674,0.0319233,0.005095947,0.4196911,0.01977982
216,0.001034115,0.01626047,0.006021171,0.01694737,0.1573193,0.02178588,0.01176122,0.0002426366,0.03307584,0.03192302,0.005095867,0.4196878,0.01978005
217,0.00103411,0.01626041,0.006021139,0.01694729,0.1573187,0.0217858,0.01176117,0.0002426343,0.03307498,0.03192281,0.005095803,0.4196851,0.01978027
218,0.001034107,0.01626038,0.006021116,0.01694725,0.1573181,0.02178575,0.01176113,0.000242632,0.03307416,0.03192267,0.005095754,0.4196829,0.01978047
219,0.001034105,0.01626037,0.006021105,0.01694722,0.1573176,0.02178572,0.01176109,0.0002426299,0.03307341,0.03192259,0.005095722,0.4196813,0.01978065
220,0.001034105,0.01626037,0.006021104,0.01694722,0.1573172,0.02178571,0.01176106,0.000242628,0.03307272,0.03192258,0.005095706,0.4196803,0.01978079
221,0.001034106,0.01626039,0.006021115,0.01694725,0.1573168,0.02178574,0.01176104,0.0002426262,0.03307211,0.03192262,0.005095708,0.41968,0.01978089
222,0.001034109,0.01626043,0.006021135,0.0169473,0.1573166,0.02178578,0.01176102,0.0002426246,0.03307158,0.03192273,0.005095727,0.41968,0.01978094
223,0.001034112,0.01626048,0.006021164,0.01694738,0.1573164,0.02178586,0.01176101,0.0002426232,0.03307115,0.03192288,0.005095759,0.4196807,0.01978095
224,0.001034117,0.01626055,0.006021203,0.01694747,0.1573163,0.02178594,0.01176101,0.000242622,0.03307083,0.0319231,0.00509581,0.4196818,0.01978089
225,0.001034123,0.01626063,0.006021251,0.0169476,0.1573164,0.02178606,0.01176101,0.000242621,0.0330706,0.03192336,0.005095872,0.4196835,0.0197808
226,0.00103413,0.01626073,0.006021307,0.01694774,0.1573165,0.0217862,0.01176101,0.0002426203,0.03307047,0.03192367,0.005095947,0.4196856,0.01978065
227,0.001034138,0.01626084,0.006021372,0.0169479,0.1573168,0.02178636,0.01176103,0.0002426197,0.03307046,0.03192403,0.005096034,0.4196882,0.01978046
228,0.001034146,0.01626096,0.006021442,0.01694808,0.1573172,0.02178653,0.01176104,0.0002426194,0.03307056,0.03192442,0.005096131,0.4196911,0.01978022
229,0.001034156,0.01626109,0.006021519,0.01694827,0.1573178,0.02178673,0.01176106,0.0002426194,0.03307077,0.03192485,0.005096235,0.4196944,0.01977997
230,0.001034165,0.01626124,0.0060216,0.01694848,0.1573185,0.02178693,0.01176109,0.0002426195,0.03307109,0.03192532,0.005096345,0.4196981,0.01977969
231,0.001034175,0.01626139,0.006021687,0.01694869,0.1573194,0.02178715,0.01176112,0.00024262,0.03307151,0.0319258,0.00509646,0.4197021,0.0197794
232,0.001034186,0.01626155,0.006021776,0.01694892,0.1573204,0.02178738,0.01176116,0.0002426206,0.03307203,0.03192632,0.005096576,0.4197063,0.01977911
233,0.001034196,0.01626171,0.006021867,0.01694915,0.1573217,0.02178761,0.0117612,0.0002426215,0.03307264,0.03192686,0.005096692,0.4197106,0.01977884
234,0.001034207,0.01626188,0.006021958,0.01694938,0.1573231,0.02178785,0.01176125,0.0002426226,0.03307334,0.03192741,0.005096806,0.4197151,0.0197786
235,0.001034218,0.01626205,0.00602205,0.01694961,0.1573247,0.02178808,0.0117613,0.0002426238,0.0330741,0.03192795,0.005096916,0.4197196,0.01977838
236,0.001034229,0.01626221,0.006022139,0.01694983,0.1573265,0.02178831,0.01176136,0.0002426253,0.03307494,0.03192852,0.00509702,0.4197242,0.01977822
237,0.001034239,0.01626239,0.006022229,0.01695005,0.1573284,0.02178854,0.01176142,0.0002426269,0.03307582,0.03192909,0.005097119,0.4197289,0.01977812
238,0.001034249,0.01626256,0.006022315,0.01695027,0.1573305,0.02178875,0.01176148,0.0002426287,0.03307676,0.03192965,0.005097208,0.4197334,0.01977809
239,0.001034259,0.01626273,0.006022397,0.01695047,0.1573328,0.02178896,0.01176155,0.0002426307,0.03307772,0.0319302,0.005097289,0.419738,0.01977814
240,0.001034269,0.0162629,0.006022474,0.01695066,0.1573351,0.02178916,0.01176161,0.0002426328,0.0330787,0.03193075,0.00509736,0.4197424,0.01977827
241,0.001034278,0.01626306,0.006022546,0.01695084,0.1573376,0.02178934,0.01176169,0.000242635,0.03307968,0.03193127,0.00509742,0.4197467,0.01977848
242,0.001034286,0.01626322,0.006022611,0.016951,0.1573401,0.02178951,0.01176176,0.0002426373,0.03308066,0.03193178,0.00509747,0.4197507,0.01977878
243,0.001034294,0.01626337,0.00602267,0.01695114,0.1573427,0.02178966,0.01176184,0.0002426396,0.03308161,0.03193226,0.005097508,0.4197546,0.01977917
244,0.001034301,0.01626351,0.006022723,0.01695127,0.1573453,0.02178978,0.01176191,0.0002426419,0.03308253,0.03193272,0.005097535,0.4197582,0.01977964
245,0.001034307,0.01626363,0.006022767,0.01695137,0.1573478,0.02178989,0.01176199,0.0002426443,0.03308341,0.03193314,0.005097553,0.4197614,0.01978018
246,0.001034312,0.01626375,0.006022803,0.01695146,0.1573502,0.02178997,0.01176206,0.0002426466,0.03308424,0.03193351,0.00509756,0.4197644,0.01978079
247,0.001034315,0.01626385,0.00602283,0.01695152,0.1573525,0.02179003,0.01176213,0.0002426488,0.03308499,0.03193384,0.005097557,0.419767,0.01978144
248,0.001034318,0.01626394,0.00602285,0.01695156,0.1573546,0.02179008,0.01176221,0.000242651,0.03308567,0.03193412,0.005097547,0.4197693,0.01978215
249,0.00103432,0.01626401,0.006022859,0.01695157,0.1573565,0.02179009,0.01176228,0.0002426531,0.03308626,0.03193435,0.005097528,0.419771,0.01978287
250,0.00103432,0.01626406,0.006022859,0.01695156,0.1573581,0.02179007,0.01176234,0.0002426549,0.03308677,0.03193453,0.005097504,0.4197724,0.0197836
251,0.001034318,0.01626409,0.006022851,0.01695153,0.1573594,0.02179004,0.0117624,0.0002426567,0.03308718,0.03193464,0.005097473,0.4197735,0.01978432
252,0.001034316,0.0162641,0.006022833,0.01695148,0.1573604,0.02178998,0.01176245,0.0002426582,0.03308748,0.03193468,0.005097438,0.419774,0.01978501
253,0.001034311,0.01626409,0.006022806,0.01695141,0.157361,0.0217899,0.01176249,0.0002426595,0.03308768,0.03193466,0.005097399,0.419774,0.01978565
254,0.001034305,0.01626406,0.006022771,0.01695131,0.1573612,0.0217898,0.01176253,0.0002426605,0.03308778,0.03193458,0.005097359,0.4197735,0.01978623
255,0.001034298,0.016264,0.006022728,0.0169512,0.157361,0.02178969,0.01176256,0.0002426613,0.03308775,0.03193442,0.005097317,0.4197726,0.01978672
256,0.001034289,0.01626393,0.006022675,0.01695107,0.1573604,0.02178954,0.01176258,0.0002426618,0.03308764,0.03193419,0.005097276,0.4197712,0.01978712
257,0.001034278,0.01626382,0.006022617,0.01695092,0.1573593,0.02178939,0.01176259,0.000242662,0.03308742,0.03193388,0.005097232,0.4197693,0.01978741
258,0.001034266,0.0162637,0.006022551,0.01695076,0.1573578,0.02178923,0.01176258,0.0002426619,0.0330871,0.03193351,0.005097191,0.4197668,0.01978756
259,0.001034252,0.01626356,0.006022478,0.01695058,0.157356,0.02178905,0.01176257,0.0002426615,0.03308669,0.03193308,0.005097151,0.419764,0.01978759
260,0.001034237,0.0162634,0.006022399,0.0169504,0.1573537,0.02178887,0.01176254,0.0002426607,0.03308618,0.03193256,0.005097109,0.4197606,0.01978748
261,0.00103422,0.01626321,0.006022316,0.0169502,0.157351,0.02178867,0.01176251,0.0002426596,0.03308561,0.031932,0.005097072,0.4197569,0.01978722
262,0.001034203,0.01626301,0.006022229,0.01695,0.157348,0.02178847,0.01176246,0.0002426582,0.03308496,0.03193138,0.005097034,0.4197527,0.01978682
263,0.001034184,0.01626279,0.00602214,0.0169498,0.1573448,0.02178827,0.0117624,0.0002426565,0.03308425,0.0319307,0.005096999,0.4197482,0.01978628
264,0.001034165,0.01626257,0.006022048,0.01694959,0.1573413,0.02178807,0.01176233,0.0002426546,0.03308348,0.03193,0.005096965,0.4197433,0.0197856
265,0.001034145,0.01626233,0.006021955,0.01694938,0.1573376,0.02178787,0.01176225,0.0002426524,0.03308268,0.03192925,0.005096931,0.4197382,0.01978481
266,0.001034125,0.01626208,0.006021861,0.01694918,0.1573338,0.02178768,0.01176217,0.00024265,0.03308185,0.03192849,0.005096898,0.4197329,0.01978391
267,0.001034104,0.01626183,0.006021769,0.01694898,0.1573299,0.0217875,0.01176207,0.0002426472,0.033081,0.0319277,0.005096863,0.4197273,0.01978292
268,0.001034084,0.01626159,0.006021678,0.01694879,0.1573261,0.02178732,0.01176197,0.0002426444,0.03308013,0.03192692,0.005096829,0.4197217,0.01978186
269,0.001034064,0.01626134,0.006021591,0.0169486,0.1573223,0.02178716,0.01176187,0.0002426414,0.03307926,0.03192614,0.005096793,0.419716,0.01978075
270,0.001034045,0.0162611,0.006021508,0.01694843,0.1573187,0.021787,0.01176175,0.0002426383,0.03307841,0.03192538,0.005096756,0.4197104,0.01977962
271,0.001034027,0.01626088,0.006021431,0.01694828,0.1573154,0.02178687,0.01176165,0.0002426352,0.03307757,0.03192465,0.005096716,0.4197048,0.01977848
272,0.00103401,0.01626066,0.006021359,0.01694813,0.1573123,0.02178675,0.01176154,0.0002426321,0.03307677,0.03192396,0.005096675,0.4196996,0.01977738
273,0.001033994,0.01626047,0.006021294,0.01694801,0.1573095,0.02178665,0.01176143,0.0002426289,0.03307601,0.03192332,0.005096632,0.4196945,0.01977632
274,0.00103398,0.01626029,0.006021237,0.0169479,0.1573071,0.02178657,0.01176132,0.0002426259,0.03307529,0.03192275,0.005096585,0.4196897,0.01977533
275,0.001033968,0.01626015,0.00602119,0.01694782,0.1573052,0.02178651,0.01176122,0.0002426229,0.03307464,0.03192225,0.005096536,0.4196853,0.01977445
276,0.001033958,0.01626002,0.006021152,0.01694775,0.1573037,0.02178647,0.01176113,0.0002426201,0.03307403,0.03192183,0.005096485,0.4196814,0.01977369
277,0.00103395,0.01625993,0.006021123,0.01694772,0.1573028,0.02178645,0.01176105,0.0002426175,0.0330735,0.03192151,0.005096433,0.419678,0.01977307
278,0.001033945,0.01625987,0.006021107,0.01694769,0.1573023,0.02178645,0.01176098,0.0002426151,0.03307303,0.03192127,0.005096382,0.4196752,0.0197726
279,0.001033942,0.01625983,0.006021098,0.01694769,0.1573024,0.02178647,0.01176091,0.000242613,0.03307264,0.03192114,0.005096328,0.419673,0.01977229
280,0.001033942,0.01625983,0.006021102,0.01694772,0.1573031,0.02178651,0.01176087,0.0002426112,0.03307233,0.0319211,0.005096277,0.4196714,0.01977217
281,0.001033945,0.01625987,0.006021118,0.01694777,0.1573042,0.02178658,0.01176083,0.0002426097,0.03307209,0.03192118,0.005096228,0.4196706,0.01977223
282,0.00103395,0.01625993,0.006021144,0.01694784,0.1573058,0.02178666,0.01176081,0.0002426084,0.03307194,0.03192137,0.005096183,0.4196705,0.01977247
283,0.001033958,0.01626004,0.006021182,0.01694794,0.1573079,0.02178676,0.01176081,0.0002426076,0.03307186,0.03192165,0.005096142,0.4196712,0.01977289
284,0.001033968,0.01626017,0.00602123,0.01694806,0.1573105,0.02178688,0.01176082,0.0002426071,0.03307187,0.03192205,0.005096107,0.4196726,0.01977348
285,0.00103398,0.01626034,0.006021288,0.0169482,0.1573134,0.02178702,0.01176084,0.0002426069,0.03307195,0.03192253,0.00509608,0.4196747,0.01977424
286,0.001033995,0.01626053,0.006021356,0.01694835,0.1573166,0.02178717,0.01176088,0.0002426071,0.03307211,0.03192311,0.005096062,0.4196776,0.01977513
287,0.001034011,0.01626075,0.006021434,0.01694853,0.15732,0.02178734,0.01176094,0.0002426077,0.03307235,0.03192377,0.005096055,0.4196811,0.01977616
288,0.001034029,0.01626098,0.006021517,0.01694871,0.1573237,0.02178751,0.01176101,0.0002426086,0.03307265,0.0319245,0.005096059,0.4196853,0.01977727
289,0.001034048,0.01626123,0.006021609,0.01694891,0.1573274,0.0217877,0.01176109,0.0002426099,0.03307302,0.0319253,0.005096075,0.4196901,0.01977848
290,0.001034069,0.0162615,0.006021706,0.01694912,0.1573312,0.02178789,0.01176118,0.0002426114,0.03307345,0.03192614,0.005096104,0.4196954,0.01977973
291,0.00103409,0.01626178,0.006021807,0.01694935,0.157335,0.02178809,0.01176128,0.0002426132,0.03307394,0.03192703,0.005096147,0.4197011,0.01978099
292,0.001034111,0.01626206,0.006021912,0.01694957,0.1573387,0.0217883,0.01176139,0.0002426153,0.03307448,0.03192794,0.005096204,0.4197073,0.01978225
293,0.001034132,0.01626235,0.006022018,0.0169498,0.1573421,0.02178851,0.01176151,0.0002426175,0.03307507,0.03192886,0.005096275,0.4197137,0.01978348
294,0.001034153,0.01626262,0.006022125,0.01695003,0.1573454,0.02178871,0.01176163,0.00024262,0.0330757,0.03192976,0.00509636,0.4197204,0.01978463
295,0.001034173,0.01626289,0.006022231,0.01695026,0.1573484,0.02178892,0.01176175,0.0002426226,0.03307636,0.03193066,0.005096457,0.4197271,0.01978569
296,0.001034192,0.01626315,0.006022334,0.01695048,0.1573511,0.02178912,0.01176188,0.0002426252,0.03307706,0.03193152,0.005096567,0.4197338,0.01978664
297,0.00103421,0.01626339,0.006022433,0.0169507,0.1573533,0.02178931,0.011762,0.000242628,0.03307777,0.03193233,0.005096687,0.4197405,0.01978745
298,0.001034225,0.01626361,0.006022527,0.0169509,0.1573552,0.02178949,0.01176212,0.0002426307,0.0330785,0.0319331,0.005096816,0.4197469,0.0197881
299,0.001034239,0.01626381,0.006022615,0.0169511,0.1573566,0.02178967,0.01176223,0.0002426335,0.03307924,0.03193378,0.005096953,0.419753,0.01978858
300,0.001034251,0.01626398,0.006022695,0.01695127,0.1573576,0.02178983,0.01176233,0.0002426361,0.03307998,0.03193438,0.005097094,0.4197588,0.01978887
301,0.00103426,0.01626413,0.006022766,0.01695143,0.1573581,0.02178998,0.01176243,0.0002426387,0.03308072,0.03193491,0.005097237,0.4197641,0.01978898
302,0.001034267,0.01626424,0.006022827,0.01695157,0.1573582,0.02179011,0.01176251,0.0002426411,0.03308145,0.03193533,0.005097382,0.4197688,0.0197889
303,0.001034271,0.01626432,0.006022878,0.01695169,0.1573579,0.02179022,0.01176259,0.0002426433,0.03308216,0.03193565,0.005097523,0.4197729,0.01978863
304,0.001034272,0.01626437,0.006022917,0.01695178,0.1573572,0.02179031,0.01176265,0.0002426454,0.03308285,0.03193586,0.005097657,0.4197763,0.01978818
305,0.001034271,0.01626438,0.006022945,0.01695185,0.1573561,0.02179038,0.0117627,0.0002426471,0.0330835,0.03193597,0.005097785,0.4197789,0.01978756
306,0.001034267,0.01626436,0.006022959,0.0169519,0.1573547,0.02179043,0.01176273,0.0002426487,0.03308412,0.03193598,0.0050979,0.4197807,0.0197868
307,0.00103426,0.01626431,0.00602296,0.01695191,0.157353,0.02179046,0.01176275,0.00024265,0.03308468,0.03193587,0.005098002,0.4197818,0.01978591
308,0.001034251,0.01626422,0.00602295,0.01695191,0.1573511,0.02179047,0.01176276,0.000242651,0.0330852,0.03193566,0.005098089,0.419782,0.01978493
309,0.00103424,0.01626412,0.006022926,0.01695187,0.1573491,0.02179045,0.01176275,0.0002426518,0.03308566,0.03193536,0.005098157,0.4197815,0.01978385
310,0.001034226,0.01626398,0.006022893,0.01695181,0.1573469,0.02179041,0.01176273,0.0002426523,0.03308606,0.03193498,0.005098205,0.4197801,0.01978274
311,0.001034211,0.01626383,0.006022847,0.01695173,0.1573447,0.02179035,0.0117627,0.0002426526,0.03308639,0.03193452,0.005098232,0.4197781,0.01978161
312,0.001034194,0.01626365,0.006022791,0.01695162,0.1573425,0.02179027,0.01176266,0.0002426525,0.03308664,0.03193398,0.005098236,0.4197753,0.01978048
313,0.001034177,0.01626346,0.006022724,0.01695149,0.1573403,0.02179017,0.01176261,0.0002426522,0.03308682,0.03193339,0.005098218,0.4197719,0.0197794
314,0.001034158,0.01626326,0.006022649,0.01695134,0.1573383,0.02179005,0.01176255,0.0002426517,0.03308691,0.03193275,0.005098176,0.4197679,0.01977839
315,0.001034138,0.01626305,0.006022566,0.01695118,0.1573364,0.02178991,0.01176249,0.0002426509,0.03308693,0.03193208,0.005098111,0.4197633,0.01977747
316,0.001034119,0.01626282,0.006022477,0.01695099,0.1573347,0.02178975,0.01176242,0.0002426499,0.03308685,0.03193137,0.005098023,0.4197583,0.01977668
317,0.001034099,0.01626261,0.006022382,0.01695079,0.1573332,0.02178958,0.01176234,0.0002426487,0.03308668,0.03193065,0.005097914,0.4197529,0.01977602
318,0.00103408,0.01626239,0.006022284,0.01695058,0.1573319,0.0217894,0.01176227,0.0002426473,0.03308644,0.03192994,0.005097788,0.4197473,0.01977553
319,0.001034061,0.01626218,0.006022182,0.01695036,0.1573309,0.0217892,0.01176219,0.0002426458,0.0330861,0.03192924,0.005097643,0.4197414,0.01977519
320,0.001034043,0.01626198,0.006022081,0.01695014,0.1573301,0.02178901,0.01176211,0.0002426442,0.03308567,0.03192855,0.005097484,0.4197355,0.01977504
321,0.001034026,0.01626179,0.006021979,0.01694991,0.1573296,0.0217888,0.01176204,0.0002426425,0.03308517,0.0319279,0.005097314,0.4197296,0.01977506
322,0.001034011,0.01626161,0.00602188,0.01694969,0.1573292,0.02178859,0.01176197,0.0002426407,0.03308458,0.0319273,0.005097136,0.4197237,0.01977526
323,0.001033997,0.01626145,0.006021782,0.01694947,0.1573292,0.02178839,0.0117619,0.0002426389,0.03308393,0.03192673,0.005096952,0.4197181,0.01977563
324,0.001033985,0.01626131,0.00602169,0.01694925,0.1573293,0.02178818,0.01176185,0.000242637,0.0330832,0.03192621,0.005096767,0.4197126,0.01977615
325,0.001033974,0.01626118,0.006021603,0.01694905,0.1573295,0.02178798,0.01176179,0.0002426351,0.03308242,0.03192575,0.005096584,0.4197074,0.01977681
326,0.001033965,0.01626107,0.006021523,0.01694885,0.1573298,0.02178778,0.01176174,0.0002426333,0.03308159,0.03192537,0.005096406,0.4197027,0.01977759
327,0.001033958,0.01626098,0.00602145,0.01694867,0.1573302,0.02178761,0.0117617,0.0002426314,0.03308072,0.03192503,0.005096239,0.4196985,0.01977847
328,0.001033953,0.01626091,0.006021386,0.01694851,0.1573307,0.02178744,0.01176167,0.0002426296,0.03307981,0.03192476,0.005096084,0.4196947,0.01977941
329,0.001033949,0.01626086,0.00602133,0.01694837,0.1573311,0.02178728,0.01176164,0.0002426278,0.03307889,0.03192455,0.005095942,0.4196913,0.01978038
330,0.001033947,0.01626083,0.006021283,0.01694824,0.1573315,0.02178715,0.01176162,0.0002426261,0.03307795,0.0319244,0.00509582,0.4196886,0.01978136
331,0.001033946,0.0162608,0.006021247,0.01694814,0.1573318,0.02178703,0.01176161,0.0002426244,0.03307703,0.03192431,0.00509572,0.4196863,0.01978231
332,0.001033947,0.0162608,0.00602122,0.01694806,0.1573319,0.02178693,0.0117616,0.0002426228,0.03307611,0.03192428,0.005095641,0.4196847,0.01978322
333,0.001033949,0.01626081,0.006021202,0.016948,0.1573319,0.02178686,0.01176159,0.0002426213,0.03307524,0.03192429,0.005095587,0.4196835,0.01978403
334,0.001033952,0.01626083,0.006021195,0.01694797,0.1573317,0.02178681,0.01176159,0.0002426199,0.0330744,0.03192436,0.005095558,0.419683,0.01978474
335,0.001033956,0.01626086,0.006021199,0.01694796,0.1573313,0.02178678,0.01176159,0.0002426185,0.0330736,0.03192445,0.005095555,0.4196829,0.01978531
336,0.001033961,0.0162609,0.006021211,0.01694798,0.1573307,0.02178678,0.0117616,0.0002426173,0.03307288,0.03192458,0.005095577,0.4196834,0.01978573
337,0.001033966,0.01626095,0.006021232,0.01694802,0.1573299,0.02178681,0.0117616,0.0002426162,0.03307224,0.03192474,0.005095623,0.4196842,0.01978597
338,0.001033972,0.016261,0.006021263,0.01694808,0.1573289,0.02178685,0.0117616,0.0002426151,0.03307167,0.03192491,0.005095692,0.4196854,0.01978604
339,0.001033978,0.01626105,0.0060213,0.01694817,0.1573278,0.02178692,0.01176161,0.0002426141,0.03307121,0.03192511,0.005095784,0.4196869,0.01978591
340,0.001033983,0.0162611,0.006021344,0.01694827,0.1573265,0.02178701,0.01176161,0.0002426132,0.03307084,0.03192532,0.005095893,0.4196889,0.0197856
341,0.001033989,0.01626116,0.006021395,0.01694839,0.157325,0.02178712,0.01176162,0.0002426125,0.03307059,0.03192554,0.00509602,0.419691,0.01978511
342,0.001033995,0.01626122,0.006021452,0.01694854,0.1573236,0.02178726,0.01176162,0.0002426118,0.03307045,0.03192578,0.005096161,0.4196935,0.01978445
343,0.001034001,0.01626128,0.006021513,0.01694869,0.1573221,0.02178742,0.01176162,0.0002426113,0.03307044,0.03192601,0.005096313,0.419696,0.01978363
