2087,0.001876893,0.001110283,1.402033E-05,0.01302577,0.02169529,0.8905688
2088,0.00184911,0.001094366,1.384837E-05,0.01279542,0.02131779,0.8707297
2089,0.001857698,0.001099049,1.402038E-05,0.01278843,0.0215181,0.8707976
2090,0.001884067,0.001114342,1.408523E-05,0.01307331,0.02180927,0.8946794
2091,0.001851666,0.001095974,1.382293E-05,0.01284509,0.02132649,0.8746158
2092,0.001846964,0.001092886,1.396115E-05,0.01269248,0.02137702,0.8626476
2093,0.001889638,0.001117425,1.416274E-05,0.01309371,0.02191979,0.8965952
2094,0.001859612,0.001100613,1.382604E-05,0.01294551,0.02140835,0.88277
2095,0.001833452,0.001085148,1.38625E-05,0.01258961,0.02118397,0.8536772
2096,0.001890593,0.001117915,1.423524E-05,0.01306052,0.02198644,0.8938737
2097,0.001874914,0.001109473,1.387898E-05,0.01310197,0.02159342,0.8958206
2098,0.001819334,0.001077105,1.372764E-05,0.01250662,0.0209651,0.8461432
2099,0.001882538,0.001113177,1.427077E-05,0.01294275,0.02194902,0.8838517
2100,0.00189814,0.001122755,1.400425E-05,0.01330894,0.02190446,0.9132691
2101,0.00180901,0.001071491,1.357426E-05,0.01248996,0.02077869,0.8435904
2102,0.001861647,0.001101076,1.422391E-05,0.01271457,0.0217346,0.8645172
2103,0.001926778,0.001138898,1.421619E-05,0.01352799,0.02233401,0.9319895
2104,0.001808852,0.00107196,1.344055E-05,0.01260236,0.02072075,0.8510067
2105,0.001826253,0.001080551,1.40468E-05,0.0123829,0.02128824,0.8365117
2106,0.001952723,0.001153415,1.449838E-05,0.01367295,0.02280623,0.9443018
2107,0.001828427,0.001084004,1.339334E-05,0.01291238,0.02092499,0.8744189
2108,0.001779783,0.001053507,1.371638E-05,0.01201237,0.02062949,0.8052189
2109,0.001957286,0.001155227,1.473648E-05,0.01356785,0.02306451,0.9355927
2110,0.001877195,0.001112735,1.355878E-05,0.01346489,0.02158339,0.9163611
2111,0.001746664,0.001035784,1.335732E-05,0.01191685,0.02014077,0.7932519
2112,0.00191906,0.001133141,1.470332E-05,0.0130657,0.02267584,0.8973015
2113,0.001941157,0.001147707,1.392683E-05,0.01389274,0.02238706,0.9575613
2114,0.001747171,0.001036956,1.311957E-05,0.01213961,0.0200572,0.8075306
2115,0.001854943,0.001096165,1.440237E-05,0.0124918,0.02187304,0.8486144
2116,0.001983759,0.001170111,1.437201E-05,0.0140501,0.02304032,0.9763949
2117,0.001779122,0.001056154,1.3094E-05,0.01257232,0.0203768,0.8411632
2118,0.00179553,0.001062072,1.397254E-05,0.01204415,0.02100766,0.8098736
2119,0.001991442,0.001172988,1.470385E-05,0.01388385,0.02331628,0.9673496
