239,0.001064248,0.001137216,0.001274294,6.147915E-05,0.2479015,0.02429781,0.0122881,0.01228823,0.2083294
240,0.001064268,0.001137225,0.001274336,6.147809E-05,0.2479026,0.02429889,0.01228814,0.01228838,0.2083285
241,0.001064286,0.001137238,0.001274377,6.147708E-05,0.2479043,0.0242993,0.01228813,0.01228847,0.208327
242,0.0010643,0.001137254,0.001274418,6.147611E-05,0.2479066,0.02429903,0.01228805,0.01228849,0.2083252
243,0.00106431,0.001137274,0.001274458,6.147522E-05,0.2479095,0.02429807,0.01228791,0.01228843,0.208323
244,0.001064317,0.001137296,0.001274494,6.147441E-05,0.2479127,0.02429643,0.01228771,0.01228831,0.2083205
245,0.001064319,0.001137321,0.001274526,6.147373E-05,0.2479164,0.02429416,0.01228746,0.01228812,0.2083178
246,0.001064317,0.001137346,0.001274553,6.147314E-05,0.2479203,0.0242913,0.01228717,0.01228786,0.2083148
247,0.00106431,0.001137373,0.001274574,6.147269E-05,0.2479243,0.02428792,0.01228684,0.01228755,0.2083118
248,0.001064299,0.001137399,0.001274588,6.147235E-05,0.2479284,0.02428412,0.01228647,0.01228718,0.2083087
249,0.001064283,0.001137423,0.001274594,6.147214E-05,0.2479324,0.02427997,0.01228609,0.01228678,0.2083058
250,0.001064265,0.001137447,0.001274593,6.147208E-05,0.2479361,0.02427559,0.0122857,0.01228635,0.208303
251,0.001064243,0.001137468,0.001274584,6.147213E-05,0.2479395,0.0242711,0.01228531,0.01228589,0.2083004
252,0.001064218,0.001137486,0.001274568,6.147232E-05,0.2479425,0.02426663,0.01228493,0.01228544,0.2082981
253,0.001064191,0.0011375,0.001274543,6.147261E-05,0.247945,0.02426228,0.01228457,0.01228499,0.2082963
254,0.001064163,0.001137509,0.001274513,6.147302E-05,0.2479469,0.02425817,0.01228425,0.01228457,0.2082949
255,0.001064135,0.001137514,0.001274476,6.147352E-05,0.247948,0.02425443,0.01228397,0.01228417,0.2082941
256,0.001064107,0.001137514,0.001274434,6.147409E-05,0.2479484,0.02425115,0.01228374,0.01228382,0.2082938
257,0.001064079,0.001137508,0.001274388,6.147471E-05,0.2479479,0.02424844,0.01228358,0.01228353,0.208294
258,0.001064054,0.001137497,0.00127434,6.14754E-05,0.2479467,0.02424639,0.01228348,0.0122833,0.2082949
259,0.001064032,0.00113748,0.001274291,6.147612E-05,0.2479447,0.02424504,0.01228345,0.01228314,0.2082963
260,0.001064013,0.001137459,0.001274241,6.147684E-05,0.247942,0.02424445,0.01228349,0.01228306,0.2082983
261,0.001063998,0.001137433,0.001274194,6.147759E-05,0.2479385,0.02424465,0.01228361,0.01228307,0.208301
262,0.001063987,0.001137403,0.00127415,6.147829E-05,0.2479345,0.02424565,0.01228379,0.01228315,0.2083039
263,0.001063981,0.00113737,0.00127411,6.147898E-05,0.2479299,0.02424742,0.01228405,0.01228332,0.2083074
264,0.001063981,0.001137335,0.001274077,6.147962E-05,0.2479249,0.02424995,0.01228437,0.01228357,0.2083112
265,0.001063986,0.001137297,0.00127405,6.148019E-05,0.2479196,0.02425316,0.01228474,0.01228389,0.2083152
266,0.001063996,0.001137259,0.001274031,6.148071E-05,0.2479142,0.02425698,0.01228516,0.01228429,0.2083193
267,0.001064012,0.001137221,0.001274022,6.148114E-05,0.2479089,0.02426133,0.01228562,0.01228474,0.2083235
268,0.001064032,0.001137184,0.001274022,6.14815E-05,0.2479036,0.02426609,0.01228611,0.01228524,0.2083277
269,0.001064057,0.00113715,0.001274031,6.148177E-05,0.2478986,0.02427113,0.0122866,0.01228577,0.2083316
270,0.001064086,0.001137119,0.001274051,6.148197E-05,0.2478941,0.02427632,0.01228709,0.01228632,0.2083353
271,0.001064118,0.001137092,0.00127408,6.14821E-05,0.2478901,0.02428155,0.01228757,0.01228689,0.2083385
272,0.001064152,0.00113707,0.001274118,6.148213E-05,0.2478869,0.02428663,0.01228802,0.01228744,0.2083413
273,0.001064187,0.001137053,0.001274165,6.14821E-05,0.2478844,0.02429145,0.01228843,0.01228796,0.2083435
274,0.001064224,0.001137043,0.001274219,6.148203E-05,0.2478828,0.02429589,0.01228878,0.01228845,0.2083451
275,0.00106426,0.001137039,0.001274279,6.14819E-05,0.2478822,0.02429979,0.01228908,0.01228889,0.208346
276,0.001064294,0.001137043,0.001274344,6.148171E-05,0.2478826,0.02430306,0.0122893,0.01228926,0.2083461
277,0.001064327,0.001137053,0.001274412,6.148153E-05,0.247884,0.02430559,0.01228944,0.01228955,0.2083456
278,0.001064356,0.001137071,0.001274481,6.148133E-05,0.2478864,0.02430729,0.0122895,0.01228976,0.2083442
279,0.001064381,0.001137095,0.001274549,6.148111E-05,0.2478898,0.02430812,0.01228947,0.01228987,0.2083421
280,0.001064401,0.001137125,0.001274616,6.14809E-05,0.2478941,0.02430803,0.01228935,0.01228989,0.2083393
281,0.001064416,0.001137162,0.001274678,6.148073E-05,0.2478991,0.02430702,0.01228914,0.0122898,0.2083359
282,0.001064425,0.001137203,0.001274735,6.148058E-05,0.247905,0.02430508,0.01228884,0.01228961,0.208332
283,0.001064427,0.001137247,0.001274784,6.148049E-05,0.2479113,0.02430226,0.01228847,0.01228932,0.2083275
284,0.001064422,0.001137296,0.001274824,6.148042E-05,0.2479181,0.02429863,0.01228803,0.01228894,0.2083226
285,0.001064411,0.001137346,0.001274853,6.148042E-05,0.2479253,0.02429427,0.01228753,0.01228847,0.2083175
286,0.001064394,0.001137396,0.001274871,6.148046E-05,0.2479324,0.02428927,0.01228697,0.01228793,0.2083123
287,0.001064371,0.001137445,0.001274877,6.148054E-05,0.2479394,0.02428377,0.01228638,0.01228733,0.2083071
288,0.001064341,0.001137493,0.00127487,6.148069E-05,0.2479462,0.0242779,0.01228578,0.01228669,0.208302
289,0.001064307,0.001137538,0.001274851,6.148086E-05,0.2479525,0.02427182,0.01228516,0.012286,0.2082971
290,0.001064268,0.001137578,0.001274819,6.148107E-05,0.2479582,0.02426568,0.01228456,0.01228532,0.2082926
291,0.001064226,0.001137613,0.001274775,6.148132E-05,0.247963,0.02425965,0.01228399,0.01228463,0.2082887
292,0.001064182,0.001137642,0.001274719,6.148158E-05,0.247967,0.0242539,0.01228346,0.01228397,0.2082853
293,0.001064137,0.001137663,0.001274654,6.148184E-05,0.2479699,0.02424859,0.01228299,0.01228334,0.2082827
294,0.001064091,0.001137677,0.00127458,6.14821E-05,0.2479716,0.02424385,0.01228258,0.01228278,0.2082808
295,0.001064047,0.001137683,0.001274499,6.148234E-05,0.2479721,0.02423983,0.01228226,0.01228229,0.2082798
296,0.001064005,0.00113768,0.001274413,6.148253E-05,0.2479715,0.02423666,0.01228203,0.01228189,0.2082796
297,0.001063967,0.001137668,0.001274323,6.148266E-05,0.2479694,0.02423442,0.0122819,0.01228158,0.2082804
298,0.001063933,0.001137648,0.001274233,6.148274E-05,0.2479663,0.0242332,0.01228188,0.01228139,0.208282
299,0.001063904,0.001137621,0.001274145,6.148274E-05,0.247962,0.02423304,0.01228196,0.01228131,0.2082845
300,0.001063882,0.001137585,0.00127406,6.148266E-05,0.2479566,0.02423396,0.01228214,0.01228135,0.2082877
301,0.001063867,0.001137543,0.00127398,6.148247E-05,0.2479502,0.02423596,0.01228243,0.01228152,0.2082917
302,0.001063859,0.001137496,0.001273909,6.148219E-05,0.2479431,0.02423901,0.01228282,0.0122818,0.2082964
303,0.001063859,0.001137444,0.001273848,6.148181E-05,0.2479354,0.02424304,0.0122833,0.0122822,0.2083015
304,0.001063867,0.001137389,0.001273799,6.148133E-05,0.2479272,0.02424795,0.01228385,0.0122827,0.208307
305,0.001063882,0.001137332,0.001273763,6.148074E-05,0.2479187,0.02425363,0.01228447,0.0122833,0.2083129
306,0.001063906,0.001137275,0.00127374,6.148006E-05,0.2479102,0.02425995,0.01228514,0.01228397,0.2083187
307,0.001063937,0.001137219,0.001273733,6.14793E-05,0.247902,0.02426674,0.01228584,0.01228472,0.2083244
308,0.001063973,0.001137165,0.001273741,6.147847E-05,0.2478941,0.02427382,0.01228655,0.0122855,0.2083301
309,0.001064016,0.001137114,0.001273764,6.147758E-05,0.2478869,0.02428102,0.01228726,0.01228631,0.2083354
310,0.001064062,0.001137069,0.001273803,6.147666E-05,0.2478804,0.02428815,0.01228795,0.01228712,0.2083401
311,0.001064113,0.001137031,0.001273856,6.147572E-05,0.2478749,0.024295,0.01228859,0.01228791,0.2083444
312,0.001064165,0.001136999,0.001273921,6.147478E-05,0.2478706,0.0243014,0.01228918,0.01228867,0.2083478
313,0.001064218,0.001136976,0.001273999,6.147387E-05,0.2478674,0.02430717,0.01228969,0.01228936,0.2083504
314,0.00106427,0.001136962,0.001274086,6.147301E-05,0.2478657,0.02431213,0.01229012,0.01228999,0.2083521
315,0.001064321,0.001136957,0.001274181,6.147222E-05,0.2478654,0.02431615,0.01229044,0.01229051,0.2083529
316,0.001064368,0.001136961,0.001274281,6.147152E-05,0.2478664,0.02431911,0.01229066,0.01229092,0.2083527
317,0.00106441,0.001136975,0.001274383,6.147094E-05,0.2478689,0.02432089,0.01229075,0.01229121,0.2083516
318,0.001064447,0.001136997,0.001274487,6.147051E-05,0.2478728,0.02432145,0.01229072,0.01229137,0.2083494
319,0.001064477,0.001137029,0.001274588,6.147019E-05,0.2478779,0.02432074,0.01229058,0.0122914,0.2083463
320,0.0010645,0.001137068,0.001274683,6.147008E-05,0.2478841,0.02431877,0.01229031,0.01229128,0.2083425
321,0.001064514,0.001137114,0.001274772,6.147012E-05,0.2478914,0.02431557,0.01228992,0.01229102,0.2083379
322,0.001064519,0.001137165,0.00127485,6.147037E-05,0.2478995,0.0243112,0.01228943,0.01229064,0.2083326
323,0.001064516,0.001137221,0.001274917,6.147079E-05,0.2479081,0.02430577,0.01228885,0.01229012,0.208327
324,0.001064503,0.001137279,0.00127497,6.147139E-05,0.2479172,0.02429941,0.01228819,0.01228949,0.208321
325,0.001064481,0.001137339,0.001275009,6.147218E-05,0.2479264,0.02429227,0.01228747,0.01228877,0.2083149
326,0.001064451,0.001137398,0.00127503,6.147314E-05,0.2479355,0.02428452,0.0122867,0.01228797,0.2083087
327,0.001064414,0.001137456,0.001275035,6.147425E-05,0.2479444,0.02427636,0.01228591,0.0122871,0.2083026
328,0.00106437,0.001137509,0.001275022,6.147549E-05,0.2479526,0.02426803,0.01228512,0.0122862,0.2082969
329,0.00106432,0.001137558,0.001274993,6.147684E-05,0.2479601,0.02425971,0.01228435,0.01228529,0.2082917
330,0.001064266,0.001137601,0.001274946,6.147828E-05,0.2479665,0.02425166,0.01228361,0.01228439,0.2082871
331,0.001064209,0.001137635,0.001274885,6.147977E-05,0.2479717,0.02424406,0.01228293,0.01228351,0.2082834
332,0.001064151,0.001137662,0.00127481,6.148131E-05,0.2479758,0.02423716,0.01228233,0.01228271,0.2082804
333,0.001064092,0.001137679,0.001274723,6.148282E-05,0.2479782,0.02423114,0.01228183,0.01228198,0.2082785
334,0.001064035,0.001137686,0.001274627,6.14843E-05,0.2479792,0.02422616,0.01228143,0.01228135,0.2082776
335,0.001063982,0.001137684,0.001274523,6.148569E-05,0.2479786,0.02422237,0.01228116,0.01228084,0.2082777
336,0.001063933,0.001137671,0.001274415,6.1487E-05,0.2479764,0.02421991,0.01228102,0.01228047,0.208279
337,0.00106389,0.001137648,0.001274306,6.148817E-05,0.2479728,0.02421885,0.01228101,0.01228024,0.2082812
338,0.001063854,0.001137616,0.001274197,6.148917E-05,0.2479677,0.02421924,0.01228114,0.01228017,0.2082846
339,0.001063827,0.001137576,0.001274094,6.148999E-05,0.2479613,0.0242211,0.01228141,0.01228026,0.2082887
340,0.001063809,0.001137527,0.001273997,6.149059E-05,0.2479538,0.0242244,0.0122818,0.0122805,0.2082938
341,0.0010638,0.001137474,0.00127391,6.149099E-05,0.2479454,0.02422906,0.01228232,0.01228089,0.2082995
342,0.001063802,0.001137416,0.001273835,6.149113E-05,0.2479362,0.02423499,0.01228295,0.01228143,0.2083057
343,0.001063813,0.001137354,0.001273774,6.149103E-05,0.2479265,0.02424205,0.01228367,0.0122821,0.2083123
344,0.001063835,0.001137291,0.00127373,6.14907E-05,0.2479167,0.02425006,0.01228446,0.01228289,0.2083191
345,0.001063866,0.001137229,0.001273703,6.149014E-05,0.2479069,0.02425883,0.01228531,0.01228377,0.2083258
346,0.001063905,0.001137169,0.001273694,6.148934E-05,0.2478974,0.02426812,0.01228619,0.01228472,0.2083324
347,0.001063953,0.001137113,0.001273704,6.148834E-05,0.2478885,0.02427771,0.01228707,0.01228572,0.2083386
348,0.001064007,0.001137062,0.001273732,6.148713E-05,0.2478805,0.02428733,0.01228794,0.01228674,0.2083442
349,0.001064066,0.001137019,0.001273779,6.148579E-05,0.2478736,0.02429673,0.01228877,0.01228776,0.2083491
350,0.001064128,0.001136984,0.001273842,6.148427E-05,0.2478679,0.02430564,0.01228953,0.01228873,0.2083532
351,0.001064193,0.001136959,0.00127392,6.148267E-05,0.2478637,0.02431383,0.0122902,0.01228965,0.2083562
352,0.001064258,0.001136944,0.001274012,6.148102E-05,0.2478612,0.02432106,0.01229078,0.01229048,0.2083581
353,0.001064321,0.00113694,0.001274114,6.147931E-05,0.2478603,0.02432713,0.01229122,0.0122912,0.2083588
354,0.00106438,0.001136947,0.001274225,6.147761E-05,0.2478611,0.02433184,0.01229153,0.01229178,0.2083584
355,0.001064435,0.001136966,0.00127434,6.147597E-05,0.2478637,0.02433505,0.0122917,0.01229221,0.2083566
356,0.001064483,0.001136996,0.001274458,6.147443E-05,0.2478681,0.02433667,0.01229171,0.01229249,0.2083537
357,0.001064523,0.001137036,0.001274574,6.147299E-05,0.2478739,0.0243366,0.01229156,0.01229258,0.2083496
358,0.001064553,0.001137086,0.001274685,6.14717E-05,0.2478813,0.02433485,0.01229126,0.01229249,0.2083444
359,0.001064573,0.001137143,0.001274789,6.147058E-05,0.2478899,0.02433142,0.01229081,0.01229223,0.2083384
360,0.001064583,0.001137208,0.001274882,6.146967E-05,0.2478996,0.02432638,0.01229022,0.01229179,0.2083314
361,0.001064581,0.001137278,0.001274961,6.146899E-05,0.2479102,0.02431985,0.0122895,0.01229119,0.2083239
362,0.001064568,0.001137351,0.001275023,6.146853E-05,0.2479212,0.02431198,0.01228867,0.01229043,0.208316
363,0.001064543,0.001137424,0.001275068,6.146832E-05,0.2479324,0.02430296,0.01228776,0.01228954,0.208308
364,0.001064508,0.001137498,0.001275093,6.146836E-05,0.2479436,0.02429301,0.01228679,0.01228854,0.2082998
365,0.001064462,0.001137568,0.001275097,6.146862E-05,0.2479544,0.02428241,0.01228577,0.01228745,0.2082921
366,0.001064407,0.001137633,0.001275081,6.146912E-05,0.2479645,0.0242714,0.01228475,0.0122863,0.2082846
367,0.001064345,0.001137691,0.001275043,6.146985E-05,0.2479736,0.02426029,0.01228374,0.01228513,0.2082779
368,0.001064277,0.001137741,0.001274985,6.147077E-05,0.2479813,0.02424939,0.01228278,0.01228396,0.2082721
369,0.001064204,0.00113778,0.001274908,6.147187E-05,0.2479876,0.02423897,0.01228189,0.01228283,0.2082673
370,0.00106413,0.001137808,0.001274814,6.14731E-05,0.2479922,0.02422933,0.0122811,0.01228176,0.2082637
371,0.001064055,0.001137824,0.001274705,6.147443E-05,0.247995,0.02422075,0.01228043,0.01228079,0.2082614
372,0.001063982,0.001137825,0.001274583,6.147582E-05,0.2479957,0.02421345,0.0122799,0.01227995,0.2082606
373,0.001063913,0.001137814,0.001274453,6.147727E-05,0.2479943,0.02420768,0.01227952,0.01227927,0.2082611
374,0.001063849,0.001137788,0.001274317,6.147872E-05,0.2479909,0.0242036,0.01227933,0.01227875,0.2082633
375,0.001063793,0.00113775,0.00127418,6.148012E-05,0.2479856,0.02420135,0.01227931,0.01227843,0.2082667
376,0.001063747,0.001137698,0.001274045,6.148142E-05,0.2479783,0.02420101,0.01227947,0.0122783,0.2082718
377,0.001063711,0.001137636,0.001273915,6.148263E-05,0.2479693,0.02420264,0.01227982,0.01227839,0.2082779
378,0.001063687,0.001137563,0.001273795,6.14837E-05,0.2479587,0.02420621,0.01228034,0.01227868,0.2082854
379,0.001063676,0.001137482,0.001273688,6.148459E-05,0.2479469,0.02421166,0.01228103,0.01227918,0.2082938
380,0.001063678,0.001137395,0.001273597,6.14853E-05,0.2479341,0.02421888,0.01228187,0.01227989,0.2083029
381,0.001063694,0.001137304,0.001273525,6.14858E-05,0.2479208,0.02422769,0.01228284,0.01228077,0.2083125
382,0.001063722,0.001137211,0.001273475,6.148607E-05,0.247907,0.0242379,0.01228392,0.01228181,0.2083226
383,0.001063764,0.001137118,0.001273448,6.148613E-05,0.2478934,0.02424923,0.01228508,0.01228298,0.2083326
384,0.001063818,0.001137029,0.001273446,6.148597E-05,0.2478802,0.02426142,0.01228628,0.01228426,0.2083424
385,0.001063883,0.001136946,0.001273469,6.148562E-05,0.2478679,0.02427414,0.01228751,0.01228562,0.2083516
386,0.001063956,0.001136871,0.001273517,6.148504E-05,0.2478566,0.02428705,0.01228871,0.01228701,0.2083602
387,0.001064037,0.001136806,0.001273589,6.148432E-05,0.2478469,0.02429981,0.01228988,0.0122884,0.2083677
388,0.001064123,0.001136753,0.001273684,6.148342E-05,0.2478389,0.02431208,0.01229096,0.01228975,0.2083742
389,0.001064213,0.001136714,0.001273801,6.148243E-05,0.2478331,0.02432353,0.01229193,0.01229103,0.208379
390,0.001064303,0.00113669,0.001273934,6.148133E-05,0.2478293,0.0243338,0.01229276,0.0122922,0.2083824
391,0.001064391,0.001136682,0.001274084,6.148019E-05,0.2478281,0.02434263,0.01229343,0.01229323,0.2083841
392,0.001064475,0.00113669,0.001274243,6.147903E-05,0.2478291,0.02434975,0.01229392,0.01229408,0.208384
393,0.001064553,0.001136716,0.001274411,6.147792E-05,0.2478327,0.02435493,0.0122942,0.01229473,0.2083822
394,0.001064622,0.001136757,0.001274581,6.147684E-05,0.2478388,0.024358,0.01229428,0.01229517,0.2083786
395,0.001064681,0.001136815,0.001274749,6.147588E-05,0.2478471,0.02435886,0.01229413,0.01229536,0.2083733
396,0.001064727,0.001136886,0.001274911,6.147504E-05,0.2478577,0.02435744,0.01229377,0.01229531,0.2083664
397,0.001064759,0.001136971,0.001275062,6.147436E-05,0.24787,0.02435373,0.0122932,0.01229501,0.2083581
398,0.001064776,0.001137067,0.001275199,6.147387E-05,0.247884,0.02434781,0.01229243,0.01229446,0.2083485
399,0.001064777,0.00113717,0.001275315,6.147356E-05,0.2478992,0.0243398,0.01229147,0.01229369,0.208338
400,0.001064762,0.00113728,0.001275411,6.14735E-05,0.2479155,0.0243299,0.01229035,0.01229269,0.2083265
401,0.001064732,0.001137394,0.00127548,6.147366E-05,0.2479321,0.02431832,0.01228911,0.0122915,0.2083147
402,0.001064685,0.001137507,0.001275521,6.147403E-05,0.2479488,0.02430536,0.01228775,0.01229014,0.2083027
403,0.001064624,0.001137618,0.001275533,6.147462E-05,0.247965,0.02429134,0.01228633,0.01228865,0.2082909
404,0.00106455,0.001137723,0.001275515,6.14754E-05,0.2479805,0.02427663,0.01228488,0.01228706,0.2082795
405,0.001064465,0.00113782,0.001275466,6.147638E-05,0.2479948,0.0242616,0.01228343,0.01228542,0.2082688
406,0.001064371,0.001137906,0.001275387,6.147753E-05,0.2480074,0.02424666,0.01228203,0.01228376,0.2082592
407,0.001064269,0.001137979,0.00127528,6.14788E-05,0.2480179,0.02423221,0.01228071,0.01228214,0.2082509
408,0.001064164,0.001138036,0.001275147,6.148015E-05,0.2480261,0.02421865,0.01227951,0.01228059,0.2082441
409,0.001064056,0.001138076,0.001274991,6.148154E-05,0.2480318,0.02420634,0.01227845,0.01227915,0.2082392
410,0.001063949,0.001138097,0.001274815,6.148296E-05,0.2480347,0.02419566,0.01227759,0.01227788,0.2082362
411,0.001063847,0.001138098,0.001274625,6.148431E-05,0.2480347,0.02418687,0.01227693,0.0122768,0.2082351
412,0.001063751,0.00113808,0.001274424,6.14856E-05,0.2480318,0.02418029,0.0122765,0.01227594,0.2082361
413,0.001063665,0.001138043,0.001274219,6.148675E-05,0.2480259,0.02417611,0.01227632,0.01227534,0.2082392
414,0.00106359,0.001137986,0.001274013,6.148774E-05,0.2480173,0.02417447,0.01227639,0.01227501,0.2082444
415,0.00106353,0.001137912,0.001273813,6.148853E-05,0.2480061,0.02417547,0.01227672,0.01227497,0.2082514
416,0.001063485,0.001137822,0.001273624,6.148907E-05,0.2479924,0.02417911,0.01227729,0.01227522,0.2082603
417,0.001063458,0.001137718,0.001273451,6.148937E-05,0.2479768,0.02418536,0.01227811,0.01227576,0.2082705
418,0.001063449,0.001137603,0.001273298,6.148937E-05,0.2479595,0.02419408,0.01227915,0.01227657,0.2082822
419,0.001063459,0.00113748,0.001273171,6.148911E-05,0.247941,0.02420508,0.01228039,0.01227766,0.2082948
420,0.001063487,0.001137351,0.001273072,6.148852E-05,0.2479217,0.0242181,0.01228179,0.01227898,0.2083082
421,0.001063534,0.00113722,0.001273005,6.148764E-05,0.2479021,0.02423283,0.01228333,0.01228051,0.2083219
422,0.001063599,0.00113709,0.001272972,6.148647E-05,0.2478828,0.0242489,0.01228496,0.0122822,0.2083356
423,0.001063679,0.001136966,0.001272975,6.148504E-05,0.2478643,0.02426589,0.01228665,0.01228402,0.2083489
424,0.001063774,0.001136849,0.001273013,6.148337E-05,0.2478469,0.02428337,0.01228834,0.01228593,0.2083614
425,0.00106388,0.001136744,0.001273087,6.148149E-05,0.2478314,0.02430088,0.01228999,0.01228786,0.2083728
426,0.001063995,0.001136653,0.001273195,6.147947E-05,0.247818,0.02431795,0.01229156,0.01228977,0.208383
427,0.001064117,0.001136579,0.001273334,6.147735E-05,0.2478072,0.02433411,0.01229301,0.01229161,0.2083913
428,0.001064242,0.001136524,0.001273502,6.147516E-05,0.2477992,0.0243489,0.01229429,0.01229333,0.2083977
429,0.001064366,0.001136489,0.001273695,6.147297E-05,0.2477943,0.02436192,0.01229538,0.01229488,0.2084021
430,0.001064487,0.001136477,0.001273907,6.147083E-05,0.2477927,0.02437278,0.01229622,0.01229621,0.2084042
431,0.001064602,0.001136487,0.001274134,6.146882E-05,0.2477945,0.02438115,0.01229681,0.0122973,0.2084039
432,0.001064706,0.001136518,0.001274369,6.146697E-05,0.2477997,0.02438678,0.01229712,0.0122981,0.2084012
433,0.001064798,0.001136572,0.001274607,6.146535E-05,0.2478082,0.02438946,0.01229715,0.0122986,0.2083962
434,0.001064874,0.001136646,0.001274842,6.1464E-05,0.2478197,0.02438908,0.01229687,0.01229876,0.208389
435,0.001064933,0.00113674,0.001275067,6.146296E-05,0.247834,0.0243856,0.0122963,0.01229858,0.2083798
436,0.001064972,0.001136849,0.001275276,6.146227E-05,0.2478508,0.02437908,0.01229546,0.01229808,0.2083688
437,0.001064991,0.001136973,0.001275463,6.146197E-05,0.2478698,0.02436963,0.01229435,0.01229724,0.2083561
438,0.001064987,0.001137107,0.001275623,6.146207E-05,0.2478903,0.02435748,0.012293,0.01229609,0.2083423
439,0.001064962,0.001137249,0.001275752,6.146258E-05,0.2479119,0.02434289,0.01229145,0.01229466,0.2083275
440,0.001064916,0.001137393,0.001275846,6.146352E-05,0.2479339,0.02432625,0.01228974,0.01229298,0.2083123
441,0.001064849,0.001137538,0.001275902,6.146482E-05,0.2479559,0.02430794,0.0122879,0.01229109,0.208297
442,0.001064763,0.001137678,0.001275917,6.14665E-05,0.2479772,0.02428845,0.012286,0.01228905,0.208282
443,0.00106466,0.00113781,0.001275891,6.146853E-05,0.2479973,0.02426827,0.01228407,0.01228689,0.2082677
444,0.001064543,0.00113793,0.001275824,6.147086E-05,0.2480155,0.02424795,0.01228216,0.01228468,0.2082546
445,0.001064415,0.001138036,0.001275718,6.147345E-05,0.2480315,0.02422802,0.01228034,0.01228248,0.2082429
446,0.001064278,0.001138123,0.001275575,6.147623E-05,0.2480446,0.02420901,0.01227865,0.01228034,0.2082331
447,0.001064137,0.001138189,0.001275397,6.147912E-05,0.2480546,0.02419146,0.01227713,0.01227833,0.2082254
448,0.001063994,0.001138232,0.001275191,6.148208E-05,0.2480612,0.02417584,0.01227583,0.0122765,0.2082201
449,0.001063855,0.001138251,0.001274959,6.148504E-05,0.2480639,0.02416261,0.01227479,0.01227489,0.2082173
450,0.001063723,0.001138245,0.00127471,6.148791E-05,0.2480629,0.02415216,0.01227404,0.01227356,0.2082172
451,0.0010636,0.001138214,0.001274448,6.149064E-05,0.2480581,0.02414481,0.0122736,0.01227256,0.2082198
452,0.001063492,0.001138158,0.001274182,6.149313E-05,0.2480495,0.02414081,0.0122735,0.0122719,0.208225
453,0.001063401,0.001138079,0.001273918,6.149534E-05,0.2480373,0.02414031,0.01227373,0.01227161,0.2082328
454,0.001063328,0.001137977,0.001273663,6.149719E-05,0.2480218,0.02414338,0.0122743,0.01227171,0.2082431
455,0.001063278,0.001137857,0.001273424,6.149866E-05,0.2480034,0.02415,0.01227519,0.01227219,0.2082554
456,0.001063252,0.00113772,0.001273208,6.149969E-05,0.2479826,0.02416005,0.01227639,0.01227306,0.2082695
457,0.001063249,0.001137571,0.00127302,6.150024E-05,0.2479598,0.0241733,0.01227787,0.01227428,0.2082852
458,0.001063272,0.001137413,0.001272867,6.150032E-05,0.2479357,0.02418947,0.01227959,0.01227585,0.2083019
459,0.001063319,0.001137251,0.001272754,6.149988E-05,0.2479109,0.02420816,0.01228152,0.01227771,0.2083191
460,0.00106339,0.001137088,0.001272682,6.149895E-05,0.2478861,0.02422891,0.01228359,0.01227982,0.2083367
461,0.001063483,0.00113693,0.001272656,6.149754E-05,0.2478619,0.02425119,0.01228576,0.01228213,0.2083538
462,0.001063597,0.001136781,0.001272676,6.14957E-05,0.247839,0.02427445,0.01228798,0.01228458,0.2083702
463,0.001063727,0.001136644,0.001272741,6.149343E-05,0.2478181,0.02429804,0.01229016,0.0122871,0.2083853
464,0.001063871,0.001136525,0.001272852,6.149082E-05,0.2477997,0.02432136,0.01229228,0.01228964,0.2083987
465,0.001064025,0.001136426,0.001273006,6.14879E-05,0.2477844,0.02434376,0.01229425,0.0122921,0.2084101
466,0.001064186,0.00113635,0.001273199,6.148476E-05,0.2477726,0.02436463,0.01229603,0.01229445,0.208419
467,0.001064348,0.0011363,0.001273425,6.148145E-05,0.2477647,0.02438338,0.01229756,0.01229659,0.2084254
468,0.001064507,0.001136278,0.001273682,6.147808E-05,0.247761,0.02439947,0.0122988,0.01229848,0.2084288
469,0.001064661,0.001136285,0.00127396,6.147473E-05,0.2477618,0.02441243,0.01229971,0.01230007,0.208429
470,0.001064803,0.001136321,0.001274253,6.147149E-05,0.2477669,0.02442185,0.01230027,0.01230129,0.208426
471,0.00106493,0.001136386,0.001274553,6.146842E-05,0.2477763,0.02442743,0.01230045,0.01230212,0.2084201
472,0.001065037,0.001136477,0.001274852,6.146561E-05,0.2477899,0.02442895,0.01230024,0.01230252,0.2084112
473,0.001065124,0.001136594,0.001275143,6.146314E-05,0.2478073,0.02442632,0.01229964,0.01230249,0.2083995
474,0.001065184,0.001136733,0.001275415,6.146104E-05,0.2478281,0.02441955,0.01229866,0.012302,0.2083854
475,0.001065219,0.001136891,0.001275664,6.145941E-05,0.2478519,0.02440876,0.01229732,0.01230107,0.208369
476,0.001065225,0.001137064,0.00127588,6.145825E-05,0.2478779,0.02439416,0.01229565,0.01229972,0.2083509
477,0.001065203,0.001137248,0.001276057,6.145763E-05,0.2479056,0.02437612,0.0122937,0.01229798,0.2083315
478,0.001065153,0.001137437,0.001276191,6.145755E-05,0.2479342,0.02435506,0.01229151,0.01229589,0.2083112
479,0.001065074,0.001137628,0.001276276,6.145802E-05,0.247963,0.02433151,0.01228913,0.0122935,0.2082907
480,0.00106497,0.001137813,0.001276309,6.145899E-05,0.2479911,0.02430605,0.01228663,0.01229086,0.2082704
