1069,1.769015,0.1422811
1070,1.773371,0.1426325
1071,1.776616,0.1428686
1072,1.778497,0.1429656
1073,1.778969,0.1429128
1074,1.778119,0.14271
1075,1.776094,0.1423654
1076,1.773065,0.141898
1077,1.769195,0.1413251
1078,1.764654,0.140664
1079,1.759623,0.139933
1080,1.754277,0.1391513
1081,1.748787,0.1383387
1082,1.743299,0.1375154
1083,1.737942,0.1367016
1084,1.732818,0.1359164
1085,1.728011,0.1351781
1086,1.723582,0.1345033
1087,1.719579,0.1339071
1088,1.71604,0.1334026
1089,1.712998,0.1330008
1090,1.710482,0.1327107
1091,1.708523,0.1325389
1092,1.707157,0.1324901
1093,1.706421,0.1325664
1094,1.706354,0.1327676
1095,1.706996,0.1330911
1096,1.708382,0.1335315
1097,1.710539,0.1340806
1098,1.713482,0.1347279
1099,1.717206,0.1354594
1100,1.721687,0.1362587
1101,1.726874,0.1371067
1102,1.732683,0.137982
1103,1.739,0.1388612
1104,1.745674,0.1397197
1105,1.752513,0.1405326
1106,1.75929,0.1412756
1107,1.765767,0.1419292
1108,1.771652,0.1424657
1109,1.776559,0.1428834
1110,1.7801,0.143165
1111,1.782076,0.1432887
1112,1.782488,0.1432468
1113,1.781456,0.1430424
1114,1.779155,0.1426825
1115,1.775793,0.1421901
1116,1.771556,0.1415857
1117,1.766634,0.1408884
1118,1.76122,0.1401176
1119,1.755509,0.1392939
1120,1.749679,0.1384378
1121,1.743888,0.1375704
1122,1.738271,0.1367122
1123,1.73293,0.1358831
1124,1.727949,0.1351018
1125,1.723387,0.1343853
1126,1.719285,0.1337491
1127,1.715677,0.1332066
1128,1.712586,0.1327691
1129,1.710038,0.1324459
1130,1.708059,0.1322439
1131,1.706677,0.1321681
1132,1.705927,0.1322208
1133,1.705847,0.1324023
1134,1.706475,0.1327099
1135,1.707848,0.1331388
1136,1.709993,0.1336811
1137,1.712931,0.1343261
1138,1.71666,0.1350604
1139,1.72116,0.1358675
1140,1.726384,0.1367284
1141,1.732255,0.1376214
1142,1.738662,0.1385231
1143,1.745459,0.1394082
1144,1.752456,0.1402515
1145,1.759429,0.1410277
1146,1.766138,0.1417163
1147,1.772288,0.1422895
1148,1.777485,0.1427421
1149,1.781314,0.1430593
1150,1.783547,0.1432173
1151,1.784163,0.1432065
1152,1.783277,0.1430293
1153,1.781061,0.1426919
1154,1.777731,0.1422156
1155,1.773483,0.1416218
1156,1.768512,0.1409307
1157,1.763021,0.1401621
1158,1.757207,0.1393368
1159,1.751257,0.1384756
1160,1.745334,0.1375996
1161,1.739578,0.1367298
1162,1.7341,0.1358862
1163,1.728985,0.1350878
1164,1.724294,0.1343521
1165,1.720073,0.1336949
1166,1.716352,0.1331299
1167,1.713157,0.1326689
1168,1.710509,0.1323216
1169,1.708431,0.1320953
1170,1.706953,0.1319953
1171,1.706105,0.1320245
1172,1.705924,0.1321836
1173,1.706448,0.1324705
1174,1.707714,0.1328807
1175,1.709752,0.1334069
1176,1.712582,0.1340389
1177,1.716209,0.1347639
1178,1.720615,0.1355659
1179,1.72576,0.1364262
1180,1.731572,0.1373236
1181,1.737947,0.1382348
1182,1.744744,0.1391348
1183,1.751783,0.1399981
1184,1.758846,0.1407991
1185,1.765689,0.1415159
1186,1.772035,0.1421235
1187,1.777505,0.1426078
1188,1.781673,0.1429623
1189,1.784255,0.1431603
1190,1.785199,0.1431895
1191,1.784597,0.14305
1192,1.782617,0.1427479
1193,1.779466,0.1423006
1194,1.77535,0.1417306
1195,1.770468,0.1410583
1196,1.765021,0.1403039
1197,1.75921,0.1394877
1198,1.753225,0.1386308
1199,1.747238,0.1377544
1200,1.741391,0.1368793
