138,9.677674E-05,0.03190626,0.0009672905,9.668534E-05,0.8218778,0.04835081,0.04835132,0.04835304
139,9.678209E-05,0.0319087,0.0009673361,9.66917E-05,0.8218684,0.04835304,0.04835338,0.04835564
140,9.67868E-05,0.03191105,0.0009673759,9.669758E-05,0.8218598,0.04835507,0.04835523,0.04835801
141,9.679067E-05,0.03191324,0.0009674074,9.670281E-05,0.8218522,0.04835682,0.04835678,0.04836007
142,9.679368E-05,0.03191525,0.00096743,9.670726E-05,0.8218458,0.04835827,0.04835802,0.04836179
143,9.679567E-05,0.031917,0.0009674424,9.671084E-05,0.8218407,0.04835935,0.0483589,0.04836306
144,9.679656E-05,0.03191848,0.0009674441,9.671342E-05,0.8218372,0.04836004,0.04835939,0.04836389
145,9.679628E-05,0.03191963,0.0009674339,9.67149E-05,0.8218354,0.04836031,0.04835948,0.04836426
146,9.67949E-05,0.03192045,0.0009674127,9.67153E-05,0.8218352,0.04836017,0.04835915,0.04836413
147,9.679235E-05,0.03192089,0.000967379,9.671456E-05,0.8218368,0.04835957,0.04835841,0.04836346
148,9.678874E-05,0.03192099,0.0009673345,9.671269E-05,0.82184,0.04835856,0.04835727,0.04836233
149,9.67841E-05,0.03192073,0.0009672792,9.670974E-05,0.8218448,0.04835715,0.04835577,0.04836073
150,9.677863E-05,0.03192014,0.0009672142,9.670581E-05,0.8218511,0.04835537,0.04835394,0.04835868
151,9.677238E-05,0.03191924,0.0009671407,9.670098E-05,0.8218588,0.04835327,0.04835181,0.04835626
152,9.676553E-05,0.03191804,0.0009670602,9.669533E-05,0.8218676,0.04835089,0.04834944,0.04835351
153,9.675827E-05,0.03191659,0.0009669742,9.668907E-05,0.8218774,0.0483483,0.0483469,0.04835052
154,9.675077E-05,0.03191493,0.0009668848,9.668232E-05,0.8218875,0.04834556,0.04834423,0.04834734
155,9.674327E-05,0.03191314,0.0009667943,9.667535E-05,0.8218983,0.04834276,0.04834153,0.04834408
156,9.673602E-05,0.03191124,0.0009667047,9.666828E-05,0.821909,0.04833995,0.04833888,0.0483408
157,9.672913E-05,0.03190929,0.0009666178,9.666129E-05,0.8219196,0.04833721,0.04833631,0.0483376
158,9.672286E-05,0.03190738,0.0009665363,9.665464E-05,0.8219296,0.04833464,0.04833394,0.04833459
159,9.671738E-05,0.03190552,0.0009664618,9.664844E-05,0.8219388,0.04833227,0.04833179,0.04833179
160,9.671284E-05,0.03190379,0.0009663966,9.664291E-05,0.821947,0.0483302,0.04832995,0.04832933
161,9.670945E-05,0.03190223,0.0009663422,9.663821E-05,0.8219538,0.04832849,0.04832847,0.04832729
162,9.670726E-05,0.03190089,0.0009663006,9.663449E-05,0.8219591,0.04832716,0.04832739,0.04832571
163,9.670642E-05,0.03189982,0.000966273,9.663183E-05,0.8219629,0.04832629,0.04832675,0.04832464
164,9.670699E-05,0.03189902,0.0009662603,9.663036E-05,0.8219648,0.04832589,0.04832657,0.04832411
165,9.670892E-05,0.03189854,0.0009662628,9.66301E-05,0.8219649,0.04832597,0.04832687,0.04832415
166,9.671221E-05,0.03189838,0.0009662809,9.663111E-05,0.821963,0.04832656,0.04832763,0.04832477
167,9.671685E-05,0.03189855,0.0009663149,9.663336E-05,0.8219594,0.04832764,0.04832887,0.04832599
168,9.672271E-05,0.03189901,0.0009663638,9.663677E-05,0.8219538,0.04832917,0.04833052,0.04832769
169,9.672968E-05,0.03189978,0.000966427,9.664126E-05,0.8219468,0.04833113,0.04833256,0.04832993
170,9.673758E-05,0.03190082,0.0009665031,9.664679E-05,0.8219382,0.04833348,0.04833496,0.04833263
171,9.67462E-05,0.03190209,0.0009665906,9.665314E-05,0.8219283,0.04833615,0.04833763,0.0483357
172,9.675539E-05,0.03190357,0.0009666877,9.66602E-05,0.8219177,0.04833909,0.04834052,0.04833909
173,9.676487E-05,0.03190519,0.0009667923,9.666776E-05,0.8219061,0.04834221,0.04834356,0.04834268
174,9.677441E-05,0.03190689,0.0009669018,9.667559E-05,0.8218943,0.04834542,0.04834665,0.04834641
175,9.678375E-05,0.03190864,0.0009670136,9.66835E-05,0.8218822,0.04834864,0.04834971,0.04835017
176,9.679267E-05,0.03191034,0.0009671255,9.669126E-05,0.8218707,0.0483518,0.04835267,0.04835386
177,9.680089E-05,0.03191197,0.0009672344,9.669861E-05,0.8218597,0.04835479,0.04835543,0.04835733
178,9.680815E-05,0.03191344,0.0009673377,9.670539E-05,0.8218496,0.04835753,0.04835792,0.04836056
179,9.681432E-05,0.03191471,0.0009674336,9.67114E-05,0.8218409,0.04835996,0.04836009,0.04836342
180,9.681915E-05,0.03191574,0.0009675189,9.671639E-05,0.8218336,0.04836199,0.04836183,0.04836581
181,9.682251E-05,0.03191646,0.0009675918,9.672026E-05,0.821828,0.04836355,0.04836312,0.04836768
182,9.682431E-05,0.03191686,0.0009676504,9.672286E-05,0.8218244,0.04836461,0.0483639,0.04836895
183,9.682443E-05,0.03191689,0.0009676934,9.672407E-05,0.8218229,0.04836513,0.04836415,0.04836961
184,9.682285E-05,0.03191655,0.0009677194,9.672384E-05,0.8218237,0.04836508,0.04836385,0.04836957
185,9.681957E-05,0.03191584,0.0009677281,9.672216E-05,0.8218265,0.04836445,0.04836301,0.0483689
186,9.681463E-05,0.03191475,0.0009677188,9.671898E-05,0.8218316,0.04836324,0.04836161,0.04836754
187,9.680815E-05,0.0319133,0.0009676919,9.671444E-05,0.8218387,0.0483615,0.04835971,0.04836556
188,9.680029E-05,0.03191152,0.0009676479,9.67086E-05,0.8218478,0.04835924,0.04835734,0.04836295
189,9.679118E-05,0.03190946,0.000967588,9.670159E-05,0.8218586,0.04835652,0.04835457,0.0483598
190,9.678109E-05,0.03190715,0.0009675135,9.669358E-05,0.8218707,0.04835342,0.04835145,0.04835621
191,9.67702E-05,0.03190466,0.0009674262,9.668477E-05,0.8218842,0.04835,0.04834806,0.04835222
192,9.675884E-05,0.03190205,0.0009673286,9.667536E-05,0.8218984,0.04834635,0.0483445,0.04834797
193,9.674724E-05,0.03189939,0.000967222,9.666558E-05,0.821913,0.04834256,0.04834083,0.04834356
194,9.673577E-05,0.03189677,0.000967111,9.665576E-05,0.8219277,0.04833875,0.0483372,0.04833909
195,9.672471E-05,0.03189425,0.0009669972,9.664614E-05,0.821942,0.04833501,0.04833367,0.0483347
196,9.671427E-05,0.0318919,0.0009668834,9.663694E-05,0.8219557,0.04833143,0.04833035,0.04833047
197,9.670485E-05,0.0318898,0.000966773,9.662846E-05,0.821968,0.04832814,0.04832734,0.04832656
198,9.669665E-05,0.03188803,0.0009666686,9.662097E-05,0.821979,0.04832521,0.04832471,0.04832309
199,9.668985E-05,0.03188663,0.000966573,9.66146E-05,0.821988,0.04832272,0.04832254,0.04832011
200,9.668474E-05,0.03188567,0.0009664883,9.660965E-05,0.8219951,0.04832077,0.04832091,0.04831775
201,9.66814E-05,0.03188519,0.0009664171,9.66062E-05,0.8219997,0.04831939,0.04831985,0.04831604
202,9.668E-05,0.03188523,0.000966361,9.660445E-05,0.8220019,0.04831865,0.04831943,0.04831513
203,9.668056E-05,0.0318858,0.0009663215,9.660445E-05,0.8220015,0.04831858,0.04831965,0.04831494
204,9.668311E-05,0.03188691,0.0009662996,9.660623E-05,0.8219984,0.04831919,0.04832051,0.04831557
205,9.66876E-05,0.03188853,0.0009662954,9.660978E-05,0.8219925,0.04832045,0.04832201,0.04831699
206,9.669397E-05,0.03189067,0.0009663095,9.661503E-05,0.8219841,0.04832239,0.04832412,0.04831915
207,9.670201E-05,0.03189328,0.0009663411,9.66219E-05,0.8219733,0.04832492,0.0483268,0.04832204
208,9.671162E-05,0.0318963,0.0009663901,9.663028E-05,0.8219604,0.04832802,0.04832998,0.04832558
209,9.672247E-05,0.03189966,0.0009664534,9.663988E-05,0.8219457,0.04833158,0.04833357,0.0483297
210,9.673439E-05,0.03190333,0.0009665315,9.66506E-05,0.8219294,0.04833555,0.04833752,0.0483343
211,9.6747E-05,0.03190719,0.0009666201,9.666206E-05,0.821912,0.0483398,0.04834168,0.04833925
212,9.676E-05,0.03191115,0.0009667181,9.667405E-05,0.821894,0.04834424,0.04834599,0.04834445
213,9.67731E-05,0.03191514,0.0009668221,9.668624E-05,0.8218758,0.04834876,0.04835032,0.04834972
214,9.678587E-05,0.03191902,0.0009669294,9.669831E-05,0.8218579,0.04835323,0.04835453,0.04835495
215,9.679802E-05,0.03192273,0.0009670366,9.670993E-05,0.8218406,0.04835752,0.04835854,0.04836003
216,9.680921E-05,0.03192615,0.0009671413,9.672081E-05,0.8218246,0.04836153,0.04836223,0.04836477
217,9.681914E-05,0.0319292,0.0009672397,9.673066E-05,0.8218103,0.04836514,0.0483655,0.04836907
218,9.682756E-05,0.0319318,0.0009673297,9.67392E-05,0.821798,0.04836826,0.04836825,0.04837278
219,9.683417E-05,0.03193387,0.0009674081,9.674617E-05,0.8217881,0.04837078,0.04837039,0.04837585
220,9.68388E-05,0.03193533,0.0009674728,9.675135E-05,0.821781,0.04837263,0.04837188,0.04837812
221,9.684129E-05,0.03193614,0.0009675215,9.675456E-05,0.8217767,0.04837375,0.04837262,0.04837954
222,9.684161E-05,0.03193627,0.0009675532,9.675572E-05,0.8217757,0.04837411,0.04837263,0.04838008
223,9.683963E-05,0.03193572,0.0009675667,9.675477E-05,0.8217779,0.04837367,0.04837188,0.04837972
224,9.683544E-05,0.03193445,0.0009675613,9.675165E-05,0.8217833,0.04837243,0.04837038,0.0483784
225,9.682914E-05,0.0319325,0.0009675368,9.674646E-05,0.8217917,0.04837042,0.04836815,0.04837618
226,9.682086E-05,0.0319299,0.000967494,9.673926E-05,0.821803,0.04836769,0.04836524,0.0483731
227,9.681075E-05,0.03192669,0.0009674337,9.673024E-05,0.8218171,0.04836427,0.04836172,0.04836923
228,9.679912E-05,0.03192295,0.0009673575,9.671957E-05,0.8218336,0.04836028,0.04835768,0.04836465
229,9.678626E-05,0.03191876,0.0009672677,9.670755E-05,0.821852,0.04835579,0.0483532,0.04835948
230,9.67725E-05,0.03191422,0.0009671669,9.669443E-05,0.8218719,0.04835092,0.04834842,0.04835385
231,9.675819E-05,0.03190944,0.0009670579,9.668059E-05,0.8218929,0.0483458,0.04834345,0.04834793
232,9.674374E-05,0.03190451,0.0009669436,9.666634E-05,0.8219143,0.04834056,0.04833842,0.04834184
233,9.672948E-05,0.03189956,0.0009668273,9.665205E-05,0.8219358,0.04833533,0.04833347,0.04833572
234,9.671592E-05,0.03189473,0.0009667124,9.663811E-05,0.8219565,0.04833027,0.04832872,0.0483298
235,9.670328E-05,0.0318901,0.0009666028,9.662486E-05,0.8219761,0.04832549,0.04832431,0.04832415
236,9.669201E-05,0.03188581,0.0009665011,9.661265E-05,0.8219939,0.04832112,0.04832035,0.04831899
237,9.668244E-05,0.03188197,0.000966411,9.660186E-05,0.8220096,0.04831732,0.04831696,0.04831448
238,9.667483E-05,0.03187868,0.0009663355,9.659279E-05,0.8220227,0.04831418,0.04831426,0.04831069
239,9.666938E-05,0.03187599,0.0009662769,9.658562E-05,0.8220327,0.04831177,0.04831229,0.04830775
240,9.666629E-05,0.031874,0.0009662373,9.658064E-05,0.8220394,0.04831019,0.04831114,0.04830579
241,9.666572E-05,0.03187277,0.0009662188,9.6578E-05,0.8220426,0.0483095,0.04831085,0.04830482
242,9.666764E-05,0.03187231,0.0009662217,9.65777E-05,0.8220422,0.04830969,0.04831142,0.04830492
243,9.667208E-05,0.03187267,0.0009662473,9.657993E-05,0.8220381,0.04831082,0.04831289,0.04830607
244,9.667896E-05,0.03187383,0.0009662952,9.658459E-05,0.8220302,0.04831285,0.04831519,0.0483083
245,9.668812E-05,0.03187577,0.0009663643,9.659156E-05,0.822019,0.04831574,0.0483183,0.04831152
246,9.669934E-05,0.03187843,0.0009664538,9.660071E-05,0.8220046,0.04831942,0.04832212,0.04831567
247,9.671228E-05,0.03188175,0.0009665611,9.661181E-05,0.8219872,0.0483238,0.04832659,0.04832067
248,9.672675E-05,0.03188568,0.0009666847,9.662466E-05,0.8219675,0.04832881,0.04833158,0.04832638
249,9.674225E-05,0.03189008,0.0009668203,9.663882E-05,0.8219458,0.04833427,0.04833697,0.04833267
250,9.675841E-05,0.03189486,0.0009669655,9.665404E-05,0.8219227,0.04834007,0.04834262,0.04833938
251,9.677483E-05,0.03189991,0.0009671159,9.666983E-05,0.8218988,0.04834606,0.04834839,0.04834632
252,9.679102E-05,0.0319051,0.0009672676,9.668585E-05,0.8218747,0.04835207,0.04835409,0.04835329
