2103,0.0009086498,0.09582678,0.4743595,0.4289051
2104,0.000940803,0.09549674,0.4681518,0.4354106
2105,0.001014876,0.09414899,0.4817474,0.4230888
2106,0.000917614,0.09557062,0.4781418,0.4253701
2107,0.0009086419,0.0959584,0.4648502,0.4382827
2108,0.001032069,0.09420107,0.4786684,0.4260985
2109,0.0009498337,0.09499753,0.4829555,0.4210971
2110,0.0008747752,0.096155,0.46449,0.4384803
2111,0.001010172,0.09459257,0.4726731,0.4317242
2112,0.0009982747,0.09458234,0.4866402,0.4177791
2113,0.0008685375,0.09637717,0.4680452,0.4347091
2114,0.0009682443,0.09499367,0.4670016,0.4370365
2115,0.001035549,0.09415352,0.4867778,0.4180331
2116,0.0008842564,0.09625807,0.4734918,0.4293659
2117,0.0009226992,0.09551054,0.4634771,0.4400896
2118,0.001049432,0.09403151,0.4833768,0.4215423
2119,0.00091976,0.09574277,0.4794885,0.423849
