2093,0.007086292,0.002011784,0.001276987,0.001971192,0.002761713,0.409487,0.001514901,0.0001464009,0.1130141,0.000116016,0.04607542,0.1000959
2094,0.006937658,0.001940471,0.001250686,0.001942349,0.002666221,0.4092624,0.001460986,0.0001465271,0.1103523,0.0001149681,0.0457811,0.1040706
2095,0.007087247,0.001972221,0.001202216,0.001938085,0.002699818,0.3993076,0.0014799,0.0001532896,0.1119545,0.0001167849,0.04771151,0.1089451
2096,0.007145869,0.002032703,0.001273331,0.001976529,0.002788367,0.4076315,0.001529965,0.0001476488,0.1138514,0.0001165409,0.0464845,0.1002325
2097,0.006918972,0.001944095,0.001272627,0.001949647,0.002674616,0.4126698,0.001465767,0.0001442658,0.1103281,0.0001145268,0.0451932,0.101632
2098,0.007038149,0.001945499,0.00118764,0.001926044,0.002663677,0.3984503,0.001459399,0.0001538967,0.1109399,0.0001164387,0.04772915,0.1110676
2099,0.007217936,0.002051557,0.00125729,0.001977735,0.002810439,0.4038107,0.001542482,0.0001502375,0.1146785,0.0001172658,0.04722971,0.1017725
2100,0.006928659,0.001962331,0.001301938,0.001963361,0.002703165,0.4164477,0.001481835,0.0001417796,0.1108098,0.000114197,0.04460539,0.09821492
2101,0.006956792,0.001910662,0.00118139,0.001914145,0.002618986,0.3994343,0.001434079,0.0001532189,0.1095328,0.0001156849,0.04735388,0.1124486
2102,0.00728507,0.002058668,0.001224584,0.001970359,0.002815158,0.3978566,0.001545325,0.0001543548,0.11514,0.0001180833,0.0483214,0.1053365
2103,0.006989636,0.002001939,0.001333304,0.001984356,0.002759483,0.4193679,0.001513407,0.0001399026,0.1120486,0.0001142286,0.04425126,0.09437973
2104,0.00685001,0.001874417,0.001192533,0.001907347,0.00257579,0.4033475,0.001409674,0.0001504975,0.1079564,0.000114458,0.04641428,0.111923
2105,0.007314539,0.002040516,0.001174472,0.001949684,0.002785473,0.3904613,0.001528749,0.0001596122,0.1146856,0.0001186362,0.04959534,0.1112689
2106,0.007125812,0.002066769,0.001354437,0.002010305,0.002846577,0.4192043,0.001562222,0.0001400789,0.1142299,0.0001149252,0.04450158,0.09148199
2107,0.006740784,0.001849324,0.001231171,0.001912434,0.00255223,0.4111013,0.001396529,0.0001451795,0.1066773,0.0001128468,0.04484107,0.1080621
2108,0.007261934,0.001984471,0.001114361,0.001914598,0.002706945,0.3836955,0.001484344,0.0001646356,0.1127166,0.0001184265,0.05061188,0.119091
2109,0.007337642,0.002148478,0.00134093,0.002029699,0.002945468,0.4126005,0.001618249,0.000144794,0.1169785,0.0001164532,0.045913,0.09237003
2110,0.006715672,0.00186832,0.001304964,0.001943873,0.002592201,0.4214859,0.001418282,0.0001379608,0.1068765,0.0001113896,0.0429942,0.09994761
2111,0.007084667,0.001892028,0.001086223,0.001883966,0.002599374,0.3845561,0.001423222,0.0001633589,0.1095831,0.0001167658,0.04985926,0.1234575
2112,0.00749016,0.002166556,0.001271224,0.002009892,0.002966607,0.4007399,0.00163437,0.0001531517,0.1185547,0.000118219,0.04825699,0.0986293
2113,0.006794468,0.001941991,0.001368459,0.00197909,0.002683087,0.4285146,0.001470398,0.0001339842,0.1088295,0.0001110596,0.04225468,0.09181096
2114,0.006877683,0.001829069,0.001106555,0.001877654,0.002512325,0.3925988,0.00137234,0.0001573537,0.1067319,0.0001145019,0.04792911,0.1216187
2115,0.007515588,0.002121879,0.001184082,0.001975508,0.002895904,0.3893928,0.001594238,0.0001609615,0.1176978,0.0001191782,0.05023648,0.1077397
2116,0.00696745,0.002037035,0.001394449,0.002012258,0.002800475,0.4288844,0.001537545,0.0001343807,0.1118228,0.0001120432,0.04271052,0.08744781
2117,0.006726956,0.001804763,0.001165306,0.001890899,0.002484581,0.4041153,0.001356872,0.000149359,0.105182,0.0001124774,0.04567912,0.1151256
2118,0.007416211,0.00203766,0.001114049,0.001934257,0.002779629,0.3823459,0.001527617,0.0001656777,0.1150361,0.0001190171,0.05119461,0.1165153
2119,0.007187658,0.002121931,0.001376752,0.002030188,0.002904824,0.4224451,0.001597972,0.000139035,0.1150939,0.0001140391,0.04425947,0.08775859
