141,0.279259,0.0144502,0.5524929,1.552706,0.09462248,0.05102471
142,0.2792606,0.01445031,0.5524904,1.552719,0.09462398,0.05102465
143,0.2792621,0.01445041,0.5524873,1.552728,0.09462515,0.05102445
144,0.2792634,0.01445047,0.5524835,1.552734,0.09462587,0.05102414
145,0.2792646,0.01445052,0.5524791,1.552736,0.09462619,0.05102373
146,0.2792656,0.01445053,0.5524743,1.552735,0.09462605,0.05102321
147,0.2792664,0.01445053,0.552469,1.552731,0.09462553,0.05102263
148,0.279267,0.01445049,0.5524635,1.552723,0.09462457,0.05102199
149,0.2792674,0.01445044,0.5524575,1.552712,0.09462324,0.05102129
150,0.2792675,0.01445036,0.5524515,1.552698,0.09462155,0.05102057
151,0.2792676,0.01445026,0.5524455,1.55268,0.09461952,0.05101984
152,0.2792674,0.01445014,0.5524398,1.552661,0.09461726,0.05101912
153,0.279267,0.01445001,0.5524344,1.552639,0.09461477,0.05101844
154,0.2792665,0.01444988,0.5524294,1.552616,0.09461214,0.05101781
155,0.2792658,0.01444974,0.5524252,1.552592,0.09460943,0.05101726
156,0.2792649,0.0144496,0.5524216,1.552568,0.09460674,0.05101682
157,0.2792641,0.01444946,0.5524192,1.552545,0.0946041,0.05101649
158,0.279263,0.01444933,0.5524176,1.552523,0.09460162,0.05101629
159,0.279262,0.01444922,0.5524175,1.552502,0.09459933,0.05101623
160,0.2792608,0.01444912,0.5524184,1.552484,0.09459727,0.05101632
161,0.2792596,0.01444905,0.5524207,1.552469,0.09459556,0.05101656
162,0.2792585,0.014449,0.5524245,1.552458,0.09459422,0.05101695
163,0.2792574,0.01444897,0.5524294,1.55245,0.09459324,0.05101751
164,0.2792563,0.01444897,0.5524359,1.552447,0.09459274,0.0510182
165,0.2792553,0.014449,0.5524433,1.552448,0.09459263,0.05101901
166,0.2792543,0.01444906,0.552452,1.552453,0.09459297,0.05101994
167,0.2792535,0.01444915,0.5524617,1.552463,0.09459374,0.05102096
168,0.2792529,0.01444926,0.5524722,1.552478,0.09459495,0.05102205
169,0.2792522,0.01444939,0.5524832,1.552496,0.09459649,0.05102317
170,0.2792516,0.01444954,0.5524949,1.552519,0.09459835,0.05102432
171,0.2792512,0.01444971,0.5525067,1.552544,0.09460053,0.05102545
172,0.2792508,0.01444989,0.5525184,1.552572,0.09460292,0.05102654
173,0.2792505,0.01445007,0.5525298,1.552602,0.09460545,0.05102756
174,0.2792502,0.01445026,0.5525405,1.552633,0.09460804,0.05102847
175,0.27925,0.01445044,0.5525505,1.552665,0.09461065,0.05102927
176,0.2792499,0.01445062,0.5525596,1.552696,0.09461318,0.05102992
177,0.2792498,0.01445078,0.5525672,1.552727,0.09461557,0.0510304
178,0.2792498,0.01445092,0.5525734,1.552755,0.09461773,0.05103071
179,0.2792496,0.01445103,0.5525779,1.552781,0.09461961,0.05103082
180,0.2792495,0.01445112,0.5525808,1.552803,0.09462114,0.05103072
181,0.2792494,0.01445118,0.5525816,1.552821,0.09462225,0.05103042
182,0.2792492,0.0144512,0.5525807,1.552835,0.09462298,0.05102992
183,0.2792491,0.0144512,0.5525779,1.552844,0.09462324,0.05102924
184,0.2792488,0.01445115,0.552573,1.552847,0.09462304,0.05102837
185,0.2792486,0.01445107,0.5525662,1.552845,0.09462234,0.05102734
186,0.2792483,0.01445096,0.5525579,1.552838,0.0946212,0.05102617
187,0.2792478,0.01445081,0.5525476,1.552825,0.09461958,0.05102487
188,0.2792474,0.01445064,0.5525361,1.552807,0.09461758,0.05102351
189,0.279247,0.01445044,0.5525234,1.552784,0.09461526,0.0510221
190,0.2792466,0.01445022,0.5525098,1.552758,0.09461261,0.05102066
191,0.2792461,0.01444999,0.5524955,1.552727,0.09460976,0.05101923
192,0.2792458,0.01444975,0.5524809,1.552694,0.09460682,0.05101787
193,0.2792454,0.0144495,0.5524662,1.552658,0.09460375,0.05101657
194,0.2792451,0.01444926,0.5524518,1.552622,0.09460073,0.05101541
195,0.2792449,0.01444904,0.552438,1.552586,0.09459785,0.05101439
196,0.2792448,0.01444883,0.5524251,1.55255,0.09459518,0.05101355
197,0.2792448,0.01444864,0.5524132,1.552516,0.09459279,0.05101291
198,0.279245,0.01444848,0.5524027,1.552484,0.09459076,0.05101247
199,0.2792453,0.01444836,0.5523939,1.552455,0.09458914,0.05101225
200,0.2792458,0.01444827,0.552387,1.552431,0.09458801,0.05101229
201,0.2792464,0.01444823,0.5523818,1.552412,0.09458742,0.05101255
202,0.2792473,0.01444823,0.5523789,1.552398,0.09458738,0.05101305
203,0.2792482,0.01444828,0.552378,1.55239,0.09458793,0.05101378
204,0.2792495,0.01444837,0.5523791,1.552388,0.09458902,0.05101469
205,0.2792507,0.01444851,0.5523823,1.552392,0.09459068,0.05101578
206,0.2792521,0.01444869,0.5523875,1.552402,0.09459287,0.05101703
207,0.2792537,0.0144489,0.5523944,1.552418,0.09459554,0.0510184
208,0.2792554,0.01444915,0.552403,1.55244,0.09459862,0.05101987
209,0.2792571,0.01444943,0.552413,1.552466,0.09460206,0.05102137
210,0.2792589,0.01444973,0.5524243,1.552497,0.09460575,0.05102291
211,0.2792607,0.01445005,0.5524362,1.552532,0.09460963,0.05102442
212,0.2792625,0.01445038,0.5524489,1.55257,0.09461357,0.05102586
213,0.2792641,0.0144507,0.5524617,1.552608,0.09461743,0.05102719
214,0.2792657,0.01445102,0.5524747,1.552648,0.0946212,0.05102839
215,0.2792671,0.01445132,0.5524873,1.552687,0.09462471,0.05102942
216,0.2792684,0.01445159,0.5524989,1.552725,0.09462786,0.05103023
217,0.2792693,0.01445184,0.5525098,1.55276,0.09463058,0.05103084
218,0.2792701,0.01445205,0.5525196,1.552792,0.0946328,0.05103123
219,0.2792706,0.01445222,0.5525277,1.552819,0.09463438,0.05103135
220,0.2792708,0.01445234,0.5525345,1.552842,0.09463534,0.05103124
221,0.2792707,0.01445241,0.5525396,1.552859,0.09463561,0.05103087
222,0.2792703,0.01445242,0.5525427,1.552869,0.09463516,0.05103026
223,0.2792696,0.01445239,0.5525441,1.552872,0.09463402,0.05102943
224,0.2792685,0.01445229,0.5525435,1.552869,0.09463216,0.05102839
225,0.2792672,0.01445215,0.5525413,1.552859,0.09462964,0.05102719
226,0.2792656,0.01445196,0.5525374,1.552842,0.09462649,0.05102584
227,0.2792638,0.01445173,0.552532,1.552819,0.0946228,0.05102439
228,0.2792617,0.01445145,0.5525253,1.552791,0.09461865,0.05102287
229,0.2792594,0.01445115,0.5525177,1.552757,0.09461413,0.05102133
230,0.2792571,0.01445083,0.5525091,1.55272,0.09460936,0.05101982
231,0.2792546,0.01445048,0.5525001,1.55268,0.09460447,0.05101837
232,0.279252,0.01445013,0.5524908,1.552637,0.09459954,0.05101702
233,0.2792495,0.01444979,0.5524815,1.552593,0.09459475,0.0510158
234,0.279247,0.01444946,0.5524728,1.55255,0.09459021,0.05101478
235,0.2792446,0.01444914,0.5524645,1.552508,0.09458599,0.05101395
236,0.2792425,0.01444886,0.5524572,1.552469,0.09458228,0.05101336
237,0.2792404,0.01444862,0.552451,1.552434,0.09457915,0.05101303
238,0.2792387,0.01444842,0.5524461,1.552404,0.0945767,0.05101295
239,0.2792373,0.01444826,0.5524429,1.552379,0.09457501,0.05101316
240,0.2792362,0.01444817,0.5524411,1.552361,0.0945741,0.05101364
241,0.2792354,0.01444813,0.5524411,1.552351,0.09457406,0.05101437
242,0.2792349,0.01444815,0.5524427,1.552347,0.09457485,0.05101533
243,0.2792349,0.01444823,0.5524459,1.552352,0.09457649,0.05101652
244,0.2792352,0.01444837,0.5524507,1.552364,0.09457895,0.05101788
245,0.2792359,0.01444856,0.552457,1.552385,0.09458218,0.0510194
246,0.2792369,0.0144488,0.5524642,1.552412,0.0945861,0.05102102
247,0.2792383,0.01444909,0.5524725,1.552445,0.09459061,0.0510227
248,0.2792399,0.01444941,0.5524814,1.552485,0.09459562,0.05102439
249,0.2792418,0.01444976,0.5524906,1.552528,0.09460099,0.05102606
250,0.2792439,0.01445013,0.5525001,1.552576,0.09460662,0.05102765
251,0.2792462,0.01445051,0.5525091,1.552626,0.09461232,0.05102912
252,0.2792486,0.0144509,0.5525176,1.552677,0.09461798,0.0510304
253,0.2792511,0.01445127,0.5525253,1.552728,0.09462342,0.05103149
254,0.2792535,0.01445162,0.5525317,1.552777,0.09462849,0.05103232
255,0.2792559,0.01445194,0.5525367,1.552823,0.0946331,0.05103286
256,0.2792582,0.01445222,0.5525399,1.552864,0.09463713,0.05103313
257,0.2792603,0.01445245,0.5525413,1.5529,0.09464042,0.05103307
258,0.2792622,0.01445264,0.5525406,1.552929,0.09464287,0.0510327
259,0.2792639,0.01445276,0.5525377,1.55295,0.09464443,0.05103201
260,0.2792654,0.01445282,0.5525327,1.552963,0.09464505,0.05103104
261,0.2792665,0.01445281,0.5525256,1.552967,0.09464471,0.05102976
262,0.2792673,0.01445274,0.5525167,1.552962,0.09464339,0.05102826
263,0.2792677,0.01445261,0.5525059,1.552948,0.09464113,0.05102652
264,0.2792678,0.01445241,0.5524932,1.552924,0.09463795,0.05102462
265,0.2792675,0.01445216,0.5524795,1.552892,0.09463395,0.0510226
266,0.279267,0.01445186,0.5524647,1.552853,0.09462924,0.05102052
267,0.2792661,0.01445152,0.5524492,1.552806,0.09462392,0.05101842
268,0.279265,0.01445115,0.5524336,1.552754,0.09461812,0.05101636
269,0.2792636,0.01445075,0.5524182,1.552697,0.09461198,0.0510144
270,0.2792621,0.01445034,0.5524033,1.552636,0.09460571,0.0510126
271,0.2792604,0.01444993,0.5523895,1.552575,0.09459938,0.051011
272,0.2792586,0.01444954,0.552377,1.552513,0.09459324,0.05100966
273,0.2792567,0.01444917,0.5523666,1.552454,0.09458745,0.05100863
274,0.2792549,0.01444883,0.5523582,1.552397,0.09458213,0.05100793
275,0.2792531,0.01444853,0.5523524,1.552346,0.09457748,0.05100758
276,0.2792515,0.01444829,0.5523494,1.552301,0.09457359,0.05100764
277,0.27925,0.01444811,0.5523494,1.552265,0.09457056,0.05100808
278,0.2792487,0.014448,0.5523524,1.552237,0.09456857,0.05100889
279,0.2792476,0.01444796,0.5523584,1.552218,0.09456754,0.05101007
280,0.2792468,0.014448,0.5523674,1.552211,0.09456764,0.05101161
281,0.2792462,0.01444811,0.5523795,1.552213,0.0945688,0.05101346
282,0.2792459,0.01444829,0.5523943,1.552228,0.09457105,0.05101558
283,0.279246,0.01444854,0.5524115,1.552252,0.09457429,0.05101793
284,0.2792463,0.01444886,0.5524307,1.552288,0.0945785,0.05102044
285,0.2792469,0.01444924,0.5524517,1.552333,0.09458356,0.05102305
286,0.2792477,0.01444966,0.552474,1.552386,0.0945893,0.05102572
287,0.2792488,0.01445012,0.5524969,1.552447,0.09459563,0.05102834
288,0.2792499,0.0144506,0.5525199,1.552514,0.09460234,0.05103085
289,0.2792513,0.0144511,0.5525426,1.552585,0.09460927,0.05103321
290,0.2792527,0.0144516,0.5525644,1.552657,0.09461619,0.05103531
291,0.2792542,0.01445208,0.5525847,1.552731,0.094623,0.05103713
292,0.2792555,0.01445254,0.5526028,1.552803,0.09462944,0.0510386
293,0.2792569,0.01445295,0.5526187,1.552872,0.09463535,0.05103968
294,0.279258,0.01445332,0.5526314,1.552935,0.09464053,0.05104033
295,0.2792591,0.01445361,0.552641,1.552992,0.09464488,0.05104052
296,0.2792599,0.01445384,0.552647,1.55304,0.09464824,0.05104025
297,0.2792605,0.01445399,0.5526492,1.553078,0.0946505,0.05103952
298,0.2792608,0.01445405,0.5526474,1.553104,0.09465156,0.05103832
299,0.2792607,0.01445402,0.5526416,1.553118,0.09465144,0.05103669
300,0.2792605,0.0144539,0.552632,1.55312,0.09465006,0.05103467
301,0.2792598,0.0144537,0.5526186,1.553109,0.09464746,0.05103228
302,0.2792588,0.0144534,0.5526018,1.553085,0.09464367,0.0510296
303,0.2792576,0.01445303,0.552582,1.553049,0.09463882,0.0510267
304,0.2792562,0.01445259,0.5525594,1.553001,0.09463301,0.05102364
305,0.2792543,0.01445209,0.5525347,1.552943,0.09462634,0.05102049
306,0.2792525,0.01445154,0.5525084,1.552875,0.09461907,0.05101733
307,0.2792504,0.01445096,0.5524811,1.5528,0.09461131,0.05101426
308,0.2792483,0.01445037,0.5524535,1.55272,0.0946033,0.05101136
309,0.2792462,0.01444977,0.5524263,1.552636,0.09459523,0.05100868
310,0.2792441,0.01444918,0.5524001,1.55255,0.09458735,0.05100632
311,0.2792421,0.01444862,0.5523756,1.552466,0.09457985,0.05100435
312,0.2792403,0.01444811,0.5523536,1.552385,0.09457299,0.05100281
313,0.2792387,0.01444766,0.5523341,1.552309,0.09456695,0.05100174
314,0.2792375,0.01444728,0.5523181,1.552241,0.09456186,0.05100119
315,0.2792366,0.01444698,0.5523057,1.552181,0.09455796,0.05100118
316,0.2792361,0.01444678,0.5522975,1.552134,0.0945553,0.05100171
317,0.279236,0.01444669,0.5522935,1.552098,0.09455403,0.05100276
318,0.2792364,0.01444669,0.552294,1.552076,0.09455419,0.05100435
319,0.2792373,0.01444681,0.5522988,1.552069,0.09455581,0.05100641
320,0.2792386,0.01444703,0.552308,1.552077,0.09455888,0.0510089
321,0.2792403,0.01444735,0.5523211,1.552099,0.09456327,0.05101175
322,0.2792424,0.01444777,0.552338,1.552135,0.09456901,0.0510149
323,0.2792449,0.01444827,0.5523581,1.552185,0.09457587,0.05101826
324,0.2792478,0.01444886,0.5523811,1.552247,0.09458376,0.05102177
325,0.2792509,0.0144495,0.5524063,1.55232,0.09459241,0.05102532
326,0.2792542,0.01445019,0.5524332,1.552403,0.09460166,0.05102883
327,0.2792577,0.01445091,0.5524607,1.552493,0.09461128,0.05103219
328,0.2792611,0.01445164,0.5524886,1.552588,0.09462096,0.05103531
329,0.2792646,0.01445236,0.5525158,1.552684,0.09463048,0.0510381
330,0.2792679,0.01445305,0.5525418,1.55278,0.09463955,0.0510405
331,0.279271,0.0144537,0.5525658,1.552874,0.09464795,0.05104243
332,0.2792738,0.01445429,0.5525872,1.552962,0.09465543,0.05104384
333,0.2792761,0.01445479,0.5526054,1.553042,0.09466176,0.05104468
334,0.2792781,0.0144552,0.5526199,1.553112,0.09466678,0.05104491
335,0.2792796,0.0144555,0.5526305,1.55317,0.09467031,0.05104455
336,0.2792804,0.01445569,0.5526367,1.553214,0.09467223,0.05104358
337,0.2792807,0.01445576,0.5526384,1.553242,0.09467243,0.05104201
338,0.2792804,0.01445569,0.5526354,1.553255,0.0946709,0.0510399
339,0.2792794,0.0144555,0.552628,1.55325,0.09466765,0.05103729
340,0.2792777,0.0144552,0.5526165,1.553229,0.09466274,0.05103424
341,0.2792756,0.01445477,0.552601,1.553191,0.09465626,0.05103083
342,0.2792728,0.01445424,0.5525818,1.553137,0.09464838,0.05102717
343,0.2792695,0.01445362,0.5525596,1.553069,0.09463925,0.05102331
344,0.2792658,0.01445292,0.5525353,1.552987,0.09462908,0.05101938
345,0.2792617,0.01445215,0.5525091,1.552895,0.09461816,0.0510155
346,0.2792573,0.01445135,0.552482,1.552794,0.09460676,0.05101176
347,0.2792529,0.01445052,0.5524547,1.552687,0.09459516,0.05100825
348,0.2792482,0.0144497,0.5524278,1.552577,0.09458365,0.0510051
349,0.2792437,0.0144489,0.5524026,1.552467,0.09457258,0.05100239
350,0.2792393,0.01444814,0.5523794,1.55236,0.09456222,0.05100017
351,0.2792352,0.01444746,0.5523589,1.552258,0.09455286,0.05099856
352,0.2792314,0.01444685,0.5523421,1.552165,0.09454478,0.05099757
353,0.2792281,0.01444635,0.5523291,1.552084,0.09453819,0.05099726
354,0.2792253,0.01444597,0.5523204,1.552015,0.09453331,0.05099764
355,0.2792231,0.01444571,0.5523164,1.551963,0.09453025,0.05099868
356,0.2792217,0.01444559,0.5523176,1.551928,0.09452919,0.05100043
357,0.2792209,0.01444561,0.5523233,1.551911,0.09453017,0.05100279
358,0.279221,0.01444578,0.552334,1.551914,0.09453315,0.05100573
359,0.2792216,0.01444609,0.5523492,1.551936,0.09453809,0.05100916
360,0.279223,0.01444653,0.5523685,1.551978,0.09454494,0.05101302
361,0.2792252,0.0144471,0.5523916,1.552038,0.09455352,0.05101718
362,0.279228,0.01444777,0.5524176,1.552115,0.0945636,0.05102157
363,0.2792314,0.01444854,0.5524461,1.552208,0.09457498,0.05102603
364,0.2792354,0.01444939,0.5524765,1.552313,0.09458739,0.05103049
365,0.2792396,0.01445029,0.5525072,1.552429,0.09460047,0.05103477
366,0.2792442,0.01445122,0.552538,1.552553,0.09461389,0.05103878
367,0.2792491,0.01445216,0.5525678,1.55268,0.09462731,0.0510424
368,0.279254,0.01445307,0.5525956,1.552809,0.0946404,0.05104553
369,0.2792588,0.01445394,0.5526206,1.552934,0.09465276,0.05104807
370,0.2792635,0.01445473,0.5526419,1.553053,0.09466409,0.05104995
371,0.2792679,0.01445545,0.5526592,1.553164,0.09467407,0.05105109
372,0.2792719,0.01445604,0.5526716,1.553261,0.09468237,0.05105144
373,0.2792754,0.01445651,0.5526786,1.553343,0.09468878,0.051051
374,0.2792783,0.01445683,0.55268,1.553407,0.09469312,0.05104977
375,0.2792806,0.014457,0.5526754,1.553451,0.09469524,0.05104775
