240,0.00084188,0.00704726,0.1279356,0.008999907,0.03020654,0.0002664244,0.2424903,0.06334852,0.0199564
241,0.0008418876,0.007047332,0.1279372,0.009000005,0.0302068,0.0002664261,0.2424976,0.06334958,0.01995664
242,0.000841895,0.007047405,0.1279387,0.009000096,0.03020705,0.0002664279,0.242505,0.06335063,0.01995685
243,0.0008419023,0.007047479,0.1279401,0.009000183,0.0302073,0.00026643,0.2425122,0.06335168,0.01995703
244,0.0008419094,0.007047552,0.1279415,0.009000264,0.03020752,0.0002664322,0.2425194,0.06335268,0.01995717
245,0.000841916,0.007047621,0.1279427,0.009000338,0.03020773,0.0002664344,0.2425263,0.06335364,0.01995728
246,0.0008419218,0.007047687,0.1279437,0.009000403,0.03020792,0.0002664367,0.2425329,0.06335452,0.01995735
247,0.0008419273,0.007047751,0.1279447,0.00900046,0.03020808,0.0002664391,0.2425391,0.06335535,0.0199574
248,0.0008419321,0.007047809,0.1279455,0.009000507,0.03020823,0.0002664416,0.2425448,0.06335611,0.01995742
249,0.0008419362,0.007047864,0.1279461,0.009000544,0.03020835,0.000266444,0.24255,0.06335677,0.01995741
250,0.0008419393,0.007047912,0.1279466,0.009000575,0.03020844,0.0002664464,0.2425546,0.06335735,0.01995739
251,0.0008419415,0.007047953,0.1279469,0.009000596,0.03020851,0.0002664488,0.2425585,0.06335782,0.01995735
252,0.0008419428,0.007047988,0.1279471,0.009000606,0.03020857,0.0002664511,0.2425618,0.06335818,0.0199573
253,0.000841943,0.007048015,0.1279471,0.009000606,0.03020859,0.0002664533,0.2425644,0.06335843,0.01995724
254,0.0008419418,0.007048032,0.1279469,0.009000598,0.03020859,0.0002664553,0.2425661,0.06335855,0.01995717
255,0.0008419397,0.007048042,0.1279466,0.00900058,0.03020856,0.0002664572,0.2425672,0.06335853,0.0199571
256,0.0008419364,0.007048043,0.1279461,0.009000553,0.03020852,0.000266459,0.2425675,0.06335838,0.01995703
257,0.000841932,0.007048036,0.1279455,0.009000521,0.03020847,0.0002664605,0.2425671,0.06335811,0.01995696
258,0.0008419262,0.007048017,0.1279447,0.009000482,0.03020839,0.0002664618,0.242566,0.06335769,0.0199569
259,0.0008419192,0.007047991,0.1279438,0.009000435,0.0302083,0.0002664628,0.2425642,0.06335712,0.01995684
260,0.0008419112,0.007047955,0.1279428,0.00900038,0.03020819,0.0002664636,0.2425618,0.06335644,0.01995678
261,0.0008419022,0.007047912,0.1279417,0.009000323,0.03020807,0.0002664641,0.2425588,0.06335563,0.01995674
262,0.0008418922,0.00704786,0.1279405,0.009000259,0.03020795,0.0002664644,0.2425552,0.06335473,0.01995669
263,0.0008418811,0.007047799,0.1279392,0.009000195,0.03020782,0.0002664643,0.2425512,0.06335371,0.01995665
264,0.0008418692,0.007047734,0.1279378,0.009000126,0.03020768,0.000266464,0.2425466,0.06335258,0.0199566
265,0.0008418566,0.007047661,0.1279364,0.009000055,0.03020753,0.0002664634,0.2425418,0.06335136,0.01995656
266,0.0008418436,0.007047582,0.1279349,0.008999984,0.03020739,0.0002664624,0.2425367,0.06335011,0.01995651
267,0.00084183,0.0070475,0.1279334,0.00899991,0.03020724,0.0002664613,0.2425313,0.06334879,0.01995645
268,0.000841816,0.007047415,0.1279319,0.008999834,0.03020709,0.0002664598,0.2425257,0.06334743,0.01995638
269,0.0008418023,0.007047329,0.1279304,0.008999763,0.03020695,0.0002664582,0.2425201,0.06334606,0.01995629
270,0.0008417886,0.007047241,0.1279289,0.00899969,0.03020681,0.0002664563,0.2425144,0.06334469,0.01995619
271,0.0008417749,0.007047153,0.1279275,0.008999622,0.03020667,0.0002664542,0.2425086,0.06334335,0.01995607
272,0.0008417618,0.007047067,0.1279261,0.008999557,0.03020653,0.000266452,0.2425029,0.06334203,0.01995592
273,0.0008417491,0.007046983,0.1279247,0.008999489,0.03020639,0.0002664496,0.2424973,0.06334078,0.01995575
274,0.0008417373,0.007046904,0.1279235,0.00899943,0.03020626,0.000266447,0.242492,0.06333961,0.01995556
275,0.0008417264,0.007046829,0.1279223,0.008999373,0.03020614,0.0002664444,0.2424868,0.06333855,0.01995534
276,0.0008417165,0.007046761,0.1279212,0.008999319,0.03020602,0.0002664418,0.2424819,0.06333757,0.0199551
277,0.000841708,0.0070467,0.1279202,0.008999272,0.0302059,0.0002664391,0.2424773,0.06333674,0.01995484
278,0.0008417006,0.007046648,0.1279194,0.008999228,0.03020579,0.0002664365,0.242473,0.06333604,0.01995456
279,0.0008416948,0.007046603,0.1279187,0.008999191,0.03020569,0.0002664339,0.242469,0.0633355,0.01995427
280,0.0008416906,0.007046567,0.1279181,0.00899916,0.0302056,0.0002664314,0.2424655,0.06333512,0.01995397
281,0.0008416877,0.007046543,0.1279177,0.008999133,0.0302055,0.0002664292,0.2424624,0.0633349,0.01995366
282,0.0008416863,0.007046527,0.1279174,0.008999115,0.03020543,0.0002664271,0.2424597,0.06333486,0.01995335
283,0.0008416868,0.007046523,0.1279173,0.008999104,0.03020536,0.000266425,0.2424575,0.06333499,0.01995305
284,0.0008416888,0.00704653,0.1279174,0.0089991,0.03020531,0.0002664234,0.2424557,0.06333529,0.01995277
285,0.0008416923,0.007046546,0.1279177,0.008999103,0.03020526,0.0002664218,0.2424545,0.06333577,0.01995251
286,0.0008416975,0.007046572,0.1279181,0.008999113,0.03020523,0.0002664207,0.2424537,0.06333641,0.01995228
287,0.0008417038,0.007046607,0.1279186,0.008999131,0.03020521,0.0002664197,0.2424534,0.0633372,0.01995209
288,0.0008417115,0.007046651,0.1279194,0.008999156,0.0302052,0.0002664191,0.2424536,0.06333814,0.01995194
289,0.0008417204,0.007046706,0.1279203,0.008999189,0.03020522,0.0002664188,0.2424544,0.06333921,0.01995184
290,0.0008417303,0.007046767,0.1279214,0.008999232,0.03020526,0.0002664188,0.2424556,0.0633404,0.0199518
291,0.000841741,0.007046833,0.1279226,0.008999282,0.03020531,0.0002664191,0.2424574,0.06334165,0.01995182
292,0.0008417525,0.007046906,0.1279239,0.008999338,0.03020537,0.0002664197,0.2424597,0.06334302,0.0199519
293,0.0008417643,0.007046983,0.1279253,0.008999401,0.03020547,0.0002664206,0.2424624,0.06334443,0.01995205
294,0.0008417764,0.007047062,0.1279268,0.008999472,0.03020558,0.0002664218,0.2424656,0.06334587,0.01995226
295,0.0008417885,0.007047143,0.1279284,0.008999549,0.03020571,0.0002664232,0.2424693,0.06334732,0.01995255
296,0.0008418005,0.007047226,0.1279301,0.00899963,0.03020587,0.000266425,0.2424734,0.06334877,0.0199529
297,0.000841812,0.007047308,0.1279318,0.008999715,0.03020604,0.0002664269,0.2424778,0.06335018,0.0199533
298,0.0008418233,0.007047389,0.1279336,0.008999806,0.03020623,0.0002664289,0.2424827,0.06335156,0.01995377
299,0.0008418337,0.007047468,0.1279353,0.008999899,0.03020645,0.0002664313,0.2424879,0.06335286,0.01995428
300,0.0008418431,0.007047542,0.127937,0.008999992,0.03020667,0.0002664337,0.2424934,0.06335406,0.01995483
301,0.0008418515,0.007047613,0.1279386,0.009000087,0.0302069,0.0002664361,0.2424991,0.06335516,0.01995542
302,0.000841859,0.007047677,0.1279402,0.009000181,0.03020715,0.0002664386,0.2425049,0.06335615,0.01995603
303,0.0008418652,0.007047736,0.1279417,0.009000273,0.03020741,0.0002664412,0.242511,0.063357,0.01995664
304,0.0008418699,0.007047787,0.1279431,0.009000365,0.03020767,0.0002664438,0.2425171,0.06335771,0.01995726
305,0.0008418732,0.007047831,0.1279444,0.009000449,0.03020793,0.0002664463,0.2425232,0.06335825,0.01995787
306,0.0008418753,0.007047866,0.1279455,0.009000529,0.03020819,0.0002664488,0.2425292,0.06335866,0.01995845
307,0.0008418758,0.007047894,0.1279465,0.009000602,0.03020844,0.0002664511,0.2425351,0.06335891,0.01995899
308,0.000841875,0.007047914,0.1279472,0.00900067,0.03020869,0.0002664533,0.2425408,0.06335898,0.01995948
309,0.0008418728,0.007047926,0.1279478,0.009000725,0.03020892,0.0002664554,0.2425461,0.06335893,0.01995991
310,0.0008418694,0.007047929,0.1279482,0.009000772,0.03020913,0.0002664573,0.2425511,0.06335872,0.01996028
311,0.0008418645,0.007047924,0.1279484,0.009000808,0.03020931,0.0002664589,0.2425557,0.06335836,0.01996056
312,0.0008418585,0.007047911,0.1279483,0.009000835,0.03020947,0.0002664604,0.2425598,0.06335787,0.01996076
313,0.0008418513,0.007047892,0.1279481,0.009000845,0.0302096,0.0002664616,0.2425632,0.06335726,0.01996086
314,0.0008418434,0.007047866,0.1279476,0.009000844,0.0302097,0.0002664626,0.242566,0.06335653,0.01996087
315,0.0008418346,0.007047832,0.1279469,0.00900083,0.03020976,0.0002664634,0.2425682,0.06335573,0.01996079
316,0.0008418254,0.007047795,0.127946,0.009000803,0.03020979,0.0002664639,0.2425696,0.06335484,0.0199606
317,0.0008418154,0.007047753,0.1279449,0.009000763,0.03020977,0.0002664643,0.2425701,0.06335389,0.01996033
318,0.0008418053,0.007047705,0.1279437,0.009000713,0.03020972,0.0002664643,0.2425699,0.06335291,0.01995996
319,0.0008417952,0.007047656,0.1279423,0.00900065,0.03020963,0.0002664641,0.2425689,0.06335188,0.01995951
320,0.0008417847,0.007047603,0.1279408,0.009000576,0.0302095,0.0002664637,0.242567,0.06335083,0.01995899
321,0.0008417745,0.007047549,0.1279391,0.009000491,0.03020933,0.0002664631,0.2425642,0.06334979,0.0199584
322,0.0008417646,0.007047493,0.1279374,0.009000399,0.03020914,0.0002664623,0.2425607,0.06334878,0.01995776
323,0.0008417547,0.007047437,0.1279356,0.009000298,0.03020891,0.0002664613,0.2425563,0.06334776,0.01995708
324,0.0008417454,0.00704738,0.1279337,0.009000192,0.03020865,0.0002664602,0.2425512,0.0633468,0.01995637
325,0.0008417366,0.007047324,0.1279319,0.009000081,0.03020837,0.000266459,0.2425454,0.06334589,0.01995565
326,0.0008417282,0.007047268,0.12793,0.008999966,0.03020806,0.0002664576,0.242539,0.06334503,0.01995493
327,0.0008417206,0.007047214,0.1279281,0.008999852,0.03020774,0.000266456,0.242532,0.06334423,0.01995423
328,0.0008417136,0.007047161,0.1279264,0.008999737,0.03020741,0.0002664545,0.2425247,0.06334349,0.01995356
329,0.0008417072,0.007047112,0.1279247,0.008999626,0.03020708,0.0002664528,0.2425169,0.06334282,0.01995293
330,0.0008417017,0.007047063,0.1279231,0.008999518,0.03020675,0.0002664511,0.242509,0.06334223,0.01995236
331,0.0008416967,0.007047017,0.1279217,0.008999416,0.03020643,0.0002664493,0.2425009,0.06334173,0.01995186
332,0.0008416926,0.007046975,0.1279204,0.008999322,0.03020612,0.0002664476,0.2424929,0.06334129,0.01995144
333,0.0008416891,0.007046936,0.1279192,0.008999236,0.03020584,0.0002664458,0.2424848,0.06334092,0.01995111
334,0.000841686,0.007046897,0.1279182,0.00899916,0.03020556,0.000266444,0.2424771,0.06334062,0.01995086
335,0.0008416838,0.007046866,0.1279175,0.008999097,0.03020533,0.0002664423,0.2424698,0.0633404,0.01995072
336,0.0008416818,0.007046835,0.1279169,0.008999047,0.03020513,0.0002664406,0.2424628,0.06334023,0.01995067
337,0.0008416807,0.007046809,0.1279165,0.00899901,0.03020496,0.0002664389,0.2424566,0.06334015,0.01995072
338,0.0008416799,0.007046786,0.1279163,0.008998986,0.03020484,0.0002664374,0.2424509,0.0633401,0.01995087
339,0.0008416798,0.007046768,0.1279163,0.008998977,0.03020475,0.000266436,0.2424461,0.06334013,0.01995111
340,0.0008416799,0.007046752,0.1279166,0.008998983,0.03020471,0.0002664346,0.2424421,0.06334019,0.01995143
341,0.0008416806,0.007046742,0.127917,0.008999004,0.03020472,0.0002664333,0.242439,0.0633403,0.01995182
342,0.0008416813,0.007046734,0.1279176,0.008999034,0.03020477,0.0002664322,0.2424368,0.06334046,0.01995228
343,0.0008416827,0.007046732,0.1279184,0.008999082,0.03020486,0.0002664311,0.2424358,0.06334066,0.01995279
344,0.0008416842,0.007046733,0.1279193,0.008999138,0.03020499,0.0002664301,0.2424356,0.06334091,0.01995334
345,0.0008416862,0.00704674,0.1279204,0.008999207,0.03020515,0.0002664294,0.2424364,0.0633412,0.01995391
346,0.0008416885,0.00704675,0.1279216,0.008999288,0.03020536,0.0002664287,0.2424383,0.06334153,0.0199545
347,0.0008416912,0.007046766,0.1279229,0.008999374,0.03020559,0.0002664282,0.2424412,0.06334189,0.01995509
348,0.0008416942,0.007046786,0.1279243,0.008999467,0.03020585,0.0002664279,0.2424449,0.06334231,0.01995565
349,0.0008416977,0.00704681,0.1279257,0.008999563,0.03020613,0.0002664276,0.2424494,0.06334278,0.01995619
350,0.0008417014,0.00704684,0.1279272,0.008999665,0.03020641,0.0002664276,0.2424548,0.06334328,0.01995669
351,0.0008417054,0.007046875,0.1279287,0.008999769,0.03020671,0.0002664277,0.2424608,0.06334382,0.01995714
352,0.0008417101,0.007046917,0.1279302,0.008999873,0.03020702,0.000266428,0.2424674,0.06334445,0.01995752
353,0.0008417153,0.007046961,0.1279317,0.008999974,0.03020732,0.0002664286,0.2424744,0.06334508,0.01995784
354,0.0008417208,0.00704701,0.1279332,0.009000073,0.03020762,0.0002664293,0.2424818,0.0633458,0.01995808
355,0.0008417268,0.007047065,0.1279346,0.009000167,0.0302079,0.0002664302,0.2424895,0.06334653,0.01995825
356,0.0008417334,0.007047122,0.1279359,0.009000256,0.03020817,0.0002664312,0.2424972,0.06334732,0.01995834
357,0.0008417402,0.007047185,0.1279372,0.009000339,0.03020842,0.0002664325,0.2425049,0.06334816,0.01995835
358,0.0008417473,0.007047249,0.1279384,0.009000414,0.03020865,0.0002664339,0.2425125,0.06334904,0.01995829
359,0.000841755,0.007047316,0.1279394,0.00900048,0.03020884,0.0002664355,0.2425199,0.06334993,0.01995817
360,0.0008417626,0.007047388,0.1279404,0.009000538,0.03020902,0.0002664372,0.2425268,0.06335084,0.01995798
361,0.0008417704,0.007047455,0.1279413,0.009000586,0.03020914,0.0002664391,0.2425333,0.06335178,0.01995773
362,0.0008417782,0.007047526,0.127942,0.009000623,0.03020925,0.0002664412,0.2425392,0.06335273,0.01995745
363,0.0008417862,0.007047595,0.1279426,0.00900065,0.03020933,0.0002664433,0.2425446,0.06335364,0.01995714
364,0.0008417937,0.007047661,0.127943,0.009000668,0.03020936,0.0002664456,0.2425493,0.06335455,0.0199568
365,0.000841801,0.007047724,0.1279434,0.009000678,0.03020937,0.0002664479,0.2425532,0.0633554,0.01995646
366,0.0008418078,0.007047784,0.1279436,0.009000675,0.03020935,0.0002664501,0.2425562,0.06335621,0.01995613
367,0.0008418139,0.007047838,0.1279437,0.009000666,0.0302093,0.0002664525,0.2425586,0.06335695,0.01995581
368,0.0008418192,0.007047885,0.1279437,0.00900065,0.03020923,0.0002664548,0.2425602,0.06335759,0.01995553
369,0.0008418238,0.007047926,0.1279435,0.009000625,0.03020914,0.0002664571,0.2425609,0.06335815,0.01995528
370,0.0008418271,0.007047959,0.1279433,0.009000596,0.03020903,0.0002664592,0.2425609,0.06335859,0.01995508
371,0.0008418293,0.007047982,0.127943,0.009000561,0.03020892,0.0002664614,0.2425602,0.06335892,0.01995493
372,0.0008418304,0.007047998,0.1279426,0.009000523,0.03020879,0.0002664634,0.2425587,0.0633591,0.01995485
373,0.00084183,0.007048002,0.1279421,0.00900048,0.03020866,0.0002664651,0.2425567,0.06335913,0.01995483
374,0.000841828,0.007047995,0.1279414,0.009000434,0.03020854,0.0002664667,0.2425541,0.06335899,0.01995488
375,0.0008418246,0.007047978,0.1279407,0.00900039,0.03020841,0.0002664681,0.242551,0.06335871,0.01995499
376,0.0008418197,0.007047951,0.12794,0.009000341,0.03020828,0.0002664692,0.2425474,0.06335822,0.01995515
377,0.000841813,0.007047912,0.1279391,0.009000292,0.03020817,0.0002664699,0.2425435,0.06335758,0.01995538
378,0.0008418053,0.007047863,0.1279383,0.009000247,0.03020807,0.0002664705,0.2425394,0.06335679,0.01995565
379,0.000841796,0.007047803,0.1279373,0.009000201,0.03020797,0.0002664707,0.2425351,0.06335584,0.01995596
380,0.0008417852,0.007047735,0.1279363,0.009000155,0.0302079,0.0002664706,0.2425306,0.06335474,0.01995629
381,0.0008417731,0.007047659,0.1279353,0.009000112,0.03020783,0.0002664702,0.242526,0.06335349,0.01995665
382,0.0008417604,0.007047575,0.1279342,0.009000071,0.03020778,0.0002664695,0.2425216,0.06335215,0.019957
383,0.0008417463,0.007047485,0.1279332,0.00900003,0.03020774,0.0002664685,0.2425172,0.06335069,0.01995734
384,0.0008417316,0.007047391,0.127932,0.00899999,0.03020771,0.0002664671,0.2425128,0.06334914,0.01995765
385,0.0008417164,0.007047291,0.1279309,0.008999951,0.03020769,0.0002664654,0.2425086,0.06334754,0.01995793
386,0.0008417011,0.007047194,0.1279297,0.008999918,0.03020768,0.0002664634,0.2425047,0.06334594,0.01995815
387,0.0008416857,0.007047093,0.1279286,0.00899988,0.03020767,0.0002664613,0.242501,0.0633443,0.01995831
388,0.0008416706,0.007046994,0.1279274,0.008999844,0.03020765,0.0002664588,0.2424974,0.06334269,0.0199584
389,0.0008416563,0.007046899,0.1279263,0.008999809,0.03020765,0.0002664562,0.2424942,0.06334115,0.01995841
390,0.0008416426,0.007046808,0.1279252,0.008999773,0.03020763,0.0002664535,0.2424911,0.06333967,0.01995832
391,0.00084163,0.007046724,0.1279241,0.008999737,0.03020761,0.0002664507,0.2424882,0.06333831,0.01995816
392,0.0008416186,0.00704665,0.127923,0.008999698,0.03020758,0.0002664478,0.2424856,0.06333708,0.01995789
393,0.0008416088,0.007046582,0.1279221,0.008999663,0.03020754,0.0002664448,0.2424832,0.06333601,0.01995754
394,0.0008416006,0.007046524,0.1279211,0.008999628,0.03020749,0.0002664419,0.2424809,0.06333511,0.0199571
395,0.0008415942,0.007046478,0.1279203,0.008999592,0.03020742,0.0002664391,0.2424788,0.06333441,0.01995658
396,0.0008415902,0.007046445,0.1279196,0.008999555,0.03020734,0.0002664365,0.2424769,0.06333393,0.019956
397,0.000841588,0.007046424,0.127919,0.008999521,0.03020725,0.000266434,0.2424752,0.06333365,0.01995536
398,0.0008415878,0.007046415,0.1279185,0.008999489,0.03020714,0.0002664317,0.2424735,0.06333363,0.01995467
399,0.00084159,0.007046419,0.1279181,0.008999458,0.03020703,0.0002664296,0.242472,0.06333384,0.01995397
400,0.0008415941,0.007046437,0.1279179,0.00899943,0.0302069,0.0002664278,0.2424705,0.06333425,0.01995326
401,0.0008416005,0.007046467,0.1279178,0.008999404,0.03020677,0.0002664264,0.2424693,0.06333491,0.01995255
402,0.0008416087,0.00704651,0.1279179,0.008999385,0.03020663,0.0002664252,0.242468,0.06333578,0.01995188
403,0.0008416187,0.007046564,0.1279181,0.00899937,0.0302065,0.0002664244,0.242467,0.06333686,0.01995125
404,0.0008416303,0.007046627,0.1279186,0.008999363,0.03020636,0.000266424,0.2424662,0.06333811,0.01995069
405,0.0008416436,0.0070467,0.1279192,0.008999363,0.03020624,0.000266424,0.2424655,0.0633395,0.01995022
406,0.0008416578,0.007046779,0.12792,0.008999368,0.03020613,0.0002664243,0.242465,0.06334105,0.01994986
407,0.0008416729,0.007046865,0.1279209,0.008999381,0.03020604,0.000266425,0.2424648,0.06334269,0.0199496
408,0.0008416887,0.007046957,0.127922,0.008999406,0.03020597,0.0002664259,0.2424649,0.06334441,0.01994947
409,0.0008417048,0.007047048,0.1279233,0.008999439,0.03020593,0.0002664272,0.2424654,0.06334617,0.01994948
410,0.0008417207,0.007047142,0.1279247,0.008999481,0.03020591,0.0002664289,0.2424662,0.06334794,0.01994962
411,0.0008417364,0.007047235,0.1279262,0.008999536,0.03020593,0.0002664308,0.2424675,0.06334969,0.01994991
412,0.0008417516,0.007047328,0.1279279,0.0089996,0.03020599,0.0002664329,0.2424693,0.06335139,0.01995034
413,0.0008417658,0.007047416,0.1279296,0.008999674,0.03020608,0.0002664352,0.2424715,0.06335301,0.01995091
414,0.000841779,0.007047498,0.1279314,0.008999755,0.03020622,0.0002664377,0.2424742,0.06335451,0.01995161
415,0.0008417909,0.007047575,0.1279333,0.008999846,0.03020639,0.0002664403,0.2424774,0.06335588,0.01995242
416,0.0008418011,0.007047645,0.1279352,0.008999946,0.03020661,0.000266443,0.2424812,0.06335709,0.01995333
417,0.0008418095,0.007047704,0.127937,0.009000049,0.03020685,0.0002664457,0.2424855,0.06335809,0.01995432
418,0.000841816,0.007047755,0.1279388,0.009000159,0.03020713,0.0002664483,0.2424904,0.06335893,0.01995537
419,0.0008418206,0.007047796,0.1279405,0.009000269,0.03020745,0.000266451,0.2424957,0.06335955,0.01995646
420,0.0008418231,0.007047827,0.1279422,0.009000382,0.03020778,0.0002664535,0.2425014,0.06335995,0.01995757
421,0.0008418236,0.007047847,0.1279436,0.009000494,0.03020814,0.0002664559,0.2425075,0.06336014,0.01995866
422,0.0008418222,0.007047857,0.127945,0.009000601,0.03020851,0.000266458,0.2425139,0.0633601,0.01995971
423,0.0008418188,0.007047857,0.1279462,0.009000706,0.03020888,0.00026646,0.2425206,0.06335987,0.0199607
424,0.0008418137,0.007047849,0.1279472,0.009000802,0.03020926,0.0002664618,0.2425273,0.06335944,0.01996161
425,0.000841807,0.007047832,0.1279479,0.009000891,0.03020962,0.0002664634,0.2425341,0.06335884,0.0199624
426,0.000841799,0.007047807,0.1279484,0.009000966,0.03020997,0.0002664647,0.2425407,0.06335808,0.01996307
427,0.0008417896,0.007047774,0.1279487,0.009001031,0.03021029,0.0002664657,0.2425472,0.06335717,0.01996358
428,0.0008417794,0.007047737,0.1279487,0.009001079,0.03021058,0.0002664664,0.2425533,0.06335615,0.01996393
429,0.0008417686,0.007047693,0.1279485,0.009001113,0.03021083,0.000266467,0.2425589,0.06335504,0.01996411
430,0.0008417569,0.007047647,0.127948,0.009001129,0.03021103,0.0002664672,0.2425639,0.06335387,0.01996409
431,0.0008417455,0.007047598,0.1279473,0.009001128,0.03021118,0.0002664672,0.2425683,0.06335268,0.01996391
432,0.0008417337,0.007047547,0.1279462,0.00900111,0.03021128,0.000266467,0.2425717,0.06335145,0.01996353
433,0.0008417223,0.007047498,0.127945,0.009001072,0.03021131,0.0002664666,0.2425743,0.06335027,0.01996298
434,0.0008417114,0.007047446,0.1279436,0.009001017,0.03021128,0.0002664659,0.2425759,0.0633491,0.01996226
435,0.0008417011,0.007047399,0.1279419,0.009000943,0.03021119,0.0002664651,0.2425763,0.06334798,0.0199614
436,0.0008416917,0.007047354,0.1279401,0.009000854,0.03021103,0.0002664642,0.2425757,0.06334698,0.01996039
437,0.0008416836,0.007047311,0.1279382,0.00900075,0.03021082,0.0002664632,0.2425739,0.06334607,0.01995929
438,0.0008416765,0.007047273,0.1279362,0.009000633,0.03021054,0.0002664621,0.2425709,0.06334526,0.01995809
439,0.0008416706,0.007047239,0.1279341,0.009000506,0.03021021,0.0002664609,0.2425668,0.06334458,0.01995684
440,0.0008416658,0.007047207,0.127932,0.009000367,0.03020983,0.0002664597,0.2425615,0.06334402,0.01995555
441,0.0008416623,0.007047181,0.1279298,0.00900022,0.03020941,0.0002664584,0.2425552,0.06334358,0.01995427
442,0.0008416602,0.007047158,0.1279278,0.009000072,0.03020897,0.0002664573,0.2425479,0.06334328,0.01995302
443,0.0008416589,0.007047139,0.1279257,0.00899992,0.03020849,0.000266456,0.2425397,0.0633431,0.01995183
444,0.0008416588,0.007047123,0.1279238,0.008999772,0.030208,0.0002664549,0.2425308,0.06334303,0.01995073
445,0.0008416597,0.00704711,0.1279221,0.008999628,0.03020751,0.0002664538,0.2425214,0.06334305,0.01994975
446,0.0008416614,0.0070471,0.1279205,0.00899949,0.03020702,0.0002664527,0.2425115,0.06334317,0.01994891
447,0.0008416636,0.007047089,0.127919,0.008999362,0.03020654,0.0002664517,0.2425013,0.06334336,0.01994823
448,0.000841666,0.00704708,0.1279178,0.008999247,0.03020609,0.0002664507,0.242491,0.06334358,0.01994772
449,0.0008416691,0.007047071,0.1279168,0.008999142,0.03020569,0.0002664498,0.2424808,0.06334385,0.0199474
450,0.0008416718,0.007047062,0.1279161,0.008999057,0.03020532,0.000266449,0.242471,0.06334414,0.01994728
451,0.0008416747,0.007047053,0.1279156,0.008998991,0.03020501,0.0002664482,0.2424616,0.06334442,0.01994736
452,0.0008416772,0.007047039,0.1279154,0.008998943,0.03020476,0.0002664475,0.2424529,0.06334468,0.01994764
453,0.0008416794,0.007047027,0.1279154,0.008998915,0.03020457,0.0002664467,0.2424451,0.06334491,0.0199481
454,0.0008416807,0.00704701,0.1279156,0.008998907,0.03020445,0.0002664459,0.2424381,0.06334507,0.01994875
455,0.0008416817,0.007046993,0.1279161,0.008998921,0.03020441,0.0002664452,0.2424323,0.06334519,0.01994955
456,0.0008416818,0.007046971,0.1279168,0.008998957,0.03020444,0.0002664445,0.2424277,0.06334523,0.0199505
457,0.0008416814,0.007046951,0.1279177,0.008999011,0.03020454,0.0002664438,0.2424245,0.06334521,0.01995155
458,0.00084168,0.007046925,0.1279188,0.00899908,0.03020471,0.0002664429,0.2424226,0.06334509,0.01995269
459,0.0008416779,0.0070469,0.12792,0.008999169,0.03020494,0.0002664422,0.2424222,0.06334493,0.0199539
460,0.0008416753,0.007046874,0.1279214,0.008999272,0.03020524,0.0002664414,0.2424231,0.06334469,0.01995513
461,0.000841672,0.007046848,0.1279228,0.008999384,0.03020558,0.0002664406,0.2424255,0.06334442,0.01995635
462,0.0008416686,0.007046825,0.1279243,0.008999509,0.03020598,0.0002664398,0.2424293,0.0633441,0.01995754
463,0.0008416648,0.007046805,0.1279259,0.008999641,0.03020641,0.000266439,0.2424343,0.06334376,0.01995866
464,0.000841661,0.007046786,0.1279275,0.008999776,0.03020686,0.0002664382,0.2424406,0.06334342,0.01995968
465,0.0008416572,0.00704677,0.127929,0.008999911,0.03020733,0.0002664374,0.2424478,0.06334311,0.01996057
466,0.0008416538,0.007046763,0.1279305,0.009000044,0.0302078,0.0002664367,0.2424559,0.06334279,0.01996131
467,0.0008416511,0.007046761,0.127932,0.009000174,0.03020826,0.000266436,0.2424649,0.06334257,0.01996189
468,0.0008416492,0.007046766,0.1279333,0.009000298,0.03020872,0.0002664355,0.2424744,0.06334242,0.01996229
469,0.0008416483,0.00704678,0.1279346,0.009000412,0.03020914,0.0002664351,0.2424842,0.06334238,0.0199625
470,0.0008416484,0.007046804,0.1279357,0.009000516,0.03020953,0.0002664348,0.2424942,0.06334245,0.0199625
471,0.0008416498,0.007046834,0.1279367,0.009000606,0.03020987,0.0002664347,0.2425042,0.06334265,0.01996232
472,0.0008416528,0.007046878,0.1279376,0.009000682,0.03021016,0.0002664349,0.2425139,0.063343,0.01996195
473,0.0008416572,0.007046929,0.1279383,0.009000744,0.0302104,0.0002664352,0.2425233,0.06334352,0.01996139
474,0.000841663,0.00704699,0.1279389,0.009000788,0.03021058,0.0002664357,0.242532,0.06334417,0.01996067
475,0.0008416706,0.007047059,0.1279393,0.009000817,0.03021069,0.0002664365,0.24254,0.06334498,0.01995982
476,0.0008416793,0.007047135,0.1279396,0.00900083,0.03021074,0.0002664377,0.2425471,0.06334595,0.01995885
477,0.0008416896,0.007047219,0.1279398,0.009000828,0.03021072,0.0002664389,0.2425531,0.06334705,0.01995779
478,0.0008417011,0.007047307,0.1279398,0.009000811,0.03021064,0.0002664405,0.2425581,0.06334828,0.01995668
479,0.0008417133,0.0070474,0.1279398,0.009000779,0.03021051,0.0002664424,0.2425619,0.06334961,0.01995555
480,0.0008417266,0.007047496,0.1279397,0.009000737,0.03021032,0.0002664445,0.2425645,0.06335104,0.01995442
481,0.0008417404,0.007047593,0.1279395,0.009000685,0.03021009,0.0002664468,0.2425659,0.06335252,0.01995334
482,0.0008417544,0.007047689,0.1279393,0.009000624,0.03020982,0.0002664493,0.242566,0.06335402,0.01995234
