881,0.22195,0.04074471
882,0.2223905,0.04092395
883,0.222733,0.04108557
884,0.2229663,0.04122441
885,0.2230827,0.04133586
886,0.223078,0.04141618
887,0.2229518,0.04146256
888,0.2227073,0.04147328
889,0.2223512,0.04144779
890,0.2218932,0.04138664
891,0.2213456,0.04129149
892,0.2207234,0.04116501
893,0.2200426,0.04101074
894,0.219321,0.04083296
895,0.2185768,0.04063654
896,0.2178285,0.04042672
897,0.2170945,0.04020903
898,0.2163929,0.03998904
899,0.2157409,0.03977233
900,0.2151548,0.03956426
901,0.2146494,0.03936993
902,0.2142382,0.0391941
903,0.2139328,0.03904107
904,0.2137429,0.03891464
905,0.2136761,0.03881809
906,0.2137372,0.03875412
907,0.2139285,0.03872481
908,0.2142493,0.03873158
909,0.2146954,0.03877515
910,0.2152592,0.03885553
911,0.2159297,0.03897193
912,0.2166921,0.03912266
913,0.2175282,0.03930514
914,0.2184166,0.03951579
915,0.2193334,0.03975005
916,0.2202525,0.04000237
917,0.2211467,0.04026628
918,0.2219888,0.04053452
919,0.2227522,0.04079932
920,0.2234124,0.04105255
921,0.2239479,0.04128614
922,0.2243412,0.04149243
923,0.2245792,0.04166443
924,0.2246541,0.04179622
925,0.2245632,0.04188317
926,0.2243091,0.04192222
927,0.2238996,0.04191187
928,0.2233467,0.0418523
929,0.2226664,0.04174528
930,0.2218778,0.04159409
931,0.2210021,0.04140324
932,0.2200626,0.0411783
933,0.219083,0.04092571
934,0.2180877,0.04065243
935,0.2171006,0.04036576
936,0.2161453,0.04007316
937,0.2152442,0.03978197
938,0.2144185,0.0394993
939,0.2136882,0.03923192
940,0.2130713,0.03898611
941,0.2125842,0.03876757
942,0.2122407,0.03858138
943,0.2120528,0.03843199
944,0.2120293,0.03832314
945,0.2121761,0.03825787
946,0.2124956,0.03823849
947,0.2129861,0.03826653
948,0.2136416,0.03834278
949,0.2144516,0.03846709
950,0.2154001,0.03863839
951,0.2164665,0.03885447
952,0.2176249,0.03911189
953,0.218845,0.03940583
954,0.2200927,0.03973001
955,0.221331,0.04007662
956,0.2225217,0.04043654
957,0.2236267,0.04079942
958,0.2246095,0.04115411
959,0.2254372,0.04148912
960,0.226082,0.0417931
961,0.2265222,0.04205545
962,0.2267434,0.04226683
963,0.2267388,0.04241966
964,0.2265094,0.04250846
965,0.2260634,0.04253011
966,0.2254158,0.04248395
967,0.2245871,0.04237163
968,0.2236024,0.04219704
969,0.2224898,0.04196593
970,0.2212797,0.04168562
971,0.2200036,0.04136461
972,0.2186931,0.04101219
973,0.2173795,0.04063812
974,0.2160929,0.04025228
975,0.2148622,0.03986442
976,0.2137147,0.03948393
977,0.212676,0.03911972
978,0.2117697,0.03877998
979,0.2110176,0.03847218
980,0.2104391,0.03820296
981,0.2100513,0.03797822
982,0.2098687,0.03780288
983,0.2099026,0.03768112
984,0.2101606,0.03761631
985,0.210646,0.037611
986,0.2113569,0.03766697
987,0.2122858,0.03778518
988,0.2134188,0.03796564
989,0.2147344,0.03820729
990,0.2162041,0.03850763
991,0.2177919,0.03886249
992,0.2194551,0.03926568
993,0.2211452,0.03970876
994,0.2228099,0.04018098
995,0.2243948,0.04066934
996,0.2258465,0.04115906
