118,0.128205,0.01618584,0.564532,0.003439302,0.4420637,0.09044975
119,0.1282027,0.01618551,0.5645203,0.003439202,0.4420562,0.09044744
120,0.1282007,0.01618521,0.5645099,0.00343911,0.4420493,0.09044544
121,0.1281989,0.01618494,0.5645011,0.00343903,0.4420434,0.09044375
122,0.1281973,0.0161847,0.564494,0.003438959,0.4420384,0.09044237
123,0.1281961,0.0161845,0.5644887,0.003438901,0.4420345,0.09044137
124,0.1281951,0.01618434,0.5644851,0.003438855,0.4420316,0.09044077
125,0.1281944,0.01618421,0.5644833,0.003438822,0.4420299,0.09044056
126,0.128194,0.01618413,0.5644834,0.003438801,0.4420293,0.09044078
127,0.1281938,0.01618409,0.5644853,0.003438794,0.4420299,0.09044141
128,0.1281941,0.01618409,0.5644889,0.0034388,0.4420318,0.09044246
129,0.1281945,0.01618413,0.5644943,0.003438818,0.4420347,0.09044389
130,0.1281953,0.01618421,0.5645012,0.003438848,0.4420387,0.09044569
131,0.1281963,0.01618433,0.5645096,0.00343889,0.4420437,0.09044785
132,0.1281976,0.01618449,0.5645193,0.003438943,0.4420497,0.09045032
133,0.1281991,0.01618468,0.5645304,0.003439007,0.4420564,0.09045306
134,0.1282008,0.01618491,0.5645424,0.00343908,0.4420639,0.09045602
135,0.1282027,0.01618517,0.5645553,0.003439161,0.4420721,0.09045912
136,0.1282048,0.01618545,0.5645689,0.00343925,0.4420808,0.09046235
137,0.1282071,0.01618576,0.564583,0.003439345,0.4420899,0.09046564
138,0.1282094,0.01618609,0.5645975,0.003439445,0.4420992,0.09046893
139,0.1282119,0.01618644,0.5646121,0.003439549,0.4421086,0.09047218
140,0.1282143,0.0161868,0.5646267,0.003439655,0.4421178,0.0904753
141,0.1282169,0.01618716,0.5646409,0.003439763,0.4421269,0.09047826
142,0.1282194,0.01618753,0.5646549,0.00343987,0.4421358,0.09048099
143,0.1282219,0.01618791,0.5646684,0.003439976,0.4421443,0.09048349
144,0.1282244,0.01618828,0.5646811,0.00344008,0.4421521,0.09048568
145,0.1282267,0.01618865,0.5646931,0.003440179,0.4421593,0.09048755
146,0.128229,0.016189,0.5647041,0.003440274,0.4421658,0.09048906
147,0.1282311,0.01618934,0.5647141,0.003440363,0.4421715,0.09049019
148,0.1282331,0.01618967,0.5647232,0.003440445,0.4421763,0.09049095
149,0.1282349,0.01618998,0.5647309,0.003440519,0.4421803,0.09049132
150,0.1282365,0.01619027,0.5647376,0.003440585,0.4421834,0.09049132
151,0.1282379,0.01619053,0.5647432,0.003440641,0.4421855,0.09049097
152,0.1282391,0.01619076,0.5647473,0.003440687,0.4421866,0.09049024
153,0.1282401,0.01619095,0.5647506,0.003440722,0.4421869,0.09048919
154,0.1282408,0.01619112,0.5647523,0.003440747,0.4421863,0.09048788
155,0.1282413,0.01619125,0.564753,0.00344076,0.4421849,0.09048633
156,0.1282415,0.01619135,0.5647526,0.003440762,0.4421826,0.09048455
157,0.1282414,0.01619142,0.5647509,0.003440752,0.4421796,0.09048259
158,0.1282411,0.01619144,0.5647483,0.003440732,0.442176,0.09048054
159,0.1282405,0.01619143,0.5647447,0.0034407,0.4421719,0.09047841
160,0.1282397,0.01619137,0.5647402,0.003440658,0.4421672,0.09047625
161,0.1282386,0.01619129,0.5647347,0.003440604,0.442162,0.0904741
162,0.1282373,0.01619116,0.5647285,0.003440541,0.4421566,0.09047201
163,0.1282358,0.016191,0.5647216,0.003440469,0.442151,0.09046999
164,0.1282341,0.01619081,0.5647139,0.003440387,0.4421451,0.09046811
165,0.1282321,0.01619058,0.5647057,0.003440298,0.4421391,0.09046639
166,0.12823,0.01619032,0.564697,0.003440202,0.4421331,0.0904648
167,0.1282277,0.01619004,0.5646877,0.0034401,0.442127,0.09046342
168,0.1282253,0.01618973,0.5646781,0.003439992,0.4421211,0.09046224
169,0.1282228,0.0161894,0.5646681,0.003439882,0.4421153,0.09046125
170,0.1282202,0.01618905,0.5646577,0.003439767,0.4421096,0.09046043
171,0.1282175,0.01618869,0.5646473,0.003439651,0.4421042,0.09045982
172,0.1282149,0.01618832,0.5646366,0.003439535,0.4420991,0.0904594
173,0.1282122,0.01618794,0.5646261,0.00343942,0.4420941,0.09045911
174,0.1282095,0.01618757,0.5646154,0.003439306,0.4420894,0.09045897
175,0.1282069,0.01618719,0.564605,0.003439196,0.4420851,0.09045892
176,0.1282044,0.01618682,0.5645946,0.00343909,0.4420811,0.09045895
177,0.128202,0.01618647,0.5645846,0.003438989,0.4420772,0.09045905
178,0.1281997,0.01618613,0.5645748,0.003438895,0.4420736,0.09045917
179,0.1281976,0.01618581,0.5645656,0.003438809,0.4420705,0.0904593
180,0.1281957,0.01618552,0.5645568,0.003438731,0.4420677,0.09045939
181,0.128194,0.01618526,0.5645488,0.003438663,0.4420651,0.09045947
182,0.1281926,0.01618503,0.5645415,0.003438605,0.4420629,0.09045947
183,0.1281914,0.01618483,0.5645351,0.003438559,0.4420611,0.09045942
184,0.1281905,0.01618468,0.5645295,0.003438524,0.4420595,0.09045928
185,0.1281899,0.01618456,0.5645251,0.003438501,0.4420584,0.09045906
186,0.1281896,0.01618449,0.5645218,0.00343849,0.4420575,0.09045876
187,0.1281896,0.01618446,0.5645197,0.003438492,0.4420571,0.09045838
188,0.1281899,0.01618448,0.5645189,0.003438506,0.442057,0.09045797
189,0.1281905,0.01618454,0.5645195,0.003438533,0.4420575,0.09045752
190,0.1281915,0.01618466,0.5645214,0.003438572,0.4420584,0.09045705
191,0.1281927,0.01618481,0.5645248,0.003438624,0.4420598,0.09045663
192,0.1281943,0.01618501,0.5645298,0.003438687,0.4420619,0.09045625
193,0.1281961,0.01618526,0.5645362,0.00343876,0.4420644,0.09045596
194,0.1281981,0.01618553,0.564544,0.003438843,0.4420675,0.09045577
195,0.1282004,0.01618585,0.5645533,0.003438935,0.4420713,0.09045575
196,0.128203,0.0161862,0.5645638,0.003439034,0.4420755,0.0904559
197,0.1282056,0.01618658,0.5645756,0.003439141,0.4420803,0.09045626
198,0.1282085,0.01618697,0.5645884,0.003439252,0.4420859,0.09045686
199,0.1282114,0.01618739,0.5646024,0.003439367,0.4420917,0.09045769
200,0.1282144,0.01618782,0.5646169,0.003439484,0.4420982,0.09045879
201,0.1282174,0.01618825,0.5646322,0.003439601,0.4421051,0.09046016
202,0.1282204,0.01618869,0.5646479,0.003439718,0.4421124,0.0904618
203,0.1282234,0.01618912,0.5646638,0.003439832,0.44212,0.09046368
204,0.1282262,0.01618953,0.5646797,0.003439942,0.4421278,0.09046582
205,0.128229,0.01618993,0.5646952,0.003440048,0.4421357,0.09046815
206,0.1282316,0.01619031,0.5647104,0.003440146,0.4421436,0.09047069
207,0.1282339,0.01619066,0.5647249,0.003440236,0.4421515,0.09047335
208,0.128236,0.01619099,0.5647383,0.003440317,0.4421592,0.09047611
209,0.1282379,0.01619128,0.5647507,0.003440388,0.4421665,0.0904789
210,0.1282395,0.01619152,0.5647617,0.003440446,0.4421733,0.09048169
211,0.1282408,0.01619173,0.5647711,0.003440492,0.4421796,0.09048438
212,0.1282417,0.01619189,0.5647786,0.003440525,0.442185,0.09048693
213,0.1282423,0.01619199,0.5647842,0.003440544,0.4421897,0.09048929
214,0.1282425,0.01619206,0.564788,0.00344055,0.4421933,0.09049136
215,0.1282424,0.01619207,0.5647895,0.003440541,0.442196,0.09049312
216,0.128242,0.01619204,0.564789,0.003440519,0.4421975,0.09049449
217,0.1282412,0.01619196,0.5647863,0.003440484,0.4421979,0.09049546
218,0.1282401,0.01619183,0.5647813,0.003440435,0.4421969,0.09049592
219,0.1282387,0.01619165,0.5647745,0.003440373,0.4421948,0.09049591
220,0.128237,0.01619144,0.5647655,0.0034403,0.4421913,0.09049534
221,0.128235,0.01619119,0.5647547,0.003440216,0.4421865,0.09049425
222,0.1282328,0.01619091,0.564742,0.003440122,0.4421805,0.09049262
223,0.1282303,0.01619059,0.5647279,0.00344002,0.4421735,0.09049046
224,0.1282277,0.01619025,0.5647126,0.003439911,0.4421652,0.09048782
225,0.128225,0.0161899,0.5646962,0.003439796,0.442156,0.09048472
226,0.1282222,0.01618952,0.5646788,0.003439678,0.4421461,0.0904812
227,0.1282193,0.01618914,0.5646611,0.003439557,0.4421355,0.09047731
228,0.1282164,0.01618875,0.5646433,0.003439434,0.4421243,0.09047315
229,0.1282135,0.01618837,0.5646254,0.003439312,0.4421128,0.09046879
230,0.1282107,0.016188,0.5646079,0.003439193,0.4421013,0.09046432
231,0.128208,0.01618763,0.5645911,0.003439078,0.4420898,0.09045979
232,0.1282054,0.01618728,0.5645753,0.003438967,0.4420786,0.09045534
233,0.128203,0.01618695,0.5645605,0.003438863,0.4420678,0.09045103
234,0.1282008,0.01618664,0.5645472,0.003438766,0.4420576,0.09044696
235,0.1281988,0.01618636,0.5645357,0.003438678,0.4420484,0.09044322
236,0.128197,0.01618611,0.5645259,0.0034386,0.4420401,0.09043991
237,0.1281956,0.01618589,0.564518,0.003438533,0.442033,0.09043705
238,0.1281943,0.01618572,0.5645121,0.003438477,0.4420271,0.09043477
239,0.1281934,0.01618557,0.5645084,0.003438432,0.4420227,0.09043307
240,0.1281927,0.01618546,0.5645067,0.0034384,0.4420197,0.09043203
241,0.1281923,0.01618539,0.5645071,0.00343838,0.4420182,0.09043168
242,0.1281922,0.01618535,0.5645095,0.003438372,0.4420182,0.09043198
243,0.1281924,0.01618535,0.5645139,0.003438375,0.4420198,0.09043297
244,0.1281928,0.01618539,0.5645202,0.00343839,0.4420229,0.09043463
245,0.1281935,0.01618545,0.564528,0.003438417,0.4420273,0.09043694
246,0.1281945,0.01618555,0.5645374,0.003438454,0.4420331,0.09043983
247,0.1281956,0.01618568,0.5645481,0.003438501,0.4420403,0.09044324
248,0.128197,0.01618584,0.56456,0.003438558,0.4420485,0.09044712
249,0.1281985,0.01618602,0.5645725,0.003438622,0.4420575,0.09045134
250,0.1282002,0.01618623,0.5645858,0.003438694,0.4420674,0.09045587
251,0.128202,0.01618645,0.5645992,0.003438772,0.4420779,0.09046058
252,0.1282039,0.01618669,0.5646128,0.003438855,0.4420887,0.09046534
253,0.1282059,0.01618695,0.5646263,0.003438942,0.4420996,0.0904701
254,0.128208,0.01618722,0.5646396,0.003439034,0.4421105,0.09047476
255,0.1282101,0.01618749,0.5646522,0.003439126,0.4421212,0.09047917
256,0.1282122,0.01618777,0.5646642,0.003439219,0.4421314,0.09048326
257,0.1282143,0.01618806,0.5646753,0.003439312,0.442141,0.09048692
258,0.1282164,0.01618834,0.5646855,0.003439404,0.4421499,0.09049012
259,0.1282185,0.01618863,0.5646945,0.003439494,0.4421577,0.09049276
260,0.1282204,0.01618891,0.5647022,0.003439582,0.4421646,0.0904948
261,0.1282223,0.01618919,0.564709,0.003439665,0.4421705,0.09049622
262,0.1282242,0.01618946,0.5647144,0.003439743,0.442175,0.09049697
263,0.1282259,0.01618972,0.5647185,0.003439817,0.4421783,0.09049708
264,0.1282274,0.01618997,0.5647216,0.003439884,0.4421804,0.0904965
265,0.1282289,0.01619021,0.5647237,0.003439946,0.4421814,0.0904953
266,0.1282303,0.01619044,0.5647247,0.00344,0.4421811,0.09049354
267,0.1282315,0.01619065,0.5647249,0.003440047,0.4421798,0.09049126
268,0.1282325,0.01619083,0.5647241,0.003440086,0.4421773,0.09048847
269,0.1282334,0.01619101,0.5647227,0.003440117,0.4421739,0.09048533
270,0.1282341,0.01619116,0.5647208,0.003440141,0.4421698,0.09048191
271,0.1282347,0.01619128,0.5647184,0.003440155,0.442165,0.09047829
272,0.1282351,0.01619139,0.5647156,0.003440162,0.4421597,0.09047457
273,0.1282353,0.01619147,0.5647127,0.00344016,0.442154,0.09047081
274,0.1282353,0.01619152,0.5647094,0.003440149,0.4421481,0.09046718
275,0.1282351,0.01619155,0.5647063,0.00344013,0.4421421,0.09046376
276,0.1282348,0.01619155,0.564703,0.003440103,0.4421362,0.09046059
277,0.1282342,0.01619151,0.5646999,0.003440068,0.4421306,0.09045777
278,0.1282335,0.01619145,0.5646967,0.003440025,0.4421252,0.09045538
279,0.1282326,0.01619136,0.5646936,0.003439973,0.4421202,0.09045346
280,0.1282315,0.01619123,0.5646907,0.003439915,0.4421157,0.09045206
281,0.1282302,0.01619108,0.5646877,0.00343985,0.4421117,0.09045119
282,0.1282287,0.01619089,0.5646847,0.003439779,0.4421083,0.09045088
283,0.1282271,0.01619068,0.5646816,0.003439703,0.4421056,0.09045109
284,0.1282253,0.01619043,0.5646783,0.003439619,0.4421033,0.09045183
285,0.1282234,0.01619016,0.5646748,0.003439533,0.4421017,0.09045303
286,0.1282213,0.01618987,0.5646708,0.003439441,0.4421006,0.09045466
287,0.1282191,0.01618956,0.5646665,0.003439348,0.4420998,0.09045665
288,0.1282169,0.01618922,0.5646615,0.003439252,0.4420994,0.09045889
289,0.1282145,0.01618887,0.5646561,0.003439154,0.4420993,0.09046137
290,0.1282121,0.01618851,0.5646502,0.003439056,0.4420993,0.09046391
291,0.1282097,0.01618814,0.5646435,0.003438959,0.4420994,0.09046649
292,0.1282073,0.01618777,0.5646363,0.003438864,0.4420995,0.09046898
293,0.1282049,0.0161874,0.5646283,0.003438771,0.4420993,0.09047128
294,0.1282026,0.01618705,0.5646198,0.003438683,0.442099,0.09047334
295,0.1282004,0.0161867,0.5646108,0.0034386,0.4420984,0.09047505
296,0.1281983,0.01618637,0.5646015,0.003438522,0.4420974,0.09047635
297,0.1281963,0.01618606,0.5645918,0.003438453,0.4420959,0.09047718
298,0.1281946,0.01618578,0.5645818,0.003438391,0.442094,0.0904775
299,0.1281931,0.01618554,0.5645721,0.003438338,0.4420918,0.0904773
300,0.1281918,0.01618534,0.5645626,0.003438296,0.4420891,0.09047655
301,0.1281908,0.01618517,0.5645534,0.003438266,0.4420859,0.09047525
302,0.1281901,0.01618505,0.564545,0.003438246,0.4420825,0.09047347
303,0.1281897,0.01618497,0.5645375,0.003438239,0.4420788,0.09047121
304,0.1281897,0.01618496,0.564531,0.003438244,0.4420749,0.09046854
305,0.12819,0.01618499,0.5645258,0.003438262,0.4420711,0.09046554
306,0.1281906,0.01618507,0.5645223,0.003438294,0.4420674,0.0904623
307,0.1281916,0.01618521,0.5645205,0.003438337,0.4420639,0.09045891
308,0.1281929,0.0161854,0.5645204,0.003438393,0.4420609,0.09045547
309,0.1281946,0.01618564,0.5645224,0.003438461,0.4420584,0.0904521
310,0.1281966,0.01618592,0.5645267,0.003438541,0.4420567,0.0904489
311,0.1281988,0.01618625,0.564533,0.003438632,0.4420558,0.09044601
312,0.1282014,0.01618662,0.5645414,0.003438731,0.4420558,0.09044349
313,0.1282041,0.01618702,0.5645521,0.003438837,0.4420569,0.0904415
314,0.1282071,0.01618745,0.5645646,0.003438951,0.4420592,0.09044006
315,0.1282102,0.0161879,0.5645792,0.003439071,0.4420627,0.09043932
316,0.1282133,0.01618837,0.5645955,0.003439194,0.4420675,0.09043927
317,0.1282166,0.01618884,0.5646133,0.003439318,0.4420735,0.09044
318,0.1282199,0.01618932,0.5646325,0.003439443,0.4420808,0.0904415
319,0.1282231,0.01618979,0.5646524,0.003439565,0.4420891,0.09044376
320,0.1282262,0.01619025,0.5646728,0.003439685,0.4420985,0.09044679
321,0.1282292,0.01619068,0.5646936,0.003439798,0.4421088,0.09045051
322,0.128232,0.01619109,0.5647143,0.003439905,0.4421198,0.0904549
323,0.1282345,0.01619146,0.5647343,0.003440003,0.4421314,0.09045985
324,0.1282368,0.01619179,0.5647532,0.00344009,0.4421433,0.09046523
325,0.1282388,0.01619207,0.5647708,0.003440165,0.4421551,0.09047092
326,0.1282404,0.0161923,0.5647867,0.003440227,0.4421667,0.09047681
327,0.1282416,0.01619248,0.5648004,0.003440275,0.442178,0.09048277
328,0.1282424,0.01619261,0.5648117,0.003440308,0.4421885,0.09048865
329,0.1282429,0.01619267,0.5648204,0.003440327,0.442198,0.09049423
330,0.1282429,0.01619268,0.564826,0.003440329,0.4422064,0.09049944
331,0.1282424,0.01619263,0.5648286,0.003440316,0.4422132,0.09050407
332,0.1282416,0.01619252,0.5648281,0.003440287,0.4422185,0.09050802
333,0.1282405,0.01619236,0.5648243,0.003440242,0.4422219,0.09051117
334,0.1282389,0.01619215,0.5648175,0.003440184,0.4422233,0.0905134
335,0.128237,0.0161919,0.5648074,0.003440112,0.4422226,0.09051462
336,0.1282348,0.0161916,0.5647943,0.003440029,0.4422197,0.09051477
337,0.1282323,0.01619127,0.5647786,0.003439933,0.4422148,0.09051383
338,0.1282296,0.01619091,0.5647603,0.003439828,0.4422077,0.09051174
339,0.1282267,0.01619053,0.5647398,0.003439716,0.4421986,0.09050858
340,0.1282237,0.01619012,0.5647178,0.003439598,0.4421877,0.09050439
341,0.1282206,0.01618972,0.5646945,0.003439476,0.442175,0.09049919
342,0.1282175,0.01618931,0.5646703,0.003439351,0.4421608,0.09049311
343,0.1282144,0.0161889,0.5646457,0.003439227,0.4421456,0.09048629
344,0.1282115,0.01618851,0.5646214,0.003439103,0.4421293,0.09047884
345,0.1282086,0.01618814,0.5645974,0.003438984,0.4421123,0.09047096
346,0.1282059,0.01618779,0.5645747,0.003438869,0.4420952,0.09046278
347,0.1282034,0.01618746,0.5645534,0.003438762,0.4420782,0.09045455
348,0.1282011,0.01618717,0.5645341,0.003438663,0.4420616,0.09044641
349,0.1281991,0.01618691,0.5645171,0.003438573,0.4420459,0.09043856
350,0.1281974,0.01618669,0.5645029,0.003438494,0.4420312,0.09043123
351,0.128196,0.01618651,0.5644913,0.003438427,0.4420181,0.09042457
352,0.128195,0.01618637,0.5644831,0.003438371,0.4420067,0.09041876
353,0.1281942,0.01618627,0.564478,0.003438329,0.4419973,0.09041394
354,0.1281938,0.01618621,0.5644761,0.003438299,0.4419902,0.09041026
355,0.1281936,0.01618619,0.5644777,0.003438282,0.4419854,0.09040781
356,0.1281939,0.0161862,0.5644825,0.003438278,0.4419832,0.09040666
357,0.1281943,0.01618625,0.5644901,0.003438285,0.4419834,0.09040684
358,0.128195,0.01618633,0.5645007,0.003438305,0.4419864,0.0904084
359,0.128196,0.01618643,0.5645139,0.003438336,0.4419916,0.09041128
360,0.1281971,0.01618655,0.5645289,0.003438375,0.4419992,0.09041543
361,0.1281984,0.0161867,0.564546,0.003438424,0.4420092,0.09042078
362,0.1281998,0.01618685,0.5645643,0.003438481,0.442021,0.09042717
363,0.1282014,0.01618702,0.5645837,0.003438543,0.4420347,0.09043449
364,0.128203,0.0161872,0.5646033,0.003438612,0.4420497,0.09044258
365,0.1282047,0.01618738,0.5646232,0.003438684,0.4420658,0.09045123
366,0.1282064,0.01618757,0.5646425,0.003438759,0.4420825,0.09046023
