120,1.16812,0.04584553,0.07361722,0.1081582,0.1826864,0.03341196
121,1.168109,0.04584534,0.07361702,0.1081582,0.1826849,0.03341185
122,1.168098,0.04584513,0.07361675,0.1081581,0.1826833,0.03341175
123,1.168087,0.04584489,0.07361642,0.108158,0.1826817,0.03341166
124,1.168076,0.04584465,0.07361604,0.1081577,0.1826802,0.03341158
125,1.168066,0.0458444,0.07361563,0.1081574,0.1826788,0.03341152
126,1.168056,0.04584413,0.07361516,0.108157,0.1826776,0.03341148
127,1.168046,0.04584388,0.07361469,0.1081566,0.1826764,0.03341147
128,1.168038,0.04584364,0.07361421,0.1081561,0.1826755,0.0334115
129,1.168031,0.04584341,0.07361373,0.1081556,0.1826748,0.03341155
130,1.168026,0.04584321,0.07361325,0.1081551,0.1826745,0.03341165
131,1.168021,0.04584305,0.07361279,0.1081547,0.1826743,0.03341179
132,1.168019,0.04584293,0.07361239,0.1081544,0.1826744,0.03341196
133,1.168019,0.04584285,0.073612,0.108154,0.1826749,0.03341218
134,1.16802,0.04584282,0.0736117,0.1081538,0.1826756,0.03341243
135,1.168023,0.04584284,0.07361144,0.1081538,0.1826767,0.03341271
136,1.168029,0.04584293,0.07361126,0.1081538,0.1826779,0.03341302
137,1.168036,0.04584306,0.07361114,0.108154,0.1826795,0.03341335
138,1.168045,0.04584327,0.07361111,0.1081543,0.1826812,0.0334137
139,1.168056,0.04584352,0.07361113,0.1081547,0.1826831,0.03341406
140,1.168068,0.0458438,0.07361122,0.1081553,0.1826851,0.03341441
141,1.168081,0.04584416,0.0736114,0.1081561,0.1826872,0.03341477
142,1.168096,0.04584454,0.07361162,0.1081569,0.1826893,0.0334151
143,1.168111,0.04584494,0.07361189,0.1081579,0.1826913,0.0334154
144,1.168127,0.04584537,0.07361221,0.1081589,0.1826933,0.03341568
145,1.168143,0.04584581,0.07361255,0.1081601,0.1826951,0.03341591
146,1.168159,0.04584625,0.07361291,0.1081612,0.1826968,0.03341608
147,1.168174,0.04584668,0.07361327,0.1081624,0.1826981,0.03341621
148,1.168189,0.04584709,0.07361362,0.1081636,0.1826992,0.03341627
149,1.168202,0.04584747,0.07361395,0.1081647,0.1827,0.03341627
150,1.168215,0.04584781,0.07361424,0.1081657,0.1827005,0.0334162
151,1.168225,0.0458481,0.07361447,0.1081667,0.1827006,0.03341607
152,1.168234,0.04584832,0.07361464,0.1081675,0.1827003,0.03341586
153,1.16824,0.04584849,0.07361474,0.1081681,0.1826996,0.0334156
154,1.168245,0.04584858,0.07361477,0.1081686,0.1826986,0.03341527
155,1.168247,0.0458486,0.07361469,0.1081688,0.1826972,0.03341489
156,1.168247,0.04584854,0.07361452,0.1081689,0.1826956,0.03341446
157,1.168244,0.04584841,0.07361425,0.1081688,0.1826937,0.03341399
158,1.16824,0.0458482,0.0736139,0.1081684,0.1826915,0.0334135
159,1.168232,0.04584793,0.07361346,0.1081677,0.1826892,0.03341299
160,1.168224,0.04584759,0.0736129,0.1081669,0.1826867,0.03341246
161,1.168213,0.0458472,0.07361228,0.1081659,0.1826842,0.03341195
162,1.1682,0.04584675,0.07361159,0.1081646,0.1826818,0.03341145
163,1.168187,0.04584627,0.07361084,0.1081632,0.1826794,0.03341099
164,1.168172,0.04584577,0.07361005,0.1081617,0.1826771,0.03341056
165,1.168157,0.04584525,0.07360924,0.1081601,0.1826751,0.0334102
166,1.168142,0.04584474,0.07360842,0.1081584,0.1826734,0.03340989
167,1.168126,0.04584423,0.07360761,0.1081566,0.1826719,0.03340966
168,1.168111,0.04584376,0.07360681,0.1081549,0.1826708,0.0334095
169,1.168097,0.04584331,0.07360608,0.1081532,0.1826702,0.03340943
170,1.168084,0.04584293,0.0736054,0.1081516,0.1826699,0.03340945
171,1.168072,0.0458426,0.0736048,0.1081502,0.1826701,0.03340955
172,1.168062,0.04584235,0.07360429,0.1081489,0.1826707,0.03340975
173,1.168054,0.04584218,0.07360391,0.1081478,0.1826718,0.03341002
174,1.168047,0.04584209,0.0736036,0.1081469,0.1826733,0.03341038
175,1.168043,0.0458421,0.07360346,0.1081463,0.1826752,0.03341082
176,1.168041,0.04584219,0.07360342,0.1081459,0.1826775,0.03341132
177,1.168041,0.04584238,0.07360351,0.1081459,0.18268,0.03341188
178,1.168044,0.04584267,0.07360374,0.1081461,0.1826827,0.03341248
179,1.168048,0.04584303,0.07360408,0.1081466,0.1826857,0.03341311
180,1.168054,0.04584347,0.07360452,0.1081474,0.1826887,0.03341376
181,1.168062,0.04584398,0.07360508,0.1081484,0.1826918,0.0334144
182,1.168072,0.04584455,0.07360572,0.1081497,0.1826949,0.03341504
183,1.168082,0.04584515,0.07360642,0.1081512,0.1826977,0.03341565
184,1.168094,0.0458458,0.07360718,0.1081529,0.1827004,0.03341623
185,1.168106,0.04584645,0.073608,0.1081547,0.1827028,0.03341674
186,1.168118,0.04584711,0.07360879,0.1081566,0.1827048,0.03341719
187,1.16813,0.04584774,0.07360959,0.1081586,0.1827065,0.03341755
188,1.168142,0.04584834,0.07361036,0.1081605,0.1827077,0.03341784
189,1.168153,0.04584891,0.07361107,0.1081625,0.1827084,0.03341804
190,1.168163,0.0458494,0.07361171,0.1081643,0.1827086,0.03341813
191,1.168171,0.04584982,0.07361224,0.108166,0.1827082,0.03341813
192,1.168178,0.04585014,0.07361265,0.1081675,0.1827074,0.03341802
193,1.168183,0.0458504,0.07361296,0.1081688,0.182706,0.03341782
194,1.168186,0.04585053,0.07361314,0.1081699,0.1827042,0.03341754
195,1.168187,0.04585057,0.07361314,0.1081707,0.1827019,0.03341716
196,1.168187,0.0458505,0.07361304,0.1081712,0.1826992,0.03341671
197,1.168185,0.04585033,0.07361275,0.1081713,0.1826962,0.0334162
198,1.16818,0.04585007,0.07361235,0.1081712,0.182693,0.03341564
199,1.168174,0.0458497,0.07361178,0.1081708,0.1826896,0.03341505
200,1.168167,0.04584926,0.07361112,0.1081701,0.1826861,0.03341443
201,1.168159,0.04584873,0.07361032,0.108169,0.1826826,0.0334138
202,1.168149,0.04584815,0.07360944,0.1081678,0.1826792,0.03341318
203,1.168139,0.04584753,0.07360848,0.1081663,0.1826759,0.03341258
204,1.168129,0.04584688,0.07360746,0.1081647,0.1826729,0.03341202
205,1.168119,0.0458462,0.07360641,0.1081629,0.1826703,0.03341151
206,1.168109,0.04584553,0.07360534,0.108161,0.1826681,0.03341107
207,1.1681,0.04584488,0.07360431,0.1081591,0.1826663,0.0334107
208,1.168092,0.04584427,0.07360332,0.1081571,0.1826651,0.03341041
209,1.168086,0.04584371,0.0736024,0.1081553,0.1826644,0.03341022
210,1.168081,0.04584322,0.07360156,0.1081535,0.1826643,0.03341011
211,1.168078,0.04584281,0.07360082,0.1081519,0.1826648,0.0334101
212,1.168077,0.04584248,0.07360023,0.1081505,0.1826658,0.03341018
213,1.168078,0.04584226,0.07359974,0.1081493,0.1826673,0.03341035
214,1.168081,0.04584215,0.07359944,0.1081485,0.1826694,0.03341061
215,1.168086,0.04584213,0.07359926,0.1081478,0.182672,0.03341093
216,1.168093,0.04584223,0.07359928,0.1081476,0.1826749,0.03341133
217,1.168101,0.04584242,0.07359942,0.1081475,0.1826781,0.03341176
218,1.168111,0.0458427,0.07359973,0.1081479,0.1826815,0.03341225
219,1.168123,0.04584309,0.07360018,0.1081485,0.1826851,0.03341275
220,1.168135,0.04584354,0.07360075,0.1081494,0.1826887,0.03341328
221,1.168148,0.04584407,0.07360145,0.1081506,0.1826923,0.03341378
222,1.168162,0.04584463,0.07360223,0.108152,0.1826956,0.03341426
223,1.168175,0.04584524,0.07360307,0.1081536,0.1826988,0.03341471
224,1.168187,0.04584586,0.07360395,0.1081553,0.1827016,0.03341511
225,1.168199,0.04584647,0.07360487,0.1081572,0.1827039,0.03341544
226,1.168209,0.04584705,0.07360575,0.108159,0.1827057,0.0334157
227,1.168217,0.04584761,0.0736066,0.1081609,0.182707,0.03341588
228,1.168224,0.0458481,0.0736074,0.1081627,0.1827077,0.03341598
229,1.168228,0.04584852,0.07360811,0.1081643,0.1827078,0.03341598
230,1.168229,0.04584887,0.07360871,0.1081658,0.1827073,0.03341591
231,1.168228,0.04584911,0.07360918,0.1081671,0.1827061,0.03341573
232,1.168224,0.04584925,0.07360951,0.1081681,0.1827044,0.03341548
233,1.168217,0.04584928,0.0736097,0.1081689,0.1827021,0.03341515
234,1.168207,0.0458492,0.07360972,0.1081693,0.1826994,0.03341475
235,1.168195,0.04584903,0.07360956,0.1081694,0.1826962,0.03341431
236,1.16818,0.04584872,0.07360924,0.1081692,0.1826927,0.03341382
237,1.168164,0.04584834,0.07360877,0.1081686,0.182689,0.03341331
238,1.168146,0.04584786,0.07360816,0.1081677,0.1826852,0.03341279
239,1.168126,0.0458473,0.07360741,0.1081665,0.1826813,0.03341229
240,1.168106,0.04584667,0.07360656,0.1081651,0.1826776,0.03341182
241,1.168086,0.04584601,0.07360561,0.1081633,0.182674,0.03341138
242,1.168066,0.04584533,0.07360461,0.1081615,0.1826708,0.03341101
243,1.168046,0.04584465,0.07360358,0.1081594,0.182668,0.03341071
244,1.168028,0.04584397,0.07360253,0.1081573,0.1826657,0.03341049
245,1.168012,0.04584334,0.07360151,0.1081552,0.1826639,0.03341036
246,1.167998,0.04584277,0.07360054,0.1081532,0.1826628,0.03341035
247,1.167987,0.04584227,0.07359964,0.1081512,0.1826623,0.03341044
248,1.167978,0.04584187,0.07359885,0.1081494,0.1826626,0.03341064
249,1.167973,0.04584156,0.07359818,0.1081478,0.1826636,0.03341094
250,1.167972,0.04584139,0.07359768,0.1081465,0.1826652,0.03341136
251,1.167975,0.04584135,0.07359737,0.1081455,0.1826676,0.03341188
252,1.167982,0.04584144,0.07359722,0.1081449,0.1826706,0.03341248
253,1.167992,0.04584167,0.07359727,0.1081447,0.1826742,0.03341314
254,1.168006,0.04584204,0.07359751,0.1081448,0.1826782,0.03341387
255,1.168023,0.04584252,0.07359796,0.1081454,0.1826825,0.03341463
256,1.168043,0.04584314,0.07359858,0.1081464,0.1826872,0.03341541
257,1.168066,0.04584386,0.07359938,0.1081477,0.1826919,0.03341619
258,1.168091,0.04584467,0.07360031,0.1081494,0.1826967,0.03341695
259,1.168117,0.04584556,0.07360138,0.1081515,0.1827014,0.03341766
260,1.168145,0.04584649,0.07360254,0.1081538,0.1827057,0.03341829
261,1.168172,0.04584745,0.07360379,0.1081564,0.1827098,0.03341885
262,1.1682,0.04584842,0.07360508,0.1081591,0.1827132,0.0334193
263,1.168226,0.04584936,0.07360636,0.1081618,0.1827161,0.03341963
264,1.16825,0.04585025,0.0736076,0.1081646,0.1827182,0.03341983
265,1.168273,0.04585106,0.07360878,0.1081674,0.1827196,0.03341988
266,1.168292,0.04585178,0.07360986,0.1081699,0.1827202,0.03341978
267,1.168308,0.04585237,0.0736108,0.1081723,0.1827198,0.03341953
268,1.168319,0.04585283,0.07361159,0.1081744,0.1827186,0.03341912
269,1.168327,0.04585314,0.07361218,0.1081762,0.1827165,0.03341858
270,1.168331,0.04585327,0.07361256,0.1081775,0.1827136,0.03341789
271,1.168329,0.04585324,0.0736127,0.1081784,0.1827099,0.03341708
272,1.168324,0.04585303,0.07361262,0.1081788,0.1827055,0.03341616
273,1.168313,0.04585264,0.0736123,0.1081787,0.1827004,0.03341515
274,1.168298,0.04585208,0.07361171,0.1081781,0.1826949,0.03341408
275,1.168279,0.04585136,0.07361092,0.108177,0.1826891,0.03341297
276,1.168257,0.0458505,0.07360991,0.1081753,0.1826831,0.03341184
277,1.168231,0.04584952,0.0736087,0.1081732,0.182677,0.03341074
278,1.168203,0.04584841,0.07360732,0.1081707,0.182671,0.03340967
279,1.168173,0.04584725,0.07360582,0.1081678,0.1826653,0.03340867
280,1.168143,0.04584602,0.07360423,0.1081646,0.1826601,0.03340777
281,1.168111,0.04584479,0.07360256,0.1081612,0.1826553,0.03340698
282,1.16808,0.04584355,0.07360087,0.1081575,0.1826513,0.03340634
283,1.168051,0.04584238,0.07359923,0.1081539,0.1826482,0.03340585
284,1.168023,0.04584126,0.07359765,0.1081503,0.1826459,0.03340554
285,1.167998,0.04584025,0.07359618,0.1081468,0.1826446,0.03340542
286,1.167977,0.04583938,0.07359488,0.1081436,0.1826444,0.03340549
287,1.167959,0.04583865,0.07359373,0.1081406,0.1826452,0.03340575
288,1.167945,0.0458381,0.07359284,0.108138,0.1826472,0.0334062
289,1.167936,0.04583775,0.07359219,0.1081359,0.1826501,0.03340683
290,1.167932,0.0458376,0.07359181,0.1081343,0.182654,0.03340763
291,1.167934,0.04583767,0.07359173,0.1081333,0.1826588,0.03340859
292,1.16794,0.04583794,0.07359193,0.1081329,0.1826645,0.03340967
293,1.16795,0.04583843,0.07359242,0.1081331,0.1826707,0.03341087
294,1.167966,0.04583912,0.07359322,0.108134,0.1826775,0.03341214
295,1.167985,0.04584,0.07359427,0.1081355,0.1826846,0.03341346
296,1.168009,0.04584103,0.07359558,0.1081376,0.1826918,0.0334148
297,1.168035,0.04584221,0.07359711,0.1081402,0.182699,0.03341611
298,1.168064,0.0458435,0.07359883,0.1081433,0.1827059,0.03341739
299,1.168094,0.04584488,0.07360067,0.1081468,0.1827125,0.03341857
300,1.168125,0.04584631,0.07360262,0.1081507,0.1827185,0.03341966
301,1.168156,0.04584774,0.07360464,0.1081548,0.1827238,0.0334206
302,1.168186,0.04584916,0.07360665,0.108159,0.1827282,0.03342138
303,1.168214,0.04585051,0.07360858,0.1081633,0.1827315,0.03342196
304,1.16824,0.04585176,0.0736104,0.1081675,0.1827337,0.03342237
305,1.168263,0.04585287,0.07361209,0.1081715,0.1827347,0.03342253
306,1.168282,0.04585385,0.07361358,0.1081752,0.1827345,0.03342251
307,1.168296,0.04585462,0.07361483,0.1081785,0.182733,0.03342225
308,1.168306,0.04585519,0.0736158,0.1081814,0.1827304,0.03342178
309,1.16831,0.04585554,0.07361647,0.1081837,0.1827266,0.03342113
310,1.16831,0.04585565,0.07361683,0.1081853,0.1827217,0.03342028
311,1.168304,0.04585552,0.07361683,0.1081863,0.1827158,0.03341927
312,1.168293,0.04585515,0.0736165,0.1081866,0.1827092,0.03341812
313,1.168277,0.04585457,0.07361583,0.1081862,0.1827019,0.03341687
314,1.168257,0.04585375,0.07361484,0.1081851,0.1826941,0.03341554
315,1.168233,0.04585274,0.07361355,0.1081833,0.1826861,0.03341417
316,1.168206,0.04585157,0.073612,0.1081808,0.182678,0.0334128
317,1.168177,0.04585025,0.07361021,0.1081778,0.1826701,0.03341145
318,1.168146,0.04584883,0.07360822,0.1081742,0.1826626,0.03341017
319,1.168114,0.04584733,0.0736061,0.1081702,0.1826556,0.03340899
320,1.168083,0.04584581,0.07360392,0.1081659,0.1826494,0.03340795
321,1.168052,0.04584429,0.0736017,0.1081614,0.1826442,0.03340705
322,1.168024,0.04584283,0.07359952,0.1081568,0.18264,0.03340635
323,1.167999,0.04584146,0.07359743,0.1081522,0.1826371,0.03340585
324,1.167977,0.0458402,0.07359549,0.1081478,0.1826355,0.03340557
325,1.167959,0.04583913,0.07359376,0.1081436,0.1826352,0.03340551
326,1.167947,0.04583825,0.07359225,0.1081398,0.1826364,0.03340569
327,1.16794,0.04583758,0.07359106,0.1081366,0.1826389,0.03340609
328,1.167938,0.04583717,0.07359018,0.1081339,0.1826428,0.03340669
329,1.167943,0.04583699,0.07358967,0.1081318,0.1826478,0.03340749
330,1.167953,0.04583708,0.07358952,0.1081305,0.1826539,0.03340849
331,1.167969,0.04583742,0.07358975,0.1081299,0.1826611,0.03340962
332,1.16799,0.04583803,0.07359037,0.1081302,0.1826689,0.03341088
333,1.168016,0.04583888,0.07359134,0.1081311,0.1826774,0.03341221
334,1.168046,0.04583995,0.07359267,0.1081329,0.1826863,0.03341361
335,1.16808,0.04584121,0.07359429,0.1081354,0.1826952,0.033415
336,1.168116,0.04584263,0.07359619,0.1081386,0.1827039,0.03341637
337,1.168153,0.04584417,0.0735983,0.1081423,0.1827124,0.03341766
338,1.168192,0.04584578,0.07360058,0.1081465,0.1827202,0.03341884
339,1.168229,0.04584744,0.07360297,0.1081512,0.1827271,0.03341989
340,1.168265,0.04584908,0.0736054,0.108156,0.1827331,0.03342075
341,1.168298,0.04585068,0.0736078,0.1081609,0.1827378,0.03342142
342,1.168327,0.04585216,0.07361011,0.1081659,0.1827412,0.03342186
343,1.168352,0.04585351,0.07361226,0.1081707,0.182743,0.03342207
344,1.168372,0.04585468,0.07361422,0.1081752,0.1827434,0.03342202
345,1.168385,0.04585562,0.07361588,0.1081792,0.1827422,0.03342174
346,1.168392,0.04585632,0.07361724,0.1081827,0.1827394,0.0334212
347,1.168391,0.04585675,0.07361823,0.1081856,0.1827351,0.03342042
348,1.168384,0.04585689,0.07361882,0.1081878,0.1827294,0.03341943
349,1.168369,0.04585674,0.07361901,0.1081891,0.1827224,0.03341826
350,1.168348,0.04585629,0.07361875,0.1081896,0.1827144,0.03341692
351,1.168319,0.04585554,0.07361806,0.1081892,0.1827054,0.03341546
352,1.168285,0.04585453,0.07361698,0.108188,0.1826957,0.03341391
353,1.168246,0.04585327,0.0736155,0.1081858,0.1826856,0.03341232
354,1.168203,0.0458518,0.07361367,0.1081829,0.1826754,0.03341074
355,1.168156,0.04585013,0.07361154,0.1081792,0.1826653,0.0334092
356,1.168107,0.04584833,0.07360914,0.1081748,0.1826557,0.03340776
357,1.168058,0.04584644,0.07360656,0.1081699,0.1826467,0.03340645
358,1.168008,0.04584451,0.07360386,0.1081645,0.1826387,0.03340532
359,1.167961,0.04584259,0.0736011,0.1081589,0.1826318,0.03340439
360,1.167918,0.04584074,0.07359837,0.1081532,0.1826263,0.03340372
361,1.167878,0.045839,0.07359574,0.1081475,0.1826224,0.03340331
362,1.167844,0.04583745,0.07359328,0.108142,0.1826202,0.03340319
363,1.167816,0.04583608,0.07359108,0.1081368,0.1826198,0.03340336
364,1.167796,0.04583501,0.07358918,0.1081321,0.1826212,0.03340383
365,1.167784,0.04583421,0.07358766,0.1081281,0.1826245,0.03340459
366,1.167781,0.04583374,0.07358656,0.1081248,0.1826295,0.03340563
367,1.167786,0.0458336,0.07358591,0.1081224,0.1826362,0.03340693
368,1.1678,0.04583382,0.07358576,0.1081209,0.1826444,0.03340846
369,1.167823,0.04583439,0.0735861,0.1081204,0.1826539,0.03341017
370,1.167855,0.04583531,0.07358693,0.108121,0.1826645,0.03341204
371,1.167894,0.04583655,0.07358824,0.1081226,0.1826759,0.033414
372,1.167939,0.04583808,0.07359002,0.1081253,0.1826879,0.03341602
373,1.167991,0.04583989,0.07359219,0.1081289,0.1827001,0.03341802
374,1.168047,0.0458419,0.07359475,0.1081334,0.1827121,0.03341998
375,1.168106,0.0458441,0.0735976,0.1081387,0.1827237,0.03342182
