33,0.204209,0.2545644,1.49222,0.006660543,0.608789,3.565145,653.5939,11.37743
34,0.2042072,0.2545644,1.492202,0.006660512,0.6087852,3.565142,653.588,11.37732
35,0.2042054,0.2545646,1.492183,0.006660487,0.6087825,3.565132,653.5821,11.37724
36,0.2042037,0.2545651,1.492164,0.006660472,0.6087809,3.565114,653.5765,11.37717
37,0.204202,0.2545656,1.492146,0.006660461,0.6087801,3.565089,653.5707,11.3771
38,0.2042005,0.2545665,1.492128,0.00666046,0.6087806,3.565058,653.5654,11.37706
39,0.2041991,0.2545675,1.492111,0.006660469,0.608782,3.565023,653.5607,11.37703
40,0.2041979,0.2545686,1.492095,0.006660484,0.6087843,3.564982,653.556,11.37702
41,0.2041968,0.25457,1.492081,0.00666051,0.6087877,3.56494,653.5524,11.37702
42,0.204196,0.2545715,1.492068,0.006660544,0.608792,3.564895,653.5491,11.37704
43,0.2041954,0.254573,1.492057,0.006660584,0.6087969,3.564849,653.5465,11.37706
44,0.2041949,0.2545745,1.492047,0.006660631,0.6088026,3.564803,653.5444,11.3771
45,0.2041947,0.2545761,1.49204,0.006660682,0.6088087,3.564757,653.5432,11.37716
46,0.2041946,0.2545777,1.492035,0.006660737,0.608815,3.564713,653.5425,11.37722
47,0.2041947,0.2545792,1.492032,0.006660795,0.6088217,3.564671,653.5424,11.37729
48,0.204195,0.2545807,1.492031,0.006660855,0.6088284,3.564632,653.543,11.37737
49,0.2041955,0.254582,1.492032,0.006660916,0.608835,3.564596,653.5443,11.37745
50,0.2041961,0.2545831,1.492034,0.006660973,0.6088414,3.564564,653.5458,11.37753
51,0.2041968,0.2545841,1.492038,0.00666103,0.6088474,3.564537,653.548,11.3776
52,0.2041976,0.2545849,1.492045,0.006661082,0.6088529,3.564513,653.5505,11.37768
53,0.2041984,0.2545855,1.492051,0.006661128,0.6088576,3.564494,653.5534,11.37774
54,0.2041993,0.2545859,1.49206,0.00666117,0.6088617,3.56448,653.5567,11.3778
55,0.2042002,0.2545861,1.492069,0.006661204,0.6088649,3.564471,653.5599,11.37785
56,0.204201,0.254586,1.492078,0.00666123,0.6088672,3.564467,653.5633,11.37789
57,0.2042018,0.2545857,1.492088,0.006661247,0.6088684,3.564466,653.5665,11.37792
58,0.2042025,0.2545852,1.492098,0.006661256,0.6088687,3.564469,653.5696,11.37793
59,0.2042032,0.2545844,1.492107,0.006661256,0.608868,3.564476,653.5726,11.37793
60,0.2042037,0.2545835,1.492117,0.006661247,0.6088663,3.564485,653.5754,11.37791
61,0.204204,0.2545824,1.492125,0.00666123,0.6088634,3.564497,653.5776,11.37788
62,0.2042043,0.2545812,1.492133,0.006661204,0.60886,3.564511,653.5797,11.37783
63,0.2042044,0.25458,1.492139,0.006661172,0.6088556,3.564527,653.5812,11.37777
64,0.2042043,0.2545786,1.492145,0.006661133,0.6088507,3.564544,653.5825,11.37771
65,0.2042041,0.2545772,1.492149,0.00666109,0.6088451,3.56456,653.5831,11.37763
66,0.2042038,0.2545757,1.492152,0.006661041,0.6088389,3.564576,653.5832,11.37754
67,0.2042033,0.2545744,1.492154,0.006660992,0.6088327,3.564593,653.583,11.37744
68,0.2042027,0.2545731,1.492155,0.00666094,0.6088262,3.564607,653.5823,11.37734
69,0.204202,0.2545719,1.492155,0.006660889,0.6088198,3.564621,653.5814,11.37724
70,0.2042012,0.2545708,1.492154,0.00666084,0.6088136,3.564631,653.5799,11.37714
71,0.2042005,0.25457,1.492151,0.006660794,0.6088078,3.56464,653.5783,11.37704
72,0.2041996,0.2545693,1.492148,0.00666075,0.6088023,3.564646,653.5762,11.37695
73,0.2041988,0.2545688,1.492145,0.006660715,0.6087977,3.56465,653.5743,11.37687
74,0.2041979,0.2545685,1.492141,0.006660684,0.6087939,3.564651,653.5723,11.3768
75,0.2041972,0.2545685,1.492137,0.006660662,0.6087907,3.564649,653.5701,11.37673
76,0.2041964,0.2545686,1.492133,0.006660649,0.6087886,3.564645,653.5681,11.37669
77,0.2041959,0.2545691,1.492129,0.006660645,0.6087876,3.564639,653.5664,11.37665
78,0.2041954,0.2545696,1.492126,0.006660649,0.6087875,3.56463,653.5647,11.37664
79,0.204195,0.2545704,1.492124,0.006660664,0.6087885,3.564618,653.5632,11.37663
80,0.2041948,0.2545714,1.492123,0.006660688,0.6087908,3.564605,653.5624,11.37664
81,0.2041948,0.2545725,1.492123,0.00666072,0.608794,3.564591,653.5622,11.37667
82,0.2041949,0.2545737,1.492124,0.006660761,0.6087981,3.564576,653.5621,11.37671
83,0.2041952,0.254575,1.492126,0.006660809,0.6088032,3.56456,653.5626,11.37677
84,0.2041956,0.2545764,1.49213,0.006660863,0.6088091,3.564544,653.5636,11.37684
85,0.2041962,0.2545777,1.492135,0.006660923,0.6088155,3.564527,653.5651,11.37691
86,0.204197,0.2545791,1.492142,0.006660986,0.6088227,3.56451,653.5671,11.377
87,0.2041979,0.2545803,1.49215,0.006661051,0.6088302,3.564494,653.5696,11.37709
88,0.2041989,0.2545815,1.492159,0.006661116,0.6088378,3.564478,653.5727,11.37719
89,0.2042,0.2545826,1.49217,0.006661182,0.6088455,3.564464,653.5759,11.37728
90,0.2042012,0.2545834,1.492182,0.006661244,0.6088532,3.56445,653.5797,11.37737
91,0.2042024,0.254584,1.492194,0.006661301,0.6088606,3.564438,653.5835,11.37746
92,0.2042036,0.2545845,1.492207,0.006661353,0.6088673,3.564427,653.5876,11.37754
93,0.2042049,0.2545847,1.49222,0.006661397,0.6088737,3.564417,653.5916,11.37761
94,0.2042061,0.2545848,1.492234,0.006661436,0.6088794,3.56441,653.596,11.37767
95,0.2042072,0.2545845,1.492247,0.006661461,0.6088841,3.564403,653.5999,11.37771
96,0.2042084,0.254584,1.492261,0.006661481,0.6088883,3.564398,653.6041,11.37774
97,0.2042093,0.2545833,1.492273,0.006661487,0.6088912,3.564393,653.6078,11.37776
98,0.2042101,0.2545825,1.492284,0.006661483,0.6088931,3.564389,653.6111,11.37775
99,0.2042108,0.2545814,1.492295,0.006661468,0.6088941,3.564386,653.6141,11.37774
100,0.2042114,0.2545802,1.492304,0.006661442,0.6088939,3.564383,653.6166,11.3777
101,0.2042117,0.2545788,1.492313,0.006661407,0.608893,3.56438,653.6188,11.37765
102,0.2042119,0.2545773,1.492319,0.006661361,0.608891,3.564378,653.6201,11.37758
103,0.204212,0.2545758,1.492324,0.006661309,0.6088883,3.564376,653.6212,11.37751
104,0.2042118,0.2545743,1.492327,0.006661247,0.6088849,3.564373,653.6215,11.37742
105,0.2042115,0.2545729,1.492329,0.006661183,0.6088808,3.564369,653.6214,11.37732
106,0.2042111,0.2545715,1.492329,0.006661112,0.6088762,3.564365,653.6207,11.37722
107,0.2042105,0.2545702,1.492327,0.006661041,0.6088715,3.564361,653.6196,11.37711
108,0.2042099,0.2545691,1.492324,0.006660967,0.6088663,3.564355,653.6177,11.37701
109,0.2042092,0.2545681,1.49232,0.006660897,0.6088614,3.56435,653.6157,11.3769
110,0.2042084,0.2545675,1.492314,0.006660828,0.6088566,3.564342,653.6133,11.37681
111,0.2042076,0.2545669,1.492308,0.006660765,0.6088519,3.564335,653.6105,11.37672
112,0.2042068,0.2545668,1.492301,0.006660706,0.6088477,3.564327,653.6076,11.37664
113,0.204206,0.2545668,1.492293,0.006660657,0.6088443,3.564321,653.6047,11.37658
114,0.2042054,0.2545671,1.492285,0.006660615,0.6088415,3.564313,653.6017,11.37653
115,0.2042048,0.2545677,1.492277,0.006660584,0.6088395,3.564306,653.5987,11.37649
116,0.2042042,0.2545685,1.49227,0.006660564,0.6088384,3.564301,653.596,11.37648
117,0.2042038,0.2545696,1.492262,0.006660554,0.608838,3.564295,653.5934,11.37648
118,0.2042035,0.2545708,1.492255,0.006660555,0.6088383,3.564291,653.5911,11.37651
119,0.2042034,0.2545723,1.492249,0.006660569,0.6088398,3.56429,653.5894,11.37655
120,0.2042034,0.2545739,1.492244,0.006660593,0.6088422,3.56429,653.5879,11.37661
121,0.2042035,0.2545756,1.49224,0.006660625,0.6088451,3.564291,653.5865,11.37669
122,0.2042039,0.2545773,1.492237,0.006660668,0.6088489,3.564296,653.586,11.37678
123,0.2042043,0.254579,1.492235,0.006660717,0.6088532,3.564303,653.5856,11.37688
124,0.2042048,0.2545807,1.492234,0.006660775,0.608858,3.564313,653.586,11.37699
125,0.2042055,0.2545824,1.492235,0.006660837,0.608863,3.564326,653.5867,11.3771
126,0.2042062,0.2545839,1.492236,0.006660901,0.608868,3.564342,653.5875,11.37722
127,0.2042069,0.2545852,1.492238,0.006660966,0.6088734,3.56436,653.5887,11.37734
128,0.2042078,0.2545863,1.492241,0.006661032,0.6088784,3.564381,653.5903,11.37746
129,0.2042085,0.2545872,1.492244,0.006661096,0.608883,3.564405,653.5921,11.37757
130,0.2042093,0.2545878,1.492248,0.006661156,0.6088873,3.564431,653.594,11.37767
131,0.20421,0.2545881,1.492251,0.006661209,0.6088909,3.564459,653.5958,11.37776
132,0.2042105,0.2545881,1.492254,0.006661255,0.6088938,3.564487,653.5975,11.37782
133,0.204211,0.2545878,1.492257,0.006661294,0.6088959,3.564516,653.5991,11.37788
134,0.2042113,0.2545872,1.492259,0.006661323,0.608897,3.564546,653.6005,11.37791
135,0.2042114,0.2545863,1.49226,0.006661342,0.6088972,3.564575,653.6013,11.37792
136,0.2042114,0.2545852,1.492261,0.006661351,0.6088964,3.564604,653.6021,11.37791
137,0.2042111,0.2545838,1.492259,0.006661349,0.6088947,3.564631,653.6021,11.37787
138,0.2042106,0.2545822,1.492257,0.006661337,0.6088921,3.564657,653.6016,11.37782
139,0.2042098,0.2545804,1.492253,0.006661314,0.6088885,3.564679,653.6005,11.37774
140,0.2042089,0.2545786,1.492247,0.006661281,0.6088842,3.564698,653.5989,11.37765
141,0.2042078,0.2545767,1.492239,0.006661241,0.6088791,3.564715,653.5967,11.37754
142,0.2042065,0.2545748,1.492231,0.006661193,0.6088737,3.564727,653.5942,11.37741
143,0.204205,0.2545729,1.49222,0.00666114,0.6088678,3.564734,653.591,11.37727
144,0.2042035,0.2545712,1.492209,0.006661086,0.6088619,3.564738,653.5876,11.37713
145,0.2042018,0.2545695,1.492196,0.006661028,0.6088559,3.564737,653.5834,11.37698
146,0.2042,0.2545681,1.492183,0.006660971,0.60885,3.564731,653.5792,11.37683
147,0.2041982,0.2545669,1.492169,0.006660915,0.6088445,3.564719,653.5745,11.37669
148,0.2041965,0.2545661,1.492155,0.006660865,0.6088398,3.564705,653.5701,11.37655
149,0.2041949,0.2545655,1.492141,0.00666082,0.6088357,3.564685,653.5654,11.37643
150,0.2041934,0.2545653,1.492128,0.006660784,0.6088327,3.564662,653.5612,11.37632
151,0.204192,0.2545654,1.492115,0.006660756,0.6088306,3.564636,653.5572,11.37623
152,0.2041909,0.2545659,1.492104,0.006660738,0.6088295,3.564606,653.5535,11.37616
153,0.2041899,0.2545668,1.492095,0.006660733,0.6088299,3.564576,653.5504,11.37611
154,0.2041892,0.254568,1.492086,0.006660738,0.6088313,3.564543,653.5477,11.3761
155,0.2041889,0.2545695,1.492081,0.006660758,0.6088343,3.56451,653.5461,11.37611
156,0.2041889,0.2545713,1.492078,0.006660789,0.6088387,3.564477,653.5454,11.37614
157,0.2041891,0.2545733,1.492078,0.006660831,0.6088441,3.564444,653.5453,11.37621
158,0.2041897,0.2545756,1.492081,0.006660886,0.6088506,3.564413,653.5461,11.37629
159,0.2041907,0.2545779,1.492087,0.006660952,0.6088582,3.564385,653.5482,11.37641
160,0.204192,0.2545803,1.492095,0.006661023,0.6088665,3.564359,653.5508,11.37654
161,0.2041936,0.2545828,1.492107,0.006661104,0.6088755,3.564337,653.5548,11.3767
162,0.2041954,0.2545851,1.49212,0.006661187,0.6088848,3.564318,653.5593,11.37686
163,0.2041975,0.2545875,1.492138,0.006661276,0.6088946,3.564305,653.5648,11.37704
164,0.2041998,0.2545895,1.492157,0.006661363,0.6089041,3.564297,653.5712,11.37722
165,0.2042022,0.2545913,1.492178,0.006661448,0.6089135,3.564294,653.5781,11.3774
166,0.2042048,0.2545928,1.492201,0.006661528,0.6089222,3.564296,653.5853,11.37758
167,0.2042075,0.254594,1.492226,0.006661603,0.6089302,3.564303,653.5931,11.37776
168,0.2042101,0.2545949,1.492251,0.006661667,0.6089371,3.564316,653.6011,11.37792
169,0.2042126,0.2545952,1.492276,0.006661719,0.6089427,3.564332,653.6089,11.37806
170,0.204215,0.2545951,1.492301,0.006661758,0.6089469,3.564353,653.6166,11.37818
171,0.2042173,0.2545946,1.492326,0.006661785,0.6089497,3.564379,653.6241,11.37828
172,0.2042193,0.2545936,1.492349,0.006661792,0.6089506,3.564408,653.631,11.37835
173,0.204221,0.2545922,1.49237,0.006661783,0.6089497,3.564439,653.6373,11.37838
174,0.2042224,0.2545905,1.492389,0.006661757,0.6089472,3.564471,653.6427,11.37839
175,0.2042234,0.2545883,1.492405,0.006661713,0.6089427,3.564506,653.6471,11.37836
176,0.2042241,0.2545858,1.492418,0.006661653,0.6089365,3.56454,653.6506,11.3783
177,0.2042243,0.2545831,1.492428,0.006661577,0.6089286,3.564573,653.6528,11.37821
178,0.2042242,0.2545802,1.492434,0.006661486,0.6089194,3.564605,653.6538,11.37809
179,0.2042236,0.2545771,1.492436,0.006661381,0.6089087,3.564634,653.6536,11.37795
180,0.2042226,0.254574,1.492434,0.006661267,0.608897,3.56466,653.6519,11.37778
181,0.2042213,0.2545709,1.492429,0.006661145,0.6088845,3.564683,653.6493,11.37759
182,0.2042196,0.254568,1.49242,0.006661019,0.6088715,3.564701,653.6453,11.37738
183,0.2042176,0.2545652,1.492407,0.00666089,0.6088582,3.564716,653.6403,11.37717
184,0.2042154,0.2545627,1.492391,0.006660762,0.6088449,3.564723,653.6342,11.37695
185,0.2042129,0.2545606,1.492372,0.006660639,0.6088322,3.564727,653.6273,11.37673
186,0.2042103,0.2545588,1.49235,0.006660522,0.6088201,3.564725,653.6196,11.37652
187,0.2042076,0.2545575,1.492326,0.006660414,0.6088091,3.564717,653.6113,11.37632
188,0.2042049,0.2545567,1.492301,0.006660322,0.6087995,3.564704,653.603,11.37614
189,0.2042022,0.2545563,1.492275,0.006660245,0.6087912,3.564687,653.5941,11.37599
190,0.2041996,0.2545566,1.492248,0.006660186,0.6087848,3.564664,653.5853,11.37586
191,0.2041972,0.2545572,1.492221,0.006660146,0.6087805,3.564638,653.5768,11.37576
192,0.204195,0.2545586,1.492196,0.006660128,0.6087783,3.564609,653.5687,11.37569
193,0.204193,0.2545603,1.492171,0.006660132,0.6087781,3.564576,653.5612,11.37566
194,0.2041914,0.2545625,1.492149,0.006660157,0.6087802,3.564543,653.5543,11.37566
195,0.2041903,0.2545651,1.49213,0.006660207,0.6087847,3.564509,653.5489,11.37571
196,0.2041894,0.2545681,1.492112,0.006660276,0.6087911,3.564475,653.5442,11.37579
197,0.204189,0.2545714,1.492099,0.006660367,0.6087996,3.564442,653.5408,11.37591
198,0.2041889,0.2545748,1.492089,0.006660474,0.6088099,3.564411,653.5385,11.37605
199,0.2041893,0.2545783,1.492082,0.006660597,0.6088217,3.564382,653.5376,11.37623
200,0.2041901,0.2545819,1.492079,0.006660732,0.6088349,3.564357,653.5379,11.37643
201,0.2041913,0.2545854,1.49208,0.006660879,0.608849,3.564336,653.5397,11.37665
202,0.2041927,0.2545887,1.492085,0.006661032,0.6088638,3.56432,653.5427,11.37688
203,0.2041945,0.2545917,1.492094,0.006661186,0.6088789,3.564308,653.5468,11.37713
204,0.2041965,0.2545944,1.492105,0.006661341,0.608894,3.564302,653.5519,11.37737
205,0.2041987,0.2545967,1.49212,0.006661489,0.6089085,3.564302,653.5577,11.3776
206,0.204201,0.2545986,1.492136,0.00666163,0.6089223,3.564307,653.5644,11.37783
207,0.2042034,0.2545999,1.492155,0.006661758,0.6089349,3.564317,653.5717,11.37804
208,0.2042058,0.2546006,1.492176,0.006661871,0.6089463,3.564333,653.5793,11.37822
209,0.204208,0.2546007,1.492197,0.006661966,0.6089557,3.564352,653.5869,11.37838
210,0.2042102,0.2546003,1.492218,0.00666204,0.6089633,3.564376,653.5947,11.3785
211,0.2042122,0.2545993,1.49224,0.006662093,0.6089687,3.564404,653.6021,11.37859
212,0.2042138,0.2545976,1.49226,0.006662119,0.6089717,3.564433,653.6089,11.37863
213,0.2042152,0.2545955,1.492279,0.006662122,0.6089724,3.564465,653.6151,11.37864
214,0.2042163,0.2545928,1.492296,0.0066621,0.6089708,3.564498,653.6206,11.3786
215,0.204217,0.2545898,1.492311,0.006662052,0.6089668,3.56453,653.6251,11.37852
216,0.2042172,0.2545864,1.492322,0.00666198,0.6089605,3.56456,653.6283,11.3784
217,0.2042171,0.2545828,1.49233,0.006661889,0.6089521,3.564589,653.6305,11.37825
218,0.2042166,0.254579,1.492336,0.006661778,0.608942,3.564615,653.6315,11.37806
219,0.2042157,0.2545752,1.492337,0.006661648,0.6089302,3.564638,653.6312,11.37784
220,0.2042145,0.2545714,1.492336,0.006661507,0.6089172,3.564657,653.6298,11.3776
221,0.2042128,0.2545677,1.492331,0.006661355,0.6089031,3.564669,653.6268,11.37735
222,0.204211,0.2545645,1.492323,0.006661199,0.6088889,3.564678,653.6235,11.37708
223,0.204209,0.2545614,1.492313,0.006661041,0.6088744,3.564681,653.6187,11.37682
224,0.2042067,0.2545588,1.492299,0.006660884,0.6088599,3.564678,653.6129,11.37655
225,0.2042044,0.2545567,1.492284,0.006660734,0.6088462,3.564669,653.6066,11.3763
226,0.2042021,0.2545552,1.492267,0.006660595,0.6088335,3.564655,653.6002,11.37607
227,0.2041998,0.2545543,1.492249,0.00666047,0.6088221,3.564636,653.5931,11.37586
228,0.2041976,0.254554,1.49223,0.006660363,0.6088124,3.564612,653.5862,11.37569
229,0.2041957,0.2545545,1.492212,0.006660275,0.6088046,3.564585,653.5792,11.37555
230,0.204194,0.2545556,1.492195,0.006660214,0.6087992,3.564556,653.5732,11.37545
231,0.2041927,0.2545573,1.492179,0.006660176,0.6087958,3.564523,653.5672,11.3754
232,0.2041916,0.2545596,1.492164,0.006660162,0.608795,3.56449,653.562,11.3754
233,0.204191,0.2545625,1.492153,0.006660175,0.6087967,3.564456,653.5579,11.37544
234,0.2041909,0.2545659,1.492144,0.006660216,0.6088008,3.564424,653.5551,11.37553
235,0.2041912,0.2545696,1.492139,0.00666028,0.6088071,3.564393,653.5532,11.37566
236,0.2041919,0.2545736,1.492137,0.006660367,0.6088155,3.564365,653.5527,11.37584
237,0.2041931,0.2545778,1.492139,0.006660478,0.608826,3.564342,653.5536,11.37606
238,0.2041948,0.254582,1.492145,0.006660606,0.608838,3.564324,653.556,11.37631
239,0.2041968,0.2545863,1.492154,0.006660748,0.6088513,3.564311,653.5595,11.37658
240,0.2041992,0.2545902,1.492167,0.006660899,0.6088653,3.564304,653.5641,11.37687
241,0.2042018,0.254594,1.492183,0.00666106,0.60888,3.564303,653.5701,11.37718
242,0.2042047,0.2545974,1.492202,0.00666122,0.6088946,3.56431,653.577,11.37749
243,0.2042077,0.2546002,1.492223,0.006661379,0.608909,3.564323,653.5845,11.3778
244,0.2042107,0.2546025,1.492246,0.00666153,0.6089224,3.564343,653.5927,11.37809
245,0.2042138,0.2546042,1.49227,0.006661671,0.6089349,3.564369,653.6014,11.37836
246,0.2042167,0.2546051,1.492295,0.006661797,0.6089456,3.564402,653.6102,11.3786
247,0.2042193,0.2546052,1.492319,0.006661899,0.6089541,3.564438,653.6184,11.3788
248,0.2042218,0.2546046,1.492343,0.006661983,0.6089609,3.564479,653.6268,11.37896
249,0.2042239,0.2546033,1.492365,0.006662041,0.6089649,3.564524,653.6344,11.37908
250,0.2042255,0.2546012,1.492384,0.006662071,0.6089666,3.56457,653.641,11.37913
251,0.2042267,0.2545984,1.492401,0.006662073,0.6089652,3.564619,653.6464,11.37914
252,0.2042273,0.254595,1.492413,0.006662047,0.6089612,3.564666,653.6507,11.37909
253,0.2042274,0.254591,1.492422,0.006661991,0.6089545,3.564711,653.6534,11.37899
254,0.2042268,0.2545866,1.492426,0.006661908,0.6089453,3.564753,653.6547,11.37883
255,0.2042257,0.2545819,1.492425,0.0066618,0.6089337,3.564791,653.6541,11.37862
256,0.204224,0.2545769,1.492419,0.006661668,0.6089201,3.564823,653.6518,11.37836
257,0.2042217,0.2545719,1.492409,0.00666152,0.6089049,3.56485,653.6479,11.37807
258,0.204219,0.2545669,1.492393,0.006661354,0.6088881,3.564869,653.6423,11.37775
259,0.2042157,0.2545621,1.492373,0.006661177,0.6088707,3.564879,653.6352,11.37739
260,0.2042121,0.2545576,1.492348,0.006660993,0.6088526,3.56488,653.6264,11.37703
261,0.2042082,0.2545536,1.492319,0.00666081,0.6088349,3.564873,653.6166,11.37666
262,0.2042041,0.2545502,1.492288,0.006660631,0.6088178,3.564856,653.6057,11.37629
263,0.2041999,0.2545474,1.492253,0.006660461,0.6088018,3.564831,653.5941,11.37594
264,0.2041956,0.2545455,1.492218,0.006660304,0.6087873,3.564796,653.5819,11.37561
265,0.2041916,0.2545444,1.492181,0.006660169,0.6087751,3.564754,653.5699,11.37532
266,0.2041877,0.2545441,1.492145,0.006660056,0.6087651,3.564705,653.5577,11.37506
267,0.2041842,0.2545448,1.49211,0.00665997,0.6087582,3.564648,653.5461,11.37486
268,0.2041811,0.2545463,1.492076,0.006659916,0.6087542,3.564588,653.5353,11.37471
269,0.2041785,0.2545487,1.492046,0.006659891,0.6087534,3.564523,653.5255,11.37462
270,0.2041765,0.254552,1.49202,0.006659902,0.608756,3.564456,653.5172,11.3746
271,0.2041752,0.2545561,1.491998,0.006659948,0.6087621,3.56439,653.5106,11.37465
272,0.2041746,0.2545608,1.491981,0.006660028,0.6087716,3.564324,653.5059,11.37475
273,0.2041748,0.254566,1.491971,0.006660141,0.6087843,3.564262,653.5032,11.37493
274,0.2041756,0.2545717,1.491966,0.006660282,0.6087998,3.564204,653.5025,11.37516
275,0.2041772,0.2545776,1.491968,0.006660451,0.6088177,3.564151,653.504,11.37545
276,0.2041796,0.2545838,1.491977,0.006660644,0.608838,3.564106,653.5082,11.37579
277,0.2041826,0.2545899,1.491993,0.006660855,0.6088598,3.56407,653.5141,11.37617
278,0.2041863,0.2545958,1.492015,0.006661079,0.6088828,3.564044,653.5222,11.37658
279,0.2041905,0.2546012,1.492042,0.006661309,0.6089063,3.564028,653.5322,11.37701
280,0.204195,0.2546062,1.492075,0.006661542,0.6089298,3.564024,653.544,11.37745
281,0.2042,0.2546106,1.492114,0.006661769,0.6089527,3.564032,653.5573,11.3779
282,0.2042051,0.2546141,1.492155,0.006661987,0.6089742,3.56405,653.5718,11.37832
283,0.2042103,0.2546168,1.4922,0.006662185,0.6089938,3.564079,653.5871,11.37873
284,0.2042155,0.2546184,1.492246,0.006662359,0.6090109,3.564119,653.6025,11.37909
285,0.2042205,0.2546192,1.492294,0.006662506,0.6090252,3.56417,653.6183,11.37941
286,0.2042252,0.2546188,1.492341,0.006662619,0.6090358,3.564229,653.6339,11.37967
287,0.2042295,0.2546173,1.492386,0.006662697,0.6090429,3.564295,653.6486,11.37988
288,0.2042332,0.2546148,1.492429,0.006662734,0.6090458,3.564367,653.6622,11.38001
289,0.2042363,0.2546112,1.492467,0.006662729,0.6090447,3.564444,653.6743,11.38006
290,0.2042386,0.2546067,1.492501,0.00666268,0.6090392,3.564522,653.6846,11.38004
291,0.2042402,0.2546014,1.49253,0.006662593,0.6090297,3.564601,653.6929,11.37995
292,0.2042409,0.2545953,1.492552,0.006662462,0.6090161,3.564678,653.699,11.37977
293,0.2042408,0.2545887,1.492566,0.006662293,0.6089985,3.564751,653.7023,11.37952
294,0.2042397,0.2545818,1.492573,0.006662092,0.6089777,3.56482,653.7031,11.37921
295,0.2042378,0.2545745,1.492573,0.006661858,0.608954,3.564882,653.7013,11.37883
296,0.2042351,0.2545673,1.492564,0.006661602,0.6089278,3.564934,653.6967,11.37841
297,0.2042316,0.2545602,1.492547,0.006661327,0.6088999,3.564976,653.6896,11.37794
298,0.2042274,0.2545536,1.492523,0.00666104,0.608871,3.565007,653.6801,11.37745
299,0.2042227,0.2545474,1.492493,0.006660748,0.6088418,3.565026,653.6682,11.37694
300,0.2042174,0.2545419,1.492455,0.00666046,0.608813,3.565032,653.6545,11.37642
301,0.2042119,0.2545372,1.492413,0.006660182,0.6087853,3.565025,653.6389,11.37591
302,0.2042061,0.2545335,1.492366,0.006659923,0.6087595,3.565006,653.6224,11.37544
