2100,0.02110926,1.231105E-05,0.01189769,0.04299821,7.097111E-05,0.2118217,0.01030571,0.7017841
2101,0.01982068,1.223501E-05,0.01159628,0.04251711,7.03774E-05,0.2201273,0.01155223,0.6943038
2102,0.020042,1.255192E-05,0.01188723,0.04624015,7.292402E-05,0.2280031,0.01098138,0.6827605
2103,0.02140777,1.237838E-05,0.01200372,0.04381231,7.149479E-05,0.21164,0.009974306,0.701078
2104,0.01999368,1.213711E-05,0.01155427,0.04140132,6.954876E-05,0.2154875,0.01148232,0.6999992
2105,0.01950317,1.252313E-05,0.01175376,0.04619275,7.265199E-05,0.2320576,0.01150077,0.6789067
2106,0.02154169,1.249419E-05,0.0121151,0.04533423,7.240024E-05,0.2142243,0.009732163,0.6969676
2107,0.02045904,1.206043E-05,0.01157917,0.040397,6.883196E-05,0.2089483,0.01112196,0.7074137
2108,0.01893642,1.240637E-05,0.01154133,0.04520359,7.166516E-05,0.2340347,0.01216403,0.6780358
2109,0.02122124,1.26181E-05,0.01215056,0.04746832,7.340523E-05,0.2211175,0.009829957,0.6881264
2110,0.02123293,1.20782E-05,0.01173433,0.04028847,6.878133E-05,0.2028136,0.01040811,0.7134417
2111,0.01881695,1.223201E-05,0.01137288,0.04296999,7.005073E-05,0.22859,0.01250509,0.6856628
2112,0.02045924,1.270324E-05,0.01204409,0.04895164,7.395205E-05,0.2305912,0.01040885,0.6774583
2113,0.02194141,1.22053E-05,0.01193,0.04179018,6.972109E-05,0.2026855,0.009722799,0.7118481
2114,0.0192241,1.20875E-05,0.01133768,0.04067704,6.872626E-05,0.2198327,0.0123262,0.6965216
2115,0.01962866,1.267861E-05,0.01186227,0.0485118,7.362226E-05,0.2370437,0.01122353,0.6716437
2116,0.02217763,1.23534E-05,0.01208573,0.04419515,7.103919E-05,0.2069433,0.009360012,0.7051547
2117,0.01993293,1.1998E-05,0.01141109,0.03952855,6.799353E-05,0.210971,0.01174606,0.7063304
2118,0.01901157,1.254675E-05,0.01164274,0.04688175,7.254702E-05,0.2384014,0.0119787,0.6719987
2119,0.02189429,1.250003E-05,0.01216252,0.04665205,7.244671E-05,0.2148513,0.009414327,0.6949406
