51,0.0001000043,0.001000324,0.01045659,0.008651896,0.001109068,0.0001073838,0.0008651579,0.003220562,0.09879804,0.1091148,0.1287418,0.1286196
52,0.0001000026,0.001000322,0.01045644,0.008651717,0.00110906,0.0001073807,0.000865126,0.003220549,0.09879689,0.1091133,0.1287424,0.1286213
53,0.0001000011,0.001000321,0.01045629,0.008651534,0.001109052,0.0001073775,0.000865094,0.003220538,0.09879588,0.1091118,0.1287428,0.1286229
54,9.999962E-05,0.00100032,0.01045614,0.008651352,0.001109045,0.0001073742,0.0008650622,0.003220528,0.09879504,0.1091103,0.1287431,0.1286246
55,9.999829E-05,0.00100032,0.010456,0.00865117,0.001109036,0.000107371,0.0008650303,0.003220522,0.09879432,0.1091087,0.1287432,0.1286263
56,9.999709E-05,0.001000321,0.01045587,0.00865099,0.001109028,0.0001073676,0.0008649994,0.003220515,0.09879375,0.1091072,0.1287431,0.128628
57,9.9996E-05,0.001000322,0.01045574,0.00865081,0.00110902,0.0001073643,0.000864969,0.00322051,0.09879329,0.1091056,0.1287429,0.1286298
58,9.9995E-05,0.001000324,0.01045562,0.008650634,0.001109011,0.0001073611,0.0008649396,0.003220504,0.09879293,0.1091041,0.1287426,0.1286315
59,9.999413E-05,0.001000326,0.0104555,0.008650457,0.001109002,0.0001073578,0.0008649111,0.003220498,0.09879266,0.1091027,0.1287421,0.1286333
60,9.999332E-05,0.001000329,0.01045539,0.008650284,0.001108994,0.0001073547,0.0008648839,0.003220491,0.09879248,0.1091013,0.1287416,0.1286351
61,9.999261E-05,0.001000331,0.01045527,0.008650117,0.001108985,0.0001073516,0.0008648578,0.003220483,0.09879235,0.1091,0.1287409,0.128637
62,9.999195E-05,0.001000333,0.01045517,0.008649951,0.001108976,0.0001073486,0.0008648334,0.003220472,0.09879228,0.1090987,0.1287402,0.1286388
63,9.999138E-05,0.001000336,0.01045507,0.008649792,0.001108967,0.0001073458,0.0008648105,0.00322046,0.09879225,0.1090975,0.1287394,0.1286407
64,9.999084E-05,0.001000338,0.01045497,0.008649635,0.001108958,0.0001073431,0.0008647893,0.003220445,0.0987922,0.1090964,0.1287385,0.1286426
65,9.999034E-05,0.00100034,0.01045487,0.008649481,0.001108949,0.0001073405,0.0008647697,0.003220427,0.09879214,0.1090955,0.1287376,0.1286445
66,9.998988E-05,0.001000342,0.01045478,0.008649338,0.00110894,0.0001073381,0.0008647523,0.003220408,0.09879211,0.1090946,0.1287366,0.1286465
67,9.998946E-05,0.001000343,0.01045469,0.0086492,0.001108932,0.000107336,0.0008647368,0.003220385,0.09879201,0.1090938,0.1287356,0.1286484
68,9.998903E-05,0.001000344,0.0104546,0.008649067,0.001108923,0.0001073339,0.0008647232,0.00322036,0.09879187,0.1090932,0.1287345,0.1286504
69,9.998862E-05,0.001000344,0.01045452,0.008648942,0.001108915,0.0001073322,0.0008647115,0.003220333,0.0987917,0.1090927,0.1287334,0.1286524
70,9.99882E-05,0.001000344,0.01045444,0.008648823,0.001108906,0.0001073306,0.000864702,0.003220305,0.09879146,0.1090923,0.1287323,0.1286544
71,9.99878E-05,0.001000343,0.01045436,0.008648715,0.001108898,0.0001073292,0.0008646944,0.003220274,0.09879117,0.1090919,0.1287311,0.1286564
72,9.998742E-05,0.001000341,0.01045429,0.008648613,0.00110889,0.0001073281,0.0008646889,0.003220243,0.09879078,0.1090917,0.1287299,0.1286584
73,9.998702E-05,0.001000339,0.01045422,0.008648522,0.001108883,0.0001073273,0.0008646855,0.003220211,0.0987903,0.1090917,0.1287287,0.1286604
74,9.998664E-05,0.001000337,0.01045416,0.008648441,0.001108876,0.0001073266,0.0008646837,0.00322018,0.09878977,0.1090916,0.1287274,0.1286624
75,9.998625E-05,0.001000334,0.0104541,0.008648369,0.001108869,0.0001073262,0.0008646839,0.003220149,0.09878916,0.1090917,0.1287261,0.1286644
76,9.998588E-05,0.00100033,0.01045404,0.008648306,0.001108862,0.000107326,0.0008646857,0.00322012,0.09878846,0.1090919,0.1287248,0.1286663
77,9.998555E-05,0.001000326,0.010454,0.008648254,0.001108857,0.0001073261,0.0008646894,0.003220093,0.0987877,0.1090921,0.1287234,0.1286682
78,9.998524E-05,0.001000322,0.01045396,0.008648216,0.001108851,0.0001073264,0.0008646943,0.003220069,0.09878688,0.1090925,0.128722,0.12867
79,9.998497E-05,0.001000318,0.01045393,0.008648186,0.001108846,0.0001073269,0.0008647008,0.003220047,0.09878598,0.1090928,0.1287205,0.1286718
80,9.998476E-05,0.001000314,0.0104539,0.008648168,0.001108842,0.0001073277,0.0008647085,0.003220031,0.09878505,0.1090932,0.128719,0.1286735
81,9.998459E-05,0.00100031,0.01045389,0.008648161,0.001108838,0.0001073286,0.0008647172,0.003220016,0.09878407,0.1090937,0.1287174,0.1286751
82,9.99845E-05,0.001000306,0.01045389,0.008648165,0.001108835,0.0001073297,0.0008647271,0.003220008,0.09878305,0.1090942,0.1287158,0.1286767
83,9.998451E-05,0.001000302,0.01045389,0.008648181,0.001108833,0.0001073309,0.0008647373,0.003220004,0.09878202,0.1090947,0.1287142,0.1286782
84,9.998458E-05,0.001000299,0.01045391,0.008648208,0.001108831,0.0001073323,0.0008647482,0.003220004,0.09878095,0.1090953,0.1287126,0.1286796
85,9.998475E-05,0.001000296,0.01045393,0.008648244,0.001108829,0.0001073338,0.0008647594,0.00322001,0.0987799,0.1090958,0.1287109,0.128681
86,9.998504E-05,0.001000293,0.01045397,0.008648288,0.001108829,0.0001073354,0.0008647705,0.003220021,0.09877885,0.1090964,0.1287092,0.1286822
87,9.998545E-05,0.001000292,0.01045402,0.008648342,0.001108829,0.0001073371,0.0008647817,0.003220037,0.0987778,0.1090969,0.1287075,0.1286833
88,9.998597E-05,0.001000291,0.01045407,0.008648401,0.001108829,0.0001073388,0.0008647928,0.003220058,0.09877679,0.1090975,0.1287058,0.1286844
89,9.99866E-05,0.00100029,0.01045413,0.008648468,0.00110883,0.0001073405,0.0008648032,0.003220084,0.0987758,0.109098,0.1287041,0.1286854
90,9.998738E-05,0.001000291,0.0104542,0.008648541,0.001108831,0.0001073422,0.0008648128,0.003220114,0.09877487,0.1090985,0.1287025,0.1286862
91,9.998828E-05,0.001000292,0.01045428,0.008648616,0.001108833,0.0001073439,0.0008648215,0.003220147,0.09877394,0.1090989,0.1287009,0.128687
92,9.998929E-05,0.001000294,0.01045436,0.008648696,0.001108835,0.0001073456,0.0008648291,0.003220183,0.09877308,0.1090994,0.1286993,0.1286878
93,9.999044E-05,0.001000298,0.01045445,0.008648777,0.001108837,0.0001073471,0.0008648357,0.003220223,0.09877228,0.1090998,0.1286978,0.1286884
94,9.999167E-05,0.001000302,0.01045455,0.008648859,0.001108839,0.0001073485,0.0008648406,0.003220264,0.09877153,0.1091001,0.1286963,0.1286891
95,9.999303E-05,0.001000306,0.01045464,0.008648939,0.001108842,0.0001073498,0.000864844,0.003220306,0.09877083,0.1091004,0.1286949,0.1286897
96,9.999449E-05,0.001000312,0.01045473,0.008649018,0.001108844,0.000107351,0.0008648458,0.003220348,0.09877019,0.1091007,0.1286936,0.1286902
97,9.999605E-05,0.001000318,0.01045483,0.008649092,0.001108847,0.000107352,0.0008648458,0.00322039,0.09876958,0.1091009,0.1286924,0.1286907
98,9.999767E-05,0.001000325,0.01045493,0.008649163,0.001108849,0.0001073527,0.0008648438,0.003220431,0.09876905,0.1091011,0.1286912,0.1286912
99,9.999938E-05,0.001000333,0.01045502,0.008649226,0.001108851,0.0001073533,0.0008648401,0.003220472,0.09876855,0.1091012,0.1286902,0.1286917
100,0.0001000011,0.001000341,0.01045511,0.008649282,0.001108852,0.0001073536,0.0008648344,0.00322051,0.09876811,0.1091012,0.1286893,0.1286922
101,0.0001000029,0.00100035,0.0104552,0.008649332,0.001108854,0.0001073537,0.000864827,0.003220546,0.09876773,0.1091012,0.1286885,0.1286927
102,0.0001000048,0.001000359,0.01045528,0.008649372,0.001108855,0.0001073535,0.0008648174,0.003220578,0.09876737,0.1091012,0.1286878,0.1286932
103,0.0001000066,0.001000369,0.01045535,0.008649403,0.001108856,0.0001073531,0.0008648062,0.003220607,0.09876706,0.1091011,0.1286872,0.1286937
104,0.0001000085,0.001000379,0.01045542,0.008649426,0.001108856,0.0001073525,0.000864793,0.003220633,0.09876678,0.1091009,0.1286868,0.1286943
105,0.0001000103,0.001000389,0.01045547,0.008649434,0.001108856,0.0001073516,0.0008647781,0.003220655,0.09876655,0.1091007,0.1286864,0.1286948
106,0.0001000121,0.001000399,0.01045552,0.008649435,0.001108855,0.0001073505,0.0008647618,0.003220673,0.09876636,0.1091004,0.1286861,0.1286954
107,0.000100014,0.00100041,0.01045556,0.008649427,0.001108854,0.0001073492,0.0008647439,0.003220688,0.0987662,0.1091001,0.128686,0.1286961
108,0.0001000158,0.00100042,0.01045558,0.008649408,0.001108852,0.0001073476,0.0008647249,0.003220699,0.09876606,0.1090997,0.1286859,0.1286967
109,0.0001000175,0.001000431,0.0104556,0.00864938,0.00110885,0.0001073459,0.000864705,0.003220707,0.09876596,0.1090992,0.1286859,0.1286974
110,0.0001000192,0.001000441,0.01045561,0.008649344,0.001108848,0.000107344,0.0008646839,0.003220712,0.09876589,0.1090987,0.1286859,0.1286981
111,0.0001000209,0.001000452,0.01045561,0.008649299,0.001108845,0.000107342,0.0008646628,0.003220716,0.09876586,0.1090982,0.128686,0.1286988
112,0.0001000225,0.001000462,0.01045559,0.008649247,0.001108841,0.0001073398,0.000864641,0.003220717,0.09876586,0.1090976,0.1286862,0.1286995
113,0.0001000241,0.001000473,0.01045557,0.008649188,0.001108838,0.0001073375,0.0008646192,0.003220718,0.09876591,0.109097,0.1286863,0.1287001
114,0.0001000257,0.001000483,0.01045555,0.008649128,0.001108834,0.0001073352,0.0008645977,0.003220718,0.09876601,0.1090964,0.1286865,0.1287008
115,0.0001000272,0.001000494,0.01045552,0.008649062,0.00110883,0.0001073328,0.0008645765,0.003220718,0.09876613,0.1090957,0.1286867,0.1287014
116,0.0001000287,0.001000504,0.01045549,0.008648996,0.001108827,0.0001073304,0.0008645561,0.003220719,0.0987663,0.109095,0.1286869,0.128702
117,0.0001000301,0.001000514,0.01045545,0.008648929,0.001108823,0.000107328,0.0008645362,0.00322072,0.09876653,0.1090943,0.128687,0.1287026
118,0.0001000316,0.001000524,0.01045541,0.008648864,0.001108819,0.0001073257,0.0008645179,0.003220724,0.09876679,0.1090936,0.1286871,0.1287031
119,0.000100033,0.001000535,0.01045536,0.008648802,0.001108815,0.0001073235,0.0008645006,0.00322073,0.09876714,0.1090928,0.1286873,0.1287035
120,0.0001000344,0.001000545,0.01045532,0.008648742,0.001108812,0.0001073214,0.0008644851,0.003220739,0.0987675,0.1090921,0.1286874,0.1287038
121,0.0001000359,0.001000555,0.01045527,0.008648686,0.001108809,0.0001073195,0.000864471,0.00322075,0.09876794,0.1090914,0.1286874,0.1287041
122,0.0001000373,0.001000565,0.01045523,0.008648637,0.001108807,0.0001073176,0.000864459,0.003220764,0.09876842,0.1090907,0.1286874,0.1287042
123,0.0001000387,0.001000575,0.01045519,0.008648594,0.001108804,0.000107316,0.000864449,0.003220782,0.09876893,0.1090901,0.1286874,0.1287043
124,0.0001000402,0.001000585,0.01045515,0.008648562,0.001108803,0.0001073146,0.0008644407,0.003220803,0.09876948,0.1090895,0.1286873,0.1287042
125,0.0001000417,0.001000595,0.01045512,0.008648536,0.001108801,0.0001073134,0.000864435,0.003220827,0.09877008,0.1090889,0.1286872,0.1287041
126,0.0001000432,0.001000605,0.01045509,0.00864852,0.0011088,0.0001073125,0.0008644314,0.003220855,0.09877072,0.1090884,0.1286871,0.1287038
127,0.0001000447,0.001000614,0.01045507,0.008648515,0.0011088,0.0001073118,0.00086443,0.003220884,0.09877138,0.109088,0.1286869,0.1287034
128,0.0001000462,0.001000624,0.01045505,0.008648518,0.0011088,0.0001073114,0.0008644307,0.003220916,0.09877206,0.1090877,0.1286868,0.1287029
129,0.0001000478,0.001000633,0.01045504,0.008648531,0.0011088,0.0001073112,0.0008644336,0.003220949,0.09877271,0.1090875,0.1286866,0.1287024
130,0.0001000494,0.001000642,0.01045503,0.008648553,0.001108801,0.0001073113,0.0008644385,0.003220984,0.09877338,0.1090873,0.1286864,0.1287017
131,0.000100051,0.001000651,0.01045503,0.008648585,0.001108802,0.0001073116,0.0008644453,0.003221019,0.09877402,0.1090873,0.1286863,0.128701
132,0.0001000526,0.001000659,0.01045503,0.008648624,0.001108804,0.0001073122,0.000864454,0.003221053,0.09877462,0.1090873,0.1286862,0.1287002
133,0.0001000541,0.001000667,0.01045503,0.008648669,0.001108806,0.0001073129,0.0008644643,0.003221087,0.09877519,0.1090875,0.1286861,0.1286994
134,0.0001000557,0.001000674,0.01045503,0.008648726,0.001108808,0.000107314,0.0008644761,0.003221119,0.09877569,0.1090878,0.1286861,0.1286985
135,0.0001000572,0.001000681,0.01045504,0.008648786,0.00110881,0.0001073152,0.0008644889,0.003221147,0.09877609,0.1090882,0.1286862,0.1286976
136,0.0001000588,0.001000687,0.01045505,0.008648853,0.001108813,0.0001073166,0.0008645032,0.003221174,0.09877644,0.1090887,0.1286863,0.1286968
137,0.0001000602,0.001000692,0.01045505,0.00864892,0.001108815,0.0001073182,0.0008645181,0.003221197,0.09877669,0.1090893,0.1286864,0.1286958
138,0.0001000616,0.001000696,0.01045506,0.008648993,0.001108818,0.0001073199,0.0008645336,0.003221214,0.09877683,0.1090899,0.1286867,0.128695
139,0.000100063,0.0010007,0.01045506,0.008649068,0.00110882,0.0001073217,0.0008645497,0.003221226,0.09877684,0.1090908,0.1286871,0.1286941
140,0.0001000642,0.001000702,0.01045506,0.008649142,0.001108822,0.0001073236,0.0008645657,0.003221235,0.09877674,0.1090916,0.1286875,0.1286934
141,0.0001000654,0.001000703,0.01045506,0.008649217,0.001108824,0.0001073255,0.0008645817,0.003221237,0.0987765,0.1090926,0.1286879,0.1286926
142,0.0001000664,0.001000704,0.01045505,0.008649291,0.001108826,0.0001073275,0.0008645974,0.003221233,0.09877612,0.1090936,0.1286885,0.128692
143,0.0001000674,0.001000703,0.01045504,0.008649361,0.001108827,0.0001073295,0.0008646125,0.003221224,0.09877563,0.1090946,0.1286891,0.1286914
144,0.0001000683,0.001000702,0.01045503,0.008649429,0.001108829,0.0001073316,0.0008646271,0.003221211,0.09877502,0.1090958,0.1286898,0.1286909
145,0.0001000691,0.001000699,0.01045501,0.008649494,0.00110883,0.0001073335,0.0008646409,0.003221191,0.09877428,0.1090969,0.1286905,0.1286904
146,0.0001000698,0.001000696,0.01045498,0.008649555,0.00110883,0.0001073354,0.0008646533,0.003221167,0.09877339,0.1090981,0.1286912,0.1286901
147,0.0001000703,0.001000692,0.01045495,0.008649611,0.001108831,0.0001073372,0.0008646648,0.00322114,0.09877241,0.1090992,0.128692,0.1286898
148,0.0001000708,0.001000688,0.01045491,0.008649663,0.001108831,0.000107339,0.0008646748,0.003221109,0.09877136,0.1091003,0.1286927,0.1286896
149,0.0001000712,0.001000683,0.01045487,0.00864971,0.00110883,0.0001073406,0.0008646833,0.003221076,0.09877021,0.1091014,0.1286935,0.1286895
150,0.0001000716,0.001000678,0.01045483,0.008649752,0.00110883,0.0001073421,0.0008646903,0.003221041,0.09876901,0.1091024,0.1286943,0.1286895
151,0.0001000718,0.001000672,0.01045478,0.008649789,0.001108829,0.0001073434,0.0008646956,0.003221005,0.09876776,0.1091034,0.128695,0.1286895
152,0.0001000721,0.001000667,0.01045473,0.008649821,0.001108829,0.0001073446,0.0008646995,0.00322097,0.09876648,0.1091043,0.1286957,0.1286896
153,0.0001000723,0.001000661,0.01045468,0.008649851,0.001108828,0.0001073456,0.0008647016,0.003220936,0.09876521,0.1091051,0.1286962,0.1286897
154,0.0001000725,0.001000656,0.01045463,0.008649878,0.001108827,0.0001073464,0.0008647021,0.003220905,0.09876394,0.1091058,0.1286968,0.1286898
155,0.0001000727,0.001000651,0.01045458,0.0086499,0.001108826,0.0001073472,0.0008647011,0.003220876,0.09876274,0.1091064,0.1286972,0.12869
156,0.000100073,0.001000647,0.01045453,0.008649921,0.001108825,0.0001073477,0.0008646984,0.003220851,0.09876158,0.1091069,0.1286976,0.1286901
157,0.0001000733,0.001000644,0.01045449,0.008649941,0.001108825,0.0001073481,0.0008646942,0.003220831,0.09876052,0.1091072,0.1286978,0.1286902
158,0.0001000736,0.001000641,0.01045445,0.008649956,0.001108824,0.0001073482,0.0008646887,0.003220816,0.09875957,0.1091075,0.1286979,0.1286903
159,0.0001000741,0.00100064,0.01045441,0.008649971,0.001108824,0.0001073482,0.0008646818,0.003220808,0.09875873,0.1091076,0.128698,0.1286904
160,0.0001000746,0.001000639,0.01045438,0.008649987,0.001108825,0.0001073481,0.0008646737,0.003220805,0.09875803,0.1091075,0.1286979,0.1286904
161,0.0001000753,0.00100064,0.01045436,0.008650001,0.001108825,0.0001073478,0.0008646644,0.003220809,0.09875749,0.1091074,0.1286978,0.1286903
162,0.0001000761,0.001000642,0.01045434,0.008650016,0.001108826,0.0001073474,0.000864654,0.003220819,0.09875713,0.1091071,0.1286975,0.1286902
163,0.000100077,0.001000645,0.01045433,0.008650034,0.001108828,0.0001073468,0.0008646428,0.003220836,0.09875694,0.1091067,0.1286972,0.12869
164,0.0001000781,0.00100065,0.01045433,0.008650051,0.001108829,0.0001073461,0.0008646308,0.003220859,0.09875692,0.1091063,0.1286968,0.1286897
165,0.0001000793,0.001000656,0.01045433,0.008650068,0.001108831,0.0001073453,0.0008646179,0.003220886,0.09875706,0.1091057,0.1286963,0.1286894
166,0.0001000806,0.001000663,0.01045434,0.008650085,0.001108833,0.0001073444,0.0008646048,0.003220919,0.09875739,0.1091051,0.1286958,0.128689
167,0.0001000821,0.001000672,0.01045436,0.008650103,0.001108836,0.0001073434,0.0008645912,0.003220956,0.09875789,0.1091044,0.1286953,0.1286885
168,0.0001000836,0.001000681,0.01045437,0.008650121,0.001108838,0.0001073423,0.0008645771,0.003220996,0.09875855,0.1091036,0.1286948,0.128688
169,0.0001000853,0.001000692,0.0104544,0.00865014,0.001108841,0.0001073411,0.000864563,0.003221039,0.09875938,0.1091028,0.1286943,0.1286874
170,0.0001000871,0.001000703,0.01045442,0.008650156,0.001108844,0.0001073398,0.0008645487,0.003221082,0.09876032,0.109102,0.1286939,0.1286867
171,0.000100089,0.001000715,0.01045445,0.008650168,0.001108847,0.0001073385,0.0008645345,0.003221126,0.09876139,0.1091012,0.1286934,0.1286861
172,0.0001000909,0.001000728,0.01045447,0.008650181,0.00110885,0.0001073371,0.0008645204,0.003221168,0.09876253,0.1091003,0.1286931,0.1286854
173,0.0001000929,0.00100074,0.01045449,0.008650189,0.001108853,0.0001073357,0.0008645067,0.003221208,0.09876378,0.1090995,0.1286929,0.1286847
174,0.0001000948,0.001000753,0.01045451,0.008650194,0.001108855,0.0001073343,0.0008644933,0.003221244,0.09876506,0.1090988,0.1286927,0.1286841
175,0.0001000968,0.001000766,0.01045452,0.008650197,0.001108857,0.0001073329,0.00086448,0.003221276,0.09876635,0.109098,0.1286926,0.1286834
176,0.0001000987,0.001000778,0.01045453,0.008650194,0.001108859,0.0001073314,0.0008644674,0.003221302,0.09876765,0.1090974,0.1286927,0.1286829
177,0.0001001005,0.00100079,0.01045452,0.008650185,0.001108861,0.00010733,0.0008644554,0.003221322,0.09876893,0.1090968,0.1286929,0.1286823
178,0.0001001022,0.001000801,0.01045451,0.008650172,0.001108862,0.0001073285,0.0008644442,0.003221334,0.09877012,0.1090963,0.1286933,0.1286819
179,0.0001001038,0.00100081,0.01045449,0.008650152,0.001108862,0.0001073271,0.0008644335,0.00322134,0.09877126,0.1090959,0.1286937,0.1286815
