186,0.0009122118,0.0009120077,0.0009122642,4.876588E-05,9.119418E-05,0.3648389,0.009159057,0.04581444,0.01832515,0.009164009,0.5498221
187,0.0009122083,0.0009119853,0.0009122434,4.876535E-05,9.119337E-05,0.3648325,0.009159591,0.04581504,0.01832534,0.009164243,0.5498269
188,0.000912208,0.0009119613,0.0009122262,4.876481E-05,9.119247E-05,0.3648259,0.009160268,0.04581579,0.0183256,0.009164492,0.5498317
189,0.0009122101,0.0009119356,0.0009122124,4.876422E-05,9.119137E-05,0.3648186,0.009161066,0.04581661,0.0183259,0.00916474,0.5498368
190,0.0009122147,0.0009119087,0.0009122023,4.876361E-05,9.119011E-05,0.3648112,0.009161972,0.04581752,0.01832626,0.009164985,0.5498418
191,0.0009122216,0.0009118815,0.0009121964,4.876297E-05,9.118875E-05,0.3648035,0.009162963,0.04581847,0.01832666,0.009165224,0.549847
192,0.0009122309,0.0009118544,0.000912195,4.876231E-05,9.118725E-05,0.364796,0.009164006,0.04581944,0.01832708,0.009165447,0.5498518
193,0.000912242,0.0009118274,0.0009121976,4.876164E-05,9.118566E-05,0.3647887,0.009165082,0.04582042,0.01832752,0.009165647,0.5498564
194,0.0009122552,0.0009118025,0.0009122055,4.876102E-05,9.118402E-05,0.3647818,0.009166161,0.04582139,0.01832797,0.009165827,0.5498606
195,0.0009122703,0.0009117798,0.0009122178,4.876041E-05,9.11824E-05,0.3647757,0.009167216,0.04582231,0.01832842,0.009165981,0.5498642
196,0.0009122866,0.0009117593,0.0009122345,4.875984E-05,9.118077E-05,0.3647702,0.009168216,0.04582318,0.01832886,0.009166099,0.5498672
197,0.0009123037,0.0009117419,0.0009122554,4.875933E-05,9.11792E-05,0.3647656,0.009169137,0.04582395,0.01832928,0.009166188,0.5498695
198,0.0009123212,0.0009117274,0.0009122795,4.875889E-05,9.117767E-05,0.364762,0.009169945,0.04582461,0.01832965,0.009166235,0.5498712
199,0.0009123388,0.0009117167,0.0009123068,4.875852E-05,9.11763E-05,0.3647596,0.009170629,0.04582515,0.01832999,0.009166249,0.5498722
200,0.0009123561,0.0009117099,0.000912337,4.875825E-05,9.117503E-05,0.364758,0.009171158,0.04582554,0.01833027,0.009166228,0.5498724
201,0.0009123726,0.0009117072,0.0009123688,4.875806E-05,9.117395E-05,0.364758,0.009171519,0.0458258,0.0183305,0.009166171,0.5498716
202,0.0009123876,0.0009117082,0.0009124019,4.875799E-05,9.117305E-05,0.3647588,0.009171701,0.04582588,0.01833064,0.00916608,0.5498704
203,0.0009124012,0.0009117135,0.0009124352,4.875803E-05,9.117235E-05,0.3647609,0.009171695,0.04582581,0.01833072,0.009165959,0.5498683
204,0.0009124129,0.0009117225,0.0009124682,4.875817E-05,9.117191E-05,0.3647642,0.009171498,0.04582558,0.01833073,0.009165812,0.5498657
205,0.0009124222,0.0009117348,0.0009124998,4.875843E-05,9.117169E-05,0.3647683,0.009171112,0.04582518,0.01833066,0.009165644,0.5498626
206,0.0009124289,0.0009117498,0.0009125295,4.875879E-05,9.117171E-05,0.3647734,0.009170542,0.04582463,0.01833051,0.009165457,0.5498588
207,0.0009124332,0.0009117684,0.0009125564,4.875928E-05,9.1172E-05,0.3647792,0.009169807,0.04582395,0.0183303,0.009165257,0.5498547
208,0.0009124344,0.0009117889,0.0009125802,4.875986E-05,9.117255E-05,0.3647858,0.009168917,0.04582315,0.01833001,0.009165056,0.5498503
209,0.0009124328,0.0009118106,0.0009125994,4.876054E-05,9.117334E-05,0.3647927,0.009167896,0.04582226,0.01832966,0.009164848,0.5498458
210,0.0009124287,0.0009118338,0.0009126147,4.876131E-05,9.117434E-05,0.3648,0.00916677,0.04582129,0.01832926,0.009164652,0.5498412
211,0.0009124214,0.0009118571,0.000912625,4.876214E-05,9.117554E-05,0.3648072,0.009165562,0.04582027,0.01832881,0.009164462,0.5498368
212,0.0009124114,0.0009118802,0.0009126301,4.876302E-05,9.117693E-05,0.3648143,0.009164307,0.04581921,0.01832834,0.009164286,0.5498328
213,0.0009123992,0.0009119025,0.0009126297,4.876396E-05,9.117848E-05,0.3648211,0.009163037,0.04581815,0.01832785,0.009164135,0.5498288
214,0.0009123851,0.0009119235,0.0009126241,4.876492E-05,9.118015E-05,0.3648275,0.009161789,0.04581713,0.01832735,0.009164008,0.5498253
215,0.0009123687,0.0009119423,0.0009126129,4.876586E-05,9.118188E-05,0.3648332,0.009160585,0.04581615,0.01832685,0.009163905,0.5498224
216,0.0009123512,0.0009119586,0.0009125969,4.87668E-05,9.118367E-05,0.3648381,0.009159469,0.04581527,0.01832637,0.009163839,0.5498201
217,0.000912333,0.0009119721,0.0009125766,4.876772E-05,9.118549E-05,0.364842,0.00915847,0.04581448,0.01832593,0.009163804,0.5498185
218,0.0009123147,0.0009119824,0.0009125522,4.876858E-05,9.118727E-05,0.364845,0.009157613,0.04581382,0.01832553,0.009163804,0.5498174
219,0.0009122959,0.0009119888,0.0009125238,4.876938E-05,9.118896E-05,0.3648466,0.009156919,0.0458133,0.01832517,0.009163833,0.5498173
220,0.0009122776,0.0009119914,0.0009124927,4.877007E-05,9.119055E-05,0.3648473,0.009156418,0.04581295,0.01832489,0.009163898,0.5498178
221,0.0009122608,0.0009119906,0.0009124599,4.87707E-05,9.119202E-05,0.3648467,0.009156121,0.04581276,0.01832468,0.009163993,0.5498191
222,0.0009122456,0.0009119861,0.0009124256,4.87712E-05,9.119333E-05,0.3648451,0.00915604,0.04581274,0.01832454,0.009164115,0.5498208
223,0.0009122318,0.0009119781,0.0009123911,4.877158E-05,9.119444E-05,0.3648422,0.009156179,0.04581289,0.01832448,0.009164262,0.5498234
224,0.0009122206,0.0009119668,0.0009123569,4.877184E-05,9.119532E-05,0.3648384,0.009156535,0.04581322,0.01832451,0.009164425,0.5498264
225,0.0009122118,0.0009119528,0.0009123244,4.877195E-05,9.119594E-05,0.3648336,0.009157107,0.04581371,0.01832462,0.009164602,0.54983
226,0.0009122057,0.000911936,0.0009122936,4.877193E-05,9.119633E-05,0.3648281,0.00915788,0.04581434,0.01832481,0.009164787,0.5498337
227,0.0009122029,0.0009119176,0.0009122664,4.877177E-05,9.11965E-05,0.3648219,0.009158838,0.04581512,0.01832508,0.009164974,0.5498378
228,0.0009122028,0.0009118978,0.0009122425,4.877146E-05,9.119634E-05,0.3648153,0.009159955,0.045816,0.01832541,0.009165155,0.5498418
229,0.0009122062,0.0009118773,0.0009122233,4.877106E-05,9.1196E-05,0.3648085,0.009161207,0.04581699,0.01832581,0.00916533,0.5498459
230,0.0009122124,0.0009118567,0.0009122089,4.877052E-05,9.119543E-05,0.3648017,0.00916256,0.04581803,0.01832626,0.009165487,0.5498497
231,0.0009122213,0.0009118366,0.0009121996,4.876986E-05,9.119462E-05,0.3647949,0.009163978,0.0458191,0.01832674,0.009165622,0.5498534
232,0.0009122334,0.0009118179,0.0009121961,4.876914E-05,9.119361E-05,0.3647885,0.009165428,0.04582018,0.01832726,0.009165734,0.5498567
233,0.0009122473,0.0009118013,0.0009121978,4.876832E-05,9.119247E-05,0.3647827,0.009166871,0.04582125,0.01832779,0.009165814,0.5498593
234,0.0009122632,0.0009117867,0.0009122051,4.876743E-05,9.119115E-05,0.3647777,0.009168262,0.04582224,0.01832831,0.009165857,0.5498616
235,0.0009122809,0.0009117752,0.0009122177,4.876652E-05,9.118976E-05,0.3647735,0.009169571,0.04582317,0.01832882,0.009165867,0.5498628
236,0.0009122996,0.0009117672,0.0009122354,4.876559E-05,9.118829E-05,0.3647704,0.00917076,0.04582397,0.01832929,0.009165838,0.5498635
237,0.0009123186,0.0009117626,0.0009122576,4.876464E-05,9.118678E-05,0.3647683,0.009171792,0.04582466,0.01832973,0.009165774,0.5498635
238,0.0009123375,0.0009117619,0.0009122834,4.876373E-05,9.118528E-05,0.3647675,0.009172642,0.04582517,0.0183301,0.009165671,0.5498625
239,0.0009123564,0.0009117658,0.0009123129,4.876285E-05,9.118386E-05,0.364768,0.009173282,0.04582554,0.01833041,0.009165535,0.5498608
240,0.0009123739,0.0009117731,0.0009123447,4.876202E-05,9.118249E-05,0.3647697,0.009173692,0.04582572,0.01833064,0.009165365,0.5498585
241,0.0009123901,0.0009117846,0.0009123779,4.876129E-05,9.118127E-05,0.3647727,0.00917386,0.0458257,0.0183308,0.009165172,0.5498552
242,0.0009124039,0.0009117993,0.0009124114,4.876062E-05,9.118016E-05,0.3647767,0.009173773,0.0458255,0.01833085,0.009164948,0.5498517
243,0.0009124154,0.0009118178,0.000912445,4.876006E-05,9.117925E-05,0.364782,0.009173437,0.04582512,0.01833083,0.009164713,0.5498473
244,0.0009124243,0.0009118384,0.0009124768,4.875959E-05,9.11785E-05,0.3647881,0.009172849,0.04582454,0.0183307,0.009164464,0.5498427
245,0.0009124301,0.0009118622,0.0009125069,4.875925E-05,9.117796E-05,0.364795,0.009172031,0.04582381,0.01833049,0.009164213,0.5498377
246,0.0009124323,0.0009118869,0.0009125335,4.875902E-05,9.117763E-05,0.3648025,0.009170995,0.04582294,0.0183302,0.009163965,0.5498326
247,0.0009124309,0.0009119126,0.0009125563,4.875891E-05,9.117748E-05,0.3648103,0.009169768,0.04582193,0.01832983,0.009163724,0.5498276
248,0.000912427,0.000911939,0.0009125748,4.875893E-05,9.117756E-05,0.3648185,0.009168384,0.04582085,0.01832939,0.009163509,0.5498225
249,0.000912419,0.0009119643,0.0009125878,4.875905E-05,9.117782E-05,0.3648264,0.009166869,0.04581968,0.01832889,0.009163312,0.5498179
250,0.0009124082,0.0009119883,0.0009125954,4.875927E-05,9.117823E-05,0.364834,0.009165272,0.04581847,0.01832835,0.009163146,0.5498137
251,0.0009123945,0.0009120103,0.0009125976,4.875959E-05,9.117884E-05,0.3648411,0.00916363,0.04581727,0.01832779,0.00916302,0.5498102
252,0.0009123784,0.0009120295,0.0009125937,4.876001E-05,9.117959E-05,0.3648475,0.00916199,0.04581612,0.01832721,0.009162935,0.5498073
253,0.0009123599,0.0009120451,0.000912584,4.876048E-05,9.118043E-05,0.364853,0.009160391,0.04581501,0.01832663,0.009162896,0.5498052
254,0.0009123401,0.0009120572,0.0009125687,4.876103E-05,9.118137E-05,0.3648573,0.009158882,0.04581401,0.01832608,0.009162907,0.5498038
255,0.000912319,0.0009120643,0.000912548,4.876159E-05,9.118232E-05,0.3648603,0.009157503,0.04581315,0.01832556,0.009162968,0.5498037
256,0.0009122972,0.0009120663,0.0009125228,4.876218E-05,9.118331E-05,0.3648618,0.009156292,0.04581243,0.01832509,0.009163075,0.5498043
257,0.0009122757,0.0009120636,0.0009124935,4.876278E-05,9.118425E-05,0.3648619,0.009155289,0.0458119,0.01832468,0.009163235,0.5498061
258,0.0009122551,0.0009120554,0.0009124612,4.876337E-05,9.118516E-05,0.3648605,0.00915452,0.04581158,0.01832436,0.009163443,0.5498089
259,0.0009122356,0.000912042,0.0009124261,4.876392E-05,9.118593E-05,0.3648575,0.009154006,0.04581145,0.01832412,0.009163687,0.5498126
260,0.0009122181,0.0009120238,0.0009123901,4.876444E-05,9.11866E-05,0.364853,0.009153774,0.04581155,0.01832398,0.00916397,0.5498171
261,0.0009122027,0.0009120008,0.0009123535,4.876489E-05,9.118713E-05,0.364847,0.009153824,0.04581187,0.01832393,0.009164287,0.5498227
262,0.0009121905,0.0009119736,0.0009123181,4.876529E-05,9.11875E-05,0.3648397,0.009154171,0.04581241,0.018324,0.009164627,0.5498286
263,0.0009121814,0.0009119428,0.0009122841,4.876561E-05,9.118766E-05,0.3648313,0.009154798,0.04581315,0.01832417,0.009164983,0.5498352
264,0.000912176,0.0009119091,0.000912253,4.876585E-05,9.118765E-05,0.364822,0.009155702,0.04581408,0.01832444,0.009165344,0.5498421
265,0.0009121745,0.0009118732,0.0009122257,4.876599E-05,9.118743E-05,0.3648119,0.009156857,0.04581518,0.0183248,0.009165705,0.5498493
266,0.0009121769,0.0009118363,0.0009122032,4.876605E-05,9.118702E-05,0.3648014,0.009158237,0.04581644,0.01832526,0.009166053,0.5498564
267,0.0009121833,0.0009117993,0.0009121862,4.876604E-05,9.118646E-05,0.3647907,0.009159808,0.04581781,0.0183258,0.009166382,0.5498633
268,0.0009121937,0.0009117628,0.0009121751,4.876594E-05,9.118569E-05,0.3647801,0.00916153,0.04581925,0.0183264,0.00916668,0.54987
269,0.0009122078,0.0009117282,0.0009121705,4.876577E-05,9.11848E-05,0.3647699,0.009163363,0.04582072,0.01832705,0.009166939,0.5498759
270,0.0009122251,0.0009116957,0.0009121728,4.876555E-05,9.118379E-05,0.3647604,0.009165253,0.04582219,0.01832773,0.009167153,0.5498813
271,0.0009122457,0.0009116671,0.0009121816,4.876527E-05,9.118269E-05,0.3647518,0.009167153,0.04582363,0.01832843,0.009167316,0.5498856
272,0.0009122683,0.0009116427,0.0009121973,4.876494E-05,9.118155E-05,0.3647444,0.009169009,0.04582497,0.01832912,0.009167419,0.5498891
273,0.0009122932,0.0009116236,0.0009122197,4.876461E-05,9.118038E-05,0.3647384,0.009170772,0.0458262,0.01832979,0.00916746,0.5498914
274,0.0009123191,0.0009116102,0.000912248,4.876426E-05,9.117922E-05,0.364734,0.009172391,0.04582727,0.01833041,0.009167434,0.5498924
275,0.0009123459,0.0009116033,0.0009122817,4.876393E-05,9.117817E-05,0.3647314,0.009173824,0.04582816,0.01833098,0.009167346,0.5498921
276,0.0009123721,0.0009116028,0.00091232,4.876363E-05,9.117721E-05,0.3647307,0.009175024,0.04582883,0.01833147,0.009167194,0.5498906
277,0.0009123978,0.000911609,0.000912362,4.876335E-05,9.117638E-05,0.3647318,0.009175956,0.04582925,0.01833186,0.009166976,0.5498878
278,0.0009124219,0.0009116224,0.0009124064,4.876315E-05,9.117575E-05,0.3647351,0.009176591,0.04582942,0.01833215,0.009166704,0.5498837
279,0.0009124436,0.0009116419,0.000912452,4.876299E-05,9.117529E-05,0.3647402,0.009176908,0.04582932,0.01833232,0.009166377,0.5498784
280,0.0009124627,0.0009116681,0.0009124981,4.876293E-05,9.117511E-05,0.3647472,0.009176892,0.04582895,0.01833238,0.009166005,0.549872
281,0.000912478,0.0009116999,0.0009125428,4.876294E-05,9.117516E-05,0.3647558,0.009176537,0.04582831,0.0183323,0.009165597,0.5498648
282,0.0009124894,0.0009117368,0.0009125851,4.876305E-05,9.117543E-05,0.3647659,0.009175846,0.04582741,0.0183321,0.00916516,0.5498568
283,0.0009124965,0.0009117779,0.0009126238,4.876323E-05,9.117602E-05,0.3647774,0.009174835,0.04582628,0.01833178,0.009164703,0.5498481
284,0.0009124991,0.0009118229,0.000912658,4.876354E-05,9.11769E-05,0.3647899,0.009173528,0.04582495,0.01833134,0.009164246,0.5498391
285,0.0009124971,0.0009118701,0.0009126862,4.87639E-05,9.117802E-05,0.3648032,0.009171952,0.04582343,0.01833079,0.009163793,0.5498298
286,0.0009124897,0.0009119181,0.0009127075,4.876434E-05,9.117936E-05,0.3648168,0.009170141,0.04582174,0.01833013,0.009163352,0.5498207
287,0.0009124778,0.0009119661,0.0009127215,4.876486E-05,9.118093E-05,0.3648304,0.009168148,0.04581998,0.0183294,0.009162944,0.549812
288,0.0009124614,0.000912013,0.0009127272,4.876543E-05,9.118268E-05,0.3648439,0.00916602,0.04581815,0.01832861,0.009162568,0.5498036
289,0.0009124406,0.0009120575,0.0009127246,4.876604E-05,9.118456E-05,0.3648567,0.009163811,0.04581631,0.01832778,0.009162243,0.549796
290,0.0009124161,0.0009120982,0.0009127131,4.876667E-05,9.118655E-05,0.3648684,0.009161579,0.0458145,0.01832692,0.009161973,0.5497895
291,0.0009123885,0.0009121348,0.0009126933,4.876731E-05,9.118858E-05,0.3648788,0.009159389,0.04581277,0.01832606,0.009161771,0.549784
292,0.0009123581,0.0009121654,0.0009126653,4.876792E-05,9.119062E-05,0.3648878,0.009157293,0.04581117,0.01832522,0.009161634,0.5497798
293,0.0009123264,0.0009121898,0.0009126297,4.876851E-05,9.11926E-05,0.3648948,0.009155356,0.04580976,0.01832444,0.009161576,0.5497769
294,0.0009122934,0.0009122068,0.0009125872,4.876902E-05,9.11945E-05,0.3648998,0.009153629,0.04580855,0.01832371,0.009161592,0.5497757
295,0.0009122604,0.000912216,0.0009125387,4.876946E-05,9.11962E-05,0.3649024,0.009152161,0.0458076,0.01832308,0.009161685,0.549776
296,0.0009122285,0.0009122177,0.000912486,4.876984E-05,9.119773E-05,0.3649031,0.009151001,0.04580695,0.01832256,0.009161857,0.5497777
297,0.0009121974,0.0009122104,0.0009124291,4.877006E-05,9.119894E-05,0.364901,0.009150177,0.04580656,0.01832215,0.009162094,0.5497812
298,0.0009121691,0.0009121954,0.0009123703,4.877017E-05,9.119988E-05,0.3648966,0.009149725,0.04580652,0.01832188,0.009162403,0.5497861
299,0.0009121445,0.0009121731,0.000912311,4.877015E-05,9.120052E-05,0.3648901,0.009149661,0.0458068,0.01832176,0.009162772,0.5497923
300,0.0009121234,0.0009121427,0.0009122526,4.876998E-05,9.120075E-05,0.3648815,0.009149991,0.04580741,0.01832178,0.009163188,0.5497997
301,0.0009121069,0.0009121057,0.0009121967,4.876965E-05,9.120059E-05,0.3648708,0.009150714,0.04580832,0.01832196,0.009163646,0.5498082
302,0.0009120952,0.0009120628,0.0009121444,4.876917E-05,9.120004E-05,0.3648583,0.009151815,0.04580953,0.01832229,0.009164131,0.5498177
303,0.0009120893,0.0009120151,0.0009120979,4.876855E-05,9.119908E-05,0.3648446,0.009153274,0.04581099,0.01832276,0.009164635,0.5498276
304,0.0009120894,0.0009119643,0.0009120583,4.876779E-05,9.119778E-05,0.3648297,0.009155059,0.04581272,0.01832337,0.009165147,0.5498379
305,0.0009120948,0.0009119104,0.0009120264,4.876689E-05,9.119607E-05,0.3648141,0.009157126,0.04581462,0.0183241,0.009165644,0.5498484
306,0.0009121065,0.000911856,0.0009120036,4.876592E-05,9.119407E-05,0.3647982,0.009159424,0.04581669,0.01832494,0.009166126,0.5498587
307,0.0009121237,0.0009118019,0.0009119902,4.876483E-05,9.119176E-05,0.3647824,0.009161895,0.04581884,0.01832586,0.009166568,0.5498685
308,0.0009121459,0.0009117492,0.0009119873,4.876366E-05,9.118918E-05,0.3647671,0.009164476,0.04582103,0.01832684,0.009166966,0.5498777
309,0.0009121726,0.0009116996,0.0009119944,4.876246E-05,9.118639E-05,0.3647527,0.009167101,0.0458232,0.01832785,0.009167308,0.549886
310,0.0009122038,0.0009116546,0.0009120124,4.876123E-05,9.118351E-05,0.3647396,0.0091697,0.04582531,0.01832888,0.009167586,0.5498931
311,0.0009122379,0.0009116146,0.0009120402,4.876002E-05,9.118053E-05,0.364728,0.009172198,0.04582727,0.01832989,0.009167788,0.549899
312,0.000912275,0.0009115816,0.0009120782,4.875887E-05,9.117756E-05,0.3647184,0.009174536,0.04582907,0.01833086,0.009167911,0.5499034
313,0.0009123133,0.0009115562,0.0009121246,4.875777E-05,9.117465E-05,0.3647111,0.009176643,0.04583063,0.01833177,0.009167954,0.5499059
314,0.0009123524,0.0009115387,0.0009121791,4.875676E-05,9.11719E-05,0.3647062,0.00917846,0.04583193,0.01833257,0.009167914,0.5499069
315,0.0009123909,0.00091153,0.0009122397,4.875589E-05,9.116934E-05,0.3647038,0.009179928,0.04583289,0.01833326,0.009167789,0.5499062
316,0.000912428,0.0009115302,0.0009123057,4.875516E-05,9.11671E-05,0.3647041,0.00918101,0.04583352,0.01833381,0.009167583,0.5499038
317,0.0009124629,0.0009115395,0.0009123749,4.875461E-05,9.116514E-05,0.3647071,0.009181669,0.04583379,0.01833421,0.009167301,0.5498997
318,0.0009124945,0.000911558,0.0009124464,4.875426E-05,9.116362E-05,0.3647127,0.009181879,0.04583369,0.01833445,0.009166957,0.5498939
319,0.0009125217,0.0009115846,0.0009125174,4.875411E-05,9.116248E-05,0.3647209,0.009181627,0.04583322,0.01833451,0.009166551,0.5498868
320,0.0009125438,0.0009116186,0.0009125864,4.875416E-05,9.116177E-05,0.3647312,0.009180911,0.04583235,0.01833439,0.009166092,0.5498784
321,0.0009125603,0.0009116599,0.0009126517,4.875443E-05,9.116161E-05,0.3647436,0.009179749,0.04583114,0.0183341,0.009165601,0.549869
322,0.0009125709,0.0009117072,0.0009127117,4.875494E-05,9.116191E-05,0.364758,0.00917816,0.04582963,0.01833364,0.009165088,0.5498586
323,0.0009125748,0.0009117587,0.0009127645,4.875566E-05,9.116274E-05,0.3647735,0.00917618,0.04582782,0.01833302,0.009164565,0.549848
324,0.0009125717,0.0009118132,0.0009128088,4.875656E-05,9.116399E-05,0.3647899,0.009173856,0.04582575,0.01833224,0.009164045,0.549837
325,0.0009125625,0.0009118704,0.0009128434,4.875767E-05,9.116575E-05,0.3648071,0.009171252,0.04582351,0.01833134,0.009163547,0.5498261
326,0.0009125462,0.000911927,0.000912867,4.875892E-05,9.116789E-05,0.3648243,0.009168418,0.04582112,0.01833032,0.009163081,0.5498155
327,0.000912524,0.0009119828,0.0009128793,4.876034E-05,9.117043E-05,0.3648412,0.009165441,0.04581866,0.01832924,0.009162659,0.5498055
328,0.0009124961,0.0009120361,0.0009128797,4.876186E-05,9.11733E-05,0.3648573,0.009162392,0.04581621,0.01832809,0.009162298,0.5497964
329,0.0009124631,0.0009120848,0.0009128677,4.876344E-05,9.117641E-05,0.3648722,0.009159352,0.0458138,0.01832692,0.009162004,0.5497884
330,0.0009124258,0.0009121281,0.0009128437,4.876507E-05,9.117967E-05,0.3648853,0.0091564,0.04581151,0.01832576,0.009161786,0.5497819
331,0.0009123851,0.0009121642,0.0009128081,4.876669E-05,9.118304E-05,0.3648963,0.009153619,0.0458094,0.01832463,0.009161652,0.549777
332,0.0009123428,0.0009121931,0.0009127622,4.876831E-05,9.118644E-05,0.3649052,0.009151088,0.04580755,0.01832358,0.009161609,0.5497738
333,0.0009122987,0.0009122129,0.0009127064,4.876985E-05,9.118977E-05,0.3649113,0.009148872,0.04580598,0.01832261,0.009161653,0.5497724
334,0.0009122548,0.0009122235,0.0009126423,4.877127E-05,9.119293E-05,0.3649147,0.009147041,0.04580475,0.01832178,0.00916179,0.5497729
335,0.0009122124,0.0009122248,0.0009125717,4.877256E-05,9.119591E-05,0.3649152,0.009145646,0.04580389,0.01832109,0.009162012,0.5497753
336,0.0009121719,0.0009122159,0.0009124961,4.877368E-05,9.119857E-05,0.3649126,0.009144732,0.04580344,0.01832056,0.009162313,0.5497795
337,0.0009121352,0.0009121975,0.0009124175,4.877461E-05,9.120089E-05,0.3649072,0.009144331,0.04580341,0.01832022,0.009162692,0.5497854
338,0.0009121026,0.0009121699,0.0009123381,4.877529E-05,9.120277E-05,0.3648989,0.009144459,0.0458038,0.01832007,0.009163131,0.5497931
339,0.000912076,0.0009121342,0.00091226,4.877577E-05,9.120417E-05,0.3648882,0.009145129,0.04580463,0.01832013,0.009163626,0.5498019
340,0.000912055,0.0009120904,0.0009121849,4.877596E-05,9.12051E-05,0.364875,0.00914632,0.04580584,0.01832039,0.00916416,0.549812
341,0.0009120407,0.0009120407,0.000912115,4.877591E-05,9.120547E-05,0.3648598,0.009148012,0.04580742,0.01832084,0.009164718,0.549823
342,0.0009120339,0.0009119857,0.0009120525,4.877559E-05,9.120529E-05,0.3648432,0.009150169,0.04580935,0.01832148,0.009165281,0.5498346
343,0.0009120345,0.000911927,0.0009119986,4.877502E-05,9.12046E-05,0.3648252,0.009152743,0.04581157,0.01832229,0.009165839,0.5498464
344,0.0009120429,0.0009118664,0.0009119551,4.877421E-05,9.120342E-05,0.3648066,0.009155666,0.04581402,0.01832326,0.009166376,0.5498582
345,0.0009120586,0.000911806,0.0009119236,4.87732E-05,9.120173E-05,0.364788,0.009158869,0.04581665,0.01832436,0.009166873,0.5498695
346,0.0009120815,0.0009117466,0.0009119045,4.877197E-05,9.11996E-05,0.3647696,0.009162266,0.04581935,0.01832556,0.009167314,0.5498802
347,0.000912111,0.0009116907,0.0009118987,4.877057E-05,9.119711E-05,0.3647521,0.009165772,0.0458221,0.01832683,0.00916769,0.5498899
348,0.0009121463,0.0009116394,0.0009119064,4.876904E-05,9.119427E-05,0.3647359,0.009169295,0.04582479,0.01832813,0.009167986,0.5498983
349,0.0009121869,0.0009115943,0.0009119275,4.876741E-05,9.11912E-05,0.3647217,0.009172739,0.04582736,0.01832943,0.009168193,0.5499049
350,0.000912231,0.0009115568,0.0009119615,4.876571E-05,9.118798E-05,0.3647095,0.009176011,0.04582972,0.0183307,0.009168303,0.54991
351,0.000912278,0.0009115284,0.0009120081,4.876401E-05,9.118464E-05,0.3647001,0.00917902,0.04583184,0.01833191,0.009168312,0.549913
352,0.000912327,0.00091151,0.0009120658,4.876234E-05,9.118138E-05,0.3646937,0.009181684,0.04583364,0.01833302,0.00916822,0.5499139
353,0.0009123759,0.0009115016,0.0009121329,4.876072E-05,9.117817E-05,0.3646903,0.009183918,0.04583505,0.01833398,0.00916802,0.5499127
354,0.0009124234,0.0009115042,0.0009122078,4.875919E-05,9.117513E-05,0.3646901,0.009185663,0.04583605,0.01833478,0.009167721,0.5499096
355,0.0009124688,0.0009115178,0.0009122886,4.87578E-05,9.117234E-05,0.3646934,0.009186864,0.04583659,0.0183354,0.009167331,0.5499042
356,0.000912511,0.0009115427,0.000912374,4.875662E-05,9.116998E-05,0.3647001,0.009187482,0.04583666,0.01833582,0.009166861,0.5498967
357,0.0009125476,0.0009115775,0.0009124601,4.875562E-05,9.116792E-05,0.3647099,0.009187486,0.04583625,0.01833602,0.009166312,0.5498876
358,0.0009125787,0.0009116221,0.0009125461,4.875485E-05,9.116639E-05,0.3647226,0.009186871,0.04583536,0.01833599,0.009165706,0.5498768
359,0.0009126026,0.0009116748,0.0009126283,4.875432E-05,9.116531E-05,0.364738,0.009185643,0.045834,0.01833572,0.009165057,0.5498648
360,0.0009126196,0.0009117354,0.0009127057,4.875406E-05,9.116479E-05,0.3647557,0.009183828,0.04583223,0.01833524,0.009164385,0.5498518
361,0.0009126278,0.0009118012,0.000912775,4.875405E-05,9.11648E-05,0.3647751,0.009181461,0.04583006,0.01833454,0.009163701,0.549838
362,0.0009126278,0.0009118709,0.000912835,4.87543E-05,9.116536E-05,0.3647959,0.009178605,0.04582756,0.01833364,0.009163029,0.549824
363,0.0009126186,0.0009119424,0.000912883,4.875479E-05,9.116642E-05,0.3648174,0.009175321,0.04582477,0.01833255,0.009162385,0.5498102
364,0.0009126018,0.0009120144,0.000912919,4.875553E-05,9.116803E-05,0.3648392,0.009171704,0.04582181,0.01833133,0.009161792,0.5497967
365,0.000912576,0.0009120842,0.0009129404,4.875646E-05,9.117003E-05,0.3648604,0.009167833,0.04581871,0.01832998,0.00916126,0.5497843
366,0.0009125427,0.0009121503,0.0009129471,4.87576E-05,9.117243E-05,0.3648809,0.009163814,0.04581557,0.01832854,0.009160814,0.5497729
367,0.0009125027,0.0009122101,0.0009129386,4.875888E-05,9.117517E-05,0.3648994,0.009159757,0.04581248,0.01832706,0.00916046,0.5497633
368,0.0009124567,0.0009122625,0.0009129149,4.876028E-05,9.117812E-05,0.3649159,0.009155763,0.04580952,0.01832557,0.009160215,0.5497555
369,0.0009124065,0.0009123055,0.0009128768,4.876178E-05,9.118128E-05,0.3649298,0.009151946,0.04580679,0.01832411,0.009160087,0.5497497
370,0.0009123528,0.000912338,0.0009128247,4.876329E-05,9.11845E-05,0.3649406,0.00914841,0.04580434,0.01832273,0.009160082,0.5497462
371,0.0009122969,0.0009123589,0.0009127599,4.87648E-05,9.118768E-05,0.364948,0.009145253,0.04580227,0.01832145,0.009160203,0.5497454
372,0.0009122407,0.0009123668,0.000912684,4.876626E-05,9.119076E-05,0.3649517,0.009142566,0.04580061,0.01832033,0.009160447,0.5497471
373,0.0009121859,0.0009123621,0.0009125993,4.876766E-05,9.119364E-05,0.3649515,0.009140429,0.04579946,0.01831939,0.009160818,0.5497513
