69,0.1998529,0.0009987422,0.3997097,0.3994386
70,0.1998522,0.0009987613,0.3997099,0.3994392
71,0.1998519,0.0009987766,0.39971,0.3994394
72,0.199852,0.0009987882,0.3997099,0.3994394
73,0.1998525,0.0009987947,0.3997094,0.3994392
74,0.1998535,0.0009987969,0.3997089,0.3994388
75,0.1998549,0.0009987941,0.3997081,0.3994383
76,0.1998567,0.0009987873,0.3997073,0.3994372
77,0.1998588,0.0009987756,0.3997062,0.3994362
78,0.1998612,0.0009987596,0.3997051,0.3994349
79,0.1998639,0.0009987401,0.3997039,0.3994335
80,0.199867,0.0009987163,0.3997027,0.3994316
81,0.1998702,0.0009986892,0.3997014,0.3994296
82,0.1998737,0.0009986594,0.3997004,0.3994274
83,0.1998773,0.0009986268,0.3996992,0.3994249
84,0.1998809,0.0009985917,0.3996981,0.3994224
85,0.1998846,0.0009985551,0.3996972,0.3994196
86,0.1998884,0.000998518,0.3996965,0.3994166
87,0.1998921,0.0009984797,0.3996959,0.3994135
88,0.1998958,0.0009984416,0.3996954,0.3994104
89,0.1998993,0.0009984039,0.3996952,0.3994071
90,0.1999026,0.0009983672,0.3996952,0.3994038
91,0.1999059,0.000998332,0.3996953,0.3994005
92,0.1999088,0.0009982989,0.3996958,0.3993972
93,0.1999114,0.0009982679,0.3996962,0.3993942
94,0.1999139,0.0009982401,0.3996969,0.3993909
95,0.199916,0.0009982153,0.3996977,0.3993882
96,0.1999177,0.0009981942,0.3996987,0.3993854
97,0.1999192,0.0009981763,0.3996997,0.3993829
98,0.1999203,0.0009981627,0.3997008,0.3993807
99,0.199921,0.0009981532,0.399702,0.3993789
100,0.1999213,0.0009981474,0.3997031,0.3993775
101,0.1999213,0.0009981457,0.3997043,0.3993764
102,0.1999208,0.0009981483,0.3997053,0.3993758
103,0.19992,0.0009981547,0.3997063,0.3993756
104,0.1999188,0.0009981645,0.3997071,0.399376
105,0.1999173,0.0009981783,0.3997079,0.3993766
106,0.1999154,0.0009981953,0.3997084,0.399378
107,0.1999132,0.0009982154,0.3997088,0.3993797
108,0.1999108,0.0009982382,0.3997091,0.3993819
109,0.1999081,0.0009982635,0.3997091,0.3993845
110,0.1999051,0.0009982907,0.399709,0.3993876
111,0.1999018,0.0009983194,0.3997087,0.3993912
112,0.1998985,0.0009983497,0.3997083,0.3993948
113,0.199895,0.0009983809,0.3997076,0.399399
114,0.1998914,0.0009984126,0.3997069,0.3994033
115,0.1998877,0.0009984445,0.399706,0.3994079
116,0.1998839,0.0009984763,0.3997051,0.3994125
117,0.1998802,0.0009985076,0.3997043,0.399417
118,0.1998764,0.0009985382,0.3997033,0.3994217
119,0.1998728,0.0009985677,0.3997024,0.3994263
120,0.1998692,0.0009985961,0.3997016,0.3994306
121,0.1998658,0.0009986225,0.3997008,0.3994348
122,0.1998625,0.0009986473,0.3997001,0.3994387
123,0.1998596,0.0009986704,0.3996996,0.3994422
124,0.1998569,0.0009986911,0.3996992,0.3994452
125,0.1998544,0.0009987098,0.399699,0.3994478
126,0.1998522,0.0009987262,0.399699,0.3994501
127,0.1998503,0.00099874,0.3996992,0.3994518
128,0.1998488,0.0009987513,0.3996995,0.399453
129,0.1998476,0.0009987602,0.3997,0.3994535
130,0.1998469,0.0009987667,0.3997008,0.3994535
131,0.1998465,0.0009987702,0.3997017,0.399453
132,0.1998467,0.0009987716,0.3997027,0.3994519
133,0.1998471,0.0009987702,0.3997038,0.3994503
134,0.199848,0.0009987663,0.3997051,0.3994482
135,0.1998493,0.00099876,0.3997063,0.3994457
136,0.199851,0.0009987517,0.3997076,0.3994427
137,0.199853,0.0009987406,0.3997087,0.3994395
138,0.1998555,0.0009987273,0.3997098,0.399436
139,0.1998581,0.0009987111,0.3997108,0.3994323
140,0.1998612,0.0009986934,0.3997117,0.3994285
141,0.1998644,0.0009986738,0.3997124,0.3994246
142,0.1998679,0.0009986523,0.3997127,0.3994207
143,0.1998717,0.0009986287,0.399713,0.3994167
144,0.1998755,0.0009986036,0.399713,0.3994128
145,0.1998795,0.0009985769,0.3997125,0.3994094
146,0.1998834,0.000998549,0.3997119,0.3994061
147,0.1998874,0.0009985204,0.3997112,0.3994029
148,0.1998914,0.000998491,0.39971,0.3994001
149,0.1998952,0.0009984607,0.3997087,0.3993977
150,0.1998988,0.0009984308,0.3997072,0.3993956
151,0.1999023,0.0009984005,0.3997054,0.3993939
152,0.1999055,0.0009983708,0.3997035,0.3993926
153,0.1999084,0.0009983417,0.3997016,0.3993917
154,0.1999109,0.000998314,0.3996996,0.3993912
155,0.1999131,0.0009982878,0.3996975,0.3993911
156,0.1999148,0.0009982634,0.3996956,0.3993914
157,0.1999162,0.0009982409,0.3996938,0.3993918
158,0.199917,0.0009982211,0.399692,0.3993927
159,0.1999175,0.0009982046,0.3996905,0.3993938
160,0.1999175,0.0009981911,0.3996893,0.3993951
161,0.199917,0.0009981809,0.3996883,0.3993966
162,0.1999159,0.0009981749,0.3996876,0.3993983
163,0.1999145,0.0009981728,0.3996873,0.3994
164,0.1999127,0.000998175,0.3996874,0.3994018
165,0.1999104,0.0009981815,0.3996878,0.3994037
166,0.1999077,0.000998192,0.3996887,0.3994054
167,0.1999046,0.0009982067,0.3996897,0.3994074
168,0.1999013,0.0009982262,0.3996914,0.3994091
169,0.1998978,0.0009982495,0.3996933,0.3994107
170,0.199894,0.0009982764,0.3996954,0.3994124
171,0.19989,0.0009983071,0.3996978,0.3994139
172,0.1998859,0.0009983414,0.3997004,0.3994153
173,0.1998818,0.000998378,0.3997032,0.3994166
174,0.1998777,0.0009984173,0.399706,0.3994178
175,0.1998737,0.000998458,0.3997088,0.3994191
176,0.1998698,0.0009985002,0.3997115,0.3994202
177,0.199866,0.0009985433,0.3997143,0.3994212
178,0.1998624,0.0009985861,0.3997167,0.3994222
179,0.1998591,0.0009986287,0.3997189,0.3994234
180,0.1998562,0.00099867,0.3997208,0.3994244
181,0.1998535,0.0009987092,0.3997224,0.3994254
182,0.1998512,0.000998746,0.3997236,0.3994264
183,0.1998494,0.0009987795,0.3997244,0.3994276
184,0.1998479,0.0009988101,0.3997248,0.3994285
185,0.1998468,0.0009988359,0.3997246,0.3994298
186,0.1998462,0.0009988573,0.3997239,0.399431
187,0.1998459,0.0009988736,0.3997228,0.3994324
188,0.1998462,0.0009988853,0.3997214,0.3994336
189,0.1998468,0.000998891,0.3997196,0.3994347
190,0.1998478,0.0009988914,0.3997175,0.3994358
191,0.1998493,0.0009988863,0.3997149,0.3994369
192,0.199851,0.0009988758,0.3997122,0.3994379
193,0.1998531,0.0009988596,0.3997092,0.3994389
194,0.1998554,0.0009988386,0.3997062,0.3994395
195,0.199858,0.000998813,0.3997033,0.39944
196,0.1998608,0.000998783,0.3997003,0.3994401
197,0.1998638,0.0009987496,0.3996975,0.39944
198,0.1998669,0.0009987125,0.3996948,0.3994396
199,0.1998701,0.0009986736,0.3996924,0.3994389
200,0.1998732,0.0009986322,0.3996903,0.3994378
201,0.1998765,0.0009985899,0.3996886,0.3994362
202,0.1998797,0.0009985467,0.3996873,0.3994345
203,0.1998829,0.0009985038,0.3996864,0.3994322
204,0.1998859,0.0009984617,0.399686,0.3994296
205,0.1998888,0.0009984208,0.399686,0.3994267
206,0.1998916,0.0009983823,0.3996865,0.3994234
207,0.1998942,0.0009983466,0.3996876,0.3994199
208,0.1998966,0.0009983141,0.399689,0.399416
209,0.1998987,0.0009982851,0.3996908,0.3994122
210,0.1999006,0.0009982606,0.399693,0.3994081
211,0.1999023,0.0009982396,0.3996954,0.3994041
212,0.1999036,0.0009982235,0.399698,0.3994001
213,0.1999048,0.0009982123,0.3997009,0.3993961
214,0.1999056,0.0009982056,0.3997039,0.3993924
215,0.1999062,0.0009982032,0.3997066,0.3993891
216,0.1999065,0.0009982056,0.3997093,0.399386
217,0.1999065,0.0009982121,0.3997119,0.3993833
218,0.1999063,0.000998223,0.3997142,0.3993812
219,0.1999058,0.0009982368,0.3997161,0.3993798
220,0.1999051,0.0009982545,0.3997178,0.3993788
221,0.1999042,0.0009982745,0.399719,0.3993785
222,0.199903,0.0009982974,0.3997199,0.3993788
223,0.1999016,0.0009983216,0.3997201,0.39938
224,0.1999,0.0009983476,0.3997199,0.3993817
225,0.1998982,0.0009983741,0.3997192,0.3993842
226,0.1998962,0.0009984013,0.3997181,0.3993873
227,0.199894,0.0009984284,0.3997165,0.3993911
228,0.1998916,0.000998455,0.3997146,0.3993953
229,0.1998891,0.0009984809,0.3997123,0.3994001
230,0.1998865,0.0009985055,0.3997098,0.3994052
231,0.1998838,0.0009985291,0.399707,0.3994107
232,0.199881,0.0009985513,0.399704,0.3994164
233,0.1998781,0.0009985717,0.3997013,0.399422
234,0.1998752,0.0009985899,0.3996984,0.3994279
235,0.1998723,0.0009986069,0.3996958,0.3994333
236,0.1998694,0.0009986216,0.3996933,0.3994387
237,0.1998666,0.0009986351,0.3996911,0.3994437
238,0.1998638,0.0009986463,0.3996893,0.3994482
239,0.1998612,0.0009986564,0.399688,0.3994522
240,0.1998585,0.0009986648,0.3996871,0.3994557
241,0.1998561,0.0009986722,0.3996868,0.3994583
242,0.1998539,0.0009986783,0.3996869,0.3994605
243,0.199852,0.0009986842,0.3996878,0.3994616
244,0.1998502,0.0009986882,0.399689,0.399462
245,0.1998489,0.0009986926,0.3996908,0.3994616
246,0.1998477,0.0009986958,0.3996932,0.3994604
247,0.1998469,0.0009986988,0.3996958,0.3994586
248,0.1998466,0.0009987014,0.399699,0.3994557
249,0.1998465,0.0009987039,0.3997022,0.3994525
250,0.1998468,0.0009987053,0.3997058,0.3994487
251,0.1998475,0.0009987062,0.3997094,0.3994443
252,0.1998488,0.0009987066,0.3997132,0.3994393
253,0.1998504,0.0009987061,0.3997167,0.3994342
254,0.1998523,0.0009987048,0.3997201,0.3994288
255,0.1998547,0.0009987021,0.3997231,0.3994235
256,0.1998574,0.0009986978,0.3997257,0.3994181
257,0.1998604,0.0009986919,0.3997279,0.399413
258,0.1998638,0.0009986839,0.3997295,0.399408
259,0.1998674,0.000998674,0.3997305,0.3994035
260,0.1998712,0.0009986619,0.3997308,0.3993994
261,0.1998752,0.000998647,0.3997303,0.3993959
262,0.1998793,0.0009986301,0.3997293,0.3993928
263,0.1998834,0.0009986104,0.3997276,0.3993905
264,0.1998875,0.0009985879,0.3997251,0.3993888
265,0.1998916,0.0009985631,0.3997221,0.3993878
266,0.1998956,0.000998536,0.3997184,0.3993874
267,0.1998993,0.0009985069,0.3997144,0.3993877
268,0.1999028,0.0009984758,0.3997099,0.3993887
269,0.199906,0.0009984433,0.3997053,0.3993903
270,0.1999089,0.0009984105,0.3997004,0.3993924
271,0.1999112,0.0009983768,0.3996956,0.3993948
272,0.1999132,0.0009983432,0.3996908,0.3993977
273,0.1999146,0.0009983102,0.3996863,0.3994008
274,0.1999156,0.000998279,0.3996821,0.399404
275,0.199916,0.0009982497,0.3996784,0.3994073
276,0.1999159,0.0009982229,0.3996752,0.3994106
277,0.1999153,0.0009981996,0.3996727,0.3994138
278,0.1999141,0.0009981804,0.399671,0.3994167
279,0.1999124,0.0009981656,0.3996701,0.3994194
280,0.1999101,0.0009981559,0.3996699,0.3994218
281,0.1999075,0.0009981515,0.3996707,0.3994237
282,0.1999044,0.0009981531,0.3996722,0.3994252
283,0.1999009,0.0009981608,0.3996748,0.3994261
284,0.1998971,0.0009981745,0.3996781,0.3994266
285,0.1998931,0.0009981946,0.399682,0.3994266
286,0.1998888,0.0009982205,0.3996867,0.3994262
287,0.1998845,0.0009982523,0.3996919,0.3994254
288,0.1998801,0.0009982896,0.3996975,0.3994241
289,0.1998757,0.0009983317,0.3997034,0.3994226
290,0.1998714,0.0009983784,0.3997093,0.3994209
291,0.1998672,0.000998428,0.3997152,0.3994192
292,0.1998632,0.0009984809,0.3997211,0.3994173
293,0.1998596,0.0009985353,0.3997265,0.3994154
294,0.1998562,0.0009985905,0.3997314,0.3994138
295,0.1998532,0.0009986457,0.3997358,0.3994123
296,0.1998507,0.0009987,0.3997395,0.399411
297,0.1998485,0.0009987515,0.3997423,0.3994104
298,0.1998469,0.0009988,0.3997443,0.39941
299,0.1998457,0.0009988443,0.3997452,0.3994102
300,0.1998451,0.0009988836,0.3997452,0.3994108
301,0.1998449,0.0009989169,0.3997441,0.3994121
302,0.1998452,0.0009989433,0.399742,0.3994138
303,0.199846,0.000998963,0.399739,0.3994161
304,0.1998473,0.0009989748,0.399735,0.3994188
305,0.1998488,0.0009989785,0.3997302,0.399422
306,0.1998508,0.0009989749,0.3997249,0.3994253
307,0.199853,0.0009989627,0.399719,0.3994291
308,0.1998556,0.0009989429,0.3997127,0.3994329
309,0.1998582,0.0009989154,0.399706,0.3994368
310,0.1998612,0.0009988814,0.3996994,0.3994406
311,0.1998641,0.0009988411,0.3996927,0.3994443
312,0.1998672,0.0009987953,0.3996864,0.3994476
313,0.1998703,0.0009987451,0.3996806,0.3994503
314,0.1998732,0.0009986915,0.3996754,0.3994527
315,0.1998761,0.0009986354,0.3996709,0.3994543
316,0.1998789,0.0009985782,0.3996672,0.3994552
317,0.1998815,0.0009985209,0.3996646,0.3994554
318,0.199884,0.0009984648,0.399663,0.3994545
319,0.1998863,0.0009984105,0.3996625,0.3994528
320,0.1998883,0.0009983593,0.3996631,0.3994503
321,0.1998901,0.0009983126,0.3996647,0.3994469
322,0.1998917,0.0009982708,0.3996676,0.3994424
323,0.199893,0.0009982346,0.3996714,0.3994373
324,0.1998941,0.0009982054,0.3996761,0.3994316
325,0.1998949,0.0009981825,0.3996817,0.3994252
326,0.1998957,0.0009981667,0.3996879,0.3994183
327,0.1998962,0.0009981586,0.3996946,0.399411
328,0.1998966,0.0009981577,0.3997016,0.3994036
329,0.1998968,0.0009981636,0.3997088,0.3993962
330,0.1998969,0.0009981762,0.3997159,0.399389
331,0.1998969,0.0009981949,0.3997227,0.3993822
332,0.1998968,0.0009982192,0.3997292,0.3993758
333,0.1998967,0.0009982485,0.399735,0.3993701
334,0.1998965,0.0009982811,0.3997399,0.3993654
335,0.1998962,0.0009983169,0.399744,0.3993615
336,0.1998958,0.0009983545,0.3997469,0.3993589
337,0.1998955,0.0009983937,0.3997488,0.3993574
338,0.1998951,0.0009984324,0.3997493,0.3993572
339,0.1998947,0.0009984706,0.3997487,0.3993582
340,0.1998941,0.0009985064,0.3997467,0.3993606
341,0.1998935,0.0009985396,0.3997436,0.3993643
342,0.1998927,0.0009985697,0.3997394,0.3993692
343,0.1998919,0.000998596,0.3997341,0.3993754
344,0.199891,0.0009986174,0.3997279,0.3993824
345,0.1998899,0.0009986344,0.3997211,0.3993904
346,0.1998885,0.0009986464,0.3997136,0.3993992
347,0.1998871,0.0009986534,0.3997057,0.3994085
348,0.1998855,0.0009986555,0.3996978,0.3994181
349,0.1998836,0.0009986534,0.3996899,0.3994279
350,0.1998815,0.0009986472,0.3996822,0.3994376
351,0.1998793,0.0009986374,0.3996752,0.399447
352,0.1998769,0.0009986248,0.3996688,0.3994557
353,0.1998743,0.00099861,0.3996633,0.3994637
354,0.1998716,0.0009985938,0.3996588,0.3994711
355,0.1998687,0.0009985773,0.3996556,0.3994771
356,0.1998658,0.0009985612,0.3996538,0.3994818
357,0.1998628,0.0009985463,0.3996533,0.3994853
358,0.1998599,0.0009985334,0.3996543,0.3994872
359,0.1998571,0.0009985227,0.3996567,0.3994877
360,0.1998543,0.0009985155,0.3996605,0.3994866
361,0.1998518,0.0009985117,0.3996657,0.399484
362,0.1998495,0.0009985125,0.3996721,0.39948
363,0.1998474,0.0009985168,0.3996795,0.3994747
364,0.1998457,0.0009985256,0.3996878,0.3994679
365,0.1998444,0.0009985385,0.3996966,0.3994605
366,0.1998436,0.0009985554,0.399706,0.3994518
367,0.1998432,0.0009985756,0.3997156,0.3994427
368,0.1998433,0.0009985989,0.399725,0.399433
369,0.1998441,0.0009986241,0.3997342,0.399423
370,0.1998454,0.0009986508,0.3997428,0.3994131
371,0.1998473,0.0009986778,0.3997505,0.3994036
372,0.1998497,0.0009987043,0.3997571,0.3993945
373,0.1998527,0.0009987294,0.3997625,0.3993861
374,0.1998561,0.0009987516,0.3997664,0.3993786
375,0.1998602,0.0009987705,0.3997689,0.3993722
376,0.1998645,0.0009987844,0.3997695,0.3993672
377,0.1998693,0.0009987934,0.3997685,0.3993635
378,0.1998743,0.0009987956,0.3997656,0.3993613
379,0.1998795,0.0009987917,0.3997611,0.3993606
380,0.1998848,0.0009987805,0.3997551,0.3993613
381,0.1998901,0.0009987622,0.3997476,0.3993635
382,0.1998953,0.0009987358,0.3997388,0.3993672
383,0.1999003,0.0009987024,0.3997288,0.3993722
384,0.1999051,0.0009986619,0.3997179,0.3993782
385,0.1999095,0.0009986158,0.3997067,0.3993852
386,0.1999133,0.0009985631,0.399695,0.3993931
387,0.1999166,0.0009985066,0.3996834,0.3994015
388,0.1999193,0.0009984464,0.3996721,0.3994103
389,0.1999213,0.0009983848,0.3996616,0.3994188
390,0.1999225,0.0009983213,0.3996518,0.3994275
391,0.199923,0.0009982599,0.3996433,0.3994354
392,0.1999228,0.0009982003,0.3996363,0.3994428
393,0.1999218,0.0009981446,0.3996308,0.3994493
394,0.1999199,0.0009980943,0.3996272,0.3994548
395,0.1999173,0.0009980508,0.3996257,0.3994589
396,0.199914,0.0009980157,0.3996262,0.3994618
397,0.1999101,0.0009979894,0.3996286,0.3994633
398,0.1999056,0.0009979738,0.3996332,0.3994631
399,0.1999007,0.0009979692,0.3996395,0.3994618
400,0.1998954,0.0009979762,0.399648,0.3994586
401,0.1998898,0.0009979949,0.3996578,0.3994544
402,0.199884,0.0009980256,0.3996692,0.3994488
403,0.1998782,0.0009980676,0.3996815,0.3994423
404,0.1998724,0.0009981204,0.3996947,0.3994347
405,0.1998669,0.0009981836,0.3997084,0.3994265
406,0.1998616,0.000998255,0.3997222,0.3994179
407,0.1998566,0.000998334,0.3997358,0.3994093
408,0.1998521,0.0009984192,0.3997488,0.3994006
409,0.1998482,0.0009985085,0.3997608,0.3993925
410,0.1998449,0.0009986003,0.3997716,0.3993849
411,0.1998423,0.0009986918,0.3997807,0.3993783
412,0.1998404,0.0009987814,0.3997879,0.3993729
413,0.1998393,0.0009988672,0.3997932,0.3993686
414,0.1998389,0.0009989471,0.3997961,0.3993661
415,0.1998393,0.0009990196,0.3997967,0.399365
416,0.1998403,0.0009990822,0.3997948,0.3993657
417,0.1998421,0.0009991339,0.3997907,0.3993681
418,0.1998444,0.0009991731,0.3997843,0.3993722
419,0.1998473,0.0009991993,0.3997758,0.3993778
420,0.1998505,0.0009992106,0.399765,0.3993852
421,0.1998543,0.0009992081,0.3997528,0.3993938
422,0.1998582,0.0009991907,0.399739,0.3994036
423,0.1998623,0.0009991591,0.3997242,0.3994142
424,0.1998665,0.0009991137,0.3997087,0.3994257
425,0.1998707,0.0009990556,0.399693,0.3994372
426,0.1998747,0.0009989864,0.3996773,0.399449
427,0.1998786,0.000998907,0.3996623,0.3994602
428,0.1998821,0.0009988196,0.3996482,0.3994709
429,0.1998852,0.000998726,0.3996353,0.3994808
430,0.199888,0.0009986289,0.3996243,0.3994891
431,0.1998903,0.0009985301,0.3996153,0.3994959
432,0.1998921,0.0009984319,0.3996086,0.3995009
433,0.1998934,0.0009983367,0.3996043,0.399504
434,0.1998941,0.0009982467,0.3996027,0.399505
435,0.1998943,0.0009981642,0.3996038,0.3995036
436,0.1998941,0.0009980906,0.3996076,0.3995002
437,0.1998935,0.0009980286,0.3996142,0.3994944
438,0.1998924,0.0009979788,0.3996231,0.3994865
439,0.1998911,0.0009979426,0.3996345,0.3994765
440,0.1998896,0.0009979206,0.3996478,0.3994647
441,0.1998879,0.000997913,0.3996628,0.3994514
442,0.1998861,0.0009979204,0.3996792,0.3994367
443,0.1998844,0.0009979428,0.3996965,0.3994212
444,0.1998826,0.000997978,0.3997142,0.3994052
445,0.1998812,0.0009980267,0.3997319,0.3993888
446,0.1998799,0.0009980864,0.3997491,0.3993729
447,0.199879,0.0009981554,0.3997653,0.3993575
448,0.1998783,0.0009982324,0.39978,0.3993435
449,0.199878,0.0009983148,0.3997929,0.3993308
450,0.1998781,0.0009984007,0.3998036,0.3993199
451,0.1998786,0.0009984877,0.3998117,0.3993111
452,0.1998796,0.0009985731,0.3998172,0.3993046
453,0.1998808,0.0009986548,0.3998195,0.3993011
454,0.1998824,0.0009987303,0.3998185,0.3993003
455,0.1998843,0.0009987977,0.3998146,0.3993024
456,0.1998864,0.0009988562,0.3998077,0.399307
457,0.1998886,0.0009989027,0.3997976,0.3993149
458,0.1998908,0.0009989364,0.399785,0.3993252
459,0.199893,0.0009989574,0.3997701,0.3993379
460,0.199895,0.000998964,0.399753,0.399353
461,0.1998969,0.0009989571,0.3997344,0.3993698
462,0.1998984,0.0009989362,0.3997148,0.3993879
463,0.1998994,0.000998902,0.3996945,0.3994072
464,0.1999,0.0009988564,0.3996742,0.399427
465,0.1998999,0.0009987997,0.3996544,0.3994469
466,0.1998992,0.0009987353,0.3996357,0.3994664
467,0.1998979,0.0009986633,0.3996184,0.399485
468,0.1998958,0.0009985872,0.3996033,0.3995022
469,0.1998932,0.0009985092,0.3995909,0.3995174
470,0.19989,0.0009984319,0.3995813,0.3995302
471,0.1998861,0.0009983571,0.3995749,0.3995408
472,0.1998815,0.0009982873,0.3995719,0.3995483
473,0.1998767,0.0009982255,0.3995726,0.3995525
474,0.1998714,0.0009981729,0.3995768,0.3995537
475,0.1998659,0.0009981319,0.3995846,0.3995514
476,0.1998602,0.0009981036,0.3995957,0.399546
477,0.1998546,0.0009980901,0.3996101,0.3995373
478,0.1998491,0.0009980913,0.3996274,0.3995255
479,0.1998439,0.0009981076,0.399647,0.399511
480,0.1998391,0.000998139,0.3996685,0.3994943
481,0.1998348,0.0009981852,0.3996915,0.3994755
482,0.1998313,0.0009982447,0.3997152,0.3994552
483,0.1998285,0.0009983163,0.399739,0.3994341
484,0.1998267,0.0009983988,0.3997625,0.3994124
485,0.1998259,0.0009984887,0.3997848,0.3993908
486,0.1998261,0.0009985847,0.3998053,0.3993701
487,0.1998274,0.0009986833,0.3998235,0.3993505
488,0.1998299,0.0009987827,0.3998388,0.3993326
489,0.1998334,0.0009988787,0.3998508,0.3993169
490,0.199838,0.0009989692,0.399859,0.3993041
491,0.1998436,0.0009990513,0.3998633,0.399294
492,0.1998501,0.0009991217,0.3998634,0.3992874
493,0.1998573,0.0009991784,0.3998592,0.3992843
494,0.1998653,0.0009992195,0.3998508,0.3992846
495,0.1998737,0.0009992428,0.3998383,0.3992887
496,0.1998824,0.0009992472,0.399822,0.3992963
497,0.1998913,0.0009992321,0.3998023,0.3993072
498,0.1999,0.0009991968,0.3997796,0.3993212
499,0.1999085,0.0009991416,0.3997544,0.3993379
500,0.1999165,0.0009990678,0.3997275,0.3993569
501,0.1999238,0.0009989759,0.3996996,0.3993776
502,0.1999303,0.0009988686,0.3996713,0.3993994
503,0.1999358,0.0009987478,0.3996435,0.399422
504,0.1999401,0.0009986163,0.3996168,0.3994445
505,0.1999431,0.0009984775,0.399592,0.3994663
506,0.1999449,0.0009983346,0.3995698,0.399487
507,0.1999453,0.0009981912,0.3995507,0.3995059
508,0.1999441,0.0009980508,0.3995355,0.3995223
509,0.1999416,0.0009979174,0.3995245,0.399536
510,0.1999377,0.0009977949,0.3995181,0.3995464
511,0.1999326,0.0009976865,0.3995166,0.3995531
512,0.1999262,0.0009975954,0.3995199,0.3995563
513,0.1999189,0.0009975244,0.3995284,0.3995553
514,0.1999107,0.0009974757,0.3995415,0.3995504
515,0.1999017,0.0009974511,0.3995592,0.3995416
516,0.1998922,0.0009974521,0.3995811,0.3995292
517,0.1998825,0.000997479,0.3996066,0.3995134
518,0.1998727,0.0009975323,0.3996351,0.3994947
519,0.199863,0.0009976105,0.3996659,0.3994734
