359,0.3516225,0.1172191,0.3518096
360,0.3516372,0.1172142,0.3517988
361,0.3516526,0.1172095,0.3517866
362,0.3516684,0.1172049,0.3517734
363,0.3516841,0.1172006,0.3517596
364,0.3516994,0.1171968,0.3517452
365,0.3517137,0.1171936,0.3517312
366,0.3517268,0.117191,0.3517173
367,0.3517381,0.1171892,0.3517046
368,0.3517473,0.1171882,0.3516929
369,0.3517543,0.1171882,0.3516827
370,0.3517586,0.1171891,0.3516743
371,0.35176,0.1171909,0.3516681
372,0.3517585,0.1171937,0.3516644
373,0.3517542,0.1171974,0.3516628
374,0.3517468,0.117202,0.3516639
375,0.3517369,0.1172074,0.3516673
376,0.3517241,0.1172135,0.3516735
377,0.3517093,0.1172201,0.3516817
378,0.3516922,0.1172273,0.3516925
379,0.3516738,0.1172346,0.3517049
380,0.3516543,0.1172422,0.3517188
381,0.3516341,0.1172497,0.3517339
382,0.3516138,0.117257,0.3517499
383,0.3515939,0.117264,0.3517663
384,0.3515748,0.1172704,0.3517825
385,0.3515574,0.1172761,0.3517982
386,0.3515418,0.117281,0.351813
387,0.3515286,0.1172849,0.3518263
388,0.3515181,0.1172878,0.3518381
389,0.351511,0.1172896,0.3518473
390,0.3515069,0.1172901,0.3518544
391,0.3515065,0.1172895,0.3518584
392,0.3515095,0.1172876,0.3518599
393,0.3515162,0.1172846,0.3518583
394,0.3515262,0.1172804,0.3518538
395,0.3515396,0.1172751,0.3518464
396,0.3515559,0.117269,0.3518361
397,0.3515748,0.117262,0.3518234
398,0.3515958,0.1172544,0.3518084
399,0.3516184,0.1172463,0.3517917
400,0.3516423,0.117238,0.3517732
401,0.3516665,0.1172295,0.3517539
402,0.3516906,0.1172212,0.351734
403,0.3517139,0.1172131,0.3517143
404,0.3517359,0.1172055,0.3516951
405,0.351756,0.1171986,0.3516769
406,0.3517736,0.1171925,0.3516603
407,0.351788,0.1171873,0.3516459
408,0.3517992,0.1171833,0.351634
409,0.3518066,0.1171804,0.351625
410,0.3518101,0.1171787,0.3516193
411,0.3518095,0.1171783,0.3516168
412,0.3518046,0.1171792,0.351618
413,0.3517959,0.1171813,0.3516226
414,0.3517831,0.1171846,0.3516309
415,0.3517669,0.117189,0.3516424
416,0.3517473,0.1171943,0.3516572
417,0.3517252,0.1172005,0.3516746
418,0.3517008,0.1172072,0.3516946
419,0.3516751,0.1172145,0.3517162
420,0.3516482,0.117222,0.3517395
421,0.3516213,0.1172296,0.3517633
422,0.351595,0.1172371,0.3517874
423,0.3515698,0.1172442,0.3518111
424,0.3515465,0.1172508,0.3518335
425,0.3515259,0.1172568,0.3518542
426,0.3515083,0.1172619,0.3518727
427,0.3514944,0.1172661,0.3518883
428,0.3514845,0.1172691,0.3519007
429,0.351479,0.117271,0.3519094
430,0.351478,0.1172717,0.3519141
431,0.3514816,0.1172712,0.3519146
432,0.3514898,0.1172695,0.3519109
433,0.3515023,0.1172668,0.3519031
434,0.3515189,0.1172629,0.3518912
435,0.3515392,0.1172582,0.3518755
436,0.3515626,0.1172528,0.3518564
437,0.3515886,0.1172467,0.3518342
438,0.3516165,0.1172402,0.3518097
439,0.3516456,0.1172336,0.3517831
440,0.3516749,0.117227,0.3517556
441,0.3517038,0.1172205,0.3517276
442,0.3517316,0.1172145,0.3516997
443,0.3517574,0.1172091,0.3516728
444,0.3517803,0.1172044,0.3516478
445,0.3517998,0.1172007,0.351625
446,0.3518154,0.1171981,0.3516054
447,0.3518265,0.1171967,0.3515893
448,0.3518327,0.1171965,0.3515774
449,0.3518339,0.1171976,0.3515699
450,0.3518299,0.1171999,0.3515671
451,0.3518207,0.1172034,0.3515691
452,0.3518067,0.1172081,0.3515759
453,0.3517879,0.1172139,0.3515877
454,0.3517647,0.1172204,0.3516039
455,0.3517381,0.1172277,0.3516243
456,0.3517087,0.1172354,0.3516479
457,0.3516768,0.1172435,0.351675
458,0.3516438,0.1172515,0.3517043
459,0.3516103,0.1172594,0.3517352
460,0.3515772,0.1172667,0.3517669
461,0.3515457,0.1172734,0.3517985
462,0.3515162,0.1172792,0.3518293
463,0.3514901,0.1172839,0.3518583
464,0.351468,0.1172872,0.3518848
465,0.3514502,0.1172891,0.3519082
466,0.3514378,0.1172894,0.3519275
467,0.3514308,0.1172881,0.3519425
468,0.3514299,0.1172852,0.3519524
469,0.351435,0.1172807,0.3519569
470,0.3514462,0.1172746,0.3519558
471,0.3514631,0.1172671,0.3519494
472,0.3514855,0.1172584,0.3519377
473,0.351513,0.1172486,0.3519205
474,0.3515446,0.1172378,0.3518988
475,0.3515798,0.1172266,0.3518726
476,0.3516175,0.1172149,0.3518429
477,0.3516571,0.1172033,0.3518103
478,0.3516972,0.117192,0.3517756
479,0.351737,0.1171813,0.3517398
480,0.3517751,0.1171714,0.3517039
481,0.3518106,0.1171628,0.3516689
482,0.3518426,0.1171555,0.3516355
483,0.3518699,0.1171499,0.351605
484,0.351892,0.1171462,0.3515781
485,0.3519079,0.1171446,0.3515553
486,0.3519172,0.117145,0.3515378
487,0.3519197,0.1171475,0.351526
488,0.3519148,0.1171522,0.35152
489,0.3519027,0.117159,0.3515204
490,0.3518837,0.1171677,0.3515272
491,0.351858,0.1171783,0.3515401
492,0.3518262,0.1171904,0.3515593
493,0.3517891,0.1172037,0.3515839
494,0.3517475,0.1172182,0.3516135
495,0.3517026,0.1172332,0.3516474
496,0.3516553,0.1172486,0.3516848
497,0.3516071,0.1172638,0.3517246
498,0.3515589,0.1172786,0.3517659
499,0.3515122,0.1172925,0.3518076
500,0.3514684,0.1173053,0.3518483
501,0.3514285,0.1173165,0.3518871
502,0.3513936,0.1173258,0.3519229
503,0.3513648,0.117333,0.3519548
504,0.3513431,0.1173379,0.3519816
505,0.3513289,0.1173402,0.3520027
506,0.3513229,0.1173401,0.3520173
507,0.3513253,0.1173373,0.352025
508,0.3513362,0.117332,0.3520254
509,0.3513555,0.1173241,0.3520184
510,0.3513828,0.117314,0.3520041
511,0.3514175,0.1173019,0.3519826
512,0.3514587,0.1172879,0.3519546
513,0.3515055,0.1172725,0.3519205
514,0.351557,0.117256,0.3518811
515,0.3516116,0.1172388,0.3518377
516,0.3516678,0.1172214,0.3517911
517,0.3517245,0.1172042,0.3517426
518,0.3517799,0.1171875,0.3516935
519,0.3518327,0.117172,0.3516451
520,0.3518815,0.1171578,0.3515985
521,0.3519248,0.1171455,0.3515553
522,0.3519615,0.1171353,0.3515166
523,0.3519903,0.1171276,0.3514837
524,0.3520107,0.1171224,0.3514571
525,0.3520217,0.1171201,0.351438
526,0.352023,0.1171207,0.3514271
527,0.3520144,0.1171241,0.3514246
528,0.3519961,0.1171303,0.3514308
529,0.3519684,0.1171391,0.3514457
530,0.3519317,0.1171503,0.3514691
531,0.3518873,0.1171638,0.3515003
532,0.3518359,0.117179,0.351539
533,0.3517788,0.1171956,0.3515839
534,0.3517177,0.1172132,0.351634
535,0.3516538,0.1172313,0.3516882
536,0.3515891,0.1172494,0.351745
537,0.3515253,0.117267,0.351803
538,0.3514642,0.1172837,0.3518603
539,0.351407,0.1172989,0.3519159
540,0.3513556,0.1173123,0.3519682
541,0.3513116,0.1173235,0.3520153
542,0.351276,0.1173321,0.3520564
543,0.35125,0.117338,0.3520899
544,0.3512344,0.1173409,0.3521151
545,0.3512298,0.1173407,0.352131
546,0.3512366,0.1173374,0.3521371
547,0.3512542,0.1173311,0.3521333
548,0.351283,0.117322,0.352119
549,0.3513219,0.1173102,0.3520949
550,0.3513701,0.1172961,0.3520613
551,0.3514266,0.1172801,0.352019
552,0.3514898,0.1172626,0.351969
553,0.3515581,0.117244,0.3519125
554,0.3516298,0.117225,0.3518507
555,0.3517031,0.1172059,0.3517855
556,0.3517759,0.1171873,0.3517184
557,0.3518462,0.1171699,0.3516513
558,0.3519121,0.117154,0.3515857
559,0.3519719,0.1171401,0.3515236
560,0.3520235,0.1171288,0.3514669
561,0.3520658,0.1171202,0.3514168
562,0.3520975,0.1171148,0.3513748
563,0.3521171,0.1171127,0.3513425
564,0.3521243,0.1171141,0.3513206
565,0.3521187,0.117119,0.3513098
566,0.3521001,0.1171272,0.3513108
567,0.3520688,0.1171387,0.3513236
568,0.3520256,0.1171533,0.3513479
569,0.3519714,0.1171704,0.3513835
570,0.3519075,0.1171897,0.3514295
571,0.3518355,0.1172108,0.3514846
572,0.3517573,0.1172329,0.3515478
573,0.3516749,0.1172557,0.3516173
574,0.3515905,0.1172783,0.3516912
575,0.3515063,0.1173002,0.3517679
576,0.3514245,0.1173206,0.3518453
577,0.3513475,0.1173392,0.3519213
578,0.3512776,0.1173552,0.3519936
579,0.3512164,0.1173683,0.3520607
580,0.3511661,0.1173778,0.3521203
581,0.351128,0.1173835,0.3521708
582,0.3511035,0.1173851,0.3522108
583,0.3510933,0.1173827,0.352239
584,0.351098,0.1173759,0.3522546
585,0.3511178,0.1173652,0.3522567
586,0.3511523,0.1173505,0.3522454
587,0.351201,0.1173322,0.3522205
588,0.3512625,0.1173108,0.3521826
589,0.3513356,0.1172867,0.3521326
590,0.3514184,0.1172605,0.3520717
591,0.3515091,0.117233,0.352001
592,0.3516049,0.1172047,0.3519228
593,0.3517038,0.1171765,0.3518388
594,0.351803,0.117149,0.3517511
595,0.3518998,0.1171231,0.351662
596,0.3519915,0.1170993,0.3515742
597,0.3520758,0.1170784,0.3514897
598,0.3521501,0.1170611,0.351411
599,0.3522123,0.1170478,0.3513404
600,0.3522604,0.117039,0.3512799
601,0.352293,0.117035,0.3512311
602,0.3523087,0.117036,0.3511959
603,0.352307,0.1170422,0.3511752
604,0.3522876,0.1170533,0.3511698
605,0.3522508,0.1170694,0.3511801
606,0.3521973,0.11709,0.3512059
607,0.352128,0.1171147,0.351247
608,0.3520448,0.1171429,0.3513025
609,0.3519495,0.1171739,0.351371
610,0.3518446,0.1172071,0.351451
611,0.3517326,0.1172415,0.3515404
612,0.3516166,0.1172763,0.3516369
613,0.3514996,0.1173106,0.3517381
614,0.3513845,0.1173434,0.3518413
615,0.3512746,0.1173738,0.3519437
616,0.3511729,0.1174011,0.3520426
617,0.3510824,0.1174245,0.3521351
618,0.3510053,0.1174432,0.352219
619,0.3509443,0.1174567,0.3522915
620,0.350901,0.1174646,0.3523505
621,0.3508768,0.1174667,0.3523946
622,0.3508729,0.1174627,0.3524219
623,0.3508893,0.1174527,0.3524319
624,0.3509263,0.117437,0.3524235
625,0.3509832,0.1174158,0.3523969
626,0.3510584,0.1173896,0.3523526
627,0.3511506,0.1173591,0.3522913
628,0.3512574,0.117325,0.3522145
629,0.3513763,0.1172881,0.352124
630,0.3515043,0.1172494,0.352022
631,0.351638,0.1172098,0.3519111
632,0.3517743,0.1171703,0.3517938
633,0.3519093,0.1171321,0.3516734
634,0.3520394,0.117096,0.3515533
635,0.352161,0.1170631,0.3514364
636,0.3522709,0.1170342,0.351326
637,0.3523659,0.1170102,0.3512252
638,0.3524432,0.1169917,0.351137
639,0.3525005,0.1169794,0.3510637
640,0.3525358,0.1169735,0.3510078
641,0.352548,0.1169744,0.350971
642,0.3525362,0.1169821,0.3509545
643,0.3525006,0.1169966,0.3509592
644,0.3524416,0.1170174,0.3509852
645,0.3523606,0.1170442,0.3510323
646,0.3522593,0.1170764,0.3510993
647,0.3521402,0.117113,0.3511852
648,0.3520062,0.1171532,0.3512875
649,0.3518608,0.117196,0.351404
650,0.3517075,0.1172402,0.3515316
651,0.3515507,0.1172846,0.3516671
652,0.3513942,0.117328,0.351807
653,0.3512425,0.1173692,0.3519476
654,0.3510995,0.117407,0.3520853
655,0.3509692,0.1174404,0.3522162
656,0.3508555,0.1174684,0.3523366
657,0.3507614,0.1174902,0.3524434
658,0.3506899,0.117505,0.3525335
659,0.3506431,0.1175126,0.352604
660,0.3506227,0.1175124,0.3526529
661,0.3506296,0.1175046,0.3526784
662,0.3506638,0.1174891,0.3526798
663,0.3507251,0.1174665,0.3526563
664,0.3508121,0.1174372,0.3526083
665,0.3509228,0.1174018,0.3525367
666,0.3510547,0.1173614,0.352443
667,0.3512045,0.1173169,0.3523295
668,0.3513685,0.1172696,0.3521986
669,0.3515425,0.1172206,0.3520539
670,0.3517222,0.1171712,0.3518988
671,0.3519025,0.1171228,0.3517373
672,0.3520788,0.1170766,0.3515737
673,0.3522464,0.117034,0.3514123
674,0.3524002,0.1169961,0.3512576
675,0.3525362,0.116964,0.3511138
676,0.3526504,0.1169388,0.3509848
677,0.3527393,0.1169212,0.3508743
678,0.3528,0.1169119,0.3507858
679,0.3528307,0.1169113,0.3507217
680,0.3528296,0.1169194,0.3506847
681,0.3527966,0.1169363,0.3506756
682,0.3527318,0.1169618,0.3506955
683,0.3526368,0.1169953,0.3507438
684,0.3525135,0.1170359,0.35082
685,0.3523647,0.1170829,0.3509226
686,0.3521942,0.1171349,0.3510487
687,0.3520063,0.1171906,0.3511957
688,0.3518058,0.1172485,0.3513599
689,0.3515981,0.1173071,0.3515369
690,0.3513883,0.1173648,0.3517224
691,0.3511824,0.1174199,0.3519113
692,0.3509861,0.1174708,0.3520989
693,0.3508044,0.1175161,0.3522797
694,0.350643,0.1175544,0.3524491
695,0.350506,0.1175845,0.3526023
696,0.3503978,0.1176055,0.3527349
697,0.3503217,0.1176167,0.3528432
698,0.3502798,0.1176175,0.3529239
699,0.3502743,0.1176079,0.3529742
700,0.3503058,0.117588,0.3529924
701,0.3503737,0.117558,0.3529779
702,0.350477,0.1175188,0.3529302
703,0.3506135,0.1174712,0.35285
