53,0.009897132,0.1978104,0.2967196,0.000989309,0.4945835
54,0.009897242,0.1978101,0.2967195,0.0009893042,0.4945839
55,0.009897362,0.1978099,0.2967191,0.0009892996,0.4945843
56,0.009897492,0.1978097,0.2967187,0.0009892952,0.4945849
57,0.009897625,0.1978095,0.2967182,0.0009892911,0.4945855
58,0.009897758,0.1978093,0.2967175,0.0009892875,0.4945862
59,0.009897891,0.1978091,0.2967168,0.0009892845,0.4945869
60,0.009898015,0.1978089,0.2967161,0.000989282,0.4945877
61,0.009898132,0.1978088,0.2967153,0.0009892803,0.4945885
62,0.009898237,0.1978087,0.2967146,0.0009892794,0.4945892
63,0.00989833,0.1978087,0.2967139,0.0009892792,0.4945898
64,0.009898406,0.1978088,0.2967134,0.0009892799,0.4945902
65,0.00989846,0.1978089,0.2967128,0.0009892812,0.4945906
66,0.009898496,0.1978091,0.2967124,0.0009892826,0.4945907
67,0.009898514,0.1978094,0.2967122,0.0009892849,0.4945906
68,0.009898513,0.1978099,0.2967121,0.0009892876,0.4945903
69,0.00989849,0.1978103,0.2967122,0.0009892902,0.4945897
70,0.009898441,0.1978108,0.2967124,0.0009892925,0.494589
71,0.009898385,0.1978115,0.2967129,0.0009892954,0.4945879
72,0.009898311,0.1978122,0.2967136,0.0009892978,0.4945865
73,0.009898221,0.197813,0.2967145,0.0009893,0.494585
74,0.009898122,0.1978138,0.2967156,0.0009893015,0.4945833
75,0.009898012,0.1978146,0.2967167,0.0009893021,0.4945814
76,0.009897904,0.1978155,0.2967182,0.0009893026,0.4945791
77,0.009897791,0.1978163,0.2967196,0.0009893019,0.4945769
78,0.009897682,0.1978172,0.2967212,0.0009893004,0.4945746
79,0.009897576,0.197818,0.2967229,0.0009892982,0.4945723
80,0.009897485,0.1978188,0.2967246,0.0009892952,0.4945698
81,0.009897403,0.1978196,0.2967264,0.0009892911,0.4945674
82,0.009897338,0.1978203,0.296728,0.000989286,0.4945651
83,0.00989729,0.1978209,0.2967297,0.0009892802,0.4945629
84,0.009897259,0.1978213,0.2967312,0.0009892733,0.4945609
85,0.009897253,0.1978218,0.2967326,0.0009892661,0.4945591
86,0.009897269,0.1978222,0.2967339,0.0009892585,0.4945574
87,0.009897309,0.1978224,0.2967349,0.0009892505,0.4945561
88,0.009897364,0.1978225,0.2967357,0.0009892419,0.4945552
89,0.00989745,0.1978226,0.2967363,0.0009892338,0.4945545
90,0.009897549,0.1978225,0.2967367,0.0009892253,0.494554
91,0.009897671,0.1978224,0.2967368,0.0009892173,0.4945539
92,0.009897806,0.1978221,0.2967367,0.0009892096,0.4945543
93,0.009897949,0.1978217,0.2967362,0.0009892021,0.494555
94,0.009898111,0.1978214,0.2967356,0.000989196,0.4945557
95,0.009898275,0.1978209,0.2967347,0.0009891898,0.4945569
96,0.00989844,0.1978205,0.2967336,0.0009891853,0.4945582
97,0.009898607,0.19782,0.2967324,0.0009891811,0.4945598
98,0.009898766,0.1978195,0.2967311,0.0009891782,0.4945615
99,0.009898916,0.1978189,0.2967296,0.0009891762,0.4945633
100,0.009899058,0.1978185,0.2967282,0.0009891754,0.4945652
101,0.009899182,0.1978181,0.2967266,0.0009891755,0.4945671
102,0.009899283,0.1978177,0.2967251,0.0009891763,0.4945688
103,0.009899369,0.1978173,0.2967237,0.0009891782,0.4945704
104,0.009899423,0.197817,0.2967222,0.0009891801,0.4945721
105,0.00989946,0.1978169,0.2967211,0.0009891834,0.4945734
106,0.009899472,0.1978168,0.2967201,0.0009891866,0.4945745
107,0.009899459,0.1978168,0.2967193,0.0009891903,0.4945752
108,0.009899417,0.1978169,0.2967187,0.0009891938,0.4945758
109,0.009899354,0.1978171,0.2967183,0.0009891976,0.4945759
110,0.009899268,0.1978174,0.2967182,0.0009892009,0.4945759
111,0.00989916,0.1978177,0.2967184,0.0009892038,0.4945755
112,0.009899042,0.1978182,0.2967189,0.0009892067,0.4945746
113,0.009898904,0.1978187,0.2967196,0.0009892087,0.4945736
114,0.009898764,0.1978192,0.2967205,0.0009892099,0.4945723
115,0.009898612,0.1978198,0.2967216,0.0009892103,0.4945708
116,0.00989846,0.1978203,0.296723,0.0009892099,0.494569
117,0.00989831,0.1978209,0.2967246,0.0009892087,0.4945671
118,0.009898162,0.1978215,0.2967262,0.0009892064,0.4945649
119,0.009898026,0.197822,0.296728,0.0009892035,0.494563
120,0.009897904,0.1978225,0.2967297,0.0009891998,0.4945608
121,0.009897794,0.1978229,0.2967313,0.0009891952,0.4945588
122,0.009897704,0.1978232,0.296733,0.0009891903,0.494557
123,0.009897632,0.1978234,0.2967345,0.0009891848,0.4945553
124,0.009897588,0.1978236,0.2967359,0.0009891799,0.4945537
125,0.009897565,0.1978237,0.296737,0.0009891745,0.4945526
126,0.009897561,0.1978236,0.2967381,0.0009891695,0.4945516
127,0.009897578,0.1978234,0.2967387,0.0009891646,0.4945512
128,0.009897621,0.1978232,0.2967391,0.0009891605,0.494551
129,0.009897677,0.1978227,0.2967392,0.000989157,0.4945511
130,0.009897755,0.1978223,0.2967391,0.0009891549,0.4945516
131,0.009897846,0.1978218,0.2967387,0.0009891536,0.4945526
132,0.009897948,0.1978212,0.2967379,0.000989154,0.4945538
133,0.009898055,0.1978206,0.2967369,0.0009891554,0.4945553
134,0.009898164,0.1978199,0.2967357,0.0009891585,0.4945571
135,0.00989827,0.1978192,0.2967342,0.0009891629,0.4945592
136,0.009898378,0.1978186,0.2967327,0.000989169,0.4945612
137,0.009898468,0.1978179,0.2967309,0.0009891764,0.4945636
138,0.009898546,0.1978173,0.2967291,0.0009891855,0.494566
139,0.009898609,0.1978167,0.2967272,0.0009891959,0.4945683
140,0.00989865,0.1978163,0.2967253,0.0009892072,0.4945706
141,0.009898668,0.1978158,0.2967235,0.0009892192,0.4945727
142,0.009898665,0.1978156,0.2967218,0.000989232,0.4945748
143,0.009898637,0.1978154,0.2967204,0.0009892451,0.4945764
144,0.009898586,0.1978153,0.296719,0.0009892585,0.4945777
145,0.009898504,0.1978154,0.296718,0.0009892716,0.4945788
146,0.009898404,0.1978156,0.2967172,0.0009892842,0.4945796
147,0.009898283,0.1978159,0.2967168,0.0009892962,0.4945797
148,0.009898142,0.1978164,0.2967167,0.0009893072,0.4945796
149,0.009897983,0.1978169,0.2967168,0.0009893166,0.494579
150,0.009897819,0.1978176,0.2967175,0.0009893249,0.4945778
151,0.009897644,0.1978183,0.2967184,0.0009893307,0.4945763
152,0.009897471,0.197819,0.2967197,0.0009893344,0.4945745
153,0.009897299,0.1978199,0.2967211,0.0009893364,0.4945723
154,0.009897135,0.1978207,0.2967229,0.0009893358,0.49457
155,0.009896985,0.1978215,0.2967248,0.000989333,0.4945673
156,0.009896856,0.1978223,0.2967269,0.0009893277,0.4945645
157,0.00989675,0.1978231,0.2967291,0.0009893199,0.4945617
158,0.00989667,0.1978238,0.2967314,0.0009893101,0.4945588
159,0.009896625,0.1978244,0.2967336,0.0009892987,0.4945561
160,0.009896608,0.1978249,0.2967358,0.0009892846,0.4945533
161,0.009896631,0.1978252,0.2967378,0.0009892693,0.4945509
162,0.00989669,0.1978255,0.2967396,0.0009892526,0.4945489
163,0.00989679,0.1978256,0.2967413,0.0009892355,0.4945472
164,0.009896927,0.1978256,0.2967426,0.0009892173,0.4945457
165,0.009897098,0.1978254,0.2967436,0.0009891989,0.4945447
166,0.0098973,0.197825,0.2967442,0.0009891808,0.4945443
167,0.009897526,0.1978245,0.2967443,0.0009891629,0.4945445
168,0.009897784,0.197824,0.2967442,0.0009891464,0.4945449
169,0.009898059,0.1978233,0.2967437,0.0009891309,0.4945458
170,0.009898344,0.1978224,0.2967428,0.0009891172,0.4945474
171,0.009898636,0.1978215,0.2967414,0.0009891054,0.4945493
172,0.00989893,0.1978206,0.2967397,0.0009890955,0.4945516
173,0.009899216,0.1978197,0.2967378,0.0009890884,0.4945542
174,0.009899483,0.1978187,0.2967357,0.0009890837,0.494557
175,0.009899734,0.1978178,0.2967332,0.0009890815,0.4945602
176,0.009899954,0.1978169,0.2967307,0.000989082,0.4945634
177,0.009900144,0.1978161,0.2967282,0.0009890853,0.4945664
178,0.009900291,0.1978154,0.2967256,0.000989091,0.4945696
179,0.009900396,0.1978148,0.2967231,0.0009890989,0.4945726
180,0.009900455,0.1978144,0.2967207,0.0009891093,0.4945753
181,0.009900463,0.1978142,0.2967186,0.0009891213,0.4945777
182,0.009900427,0.1978141,0.2967168,0.0009891354,0.4945796
183,0.009900331,0.1978141,0.2967153,0.0009891499,0.4945811
184,0.009900196,0.1978144,0.2967142,0.0009891657,0.4945821
185,0.009900012,0.1978148,0.2967134,0.000989182,0.4945826
186,0.009899785,0.1978154,0.2967131,0.0009891983,0.4945825
187,0.009899514,0.1978161,0.2967132,0.0009892137,0.4945819
188,0.009899217,0.197817,0.2967139,0.0009892291,0.4945806
189,0.009898893,0.1978181,0.2967151,0.0009892433,0.4945787
190,0.009898552,0.1978192,0.2967167,0.000989256,0.4945764
191,0.009898197,0.1978203,0.2967186,0.0009892667,0.4945735
192,0.009897841,0.1978215,0.2967209,0.0009892758,0.4945704
193,0.009897492,0.1978227,0.2967235,0.0009892824,0.494567
194,0.009897156,0.1978239,0.2967264,0.0009892869,0.4945633
195,0.009896844,0.197825,0.2967294,0.000989289,0.4945593
196,0.009896563,0.1978261,0.2967326,0.0009892888,0.4945555
197,0.009896322,0.1978271,0.2967357,0.0009892861,0.4945516
198,0.009896121,0.1978279,0.2967387,0.0009892812,0.494548
199,0.00989597,0.1978285,0.2967417,0.0009892745,0.4945446
200,0.009895867,0.1978289,0.2967443,0.0009892654,0.4945416
201,0.009895823,0.1978292,0.2967467,0.0009892554,0.4945389
202,0.009895829,0.1978293,0.2967486,0.0009892439,0.4945371
203,0.009895897,0.1978291,0.2967502,0.0009892316,0.4945355
204,0.009896015,0.1978288,0.2967512,0.0009892191,0.4945348
205,0.009896183,0.1978281,0.2967517,0.0009892064,0.4945347
206,0.009896399,0.1978274,0.2967517,0.0009891943,0.4945353
207,0.009896658,0.1978264,0.2967511,0.0009891826,0.4945366
208,0.009896952,0.1978253,0.2967501,0.0009891724,0.4945384
209,0.009897275,0.1978241,0.2967484,0.0009891635,0.494541
210,0.009897612,0.1978228,0.2967462,0.0009891564,0.4945441
211,0.009897959,0.1978214,0.2967436,0.0009891511,0.4945478
212,0.009898311,0.1978199,0.2967407,0.0009891478,0.494552
213,0.009898654,0.1978186,0.2967374,0.0009891472,0.4945562
214,0.009898981,0.1978173,0.2967339,0.0009891489,0.4945607
215,0.009899282,0.1978159,0.2967302,0.0009891525,0.4945655
216,0.009899546,0.1978148,0.2967265,0.0009891585,0.4945701
217,0.00989977,0.1978137,0.2967228,0.0009891666,0.4945745
218,0.009899954,0.1978129,0.2967194,0.0009891768,0.4945786
219,0.009900079,0.1978122,0.296716,0.0009891879,0.4945824
220,0.009900154,0.1978118,0.2967131,0.0009892005,0.4945857
221,0.009900169,0.1978116,0.2967106,0.0009892139,0.4945884
222,0.009900133,0.1978117,0.2967086,0.0009892278,0.4945904
223,0.009900034,0.197812,0.296707,0.0009892414,0.4945917
224,0.009899884,0.1978125,0.2967061,0.0009892548,0.4945922
225,0.009899685,0.1978132,0.2967058,0.0009892668,0.4945919
226,0.009899446,0.1978142,0.2967063,0.000989278,0.4945908
227,0.009899169,0.1978153,0.2967073,0.0009892872,0.4945889
228,0.009898865,0.1978166,0.296709,0.0009892941,0.4945863
229,0.009898539,0.197818,0.2967112,0.0009892988,0.4945829
230,0.009898204,0.1978196,0.296714,0.0009893011,0.4945789
231,0.009897868,0.1978211,0.2967173,0.0009893002,0.4945745
232,0.009897536,0.1978226,0.2967209,0.0009892964,0.4945697
233,0.009897227,0.1978242,0.2967248,0.0009892898,0.4945644
234,0.009896945,0.1978256,0.296729,0.0009892804,0.4945593
235,0.0098967,0.197827,0.2967333,0.0009892682,0.4945538
236,0.009896502,0.1978282,0.2967375,0.0009892534,0.4945486
237,0.009896348,0.1978291,0.2967415,0.0009892369,0.4945437
238,0.009896252,0.1978299,0.2967454,0.0009892184,0.4945391
239,0.009896215,0.1978305,0.2967489,0.0009891986,0.4945351
240,0.009896236,0.1978308,0.2967519,0.0009891777,0.4945318
241,0.009896321,0.1978308,0.2967545,0.0009891574,0.4945291
242,0.009896464,0.1978305,0.2967564,0.0009891364,0.4945275
243,0.009896666,0.19783,0.2967578,0.0009891168,0.4945264
244,0.00989691,0.1978292,0.2967582,0.0009890982,0.4945265
245,0.009897207,0.1978282,0.2967581,0.0009890819,0.4945273
246,0.00989754,0.197827,0.2967572,0.0009890681,0.4945292
247,0.009897898,0.1978256,0.2967556,0.0009890565,0.494532
248,0.009898276,0.197824,0.2967532,0.0009890491,0.4945354
249,0.009898662,0.1978224,0.2967502,0.0009890447,0.4945397
250,0.009899041,0.1978207,0.2967467,0.0009890441,0.4945445
251,0.009899404,0.1978189,0.2967426,0.0009890477,0.49455
252,0.009899747,0.1978173,0.2967383,0.0009890555,0.4945557
253,0.00990005,0.1978156,0.2967337,0.0009890668,0.4945616
254,0.009900311,0.1978142,0.296729,0.0009890823,0.4945675
255,0.009900514,0.1978129,0.2967242,0.0009891008,0.4945734
256,0.009900657,0.1978118,0.2967196,0.0009891223,0.494579
257,0.009900728,0.1978109,0.2967151,0.0009891468,0.4945841
258,0.009900731,0.1978103,0.2967111,0.0009891731,0.4945887
259,0.00990066,0.19781,0.2967075,0.0009892009,0.4945926
260,0.00990052,0.19781,0.2967046,0.0009892294,0.4945957
261,0.009900301,0.1978103,0.2967023,0.0009892579,0.4945979
262,0.00990002,0.1978109,0.2967008,0.0009892862,0.4945989
263,0.009899675,0.1978118,0.2967001,0.0009893132,0.4945991
264,0.009899277,0.197813,0.2967002,0.0009893378,0.4945982
265,0.009898837,0.1978144,0.2967011,0.00098936,0.4945963
266,0.009898364,0.197816,0.2967029,0.0009893789,0.4945933
267,0.009897873,0.1978179,0.2967055,0.000989394,0.4945894
268,0.00989737,0.1978198,0.2967088,0.0009894047,0.4945846
269,0.009896874,0.1978218,0.2967128,0.000989411,0.4945792
270,0.009896399,0.1978238,0.2967173,0.0009894123,0.494573
271,0.009895954,0.1978258,0.2967223,0.0009894089,0.4945665
272,0.009895558,0.1978277,0.2967276,0.0009894003,0.4945598
273,0.009895215,0.1978294,0.296733,0.0009893867,0.4945529
274,0.009894945,0.197831,0.2967385,0.0009893689,0.4945461
275,0.009894748,0.1978323,0.2967439,0.0009893468,0.4945396
276,0.009894639,0.1978334,0.2967491,0.0009893213,0.4945336
277,0.009894613,0.1978341,0.2967538,0.0009892918,0.4945283
278,0.00989468,0.1978344,0.2967579,0.0009892605,0.4945237
279,0.009894843,0.1978345,0.2967614,0.0009892277,0.4945201
280,0.009895095,0.1978341,0.2967642,0.0009891938,0.4945174
281,0.009895428,0.1978334,0.2967659,0.0009891597,0.4945161
282,0.009895843,0.1978323,0.2967668,0.0009891266,0.4945158
283,0.009896332,0.1978309,0.2967669,0.0009890952,0.4945167
284,0.009896876,0.1978293,0.2967659,0.0009890661,0.4945188
285,0.009897467,0.1978274,0.2967639,0.0009890402,0.4945222
286,0.00989809,0.1978252,0.296761,0.000989018,0.4945267
287,0.00989873,0.1978229,0.2967572,0.0009890005,0.4945322
288,0.009899371,0.1978205,0.2967527,0.000988988,0.4945384
289,0.009899993,0.1978181,0.2967474,0.0009889804,0.4945455
290,0.009900583,0.1978157,0.2967417,0.0009889784,0.4945531
291,0.009901122,0.1978133,0.2967355,0.0009889822,0.494561
292,0.009901606,0.1978112,0.2967291,0.0009889913,0.4945691
293,0.009902008,0.1978093,0.2967226,0.0009890059,0.4945771
294,0.009902317,0.1978077,0.2967162,0.0009890255,0.4945848
295,0.009902529,0.1978063,0.2967101,0.0009890492,0.494592
296,0.00990264,0.1978054,0.2967046,0.0009890775,0.4945984
297,0.009902634,0.1978047,0.2966994,0.0009891082,0.4946041
298,0.009902521,0.1978046,0.2966952,0.0009891419,0.4946086
299,0.009902298,0.1978049,0.2966918,0.0009891769,0.4946118
300,0.009901969,0.1978056,0.2966894,0.0009892125,0.4946138
301,0.009901538,0.1978068,0.2966881,0.0009892478,0.4946144
302,0.009901013,0.1978083,0.2966878,0.0009892817,0.4946136
303,0.009900417,0.1978102,0.2966888,0.0009893138,0.4946114
304,0.009899753,0.1978124,0.2966909,0.000989343,0.4946077
305,0.009899041,0.1978149,0.296694,0.0009893677,0.4946027
306,0.009898299,0.1978175,0.2966983,0.0009893887,0.4945965
307,0.00989755,0.1978204,0.2967035,0.0009894045,0.4945892
308,0.009896806,0.1978233,0.2967094,0.0009894142,0.494581
309,0.009896087,0.1978261,0.2967161,0.0009894187,0.4945722
310,0.009895418,0.197829,0.2967234,0.0009894173,0.4945628
311,0.009894809,0.1978315,0.2967308,0.0009894094,0.4945534
312,0.009894283,0.197834,0.2967385,0.0009893961,0.4945439
313,0.009893852,0.1978361,0.2967461,0.0009893775,0.4945346
314,0.009893524,0.1978378,0.2967534,0.000989354,0.4945259
315,0.009893314,0.1978391,0.2967602,0.0009893259,0.494518
316,0.009893227,0.1978399,0.2967663,0.0009892944,0.4945111
317,0.009893269,0.1978403,0.2967717,0.0009892602,0.4945056
318,0.00989344,0.1978402,0.296776,0.0009892244,0.4945011
319,0.009893729,0.1978395,0.2967792,0.0009891879,0.4944983
320,0.009894139,0.1978384,0.2967811,0.0009891511,0.4944972
321,0.009894656,0.1978368,0.2967818,0.000989116,0.4944977
322,0.009895273,0.1978348,0.2967812,0.0009890835,0.4944997
323,0.00989596,0.1978323,0.296779,0.0009890537,0.4945036
324,0.009896715,0.1978295,0.2967757,0.0009890283,0.494509
325,0.009897515,0.1978265,0.2967711,0.0009890079,0.4945158
326,0.009898335,0.1978233,0.2967654,0.000988993,0.494524
327,0.009899161,0.19782,0.2967587,0.0009889841,0.4945332
328,0.009899959,0.1978166,0.2967511,0.0009889815,0.4945432
329,0.009900723,0.1978134,0.2967428,0.0009889855,0.494554
330,0.009901419,0.1978103,0.2967342,0.000988996,0.4945651
331,0.009902029,0.1978074,0.2967252,0.0009890124,0.4945762
332,0.009902545,0.1978049,0.2967164,0.0009890354,0.4945871
333,0.009902945,0.1978027,0.2967078,0.0009890632,0.4945974
334,0.009903217,0.1978011,0.2966996,0.0009890959,0.4946071
335,0.009903357,0.1977999,0.2966923,0.0009891328,0.4946153
336,0.009903353,0.1977993,0.2966857,0.000989172,0.4946226
337,0.009903208,0.1977992,0.2966803,0.000989213,0.494628
338,0.009902925,0.1977997,0.2966761,0.0009892546,0.4946319
339,0.009902512,0.1978009,0.2966734,0.000989296,0.4946338
340,0.009901972,0.1978025,0.2966722,0.0009893357,0.494634
341,0.009901329,0.1978047,0.2966725,0.0009893724,0.4946321
342,0.009900591,0.1978074,0.2966743,0.0009894047,0.4946283
343,0.009899779,0.1978104,0.2966778,0.0009894326,0.4946226
344,0.009898913,0.1978137,0.2966826,0.0009894542,0.4946152
345,0.009898023,0.1978174,0.2966889,0.0009894695,0.4946062
346,0.009897124,0.1978211,0.2966964,0.0009894774,0.4945959
347,0.009896249,0.1978249,0.2967048,0.0009894775,0.4945845
348,0.009895414,0.1978287,0.2967141,0.0009894699,0.4945723
349,0.009894653,0.1978323,0.2967241,0.000989455,0.4945596
350,0.009893978,0.1978355,0.2967342,0.0009894322,0.4945469
351,0.009893416,0.1978385,0.2967445,0.0009894026,0.4945342
352,0.009892983,0.1978411,0.2967545,0.0009893667,0.494522
353,0.009892687,0.1978432,0.2967641,0.0009893249,0.4945108
354,0.009892542,0.1978446,0.2967728,0.0009892784,0.4945009
355,0.009892553,0.1978454,0.2967806,0.0009892287,0.4944923
356,0.009892729,0.1978456,0.2967871,0.0009891773,0.4944852
357,0.00989306,0.1978451,0.2967923,0.0009891248,0.4944803
358,0.009893541,0.197844,0.2967959,0.000989073,0.4944774
359,0.009894159,0.1978422,0.2967978,0.000989023,0.4944768
360,0.009894905,0.1978399,0.2967979,0.000988977,0.4944783
361,0.009895758,0.197837,0.2967963,0.0009889356,0.4944821
362,0.009896693,0.1978336,0.2967928,0.0009889002,0.494488
363,0.009897684,0.1978298,0.2967876,0.0009888714,0.4944962
364,0.009898714,0.1978257,0.2967808,0.0009888513,0.4945057
365,0.009899747,0.1978214,0.2967726,0.0009888393,0.4945174
366,0.009900757,0.1978171,0.2967631,0.000988837,0.4945301
367,0.009901715,0.1978128,0.2967526,0.000988844,0.4945441
368,0.009902593,0.1978086,0.2967414,0.0009888606,0.4945585
369,0.009903369,0.1978047,0.2967297,0.0009888865,0.4945733
370,0.009904016,0.1978013,0.2967179,0.0009889213,0.4945878
371,0.009904516,0.1977982,0.2967063,0.0009889642,0.494602
372,0.009904849,0.1977958,0.2966951,0.0009890142,0.4946153
373,0.00990501,0.197794,0.2966848,0.0009890703,0.4946271
374,0.009904979,0.1977929,0.2966755,0.0009891308,0.4946375
375,0.009904764,0.1977926,0.2966677,0.0009891944,0.4946457
376,0.00990436,0.197793,0.2966613,0.0009892593,0.494652
377,0.009903781,0.1977943,0.2966568,0.0009893246,0.4946558
378,0.009903029,0.1977961,0.2966542,0.0009893875,0.4946572
379,0.009902137,0.1977988,0.2966537,0.0009894475,0.4946559
380,0.009901118,0.1978021,0.2966553,0.0009895022,0.4946521
381,0.009899998,0.197806,0.2966589,0.00098955,0.4946456
382,0.009898794,0.1978103,0.2966644,0.0009895898,0.4946369
383,0.009897551,0.197815,0.296672,0.0009896205,0.4946258
384,0.009896303,0.19782,0.2966812,0.0009896411,0.4946129
385,0.009895078,0.1978251,0.296692,0.0009896508,0.4945981
386,0.009893908,0.1978301,0.2967039,0.0009896491,0.4945824
387,0.009892832,0.197835,0.2967168,0.0009896362,0.4945658
388,0.009891866,0.1978395,0.2967301,0.0009896113,0.4945489
389,0.00989106,0.1978437,0.296744,0.0009895766,0.4945318
390,0.00989042,0.1978473,0.2967573,0.0009895309,0.4945154
391,0.009889982,0.1978503,0.2967705,0.000989477,0.4944998
392,0.009889743,0.1978525,0.2967826,0.000989415,0.4944856
393,0.009889731,0.197854,0.2967936,0.0009893469,0.4944734
394,0.009889938,0.1978544,0.296803,0.0009892738,0.4944633
395,0.009890368,0.1978541,0.2968107,0.0009891983,0.4944556
396,0.009891016,0.1978529,0.2968164,0.000989122,0.4944506
397,0.009891863,0.1978507,0.2968197,0.0009890465,0.4944487
398,0.009892895,0.1978477,0.2968209,0.0009889746,0.4944495
399,0.009894082,0.197844,0.2968194,0.0009889072,0.4944536
400,0.00989541,0.1978396,0.2968158,0.0009888477,0.4944603
401,0.009896829,0.1978346,0.2968097,0.0009887959,0.4944701
402,0.009898313,0.1978292,0.2968014,0.0009887544,0.4944823
403,0.009899817,0.1978234,0.296791,0.0009887239,0.494497
404,0.009901309,0.1978174,0.2967789,0.0009887055,0.4945137
405,0.009902749,0.1978115,0.2967653,0.0009887,0.4945316
406,0.009904097,0.1978058,0.2967505,0.0009887075,0.4945509
407,0.009905306,0.1978002,0.2967349,0.0009887279,0.4945708
408,0.009906356,0.1977953,0.2967191,0.0009887613,0.4945906
409,0.009907208,0.1977908,0.2967032,0.0009888062,0.49461
410,0.009907837,0.1977871,0.2966878,0.0009888617,0.4946284
411,0.009908224,0.1977843,0.2966733,0.0009889273,0.4946453
412,0.009908354,0.1977824,0.29666,0.0009890001,0.4946602
413,0.009908224,0.1977815,0.2966486,0.0009890795,0.4946726
414,0.009907825,0.1977815,0.2966391,0.0009891622,0.4946825
415,0.009907176,0.1977828,0.296632,0.0009892472,0.4946889
416,0.009906276,0.197785,0.2966273,0.0009893316,0.4946921
417,0.009905153,0.1977882,0.2966254,0.0009894135,0.4946918
418,0.00990383,0.1977923,0.2966263,0.0009894898,0.494688
419,0.009902348,0.1977974,0.2966301,0.0009895602,0.4946806
420,0.009900723,0.197803,0.2966365,0.0009896203,0.4946701
421,0.009899018,0.1978093,0.2966457,0.0009896704,0.4946563
422,0.009897266,0.197816,0.2966572,0.0009897078,0.4946397
423,0.009895519,0.1978229,0.296671,0.0009897322,0.4946208
