68,0.0207323,0.03815021,2.225667,0.1238801,0.6729672,0.01377842,0.2150928,0.6481771
69,0.02073239,0.03815028,2.225668,0.1238806,0.6729727,0.01377849,0.2150937,0.6481804
70,0.02073247,0.03815031,2.225669,0.1238809,0.672978,0.01377854,0.2150946,0.6481827
71,0.02073257,0.03815033,2.225672,0.1238811,0.6729832,0.01377857,0.2150953,0.6481847
72,0.02073266,0.03815033,2.225675,0.1238812,0.6729884,0.01377858,0.2150958,0.6481859
73,0.02073276,0.0381503,2.225677,0.1238811,0.6729931,0.01377857,0.2150962,0.6481863
74,0.02073286,0.03815026,2.22568,0.1238809,0.6729975,0.01377855,0.2150963,0.6481861
75,0.02073295,0.03815019,2.225682,0.1238807,0.6730012,0.0137785,0.2150962,0.648185
76,0.02073304,0.0381501,2.225684,0.1238803,0.6730045,0.01377844,0.2150958,0.6481833
77,0.02073313,0.03815,2.225685,0.1238798,0.6730075,0.01377835,0.2150953,0.6481811
78,0.02073321,0.0381499,2.225686,0.1238792,0.6730098,0.01377826,0.2150946,0.6481784
79,0.02073329,0.0381498,2.225685,0.1238785,0.6730116,0.01377816,0.2150937,0.6481752
80,0.02073336,0.0381497,2.225684,0.1238778,0.6730129,0.01377804,0.2150927,0.6481718
81,0.02073342,0.03814958,2.225681,0.123877,0.6730136,0.01377791,0.2150914,0.648168
82,0.02073347,0.03814949,2.225677,0.1238763,0.6730138,0.01377778,0.2150902,0.6481643
83,0.02073351,0.03814941,2.225672,0.1238755,0.6730135,0.01377764,0.2150887,0.6481605
84,0.02073355,0.03814934,2.225664,0.1238747,0.6730128,0.01377751,0.2150873,0.6481567
85,0.02073358,0.03814929,2.225656,0.123874,0.6730118,0.01377738,0.2150858,0.6481531
86,0.0207336,0.03814928,2.225646,0.1238734,0.6730106,0.01377725,0.2150845,0.6481501
87,0.02073362,0.03814929,2.225636,0.1238729,0.6730093,0.01377713,0.2150832,0.6481473
88,0.02073363,0.03814931,2.225624,0.1238724,0.6730077,0.01377702,0.215082,0.6481448
89,0.02073364,0.03814938,2.225612,0.1238721,0.6730063,0.01377693,0.215081,0.6481432
90,0.02073365,0.03814948,2.225598,0.1238718,0.6730047,0.01377685,0.2150802,0.6481419
91,0.02073365,0.03814961,2.225586,0.1238718,0.6730035,0.01377679,0.2150796,0.6481414
92,0.02073365,0.03814976,2.225571,0.1238718,0.6730024,0.01377673,0.2150793,0.6481414
93,0.02073366,0.03814995,2.225558,0.123872,0.6730015,0.0137767,0.2150792,0.6481422
94,0.02073367,0.03815017,2.225545,0.1238723,0.6730013,0.01377669,0.2150795,0.6481434
95,0.02073367,0.0381504,2.225533,0.1238727,0.6730013,0.01377669,0.21508,0.6481453
96,0.02073369,0.03815067,2.225521,0.1238732,0.6730019,0.01377671,0.2150808,0.6481477
97,0.0207337,0.03815094,2.225511,0.1238739,0.6730028,0.01377674,0.2150819,0.6481504
98,0.02073372,0.03815121,2.225501,0.1238746,0.6730042,0.01377678,0.2150832,0.6481534
99,0.02073374,0.0381515,2.225493,0.1238753,0.6730061,0.01377683,0.2150847,0.6481565
100,0.02073377,0.03815179,2.225487,0.1238761,0.6730084,0.01377689,0.2150864,0.6481597
101,0.02073379,0.03815207,2.225482,0.1238769,0.6730112,0.01377695,0.2150884,0.6481629
102,0.02073383,0.03815233,2.225479,0.1238777,0.6730143,0.01377702,0.2150904,0.6481661
103,0.02073386,0.03815259,2.225478,0.1238785,0.6730179,0.01377709,0.2150925,0.648169
104,0.0207339,0.03815282,2.225477,0.1238792,0.6730214,0.01377715,0.2150946,0.6481714
105,0.02073394,0.03815303,2.225479,0.1238799,0.6730255,0.01377721,0.2150968,0.6481735
106,0.02073399,0.03815321,2.225483,0.1238804,0.6730296,0.01377727,0.2150988,0.648175
107,0.02073403,0.03815335,2.225488,0.1238809,0.6730334,0.01377731,0.2151008,0.648176
108,0.02073407,0.03815347,2.225494,0.1238812,0.6730376,0.01377735,0.2151026,0.6481763
109,0.02073411,0.03815354,2.225501,0.1238814,0.6730412,0.01377737,0.2151042,0.6481757
110,0.02073415,0.03815359,2.225509,0.1238814,0.6730446,0.01377738,0.2151056,0.6481743
111,0.02073419,0.03815358,2.225518,0.1238813,0.6730477,0.01377737,0.2151067,0.6481721
112,0.02073422,0.03815355,2.225527,0.123881,0.6730505,0.01377735,0.2151075,0.6481694
113,0.02073425,0.0381535,2.225537,0.1238807,0.6730528,0.01377732,0.2151081,0.6481659
114,0.02073428,0.03815341,2.225547,0.1238801,0.6730547,0.01377728,0.2151084,0.6481618
115,0.0207343,0.0381533,2.225557,0.1238795,0.6730559,0.01377722,0.2151084,0.6481573
116,0.02073432,0.03815316,2.225565,0.1238787,0.6730564,0.01377715,0.2151081,0.6481521
117,0.02073433,0.03815301,2.225574,0.1238779,0.6730564,0.01377708,0.2151075,0.6481465
118,0.02073434,0.03815285,2.225582,0.123877,0.6730557,0.01377699,0.2151067,0.6481408
119,0.02073435,0.03815268,2.225589,0.123876,0.6730545,0.01377691,0.2151056,0.6481349
120,0.02073435,0.03815252,2.225595,0.1238751,0.6730528,0.01377682,0.2151044,0.6481292
121,0.02073435,0.03815236,2.2256,0.1238741,0.6730504,0.01377673,0.215103,0.6481235
122,0.02073435,0.03815221,2.225603,0.1238731,0.6730475,0.01377665,0.2151015,0.6481181
123,0.02073435,0.03815208,2.225606,0.1238723,0.6730445,0.01377658,0.2151,0.6481131
124,0.02073435,0.03815196,2.225608,0.1238715,0.6730411,0.01377651,0.2150986,0.6481087
125,0.02073435,0.03815189,2.225608,0.1238708,0.6730375,0.01377646,0.2150972,0.6481047
126,0.02073436,0.03815184,2.225609,0.1238702,0.6730338,0.01377642,0.2150959,0.6481017
127,0.02073437,0.03815181,2.225608,0.1238697,0.67303,0.01377639,0.2150948,0.6480994
128,0.02073439,0.03815182,2.225607,0.1238694,0.6730264,0.01377638,0.2150938,0.6480979
129,0.0207344,0.03815186,2.225605,0.1238692,0.6730227,0.01377639,0.2150932,0.6480972
130,0.02073443,0.03815192,2.225604,0.1238693,0.6730196,0.01377641,0.2150927,0.6480975
131,0.02073446,0.03815202,2.225602,0.1238694,0.6730166,0.01377645,0.2150926,0.6480983
132,0.0207345,0.03815215,2.225602,0.1238697,0.6730143,0.01377651,0.2150929,0.6481003
133,0.02073455,0.03815231,2.225601,0.1238702,0.6730124,0.01377658,0.2150936,0.6481029
134,0.0207346,0.03815249,2.225601,0.1238708,0.6730111,0.01377667,0.2150945,0.6481062
135,0.02073466,0.03815268,2.225602,0.1238716,0.6730104,0.01377676,0.2150957,0.64811
136,0.02073473,0.0381529,2.225605,0.1238724,0.6730105,0.01377687,0.2150973,0.6481144
137,0.0207348,0.0381531,2.225608,0.1238733,0.673011,0.01377699,0.2150991,0.648119
138,0.02073487,0.03815331,2.225612,0.1238742,0.6730121,0.0137771,0.2151011,0.6481237
139,0.02073495,0.0381535,2.225618,0.1238752,0.6730136,0.01377721,0.2151033,0.6481283
140,0.02073502,0.03815368,2.225624,0.1238761,0.6730157,0.01377732,0.2151057,0.6481328
141,0.02073509,0.03815383,2.225631,0.123877,0.6730181,0.01377742,0.2151081,0.648137
142,0.02073516,0.03815397,2.225639,0.1238779,0.673021,0.01377751,0.2151105,0.6481408
143,0.02073523,0.03815407,2.225649,0.1238786,0.6730241,0.01377759,0.2151129,0.6481441
144,0.02073529,0.03815413,2.225659,0.1238792,0.6730275,0.01377765,0.2151152,0.6481465
145,0.02073534,0.03815416,2.225669,0.1238797,0.6730308,0.01377769,0.2151173,0.648148
146,0.02073537,0.03815414,2.225679,0.12388,0.6730341,0.01377771,0.2151192,0.6481489
147,0.02073539,0.03815408,2.225689,0.1238802,0.6730374,0.01377771,0.2151208,0.6481487
148,0.0207354,0.03815399,2.225699,0.1238801,0.6730404,0.01377768,0.2151221,0.6481475
149,0.02073539,0.03815383,2.225707,0.1238799,0.6730429,0.01377764,0.215123,0.6481454
150,0.02073537,0.03815366,2.225715,0.1238795,0.6730454,0.01377757,0.2151235,0.6481425
151,0.02073533,0.03815345,2.225721,0.123879,0.673047,0.01377747,0.2151235,0.6481385
152,0.02073528,0.03815319,2.225726,0.1238782,0.6730481,0.01377736,0.2151231,0.6481337
153,0.02073519,0.03815291,2.225729,0.1238773,0.6730486,0.01377722,0.2151223,0.6481283
154,0.0207351,0.03815261,2.225728,0.1238763,0.6730484,0.01377707,0.215121,0.6481222
155,0.02073499,0.03815231,2.225727,0.1238752,0.6730476,0.01377691,0.2151194,0.6481158
156,0.02073486,0.03815199,2.225723,0.123874,0.6730463,0.01377674,0.2151174,0.6481091
157,0.02073472,0.03815167,2.225716,0.1238727,0.6730441,0.01377657,0.215115,0.6481024
158,0.02073457,0.03815135,2.225706,0.1238715,0.6730416,0.01377639,0.2151124,0.6480956
159,0.02073441,0.03815106,2.225694,0.1238702,0.6730385,0.01377623,0.2151096,0.6480892
160,0.02073425,0.03815081,2.22568,0.1238691,0.673035,0.01377606,0.2151066,0.6480834
161,0.02073408,0.03815058,2.225663,0.123868,0.6730311,0.01377591,0.2151036,0.6480782
162,0.02073391,0.03815039,2.225645,0.123867,0.6730272,0.01377578,0.2151006,0.6480738
163,0.02073374,0.03815023,2.225625,0.1238663,0.6730229,0.01377567,0.2150976,0.6480703
164,0.02073358,0.03815013,2.225603,0.1238657,0.6730189,0.01377558,0.2150948,0.648068
165,0.02073343,0.03815009,2.22558,0.1238652,0.6730149,0.01377552,0.2150922,0.6480667
166,0.02073329,0.0381501,2.225557,0.1238651,0.6730114,0.01377549,0.21509,0.6480668
167,0.02073316,0.03815017,2.225534,0.1238651,0.6730081,0.01377549,0.2150881,0.6480682
168,0.02073306,0.0381503,2.225512,0.1238654,0.6730057,0.01377552,0.2150866,0.6480711
169,0.02073297,0.03815047,2.225489,0.1238659,0.6730036,0.01377557,0.2150855,0.6480749
170,0.02073291,0.0381507,2.225469,0.1238667,0.6730023,0.01377567,0.215085,0.6480801
171,0.02073287,0.03815097,2.225451,0.1238677,0.6730018,0.01377579,0.2150851,0.6480864
172,0.02073285,0.03815128,2.225434,0.1238688,0.6730021,0.01377593,0.2150855,0.6480938
173,0.02073286,0.03815162,2.22542,0.1238702,0.6730035,0.0137761,0.2150865,0.648102
174,0.0207329,0.03815199,2.22541,0.1238717,0.6730058,0.01377629,0.2150881,0.6481109
175,0.02073296,0.03815237,2.225402,0.1238733,0.6730087,0.0137765,0.21509,0.6481202
176,0.02073305,0.03815277,2.225398,0.123875,0.6730129,0.01377671,0.2150924,0.6481299
177,0.02073315,0.03815315,2.225397,0.1238767,0.6730175,0.01377693,0.2150951,0.6481393
178,0.02073328,0.03815352,2.225401,0.1238784,0.673023,0.01377715,0.2150982,0.6481488
179,0.02073343,0.03815386,2.225407,0.12388,0.6730291,0.01377736,0.2151015,0.6481576
180,0.02073359,0.03815419,2.225418,0.1238816,0.6730355,0.01377757,0.2151049,0.6481657
181,0.02073377,0.03815445,2.225431,0.123883,0.6730424,0.01377776,0.2151083,0.6481732
182,0.02073395,0.03815468,2.225448,0.1238842,0.6730492,0.01377792,0.2151118,0.6481792
183,0.02073414,0.03815484,2.225467,0.1238852,0.6730564,0.01377806,0.215115,0.6481842
184,0.02073433,0.03815495,2.225489,0.123886,0.6730631,0.01377817,0.2151181,0.6481878
185,0.02073453,0.03815501,2.225513,0.1238865,0.6730695,0.01377825,0.2151209,0.6481897
186,0.02073471,0.038155,2.225538,0.1238867,0.6730756,0.0137783,0.2151234,0.6481903
187,0.02073489,0.03815492,2.225564,0.1238867,0.6730808,0.0137783,0.2151254,0.6481891
188,0.02073506,0.03815478,2.22559,0.1238863,0.6730855,0.01377827,0.2151269,0.6481863
189,0.02073521,0.03815458,2.225617,0.1238857,0.6730891,0.01377821,0.2151279,0.648182
190,0.02073534,0.03815433,2.225642,0.1238847,0.6730918,0.01377811,0.2151283,0.648176
191,0.02073545,0.03815402,2.225666,0.1238835,0.6730931,0.01377797,0.2151282,0.6481687
192,0.02073554,0.03815368,2.225688,0.123882,0.6730934,0.01377781,0.2151275,0.6481603
193,0.02073561,0.03815329,2.225708,0.1238804,0.6730924,0.01377762,0.2151262,0.6481509
194,0.02073565,0.0381529,2.225724,0.1238786,0.6730902,0.0137774,0.2151244,0.6481407
195,0.02073567,0.03815248,2.225738,0.1238766,0.6730868,0.01377717,0.2151221,0.6481299
196,0.02073567,0.03815206,2.225748,0.1238746,0.6730822,0.01377692,0.2151194,0.6481189
197,0.02073565,0.03815166,2.225755,0.1238726,0.6730769,0.01377668,0.2151164,0.648108
198,0.0207356,0.03815128,2.225758,0.1238706,0.6730705,0.01377643,0.2151131,0.6480972
199,0.02073553,0.03815093,2.225757,0.1238686,0.6730634,0.01377619,0.2151096,0.6480871
200,0.02073545,0.03815061,2.225753,0.1238668,0.6730556,0.01377596,0.215106,0.6480776
201,0.02073536,0.03815036,2.225745,0.1238652,0.6730475,0.01377576,0.2151025,0.6480694
202,0.02073525,0.03815015,2.225734,0.1238638,0.6730391,0.01377557,0.2150991,0.6480622
203,0.02073514,0.03815001,2.22572,0.1238626,0.6730308,0.01377541,0.2150959,0.6480567
204,0.02073502,0.03814993,2.225703,0.1238617,0.6730224,0.01377529,0.215093,0.6480526
205,0.02073489,0.03814993,2.225684,0.1238611,0.6730145,0.0137752,0.2150904,0.6480501
206,0.02073477,0.03814998,2.225664,0.1238608,0.6730071,0.01377515,0.2150883,0.6480493
207,0.02073465,0.03815012,2.225642,0.1238609,0.6730005,0.01377514,0.2150868,0.6480504
208,0.02073455,0.03815033,2.225621,0.1238613,0.6729949,0.01377517,0.2150858,0.6480534
209,0.02073444,0.03815059,2.225598,0.123862,0.6729901,0.01377523,0.2150854,0.6480578
210,0.02073436,0.03815092,2.225578,0.1238631,0.6729867,0.01377535,0.2150858,0.648064
211,0.02073429,0.03815129,2.225558,0.1238644,0.6729845,0.01377548,0.2150867,0.6480715
212,0.02073423,0.0381517,2.225539,0.123866,0.6729836,0.01377565,0.2150882,0.6480801
213,0.02073419,0.03815214,2.225523,0.1238677,0.6729842,0.01377584,0.2150903,0.6480896
214,0.02073416,0.03815259,2.22551,0.1238697,0.672986,0.01377606,0.215093,0.6481001
215,0.02073415,0.03815304,2.225499,0.1238717,0.6729891,0.01377629,0.2150961,0.648111
216,0.02073415,0.03815348,2.225491,0.1238738,0.6729933,0.01377653,0.2150996,0.6481217
217,0.02073417,0.03815391,2.225487,0.123876,0.672999,0.01377677,0.2151033,0.6481326
218,0.02073421,0.03815431,2.225486,0.123878,0.6730056,0.01377701,0.2151073,0.6481428
219,0.02073425,0.03815467,2.225488,0.12388,0.673013,0.01377724,0.2151115,0.6481526
220,0.0207343,0.03815497,2.225494,0.1238818,0.6730212,0.01377745,0.2151156,0.6481613
221,0.02073436,0.03815521,2.225502,0.1238834,0.6730296,0.01377764,0.2151196,0.6481687
222,0.02073442,0.03815537,2.225513,0.1238847,0.6730382,0.0137778,0.2151233,0.6481745
223,0.02073448,0.03815546,2.225525,0.1238857,0.6730468,0.01377792,0.2151267,0.6481788
224,0.02073453,0.03815547,2.22554,0.1238864,0.6730551,0.013778,0.2151295,0.6481811
225,0.02073458,0.0381554,2.225556,0.1238868,0.6730629,0.01377805,0.2151319,0.6481817
226,0.02073462,0.03815525,2.225573,0.1238868,0.6730702,0.01377806,0.2151336,0.6481805
227,0.02073466,0.03815502,2.22559,0.1238864,0.6730767,0.01377802,0.2151347,0.6481774
228,0.02073467,0.03815473,2.225606,0.1238857,0.6730819,0.01377794,0.215135,0.6481723
229,0.02073468,0.03815437,2.225621,0.1238846,0.6730863,0.01377783,0.2151346,0.6481658
230,0.02073467,0.03815396,2.225636,0.1238832,0.6730891,0.01377767,0.2151335,0.6481578
231,0.02073465,0.0381535,2.225649,0.1238816,0.6730908,0.01377749,0.2151317,0.6481484
232,0.02073461,0.038153,2.225658,0.1238797,0.6730909,0.01377728,0.2151291,0.648138
233,0.02073456,0.03815249,2.225665,0.1238777,0.6730896,0.01377705,0.2151259,0.6481269
234,0.0207345,0.03815198,2.22567,0.1238755,0.6730871,0.0137768,0.2151223,0.6481154
235,0.02073442,0.03815147,2.225671,0.1238732,0.6730831,0.01377655,0.2151181,0.6481038
236,0.02073434,0.03815099,2.225668,0.123871,0.6730782,0.01377629,0.2151135,0.6480923
237,0.02073425,0.03815054,2.225663,0.1238688,0.6730719,0.01377604,0.2151088,0.6480815
238,0.02073415,0.03815014,2.225654,0.1238667,0.6730648,0.01377581,0.2151038,0.6480714
239,0.02073406,0.03814981,2.225643,0.1238649,0.6730571,0.0137756,0.215099,0.6480626
240,0.02073397,0.03814954,2.225628,0.1238632,0.673049,0.01377542,0.2150943,0.6480553
241,0.02073389,0.03814936,2.225612,0.1238619,0.6730405,0.01377527,0.2150898,0.6480497
242,0.02073381,0.03814927,2.225593,0.1238608,0.673032,0.01377515,0.2150858,0.6480458
243,0.02073375,0.03814925,2.225574,0.1238602,0.6730238,0.01377509,0.2150823,0.648044
244,0.02073371,0.03814935,2.225554,0.1238599,0.6730162,0.01377506,0.2150794,0.6480443
245,0.02073368,0.03814953,2.225533,0.1238601,0.6730092,0.01377509,0.2150772,0.6480468
246,0.02073368,0.03814979,2.225513,0.1238606,0.6730031,0.01377516,0.2150758,0.6480514
247,0.02073369,0.03815014,2.225494,0.1238615,0.6729979,0.01377527,0.2150752,0.6480578
248,0.02073374,0.03815056,2.225477,0.1238628,0.6729943,0.01377543,0.2150756,0.6480662
249,0.02073381,0.03815106,2.225463,0.1238645,0.6729919,0.01377564,0.2150768,0.6480764
250,0.0207339,0.0381516,2.225451,0.1238664,0.672991,0.01377587,0.2150789,0.6480879
251,0.02073402,0.03815217,2.225443,0.1238686,0.6729915,0.01377614,0.2150818,0.6481005
252,0.02073416,0.03815278,2.225439,0.1238711,0.672994,0.01377643,0.2150855,0.6481141
253,0.02073433,0.0381534,2.225439,0.1238736,0.6729974,0.01377673,0.2150898,0.6481279
254,0.02073451,0.038154,2.225444,0.1238763,0.6730027,0.01377705,0.2150948,0.648142
255,0.0207347,0.03815457,2.225451,0.1238789,0.6730089,0.01377735,0.2151002,0.6481556
256,0.0207349,0.03815511,2.225464,0.1238814,0.6730164,0.01377765,0.215106,0.6481686
257,0.02073511,0.03815559,2.225482,0.1238839,0.6730247,0.01377794,0.2151119,0.6481806
258,0.02073533,0.038156,2.225502,0.1238861,0.6730339,0.01377819,0.2151178,0.6481911
259,0.02073554,0.03815632,2.225526,0.123888,0.6730434,0.01377841,0.2151236,0.6481997
260,0.02073574,0.03815656,2.225554,0.1238896,0.6730533,0.01377859,0.2151292,0.6482065
261,0.02073593,0.03815668,2.225583,0.1238907,0.6730628,0.01377871,0.2151342,0.6482108
262,0.0207361,0.0381567,2.225614,0.1238914,0.6730721,0.01377878,0.2151387,0.6482127
263,0.02073625,0.03815661,2.225645,0.1238917,0.6730807,0.0137788,0.2151425,0.6482121
264,0.02073636,0.03815641,2.225676,0.1238915,0.6730884,0.01377876,0.2151454,0.6482088
265,0.02073644,0.0381561,2.225706,0.1238908,0.6730948,0.01377866,0.2151474,0.648203
266,0.0207365,0.03815569,2.225735,0.1238896,0.6731002,0.0137785,0.2151485,0.6481947
267,0.02073652,0.0381552,2.225762,0.123888,0.673104,0.01377829,0.2151486,0.6481842
268,0.0207365,0.03815463,2.225785,0.1238859,0.673106,0.01377803,0.2151475,0.6481714
269,0.02073644,0.03815399,2.225804,0.1238835,0.6731063,0.01377772,0.2151455,0.6481571
270,0.02073634,0.03815329,2.225817,0.1238807,0.6731045,0.01377737,0.2151424,0.648141
271,0.02073621,0.03815257,2.225827,0.1238777,0.6731012,0.013777,0.2151383,0.648124
272,0.02073604,0.03815183,2.22583,0.1238746,0.6730959,0.0137766,0.2151335,0.6481064
273,0.02073584,0.03815111,2.225827,0.1238713,0.6730891,0.01377619,0.2151279,0.6480886
274,0.0207356,0.03815039,2.225819,0.123868,0.6730806,0.01377579,0.2151217,0.6480711
275,0.02073535,0.03814973,2.225805,0.1238648,0.673071,0.01377539,0.2151151,0.6480544
276,0.02073508,0.03814914,2.225785,0.1238618,0.6730601,0.01377501,0.2151082,0.6480389
277,0.0207348,0.03814863,2.22576,0.123859,0.6730484,0.01377467,0.2151012,0.6480251
278,0.02073451,0.03814821,2.22573,0.1238566,0.6730363,0.01377437,0.2150943,0.6480134
279,0.02073422,0.0381479,2.225695,0.1238546,0.673024,0.01377412,0.2150877,0.6480042
280,0.02073395,0.03814772,2.225657,0.123853,0.6730117,0.01377392,0.2150816,0.6479976
281,0.02073368,0.03814764,2.225616,0.123852,0.6729999,0.01377379,0.215076,0.6479937
282,0.02073343,0.03814771,2.225574,0.1238515,0.6729886,0.01377373,0.2150712,0.6479931
283,0.02073322,0.0381479,2.225531,0.1238515,0.6729787,0.01377374,0.2150674,0.6479957
284,0.02073303,0.03814823,2.225489,0.1238522,0.6729703,0.01377382,0.2150645,0.6480014
