82,0.0006211364,0.002382595,0.00126981,0.00838072,0.21144,0.1137317
83,0.0006211335,0.002382607,0.001269831,0.008380658,0.2114407,0.1137331
84,0.0006211297,0.002382621,0.001269852,0.008380584,0.2114415,0.1137346
85,0.000621125,0.002382637,0.001269873,0.008380505,0.2114424,0.1137362
86,0.0006211197,0.002382656,0.001269895,0.00838042,0.2114434,0.1137378
87,0.0006211139,0.002382675,0.001269915,0.008380329,0.2114444,0.1137393
88,0.0006211076,0.002382696,0.001269934,0.008380234,0.2114454,0.1137407
89,0.0006211012,0.002382717,0.001269951,0.00838014,0.2114464,0.113742
90,0.0006210947,0.002382739,0.001269965,0.008380042,0.2114475,0.1137431
91,0.0006210884,0.002382762,0.001269978,0.008379947,0.2114485,0.113744
92,0.0006210824,0.002382784,0.001269987,0.008379851,0.2114494,0.1137447
93,0.000621077,0.002382806,0.001269992,0.00837976,0.2114503,0.1137451
94,0.0006210721,0.002382828,0.001269995,0.008379673,0.2114511,0.1137452
95,0.000621068,0.002382848,0.001269993,0.00837959,0.2114518,0.113745
96,0.0006210651,0.002382867,0.001269988,0.008379512,0.2114524,0.1137446
97,0.0006210631,0.002382884,0.001269979,0.008379439,0.2114529,0.1137438
98,0.0006210622,0.002382899,0.001269967,0.008379373,0.2114532,0.1137428
99,0.0006210626,0.002382913,0.001269952,0.008379313,0.2114535,0.1137415
100,0.0006210642,0.002382924,0.001269933,0.008379257,0.2114536,0.11374
101,0.0006210671,0.002382933,0.001269913,0.008379211,0.2114535,0.1137383
102,0.0006210709,0.002382939,0.00126989,0.00837917,0.2114534,0.1137364
103,0.000621076,0.002382943,0.001269866,0.008379135,0.2114531,0.1137345
104,0.0006210821,0.002382945,0.001269841,0.008379105,0.2114527,0.1137324
105,0.0006210889,0.002382944,0.001269815,0.008379082,0.2114522,0.1137304
106,0.0006210965,0.002382942,0.00126979,0.008379062,0.2114517,0.1137284
107,0.0006211044,0.002382938,0.001269766,0.008379047,0.2114511,0.1137265
108,0.000621113,0.002382931,0.001269743,0.008379035,0.2114504,0.1137248
109,0.0006211215,0.002382924,0.001269722,0.008379028,0.2114498,0.1137232
110,0.0006211302,0.002382915,0.001269704,0.008379024,0.2114491,0.1137219
111,0.0006211384,0.002382906,0.001269688,0.008379023,0.2114484,0.1137209
112,0.0006211462,0.002382896,0.001269676,0.008379024,0.2114477,0.1137202
113,0.0006211533,0.002382886,0.001269666,0.008379027,0.2114472,0.1137197
114,0.0006211596,0.002382877,0.001269661,0.008379034,0.2114467,0.1137196
115,0.0006211649,0.002382867,0.001269659,0.008379043,0.2114462,0.1137199
116,0.0006211692,0.002382858,0.001269661,0.008379054,0.2114459,0.1137204
117,0.0006211721,0.00238285,0.001269666,0.008379068,0.2114456,0.1137213
118,0.0006211739,0.002382842,0.001269675,0.008379085,0.2114453,0.1137225
119,0.0006211745,0.002382836,0.001269687,0.008379106,0.2114452,0.113724
120,0.0006211738,0.002382831,0.001269702,0.00837913,0.2114452,0.1137256
121,0.0006211717,0.002382827,0.001269719,0.008379159,0.2114451,0.1137275
122,0.0006211689,0.002382824,0.001269738,0.008379194,0.2114452,0.1137295
123,0.000621165,0.002382822,0.001269757,0.008379234,0.2114453,0.1137316
124,0.0006211602,0.002382821,0.001269778,0.00837928,0.2114454,0.1137337
125,0.0006211547,0.00238282,0.001269799,0.008379331,0.2114456,0.1137358
126,0.000621149,0.00238282,0.001269819,0.008379387,0.2114457,0.1137379
127,0.000621143,0.00238282,0.001269839,0.008379453,0.2114459,0.1137397
128,0.000621137,0.002382821,0.001269856,0.00837952,0.211446,0.1137414
129,0.0006211315,0.00238282,0.001269872,0.008379597,0.2114461,0.1137428
130,0.0006211264,0.002382819,0.001269886,0.008379676,0.2114461,0.113744
131,0.0006211221,0.002382815,0.001269896,0.008379764,0.2114459,0.1137448
132,0.0006211188,0.002382812,0.001269904,0.008379854,0.2114457,0.1137453
133,0.0006211166,0.002382807,0.001269909,0.008379949,0.2114455,0.1137454
134,0.0006211158,0.0023828,0.00126991,0.008380047,0.2114451,0.1137452
135,0.0006211165,0.002382792,0.001269909,0.008380148,0.2114446,0.1137447
136,0.0006211187,0.002382781,0.001269905,0.008380247,0.2114439,0.1137437
137,0.0006211224,0.002382768,0.001269897,0.008380346,0.2114432,0.1137425
138,0.000621128,0.002382753,0.001269888,0.008380444,0.2114424,0.113741
139,0.000621135,0.002382738,0.001269876,0.008380536,0.2114415,0.1137392
140,0.0006211436,0.002382719,0.001269863,0.008380623,0.2114405,0.1137373
141,0.0006211534,0.002382699,0.001269848,0.008380705,0.2114395,0.1137352
142,0.0006211645,0.002382679,0.001269834,0.008380778,0.2114385,0.113733
143,0.0006211766,0.002382658,0.00126982,0.00838084,0.2114375,0.1137308
144,0.0006211892,0.002382636,0.001269806,0.008380892,0.2114366,0.1137286
145,0.0006212025,0.002382614,0.001269794,0.008380932,0.2114356,0.1137266
146,0.0006212159,0.002382593,0.001269783,0.008380959,0.2114348,0.1137248
147,0.0006212291,0.002382574,0.001269775,0.008380973,0.2114341,0.1137232
148,0.0006212418,0.002382556,0.00126977,0.00838097,0.2114336,0.1137218
149,0.0006212538,0.002382541,0.001269768,0.008380957,0.2114332,0.1137208
150,0.0006212645,0.002382528,0.00126977,0.008380925,0.2114331,0.1137202
151,0.0006212738,0.002382518,0.001269775,0.008380882,0.2114331,0.1137199
152,0.0006212813,0.002382512,0.001269784,0.008380827,0.2114333,0.1137201
153,0.0006212872,0.00238251,0.001269797,0.008380757,0.2114338,0.1137207
154,0.0006212906,0.002382512,0.001269813,0.008380678,0.2114345,0.1137218
155,0.0006212921,0.00238252,0.001269833,0.008380588,0.2114354,0.1137232
156,0.000621291,0.002382531,0.001269855,0.00838049,0.2114366,0.1137249
157,0.0006212876,0.002382547,0.00126988,0.008380386,0.211438,0.1137271
158,0.0006212818,0.002382567,0.001269906,0.008380278,0.2114396,0.1137294
159,0.0006212737,0.002382592,0.001269933,0.008380165,0.2114413,0.1137321
160,0.0006212635,0.002382622,0.001269961,0.008380056,0.2114432,0.1137348
161,0.0006212512,0.002382654,0.001269988,0.008379947,0.2114452,0.1137376
162,0.0006212371,0.002382688,0.001270015,0.008379843,0.2114472,0.1137404
163,0.0006212216,0.002382726,0.001270039,0.008379746,0.2114492,0.1137432
164,0.000621205,0.002382767,0.00127006,0.008379654,0.2114514,0.1137457
165,0.0006211876,0.002382808,0.001270078,0.008379576,0.2114533,0.1137481
166,0.0006211698,0.00238285,0.001270092,0.008379508,0.2114552,0.1137501
167,0.0006211521,0.002382891,0.001270101,0.008379453,0.211457,0.1137518
168,0.0006211346,0.002382932,0.001270105,0.00837941,0.2114585,0.113753
169,0.0006211182,0.00238297,0.001270103,0.008379383,0.2114599,0.1137538
170,0.000621103,0.002383005,0.001270095,0.008379371,0.211461,0.1137541
171,0.0006210894,0.002383037,0.001270082,0.008379374,0.2114619,0.1137538
172,0.0006210776,0.002383066,0.001270063,0.00837939,0.2114624,0.113753
173,0.000621068,0.002383088,0.001270039,0.008379422,0.2114626,0.1137517
174,0.0006210608,0.002383106,0.001270009,0.008379467,0.2114625,0.1137498
175,0.0006210562,0.002383119,0.001269974,0.008379524,0.2114621,0.1137476
176,0.0006210545,0.002383125,0.001269936,0.00837959,0.2114614,0.1137448
177,0.0006210555,0.002383126,0.001269895,0.008379665,0.2114604,0.1137417
178,0.0006210592,0.00238312,0.00126985,0.008379746,0.211459,0.1137383
179,0.0006210657,0.002383109,0.001269805,0.008379835,0.2114574,0.1137346
180,0.0006210747,0.002383092,0.001269759,0.008379922,0.2114556,0.1137309
181,0.000621086,0.00238307,0.001269714,0.008380012,0.2114536,0.1137271
182,0.0006210994,0.002383042,0.001269671,0.008380097,0.2114514,0.1137234
183,0.0006211145,0.00238301,0.001269631,0.00838018,0.2114492,0.1137198
184,0.0006211309,0.002382976,0.001269595,0.008380257,0.2114469,0.1137164
185,0.0006211483,0.002382937,0.001269563,0.008380325,0.2114446,0.1137134
186,0.0006211663,0.002382898,0.001269537,0.008380384,0.2114424,0.1137109
187,0.0006211842,0.002382856,0.001269517,0.00838043,0.2114402,0.1137087
188,0.0006212019,0.002382815,0.001269504,0.008380465,0.2114382,0.1137072
189,0.0006212186,0.002382775,0.001269499,0.008380487,0.2114363,0.1137063
190,0.0006212342,0.002382735,0.001269502,0.008380494,0.2114347,0.113706
191,0.0006212482,0.002382698,0.001269512,0.008380488,0.2114334,0.1137063
192,0.0006212603,0.002382664,0.00126953,0.00838047,0.2114323,0.1137074
193,0.00062127,0.002382634,0.001269555,0.008380438,0.2114316,0.113709
194,0.0006212774,0.002382608,0.001269587,0.008380395,0.2114311,0.1137113
195,0.0006212821,0.002382588,0.001269625,0.008380342,0.2114311,0.1137141
196,0.0006212842,0.002382573,0.001269668,0.008380281,0.2114313,0.1137174
197,0.0006212834,0.002382563,0.001269716,0.008380211,0.2114318,0.1137211
198,0.00062128,0.002382559,0.001269768,0.008380137,0.2114326,0.1137252
199,0.0006212739,0.002382559,0.001269821,0.008380059,0.2114337,0.1137295
200,0.0006212656,0.002382566,0.001269876,0.008379984,0.211435,0.1137339
201,0.0006212551,0.002382576,0.00126993,0.008379907,0.2114366,0.1137383
202,0.0006212426,0.002382592,0.001269982,0.008379834,0.2114382,0.1137426
203,0.0006212289,0.002382612,0.001270032,0.008379768,0.21144,0.1137468
204,0.000621214,0.002382635,0.001270078,0.008379709,0.2114418,0.1137506
205,0.0006211987,0.002382661,0.001270119,0.008379661,0.2114437,0.1137539
206,0.0006211832,0.002382688,0.001270153,0.008379621,0.2114455,0.1137568
207,0.000621168,0.002382718,0.001270181,0.008379594,0.2114473,0.1137591
208,0.0006211536,0.002382747,0.001270201,0.00837958,0.2114489,0.1137607
209,0.0006211405,0.002382775,0.001270212,0.008379579,0.2114504,0.1137617
210,0.0006211289,0.002382802,0.001270216,0.008379591,0.2114515,0.1137619
211,0.0006211193,0.002382827,0.001270211,0.008379615,0.2114526,0.1137613
212,0.0006211121,0.002382849,0.001270198,0.008379651,0.2114533,0.1137601
213,0.0006211073,0.002382868,0.001270176,0.008379698,0.2114538,0.113758
214,0.0006211051,0.002382884,0.001270147,0.008379756,0.211454,0.1137555
215,0.000621106,0.002382895,0.001270112,0.008379821,0.211454,0.1137522
216,0.0006211094,0.002382902,0.001270071,0.008379893,0.2114536,0.1137484
217,0.0006211157,0.002382904,0.001270025,0.008379968,0.2114529,0.1137443
218,0.0006211246,0.002382903,0.001269975,0.008380046,0.2114521,0.1137398
219,0.0006211358,0.002382896,0.001269924,0.008380124,0.2114511,0.1137352
220,0.0006211491,0.002382886,0.001269871,0.008380199,0.2114499,0.1137304
221,0.0006211639,0.002382873,0.001269819,0.008380268,0.2114486,0.1137257
222,0.0006211802,0.002382856,0.001269769,0.008380331,0.2114472,0.1137212
223,0.0006211973,0.002382837,0.001269722,0.008380386,0.2114458,0.113717
224,0.0006212147,0.002382817,0.00126968,0.00838043,0.2114443,0.1137132
225,0.0006212318,0.002382796,0.001269643,0.00838046,0.211443,0.11371
226,0.0006212482,0.002382776,0.001269613,0.008380478,0.2114418,0.1137074
227,0.0006212634,0.002382755,0.001269589,0.008380484,0.2114407,0.1137054
228,0.0006212769,0.002382737,0.001269574,0.008380475,0.2114399,0.1137042
229,0.0006212882,0.002382721,0.001269567,0.008380452,0.2114393,0.1137038
230,0.000621297,0.002382708,0.001269569,0.008380417,0.2114389,0.1137042
231,0.0006213028,0.002382698,0.001269578,0.008380367,0.2114387,0.1137054
232,0.0006213055,0.002382692,0.001269596,0.00838031,0.2114389,0.1137074
233,0.0006213049,0.002382691,0.001269622,0.008380242,0.2114393,0.1137102
234,0.0006213009,0.002382695,0.001269654,0.008380166,0.2114401,0.1137135
235,0.0006212935,0.002382704,0.001269692,0.008380087,0.2114411,0.1137175
236,0.0006212828,0.002382717,0.001269735,0.008380003,0.2114424,0.113722
237,0.0006212691,0.002382735,0.001269782,0.00837992,0.2114438,0.1137268
238,0.0006212526,0.002382757,0.00126983,0.008379839,0.2114454,0.1137318
239,0.0006212335,0.002382782,0.00126988,0.008379764,0.2114471,0.1137369
240,0.0006212127,0.002382811,0.001269929,0.008379697,0.2114489,0.113742
241,0.0006211904,0.002382841,0.001269976,0.008379637,0.2114507,0.1137469
242,0.0006211673,0.002382873,0.001270019,0.008379592,0.2114525,0.1137514
243,0.0006211437,0.002382906,0.001270057,0.00837956,0.2114541,0.1137555
244,0.0006211207,0.002382937,0.001270089,0.008379543,0.2114556,0.113759
245,0.0006210986,0.002382968,0.001270115,0.00837954,0.2114569,0.1137618
246,0.0006210782,0.002382996,0.001270132,0.008379557,0.211458,0.1137638
247,0.0006210601,0.00238302,0.001270141,0.008379591,0.2114587,0.113765
248,0.0006210448,0.00238304,0.001270141,0.008379639,0.2114591,0.1137652
249,0.0006210327,0.002383056,0.001270132,0.008379704,0.2114592,0.1137646
250,0.0006210245,0.002383065,0.001270114,0.008379785,0.2114588,0.113763
251,0.0006210201,0.002383068,0.001270088,0.008379879,0.2114581,0.1137606
252,0.00062102,0.002383064,0.001270054,0.008379985,0.211457,0.1137574
253,0.0006210243,0.002383053,0.001270012,0.008380095,0.2114556,0.1137533
254,0.0006210331,0.002383035,0.001269965,0.008380214,0.2114538,0.1137486
255,0.0006210459,0.002383011,0.001269913,0.008380331,0.2114517,0.1137434
256,0.0006210629,0.00238298,0.001269859,0.008380448,0.2114493,0.1137378
257,0.0006210835,0.002382943,0.001269802,0.008380563,0.2114467,0.1137319
258,0.0006211074,0.0023829,0.001269745,0.008380668,0.2114439,0.1137259
259,0.0006211339,0.002382853,0.00126969,0.008380763,0.2114411,0.11372
260,0.0006211625,0.002382803,0.001269639,0.008380844,0.2114384,0.1137143
261,0.0006211927,0.00238275,0.001269592,0.008380908,0.2114355,0.1137091
262,0.0006212235,0.002382697,0.001269552,0.008380953,0.2114329,0.1137043
263,0.0006212541,0.002382644,0.001269519,0.008380977,0.2114304,0.1137002
264,0.000621284,0.002382592,0.001269496,0.008380979,0.2114282,0.113697
265,0.0006213119,0.002382543,0.001269482,0.008380957,0.2114264,0.1136947
266,0.0006213376,0.0023825,0.001269479,0.008380912,0.2114251,0.1136934
267,0.00062136,0.002382462,0.001269486,0.008380843,0.2114241,0.1136931
268,0.0006213788,0.002382431,0.001269505,0.008380756,0.2114236,0.1136939
269,0.0006213933,0.002382407,0.001269534,0.008380645,0.2114236,0.1136958
270,0.0006214029,0.002382391,0.001269574,0.008380516,0.2114242,0.1136988
271,0.0006214076,0.002382385,0.001269623,0.00838037,0.2114253,0.1137028
272,0.0006214069,0.002382389,0.001269681,0.008380214,0.2114269,0.1137076
273,0.0006214008,0.002382401,0.001269745,0.008380046,0.211429,0.1137133
274,0.0006213895,0.002382423,0.001269815,0.008379874,0.2114316,0.1137196
275,0.000621373,0.002382455,0.001269889,0.008379702,0.2114345,0.1137264
276,0.0006213518,0.002382496,0.001269964,0.00837953,0.2114379,0.1137336
277,0.0006213263,0.002382545,0.00127004,0.008379368,0.2114414,0.1137409
278,0.0006212972,0.002382601,0.001270113,0.008379217,0.2114452,0.1137481
279,0.0006212648,0.002382662,0.001270182,0.008379082,0.211449,0.1137551
280,0.0006212303,0.002382728,0.001270245,0.008378966,0.2114529,0.1137617
281,0.0006211945,0.002382798,0.0012703,0.008378874,0.2114566,0.1137676
282,0.000621158,0.002382867,0.001270344,0.008378801,0.2114601,0.1137727
283,0.0006211222,0.002382937,0.001270378,0.008378761,0.2114635,0.1137769
284,0.0006210876,0.002383005,0.001270399,0.008378748,0.2114664,0.1137801
285,0.0006210554,0.00238307,0.001270408,0.008378764,0.2114689,0.113782
286,0.0006210262,0.002383129,0.001270402,0.008378811,0.2114708,0.1137827
287,0.0006210011,0.002383182,0.001270382,0.008378887,0.2114723,0.113782
288,0.0006209803,0.002383226,0.001270349,0.00837899,0.2114732,0.1137801
289,0.0006209647,0.002383261,0.001270302,0.008379118,0.2114734,0.1137769
290,0.0006209547,0.002383286,0.001270243,0.008379268,0.2114729,0.1137724
291,0.0006209507,0.002383301,0.001270172,0.008379441,0.2114718,0.1137669
292,0.0006209528,0.002383304,0.001270092,0.008379627,0.2114702,0.1137603
293,0.000620961,0.002383295,0.001270004,0.008379824,0.2114679,0.113753
294,0.000620975,0.002383276,0.00126991,0.008380031,0.211465,0.1137449
295,0.0006209947,0.002383245,0.001269814,0.008380238,0.2114617,0.1137364
296,0.0006210196,0.002383203,0.001269716,0.008380439,0.211458,0.1137276
297,0.000621049,0.002383152,0.00126962,0.008380633,0.2114539,0.1137189
298,0.0006210825,0.002383093,0.001269527,0.008380814,0.2114497,0.1137103
299,0.0006211187,0.002383028,0.001269441,0.008380978,0.2114453,0.1137022
300,0.0006211571,0.002382957,0.001269364,0.00838112,0.211441,0.1136948
301,0.0006211965,0.002382883,0.001269298,0.008381237,0.2114367,0.1136882
302,0.000621236,0.002382806,0.001269245,0.008381326,0.2114326,0.1136827
303,0.0006212742,0.00238273,0.001269205,0.008381382,0.211429,0.1136784
304,0.0006213107,0.002382656,0.001269182,0.008381406,0.2114256,0.1136754
305,0.000621344,0.002382586,0.001269175,0.008381397,0.2114228,0.1136739
306,0.0006213734,0.002382522,0.001269185,0.008381357,0.2114205,0.113674
307,0.000621398,0.002382465,0.001269211,0.008381282,0.2114189,0.1136755
308,0.0006214174,0.002382417,0.001269255,0.00838118,0.211418,0.1136786
309,0.0006214303,0.002382378,0.001269314,0.008381048,0.2114177,0.1136831
310,0.0006214372,0.002382351,0.001269387,0.008380895,0.2114182,0.113689
311,0.0006214373,0.002382336,0.001269473,0.008380719,0.2114193,0.1136961
312,0.0006214306,0.002382332,0.00126957,0.008380528,0.2114211,0.1137043
313,0.0006214174,0.002382341,0.001269675,0.008380326,0.2114236,0.1137133
314,0.0006213978,0.002382361,0.001269785,0.008380118,0.2114266,0.113723
315,0.0006213725,0.002382394,0.001269899,0.008379913,0.21143,0.1137331
316,0.0006213421,0.002382436,0.001270013,0.00837971,0.2114339,0.1137433
317,0.0006213072,0.002382487,0.001270124,0.008379518,0.2114381,0.1137533
318,0.0006212687,0.002382547,0.00127023,0.008379342,0.2114424,0.113763
319,0.0006212279,0.002382614,0.001270327,0.008379187,0.2114468,0.113772
320,0.0006211857,0.002382685,0.001270413,0.008379059,0.2114512,0.11378
321,0.0006211433,0.002382758,0.001270486,0.008378956,0.2114553,0.1137869
322,0.0006211019,0.002382832,0.001270543,0.008378884,0.2114593,0.1137925
323,0.0006210626,0.002382904,0.001270583,0.008378847,0.2114627,0.1137966
324,0.0006210266,0.002382973,0.001270606,0.008378842,0.2114657,0.113799
325,0.0006209948,0.002383037,0.001270609,0.008378871,0.2114682,0.1137997
326,0.0006209682,0.002383093,0.001270593,0.008378935,0.21147,0.1137986
327,0.0006209477,0.002383142,0.001270558,0.008379031,0.2114712,0.1137958
328,0.0006209338,0.00238318,0.001270504,0.008379155,0.2114715,0.1137913
329,0.0006209271,0.002383207,0.001270434,0.008379303,0.2114712,0.1137852
330,0.0006209278,0.002383222,0.001270349,0.008379475,0.2114701,0.1137776
331,0.0006209359,0.002383225,0.00127025,0.008379662,0.2114683,0.1137687
332,0.0006209515,0.002383214,0.00127014,0.008379863,0.2114659,0.1137589
333,0.0006209741,0.002383192,0.001270023,0.008380066,0.2114629,0.1137481
334,0.0006210033,0.002383157,0.001269901,0.008380274,0.2114592,0.1137369
335,0.0006210383,0.002383112,0.001269777,0.008380473,0.2114553,0.1137254
336,0.0006210782,0.002383058,0.001269655,0.008380662,0.211451,0.113714
337,0.0006211223,0.002382996,0.001269538,0.008380829,0.2114466,0.1137029
338,0.000621169,0.002382927,0.001269429,0.008380977,0.2114421,0.1136926
339,0.0006212171,0.002382853,0.001269331,0.008381098,0.2114376,0.1136832
340,0.0006212654,0.002382777,0.001269247,0.008381187,0.2114334,0.113675
341,0.0006213127,0.002382702,0.00126918,0.008381241,0.2114295,0.1136683
342,0.0006213574,0.002382629,0.00126913,0.008381261,0.211426,0.1136633
343,0.0006213983,0.002382561,0.001269099,0.008381243,0.2114231,0.11366
344,0.0006214344,0.002382498,0.00126909,0.008381188,0.2114208,0.1136588
345,0.0006214642,0.002382444,0.001269102,0.008381095,0.2114193,0.1136595
346,0.0006214869,0.002382401,0.001269134,0.008380967,0.2114185,0.1136623
347,0.0006215021,0.002382369,0.001269188,0.008380812,0.2114186,0.113667
348,0.0006215086,0.002382349,0.001269259,0.008380624,0.2114194,0.1136735
349,0.0006215065,0.002382344,0.001269349,0.008380418,0.2114211,0.1136818
350,0.0006214956,0.002382353,0.001269453,0.008380193,0.2114235,0.1136915
351,0.0006214759,0.002382376,0.00126957,0.008379957,0.2114267,0.1137026
352,0.0006214477,0.002382412,0.001269695,0.008379719,0.2114306,0.1137146
353,0.0006214119,0.002382462,0.001269827,0.008379482,0.2114349,0.1137273
354,0.0006213692,0.002382524,0.00126996,0.008379254,0.2114398,0.1137403
355,0.0006213206,0.002382596,0.001270093,0.008379043,0.2114449,0.1137532
356,0.0006212672,0.002382678,0.00127022,0.008378855,0.2114502,0.1137659
357,0.0006212107,0.002382765,0.001270338,0.008378694,0.2114555,0.1137778
