303,0.000953436,0.01292761,0.006724704,0.01006646,0.07622752,0.006208779,0.00768097,0.001438208,0.009615424,0.01115514,0.2134181,0.6767124,0.02713294,4.252802E-05,0.02013066
304,0.0009534353,0.01292762,0.006724735,0.0100665,0.07622699,0.006208792,0.007680995,0.001438217,0.009615603,0.01115519,0.2134212,0.6767164,0.02713284,4.252839E-05,0.02013017
305,0.0009534328,0.01292762,0.006724756,0.01006652,0.07622638,0.006208804,0.007681016,0.001438226,0.009615781,0.01115522,0.2134242,0.6767198,0.02713262,4.252866E-05,0.02012952
306,0.0009534283,0.01292759,0.006724767,0.01006654,0.07622565,0.006208815,0.007681033,0.001438234,0.009615953,0.01115521,0.2134269,0.6767223,0.0271323,4.252879E-05,0.02012873
307,0.000953422,0.01292755,0.006724768,0.01006655,0.07622482,0.006208821,0.007681044,0.001438241,0.009616115,0.01115517,0.2134293,0.676724,0.02713189,4.252879E-05,0.02012782
308,0.0009534142,0.01292749,0.00672476,0.01006655,0.07622395,0.006208826,0.007681054,0.001438248,0.009616273,0.01115511,0.2134314,0.6767246,0.02713139,4.252868E-05,0.02012682
309,0.0009534048,0.01292742,0.006724743,0.01006654,0.07622304,0.006208829,0.007681058,0.001438254,0.009616415,0.01115502,0.213433,0.6767246,0.02713082,4.252845E-05,0.02012576
310,0.0009533938,0.01292733,0.006724713,0.01006652,0.0762221,0.006208826,0.007681056,0.001438259,0.009616544,0.0111549,0.213434,0.6767233,0.02713017,4.252808E-05,0.02012465
311,0.0009533817,0.01292723,0.006724675,0.01006649,0.07622116,0.006208821,0.007681051,0.001438263,0.009616659,0.01115476,0.2134345,0.6767215,0.02712949,4.252759E-05,0.02012354
312,0.0009533684,0.01292712,0.006724627,0.01006645,0.07622026,0.006208812,0.007681041,0.001438266,0.009616753,0.01115459,0.2134345,0.6767184,0.02712876,4.2527E-05,0.02012244
313,0.0009533545,0.01292701,0.006724572,0.0100664,0.07621944,0.0062088,0.007681029,0.001438268,0.009616831,0.01115442,0.2134338,0.6767147,0.02712802,4.252631E-05,0.0201214
314,0.0009533401,0.01292688,0.006724507,0.01006634,0.07621866,0.006208783,0.007681013,0.001438269,0.009616887,0.01115423,0.2134326,0.6767102,0.02712728,4.252553E-05,0.02012043
315,0.0009533252,0.01292675,0.006724436,0.01006627,0.07621798,0.006208764,0.007680994,0.001438269,0.009616922,0.01115402,0.2134308,0.6767049,0.02712656,4.252468E-05,0.02011956
316,0.0009533101,0.01292662,0.006724358,0.0100662,0.07621741,0.00620874,0.007680975,0.001438268,0.009616931,0.01115382,0.2134284,0.6766992,0.02712586,4.252377E-05,0.02011882
317,0.0009532952,0.0129265,0.006724276,0.01006611,0.07621694,0.006208712,0.007680953,0.001438266,0.009616917,0.01115361,0.2134256,0.6766928,0.02712521,4.252284E-05,0.02011822
318,0.0009532807,0.01292637,0.006724189,0.01006602,0.07621659,0.006208682,0.007680929,0.001438263,0.009616876,0.0111534,0.2134222,0.676686,0.02712461,4.252189E-05,0.02011778
319,0.0009532665,0.01292624,0.006724098,0.01006593,0.07621633,0.006208647,0.007680904,0.001438259,0.009616809,0.01115319,0.2134184,0.6766788,0.02712408,4.252093E-05,0.02011751
320,0.0009532531,0.01292612,0.006724006,0.01006583,0.0762162,0.006208611,0.007680881,0.001438254,0.009616717,0.01115298,0.2134143,0.6766715,0.02712362,4.251999E-05,0.02011742
321,0.0009532407,0.01292601,0.006723914,0.01006573,0.07621619,0.006208573,0.007680857,0.001438248,0.0096166,0.01115279,0.2134099,0.676664,0.02712325,4.251909E-05,0.0201175
322,0.0009532292,0.01292591,0.006723823,0.01006562,0.07621627,0.00620853,0.007680832,0.001438242,0.009616461,0.01115261,0.2134053,0.6766565,0.02712297,4.251824E-05,0.02011776
323,0.0009532191,0.01292582,0.006723733,0.01006552,0.07621644,0.006208488,0.007680812,0.001438235,0.009616296,0.01115244,0.2134006,0.6766493,0.02712277,4.251746E-05,0.0201182
324,0.0009532102,0.01292574,0.006723647,0.01006542,0.07621667,0.006208445,0.007680792,0.001438227,0.00961611,0.01115229,0.213396,0.6766422,0.02712267,4.251678E-05,0.02011878
325,0.0009532027,0.01292566,0.006723565,0.01006532,0.07621697,0.006208403,0.007680775,0.00143822,0.009615904,0.01115216,0.2133914,0.6766356,0.02712266,4.251617E-05,0.0201195
326,0.0009531961,0.0129256,0.006723489,0.01006522,0.07621729,0.006208361,0.007680759,0.001438211,0.00961568,0.01115204,0.213387,0.6766293,0.02712273,4.251569E-05,0.02012033
327,0.0009531912,0.01292555,0.006723419,0.01006513,0.07621761,0.006208319,0.007680746,0.001438203,0.009615443,0.01115195,0.213383,0.6766235,0.02712288,4.251532E-05,0.02012125
328,0.0009531876,0.01292552,0.006723357,0.01006505,0.07621795,0.00620828,0.007680736,0.001438194,0.009615195,0.01115187,0.2133794,0.6766185,0.02712309,4.251507E-05,0.02012224
329,0.0009531856,0.01292549,0.006723302,0.01006498,0.07621825,0.006208245,0.007680729,0.001438185,0.00961494,0.01115181,0.2133762,0.6766139,0.02712338,4.251495E-05,0.02012326
330,0.0009531847,0.01292548,0.006723259,0.01006491,0.07621851,0.006208213,0.007680722,0.001438177,0.00961468,0.01115177,0.2133735,0.6766102,0.0271237,4.251494E-05,0.02012428
331,0.0009531853,0.01292548,0.006723225,0.01006486,0.0762187,0.006208186,0.007680722,0.001438168,0.009614419,0.01115175,0.2133714,0.6766074,0.02712407,4.251508E-05,0.02012527
332,0.0009531867,0.01292549,0.0067232,0.01006482,0.07621884,0.006208163,0.00768072,0.00143816,0.009614161,0.01115175,0.21337,0.6766053,0.02712447,4.251532E-05,0.0201262
333,0.0009531893,0.0129255,0.006723186,0.0100648,0.07621888,0.006208146,0.007680722,0.001438152,0.009613913,0.01115176,0.2133693,0.6766039,0.02712487,4.251568E-05,0.02012705
334,0.0009531925,0.01292552,0.006723181,0.01006478,0.07621884,0.006208135,0.007680724,0.001438144,0.009613671,0.01115178,0.2133692,0.6766031,0.02712527,4.251611E-05,0.02012777
335,0.0009531967,0.01292556,0.006723188,0.01006479,0.07621869,0.006208131,0.007680729,0.001438137,0.009613447,0.01115183,0.2133699,0.6766034,0.02712566,4.251665E-05,0.02012837
336,0.0009532014,0.01292559,0.006723205,0.0100648,0.07621844,0.006208132,0.007680736,0.00143813,0.009613242,0.01115188,0.2133712,0.6766044,0.02712602,4.251727E-05,0.0201288
337,0.0009532066,0.01292563,0.006723232,0.01006483,0.07621808,0.006208143,0.007680743,0.001438124,0.00961306,0.01115193,0.2133732,0.6766061,0.02712635,4.251794E-05,0.02012906
338,0.0009532121,0.01292568,0.006723268,0.01006487,0.07621764,0.006208159,0.007680749,0.001438119,0.009612901,0.011152,0.2133757,0.6766083,0.02712663,4.251864E-05,0.02012913
339,0.000953218,0.01292573,0.006723314,0.01006493,0.07621711,0.006208182,0.007680756,0.001438114,0.009612771,0.01115208,0.2133788,0.6766114,0.02712687,4.251939E-05,0.02012901
340,0.0009532241,0.01292578,0.006723367,0.01006499,0.07621653,0.006208211,0.007680764,0.001438109,0.009612671,0.01115216,0.2133824,0.6766148,0.02712704,4.252015E-05,0.02012871
341,0.0009532302,0.01292583,0.006723429,0.01006507,0.0762159,0.006208247,0.00768077,0.001438106,0.009612602,0.01115224,0.2133864,0.6766186,0.02712717,4.252088E-05,0.02012822
342,0.0009532362,0.01292589,0.006723495,0.01006516,0.07621524,0.006208289,0.007680778,0.001438103,0.009612569,0.01115233,0.2133908,0.6766229,0.02712723,4.252159E-05,0.02012756
343,0.0009532421,0.01292594,0.006723568,0.01006526,0.07621457,0.006208337,0.007680784,0.001438101,0.009612571,0.01115242,0.2133953,0.6766275,0.02712723,4.252227E-05,0.02012674
344,0.0009532478,0.012926,0.006723645,0.01006537,0.07621391,0.00620839,0.007680787,0.001438099,0.009612604,0.0111525,0.2133999,0.6766323,0.02712717,4.252289E-05,0.02012578
345,0.0009532534,0.01292606,0.006723725,0.01006548,0.07621332,0.006208445,0.007680791,0.001438098,0.009612672,0.0111526,0.2134045,0.6766372,0.02712706,4.252345E-05,0.02012472
346,0.0009532588,0.01292611,0.006723807,0.0100656,0.07621278,0.006208505,0.007680795,0.001438098,0.009612774,0.01115269,0.213409,0.6766422,0.02712692,4.252394E-05,0.02012357
347,0.0009532638,0.01292617,0.00672389,0.01006571,0.07621233,0.006208566,0.007680796,0.001438099,0.009612906,0.01115278,0.2134132,0.6766471,0.02712674,4.252435E-05,0.02012237
348,0.0009532687,0.01292622,0.006723972,0.01006583,0.076212,0.006208627,0.007680797,0.001438101,0.00961307,0.01115286,0.2134172,0.6766521,0.02712653,4.252467E-05,0.02012117
349,0.0009532733,0.01292628,0.006724053,0.01006595,0.07621181,0.00620869,0.007680797,0.001438103,0.009613258,0.01115295,0.2134209,0.6766566,0.02712631,4.252489E-05,0.02011998
350,0.0009532775,0.01292633,0.00672413,0.01006606,0.07621177,0.006208749,0.007680795,0.001438105,0.009613467,0.01115304,0.213424,0.6766611,0.02712609,4.252503E-05,0.02011885
351,0.0009532816,0.01292639,0.006724205,0.01006617,0.0762119,0.006208807,0.007680795,0.001438109,0.0096137,0.01115313,0.2134265,0.6766652,0.02712587,4.252508E-05,0.02011781
352,0.0009532857,0.01292645,0.006724276,0.01006628,0.07621222,0.006208863,0.007680795,0.001438113,0.00961395,0.01115323,0.2134285,0.6766693,0.02712569,4.252507E-05,0.0201169
353,0.0009532899,0.01292651,0.006724344,0.01006637,0.07621275,0.006208913,0.007680796,0.001438118,0.009614212,0.01115332,0.2134299,0.676673,0.02712554,4.252496E-05,0.02011614
354,0.0009532938,0.01292657,0.006724404,0.01006646,0.07621343,0.006208959,0.007680797,0.001438123,0.009614483,0.01115342,0.2134307,0.6766763,0.02712544,4.252481E-05,0.02011557
355,0.0009532976,0.01292663,0.006724459,0.01006653,0.07621432,0.006209,0.0076808,0.001438129,0.009614755,0.01115351,0.2134307,0.6766793,0.02712539,4.252459E-05,0.0201152
356,0.0009533017,0.01292669,0.006724506,0.0100666,0.07621539,0.006209034,0.007680804,0.001438135,0.00961503,0.01115362,0.2134302,0.6766821,0.02712541,4.252433E-05,0.02011506
357,0.0009533059,0.01292676,0.006724547,0.01006665,0.07621663,0.006209062,0.007680811,0.001438142,0.009615298,0.01115372,0.2134291,0.6766846,0.02712549,4.252406E-05,0.02011516
358,0.0009533099,0.01292682,0.006724579,0.01006669,0.07621801,0.00620908,0.007680819,0.001438149,0.009615559,0.01115383,0.2134274,0.6766865,0.02712564,4.252376E-05,0.02011548
359,0.000953314,0.01292688,0.006724604,0.01006672,0.07621948,0.006209093,0.007680831,0.001438157,0.009615805,0.01115393,0.2134253,0.6766884,0.02712587,4.252345E-05,0.02011606
360,0.0009533181,0.01292695,0.006724622,0.01006674,0.07622106,0.006209095,0.007680843,0.001438164,0.009616033,0.01115404,0.2134227,0.6766897,0.02712617,4.252316E-05,0.02011685
361,0.0009533219,0.01292701,0.006724631,0.01006674,0.07622268,0.006209091,0.007680858,0.001438172,0.009616242,0.01115415,0.2134197,0.6766908,0.02712654,4.252289E-05,0.02011786
362,0.0009533258,0.01292707,0.006724633,0.01006672,0.07622433,0.00620908,0.007680875,0.00143818,0.009616426,0.01115425,0.2134165,0.6766918,0.02712697,4.252267E-05,0.02011906
363,0.0009533295,0.01292713,0.006724629,0.0100667,0.07622594,0.006209061,0.007680895,0.001438188,0.009616587,0.01115435,0.2134131,0.6766924,0.02712747,4.252248E-05,0.02012044
364,0.000953333,0.01292717,0.006724617,0.01006667,0.07622752,0.006209036,0.007680918,0.001438196,0.009616719,0.01115445,0.2134097,0.676693,0.02712799,4.252233E-05,0.02012195
365,0.0009533362,0.01292722,0.006724598,0.01006662,0.07622899,0.006209003,0.007680942,0.001438203,0.009616821,0.01115454,0.2134063,0.6766934,0.02712855,4.252226E-05,0.02012355
366,0.0009533387,0.01292726,0.006724575,0.01006657,0.07623032,0.006208966,0.007680967,0.001438211,0.009616894,0.01115463,0.2134031,0.6766935,0.02712913,4.252224E-05,0.02012522
367,0.0009533408,0.01292729,0.006724544,0.0100665,0.0762315,0.006208925,0.007680996,0.001438218,0.009616937,0.0111547,0.2134001,0.6766934,0.02712971,4.252228E-05,0.02012689
368,0.000953342,0.01292732,0.00672451,0.01006644,0.07623246,0.00620888,0.007681024,0.001438225,0.009616951,0.01115476,0.2133973,0.6766933,0.02713028,4.252239E-05,0.02012855
369,0.0009533424,0.01292733,0.00672447,0.01006636,0.07623319,0.006208831,0.007681053,0.001438231,0.009616935,0.0111548,0.213395,0.676693,0.02713081,4.252255E-05,0.02013013
370,0.0009533419,0.01292733,0.006724427,0.01006628,0.07623365,0.006208781,0.007681082,0.001438236,0.009616889,0.01115483,0.2133931,0.6766926,0.02713129,4.252277E-05,0.02013159
371,0.0009533403,0.01292732,0.006724379,0.0100662,0.07623382,0.006208729,0.007681108,0.001438241,0.009616818,0.01115483,0.2133917,0.6766919,0.0271317,4.252302E-05,0.02013288
372,0.0009533375,0.01292729,0.006724331,0.01006611,0.0762337,0.006208679,0.007681133,0.001438245,0.009616723,0.01115482,0.2133908,0.6766911,0.02713202,4.252329E-05,0.02013399
373,0.0009533335,0.01292725,0.006724278,0.01006603,0.07623328,0.006208629,0.007681157,0.001438248,0.009616606,0.01115479,0.2133905,0.67669,0.02713226,4.25236E-05,0.02013486
374,0.0009533281,0.0129272,0.006724224,0.01006594,0.07623255,0.006208582,0.007681176,0.00143825,0.009616469,0.01115472,0.2133907,0.6766887,0.02713237,4.252391E-05,0.02013546
375,0.0009533216,0.01292713,0.006724169,0.01006586,0.07623152,0.006208537,0.007681193,0.001438252,0.009616319,0.01115464,0.2133914,0.6766872,0.02713238,4.252421E-05,0.02013579
376,0.0009533137,0.01292705,0.006724112,0.01006579,0.07623021,0.006208496,0.007681206,0.001438252,0.009616154,0.01115453,0.2133927,0.6766855,0.02713225,4.25245E-05,0.02013581
377,0.0009533045,0.01292695,0.006724056,0.01006571,0.07622865,0.006208461,0.007681214,0.001438251,0.009615981,0.0111544,0.2133944,0.6766835,0.027132,4.252476E-05,0.02013552
378,0.000953294,0.01292684,0.006723998,0.01006565,0.07622683,0.00620843,0.007681218,0.001438249,0.0096158,0.01115424,0.2133964,0.6766811,0.02713161,4.252495E-05,0.02013492
379,0.0009532823,0.01292671,0.00672394,0.01006558,0.07622481,0.006208404,0.007681216,0.001438246,0.00961562,0.01115406,0.2133988,0.6766784,0.02713108,4.252507E-05,0.02013402
380,0.0009532695,0.01292658,0.006723886,0.01006553,0.07622264,0.006208384,0.007681209,0.001438242,0.009615436,0.01115386,0.2134014,0.6766754,0.02713044,4.252513E-05,0.02013284
381,0.000953256,0.01292644,0.006723831,0.01006548,0.07622036,0.00620837,0.007681196,0.001438237,0.009615257,0.01115364,0.2134041,0.6766722,0.02712969,4.252511E-05,0.0201314
382,0.0009532415,0.01292629,0.006723778,0.01006543,0.07621802,0.006208362,0.007681177,0.001438231,0.009615081,0.0111534,0.213407,0.6766684,0.02712883,4.252499E-05,0.02012972
383,0.0009532266,0.01292614,0.006723726,0.0100654,0.07621564,0.006208358,0.007681154,0.001438224,0.009614914,0.01115316,0.2134096,0.6766643,0.02712788,4.252476E-05,0.02012784
384,0.0009532113,0.01292598,0.006723676,0.01006537,0.0762133,0.006208362,0.007681124,0.001438216,0.009614756,0.0111529,0.2134122,0.6766599,0.02712686,4.252444E-05,0.02012582
385,0.0009531961,0.01292583,0.006723629,0.01006534,0.07621107,0.006208369,0.007681092,0.001438207,0.00961461,0.01115264,0.2134145,0.6766553,0.0271258,4.252401E-05,0.02012369
386,0.0009531809,0.01292567,0.006723585,0.01006533,0.07620893,0.006208381,0.007681054,0.001438198,0.009614476,0.01115238,0.2134164,0.6766503,0.02712471,4.252349E-05,0.02012151
387,0.0009531663,0.01292553,0.006723543,0.01006532,0.076207,0.006208397,0.007681014,0.001438188,0.009614356,0.01115213,0.213418,0.6766453,0.02712362,4.252289E-05,0.02011934
388,0.0009531525,0.01292539,0.006723504,0.01006531,0.07620531,0.006208416,0.007680968,0.001438177,0.009614247,0.01115188,0.2134189,0.67664,0.02712256,4.25222E-05,0.02011722
389,0.0009531397,0.01292527,0.00672347,0.01006531,0.07620388,0.006208438,0.007680923,0.001438167,0.009614155,0.01115165,0.2134194,0.6766347,0.02712154,4.252145E-05,0.02011522
390,0.0009531284,0.01292516,0.006723442,0.01006531,0.07620279,0.006208462,0.007680878,0.001438156,0.009614074,0.01115144,0.2134192,0.6766295,0.0271206,4.252065E-05,0.02011338
391,0.0009531184,0.01292506,0.006723415,0.01006532,0.076202,0.006208486,0.007680831,0.001438145,0.009614005,0.01115126,0.2134185,0.6766244,0.02711976,4.251982E-05,0.02011175
392,0.0009531104,0.01292499,0.006723394,0.01006533,0.07620158,0.006208512,0.007680787,0.001438134,0.00961395,0.01115109,0.2134171,0.6766194,0.02711904,4.251896E-05,0.02011038
393,0.0009531042,0.01292493,0.006723378,0.01006534,0.07620152,0.006208536,0.007680743,0.001438124,0.009613903,0.01115096,0.2134151,0.6766146,0.02711846,4.251812E-05,0.02010931
394,0.0009531004,0.0129249,0.006723368,0.01006536,0.07620183,0.006208559,0.007680702,0.001438114,0.00961387,0.01115087,0.2134126,0.6766104,0.02711803,4.251729E-05,0.02010857
395,0.0009530987,0.01292489,0.006723362,0.01006537,0.0762025,0.006208581,0.007680666,0.001438105,0.009613843,0.01115081,0.2134095,0.6766063,0.02711778,4.251654E-05,0.02010818
396,0.0009530996,0.01292491,0.006723365,0.01006539,0.07620355,0.006208602,0.007680635,0.001438096,0.009613824,0.01115079,0.213406,0.676603,0.0271177,4.251585E-05,0.02010815
397,0.0009531028,0.01292494,0.006723373,0.01006542,0.07620491,0.00620862,0.007680607,0.001438088,0.009613812,0.01115081,0.2134022,0.6766003,0.02711782,4.251526E-05,0.0201085
398,0.0009531087,0.01292501,0.006723387,0.01006544,0.07620659,0.006208638,0.00768059,0.001438082,0.009613805,0.01115087,0.2133982,0.6765985,0.02711813,4.251477E-05,0.02010923
399,0.0009531168,0.0129251,0.006723408,0.01006547,0.07620852,0.006208653,0.007680577,0.001438076,0.009613804,0.01115098,0.213394,0.6765975,0.02711862,4.251444E-05,0.0201103
400,0.0009531273,0.01292521,0.006723437,0.0100655,0.07621068,0.006208663,0.007680571,0.001438071,0.009613805,0.01115112,0.2133898,0.6765973,0.02711929,4.251424E-05,0.02011171
401,0.00095314,0.01292534,0.006723473,0.01006553,0.07621299,0.006208673,0.007680574,0.001438068,0.009613808,0.0111513,0.2133857,0.6765981,0.02712013,4.25142E-05,0.02011343
402,0.0009531547,0.01292549,0.006723514,0.01006556,0.07621545,0.006208679,0.007680583,0.001438067,0.009613813,0.01115151,0.2133818,0.6765997,0.02712112,4.251433E-05,0.0201154
403,0.0009531709,0.01292565,0.006723563,0.0100656,0.07621794,0.006208682,0.0076806,0.001438066,0.009613823,0.01115176,0.2133783,0.6766025,0.02712223,4.251463E-05,0.02011759
404,0.0009531889,0.01292583,0.006723618,0.01006564,0.07622044,0.006208686,0.007680626,0.001438067,0.009613834,0.01115203,0.2133753,0.6766059,0.02712348,4.251512E-05,0.02011995
405,0.0009532077,0.01292602,0.006723678,0.01006568,0.07622289,0.006208687,0.007680657,0.00143807,0.009613849,0.01115233,0.2133729,0.6766106,0.02712479,4.251576E-05,0.02012241
406,0.0009532273,0.01292621,0.006723744,0.01006573,0.07622523,0.006208687,0.007680694,0.001438073,0.009613867,0.01115264,0.2133711,0.676616,0.02712615,4.251657E-05,0.02012491
407,0.0009532475,0.01292641,0.006723815,0.01006577,0.07622738,0.006208688,0.007680737,0.001438078,0.009613889,0.01115297,0.2133701,0.6766221,0.02712754,4.251753E-05,0.02012739
408,0.0009532677,0.01292661,0.006723891,0.01006582,0.07622934,0.006208689,0.007680786,0.001438084,0.009613918,0.0111533,0.21337,0.6766292,0.02712892,4.251863E-05,0.02012979
409,0.0009532875,0.0129268,0.006723969,0.01006588,0.07623103,0.006208689,0.007680837,0.00143809,0.009613953,0.01115362,0.2133708,0.6766368,0.02713027,4.251983E-05,0.02013204
410,0.0009533065,0.01292698,0.006724049,0.01006593,0.0762324,0.006208693,0.007680891,0.001438098,0.009613994,0.01115395,0.2133724,0.676645,0.02713155,4.252114E-05,0.02013409
411,0.0009533246,0.01292716,0.006724131,0.010066,0.07623348,0.006208699,0.007680946,0.001438107,0.009614046,0.01115426,0.2133749,0.6766537,0.02713273,4.25225E-05,0.02013588
412,0.0009533411,0.01292732,0.006724214,0.01006606,0.07623416,0.006208706,0.007681004,0.001438117,0.009614108,0.01115455,0.2133783,0.6766625,0.02713378,4.25239E-05,0.02013736
413,0.0009533558,0.01292746,0.006724296,0.01006613,0.0762345,0.006208715,0.007681059,0.001438127,0.009614181,0.01115482,0.2133825,0.6766714,0.02713468,4.252532E-05,0.02013849
414,0.0009533684,0.01292758,0.006724375,0.0100662,0.07623446,0.006208729,0.007681112,0.001438138,0.009614266,0.01115505,0.2133874,0.6766803,0.02713541,4.252669E-05,0.02013925
415,0.0009533786,0.01292768,0.006724449,0.01006626,0.07623404,0.006208743,0.007681161,0.001438148,0.009614365,0.01115526,0.2133929,0.6766889,0.02713595,4.252802E-05,0.02013959
416,0.0009533864,0.01292776,0.006724522,0.01006634,0.07623331,0.006208764,0.007681208,0.001438159,0.009614478,0.01115543,0.213399,0.6766973,0.0271363,4.252927E-05,0.02013953
417,0.0009533914,0.01292781,0.006724586,0.0100664,0.07623221,0.006208784,0.007681249,0.001438169,0.009614604,0.01115555,0.2134054,0.6767049,0.02713643,4.253037E-05,0.02013905
418,0.0009533937,0.01292783,0.006724646,0.01006647,0.07623085,0.00620881,0.007681285,0.00143818,0.009614743,0.01115564,0.2134122,0.6767122,0.02713634,4.253136E-05,0.02013817
419,0.0009533932,0.01292783,0.006724696,0.01006654,0.07622922,0.006208836,0.007681314,0.001438189,0.009614897,0.01115568,0.2134189,0.6767184,0.02713605,4.253216E-05,0.02013689
420,0.0009533898,0.0129278,0.006724738,0.01006659,0.07622739,0.006208865,0.007681337,0.001438198,0.00961506,0.01115568,0.2134256,0.6767237,0.02713555,4.253278E-05,0.02013527
421,0.0009533838,0.01292775,0.00672477,0.01006665,0.07622541,0.006208896,0.007681351,0.001438207,0.009615238,0.01115564,0.213432,0.6767279,0.02713486,4.25332E-05,0.02013333
422,0.0009533754,0.01292767,0.006724792,0.0100667,0.07622333,0.006208927,0.00768136,0.001438215,0.00961542,0.01115555,0.213438,0.6767311,0.027134,4.25334E-05,0.02013112
423,0.0009533644,0.01292758,0.006724803,0.01006674,0.07622119,0.006208957,0.007681359,0.001438221,0.009615611,0.01115542,0.2134435,0.6767331,0.02713298,4.253337E-05,0.02012871
424,0.0009533512,0.01292746,0.006724803,0.01006677,0.07621909,0.006208987,0.007681351,0.001438227,0.009615805,0.01115526,0.2134482,0.6767337,0.02713184,4.253311E-05,0.02012615
425,0.0009533363,0.01292733,0.006724789,0.01006679,0.07621706,0.006209012,0.007681336,0.001438232,0.009615999,0.01115507,0.213452,0.6767331,0.02713059,4.253261E-05,0.02012352
426,0.0009533198,0.01292718,0.006724766,0.0100668,0.07621516,0.006209036,0.007681315,0.001438236,0.009616188,0.01115485,0.2134548,0.6767311,0.02712927,4.253191E-05,0.02012087
427,0.0009533021,0.01292703,0.00672473,0.0100668,0.07621344,0.006209056,0.007681286,0.001438238,0.009616372,0.01115461,0.2134566,0.676728,0.02712792,4.2531E-05,0.0201183
428,0.0009532837,0.01292686,0.006724683,0.01006678,0.07621195,0.006209071,0.007681254,0.001438239,0.009616544,0.01115435,0.2134572,0.6767237,0.02712656,4.25299E-05,0.02011585
429,0.0009532648,0.0129267,0.006724624,0.01006675,0.07621074,0.00620908,0.007681216,0.00143824,0.009616702,0.01115408,0.2134566,0.6767182,0.02712523,4.252864E-05,0.0201136
430,0.0009532458,0.01292653,0.006724556,0.0100667,0.07620981,0.006209082,0.007681175,0.001438239,0.009616841,0.0111538,0.2134548,0.6767116,0.02712396,4.252724E-05,0.02011161
431,0.0009532272,0.01292637,0.006724478,0.01006664,0.0762092,0.006209078,0.007681131,0.001438237,0.009616959,0.01115353,0.2134517,0.6767042,0.02712279,4.252574E-05,0.02010995
432,0.0009532092,0.01292621,0.006724392,0.01006657,0.07620894,0.006209067,0.007681087,0.001438234,0.009617047,0.01115326,0.2134476,0.6766959,0.02712174,4.252416E-05,0.02010864
433,0.0009531925,0.01292606,0.0067243,0.01006649,0.07620903,0.006209049,0.007681042,0.00143823,0.009617111,0.011153,0.2134423,0.6766871,0.02712083,4.252255E-05,0.02010775
434,0.0009531769,0.01292593,0.006724202,0.01006639,0.07620946,0.006209022,0.007680999,0.001438226,0.009617141,0.01115276,0.2134361,0.676678,0.0271201,4.252095E-05,0.02010729
435,0.0009531632,0.01292582,0.006724101,0.01006629,0.07621019,0.006208988,0.00768096,0.001438221,0.009617139,0.01115254,0.2134291,0.6766685,0.02711955,4.251938E-05,0.02010727
436,0.0009531513,0.01292571,0.006723998,0.01006618,0.07621124,0.006208947,0.007680922,0.001438215,0.0096171,0.01115234,0.2134213,0.676659,0.0271192,4.251788E-05,0.02010771
437,0.0009531417,0.01292563,0.006723893,0.01006606,0.07621255,0.0062089,0.00768089,0.001438209,0.009617025,0.01115218,0.2134131,0.6766497,0.02711905,4.251649E-05,0.0201086
438,0.0009531341,0.01292557,0.00672379,0.01006593,0.07621408,0.006208847,0.007680861,0.001438202,0.009616909,0.01115204,0.2134045,0.6766406,0.02711911,4.251524E-05,0.0201099
439,0.0009531286,0.01292552,0.00672369,0.0100658,0.07621577,0.006208789,0.00768084,0.001438195,0.00961676,0.01115194,0.2133958,0.6766319,0.02711937,4.251416E-05,0.0201116
440,0.0009531257,0.0129255,0.006723595,0.01006567,0.0762176,0.006208727,0.007680823,0.001438188,0.009616574,0.01115187,0.2133872,0.676624,0.02711982,4.251327E-05,0.02011365
441,0.000953125,0.01292549,0.006723505,0.01006554,0.07621948,0.006208661,0.007680813,0.001438181,0.009616355,0.01115183,0.2133789,0.6766167,0.02712045,4.25126E-05,0.02011599
442,0.0009531263,0.0129255,0.006723423,0.01006542,0.07622135,0.006208594,0.00768081,0.001438174,0.009616108,0.01115182,0.213371,0.6766105,0.02712124,4.251215E-05,0.02011857
443,0.0009531297,0.01292553,0.006723351,0.0100653,0.07622319,0.006208527,0.007680812,0.001438167,0.009615832,0.01115185,0.2133639,0.676605,0.02712216,4.251195E-05,0.02012131
444,0.000953135,0.01292557,0.006723289,0.01006519,0.0762249,0.006208461,0.007680823,0.001438161,0.009615534,0.01115189,0.2133577,0.6766009,0.02712318,4.251199E-05,0.02012413
445,0.0009531417,0.01292563,0.006723236,0.01006509,0.07622643,0.006208397,0.007680837,0.001438154,0.009615215,0.01115197,0.2133524,0.6765978,0.02712428,4.251226E-05,0.02012697
446,0.0009531498,0.0129257,0.006723196,0.010065,0.07622772,0.006208338,0.007680857,0.001438148,0.009614886,0.01115206,0.2133483,0.6765959,0.02712543,4.251277E-05,0.02012975
447,0.0009531589,0.01292577,0.006723168,0.01006493,0.07622875,0.006208283,0.007680881,0.001438143,0.00961455,0.01115217,0.2133455,0.6765952,0.02712659,4.251349E-05,0.02013237
448,0.0009531688,0.01292584,0.006723152,0.01006487,0.07622944,0.006208236,0.007680908,0.001438137,0.009614211,0.01115229,0.213344,0.6765956,0.02712771,4.251441E-05,0.02013477
449,0.0009531789,0.01292592,0.006723149,0.01006482,0.0762298,0.006208197,0.007680938,0.001438132,0.009613877,0.01115242,0.213344,0.676597,0.02712878,4.25155E-05,0.02013687
450,0.0009531892,0.012926,0.00672316,0.0100648,0.07622978,0.006208166,0.00768097,0.001438128,0.009613557,0.01115255,0.2133453,0.6765996,0.02712977,4.251673E-05,0.02013862
