79,0.03204349,0.1602783
80,0.03204345,0.1602788
81,0.03204343,0.1602793
82,0.03204346,0.1602797
83,0.03204353,0.1602801
84,0.03204364,0.1602805
85,0.03204378,0.1602807
86,0.03204397,0.1602809
87,0.03204421,0.160281
88,0.03204446,0.160281
89,0.03204475,0.1602809
90,0.03204506,0.1602807
91,0.03204539,0.1602803
92,0.03204573,0.1602799
93,0.03204607,0.1602795
94,0.03204641,0.1602789
95,0.03204674,0.1602783
96,0.03204706,0.1602776
97,0.03204735,0.1602769
98,0.03204762,0.1602762
99,0.03204785,0.1602755
100,0.03204805,0.1602748
101,0.0320482,0.1602742
102,0.03204831,0.1602737
103,0.03204838,0.1602732
104,0.03204839,0.1602729
105,0.03204837,0.1602726
106,0.03204831,0.1602724
107,0.03204821,0.1602724
108,0.03204807,0.1602725
109,0.0320479,0.1602727
110,0.0320477,0.1602731
111,0.03204748,0.1602736
112,0.03204725,0.1602741
113,0.03204702,0.1602749
114,0.03204679,0.1602757
115,0.03204658,0.1602765
116,0.03204637,0.1602774
117,0.03204619,0.1602782
118,0.03204602,0.1602791
119,0.03204588,0.16028
120,0.03204578,0.1602808
121,0.03204571,0.1602815
122,0.03204567,0.1602822
123,0.03204567,0.1602828
124,0.0320457,0.1602832
125,0.03204577,0.1602835
126,0.03204585,0.1602837
127,0.03204596,0.1602838
128,0.03204608,0.1602837
129,0.03204621,0.1602835
130,0.03204636,0.1602831
131,0.0320465,0.1602826
132,0.03204663,0.160282
133,0.03204674,0.1602813
134,0.03204683,0.1602806
135,0.03204688,0.1602798
136,0.03204693,0.1602789
137,0.0320469,0.1602781
138,0.03204685,0.1602774
139,0.03204674,0.1602766
140,0.0320466,0.160276
141,0.03204642,0.1602755
142,0.0320462,0.160275
143,0.03204594,0.1602747
144,0.03204565,0.1602745
145,0.03204532,0.1602746
146,0.03204498,0.1602747
147,0.03204463,0.160275
148,0.03204428,0.1602755
149,0.03204394,0.1602761
150,0.03204361,0.1602768
151,0.03204331,0.1602776
152,0.03204305,0.1602786
153,0.03204285,0.1602796
154,0.03204269,0.1602807
155,0.03204258,0.1602818
156,0.03204256,0.1602828
157,0.0320426,0.1602838
158,0.03204272,0.1602848
159,0.03204291,0.1602856
160,0.03204317,0.1602863
161,0.03204352,0.1602868
162,0.03204393,0.1602872
163,0.0320444,0.1602874
164,0.03204492,0.1602874
165,0.03204548,0.1602872
166,0.03204609,0.1602867
167,0.03204671,0.1602862
168,0.03204734,0.1602853
169,0.03204796,0.1602843
170,0.03204856,0.1602832
171,0.03204914,0.1602819
172,0.03204966,0.1602805
173,0.03205013,0.1602791
174,0.03205052,0.1602776
175,0.03205083,0.1602762
176,0.03205106,0.1602748
177,0.0320512,0.1602734
178,0.03205123,0.1602722
179,0.03205116,0.1602712
180,0.032051,0.1602702
181,0.03205074,0.1602695
182,0.03205039,0.160269
183,0.03204995,0.1602689
184,0.03204944,0.1602688
185,0.03204887,0.1602691
186,0.03204824,0.1602697
187,0.03204758,0.1602705
188,0.0320469,0.1602715
189,0.03204621,0.1602727
190,0.03204554,0.1602741
191,0.03204488,0.1602756
192,0.03204427,0.1602773
193,0.03204371,0.1602791
194,0.03204322,0.1602809
195,0.03204282,0.1602826
196,0.03204251,0.1602843
197,0.03204228,0.1602859
198,0.03204216,0.1602874
199,0.03204214,0.1602886
200,0.03204222,0.1602897
201,0.03204241,0.1602905
202,0.03204267,0.1602911
203,0.03204305,0.1602914
204,0.03204348,0.1602914
205,0.03204397,0.1602911
206,0.03204452,0.1602906
207,0.03204511,0.1602897
208,0.03204571,0.1602886
209,0.03204633,0.1602873
210,0.03204692,0.1602858
211,0.03204749,0.1602842
212,0.03204801,0.1602824
213,0.03204848,0.1602806
214,0.03204888,0.1602787
215,0.03204919,0.160277
216,0.03204941,0.1602753
217,0.03204953,0.1602737
218,0.03204958,0.1602723
219,0.03204951,0.1602712
220,0.03204934,0.1602702
221,0.03204909,0.1602696
222,0.03204877,0.1602692
223,0.03204836,0.1602692
224,0.03204789,0.1602694
225,0.03204739,0.16027
226,0.03204686,0.1602709
227,0.03204631,0.160272
228,0.03204577,0.1602734
229,0.03204525,0.160275
230,0.03204477,0.1602767
231,0.03204434,0.1602786
232,0.03204397,0.1602805
233,0.0320437,0.1602824
234,0.03204351,0.1602844
235,0.03204342,0.1602862
236,0.03204343,0.1602878
237,0.03204356,0.1602893
238,0.03204378,0.1602905
239,0.03204411,0.1602914
240,0.03204452,0.1602921
241,0.03204503,0.1602923
242,0.03204558,0.1602923
243,0.03204621,0.1602919
244,0.03204687,0.1602911
245,0.03204755,0.1602901
246,0.03204823,0.1602886
247,0.03204888,0.160287
248,0.0320495,0.1602851
249,0.03205007,0.1602831
250,0.03205054,0.1602809
251,0.03205092,0.1602786
252,0.0320512,0.1602763
253,0.03205136,0.1602741
254,0.0320514,0.160272
255,0.03205128,0.1602701
256,0.03205105,0.1602684
257,0.03205068,0.1602671
258,0.03205018,0.160266
259,0.03204956,0.1602653
260,0.03204883,0.160265
261,0.03204802,0.1602652
262,0.03204714,0.1602657
263,0.03204621,0.1602666
264,0.03204525,0.160268
265,0.0320443,0.1602697
266,0.03204337,0.1602717
267,0.03204249,0.1602741
268,0.03204168,0.1602767
269,0.03204099,0.1602794
270,0.03204039,0.1602822
271,0.03203994,0.160285
272,0.03203965,0.1602878
273,0.03203953,0.1602904
274,0.03203957,0.1602929
275,0.03203978,0.160295
276,0.03204018,0.1602968
277,0.03204073,0.1602983
278,0.03204145,0.1602993
279,0.03204231,0.1602998
280,0.03204329,0.1602998
281,0.03204437,0.1602993
282,0.03204554,0.1602983
283,0.03204676,0.1602968
284,0.03204799,0.1602949
285,0.03204922,0.1602925
286,0.03205041,0.1602898
287,0.03205153,0.1602868
288,0.03205254,0.1602836
289,0.03205343,0.1602802
290,0.03205416,0.1602768
291,0.03205471,0.1602734
292,0.03205509,0.1602701
293,0.03205526,0.160267
294,0.03205522,0.1602643
295,0.03205497,0.1602619
296,0.03205451,0.1602599
297,0.03205386,0.1602585
298,0.03205301,0.1602576
299,0.032052,0.1602573
300,0.03205086,0.1602575
301,0.0320496,0.1602584
302,0.03204826,0.1602599
303,0.03204688,0.1602619
304,0.03204546,0.1602644
305,0.03204407,0.1602674
306,0.03204275,0.1602707
307,0.0320415,0.1602743
308,0.03204039,0.1602782
309,0.03203943,0.1602821
310,0.03203866,0.160286
311,0.03203807,0.1602899
312,0.03203771,0.1602936
313,0.03203757,0.1602969
314,0.03203767,0.1602999
315,0.032038,0.1603023
316,0.03203855,0.1603043
317,0.03203931,0.1603056
318,0.03204028,0.1603062
319,0.03204141,0.1603062
320,0.03204268,0.1603056
321,0.03204405,0.1603042
322,0.0320455,0.1603022
323,0.03204697,0.1602996
324,0.03204843,0.1602965
325,0.03204986,0.1602929
326,0.0320512,0.1602889
327,0.03205242,0.1602847
328,0.03205348,0.1602803
329,0.03205435,0.1602758
330,0.03205502,0.1602715
331,0.03205544,0.1602673
332,0.03205563,0.1602634
333,0.03205557,0.16026
334,0.03205525,0.160257
335,0.03205469,0.1602547
336,0.03205389,0.1602531
337,0.03205288,0.1602522
338,0.03205169,0.160252
339,0.03205034,0.1602526
340,0.03204886,0.160254
341,0.03204732,0.1602561
342,0.03204574,0.1602589
343,0.03204417,0.1602624
344,0.03204264,0.1602663
345,0.03204121,0.1602707
346,0.03203993,0.1602755
347,0.03203882,0.1602804
348,0.03203791,0.1602855
349,0.03203725,0.1602904
350,0.03203685,0.1602952
351,0.03203673,0.1602996
352,0.0320369,0.1603035
353,0.03203734,0.1603068
354,0.03203806,0.1603096
355,0.03203905,0.1603115
356,0.03204028,0.1603126
357,0.03204172,0.1603128
358,0.03204334,0.1603122
359,0.03204508,0.1603107
360,0.03204692,0.1603083
361,0.0320488,0.160305
362,0.03205064,0.1603011
363,0.03205243,0.1602966
364,0.03205411,0.1602914
365,0.03205561,0.160286
366,0.03205691,0.1602802
367,0.03205794,0.1602744
368,0.0320587,0.1602687
369,0.03205914,0.1602631
370,0.03205926,0.1602579
371,0.03205902,0.1602533
372,0.03205844,0.1602493
373,0.03205753,0.160246
374,0.03205629,0.1602437
375,0.03205477,0.1602422
376,0.032053,0.1602419
377,0.032051,0.1602425
378,0.03204884,0.1602443
379,0.03204658,0.160247
380,0.03204425,0.1602506
381,0.03204194,0.1602551
382,0.03203969,0.1602605
383,0.03203757,0.1602664
384,0.03203565,0.1602729
385,0.03203397,0.1602796
386,0.0320326,0.1602865
387,0.03203155,0.1602934
388,0.03203088,0.1603002
389,0.03203061,0.1603063
390,0.03203075,0.1603121
391,0.03203131,0.1603169
392,0.03203227,0.160321
393,0.03203363,0.1603241
394,0.03203535,0.1603261
395,0.03203741,0.1603268
396,0.03203973,0.1603264
397,0.03204228,0.1603247
398,0.03204499,0.1603218
399,0.03204777,0.1603179
400,0.03205061,0.1603127
401,0.03205337,0.1603067
402,0.03205601,0.1602998
403,0.03205845,0.1602924
404,0.03206062,0.1602845
405,0.03206247,0.1602763
406,0.03206395,0.1602682
407,0.032065,0.1602602
408,0.03206559,0.1602526
409,0.03206569,0.1602457
410,0.03206531,0.1602396
411,0.03206444,0.1602344
412,0.0320631,0.1602304
413,0.03206132,0.1602277
414,0.03205912,0.1602263
415,0.0320566,0.1602263
416,0.03205377,0.1602278
417,0.03205073,0.1602306
418,0.03204755,0.1602349
419,0.03204432,0.1602403
420,0.0320411,0.1602471
421,0.032038,0.1602547
422,0.03203508,0.1602631
423,0.03203245,0.1602721
424,0.03203016,0.1602815
425,0.03202828,0.160291
426,0.03202686,0.1603003
427,0.03202595,0.1603092
428,0.03202559,0.1603175
429,0.03202577,0.160325
430,0.03202652,0.1603313
431,0.03202781,0.1603364
432,0.03202961,0.16034
433,0.0320319,0.1603421
434,0.03203459,0.1603426
435,0.03203763,0.1603415
436,0.03204095,0.1603387
437,0.03204446,0.1603343
438,0.03204806,0.1603284
439,0.03205167,0.160321
440,0.03205517,0.1603126
441,0.03205848,0.1603032
442,0.03206152,0.1602931
443,0.03206418,0.1602824
444,0.03206639,0.1602716
445,0.0320681,0.1602608
446,0.03206923,0.1602504
447,0.03206976,0.1602407
448,0.03206966,0.1602319
449,0.03206894,0.1602244
450,0.03206759,0.1602182
451,0.03206564,0.1602136
452,0.03206317,0.1602107
453,0.03206019,0.1602097
454,0.03205679,0.1602107
455,0.03205308,0.1602135
456,0.03204915,0.1602181
457,0.03204509,0.1602246
458,0.03204101,0.1602326
459,0.03203703,0.160242
460,0.03203324,0.1602526
461,0.03202979,0.1602641
462,0.03202673,0.1602763
463,0.03202419,0.1602887
464,0.03202223,0.1603011
465,0.03202092,0.1603132
466,0.03202028,0.1603245
467,0.03202036,0.1603349
468,0.03202116,0.1603439
469,0.0320227,0.1603513
470,0.03202492,0.1603568
471,0.03202778,0.1603605
472,0.0320312,0.160362
473,0.03203511,0.1603613
474,0.03203942,0.1603585
475,0.03204399,0.1603535
476,0.03204873,0.1603464
477,0.03205351,0.1603374
478,0.0320582,0.1603267
479,0.03206265,0.1603146
480,0.03206676,0.1603014
481,0.03207039,0.1602873
482,0.03207345,0.1602729
483,0.03207583,0.1602585
484,0.03207749,0.1602444
485,0.03207833,0.1602309
486,0.03207833,0.1602187
487,0.03207747,0.1602079
488,0.03207577,0.1601989
489,0.03207324,0.1601919
490,0.03206996,0.1601873
491,0.03206598,0.160185
492,0.0320614,0.1601854
493,0.03205635,0.1601882
494,0.03205094,0.1601936
495,0.03204532,0.1602014
496,0.03203962,0.1602115
497,0.03203403,0.1602236
498,0.03202865,0.1602375
499,0.03202365,0.1602528
500,0.0320192,0.160269
501,0.03201538,0.1602858
502,0.03201232,0.1603028
503,0.03201013,0.1603194
504,0.03200888,0.1603352
505,0.0320086,0.16035
506,0.03200932,0.160363
507,0.03201106,0.1603741
508,0.03201376,0.1603828
509,0.03201738,0.160389
510,0.03202184,0.1603923
511,0.03202703,0.1603927
512,0.03203284,0.1603902
513,0.0320391,0.1603846
514,0.03204568,0.1603761
515,0.03205237,0.160365
516,0.03205904,0.1603515
517,0.03206549,0.1603357
518,0.03207154,0.1603183
519,0.03207703,0.1602996
520,0.0320818,0.16028
521,0.03208574,0.1602602
522,0.03208868,0.1602406
523,0.03209056,0.1602218
524,0.03209131,0.1602042
525,0.03209089,0.1601884
526,0.03208929,0.1601748
527,0.03208653,0.1601638
528,0.03208269,0.1601558
529,0.03207783,0.160151
530,0.03207207,0.1601495
531,0.03206557,0.1601515
532,0.03205847,0.1601571
533,0.03205096,0.160166
534,0.03204323,0.160178
535,0.03203549,0.1601931
536,0.03202795,0.1602107
537,0.03202081,0.1602305
538,0.03201427,0.1602517
539,0.03200848,0.1602742
540,0.03200364,0.1602972
541,0.0319999,0.16032
542,0.03199735,0.1603422
543,0.03199608,0.160363
544,0.03199615,0.1603819
545,0.03199758,0.1603984
546,0.03200032,0.160412
547,0.03200436,0.1604223
548,0.03200958,0.1604289
549,0.03201587,0.1604316
550,0.03202306,0.1604304
551,0.032031,0.1604251
552,0.03203946,0.1604158
553,0.03204824,0.1604028
554,0.03205711,0.1603863
555,0.03206581,0.1603666
556,0.03207412,0.1603444
557,0.03208182,0.1603202
558,0.03208866,0.1602945
559,0.03209448,0.1602681
560,0.03209908,0.1602416
561,0.03210233,0.1602158
562,0.03210414,0.1601912
563,0.03210438,0.1601688
564,0.03210309,0.160149
565,0.03210023,0.1601324
566,0.03209589,0.1601196
567,0.03209014,0.1601111
568,0.03208313,0.1601068
569,0.03207503,0.1601072
570,0.03206603,0.1601123
571,0.03205638,0.160122
572,0.03204632,0.1601361
573,0.03203613,0.1601543
574,0.03202607,0.1601762
575,0.03201642,0.1602012
576,0.03200744,0.1602288
577,0.03199939,0.1602582
578,0.03199251,0.1602886
579,0.03198697,0.1603193
580,0.03198297,0.1603494
581,0.03198064,0.1603781
582,0.03198007,0.1604047
583,0.03198129,0.1604283
584,0.03198429,0.1604483
585,0.03198905,0.160464
586,0.03199542,0.1604752
587,0.03200331,0.1604812
588,0.0320125,0.1604818
589,0.03202277,0.1604771
590,0.03203385,0.1604671
591,0.03204548,0.1604518
592,0.03205734,0.1604317
593,0.03206911,0.1604072
594,0.03208049,0.1603788
595,0.03209114,0.1603474
596,0.03210078,0.1603136
597,0.03210914,0.1602784
598,0.03211595,0.1602427
599,0.03212101,0.1602075
600,0.03212415,0.1601736
601,0.03212525,0.160142
602,0.03212425,0.1601138
603,0.03212113,0.1600896
604,0.03211595,0.1600702
605,0.03210883,0.160056
606,0.0320999,0.1600477
607,0.0320894,0.1600455
608,0.03207757,0.1600496
609,0.03206472,0.1600601
610,0.03205117,0.1600766
611,0.03203728,0.1600988
612,0.03202342,0.1601264
613,0.03200997,0.1601584
614,0.03199727,0.1601943
615,0.0319857,0.1602331
616,0.03197557,0.1602738
617,0.03196719,0.1603152
618,0.03196079,0.1603565
619,0.03195657,0.1603962
620,0.03195471,0.1604336
621,0.03195527,0.1604675
622,0.03195827,0.1604969
623,0.03196367,0.160521
624,0.03197139,0.160539
625,0.03198123,0.1605504
626,0.03199296,0.1605547
627,0.03200633,0.1605517
628,0.032021,0.1605415
629,0.0320366,0.1605241
630,0.03205273,0.1604998
631,0.03206895,0.1604694
632,0.03208485,0.1604333
633,0.03209999,0.1603925
634,0.03211395,0.1603481
635,0.03212634,0.1603012
636,0.03213681,0.160253
637,0.03214502,0.1602048
638,0.03215074,0.1601578
639,0.03215375,0.1601134
640,0.03215395,0.1600728
641,0.03215127,0.1600372
642,0.03214574,0.1600075
643,0.03213749,0.1599847
644,0.03212666,0.1599694
645,0.03211355,0.1599624
646,0.03209845,0.1599637
647,0.03208173,0.1599736
648,0.03206384,0.1599918
649,0.03204524,0.1600182
650,0.03202641,0.1600519
651,0.03200785,0.1600922
652,0.03199008,0.1601383
653,0.03197358,0.1601888
654,0.0319588,0.1602427
655,0.03194616,0.1602983
656,0.03193604,0.1603543
657,0.03192872,0.1604091
658,0.03192446,0.1604615
659,0.03192341,0.1605097
660,0.03192564,0.1605525
661,0.03193113,0.1605887
662,0.0319398,0.1606173
663,0.03195148,0.1606372
664,0.03196587,0.1606479
665,0.03198266,0.1606489
666,0.0320014,0.16064
667,0.03202166,0.1606214
668,0.03204291,0.1605933
669,0.0320646,0.1605565
670,0.03208616,0.1605116
671,0.03210698,0.1604597
672,0.03212653,0.1604023
673,0.03214424,0.1603407
674,0.03215957,0.1602765
675,0.03217212,0.1602116
676,0.03218148,0.1601474
677,0.03218735,0.1600857
678,0.03218949,0.1600284
679,0.03218782,0.159977
680,0.03218228,0.1599331
681,0.03217299,0.1598978
682,0.03216014,0.1598724
683,0.03214405,0.1598573
684,0.03212507,0.1598537
685,0.03210368,0.1598614
686,0.03208044,0.1598805
687,0.03205595,0.1599107
688,0.03203087,0.1599513
689,0.03200584,0.1600014
690,0.03198155,0.1600598
691,0.03195866,0.160125
692,0.03193782,0.1601954
693,0.0319196,0.1602691
694,0.03190454,0.1603443
695,0.03189306,0.160419
696,0.03188554,0.1604911
697,0.03188224,0.1605587
698,0.0318833,0.1606199
699,0.03188876,0.1606729
700,0.03189855,0.1607161
701,0.03191246,0.1607485
702,0.0319302,0.1607688
703,0.03195137,0.1607762
704,0.03197545,0.1607705
705,0.03200184,0.1607516
706,0.0320299,0.1607197
707,0.03205888,0.1606755
708,0.03208805,0.16062
709,0.0321166,0.1605545
710,0.03214378,0.1604805
711,0.03216879,0.1603999
712,0.03219094,0.1603149
713,0.03220962,0.1602276
714,0.03222419,0.1601403
715,0.03223421,0.1600554
716,0.03223934,0.1599753
717,0.03223935,0.1599021
718,0.03223413,0.159838
719,0.03222378,0.1597848
720,0.03220847,0.1597442
721,0.03218855,0.1597174
722,0.03216449,0.1597053
723,0.03213687,0.1597086
724,0.03210641,0.1597274
725,0.03207389,0.1597613
726,0.03204016,0.1598097
727,0.0320061,0.1598715
728,0.03197266,0.1599453
729,0.0319407,0.1600293
730,0.03191112,0.1601212
731,0.03188476,0.1602189
732,0.03186231,0.1603198
733,0.03184449,0.1604212
734,0.03183179,0.1605204
735,0.03182463,0.1606148
736,0.03182328,0.1607016
737,0.03182787,0.1607786
738,0.03183837,0.1608435
739,0.03185458,0.1608943
740,0.03187615,0.1609297
741,0.03190264,0.1609481
742,0.0319334,0.160949
743,0.03196771,0.1609319
744,0.03200471,0.1608973
745,0.03204346,0.1608454
746,0.03208298,0.1607777
747,0.03212222,0.1606954
748,0.0321601,0.1606008
749,0.03219561,0.160496
750,0.03222773,0.1603837
751,0.03225554,0.1602669
752,0.03227819,0.1601486
753,0.032295,0.160032
754,0.03230539,0.1599203
755,0.03230895,0.1598165
756,0.03230549,0.1597237
757,0.03229499,0.1596444
758,0.03227763,0.1595811
759,0.03225376,0.1595356
760,0.03222395,0.1595095
761,0.03218892,0.1595039
762,0.03214956,0.159519
763,0.03210688,0.1595548
764,0.03206201,0.1596108
765,0.03201611,0.1596856
766,0.03197042,0.1597775
767,0.03192618,0.1598843
768,0.03188458,0.1600033
769,0.03184677,0.1601317
770,0.0318138,0.1602659
771,0.0317866,0.1604026
772,0.03176597,0.1605381
773,0.03175254,0.1606688
774,0.03174675,0.1607912
775,0.03174886,0.1609018
776,0.03175894,0.1609976
777,0.03177683,0.1610757
778,0.03180218,0.1611338
779,0.03183445,0.16117
780,0.03187292,0.1611831
781,0.03191666,0.1611721
782,0.0319646,0.1611372
783,0.03201557,0.1610788
784,0.03206826,0.1609981
785,0.0321213,0.1608968
786,0.03217328,0.1607774
787,0.03222279,0.1606426
788,0.03226842,0.1604961
789,0.03230888,0.1603413
790,0.03234297,0.1601825
791,0.03236962,0.1600237
792,0.03238798,0.1598696
793,0.03239739,0.1597242
794,0.03239743,0.1595914
795,0.03238795,0.1594754
796,0.03236905,0.1593793
797,0.0323411,0.1593061
798,0.03230476,0.1592582
799,0.03226087,0.1592371
800,0.03221055,0.1592439
801,0.03215513,0.1592788
802,0.03209603,0.1593411
803,0.03203481,0.1594298
804,0.03197313,0.1595426
805,0.03191264,0.1596769
806,0.03185497,0.1598295
807,0.0318017,0.1599966
808,0.03175431,0.1601737
809,0.03171412,0.1603565
810,0.03168225,0.16054
811,0.03165968,0.1607194
812,0.03164709,0.1608898
813,0.03164496,0.1610466
814,0.03165346,0.1611854
815,0.03167254,0.1613022
816,0.03170187,0.1613938
817,0.03174085,0.1614571
818,0.03178861,0.16149
819,0.03184408,0.1614912
820,0.03190593,0.16146
821,0.03197264,0.1613968
822,0.03204257,0.1613027
823,0.03211392,0.1611798
824,0.03218482,0.1610306
825,0.03225335,0.1608588
826,0.03231762,0.1606687
827,0.03237581,0.160465
828,0.03242618,0.1602532
829,0.03246722,0.1600387
830,0.03249759,0.1598274
831,0.03251626,0.159625
832,0.03252249,0.1594372
833,0.03251587,0.1592694
834,0.03249637,0.1591264
835,0.03246433,0.1590125
836,0.03242044,0.1589312
837,0.03236575,0.1588851
838,0.03230164,0.1588761
839,0.03222974,0.1589048
840,0.03215197,0.1589711
841,0.03207036,0.1590737
842,0.03198711,0.1592102
843,0.03190446,0.1593776
844,0.03182463,0.1595717
845,0.0317498,0.1597878
846,0.031682,0.1600203
847,0.03162309,0.1602633
848,0.0315747,0.1605105
849,0.03153821,0.1607553
850,0.03151471,0.1609911
851,0.03150496,0.1612118
852,0.03150939,0.161411
853,0.03152804,0.1615834
854,0.03156069,0.1617239
855,0.0316067,0.1618284
856,0.03166509,0.1618934
857,0.03173459,0.1619166
858,0.0318136,0.1618968
859,0.03190027,0.1618334
860,0.03199246,0.1617278
861,0.03208789,0.1615817
862,0.03218411,0.1613983
863,0.03227856,0.1611819
864,0.03236867,0.1609377
865,0.03245191,0.1606719
866,0.03252585,0.1603913
867,0.03258826,0.160103
868,0.03263717,0.1598152
869,0.03267093,0.1595353
870,0.0326883,0.1592714
871,0.03268846,0.1590309
872,0.03267111,0.1588206
873,0.03263644,0.1586469
874,0.03258516,0.1585148
875,0.03251847,0.1584285
876,0.03243802,0.1583912
877,0.03234591,0.1584044
878,0.03224458,0.1584683
879,0.03213672,0.158582
880,0.03202526,0.158743
881,0.03191319,0.1589478
882,0.03180353,0.1591914
883,0.03169925,0.1594677
884,0.03160316,0.1597698
885,0.03151785,0.1600901
886,0.03144565,0.1604201
887,0.03138851,0.1607514
888,0.03134808,0.161075
889,0.03132552,0.1613825
890,0.03132164,0.1616656
891,0.03133672,0.1619162
892,0.03137066,0.1621276
893,0.03142288,0.1622935
894,0.0314923,0.162409
895,0.03157753,0.16247
896,0.03167664,0.1624742
897,0.03178738,0.1624203
898,0.03190717,0.1623086
899,0.03203307,0.1621412
900,0.03216195,0.1619212
901,0.03229047,0.1616538
902,0.0324152,0.161345
903,0.03253266,0.1610024
904,0.03263948,0.1606348
905,0.03273249,0.1602516
906,0.03280875,0.1598631
907,0.03286573,0.1594799
908,0.03290141,0.1591126
909,0.0329143,0.1587716
910,0.03290363,0.1584666
911,0.03286923,0.1582066
912,0.03281172,0.1579991
913,0.03273239,0.1578507
914,0.03263321,0.157766
915,0.03251678,0.1577481
916,0.0323862,0.1577985
917,0.03224505,0.1579163
918,0.03209712,0.1580996
919,0.03194648,0.1583441
920,0.03179719,0.1586442
921,0.03165332,0.1589923
922,0.03151867,0.15938
923,0.03139687,0.1597973
924,0.03129114,0.1602335
925,0.03120429,0.1606773
926,0.03113867,0.1611169
927,0.03109608,0.1615409
928,0.03107781,0.161938
929,0.03108453,0.1622975
930,0.03111638,0.1626094
931,0.0311729,0.1628651
932,0.03125307,0.1630571
933,0.03135528,0.1631794
934,0.03147741,0.1632276
935,0.0316168,0.1631992
936,0.03177033,0.1630934
937,0.03193443,0.1629114
938,0.03210515,0.1626566
939,0.0322782,0.162334
940,0.0324491,0.1619511
941,0.0326132,0.1615168
942,0.03276588,0.1610418
943,0.03290262,0.1605383
944,0.03301917,0.1600197
945,0.03311171,0.1595001
946,0.03317701,0.1589937
947,0.03321252,0.158515
948,0.03321657,0.1580776
949,0.03318838,0.1576942
950,0.03312822,0.1573759
951,0.03303732,0.1571323
952,0.03291793,0.156971
953,0.03277316,0.1568969
954,0.03260696,0.1569132
955,0.03242394,0.1570204
956,0.03222915,0.1572168
957,0.03202799,0.1574981
958,0.03182597,0.1578579
959,0.03162859,0.1582876
960,0.0314411,0.1587767
961,0.03126844,0.1593125
962,0.03111512,0.1598817
963,0.03098508,0.1604692
964,0.03088162,0.1610599
965,0.03080747,0.1616383
966,0.03076456,0.1621893
967,0.0307542,0.1626983
968,0.03077687,0.1631519
969,0.03083243,0.1635377
970,0.03091996,0.1638449
971,0.03103786,0.1640648
972,0.03118382,0.1641902
973,0.03135488,0.1642161
974,0.03154745,0.1641399
975,0.03175728,0.1639617
976,0.03197962,0.1636836
977,0.03220917,0.1633109
978,0.03244022,0.1628512
979,0.03266674,0.1623147
980,0.03288251,0.1617143
981,0.03308129,0.161065
982,0.03325705,0.1603835
983,0.03340406,0.1596882
984,0.03351728,0.1589984
985,0.03359247,0.1583336
986,0.03362642,0.157713
987,0.03361717,0.1571545
988,0.03356414,0.1566742
989,0.03346812,0.1562864
990,0.03333138,0.1560021
991,0.03315752,0.1558303
992,0.03295135,0.1557759
993,0.03271874,0.155842
994,0.03246633,0.1560276
995,0.03220129,0.1563293
996,0.031931,0.1567406
997,0.03166294,0.1572517
