EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Small sharks"

timestep\group,"Large sharks",Barracudas,
987,0.119217,0.03423135
988,0.1194825,0.03427942
989,0.1196281,0.03429525
990,0.1196499,0.03427847
991,0.1195457,0.0342292
992,0.1193157,0.034148
993,0.1189617,0.03403583
994,0.1184878,0.03389411
995,0.117901,0.03372503
996,0.1172119,0.03353155
997,0.1164351,0.03331774
998,0.1155891,0.03308867
999,0.1146964,0.03285035
1000,0.1137821,0.0326096
1001,0.1128734,0.03237364
1002,0.1119976,0.03214974
1003,0.1111815,0.03194492
1004,0.1104495,0.03176561
1005,0.1098235,0.03161735
1006,0.1093216,0.03150469
1007,0.1089582,0.03143106
1008,0.1087436,0.03139873
1009,0.108684,0.03140878
1010,0.1087817,0.03146121
1011,0.1090351,0.0315549
1012,0.1094389,0.03168773
1013,0.1099843,0.03185652
1014,0.1106587,0.03205724
1015,0.1114462,0.03228493
1016,0.112328,0.03253382
1017,0.1132819,0.03279748
1018,0.1142835,0.03306887
1019,0.1153061,0.03334058
1020,0.1163219,0.03360503
1021,0.1173026,0.03385478
1022,0.1182209,0.03408278
1023,0.1190512,0.03428273
1024,0.1197712,0.03444937
1025,0.1203627,0.03457871
1026,0.1208118,0.03466811
1027,0.1211096,0.03471624
1028,0.121251,0.03472278
1029,0.1212335,0.03468811
1030,0.1210568,0.03461292
1031,0.120721,0.03449799
1032,0.1202275,0.03434417
1033,0.1195797,0.03415268
1034,0.1187847,0.03392563
1035,0.1178549,0.03366645
1036,0.1168092,0.03338032
1037,0.1156733,0.03307417
1038,0.114479,0.03275651
1039,0.1132622,0.03243701
1040,0.112061,0.03212584
1041,0.1109132,0.03183313
1042,0.1098545,0.03156829
1043,0.1089169,0.03133966
1044,0.1081274,0.03115421
1045,0.1075078,0.03101731
1046,0.1070741,0.0309328
1047,0.1068373,0.03090294
1048,0.1068032,0.03092853
1049,0.1069727,0.03100904
1050,0.1073425,0.03114261
1051,0.1079048,0.03132625
1052,0.1086476,0.03155571
1053,0.1095548,0.03182569
1054,0.110606,0.03212975
1055,0.1117769,0.03246043
1056,0.1130387,0.03280928
1057,0.1143596,0.03316706
1058,0.1157041,0.03352388
1059,0.117035,0.03386953
1060,0.118314,0.03419389
1061,0.1195038,0.03448737
1062,0.1205699,0.03474152
1063,0.1214826,0.03494943
1064,0.1222191,0.03510632
1065,0.1227644,0.03520973
1066,0.1231113,0.03525934
1067,0.1232589,0.03525653
1068,0.12321,0.03520341
1069,0.1229734,0.03510365
1070,0.1226004,0.0349726
1071,0.1220143,0.03478872
1072,0.121182,0.03454287
1073,0.1201094,0.03423681
1074,0.1188354,0.03388166
1075,0.1174175,0.03349346
1076,0.1159056,0.03308595
1077,0.1143472,0.03267192
1078,0.1127896,0.03226396
1079,0.1112789,0.03187433
1080,0.1098586,0.03151444
1081,0.1085676,0.03119445
1082,0.1074391,0.03092288
1083,0.1065001,0.03070648
1084,0.105771,0.0305501
1085,0.1052658,0.03045685
1086,0.1049933,0.0304282
1087,0.1049566,0.03046413
1088,0.1051544,0.03056326
1089,0.1055813,0.03072301
1090,0.1062273,0.03093957
1091,0.1070786,0.031208
1092,0.108117,0.03152224
1093,0.1093201,0.03187501
1094,0.1106606,0.03225791
1095,0.112107,0.03266149
1096,0.1136235,0.03307527
1097,0.1151704,0.033488
1098,0.1167054,0.033888
1099,0.1181844,0.03426357
1100,0.1195644,0.03460357
1101,0.1208052,0.03489805
1102,0.1218719,0.03513901
1103,0.122738,0.0353209
1104,0.1233868,0.03544112
1105,0.1238114,0.0354999
1106,0.1240133,0.0354996
1107,0.1239981,0.03544353
1108,0.1238349,0.03535272
1109,0.1234801,0.03521546
1110,0.122861,0.03501158
1111,0.1219542,0.03473497
1112,0.1207754,0.0343904
1113,0.119368,0.0339903
1114,0.1178055,0.03355535
1115,0.1161474,0.03310196
1116,0.1144469,0.03264442
1117,0.1127547,0.03219621
1118,0.1111191,0.03177008
1119,0.109585,0.03137774
1120,0.1081922,0.03102949
1121,0.1069744,0.03073384
1122,0.1059584,0.03049744
1123,0.1051643,0.030325
1124,0.1046058,0.03021945
1125,0.1042911,0.03018204
1126,0.1042231,0.03021264
1127,0.1044002,0.0303097
1128,0.1048167,0.03047053
1129,0.1054629,0.0306913
1130,0.106325,0.03096702
1131,0.107385,0.03129158
1132,0.1086207,0.03165772
1133,0.1100052,0.03205701
1134,0.1115069,0.03247986
1135,0.1130899,0.03291563
1136,0.1147139,0.03335282
1137,0.1163355,0.03377935
1138,0.1179094,0.03418301
1139,0.1193903,0.03455199
1140,0.1207355,0.03487559
1141,0.1219073,0.03514498
1142,0.1228761,0.03535379
1143,0.1236222,0.03549869
1144,0.1241369,0.03557942
1145,0.1244205,0.0355982
1146,0.1244789,0.0355585
1147,0.1243792,0.03548097
1148,0.1240921,0.03535809
1149,0.1235359,0.03516727
1150,0.1226805,0.03490057
1151,0.1215378,0.03456175
1152,0.1201482,0.03416252
1153,0.1185845,0.0337234
1154,0.1169117,0.0332624
1155,0.1151863,0.03279476
1156,0.1134609,0.0323345
1157,0.1117854,0.03189481
1158,0.1102064,0.03148781
1159,0.1087651,0.03112417
1160,0.1074968,0.03081284
1161,0.1064295,0.03056079
1162,0.1055847,0.03037308
1163,0.1049773,0.0302529
1164,0.1046161,0.0302018
1165,0.1045049,0.03021976
1166,0.1046427,0.03030547
1167,0.1050245,0.0304564
1168,0.1056411,0.03066885
1169,0.1064793,0.03093801
1170,0.1075219,0.03125793
1171,0.1087472,0.03162151
1172,0.110129,0.03202046
1173,0.1116363,0.03244532
1174,0.1132335,0.03288557
1175,0.1148807,0.03332969
1176,0.1165344,0.03376557
1177,0.1181489,0.03418081
1178,0.1196779,0.03456331
1179,0.1210774,0.03490194
1180,0.1223077,0.03518724
1181,0.1233367,0.03541221
1182,0.1241424,0.0355728
1183,0.1247136,0.03566815
1184,0.125049,0.03570006
1185,0.125154,0.03567196
1186,0.1250789,0.0355997
1187,0.1248353,0.03548757
1188,0.1243299,0.03530975
1189,0.1235226,0.03505551
1190,0.1224183,0.03472672
1191,0.1210535,0.03433394
1192,0.1194957,0.03389622
1193,0.1178146,0.03343283
1194,0.116069,0.03295977
1195,0.1143132,0.03249146
1196,0.1125984,0.03204138
1197,0.1109724,0.031622
1198,0.1094779,0.03124437
1199,0.1081517,0.03091781
1200,0.1070234,0.03064973
