153,0.0008014498,0.001341687,0.0001715981,0.0005681124,0.07523631,0.4652522,0.4566287
154,0.0008014454,0.001341682,0.0001715973,0.0005681153,0.07523569,0.465251,0.4566305
155,0.0008014368,0.001341673,0.0001715962,0.0005681187,0.07523507,0.465251,0.4566312
156,0.0008014246,0.001341658,0.0001715948,0.0005681231,0.07523447,0.4652519,0.4566308
157,0.0008014087,0.001341638,0.0001715931,0.0005681284,0.07523387,0.4652539,0.4566295
158,0.0008013893,0.001341614,0.0001715913,0.0005681341,0.07523333,0.4652567,0.4566272
159,0.0008013672,0.001341585,0.0001715892,0.0005681404,0.07523284,0.4652606,0.4566239
160,0.0008013427,0.001341553,0.0001715872,0.0005681472,0.07523246,0.4652653,0.4566196
161,0.0008013161,0.001341518,0.0001715851,0.000568154,0.07523216,0.4652706,0.4566146
162,0.0008012885,0.001341481,0.000171583,0.000568161,0.07523198,0.4652766,0.4566088
163,0.0008012604,0.001341443,0.0001715811,0.0005681681,0.07523195,0.4652831,0.4566025
164,0.0008012323,0.001341404,0.0001715794,0.0005681748,0.0752321,0.4652898,0.4565957
165,0.0008012052,0.001341367,0.000171578,0.0005681811,0.07523235,0.4652967,0.4565886
166,0.0008011798,0.001341331,0.0001715768,0.0005681867,0.07523277,0.4653035,0.4565815
167,0.0008011563,0.001341297,0.000171576,0.0005681915,0.07523334,0.4653099,0.4565745
168,0.0008011358,0.001341268,0.0001715757,0.0005681955,0.07523409,0.4653161,0.4565676
169,0.0008011188,0.001341242,0.0001715759,0.0005681983,0.07523498,0.4653217,0.4565611
170,0.0008011055,0.001341221,0.0001715765,0.0005681997,0.07523596,0.4653265,0.4565554
171,0.0008010965,0.001341206,0.0001715776,0.0005682,0.07523707,0.4653305,0.4565504
172,0.000801092,0.001341197,0.0001715792,0.0005681987,0.07523827,0.4653335,0.4565462
173,0.0008010922,0.001341194,0.0001715813,0.000568196,0.07523955,0.4653353,0.4565431
174,0.000801097,0.001341198,0.0001715838,0.000568192,0.07524081,0.465336,0.4565412
175,0.0008011066,0.001341207,0.0001715867,0.0005681863,0.07524211,0.4653354,0.4565404
176,0.0008011205,0.001341224,0.00017159,0.0005681796,0.07524339,0.4653336,0.4565409
177,0.0008011387,0.001341246,0.0001715936,0.0005681714,0.07524462,0.4653308,0.4565424
178,0.0008011606,0.001341274,0.0001715973,0.0005681621,0.07524572,0.4653268,0.4565453
179,0.0008011858,0.001341307,0.0001716011,0.0005681521,0.07524674,0.4653216,0.4565494
180,0.0008012136,0.001341343,0.0001716049,0.0005681411,0.07524759,0.4653157,0.4565544
181,0.0008012432,0.001341383,0.0001716087,0.0005681295,0.07524828,0.4653089,0.4565605
182,0.0008012743,0.001341425,0.0001716123,0.0005681181,0.07524883,0.4653016,0.4565672
183,0.0008013055,0.001341468,0.0001716155,0.0005681063,0.07524911,0.4652938,0.4565746
184,0.0008013366,0.001341512,0.0001716184,0.000568095,0.07524925,0.4652857,0.4565825
185,0.0008013659,0.001341553,0.0001716208,0.0005680837,0.07524909,0.4652776,0.4565907
186,0.0008013938,0.001341594,0.0001716227,0.0005680736,0.07524872,0.4652697,0.4565989
187,0.0008014186,0.00134163,0.0001716238,0.000568064,0.07524809,0.4652622,0.456607
188,0.0008014406,0.001341664,0.0001716244,0.0005680561,0.07524731,0.4652552,0.4566146
189,0.0008014583,0.001341692,0.0001716243,0.0005680496,0.07524627,0.4652493,0.4566216
190,0.0008014715,0.001341715,0.0001716234,0.0005680445,0.07524507,0.4652442,0.4566279
191,0.0008014802,0.001341731,0.0001716218,0.0005680413,0.0752437,0.4652401,0.4566334
192,0.0008014836,0.001341741,0.0001716194,0.0005680398,0.07524218,0.4652373,0.4566377
193,0.0008014817,0.001341743,0.0001716164,0.0005680402,0.07524057,0.4652356,0.4566409
194,0.0008014751,0.001341739,0.0001716127,0.0005680425,0.07523889,0.4652354,0.4566428
195,0.0008014634,0.001341728,0.0001716085,0.0005680469,0.07523721,0.4652367,0.4566433
196,0.0008014473,0.00134171,0.0001716038,0.0005680531,0.07523554,0.4652394,0.4566423
197,0.0008014268,0.001341686,0.0001715986,0.0005680609,0.0752339,0.4652434,0.45664
198,0.0008014027,0.001341657,0.0001715932,0.0005680704,0.07523234,0.4652485,0.4566365
199,0.0008013755,0.001341623,0.0001715875,0.0005680812,0.0752309,0.4652548,0.4566316
200,0.0008013459,0.001341584,0.0001715818,0.000568093,0.0752296,0.465262,0.4566258
201,0.0008013151,0.001341544,0.0001715763,0.000568106,0.07522855,0.4652701,0.4566188
202,0.0008012833,0.001341501,0.000171571,0.0005681193,0.07522764,0.4652786,0.4566113
203,0.000801252,0.001341457,0.000171566,0.0005681332,0.075227,0.4652876,0.456603
204,0.0008012219,0.001341415,0.0001715614,0.0005681471,0.07522662,0.4652967,0.4565944
205,0.0008011934,0.001341374,0.0001715574,0.0005681605,0.07522646,0.4653054,0.4565858
206,0.0008011681,0.001341336,0.0001715542,0.0005681736,0.07522661,0.465314,0.4565772
207,0.000801146,0.001341302,0.0001715516,0.0005681856,0.07522701,0.465322,0.4565688
208,0.0008011285,0.001341273,0.0001715499,0.0005681966,0.07522768,0.4653293,0.456561
209,0.0008011155,0.00134125,0.000171549,0.0005682062,0.07522856,0.4653354,0.456554
210,0.0008011078,0.001341233,0.0001715491,0.0005682143,0.07522966,0.4653403,0.4565479
211,0.0008011054,0.001341224,0.0001715501,0.0005682205,0.07523097,0.4653439,0.4565431
212,0.0008011087,0.001341222,0.0001715519,0.0005682248,0.07523239,0.4653459,0.4565395
213,0.0008011176,0.001341227,0.0001715547,0.0005682271,0.07523398,0.4653466,0.4565372
214,0.0008011318,0.00134124,0.0001715582,0.0005682277,0.07523566,0.4653457,0.4565365
215,0.000801151,0.001341259,0.0001715624,0.0005682259,0.07523735,0.4653431,0.4565374
216,0.0008011749,0.001341286,0.0001715673,0.0005682224,0.07523905,0.465339,0.4565397
217,0.000801203,0.001341318,0.0001715726,0.000568217,0.0752407,0.4653336,0.4565434
218,0.0008012344,0.001341356,0.0001715784,0.0005682101,0.0752423,0.4653269,0.4565484
219,0.000801268,0.001341398,0.0001715844,0.0005682015,0.07524372,0.465319,0.4565549
220,0.0008013034,0.001341442,0.0001715905,0.0005681916,0.07524501,0.4653101,0.4565623
221,0.0008013392,0.001341489,0.0001715965,0.0005681809,0.0752461,0.4653006,0.4565707
222,0.0008013748,0.001341536,0.0001716023,0.0005681696,0.075247,0.4652908,0.4565795
223,0.0008014089,0.001341581,0.0001716078,0.0005681578,0.0752476,0.4652807,0.456589
224,0.0008014407,0.001341625,0.0001716128,0.0005681458,0.07524796,0.4652706,0.4565987
225,0.0008014691,0.001341665,0.0001716173,0.0005681342,0.07524808,0.4652609,0.4566081
226,0.0008014933,0.001341701,0.000171621,0.0005681232,0.07524794,0.4652519,0.4566173
227,0.0008015125,0.001341731,0.0001716239,0.0005681128,0.07524752,0.4652437,0.4566258
228,0.0008015262,0.001341754,0.000171626,0.0005681036,0.07524688,0.4652366,0.4566335
229,0.0008015338,0.001341769,0.0001716271,0.0005680955,0.07524598,0.4652309,0.45664
230,0.000801535,0.001341777,0.0001716274,0.0005680892,0.07524492,0.4652268,0.4566453
231,0.0008015297,0.001341775,0.0001716266,0.0005680844,0.07524367,0.4652242,0.4566491
232,0.0008015177,0.001341766,0.0001716249,0.0005680813,0.07524224,0.4652233,0.4566514
233,0.0008014996,0.001341747,0.0001716224,0.0005680801,0.07524078,0.4652245,0.4566518
234,0.0008014751,0.001341721,0.000171619,0.0005680806,0.07523925,0.4652271,0.4566507
235,0.0008014454,0.001341687,0.0001716149,0.000568083,0.0752377,0.4652318,0.4566477
236,0.0008014109,0.001341646,0.0001716102,0.0005680869,0.07523621,0.4652379,0.4566431
237,0.0008013726,0.001341599,0.000171605,0.0005680924,0.07523479,0.4652456,0.456637
238,0.0008013315,0.001341548,0.0001715995,0.0005680992,0.07523349,0.4652547,0.4566293
239,0.0008012883,0.001341494,0.0001715938,0.0005681071,0.07523235,0.4652647,0.4566204
240,0.0008012443,0.001341437,0.0001715881,0.0005681157,0.07523139,0.4652757,0.4566105
241,0.0008012011,0.001341381,0.0001715825,0.0005681249,0.07523068,0.4652873,0.4565998
242,0.0008011594,0.001341325,0.0001715771,0.0005681344,0.07523019,0.4652988,0.4565888
243,0.0008011207,0.001341273,0.0001715722,0.0005681441,0.07522999,0.4653106,0.4565772
244,0.0008010856,0.001341224,0.0001715677,0.0005681529,0.07523001,0.4653218,0.4565661
245,0.0008010556,0.001341182,0.000171564,0.0005681611,0.07523033,0.4653324,0.4565552
246,0.0008010318,0.001341147,0.0001715611,0.0005681688,0.07523093,0.465342,0.4565451
247,0.0008010141,0.001341119,0.000171559,0.0005681749,0.07523175,0.4653503,0.4565361
248,0.0008010042,0.001341101,0.0001715577,0.0005681798,0.07523281,0.4653571,0.4565283
249,0.0008010016,0.001341093,0.0001715574,0.0005681829,0.07523406,0.465362,0.456522
250,0.0008010073,0.001341095,0.0001715581,0.0005681846,0.07523546,0.4653651,0.4565176
251,0.0008010206,0.001341108,0.0001715597,0.0005681842,0.07523699,0.465366,0.4565151
252,0.0008010417,0.001341131,0.0001715621,0.000568182,0.07523861,0.4653652,0.4565143
253,0.0008010702,0.001341164,0.0001715654,0.000568178,0.07524023,0.465362,0.4565158
254,0.0008011059,0.001341206,0.0001715695,0.0005681725,0.07524189,0.4653569,0.4565192
255,0.0008011469,0.001341257,0.000171574,0.0005681652,0.07524344,0.4653498,0.4565246
256,0.0008011931,0.001341315,0.000171579,0.0005681565,0.07524487,0.4653409,0.456532
257,0.0008012429,0.001341379,0.0001715844,0.0005681468,0.07524614,0.4653305,0.4565411
258,0.0008012956,0.001341447,0.0001715899,0.0005681361,0.07524721,0.4653186,0.4565517
259,0.0008013495,0.001341518,0.0001715953,0.0005681249,0.07524806,0.4653058,0.4565636
260,0.000801403,0.001341589,0.0001716005,0.0005681133,0.07524861,0.4652922,0.4565764
261,0.0008014553,0.00134166,0.0001716055,0.0005681021,0.07524885,0.4652784,0.45659
262,0.0008015046,0.001341727,0.0001716099,0.0005680913,0.07524882,0.4652644,0.4566037
263,0.0008015495,0.00134179,0.0001716137,0.0005680815,0.07524847,0.4652509,0.4566176
264,0.0008015887,0.001341846,0.0001716167,0.0005680725,0.07524776,0.4652383,0.4566309
265,0.0008016212,0.001341894,0.0001716188,0.0005680654,0.07524677,0.4652266,0.4566435
266,0.000801646,0.001341932,0.0001716199,0.0005680599,0.07524548,0.4652165,0.4566547
267,0.0008016626,0.00134196,0.0001716201,0.0005680567,0.07524397,0.4652081,0.4566646
268,0.00080167,0.001341975,0.0001716192,0.0005680554,0.07524223,0.4652016,0.4566728
269,0.000801668,0.001341979,0.0001716173,0.0005680566,0.07524031,0.4651975,0.4566789
270,0.0008016565,0.00134197,0.0001716144,0.0005680602,0.07523826,0.4651957,0.4566828
271,0.0008016354,0.001341947,0.0001716105,0.0005680661,0.07523611,0.4651963,0.4566843
272,0.0008016055,0.001341913,0.0001716057,0.0005680745,0.07523398,0.4651994,0.4566834
273,0.0008015673,0.001341867,0.0001716002,0.0005680851,0.07523189,0.4652049,0.4566801
274,0.0008015218,0.00134181,0.0001715941,0.0005680976,0.07522987,0.4652128,0.4566743
275,0.0008014697,0.001341744,0.0001715877,0.0005681122,0.07522805,0.4652228,0.4566662
276,0.0008014126,0.001341671,0.0001715809,0.0005681278,0.07522645,0.4652348,0.4566559
277,0.0008013517,0.00134159,0.000171574,0.0005681445,0.07522506,0.4652485,0.4566438
278,0.0008012889,0.001341507,0.0001715673,0.000568162,0.07522405,0.4652633,0.4566302
279,0.0008012252,0.001341421,0.0001715609,0.0005681796,0.07522333,0.4652792,0.4566151
280,0.0008011629,0.001341335,0.0001715551,0.000568197,0.07522303,0.4652956,0.4565992
281,0.0008011032,0.001341252,0.0001715498,0.0005682136,0.07522308,0.4653119,0.4565828
282,0.0008010478,0.001341174,0.0001715455,0.000568229,0.07522356,0.4653282,0.4565663
283,0.0008009986,0.001341102,0.0001715422,0.000568243,0.07522447,0.4653434,0.4565502
284,0.0008009565,0.001341039,0.0001715401,0.0005682548,0.07522573,0.4653578,0.4565347
285,0.0008009231,0.001340988,0.0001715391,0.0005682643,0.07522738,0.4653704,0.4565205
286,0.0008008989,0.001340947,0.0001715394,0.0005682709,0.07522935,0.465381,0.456508
287,0.0008008853,0.00134092,0.0001715411,0.0005682746,0.07523164,0.4653893,0.4564974
288,0.0008008823,0.001340908,0.0001715441,0.0005682753,0.07523419,0.4653952,0.456489
289,0.0008008902,0.00134091,0.0001715484,0.0005682727,0.07523688,0.4653983,0.4564832
290,0.0008009091,0.001340927,0.0001715538,0.0005682666,0.0752397,0.4653986,0.4564801
291,0.0008009383,0.001340958,0.0001715603,0.0005682574,0.07524255,0.4653959,0.4564798
292,0.0008009776,0.001341004,0.0001715678,0.0005682451,0.07524539,0.4653904,0.4564824
293,0.000801026,0.001341062,0.0001715761,0.0005682299,0.07524814,0.4653822,0.4564877
294,0.0008010821,0.001341132,0.0001715848,0.000568212,0.07525067,0.4653713,0.456496
295,0.0008011446,0.001341212,0.000171594,0.000568192,0.07525297,0.4653581,0.4565068
296,0.0008012122,0.0013413,0.0001716032,0.0005681703,0.07525498,0.465343,0.4565198
297,0.0008012829,0.001341394,0.0001716124,0.0005681473,0.07525661,0.4653259,0.4565351
