2052,0.00106433,0.001136777,0.001274081,6.148058E-05,0.2478421,0.02432933,0.01229212,0.01229182,0.2083737
2053,0.001064578,0.001137539,0.00127536,6.147549E-05,0.2479534,0.0242935,0.01228677,0.01228876,0.2082985
2054,0.001063644,0.001137856,0.00127396,6.14869E-05,0.2479978,0.02418975,0.01227797,0.01227661,0.2082582
2055,0.001064082,0.001136716,0.001273432,6.147796E-05,0.2478277,0.02431962,0.01229147,0.01229014,0.208377
2056,0.001064854,0.001137207,0.001275501,6.146461E-05,0.2479054,0.02433767,0.0122912,0.01229389,0.2083311
2057,0.00106373,0.00113809,0.001274533,6.148821E-05,0.2480393,0.02416654,0.01227562,0.01227493,0.2082335
2058,0.001063748,0.001136797,0.001272963,6.149241E-05,0.2478412,0.02428634,0.01228878,0.01228606,0.2083695
2059,0.001065049,0.001136906,0.001275379,6.146286E-05,0.2478545,0.02439235,0.01229608,0.01229913,0.2083662
2060,0.001063911,0.001138393,0.001275115,6.147594E-05,0.2480804,0.02416051,0.01227401,0.0122747,0.2082015
2061,0.001063311,0.001136939,0.001272402,6.149491E-05,0.2478658,0.02422681,0.012284,0.01227971,0.208348
2062,0.001065223,0.001136295,0.001275106,6.146656E-05,0.2477681,0.02445129,0.01230264,0.01230534,0.2084308
2063,0.001064357,0.001138633,0.001276214,6.147457E-05,0.2481161,0.0241839,0.01227486,0.01227776,0.2081832
2064,0.001062733,0.001137552,0.001271953,6.150261E-05,0.2479523,0.02413591,0.01227502,0.01226935,0.2082818
2065,0.001065103,0.001135633,0.001274031,6.146267E-05,0.2476655,0.02449921,0.01230832,0.01230956,0.2084959
2066,0.001065114,0.001138442,0.001277446,6.145781E-05,0.2480911,0.02425584,0.01228087,0.01228669,0.2082052
2067,0.001062287,0.001138372,0.001272231,6.151435E-05,0.2480803,0.02402142,0.01226385,0.01225755,0.2081939
2068,0.001064618,0.001135111,0.001272516,6.147959E-05,0.2475854,0.02450939,0.01231078,0.01230906,0.2085498
2069,0.001066041,0.001137985,0.001278459,6.143928E-05,0.248016,0.02438623,0.01229175,0.01230085,0.2082599
2070,0.001062034,0.001139501,0.001273051,6.15075E-05,0.2482479,0.02390339,0.01225113,0.01224574,0.2080715
2071,0.001063683,0.001134689,0.001270432,6.149641E-05,0.2475264,0.02445493,0.0123083,0.01230196,0.2085838
2072,0.001067169,0.00113684,0.001279248,6.142851E-05,0.2478468,0.02457916,0.01230977,0.01232172,0.2083874
2073,0.001062264,0.001140922,0.00127509,6.150346E-05,0.2484578,0.02381313,0.01223934,0.01223727,0.2079282
2074,0.001062103,0.001134995,0.001267819,6.152012E-05,0.2475666,0.02430198,0.01229572,0.01228337,0.20854
2075,0.001068137,0.001134972,0.001278767,6.14087E-05,0.2475635,0.02482311,0.01233376,0.01234692,0.2085835
2076,0.00106334,0.001142049,0.001278478,6.147964E-05,0.2486303,0.02380428,0.01223466,0.01223909,0.207816
2077,0.001060084,0.001136179,0.001265645,6.156012E-05,0.2477465,0.0240268,0.01227116,0.01225224,0.2084025
2078,0.001068543,0.001132618,0.001276639,6.141091E-05,0.2472033,0.02507573,0.01235975,0.01237091,0.2088308
2079,0.001065384,0.001142691,0.001282839,6.143367E-05,0.2487191,0.02393885,0.01224175,0.0122562,0.2077617
2080,0.001057821,0.001138547,0.001264344,6.158693E-05,0.2481003,0.02363043,0.01223316,0.01220884,0.2081333
2081,0.001067937,0.001129796,0.001272304,6.143073E-05,0.2467796,0.02526751,0.01238289,0.01238709,0.209114
2082,0.001068635,0.001142064,0.001288071,6.138063E-05,0.2486215,0.0242828,0.01226835,0.01229582,0.2078485
2083,0.001055836,0.001142489,0.001265263,6.161039E-05,0.2486818,0.02314818,0.01218258,0.01215673,0.2077054
2084,0.001065578,0.001127389,0.001265108,6.147285E-05,0.2464077,0.02529059,0.01239169,0.01238256,0.20934
2085,0.001072887,0.001139346,0.001292632,6.130218E-05,0.2482052,0.02489231,0.01232065,0.01236236,0.2081492
2086,0.001055094,0.001147555,0.001269901,6.160646E-05,0.2494351,0.02267688,0.01212826,0.01210821,0.2071629
2087,0.00106104,0.001126344,0.001255761,6.156166E-05,0.2462423,0.02501068,0.0123731,0.0123439,0.209409
2088,0.001077466,0.001134133,0.001294662,6.122766E-05,0.2473996,0.02577901,0.01239971,0.01245334,0.208706
2089,0.001056592,0.001153245,0.001279135,6.154639E-05,0.2502658,0.02237908,0.01208328,0.01208026,0.2065666
2090,0.001054102,0.001127888,0.001245212,6.167321E-05,0.2464603,0.02430091,0.0123125,0.01225813,0.2091782
2091,0.001081267,0.001125888,0.001291756,6.117509E-05,0.2461323,0.02688394,0.01250226,0.01256013,0.2095547
2092,0.001061632,0.001158108,0.001294016,6.143027E-05,0.2509639,0.02248427,0.0120694,0.01209797,0.2060794
2093,0.001045125,0.001133831,0.001235916,6.180428E-05,0.2473126,0.02308624,0.01219561,0.01211578,0.2084608
2094,0.001082245,0.001115225,0.00128058,6.116275E-05,0.2444745,0.02802541,0.01261156,0.0126591,0.2106121
2095,0.00107124,0.001159614,0.001313668,6.122439E-05,0.2511463,0.02328282,0.01211477,0.01219074,0.2059506
2096,0.00103569,0.001145324,0.001232041,6.191878E-05,0.2489647,0.02143218,0.0120202,0.01192369,0.2071298
2097,0.001077893,0.001103884,0.001259074,6.124932E-05,0.2426902,0.02884635,0.01269564,0.01271127,0.2116845
2098,0.001085553,0.001154872,0.001334826,6.093679E-05,0.2503535,0.02508879,0.01224606,0.01238212,0.2064584
2099,0.001028526,0.001163023,0.001238476,6.193531E-05,0.2514669,0.01963499,0.01180208,0.01171178,0.2051244
2100,0.001065476,0.00109505,0.001226605,6.145401E-05,0.2412535,0.02879608,0.01270353,0.01266125,0.2124097
2101,0.001103275,0.001140216,0.001350859,6.059727E-05,0.2480162,0.02818316,0.01248413,0.0126825,0.2079088
2102,0.001028023,0.001185607,0.001261712,6.178289E-05,0.254594,0.01829545,0.01158958,0.01154689,0.2026261
2103,0.001042934,0.001094458,0.001186207,6.179131E-05,0.2409797,0.02719166,0.01256168,0.01243873,0.2121603
2104,0.001120054,0.001113157,0.001349688,6.025593E-05,0.2436984,0.03263746,0.01282537,0.01306705,0.2104417
2105,0.001039807,0.001207474,0.001307418,6.135221E-05,0.2575243,0.01835369,0.01147363,0.01153877,0.2002586
2106,0.001011267,0.001109674,0.001147162,6.220486E-05,0.2428987,0.02354257,0.01219444,0.01198715,0.2100951
2107,0.001127376,0.001074946,0.001316372,6.00679E-05,0.237548,0.03785263,0.01321669,0.01344911,0.2138475
2108,0.001068905,0.001217083,0.001375818,6.058433E-05,0.258594,0.02107639,0.01157515,0.01181592,0.1991791
2109,0.0009794052,0.001151074,0.001126907,6.230569E-05,0.2479088,0.01890096,0.01160968,0.01139255,0.2052322
2110,0.001111768,0.001039618,0.001241454,6.049216E-05,0.2321882,0.03898763,0.01342377,0.0135314,0.2172158
2111,0.001113659,0.001182273,0.001437386,6.009782E-05,0.2541101,0.02669888,0.01207264,0.0124493,0.2026959
2112,0.0009722733,0.001204512,0.001166271,6.216754E-05,0.2553278,0.01566328,0.01112635,0.01098449,0.1995618
2113,0.001068268,0.001044702,0.001157959,6.110637E-05,0.2321883,0.03533845,0.01320181,0.01314813,0.2168367
2114,0.001145348,0.001132254,0.001439561,5.971868E-05,0.246582,0.03319765,0.01268952,0.01310299,0.2078217
2115,0.0009948532,0.001236918,0.001251257,6.171847E-05,0.2605093,0.01515046,0.01098313,0.01097673,0.196296
2116,0.001021107,0.001073904,0.001106812,6.172514E-05,0.2359793,0.0291626,0.01267168,0.01249679,0.2138197
2117,0.001154721,0.001082766,0.001388456,5.969799E-05,0.2389119,0.03836311,0.01320843,0.01356512,0.212808
2118,0.001036508,0.001240761,0.001346352,6.113962E-05,0.2618367,0.01740259,0.01118041,0.01133671,0.196236
2119,0.0009836663,0.001121133,0.001093533,6.214019E-05,0.242574,0.0227756,0.01200797,0.01178149,0.2087054
