298,0.02368884,0.004735811,0.00196785,0.001184323,0.009280935,0.05457196,0.001088393,0.04548876,0.02729406,0.01184257,0.01088103,0.0009271716,0.02730074
299,0.02368842,0.00473586,0.001967879,0.001184322,0.009281104,0.05457158,0.001088388,0.04548872,0.027294,0.01184261,0.01088114,0.0009271667,0.02730093
300,0.02368798,0.004735922,0.001967915,0.001184326,0.009281339,0.05457127,0.001088371,0.04548861,0.0272939,0.01184264,0.01088124,0.0009271613,0.02730103
301,0.02368749,0.004735997,0.001967957,0.001184333,0.009281627,0.054571,0.001088342,0.04548843,0.02729376,0.01184265,0.01088132,0.0009271548,0.02730102
302,0.02368701,0.004736088,0.001968005,0.001184343,0.00928197,0.05457082,0.001088303,0.04548819,0.02729359,0.01184263,0.0108814,0.0009271483,0.02730091
303,0.02368652,0.00473619,0.001968056,0.001184355,0.00928235,0.05457069,0.001088252,0.04548786,0.02729336,0.01184259,0.01088145,0.0009271408,0.02730068
304,0.02368604,0.004736306,0.00196811,0.001184371,0.009282763,0.05457064,0.001088193,0.04548748,0.02729311,0.01184253,0.0108815,0.000927133,0.02730036
305,0.02368559,0.004736433,0.001968167,0.001184387,0.009283202,0.05457066,0.001088126,0.04548704,0.02729282,0.01184245,0.01088153,0.0009271251,0.02729995
306,0.02368517,0.004736571,0.001968225,0.001184406,0.009283653,0.05457075,0.001088054,0.04548655,0.02729251,0.01184235,0.01088155,0.0009271171,0.02729944
307,0.02368481,0.004736718,0.001968281,0.001184425,0.0092841,0.05457092,0.001087978,0.045486,0.02729217,0.01184223,0.01088154,0.0009271088,0.02729886
308,0.02368451,0.004736871,0.001968335,0.001184445,0.00928454,0.05457116,0.0010879,0.04548543,0.0272918,0.0118421,0.01088152,0.0009271005,0.02729821
309,0.02368427,0.00473703,0.001968386,0.001184465,0.009284955,0.05457145,0.001087822,0.04548481,0.02729143,0.01184195,0.01088148,0.0009270922,0.02729752
310,0.02368412,0.004737193,0.001968432,0.001184484,0.009285342,0.05457183,0.001087747,0.04548418,0.02729104,0.01184179,0.01088143,0.0009270842,0.02729681
311,0.02368405,0.004737355,0.001968471,0.001184503,0.009285683,0.05457225,0.001087677,0.04548352,0.02729065,0.01184162,0.01088136,0.0009270763,0.02729608
312,0.02368408,0.004737517,0.001968505,0.00118452,0.009285974,0.05457273,0.001087614,0.04548287,0.02729026,0.01184145,0.01088127,0.0009270687,0.02729537
313,0.02368419,0.004737673,0.001968531,0.001184535,0.009286202,0.05457326,0.001087559,0.04548222,0.02728987,0.01184127,0.01088117,0.0009270611,0.02729468
314,0.02368441,0.004737822,0.001968549,0.001184549,0.009286366,0.05457383,0.001087515,0.04548158,0.02728949,0.01184108,0.01088105,0.0009270539,0.02729404
315,0.02368472,0.00473796,0.001968557,0.00118456,0.00928646,0.05457442,0.001087483,0.04548095,0.02728913,0.0118409,0.01088093,0.0009270469,0.02729346
316,0.02368512,0.004738084,0.001968557,0.001184568,0.009286479,0.05457503,0.001087464,0.04548035,0.02728878,0.01184071,0.01088079,0.0009270402,0.02729297
317,0.02368559,0.004738191,0.001968548,0.001184574,0.009286422,0.05457565,0.001087458,0.04547979,0.02728844,0.01184053,0.01088064,0.0009270335,0.02729256
318,0.02368614,0.004738281,0.00196853,0.001184577,0.009286296,0.05457629,0.001087467,0.04547925,0.02728814,0.01184035,0.01088048,0.0009270272,0.02729226
319,0.02368676,0.00473835,0.001968504,0.001184578,0.009286095,0.05457691,0.00108749,0.04547877,0.02728787,0.01184018,0.01088031,0.0009270211,0.02729209
320,0.02368742,0.004738398,0.001968471,0.001184576,0.00928583,0.05457753,0.001087527,0.04547834,0.02728763,0.01184002,0.01088015,0.0009270154,0.02729204
321,0.02368811,0.004738418,0.001968431,0.001184571,0.009285507,0.05457814,0.001087577,0.04547798,0.02728742,0.01183987,0.01087998,0.0009270099,0.02729211
322,0.02368882,0.004738416,0.001968385,0.001184565,0.009285131,0.0545787,0.001087639,0.04547767,0.02728724,0.01183973,0.01087981,0.0009270046,0.02729231
323,0.02368954,0.004738385,0.001968335,0.001184557,0.009284712,0.05457922,0.001087711,0.04547742,0.02728711,0.01183961,0.01087965,0.0009269998,0.02729263
324,0.02369023,0.004738329,0.001968282,0.001184547,0.009284265,0.0545797,0.001087793,0.04547724,0.02728701,0.0118395,0.01087949,0.0009269951,0.02729307
325,0.02369091,0.004738246,0.001968227,0.001184536,0.009283799,0.05458012,0.001087881,0.04547711,0.02728695,0.0118394,0.01087934,0.0009269909,0.02729361
326,0.02369152,0.004738137,0.001968171,0.001184524,0.009283325,0.05458049,0.001087974,0.04547707,0.02728694,0.01183932,0.0108792,0.0009269873,0.02729425
327,0.02369207,0.004738004,0.001968117,0.001184513,0.009282858,0.0545808,0.001088069,0.04547709,0.02728695,0.01183926,0.01087906,0.0009269838,0.02729498
328,0.02369254,0.004737849,0.001968066,0.001184501,0.009282412,0.05458103,0.001088163,0.04547717,0.02728701,0.01183921,0.01087894,0.0009269813,0.02729577
329,0.02369292,0.004737674,0.001968017,0.001184491,0.009281997,0.05458121,0.001088254,0.04547732,0.0272871,0.01183918,0.01087884,0.0009269793,0.0272966
330,0.0236932,0.004737482,0.001967975,0.001184481,0.009281622,0.05458131,0.001088339,0.04547754,0.02728724,0.01183917,0.01087875,0.000926978,0.02729745
331,0.02369337,0.004737275,0.001967939,0.001184473,0.0092813,0.05458135,0.001088417,0.04547781,0.0272874,0.01183918,0.01087868,0.0009269774,0.02729829
332,0.02369342,0.004737058,0.00196791,0.001184466,0.009281042,0.05458131,0.001088484,0.04547813,0.0272876,0.0118392,0.01087863,0.0009269777,0.02729912
333,0.02369335,0.004736834,0.001967888,0.001184462,0.009280851,0.0545812,0.001088538,0.0454785,0.02728783,0.01183924,0.0108786,0.000926979,0.0272999
334,0.02369317,0.004736605,0.001967876,0.001184459,0.009280738,0.05458103,0.001088578,0.04547892,0.02728808,0.0118393,0.01087859,0.0009269814,0.02730062
335,0.02369287,0.004736379,0.001967873,0.00118446,0.009280704,0.0545808,0.001088604,0.04547938,0.02728835,0.01183937,0.0108786,0.0009269849,0.02730125
336,0.02369246,0.004736157,0.001967878,0.001184462,0.00928075,0.05458052,0.001088612,0.04547987,0.02728865,0.01183946,0.01087863,0.0009269892,0.02730178
337,0.02369194,0.004735943,0.001967893,0.001184467,0.009280871,0.05458017,0.001088602,0.04548039,0.02728897,0.01183956,0.01087867,0.000926995,0.02730219
338,0.02369134,0.004735743,0.001967916,0.001184474,0.009281075,0.05457978,0.001088576,0.04548092,0.02728929,0.01183967,0.01087874,0.0009270019,0.02730247
339,0.02369067,0.00473556,0.001967947,0.001184483,0.009281348,0.05457935,0.001088533,0.04548148,0.02728963,0.0118398,0.01087882,0.0009270099,0.02730261
340,0.02368992,0.004735395,0.001967984,0.001184494,0.009281687,0.05457888,0.001088474,0.04548204,0.02728996,0.01183993,0.01087892,0.0009270189,0.0273026
341,0.02368915,0.004735255,0.001968028,0.001184506,0.009282082,0.0545784,0.001088399,0.04548262,0.02729031,0.01184007,0.01087904,0.0009270292,0.02730245
342,0.02368834,0.00473514,0.001968076,0.001184519,0.009282524,0.05457789,0.001088312,0.04548317,0.02729066,0.01184023,0.01087917,0.0009270405,0.02730216
343,0.02368752,0.004735053,0.001968127,0.001184532,0.009282998,0.05457737,0.001088213,0.04548372,0.027291,0.01184038,0.01087931,0.0009270526,0.02730172
344,0.02368673,0.004734995,0.00196818,0.001184546,0.009283494,0.05457684,0.001088106,0.04548426,0.02729132,0.01184055,0.01087946,0.0009270655,0.02730116
345,0.02368596,0.004734967,0.001968234,0.00118456,0.009283997,0.05457632,0.001087992,0.04548478,0.02729164,0.01184072,0.01087962,0.000927079,0.02730047
346,0.02368525,0.004734971,0.001968286,0.001184572,0.009284493,0.05457582,0.001087875,0.04548527,0.02729195,0.01184088,0.01087978,0.0009270929,0.02729969
347,0.02368461,0.004735005,0.001968335,0.001184582,0.009284965,0.05457532,0.001087758,0.04548573,0.02729224,0.01184105,0.01087995,0.0009271071,0.02729884
348,0.02368405,0.004735067,0.00196838,0.001184591,0.009285405,0.05457484,0.001087644,0.04548615,0.0272925,0.01184122,0.01088011,0.0009271212,0.02729792
349,0.0236836,0.004735157,0.00196842,0.001184598,0.009285797,0.05457439,0.001087536,0.04548654,0.02729275,0.01184138,0.01088027,0.0009271349,0.02729697
350,0.02368325,0.004735275,0.001968452,0.001184602,0.00928613,0.05457396,0.001087436,0.04548688,0.02729296,0.01184154,0.01088043,0.0009271483,0.02729601
351,0.02368302,0.004735415,0.001968478,0.001184603,0.009286393,0.05457356,0.001087349,0.04548718,0.02729315,0.01184169,0.01088058,0.0009271612,0.02729507
352,0.02368293,0.004735576,0.001968494,0.001184601,0.009286579,0.0545732,0.001087275,0.04548743,0.02729331,0.01184184,0.01088073,0.0009271729,0.02729417
353,0.02368296,0.004735754,0.001968501,0.001184595,0.009286677,0.0545729,0.001087218,0.04548765,0.02729344,0.01184197,0.01088086,0.0009271837,0.02729334
354,0.02368313,0.004735945,0.001968499,0.001184586,0.009286688,0.05457263,0.00108718,0.04548781,0.02729354,0.0118421,0.01088098,0.0009271932,0.0272926
355,0.02368341,0.004736146,0.001968487,0.001184573,0.009286607,0.0545724,0.00108716,0.04548791,0.0272936,0.01184221,0.01088109,0.0009272008,0.02729196
356,0.02368381,0.004736354,0.001968465,0.001184557,0.009286437,0.05457221,0.001087161,0.04548796,0.02729363,0.0118423,0.01088118,0.0009272067,0.02729146
357,0.02368431,0.00473656,0.001968435,0.001184538,0.009286181,0.05457206,0.001087182,0.04548796,0.02729361,0.01184238,0.01088126,0.0009272107,0.02729109
358,0.02368492,0.004736766,0.001968396,0.001184516,0.009285842,0.05457195,0.001087225,0.04548788,0.02729356,0.01184245,0.01088132,0.0009272124,0.02729089
359,0.02368559,0.004736966,0.00196835,0.001184492,0.009285431,0.05457189,0.001087286,0.04548778,0.02729348,0.01184249,0.01088137,0.0009272119,0.02729085
360,0.02368633,0.004737153,0.001968299,0.001184467,0.009284957,0.05457189,0.001087366,0.04548761,0.02729337,0.01184252,0.0108814,0.0009272096,0.02729097
361,0.02368711,0.004737327,0.001968243,0.00118444,0.009284432,0.0545719,0.001087463,0.0454874,0.02729321,0.01184253,0.01088141,0.000927205,0.02729126
362,0.02368791,0.004737486,0.001968185,0.001184413,0.00928387,0.05457196,0.001087574,0.04548713,0.02729303,0.01184251,0.0108814,0.0009271979,0.02729171
363,0.0236887,0.004737624,0.001968125,0.001184386,0.009283285,0.05457204,0.001087697,0.04548682,0.02729281,0.01184248,0.01088138,0.0009271884,0.02729231
364,0.02368947,0.004737742,0.001968066,0.00118436,0.009282694,0.05457217,0.001087828,0.04548646,0.02729257,0.01184243,0.01088134,0.0009271771,0.02729304
365,0.0236902,0.004737837,0.001968008,0.001184336,0.009282115,0.05457232,0.001087965,0.04548606,0.02729229,0.01184235,0.01088129,0.0009271639,0.02729388
366,0.02369087,0.004737907,0.001967955,0.001184314,0.009281561,0.0545725,0.001088103,0.04548563,0.027292,0.01184226,0.01088122,0.0009271488,0.02729482
367,0.02369146,0.004737954,0.001967908,0.001184295,0.009281052,0.05457271,0.00108824,0.04548516,0.02729168,0.01184215,0.01088114,0.0009271324,0.02729584
368,0.02369194,0.004737977,0.001967868,0.001184279,0.009280601,0.05457294,0.001088372,0.04548468,0.02729134,0.01184202,0.01088105,0.0009271146,0.02729689
369,0.02369232,0.004737976,0.001967837,0.001184268,0.009280219,0.0545732,0.001088494,0.04548416,0.02729099,0.01184187,0.01088095,0.0009270961,0.02729796
370,0.02369259,0.004737955,0.001967815,0.001184262,0.009279921,0.05457348,0.001088605,0.04548362,0.02729064,0.01184171,0.01088085,0.0009270767,0.02729902
371,0.02369272,0.004737913,0.001967805,0.00118426,0.00927972,0.05457378,0.0010887,0.04548307,0.02729027,0.01184154,0.01088074,0.0009270572,0.02730004
372,0.02369272,0.004737852,0.001967805,0.001184263,0.009279614,0.05457409,0.001088777,0.04548251,0.0272899,0.01184136,0.01088062,0.0009270376,0.02730097
373,0.02369259,0.004737777,0.001967818,0.001184272,0.009279619,0.05457441,0.001088833,0.04548196,0.02728954,0.01184116,0.0108805,0.0009270183,0.02730183
374,0.02369234,0.004737689,0.001967842,0.001184286,0.009279734,0.05457477,0.001088868,0.04548141,0.02728917,0.01184096,0.01088037,0.000927,0.02730255
375,0.02369197,0.00473759,0.001967877,0.001184305,0.009279954,0.05457512,0.001088879,0.04548086,0.02728883,0.01184076,0.01088025,0.0009269825,0.02730313
376,0.02369148,0.004737487,0.001967923,0.001184328,0.009280281,0.05457547,0.001088866,0.04548033,0.02728849,0.01184055,0.01088013,0.0009269666,0.02730355
377,0.02369089,0.004737378,0.001967978,0.001184357,0.009280707,0.05457584,0.00108883,0.04547983,0.02728818,0.01184034,0.01088001,0.0009269522,0.02730379
378,0.02369023,0.00473727,0.001968042,0.001184388,0.009281216,0.05457621,0.00108877,0.04547934,0.02728789,0.01184014,0.01087989,0.0009269399,0.02730385
379,0.02368951,0.004737166,0.001968113,0.001184424,0.009281809,0.05457659,0.001088688,0.0454789,0.02728762,0.01183995,0.01087978,0.0009269299,0.02730373
380,0.02368875,0.004737066,0.001968189,0.001184461,0.00928246,0.05457698,0.001088587,0.04547851,0.02728739,0.01183977,0.01087967,0.0009269221,0.02730341
381,0.02368798,0.004736974,0.001968268,0.001184501,0.009283161,0.05457735,0.001088468,0.04547816,0.02728719,0.01183959,0.01087957,0.0009269168,0.02730292
382,0.0236872,0.004736889,0.001968349,0.001184541,0.009283888,0.05457774,0.001088334,0.04547786,0.02728704,0.01183943,0.01087948,0.0009269139,0.02730224
383,0.02368646,0.004736817,0.001968428,0.001184581,0.009284627,0.05457811,0.001088188,0.04547761,0.02728692,0.01183929,0.01087939,0.0009269138,0.02730141
384,0.02368576,0.004736757,0.001968505,0.001184621,0.009285354,0.05457846,0.001088036,0.04547743,0.02728684,0.01183917,0.01087932,0.0009269165,0.02730045
385,0.02368513,0.004736711,0.001968575,0.001184658,0.009286053,0.05457879,0.00108788,0.0454773,0.0272868,0.01183907,0.01087925,0.0009269213,0.02729938
386,0.0236846,0.004736677,0.00196864,0.001184692,0.009286703,0.05457912,0.001087723,0.04547725,0.02728681,0.01183899,0.01087918,0.0009269285,0.02729822
387,0.02368418,0.004736656,0.001968694,0.001184722,0.009287286,0.05457943,0.001087572,0.04547726,0.02728686,0.01183894,0.01087913,0.0009269383,0.02729702
388,0.02368387,0.004736647,0.001968738,0.001184748,0.009287786,0.05457969,0.00108743,0.04547733,0.02728696,0.01183891,0.01087909,0.0009269497,0.02729579
389,0.0236837,0.004736649,0.00196877,0.001184769,0.009288187,0.05457992,0.0010873,0.04547749,0.02728711,0.01183891,0.01087905,0.0009269633,0.02729456
390,0.02368367,0.004736658,0.001968787,0.001184784,0.009288474,0.05458013,0.001087186,0.04547772,0.02728729,0.01183893,0.01087903,0.0009269781,0.02729339
391,0.02368377,0.004736674,0.001968791,0.001184792,0.009288643,0.05458028,0.001087092,0.045478,0.02728751,0.01183898,0.01087901,0.0009269943,0.0272923
392,0.02368403,0.004736696,0.001968779,0.001184795,0.00928868,0.0545804,0.001087021,0.04547835,0.02728778,0.01183905,0.010879,0.0009270115,0.02729131
393,0.02368442,0.00473672,0.001968754,0.00118479,0.009288587,0.05458047,0.001086973,0.04547876,0.02728806,0.01183914,0.010879,0.0009270288,0.02729046
394,0.02368494,0.004736744,0.001968713,0.001184779,0.009288361,0.05458049,0.001086952,0.04547923,0.0272884,0.01183926,0.01087901,0.0009270466,0.02728979
395,0.02368557,0.004736764,0.001968658,0.001184761,0.009288003,0.05458044,0.001086957,0.04547974,0.02728874,0.0118394,0.01087902,0.000927064,0.02728928
396,0.02368631,0.004736779,0.001968591,0.001184738,0.009287528,0.05458035,0.00108699,0.04548032,0.02728912,0.01183956,0.01087905,0.0009270811,0.02728899
397,0.02368713,0.004736786,0.001968513,0.001184708,0.009286939,0.05458019,0.001087049,0.04548093,0.02728951,0.01183973,0.01087909,0.0009270974,0.02728891
398,0.02368801,0.004736784,0.001968424,0.001184674,0.009286253,0.05457998,0.001087133,0.04548156,0.02728991,0.01183992,0.01087913,0.0009271124,0.02728904
399,0.02368892,0.00473677,0.001968329,0.001184636,0.009285484,0.0545797,0.00108724,0.04548221,0.02729032,0.01184012,0.01087918,0.0009271262,0.0272894
400,0.02368983,0.004736743,0.001968228,0.001184594,0.009284652,0.05457937,0.001087369,0.04548288,0.02729073,0.01184033,0.01087924,0.0009271384,0.02728997
401,0.02369074,0.004736704,0.001968125,0.00118455,0.009283775,0.05457898,0.001087514,0.04548356,0.02729114,0.01184054,0.01087931,0.0009271488,0.02729075
402,0.02369161,0.004736651,0.001968022,0.001184504,0.00928288,0.05457854,0.001087674,0.04548423,0.02729154,0.01184076,0.01087938,0.0009271576,0.02729172
403,0.0236924,0.004736583,0.001967921,0.001184458,0.009281987,0.05457805,0.001087843,0.04548489,0.02729191,0.01184097,0.01087947,0.0009271641,0.02729283
404,0.02369309,0.004736505,0.001967825,0.001184413,0.009281117,0.05457752,0.001088017,0.04548553,0.02729227,0.01184118,0.01087956,0.0009271687,0.0272941
405,0.02369367,0.004736413,0.001967738,0.00118437,0.009280299,0.05457696,0.001088192,0.04548613,0.02729261,0.01184139,0.01087966,0.0009271714,0.02729546
406,0.02369411,0.004736311,0.001967659,0.00118433,0.009279548,0.05457636,0.001088363,0.04548669,0.02729291,0.01184158,0.01087976,0.0009271719,0.02729689
407,0.0236944,0.004736204,0.001967594,0.001184294,0.009278893,0.05457573,0.001088524,0.04548721,0.02729318,0.01184176,0.01087988,0.0009271707,0.02729835
408,0.02369453,0.004736093,0.001967543,0.001184263,0.009278347,0.0545751,0.001088673,0.04548768,0.02729342,0.01184193,0.01087999,0.0009271682,0.0272998
409,0.02369448,0.004735979,0.001967508,0.001184236,0.009277925,0.05457446,0.001088803,0.04548806,0.0272936,0.01184208,0.01088011,0.0009271635,0.02730121
410,0.02369426,0.004735868,0.001967489,0.001184217,0.009277644,0.05457383,0.001088912,0.04548839,0.02729375,0.01184221,0.01088023,0.0009271575,0.02730253
411,0.02369386,0.004735764,0.001967488,0.001184204,0.009277511,0.05457321,0.001088996,0.04548865,0.02729385,0.01184232,0.01088036,0.0009271508,0.02730374
412,0.0236933,0.004735668,0.001967505,0.001184198,0.00927753,0.05457261,0.001089053,0.04548883,0.02729391,0.01184241,0.01088048,0.0009271429,0.02730477
413,0.02369257,0.004735585,0.00196754,0.001184199,0.009277707,0.05457206,0.00108908,0.04548893,0.02729391,0.01184248,0.0108806,0.0009271344,0.02730563
414,0.02369169,0.00473552,0.001967592,0.001184207,0.009278039,0.05457154,0.001089077,0.04548895,0.02729387,0.01184252,0.01088072,0.0009271255,0.02730626
415,0.0236907,0.004735474,0.001967661,0.001184222,0.009278517,0.05457108,0.001089043,0.04548888,0.02729379,0.01184255,0.01088084,0.0009271165,0.02730667
416,0.02368962,0.004735452,0.001967744,0.001184243,0.009279133,0.05457067,0.001088978,0.04548874,0.02729367,0.01184254,0.01088095,0.0009271079,0.02730682
417,0.02368845,0.004735456,0.001967839,0.00118427,0.009279869,0.05457036,0.001088884,0.04548851,0.0272935,0.01184252,0.01088105,0.0009270994,0.02730671
418,0.02368725,0.004735487,0.001967946,0.001184303,0.009280713,0.05457011,0.001088764,0.04548823,0.02729329,0.01184247,0.01088115,0.0009270918,0.02730635
419,0.02368602,0.004735546,0.00196806,0.001184339,0.009281639,0.05456994,0.001088619,0.04548786,0.02729305,0.01184241,0.01088123,0.0009270844,0.02730572
420,0.02368483,0.004735637,0.00196818,0.001184379,0.009282627,0.05456986,0.001088453,0.04548743,0.02729278,0.01184232,0.0108813,0.0009270781,0.02730485
421,0.02368368,0.004735756,0.001968301,0.001184421,0.009283653,0.05456987,0.001088272,0.04548695,0.02729248,0.01184222,0.01088136,0.0009270728,0.02730376
422,0.02368262,0.004735905,0.001968422,0.001184465,0.009284688,0.05456997,0.001088079,0.04548642,0.02729216,0.0118421,0.0108814,0.0009270684,0.02730247
423,0.02368167,0.00473608,0.001968538,0.001184508,0.009285702,0.05457015,0.001087879,0.04548584,0.02729181,0.01184197,0.01088142,0.0009270651,0.02730101
424,0.02368087,0.004736281,0.001968648,0.00118455,0.009286676,0.05457043,0.001087678,0.04548524,0.02729145,0.01184183,0.01088143,0.0009270627,0.02729942
425,0.02368023,0.004736502,0.001968747,0.00118459,0.009287578,0.05457078,0.001087482,0.0454846,0.02729109,0.01184168,0.01088142,0.0009270612,0.02729774
426,0.02367979,0.00473674,0.001968833,0.001184626,0.009288383,0.0545712,0.001087295,0.04548395,0.02729072,0.01184152,0.01088139,0.0009270606,0.02729601
427,0.02367955,0.004736993,0.001968905,0.001184658,0.009289074,0.05457171,0.001087123,0.04548331,0.02729035,0.01184135,0.01088134,0.0009270608,0.02729427
428,0.02367952,0.004737252,0.001968961,0.001184686,0.009289626,0.05457228,0.001086972,0.04548266,0.02728999,0.01184119,0.01088127,0.0009270616,0.02729258
429,0.02367972,0.004737515,0.001968996,0.001184707,0.009290024,0.0545729,0.001086844,0.04548201,0.02728964,0.01184103,0.01088118,0.0009270625,0.02729098
430,0.02368014,0.004737776,0.001969013,0.001184721,0.009290257,0.05457359,0.001086745,0.0454814,0.0272893,0.01184087,0.01088108,0.0009270639,0.02728951
431,0.02368077,0.004738027,0.001969009,0.001184729,0.009290314,0.05457427,0.001086677,0.04548081,0.02728898,0.01184072,0.01088096,0.0009270651,0.02728821
432,0.02368161,0.004738263,0.001968985,0.00118473,0.009290195,0.05457499,0.001086644,0.04548026,0.02728869,0.01184057,0.01088082,0.0009270659,0.02728713
433,0.02368263,0.004738479,0.001968941,0.001184724,0.009289899,0.05457572,0.001086645,0.04547976,0.02728842,0.01184042,0.01088067,0.0009270667,0.02728628
434,0.02368382,0.004738669,0.001968879,0.001184711,0.009289432,0.05457645,0.001086683,0.04547931,0.02728818,0.01184029,0.01088051,0.0009270667,0.02728571
435,0.02368514,0.004738826,0.001968798,0.001184692,0.009288803,0.05457716,0.001086755,0.04547891,0.02728797,0.01184016,0.01088033,0.0009270657,0.02728542
436,0.02368658,0.00473895,0.001968702,0.001184667,0.009288033,0.05457785,0.001086863,0.04547857,0.02728779,0.01184005,0.01088015,0.0009270642,0.02728544
437,0.02368809,0.004739034,0.001968594,0.001184636,0.009287132,0.05457849,0.001087002,0.04547829,0.02728765,0.01183994,0.01087997,0.0009270615,0.02728577
438,0.02368963,0.004739073,0.001968474,0.001184601,0.009286129,0.05457909,0.001087169,0.04547808,0.02728753,0.01183985,0.01087978,0.0009270577,0.0272864
439,0.02369116,0.004739067,0.001968348,0.001184564,0.00928505,0.05457964,0.001087362,0.04547794,0.02728746,0.01183977,0.0108796,0.0009270532,0.02728732
440,0.02369265,0.004739015,0.001968218,0.001184524,0.009283918,0.05458008,0.001087574,0.04547786,0.02728742,0.0118397,0.01087942,0.0009270473,0.0272885
441,0.02369407,0.004738918,0.001968086,0.001184483,0.009282765,0.0545805,0.0010878,0.04547785,0.0272874,0.01183965,0.01087924,0.0009270404,0.02728993
442,0.02369535,0.004738775,0.001967958,0.001184442,0.009281627,0.05458081,0.001088036,0.0454779,0.02728743,0.0118396,0.01087908,0.0009270327,0.02729157
443,0.02369648,0.004738588,0.001967837,0.001184403,0.009280527,0.05458105,0.001088274,0.04547801,0.02728748,0.01183957,0.01087893,0.0009270242,0.02729338
444,0.02369743,0.004738361,0.001967725,0.001184367,0.009279499,0.05458118,0.001088507,0.04547819,0.02728756,0.01183955,0.0108788,0.0009270151,0.02729531
445,0.02369817,0.004738098,0.001967626,0.001184335,0.009278571,0.05458124,0.001088731,0.0454784,0.02728767,0.01183954,0.01087868,0.0009270063,0.02729731
446,0.02369866,0.004737804,0.001967543,0.001184307,0.009277771,0.05458122,0.001088938,0.04547867,0.02728781,0.01183954,0.01087858,0.0009269968,0.02729934
447,0.02369891,0.004737484,0.001967478,0.001184286,0.009277118,0.0545811,0.001089122,0.04547898,0.02728797,0.01183955,0.01087851,0.0009269877,0.02730134
448,0.02369889,0.004737146,0.001967432,0.00118427,0.009276636,0.05458091,0.001089278,0.04547933,0.02728816,0.01183957,0.01087845,0.0009269792,0.02730325
449,0.0236986,0.004736794,0.001967408,0.001184262,0.009276337,0.05458064,0.001089402,0.0454797,0.02728835,0.0118396,0.01087842,0.0009269716,0.02730502
450,0.02369806,0.00473644,0.001967406,0.001184261,0.009276234,0.0545803,0.00108949,0.04548011,0.02728857,0.01183964,0.01087842,0.000926965,0.02730661
451,0.02369726,0.004736087,0.001967427,0.001184268,0.00927633,0.05457992,0.001089537,0.04548054,0.0272888,0.01183969,0.01087844,0.0009269599,0.02730796
452,0.02369623,0.004735747,0.00196747,0.001184282,0.009276626,0.05457947,0.001089543,0.04548098,0.02728905,0.01183974,0.01087848,0.0009269567,0.02730904
453,0.02369498,0.004735422,0.001967533,0.001184303,0.009277115,0.05457898,0.001089507,0.04548142,0.0272893,0.01183981,0.01087855,0.0009269551,0.02730981
454,0.02369356,0.004735125,0.001967617,0.001184332,0.009277791,0.05457847,0.001089429,0.04548189,0.02728955,0.01183988,0.01087864,0.0009269561,0.02731026
455,0.02369198,0.004734857,0.001967718,0.001184366,0.009278632,0.05457792,0.001089309,0.04548232,0.02728981,0.01183996,0.01087875,0.0009269587,0.02731035
456,0.0236903,0.004734631,0.001967834,0.001184405,0.009279624,0.05457737,0.001089152,0.04548277,0.02729008,0.01184004,0.01087888,0.0009269644,0.0273101
457,0.02368855,0.004734447,0.001967961,0.001184449,0.009280734,0.05457682,0.00108896,0.0454832,0.02729035,0.01184014,0.01087903,0.0009269723,0.0273095
458,0.02368678,0.004734311,0.001968098,0.001184495,0.009281939,0.05457629,0.001088737,0.04548363,0.02729061,0.01184024,0.01087919,0.0009269828,0.02730854
459,0.02368503,0.004734225,0.001968239,0.001184544,0.009283205,0.05457577,0.00108849,0.04548403,0.02729087,0.01184035,0.01087936,0.0009269959,0.02730728
460,0.02368335,0.004734192,0.001968381,0.001184592,0.009284502,0.05457528,0.001088224,0.04548442,0.02729113,0.01184047,0.01087954,0.000927011,0.02730572
461,0.02368178,0.004734211,0.00196852,0.001184639,0.009285789,0.05457481,0.001087946,0.0454848,0.02729138,0.01184059,0.01087972,0.0009270282,0.02730391
462,0.02368037,0.004734284,0.001968652,0.001184684,0.009287037,0.05457439,0.001087664,0.04548514,0.02729162,0.01184071,0.01087991,0.0009270472,0.02730189
463,0.02367915,0.004734409,0.001968773,0.001184724,0.009288205,0.05457401,0.001087385,0.04548546,0.02729185,0.01184084,0.01088009,0.0009270674,0.02729971
464,0.02367815,0.004734581,0.00196888,0.00118476,0.009289264,0.05457367,0.001087116,0.04548575,0.02729207,0.01184098,0.01088028,0.000927089,0.02729743
465,0.02367741,0.004734799,0.00196897,0.001184788,0.009290181,0.0545734,0.001086865,0.04548602,0.02729226,0.01184111,0.01088045,0.0009271108,0.02729511
466,0.02367695,0.004735054,0.00196904,0.001184809,0.009290928,0.05457317,0.001086638,0.04548626,0.02729246,0.01184125,0.01088061,0.0009271331,0.02729281
467,0.02367677,0.004735345,0.001969088,0.001184823,0.009291486,0.054573,0.001086443,0.04548647,0.02729262,0.01184139,0.01088076,0.0009271551,0.0272906
468,0.0236769,0.004735662,0.001969112,0.001184827,0.009291833,0.05457287,0.001086284,0.04548666,0.02729278,0.01184153,0.0108809,0.0009271766,0.02728852
469,0.02367732,0.004735996,0.00196911,0.001184821,0.009291961,0.05457279,0.001086167,0.04548681,0.0272929,0.01184167,0.01088102,0.0009271965,0.02728665
470,0.02367803,0.004736342,0.001969084,0.001184807,0.009291858,0.05457276,0.001086096,0.04548694,0.02729301,0.0118418,0.01088112,0.0009272147,0.02728503
