243,0.0002180052,0.01940382,0.004722387,0.04765915,0.008331321,0.001888968,0.5564302,0.001498947,0.001447243
244,0.0002180031,0.01940363,0.004722337,0.04765906,0.008331219,0.001888944,0.5564257,0.001498926,0.001447227
245,0.0002180018,0.01940351,0.0047223,0.04765916,0.008331145,0.001888924,0.5564232,0.001498907,0.001447217
246,0.0002180013,0.01940344,0.004722278,0.04765944,0.008331095,0.001888909,0.5564226,0.001498892,0.001447211
247,0.0002180015,0.01940343,0.004722272,0.04765989,0.008331079,0.001888899,0.5564243,0.001498881,0.001447212
248,0.0002180026,0.01940348,0.00472228,0.04766051,0.00833109,0.001888894,0.5564279,0.001498875,0.001447218
249,0.0002180045,0.01940359,0.004722304,0.04766128,0.008331128,0.001888895,0.5564334,0.001498873,0.00144723
250,0.0002180071,0.01940377,0.004722344,0.04766219,0.008331199,0.001888903,0.5564411,0.001498876,0.001447248
251,0.0002180104,0.019404,0.004722399,0.04766322,0.008331297,0.001888916,0.5564504,0.001498884,0.001447271
252,0.0002180143,0.01940428,0.004722466,0.04766434,0.008331419,0.001888936,0.5564613,0.001498898,0.001447298
253,0.0002180188,0.0194046,0.004722545,0.04766553,0.008331563,0.001888962,0.5564734,0.001498916,0.00144733
254,0.0002180237,0.01940496,0.004722633,0.04766677,0.008331728,0.001888993,0.5564865,0.001498938,0.001447364
255,0.0002180289,0.01940535,0.004722732,0.04766801,0.008331913,0.001889029,0.5565005,0.001498965,0.001447402
256,0.0002180343,0.01940576,0.004722834,0.04766922,0.008332104,0.001889069,0.5565144,0.001498995,0.00144744
257,0.0002180397,0.01940617,0.00472294,0.04767039,0.008332306,0.001889112,0.5565283,0.001499027,0.00144748
258,0.000218045,0.01940657,0.004723046,0.04767147,0.00833251,0.001889157,0.5565418,0.001499061,0.001447518
259,0.0002180501,0.01940697,0.004723149,0.04767244,0.008332709,0.001889203,0.5565544,0.001499097,0.001447555
260,0.0002180549,0.01940734,0.004723249,0.04767326,0.008332904,0.001889248,0.5565658,0.001499132,0.001447589
261,0.0002180592,0.01940767,0.00472334,0.04767394,0.008333087,0.001889293,0.5565755,0.001499166,0.00144762
262,0.0002180629,0.01940796,0.004723422,0.04767443,0.008333257,0.001889335,0.5565838,0.001499199,0.001447646
263,0.0002180659,0.01940819,0.004723493,0.04767473,0.008333405,0.001889372,0.5565897,0.001499229,0.001447666
264,0.0002180681,0.01940836,0.00472355,0.04767483,0.008333531,0.001889406,0.5565934,0.001499255,0.001447681
265,0.0002180695,0.01940848,0.004723592,0.04767472,0.008333632,0.001889433,0.5565946,0.001499278,0.00144769
266,0.0002180701,0.01940852,0.004723618,0.0476744,0.008333704,0.001889454,0.5565934,0.001499295,0.001447692
267,0.0002180697,0.01940848,0.004723628,0.0476739,0.008333748,0.001889467,0.5565897,0.001499307,0.001447686
268,0.0002180686,0.01940839,0.00472362,0.0476732,0.008333762,0.001889473,0.5565835,0.001499313,0.001447674
269,0.0002180665,0.01940821,0.004723595,0.04767232,0.008333746,0.00188947,0.5565751,0.001499313,0.001447656
270,0.0002180637,0.01940798,0.004723555,0.04767131,0.008333703,0.001889459,0.5565642,0.001499307,0.00144763
271,0.0002180601,0.01940768,0.0047235,0.04767017,0.008333628,0.00188944,0.5565518,0.001499294,0.001447599
272,0.0002180559,0.01940733,0.004723432,0.04766894,0.008333535,0.001889413,0.5565375,0.001499276,0.001447564
273,0.0002180512,0.01940693,0.004723351,0.04766765,0.008333416,0.001889379,0.5565222,0.001499252,0.001447524
274,0.0002180461,0.0194065,0.004723263,0.04766632,0.008333279,0.001889338,0.5565059,0.001499223,0.001447481
275,0.0002180408,0.01940606,0.004723167,0.04766501,0.008333129,0.001889291,0.5564893,0.00149919,0.001447436
276,0.0002180353,0.01940559,0.004723066,0.04766374,0.008332967,0.001889239,0.5564727,0.001499153,0.001447391
277,0.0002180298,0.01940513,0.004722965,0.04766254,0.008332801,0.001889184,0.5564564,0.001499114,0.001447345
278,0.0002180247,0.01940469,0.004722865,0.04766145,0.008332632,0.001889126,0.5564412,0.001499073,0.001447302
279,0.0002180198,0.01940426,0.004722769,0.04766049,0.00833247,0.001889068,0.5564272,0.001499031,0.001447261
280,0.0002180153,0.01940388,0.004722679,0.04765971,0.008332315,0.00188901,0.5564148,0.00149899,0.001447225
281,0.0002180114,0.01940354,0.004722599,0.0476591,0.008332171,0.001888954,0.5564044,0.00149895,0.001447193
282,0.0002180082,0.01940326,0.00472253,0.0476587,0.008332047,0.001888902,0.5563965,0.001498913,0.001447168
283,0.0002180058,0.01940305,0.004722476,0.04765853,0.008331943,0.001888854,0.5563912,0.001498879,0.001447149
284,0.0002180043,0.01940291,0.004722436,0.04765856,0.008331862,0.001888813,0.5563888,0.00149885,0.001447138
285,0.0002180037,0.01940285,0.004722414,0.04765882,0.008331808,0.001888778,0.5563892,0.001498826,0.001447135
286,0.000218004,0.01940286,0.004722408,0.0476593,0.008331778,0.001888752,0.5563924,0.001498808,0.00144714
287,0.0002180052,0.01940296,0.004722419,0.04765997,0.008331778,0.001888735,0.5563985,0.001498797,0.001447152
288,0.0002180073,0.01940314,0.004722448,0.04766084,0.008331804,0.001888727,0.5564075,0.001498792,0.001447173
289,0.0002180102,0.01940339,0.004722495,0.04766188,0.008331857,0.001888728,0.556419,0.001498795,0.001447202
290,0.0002180139,0.01940371,0.004722555,0.04766304,0.008331935,0.00188874,0.5564328,0.001498804,0.001447237
291,0.0002180182,0.01940409,0.004722631,0.04766432,0.008332036,0.001888761,0.5564486,0.001498821,0.001447279
292,0.0002180231,0.01940452,0.004722716,0.04766567,0.008332154,0.001888791,0.556466,0.001498844,0.001447325
293,0.0002180283,0.01940499,0.004722812,0.04766706,0.008332292,0.001888831,0.5564846,0.001498873,0.001447376
294,0.0002180339,0.0194055,0.004722915,0.04766842,0.008332438,0.001888877,0.5565038,0.001498908,0.001447429
295,0.0002180395,0.01940602,0.004723022,0.04766976,0.008332592,0.001888931,0.5565231,0.001498947,0.001447484
296,0.000218045,0.01940654,0.004723129,0.04767103,0.00833275,0.00188899,0.5565422,0.00149899,0.001447538
297,0.0002180504,0.01940704,0.004723234,0.04767217,0.008332903,0.001889053,0.5565605,0.001499035,0.001447591
298,0.0002180553,0.01940752,0.004723334,0.04767317,0.008333049,0.001889118,0.5565773,0.001499081,0.001447642
299,0.0002180597,0.01940796,0.004723425,0.04767397,0.00833318,0.001889183,0.5565922,0.001499128,0.001447687
300,0.0002180634,0.01940834,0.004723504,0.04767459,0.008333295,0.001889247,0.5566049,0.001499173,0.001447727
301,0.0002180663,0.01940866,0.004723571,0.04767497,0.008333391,0.00188931,0.5566149,0.001499216,0.001447761
302,0.0002180683,0.01940891,0.004723622,0.04767513,0.008333461,0.001889368,0.5566222,0.001499256,0.001447787
303,0.0002180694,0.01940907,0.004723655,0.04767502,0.008333506,0.00188942,0.5566263,0.001499291,0.001447804
304,0.0002180695,0.01940914,0.004723668,0.04767468,0.008333518,0.001889465,0.556627,0.00149932,0.001447813
305,0.0002180685,0.01940913,0.004723663,0.04767409,0.008333501,0.001889502,0.5566242,0.001499342,0.001447812
306,0.0002180665,0.01940902,0.004723637,0.04767329,0.008333455,0.00188953,0.5566183,0.001499358,0.001447801
307,0.0002180635,0.01940882,0.004723591,0.04767228,0.008333374,0.001889548,0.556609,0.001499366,0.001447781
308,0.0002180595,0.01940853,0.004723528,0.04767107,0.00833327,0.001889555,0.5565967,0.001499366,0.001447753
309,0.0002180547,0.01940816,0.004723446,0.04766972,0.008333135,0.001889551,0.5565816,0.001499358,0.001447716
310,0.0002180492,0.01940772,0.00472335,0.04766826,0.008332978,0.001889537,0.5565642,0.001499342,0.001447671
311,0.0002180431,0.01940722,0.00472324,0.04766671,0.008332802,0.001889512,0.5565447,0.001499319,0.00144762
312,0.0002180367,0.01940667,0.00472312,0.04766513,0.008332613,0.001889478,0.5565239,0.001499288,0.001447564
313,0.0002180299,0.01940608,0.004722993,0.04766357,0.008332415,0.001889435,0.5565021,0.001499252,0.001447505
314,0.0002180231,0.01940547,0.004722863,0.04766206,0.008332213,0.001889384,0.5564799,0.00149921,0.001447444
315,0.0002180164,0.01940486,0.004722733,0.04766064,0.008332012,0.001889326,0.5564579,0.001499164,0.001447382
316,0.0002180101,0.01940428,0.004722607,0.04765937,0.008331823,0.001889264,0.5564369,0.001499115,0.001447321
317,0.0002180042,0.01940371,0.004722488,0.04765828,0.008331645,0.001889199,0.5564171,0.001499064,0.001447263
318,0.000217999,0.01940319,0.00472238,0.0476574,0.008331488,0.001889132,0.5563993,0.001499013,0.00144721
319,0.0002179947,0.01940273,0.004722286,0.04765675,0.008331356,0.001889065,0.556384,0.001498962,0.001447162
320,0.0002179914,0.01940235,0.004722211,0.04765638,0.008331256,0.001889001,0.5563715,0.001498915,0.001447122
321,0.0002179891,0.01940204,0.004722155,0.04765628,0.008331188,0.00188894,0.5563624,0.001498871,0.00144709
322,0.0002179881,0.01940184,0.004722121,0.04765648,0.00833116,0.001888886,0.5563568,0.001498832,0.001447068
323,0.0002179883,0.01940174,0.00472211,0.04765698,0.008331171,0.001888838,0.556355,0.001498799,0.001447056
324,0.0002179898,0.01940174,0.004722124,0.04765775,0.008331222,0.0018888,0.5563571,0.001498773,0.001447055
325,0.0002179925,0.01940186,0.004722164,0.04765879,0.008331316,0.00188877,0.556363,0.001498756,0.001447065
326,0.0002179965,0.01940208,0.004722226,0.04766008,0.008331448,0.001888751,0.5563726,0.001498746,0.001447085
327,0.0002180016,0.01940241,0.004722313,0.04766158,0.008331622,0.001888743,0.5563861,0.001498746,0.001447116
328,0.0002180078,0.01940283,0.004722422,0.04766328,0.008331829,0.001888747,0.5564026,0.001498755,0.001447157
329,0.0002180148,0.01940335,0.00472255,0.0476651,0.008332066,0.001888763,0.5564221,0.001498773,0.001447207
330,0.0002180226,0.01940393,0.004722695,0.04766702,0.008332331,0.00188879,0.5564438,0.001498799,0.001447264
331,0.000218031,0.01940457,0.004722851,0.04766897,0.008332615,0.001888826,0.5564673,0.001498833,0.001447327
332,0.0002180396,0.01940527,0.004723018,0.04767092,0.008332911,0.001888873,0.556492,0.001498875,0.001447395
333,0.0002180484,0.01940598,0.004723191,0.04767282,0.008333215,0.001888928,0.5565174,0.001498922,0.001447466
334,0.000218057,0.01940671,0.004723363,0.04767459,0.008333515,0.00188899,0.5565426,0.001498975,0.001447537
335,0.0002180654,0.01940742,0.004723533,0.0476762,0.008333806,0.001889057,0.556567,0.001499031,0.001447608
336,0.0002180731,0.0194081,0.004723693,0.0476776,0.008334083,0.001889128,0.5565901,0.00149909,0.001447676
337,0.0002180801,0.01940874,0.004723842,0.04767875,0.008334332,0.0018892,0.556611,0.001499148,0.00144774
338,0.000218086,0.0194093,0.004723975,0.0476796,0.008334552,0.001889271,0.556629,0.001499206,0.001447797
339,0.0002180908,0.01940979,0.004724085,0.04768014,0.008334733,0.00188934,0.556644,0.001499261,0.001447846
340,0.0002180942,0.01941017,0.004724173,0.04768033,0.00833487,0.001889404,0.556655,0.001499312,0.001447885
341,0.0002180962,0.01941044,0.004724233,0.04768017,0.008334962,0.001889462,0.556662,0.001499357,0.001447913
342,0.0002180967,0.01941059,0.004724265,0.04767966,0.008335,0.001889511,0.5566649,0.001499395,0.00144793
343,0.0002180956,0.01941062,0.004724268,0.04767879,0.008334988,0.001889551,0.5566632,0.001499425,0.001447935
344,0.0002180929,0.01941052,0.00472424,0.04767761,0.008334921,0.00188958,0.5566572,0.001499446,0.001447927
345,0.0002180887,0.01941029,0.00472418,0.04767609,0.008334795,0.001889596,0.5566466,0.001499456,0.001447907
346,0.000218083,0.01940994,0.004724092,0.04767431,0.008334625,0.001889599,0.5566319,0.001499457,0.001447875
347,0.000218076,0.01940948,0.004723975,0.0476723,0.008334402,0.00188959,0.5566134,0.001499447,0.00144783
348,0.0002180678,0.0194089,0.004723833,0.04767009,0.008334136,0.001889567,0.5565914,0.001499426,0.001447776
349,0.0002180587,0.01940823,0.004723669,0.04766776,0.008333834,0.001889532,0.5565667,0.001499395,0.001447713
350,0.0002180487,0.01940748,0.004723486,0.04766536,0.008333496,0.001889484,0.5565395,0.001499355,0.001447642
351,0.0002180382,0.01940668,0.00472329,0.04766293,0.008333136,0.001889426,0.5565109,0.001499307,0.001447566
352,0.0002180275,0.01940585,0.004723084,0.04766057,0.008332762,0.001889359,0.5564816,0.001499251,0.001447486
353,0.0002180167,0.01940499,0.004722874,0.04765833,0.008332382,0.001889284,0.5564523,0.001499189,0.001447404
354,0.0002180062,0.01940414,0.004722666,0.04765625,0.008332006,0.001889203,0.5564237,0.001499122,0.001447323
355,0.0002179963,0.01940333,0.004722465,0.04765441,0.008331641,0.001889118,0.5563967,0.001499054,0.001447245
356,0.0002179872,0.01940256,0.004722275,0.04765286,0.008331297,0.001889032,0.556372,0.001498984,0.001447171
357,0.0002179792,0.01940186,0.004722103,0.04765163,0.008330985,0.001888947,0.5563504,0.001498915,0.001447105
358,0.0002179724,0.01940126,0.004721951,0.04765078,0.008330711,0.001888865,0.5563323,0.001498849,0.001447048
359,0.0002179671,0.01940076,0.004721827,0.04765031,0.008330485,0.00188879,0.5563186,0.001498788,0.001447001
360,0.0002179636,0.0194004,0.004721733,0.04765029,0.008330312,0.001888722,0.5563096,0.001498733,0.001446967
361,0.0002179617,0.01940017,0.00472167,0.04765066,0.008330195,0.001888664,0.5563053,0.001498687,0.001446946
362,0.0002179616,0.01940008,0.004721643,0.04765146,0.00833014,0.001888618,0.5563065,0.00149865,0.001446939
363,0.0002179634,0.01940015,0.004721651,0.04765268,0.008330148,0.001888586,0.5563128,0.001498624,0.001446947
364,0.0002179671,0.01940036,0.004721694,0.04765425,0.008330219,0.001888568,0.5563242,0.001498609,0.001446969
365,0.0002179725,0.01940072,0.004721773,0.04765619,0.008330354,0.001888566,0.5563406,0.001498606,0.001447005
366,0.0002179796,0.01940122,0.004721886,0.04765843,0.008330548,0.001888579,0.5563614,0.001498616,0.001447055
367,0.0002179881,0.01940184,0.004722029,0.0476609,0.008330797,0.001888609,0.5563864,0.001498638,0.001447117
368,0.0002179979,0.01940258,0.004722201,0.04766356,0.008331097,0.001888654,0.5564149,0.001498673,0.00144719
369,0.0002180087,0.01940341,0.004722395,0.04766633,0.008331438,0.001888713,0.5564461,0.001498719,0.001447272
370,0.0002180204,0.01940432,0.004722609,0.04766916,0.008331812,0.001888786,0.5564793,0.001498775,0.00144736
371,0.0002180324,0.01940528,0.004722837,0.04767195,0.008332213,0.001888871,0.5565135,0.00149884,0.001447454
372,0.0002180446,0.01940626,0.004723071,0.04767464,0.008332629,0.001888965,0.5565479,0.001498912,0.00144755
373,0.0002180567,0.01940725,0.004723308,0.04767718,0.00833305,0.001889067,0.5565816,0.001498991,0.001447646
374,0.0002180683,0.01940821,0.00472354,0.04767946,0.008333466,0.001889173,0.5566138,0.001499073,0.001447739
375,0.0002180791,0.01940911,0.004723762,0.04768144,0.008333865,0.001889282,0.5566434,0.001499156,0.001447826
376,0.0002180889,0.01940994,0.004723967,0.04768305,0.008334234,0.00188939,0.5566696,0.001499239,0.001447906
377,0.0002180973,0.01941067,0.00472415,0.04768426,0.00833457,0.001889494,0.5566918,0.001499319,0.001447975
378,0.0002181041,0.01941128,0.004724307,0.04768504,0.008334861,0.001889592,0.5567092,0.001499394,0.001448033
379,0.0002181091,0.01941175,0.004724431,0.04768533,0.008335098,0.001889681,0.556721,0.001499462,0.001448077
380,0.0002181123,0.01941206,0.004724521,0.04768514,0.008335276,0.001889758,0.5567272,0.001499521,0.001448105
381,0.0002181133,0.01941222,0.004724573,0.04768447,0.00833539,0.001889821,0.5567274,0.001499569,0.001448117
382,0.0002181123,0.0194122,0.004724585,0.04768332,0.008335437,0.001889868,0.5567214,0.001499605,0.001448113
383,0.0002181092,0.019412,0.004724557,0.04768173,0.008335413,0.001889898,0.5567095,0.001499627,0.001448091
384,0.0002181041,0.01941164,0.004724489,0.04767974,0.008335322,0.001889908,0.5566917,0.001499635,0.001448052
385,0.0002180972,0.01941111,0.004724383,0.04767737,0.008335166,0.001889901,0.5566684,0.001499629,0.001447998
386,0.0002180884,0.01941044,0.004724243,0.0476747,0.008334947,0.001889873,0.5566402,0.001499608,0.001447928
387,0.0002180782,0.01940963,0.004724069,0.04767179,0.00833467,0.001889826,0.5566078,0.001499572,0.001447846
388,0.0002180667,0.0194087,0.004723867,0.04766873,0.008334346,0.001889761,0.556572,0.001499523,0.001447753
389,0.0002180543,0.01940768,0.004723642,0.04766558,0.00833398,0.00188968,0.5565336,0.001499461,0.001447651
390,0.0002180413,0.0194066,0.004723401,0.04766244,0.008333583,0.001889583,0.5564937,0.001499388,0.001447543
391,0.0002180279,0.01940548,0.00472315,0.04765937,0.008333166,0.001889474,0.5564532,0.001499305,0.001447432
392,0.0002180146,0.01940435,0.004722894,0.04765648,0.008332742,0.001889354,0.5564134,0.001499216,0.00144732
393,0.0002180018,0.01940324,0.004722642,0.04765385,0.00833232,0.001889227,0.5563751,0.001499121,0.00144721
394,0.0002179898,0.01940219,0.004722401,0.04765153,0.008331913,0.001889097,0.5563396,0.001499024,0.001447107
395,0.0002179788,0.01940122,0.004722175,0.04764961,0.008331532,0.001888965,0.5563079,0.001498926,0.001447012
396,0.0002179693,0.01940035,0.004721973,0.04764812,0.008331184,0.001888837,0.5562806,0.001498831,0.001446928
397,0.0002179615,0.01939962,0.004721801,0.04764712,0.008330889,0.001888714,0.5562589,0.001498741,0.001446857
398,0.0002179557,0.01939905,0.004721662,0.04764665,0.008330645,0.001888601,0.5562431,0.001498658,0.001446803
399,0.0002179519,0.01939864,0.004721562,0.04764672,0.008330463,0.001888501,0.5562338,0.001498585,0.001446765
400,0.0002179505,0.01939843,0.004721503,0.04764734,0.008330353,0.001888416,0.5562315,0.001498524,0.001446747
401,0.0002179512,0.01939841,0.004721488,0.04764849,0.008330311,0.001888348,0.5562364,0.001498477,0.001446748
402,0.0002179544,0.01939859,0.004721518,0.04765017,0.008330343,0.0018883,0.5562484,0.001498445,0.001446768
403,0.0002179598,0.01939896,0.004721592,0.04765229,0.00833045,0.001888274,0.5562671,0.001498429,0.001446809
404,0.0002179674,0.01939953,0.004721709,0.04765487,0.008330629,0.00188827,0.5562924,0.00149843,0.001446868
405,0.0002179769,0.01940026,0.004721866,0.04765778,0.008330873,0.001888288,0.5563234,0.001498448,0.001446945
406,0.0002179882,0.01940117,0.00472206,0.04766098,0.008331179,0.00188833,0.5563598,0.001498483,0.001447037
407,0.0002180009,0.0194022,0.004722285,0.04766439,0.008331537,0.001888392,0.5564004,0.001498534,0.001447143
408,0.0002180147,0.01940336,0.004722536,0.0476679,0.008331939,0.001888476,0.5564443,0.0014986,0.00144726
409,0.0002180292,0.01940459,0.004722808,0.04767143,0.008332375,0.001888577,0.5564902,0.00149868,0.001447386
410,0.0002180442,0.01940587,0.004723091,0.04767488,0.008332831,0.001888696,0.5565373,0.001498771,0.001447516
411,0.0002180591,0.01940718,0.004723378,0.04767816,0.008333294,0.001888827,0.5565839,0.001498871,0.001447647
412,0.0002180735,0.01940845,0.004723663,0.04768116,0.00833375,0.001888968,0.5566289,0.001498978,0.001447777
413,0.0002180871,0.01940968,0.004723935,0.0476838,0.008334192,0.001889115,0.5566713,0.00149909,0.001447901
414,0.0002180993,0.01941082,0.004724189,0.04768601,0.008334599,0.001889265,0.5567095,0.001499202,0.001448016
415,0.00021811,0.01941184,0.004724417,0.04768773,0.008334967,0.001889414,0.5567428,0.001499312,0.001448118
416,0.0002181188,0.01941271,0.004724612,0.0476889,0.008335277,0.001889557,0.55677,0.001499418,0.001448206
417,0.0002181253,0.01941341,0.004724768,0.04768946,0.008335523,0.001889692,0.5567903,0.001499515,0.001448276
418,0.0002181294,0.01941391,0.004724879,0.04768942,0.008335697,0.001889813,0.5568032,0.001499602,0.001448326
419,0.0002181309,0.01941419,0.004724943,0.04768874,0.008335792,0.001889919,0.5568081,0.001499676,0.001448355
420,0.0002181297,0.01941425,0.004724956,0.04768743,0.008335805,0.001890005,0.5568047,0.001499735,0.001448361
421,0.0002181259,0.01941408,0.004724918,0.04768554,0.008335734,0.00189007,0.5567932,0.001499777,0.001448344
422,0.0002181194,0.01941368,0.004724829,0.0476831,0.008335575,0.001890111,0.5567735,0.0014998,0.001448303
423,0.0002181105,0.01941306,0.00472469,0.04768019,0.008335336,0.001890127,0.5567463,0.001499805,0.001448241
424,0.0002180992,0.01941223,0.004724502,0.04767684,0.008335019,0.001890118,0.556712,0.00149979,0.001448158
425,0.000218086,0.01941121,0.004724272,0.04767315,0.008334635,0.001890083,0.5566714,0.001499755,0.001448056
426,0.000218071,0.01941003,0.004724005,0.04766922,0.008334188,0.001890022,0.5566257,0.001499702,0.001447938
427,0.0002180547,0.01940871,0.004723707,0.04766516,0.008333692,0.001889938,0.5565758,0.001499631,0.001447805
428,0.0002180375,0.01940729,0.004723386,0.04766107,0.008333161,0.001889833,0.5565232,0.001499544,0.001447663
429,0.00021802,0.0194058,0.004723051,0.04765708,0.008332606,0.001889708,0.5564694,0.001499443,0.001447515
430,0.0002180023,0.01940429,0.004722709,0.04765327,0.008332045,0.001889568,0.5564152,0.001499331,0.001447363
431,0.0002179852,0.01940279,0.004722371,0.04764976,0.008331491,0.001889414,0.5563626,0.001499211,0.001447213
432,0.0002179692,0.01940135,0.004722047,0.04764665,0.008330962,0.001889253,0.556313,0.001499085,0.001447068
433,0.0002179546,0.0194,0.004721744,0.04764405,0.00833047,0.001889087,0.5562677,0.001498958,0.001446933
434,0.0002179417,0.01939878,0.004721472,0.04764201,0.008330036,0.001888923,0.5562278,0.001498831,0.001446811
435,0.0002179312,0.01939772,0.004721237,0.04764061,0.008329663,0.001888762,0.5561946,0.00149871,0.001446705
436,0.0002179233,0.01939687,0.004721049,0.0476399,0.008329371,0.001888611,0.5561692,0.001498597,0.001446619
437,0.0002179182,0.01939624,0.004720912,0.04763991,0.008329167,0.001888473,0.5561522,0.001498495,0.001446555
438,0.0002179162,0.01939586,0.004720833,0.04764066,0.008329058,0.001888353,0.5561443,0.001498408,0.001446516
439,0.0002179173,0.01939574,0.004720812,0.04764212,0.008329051,0.001888253,0.5561458,0.001498337,0.001446502
440,0.0002179216,0.01939588,0.004720854,0.0476443,0.008329147,0.001888177,0.5561569,0.001498286,0.001446516
441,0.000217929,0.01939629,0.004720957,0.04764712,0.008329347,0.001888127,0.5561773,0.001498255,0.001446555
442,0.0002179394,0.01939697,0.004721119,0.04765052,0.008329647,0.001888105,0.5562068,0.001498246,0.001446621
443,0.0002179526,0.01939788,0.004721337,0.04765445,0.008330042,0.001888112,0.5562444,0.001498259,0.001446711
444,0.0002179682,0.01939903,0.004721609,0.04765877,0.008330523,0.001888147,0.5562894,0.001498295,0.001446823
445,0.0002179859,0.01940037,0.004721926,0.04766339,0.008331079,0.001888211,0.5563408,0.001498353,0.001446956
446,0.0002180053,0.01940189,0.00472228,0.04766821,0.008331698,0.001888302,0.5563974,0.001498432,0.001447105
447,0.0002180259,0.01940353,0.004722666,0.04767308,0.008332364,0.001888418,0.5564575,0.001498529,0.001447267
448,0.0002180471,0.01940526,0.00472307,0.04767787,0.008333064,0.001888557,0.5565197,0.001498643,0.001447438
449,0.0002180684,0.01940703,0.004723485,0.04768247,0.008333775,0.001888714,0.5565823,0.00149877,0.001447613
450,0.0002180892,0.0194088,0.004723896,0.04768673,0.008334481,0.001888885,0.5566435,0.001498908,0.001447788
451,0.000218109,0.01941051,0.004724296,0.04769053,0.008335163,0.001889067,0.556702,0.001499052,0.001447957
452,0.0002181272,0.01941212,0.004724672,0.04769377,0.008335803,0.001889253,0.5567557,0.001499199,0.001448117
453,0.0002181433,0.01941359,0.004725015,0.04769635,0.00833638,0.00188944,0.5568034,0.001499346,0.001448263
454,0.0002181567,0.01941488,0.004725314,0.0476982,0.008336883,0.001889622,0.5568435,0.001499487,0.00144839
455,0.0002181672,0.01941594,0.004725561,0.04769923,0.008337294,0.001889794,0.5568749,0.00149962,0.001448496
456,0.0002181744,0.01941674,0.004725749,0.04769941,0.008337602,0.001889952,0.5568967,0.00149974,0.001448575
457,0.0002181781,0.01941726,0.004725871,0.04769875,0.008337794,0.001890089,0.5569081,0.001499844,0.001448628
458,0.0002181779,0.01941748,0.004725922,0.04769719,0.008337866,0.001890203,0.5569086,0.001499929,0.00144865
459,0.0002181741,0.01941739,0.004725902,0.04769482,0.008337812,0.001890291,0.5568981,0.001499992,0.001448642
460,0.0002181664,0.01941699,0.004725807,0.04769164,0.008337632,0.001890348,0.5568765,0.001500031,0.001448603
461,0.0002181552,0.01941628,0.004725641,0.04768777,0.008337329,0.001890374,0.5568444,0.001500045,0.001448534
462,0.0002181405,0.01941527,0.004725405,0.04768325,0.008336906,0.001890365,0.5568024,0.001500033,0.001448436
463,0.0002181229,0.019414,0.004725107,0.04767824,0.008336376,0.001890324,0.5567517,0.001499995,0.001448312
464,0.0002181027,0.01941248,0.00472475,0.04767283,0.008335751,0.00189025,0.5566934,0.001499931,0.001448163
465,0.0002180803,0.01941076,0.004724346,0.04766716,0.00833504,0.001890144,0.5566288,0.001499843,0.001447995
466,0.0002180563,0.01940888,0.004723902,0.04766139,0.00833426,0.001890009,0.5565596,0.001499733,0.00144781
467,0.0002180314,0.01940688,0.004723431,0.04765566,0.008333439,0.001889848,0.5564881,0.001499603,0.001447615
468,0.0002180061,0.01940482,0.004722944,0.04765014,0.008332592,0.001889665,0.5564153,0.001499456,0.001447414
469,0.0002179812,0.01940276,0.004722456,0.04764496,0.008331737,0.001889465,0.5563437,0.001499297,0.001447212
470,0.0002179573,0.01940074,0.004721977,0.04764028,0.008330905,0.001889253,0.5562754,0.001499129,0.001447014
471,0.0002179351,0.01939882,0.004721521,0.04763622,0.008330112,0.001889034,0.5562118,0.001498957,0.001446827
472,0.0002179151,0.01939706,0.004721101,0.0476329,0.008329379,0.001888814,0.556155,0.001498785,0.001446656
473,0.0002178979,0.0193955,0.004720727,0.04763043,0.008328728,0.001888599,0.5561066,0.001498619,0.001446504
474,0.0002178841,0.01939419,0.00472041,0.04762888,0.008328178,0.001888396,0.5560679,0.001498461,0.001446377
475,0.0002178741,0.01939317,0.004720162,0.0476283,0.008327742,0.001888209,0.5560402,0.001498317,0.001446279
476,0.000217868,0.01939247,0.004719985,0.04762873,0.008327433,0.001888044,0.5560243,0.001498191,0.001446211
477,0.0002178662,0.01939211,0.00471989,0.04763017,0.008327264,0.001887907,0.5560209,0.001498087,0.001446178
478,0.0002178689,0.0193921,0.004719878,0.0476326,0.008327238,0.001887801,0.5560303,0.001498007,0.00144618
479,0.0002178759,0.01939247,0.004719951,0.04763598,0.008327358,0.001887729,0.5560526,0.001497955,0.001446218
480,0.0002178872,0.01939319,0.004720109,0.0476402,0.008327624,0.001887695,0.5560873,0.001497932,0.001446291
481,0.0002179025,0.01939426,0.004720349,0.04764521,0.008328032,0.001887699,0.5561334,0.00149794,0.001446398
482,0.0002179215,0.01939565,0.004720664,0.04765085,0.008328569,0.001887743,0.5561903,0.001497978,0.001446536
483,0.0002179437,0.01939734,0.004721049,0.04765702,0.008329227,0.001887826,0.5562562,0.001498046,0.001446703
484,0.0002179686,0.01939927,0.004721492,0.04766351,0.008329988,0.001887947,0.5563299,0.001498143,0.001446895
485,0.0002179956,0.01940141,0.004721985,0.0476702,0.008330836,0.001888103,0.5564093,0.001498266,0.001447106
486,0.0002180239,0.01940369,0.004722513,0.04767689,0.008331744,0.00188829,0.5564924,0.001498414,0.001447331
487,0.0002180529,0.01940606,0.004723064,0.04768341,0.008332692,0.001888504,0.5565769,0.001498581,0.001447564
488,0.0002180817,0.01940846,0.004723624,0.04768958,0.008333659,0.00188874,0.5566609,0.001498765,0.0014478
