78,0.0006320067,0.001001901,0.004405751,0.01082551,0.1894682,0.7936666
79,0.0006320032,0.001001892,0.004405767,0.01082553,0.1894681,0.7936667
80,0.0006320002,0.001001881,0.004405786,0.01082559,0.1894684,0.7936664
81,0.0006319977,0.001001869,0.004405809,0.01082567,0.189469,0.7936656
82,0.0006319961,0.001001856,0.004405832,0.01082578,0.1894699,0.7936646
83,0.0006319954,0.001001843,0.004405858,0.01082592,0.1894713,0.793663
84,0.0006319951,0.001001828,0.00440588,0.01082607,0.1894729,0.7936614
85,0.0006319962,0.001001814,0.004405905,0.01082625,0.1894747,0.7936593
86,0.0006319985,0.001001801,0.004405931,0.01082644,0.1894769,0.7936569
87,0.0006320016,0.001001787,0.004405954,0.01082665,0.1894791,0.7936545
88,0.0006320053,0.001001774,0.004405974,0.01082686,0.1894815,0.7936519
89,0.0006320103,0.001001763,0.004405994,0.01082708,0.1894839,0.7936493
90,0.0006320159,0.001001752,0.00440601,0.0108273,0.1894863,0.7936467
91,0.0006320227,0.001001743,0.004406024,0.01082752,0.1894887,0.7936441
92,0.0006320293,0.001001735,0.004406032,0.01082772,0.1894908,0.7936417
93,0.0006320366,0.001001728,0.004406036,0.01082791,0.1894927,0.7936396
94,0.0006320445,0.001001723,0.00440604,0.0108281,0.1894945,0.7936376
95,0.0006320521,0.00100172,0.004406034,0.01082825,0.1894958,0.7936361
96,0.0006320602,0.001001719,0.00440603,0.0108284,0.1894969,0.7936348
97,0.0006320679,0.001001718,0.00440602,0.01082851,0.1894976,0.7936341
98,0.000632075,0.001001719,0.004406006,0.0108286,0.1894979,0.7936337
99,0.0006320819,0.001001722,0.00440599,0.01082866,0.1894978,0.7936338
100,0.0006320882,0.001001725,0.004405972,0.0108287,0.1894973,0.7936343
101,0.0006320935,0.00100173,0.00440595,0.01082871,0.1894963,0.7936352
102,0.0006320978,0.001001734,0.004405925,0.01082869,0.189495,0.7936366
103,0.0006321016,0.001001739,0.004405902,0.01082865,0.1894934,0.7936382
104,0.0006321036,0.001001744,0.004405875,0.01082857,0.1894913,0.7936404
105,0.0006321052,0.001001749,0.004405854,0.01082849,0.1894892,0.7936426
106,0.0006321054,0.001001754,0.00440583,0.01082839,0.1894867,0.7936452
107,0.000632105,0.001001758,0.00440581,0.01082828,0.1894842,0.7936479
108,0.0006321031,0.001001762,0.00440579,0.01082815,0.1894815,0.7936507
109,0.0006321006,0.001001764,0.004405776,0.01082802,0.1894789,0.7936534
110,0.000632097,0.001001766,0.004405763,0.01082788,0.1894764,0.7936561
111,0.0006320926,0.001001766,0.004405752,0.01082774,0.189474,0.7936587
112,0.000632088,0.001001766,0.00440575,0.01082762,0.1894719,0.7936608
113,0.0006320829,0.001001764,0.004405748,0.0108275,0.1894699,0.793663
114,0.0006320774,0.001001761,0.004405752,0.0108274,0.1894684,0.7936646
115,0.0006320718,0.001001757,0.00440576,0.01082731,0.1894672,0.7936659
116,0.0006320661,0.001001752,0.004405771,0.01082723,0.1894664,0.7936668
117,0.000632061,0.001001748,0.004405788,0.01082719,0.1894662,0.7936671
118,0.0006320557,0.001001742,0.004405807,0.01082715,0.1894663,0.7936669
119,0.0006320513,0.001001736,0.004405829,0.01082714,0.1894669,0.7936664
120,0.0006320475,0.00100173,0.004405853,0.01082715,0.1894679,0.7936653
121,0.0006320441,0.001001724,0.004405879,0.01082718,0.1894694,0.7936638
122,0.0006320416,0.00100172,0.004405905,0.01082724,0.1894712,0.793662
123,0.0006320402,0.001001715,0.004405932,0.0108273,0.1894734,0.7936597
124,0.0006320394,0.001001713,0.00440596,0.01082739,0.1894758,0.7936571
125,0.0006320394,0.001001711,0.004405983,0.01082749,0.1894785,0.7936543
126,0.0006320404,0.001001711,0.004406007,0.01082759,0.1894813,0.7936513
127,0.0006320418,0.001001711,0.004406026,0.0108277,0.1894841,0.7936484
128,0.0006320441,0.001001714,0.004406042,0.01082781,0.189487,0.7936454
129,0.0006320467,0.001001719,0.004406055,0.01082792,0.1894897,0.7936426
130,0.0006320502,0.001001726,0.004406066,0.01082803,0.1894923,0.7936398
131,0.0006320535,0.001001734,0.004406068,0.01082812,0.1894946,0.7936375
132,0.0006320576,0.001001744,0.00440607,0.01082821,0.1894966,0.7936354
133,0.0006320612,0.001001756,0.004406066,0.01082828,0.1894981,0.7936337
134,0.0006320646,0.001001769,0.004406056,0.01082834,0.1894993,0.7936325
135,0.0006320676,0.001001783,0.004406042,0.01082837,0.1894999,0.7936318
136,0.0006320704,0.001001798,0.004406025,0.01082839,0.1895,0.7936316
137,0.000632072,0.001001813,0.004406003,0.01082837,0.1894996,0.7936321
138,0.0006320729,0.001001829,0.004405978,0.01082835,0.1894987,0.7936331
139,0.0006320728,0.001001844,0.004405951,0.0108283,0.1894971,0.7936347
140,0.0006320718,0.001001859,0.004405922,0.01082823,0.1894952,0.7936368
141,0.0006320696,0.001001872,0.004405892,0.01082814,0.1894927,0.7936393
142,0.0006320664,0.001001884,0.004405862,0.01082805,0.1894899,0.7936423
143,0.0006320623,0.001001894,0.004405835,0.01082794,0.1894868,0.7936455
144,0.000632057,0.001001902,0.004405808,0.01082782,0.1894834,0.7936491
145,0.0006320504,0.001001908,0.004405781,0.0108277,0.1894798,0.7936528
146,0.0006320433,0.001001911,0.004405759,0.01082758,0.1894761,0.7936566
147,0.0006320357,0.001001912,0.004405743,0.01082747,0.1894726,0.7936603
148,0.0006320275,0.001001909,0.004405729,0.01082736,0.189469,0.793664
149,0.0006320188,0.001001903,0.004405722,0.01082727,0.1894657,0.7936674
150,0.0006320105,0.001001895,0.004405721,0.0108272,0.1894629,0.7936703
151,0.0006320018,0.001001884,0.004405722,0.01082715,0.1894602,0.793673
152,0.0006319938,0.00100187,0.004405733,0.01082712,0.1894582,0.7936751
153,0.0006319862,0.001001853,0.004405749,0.01082712,0.1894566,0.7936767
154,0.0006319794,0.001001835,0.004405768,0.01082715,0.1894558,0.7936775
155,0.0006319738,0.001001815,0.004405793,0.0108272,0.1894554,0.7936778
156,0.0006319695,0.001001793,0.004405823,0.01082729,0.1894558,0.7936773
157,0.0006319665,0.00100177,0.004405856,0.0108274,0.1894569,0.7936761
158,0.0006319651,0.001001747,0.004405892,0.01082754,0.1894585,0.7936743
159,0.0006319655,0.001001725,0.004405931,0.0108277,0.1894609,0.7936717
160,0.000631968,0.001001703,0.004405972,0.01082789,0.1894638,0.7936686
161,0.0006319719,0.001001683,0.00440601,0.01082809,0.1894672,0.793665
162,0.0006319779,0.001001664,0.00440605,0.01082831,0.1894711,0.7936609
163,0.0006319856,0.001001647,0.004406086,0.01082853,0.1894753,0.7936565
164,0.0006319951,0.001001634,0.004406121,0.01082876,0.1894797,0.7936518
165,0.0006320059,0.001001623,0.004406151,0.01082898,0.1894843,0.7936469
166,0.0006320183,0.001001616,0.004406177,0.01082919,0.1894889,0.7936421
167,0.0006320313,0.001001612,0.004406194,0.01082938,0.1894932,0.7936375
168,0.000632046,0.001001612,0.004406209,0.01082956,0.1894976,0.7936329
169,0.0006320606,0.001001616,0.004406216,0.01082971,0.1895016,0.7936288
170,0.0006320757,0.001001624,0.004406216,0.01082983,0.1895051,0.7936252
171,0.0006320905,0.001001636,0.004406208,0.01082991,0.189508,0.7936221
172,0.0006321052,0.001001652,0.004406193,0.01082995,0.1895104,0.7936197
173,0.000632119,0.00100167,0.004406171,0.01082995,0.189512,0.793618
174,0.0006321316,0.001001691,0.004406143,0.01082991,0.1895129,0.7936172
175,0.0006321428,0.001001715,0.004406108,0.01082982,0.189513,0.7936172
176,0.0006321527,0.001001741,0.004406069,0.01082969,0.1895123,0.7936181
177,0.0006321606,0.001001768,0.004406026,0.01082952,0.1895109,0.7936196
178,0.0006321663,0.001001795,0.004405979,0.01082931,0.1895086,0.7936221
179,0.0006321694,0.001001823,0.004405929,0.01082906,0.1895056,0.7936255
180,0.0006321705,0.00100185,0.004405878,0.01082878,0.189502,0.7936293
181,0.0006321692,0.001001876,0.004405829,0.01082848,0.1894978,0.7936339
182,0.0006321655,0.001001901,0.004405784,0.01082817,0.1894933,0.7936387
183,0.0006321593,0.001001923,0.004405737,0.01082784,0.1894882,0.7936441
184,0.0006321513,0.001001943,0.004405701,0.01082752,0.189483,0.7936497
185,0.0006321408,0.001001958,0.004405664,0.01082719,0.1894777,0.7936553
186,0.0006321287,0.00100197,0.004405636,0.01082688,0.1894724,0.7936609
187,0.0006321145,0.001001978,0.004405611,0.01082658,0.1894673,0.7936664
188,0.0006320996,0.001001982,0.004405599,0.01082631,0.1894625,0.7936715
189,0.0006320839,0.001001982,0.004405594,0.01082608,0.1894582,0.7936761
190,0.0006320673,0.001001978,0.004405597,0.01082589,0.1894545,0.7936799
191,0.0006320504,0.00100197,0.004405607,0.01082575,0.1894514,0.7936834
192,0.0006320339,0.001001957,0.004405627,0.01082565,0.189449,0.7936857
193,0.0006320177,0.001001941,0.004405653,0.0108256,0.1894474,0.7936873
194,0.0006320027,0.001001922,0.004405688,0.01082562,0.1894467,0.7936881
195,0.0006319889,0.0010019,0.004405729,0.01082568,0.189447,0.7936878
196,0.0006319768,0.001001876,0.004405776,0.0108258,0.1894481,0.7936864
197,0.0006319667,0.001001851,0.004405828,0.01082598,0.1894502,0.7936842
198,0.0006319588,0.001001825,0.004405883,0.0108262,0.189453,0.7936811
199,0.000631953,0.001001799,0.004405939,0.01082646,0.1894566,0.7936773
200,0.0006319495,0.001001773,0.004405994,0.01082677,0.1894609,0.7936726
201,0.000631949,0.001001748,0.004406051,0.01082711,0.1894658,0.7936673
202,0.0006319503,0.001001725,0.004406102,0.01082746,0.1894711,0.7936617
203,0.0006319545,0.001001705,0.004406151,0.01082784,0.1894767,0.7936556
204,0.0006319609,0.001001687,0.004406194,0.01082822,0.1894825,0.7936494
205,0.0006319692,0.001001672,0.00440623,0.0108286,0.1894882,0.7936434
206,0.0006319795,0.001001662,0.004406258,0.01082897,0.1894938,0.7936372
207,0.0006319915,0.001001655,0.004406279,0.01082932,0.1894992,0.7936316
208,0.0006320049,0.001001652,0.004406292,0.01082965,0.1895041,0.7936263
209,0.0006320189,0.001001653,0.004406296,0.01082993,0.1895084,0.7936217
210,0.0006320339,0.001001658,0.00440629,0.01083018,0.189512,0.7936178
211,0.0006320486,0.001001667,0.004406273,0.01083037,0.1895148,0.7936149
212,0.0006320629,0.001001679,0.004406247,0.01083051,0.1895166,0.7936129
213,0.0006320769,0.001001695,0.004406215,0.01083059,0.1895176,0.7936118
214,0.00063209,0.001001713,0.004406174,0.01083062,0.1895176,0.7936118
215,0.0006321011,0.001001733,0.004406125,0.01083058,0.1895164,0.793613
216,0.0006321109,0.001001755,0.004406071,0.01083049,0.1895143,0.7936153
217,0.0006321189,0.001001777,0.004406014,0.01083035,0.1895113,0.7936184
218,0.0006321247,0.0010018,0.004405956,0.01083015,0.1895075,0.7936224
219,0.000632128,0.001001822,0.004405894,0.0108299,0.1895027,0.7936276
220,0.0006321291,0.001001843,0.004405834,0.01082961,0.1894974,0.7936332
221,0.0006321279,0.001001862,0.004405777,0.0108293,0.1894916,0.7936394
222,0.0006321243,0.001001878,0.004405725,0.01082896,0.1894854,0.7936459
223,0.0006321182,0.001001892,0.004405676,0.0108286,0.189479,0.7936528
224,0.0006321105,0.001001902,0.004405636,0.01082824,0.1894726,0.7936596
225,0.0006321007,0.001001908,0.004405603,0.01082789,0.1894663,0.7936662
226,0.0006320896,0.00100191,0.004405579,0.01082754,0.1894603,0.7936726
227,0.0006320774,0.001001908,0.004405564,0.01082722,0.1894548,0.7936784
228,0.0006320642,0.001001903,0.004405561,0.01082693,0.18945,0.7936835
229,0.0006320509,0.001001893,0.004405566,0.01082668,0.189446,0.7936878
230,0.0006320378,0.00100188,0.004405586,0.01082649,0.1894429,0.7936911
231,0.0006320248,0.001001862,0.004405612,0.01082633,0.1894408,0.7936934
232,0.0006320126,0.001001843,0.004405648,0.01082623,0.1894398,0.7936945
233,0.000632002,0.001001821,0.004405695,0.0108262,0.1894399,0.7936944
234,0.0006319929,0.001001797,0.004405746,0.01082622,0.1894412,0.7936931
235,0.0006319858,0.001001772,0.004405807,0.0108263,0.1894437,0.7936904
236,0.0006319808,0.001001748,0.004405871,0.01082643,0.1894473,0.7936867
237,0.0006319783,0.001001723,0.004405937,0.01082662,0.1894518,0.793682
238,0.0006319782,0.001001701,0.004406004,0.01082685,0.1894573,0.7936761
239,0.0006319808,0.00100168,0.004406072,0.01082712,0.1894635,0.7936696
240,0.0006319858,0.001001662,0.004406135,0.01082742,0.1894703,0.7936625
241,0.0006319935,0.001001648,0.004406196,0.01082775,0.1894777,0.7936547
242,0.0006320031,0.001001637,0.004406248,0.01082808,0.1894851,0.7936469
243,0.0006320152,0.001001631,0.004406296,0.01082843,0.1894928,0.7936389
244,0.0006320285,0.00100163,0.004406331,0.01082876,0.1895001,0.7936311
245,0.0006320437,0.001001634,0.004406357,0.01082907,0.1895072,0.7936237
246,0.0006320598,0.001001643,0.004406373,0.01082936,0.1895136,0.793617
247,0.0006320762,0.001001657,0.004406373,0.01082961,0.1895193,0.7936109
248,0.0006320928,0.001001676,0.004406365,0.01082982,0.1895241,0.7936059
249,0.0006321089,0.001001699,0.004406342,0.01082998,0.1895278,0.7936021
250,0.0006321241,0.001001726,0.00440631,0.01083008,0.1895303,0.7935994
251,0.0006321379,0.001001757,0.004406264,0.01083011,0.1895314,0.7935982
252,0.0006321502,0.00100179,0.004406211,0.01083009,0.1895314,0.7935983
253,0.00063216,0.001001825,0.004406148,0.01083001,0.1895299,0.7936
254,0.0006321674,0.001001861,0.004406079,0.01082986,0.1895271,0.7936029
255,0.0006321716,0.001001898,0.004406004,0.01082965,0.189523,0.7936073
256,0.0006321727,0.001001933,0.004405924,0.01082939,0.1895177,0.7936128
257,0.0006321708,0.001001966,0.004405843,0.01082908,0.1895113,0.7936197
258,0.0006321656,0.001001996,0.004405765,0.01082873,0.1895039,0.7936274
259,0.0006321567,0.001002022,0.004405689,0.01082835,0.1894957,0.793636
260,0.0006321452,0.001002044,0.004405617,0.01082795,0.1894871,0.7936451
261,0.0006321304,0.00100206,0.004405553,0.01082754,0.1894781,0.7936546
262,0.0006321132,0.00100207,0.004405499,0.01082714,0.189469,0.7936641
263,0.0006320936,0.001002074,0.004405454,0.01082676,0.1894601,0.7936736
264,0.0006320722,0.001002071,0.004405422,0.01082639,0.1894515,0.7936825
265,0.0006320495,0.001002061,0.004405403,0.01082607,0.1894435,0.7936909
266,0.0006320263,0.001002045,0.0044054,0.0108258,0.1894365,0.7936983
267,0.0006320032,0.001002022,0.00440541,0.01082559,0.1894304,0.7937045
268,0.0006319804,0.001001993,0.004405434,0.01082544,0.1894256,0.7937095
269,0.0006319587,0.001001958,0.004405474,0.01082537,0.1894222,0.793713
270,0.0006319387,0.001001918,0.004405525,0.01082537,0.1894203,0.7937149
271,0.000631921,0.001001875,0.004405591,0.01082545,0.1894201,0.7937152
272,0.000631906,0.001001828,0.004405665,0.01082561,0.1894213,0.7937137
273,0.0006318945,0.00100178,0.004405749,0.01082585,0.1894242,0.7937106
274,0.0006318867,0.001001731,0.004405839,0.01082616,0.1894286,0.7937058
275,0.0006318828,0.001001682,0.004405935,0.01082654,0.1894346,0.7936994
276,0.000631883,0.001001635,0.004406032,0.01082697,0.1894418,0.7936917
277,0.0006318873,0.001001591,0.004406128,0.01082746,0.1894503,0.7936827
278,0.0006318962,0.001001551,0.004406222,0.01082798,0.1894596,0.7936727
279,0.0006319092,0.001001516,0.00440631,0.01082853,0.1894698,0.7936619
280,0.0006319259,0.001001488,0.00440639,0.01082908,0.1894803,0.7936507
281,0.0006319461,0.001001466,0.004406459,0.01082963,0.1894911,0.7936394
282,0.0006319694,0.001001452,0.004406515,0.01083016,0.1895019,0.7936281
283,0.0006319957,0.001001445,0.00440656,0.01083066,0.1895123,0.7936171
284,0.0006320238,0.001001448,0.004406588,0.01083111,0.189522,0.7936069
285,0.0006320535,0.001001459,0.004406599,0.01083151,0.1895308,0.7935976
286,0.0006320833,0.001001478,0.004406592,0.01083182,0.1895384,0.7935896
287,0.0006321132,0.001001505,0.00440657,0.01083205,0.1895447,0.7935831
288,0.0006321422,0.001001539,0.004406529,0.0108322,0.1895493,0.7935783
289,0.0006321698,0.00100158,0.004406474,0.01083224,0.1895524,0.7935751
290,0.0006321949,0.001001627,0.004406402,0.01083219,0.1895535,0.7935742
291,0.0006322169,0.001001678,0.004406317,0.01083203,0.1895527,0.793575
292,0.0006322356,0.001001733,0.00440622,0.01083178,0.1895501,0.793578
293,0.0006322498,0.001001789,0.004406116,0.01083142,0.1895456,0.7935827
294,0.0006322596,0.001001847,0.004406005,0.01083098,0.1895394,0.7935894
295,0.0006322646,0.001001903,0.00440589,0.01083046,0.1895316,0.7935979
296,0.0006322647,0.001001957,0.004405775,0.01082987,0.1895224,0.7936078
297,0.0006322591,0.001002008,0.004405662,0.01082922,0.1895118,0.7936191
298,0.0006322486,0.001002054,0.004405553,0.01082854,0.1895003,0.7936312
299,0.0006322337,0.001002094,0.004405456,0.01082784,0.1894883,0.7936441
300,0.000632214,0.001002126,0.004405367,0.01082713,0.1894758,0.7936573
301,0.0006321901,0.001002151,0.004405294,0.01082643,0.1894634,0.7936706
302,0.0006321626,0.001002167,0.004405234,0.01082575,0.1894511,0.7936835
303,0.0006321323,0.001002173,0.004405193,0.01082514,0.1894397,0.7936957
304,0.0006321002,0.00100217,0.004405173,0.01082459,0.1894291,0.7937069
305,0.0006320662,0.001002158,0.004405168,0.0108241,0.1894198,0.7937168
306,0.0006320322,0.001002137,0.004405188,0.01082373,0.189412,0.7937248
307,0.0006319985,0.001002107,0.004405228,0.01082345,0.189406,0.7937312
308,0.0006319658,0.001002069,0.004405285,0.01082328,0.1894018,0.7937356
309,0.0006319354,0.001002024,0.00440536,0.01082324,0.1893997,0.7937376
310,0.0006319078,0.001001974,0.004405452,0.01082332,0.1893999,0.7937374
311,0.0006318837,0.001001919,0.004405557,0.01082351,0.1894021,0.793735
312,0.0006318641,0.001001861,0.004405674,0.01082382,0.1894065,0.7937302
313,0.0006318491,0.001001801,0.004405799,0.01082425,0.189413,0.7937233
314,0.0006318397,0.001001742,0.004405931,0.01082478,0.1894214,0.7937143
315,0.0006318355,0.001001684,0.004406063,0.0108254,0.1894315,0.7937035
316,0.0006318368,0.001001629,0.004406194,0.01082609,0.1894431,0.7936912
317,0.0006318439,0.001001578,0.004406319,0.01082684,0.1894558,0.7936776
318,0.0006318567,0.001001534,0.004406437,0.01082763,0.1894694,0.7936631
319,0.0006318747,0.001001497,0.004406543,0.01082844,0.1894835,0.7936481
320,0.0006318972,0.001001468,0.004406633,0.01082925,0.1894977,0.793633
321,0.000631924,0.001001448,0.004406706,0.01083003,0.1895116,0.7936183
322,0.0006319545,0.001001439,0.004406761,0.01083079,0.1895251,0.793604
323,0.0006319876,0.001001439,0.004406792,0.01083147,0.1895373,0.793591
324,0.0006320224,0.001001449,0.004406801,0.01083207,0.1895483,0.7935794
325,0.0006320582,0.001001469,0.004406789,0.01083258,0.1895576,0.7935696
326,0.000632094,0.001001498,0.004406752,0.01083297,0.1895649,0.7935617
327,0.000632129,0.001001536,0.004406695,0.01083326,0.1895701,0.7935562
328,0.000632162,0.001001582,0.004406616,0.0108334,0.189573,0.7935532
329,0.0006321922,0.001001634,0.004406518,0.01083342,0.1895735,0.7935527
330,0.0006322186,0.001001691,0.004406403,0.0108333,0.1895714,0.793555
331,0.0006322404,0.001001751,0.004406272,0.01083303,0.1895669,0.7935598
332,0.0006322574,0.001001814,0.004406134,0.01083265,0.18956,0.7935671
333,0.0006322689,0.001001876,0.004405988,0.01083215,0.1895509,0.7935768
334,0.0006322742,0.001001937,0.004405837,0.01083154,0.1895397,0.7935888
335,0.0006322736,0.001001994,0.00440569,0.01083084,0.1895268,0.7936024
336,0.0006322666,0.001002046,0.004405544,0.01083006,0.1895125,0.7936177
337,0.0006322538,0.001002092,0.00440541,0.01082924,0.1894971,0.7936339
338,0.0006322349,0.001002129,0.004405285,0.01082837,0.189481,0.7936509
339,0.0006322112,0.001002158,0.004405181,0.01082751,0.1894648,0.7936682
340,0.0006321825,0.001002176,0.004405093,0.01082666,0.1894487,0.7936852
341,0.0006321502,0.001002183,0.004405028,0.01082585,0.1894332,0.7937015
342,0.0006321148,0.001002179,0.004404985,0.01082509,0.1894189,0.7937167
343,0.0006320773,0.001002164,0.00440497,0.01082442,0.1894061,0.7937303
344,0.0006320387,0.001002138,0.004404979,0.01082385,0.1893951,0.7937419
345,0.0006320003,0.001002102,0.004405017,0.0108234,0.1893863,0.7937512
346,0.0006319627,0.001002055,0.004405079,0.01082307,0.1893799,0.7937579
347,0.0006319276,0.001002001,0.004405165,0.01082288,0.1893762,0.7937617
348,0.0006318956,0.001001939,0.004405274,0.01082284,0.1893753,0.7937626
349,0.0006318679,0.001001872,0.004405404,0.01082296,0.1893774,0.7937605
350,0.0006318447,0.001001801,0.004405547,0.01082321,0.1893822,0.7937554
351,0.0006318277,0.001001729,0.004405707,0.01082361,0.1893899,0.7937473
352,0.0006318172,0.001001657,0.004405875,0.01082414,0.1894002,0.7937363
353,0.0006318132,0.001001588,0.004406046,0.0108248,0.1894128,0.7937229
354,0.0006318158,0.001001522,0.004406215,0.01082554,0.1894275,0.7937075
355,0.0006318256,0.001001463,0.00440638,0.01082638,0.1894439,0.79369
356,0.0006318426,0.001001412,0.00440654,0.01082728,0.1894618,0.7936712
