223,1.059497,0.1663834
224,1.059504,0.1663845
225,1.05951,0.1663852
226,1.059515,0.1663856
227,1.059519,0.1663856
228,1.059522,0.1663853
229,1.059524,0.1663847
230,1.059525,0.1663838
231,1.059524,0.1663827
232,1.059522,0.1663814
233,1.059519,0.16638
234,1.059515,0.1663785
235,1.059509,0.166377
236,1.059503,0.1663755
237,1.059496,0.1663741
238,1.059489,0.1663729
239,1.059482,0.166372
240,1.059474,0.1663712
241,1.059467,0.1663709
242,1.059459,0.1663708
243,1.059453,0.166371
244,1.059446,0.1663716
245,1.059441,0.1663726
246,1.059436,0.1663738
247,1.059433,0.1663754
248,1.05943,0.1663772
249,1.059429,0.1663792
250,1.059428,0.1663813
251,1.059429,0.1663835
252,1.059431,0.1663857
253,1.059434,0.1663878
254,1.059438,0.1663898
255,1.059443,0.1663916
256,1.059449,0.1663931
257,1.059455,0.1663942
258,1.059461,0.166395
259,1.059468,0.1663952
260,1.059474,0.1663949
261,1.05948,0.1663941
262,1.059485,0.1663928
263,1.05949,0.166391
264,1.059494,0.1663887
265,1.059498,0.1663859
266,1.0595,0.1663827
267,1.059501,0.1663791
268,1.059501,0.1663752
269,1.0595,0.1663712
270,1.059497,0.166367
271,1.059494,0.1663628
272,1.05949,0.1663588
273,1.059484,0.1663548
274,1.059478,0.1663513
275,1.059472,0.1663481
276,1.059465,0.1663455
277,1.059458,0.1663434
278,1.059451,0.166342
279,1.059445,0.1663413
280,1.059438,0.1663413
281,1.059433,0.1663421
282,1.059428,0.1663437
283,1.059425,0.166346
284,1.059423,0.1663491
285,1.059422,0.1663529
286,1.059422,0.1663573
287,1.059425,0.1663621
288,1.059428,0.1663674
289,1.059433,0.166373
290,1.059439,0.1663788
291,1.059446,0.1663846
292,1.059455,0.1663904
293,1.059464,0.1663959
294,1.059474,0.1664011
295,1.059484,0.1664058
296,1.059494,0.1664099
297,1.059504,0.1664133
298,1.059513,0.1664159
299,1.059522,0.1664177
300,1.05953,0.1664185
301,1.059536,0.1664184
302,1.059541,0.1664174
303,1.059545,0.1664154
304,1.059546,0.1664126
305,1.059546,0.1664089
306,1.059543,0.1664044
307,1.059539,0.1663993
308,1.059533,0.1663938
309,1.059525,0.1663878
310,1.059516,0.1663815
311,1.059505,0.1663752
312,1.059493,0.1663688
313,1.05948,0.1663628
314,1.059466,0.166357
315,1.059452,0.1663518
316,1.059438,0.1663472
317,1.059425,0.1663433
318,1.059412,0.1663403
319,1.0594,0.1663381
320,1.05939,0.1663369
321,1.059381,0.1663367
322,1.059374,0.1663375
323,1.05937,0.1663392
324,1.059368,0.1663418
325,1.059368,0.1663454
326,1.05937,0.1663496
327,1.059375,0.1663544
328,1.059382,0.1663597
329,1.059392,0.1663654
330,1.059403,0.1663713
331,1.059416,0.1663772
332,1.05943,0.1663829
333,1.059446,0.1663884
334,1.059462,0.1663935
335,1.059479,0.166398
336,1.059495,0.1664017
337,1.059511,0.1664047
338,1.059526,0.1664068
339,1.059539,0.1664079
340,1.059551,0.1664081
341,1.059561,0.1664073
342,1.059569,0.1664056
343,1.059575,0.1664029
344,1.059577,0.1663993
345,1.059577,0.1663951
346,1.059575,0.1663903
347,1.059569,0.166385
348,1.059561,0.1663794
349,1.059551,0.1663736
350,1.059539,0.1663679
351,1.059525,0.1663624
352,1.059509,0.1663572
353,1.059492,0.1663526
354,1.059475,0.1663487
355,1.059458,0.1663456
356,1.059441,0.1663434
357,1.059425,0.1663422
358,1.059409,0.1663421
359,1.059396,0.1663431
360,1.059384,0.1663451
361,1.059375,0.1663483
362,1.059368,0.1663523
363,1.059364,0.1663574
364,1.059363,0.1663631
365,1.059365,0.1663695
366,1.05937,0.1663764
367,1.059377,0.1663834
368,1.059388,0.1663906
369,1.0594,0.1663976
370,1.059414,0.1664043
371,1.05943,0.1664104
372,1.059447,0.1664158
373,1.059465,0.1664203
374,1.059483,0.1664237
375,1.0595,0.1664259
376,1.059517,0.1664267
377,1.059533,0.1664263
378,1.059547,0.1664245
379,1.059558,0.1664212
380,1.059568,0.1664167
381,1.059574,0.1664109
382,1.059577,0.166404
383,1.059577,0.1663961
384,1.059574,0.1663873
385,1.059568,0.1663781
386,1.059559,0.1663684
387,1.059546,0.1663586
388,1.059532,0.166349
389,1.059515,0.1663398
390,1.059496,0.1663312
391,1.059476,0.1663236
392,1.059456,0.1663171
393,1.059436,0.1663118
394,1.059416,0.166308
395,1.059397,0.1663058
396,1.059379,0.1663054
397,1.059364,0.1663066
398,1.059351,0.1663097
399,1.059341,0.1663144
400,1.059335,0.1663208
401,1.059332,0.1663287
402,1.059333,0.1663379
403,1.059338,0.1663483
404,1.059346,0.1663596
405,1.059358,0.1663714
406,1.059374,0.1663836
407,1.059393,0.1663958
408,1.059414,0.1664077
409,1.059437,0.1664191
410,1.059462,0.1664295
411,1.059488,0.1664388
412,1.059513,0.1664467
413,1.059538,0.1664529
414,1.059562,0.1664573
415,1.059585,0.1664598
416,1.059604,0.1664602
417,1.05962,0.1664586
418,1.059633,0.1664549
419,1.059642,0.1664492
420,1.059647,0.1664416
421,1.059646,0.1664323
422,1.059642,0.1664216
423,1.059632,0.1664096
424,1.059618,0.1663967
425,1.0596,0.1663832
426,1.059578,0.1663695
427,1.059553,0.1663558
428,1.059525,0.1663426
429,1.059494,0.1663302
430,1.059463,0.1663189
431,1.059431,0.1663091
432,1.059399,0.166301
433,1.059369,0.1662947
434,1.059341,0.1662906
435,1.059315,0.1662886
436,1.059293,0.166289
437,1.059274,0.1662917
438,1.059261,0.1662966
439,1.059253,0.1663037
440,1.059249,0.1663127
441,1.059252,0.1663234
442,1.05926,0.1663356
443,1.059274,0.166349
444,1.059292,0.1663631
445,1.059316,0.1663776
446,1.059343,0.1663921
447,1.059375,0.1664063
448,1.059409,0.1664198
449,1.059445,0.1664321
450,1.059482,0.1664429
451,1.059519,0.1664519
452,1.059556,0.1664589
453,1.05959,0.1664635
454,1.059622,0.1664658
455,1.05965,0.1664656
456,1.059673,0.1664627
457,1.059692,0.1664575
458,1.059705,0.1664499
459,1.059711,0.1664401
460,1.059712,0.1664284
461,1.059706,0.166415
462,1.059694,0.1664004
463,1.059676,0.1663849
464,1.059652,0.1663689
465,1.059624,0.1663529
466,1.05959,0.1663374
467,1.059554,0.1663227
468,1.059514,0.1663093
469,1.059473,0.1662976
470,1.059432,0.166288
471,1.059391,0.1662807
472,1.059352,0.166276
473,1.059315,0.1662741
474,1.059283,0.166275
475,1.059255,0.1662789
476,1.059233,0.1662855
477,1.059216,0.166295
478,1.059207,0.1663069
479,1.059205,0.166321
480,1.059209,0.166337
481,1.059221,0.1663545
482,1.05924,0.1663729
483,1.059265,0.166392
484,1.059296,0.166411
485,1.059332,0.1664295
486,1.059372,0.166447
487,1.059416,0.166463
488,1.059461,0.1664769
489,1.059507,0.1664884
490,1.059553,0.1664971
491,1.059597,0.1665028
492,1.059638,0.1665051
493,1.059675,0.1665041
494,1.059706,0.1664995
495,1.059732,0.1664914
496,1.05975,0.16648
497,1.059761,0.1664657
498,1.059764,0.1664486
499,1.059759,0.1664291
500,1.059745,0.1664078
501,1.059724,0.1663852
502,1.059695,0.1663619
503,1.05966,0.1663384
504,1.059618,0.1663155
505,1.059572,0.1662936
506,1.059522,0.1662735
507,1.05947,0.1662556
508,1.059416,0.1662406
509,1.059364,0.1662287
510,1.059312,0.1662205
511,1.059264,0.1662162
512,1.059221,0.166216
513,1.059184,0.16622
514,1.059154,0.1662281
515,1.059132,0.1662402
516,1.059119,0.1662561
517,1.059115,0.1662754
518,1.059121,0.1662976
519,1.059136,0.1663222
520,1.05916,0.1663487
521,1.059194,0.1663764
522,1.059235,0.1664044
523,1.059284,0.1664322
524,1.059339,0.166459
525,1.059398,0.1664841
526,1.05946,0.1665068
527,1.059524,0.1665263
528,1.059588,0.1665423
529,1.059649,0.1665542
530,1.059707,0.1665617
531,1.05976,0.1665644
532,1.059806,0.1665623
533,1.059843,0.1665552
534,1.059872,0.1665434
535,1.05989,0.1665271
536,1.059897,0.1665067
537,1.059893,0.1664826
538,1.059878,0.1664554
539,1.059851,0.1664259
540,1.059814,0.1663947
541,1.059767,0.1663626
542,1.059711,0.1663306
543,1.059648,0.1662994
544,1.059579,0.1662699
545,1.059506,0.166243
546,1.05943,0.1662192
547,1.059355,0.1661994
548,1.059281,0.166184
549,1.05921,0.1661736
550,1.059145,0.1661684
551,1.059088,0.1661688
552,1.05904,0.1661747
553,1.059002,0.166186
554,1.058976,0.1662026
555,1.058963,0.166224
556,1.058962,0.1662497
557,1.058975,0.1662791
558,1.059001,0.1663115
559,1.05904,0.1663461
560,1.059091,0.1663818
561,1.059152,0.1664178
562,1.059223,0.1664532
563,1.059302,0.1664868
564,1.059386,0.1665179
565,1.059473,0.1665455
566,1.059561,0.1665688
567,1.059648,0.1665872
568,1.059732,0.1666
569,1.05981,0.1666068
570,1.059879,0.1666075
571,1.059939,0.1666018
572,1.059987,0.1665898
573,1.060022,0.1665719
574,1.060043,0.1665483
575,1.060048,0.1665196
576,1.060038,0.1664866
577,1.060013,0.1664501
578,1.059974,0.166411
579,1.05992,0.1663704
580,1.059853,0.1663293
581,1.059775,0.1662889
582,1.059688,0.1662503
583,1.059594,0.1662146
584,1.059496,0.1661828
585,1.059396,0.1661558
586,1.059296,0.1661343
587,1.059199,0.1661192
588,1.059109,0.1661109
589,1.059027,0.1661097
590,1.058955,0.1661158
591,1.058896,0.1661292
592,1.058852,0.1661495
593,1.058825,0.1661764
594,1.058814,0.1662093
595,1.05882,0.1662473
596,1.058844,0.1662895
597,1.058886,0.166335
598,1.058944,0.1663824
599,1.059017,0.1664305
600,1.059103,0.1664781
601,1.0592,0.1665238
602,1.059307,0.1665664
603,1.059419,0.1666047
604,1.059534,0.1666375
605,1.059649,0.1666638
606,1.059761,0.1666829
607,1.059866,0.166694
608,1.059962,0.1666969
609,1.060046,0.166691
610,1.060116,0.1666766
611,1.060169,0.1666539
612,1.060204,0.1666232
613,1.060219,0.1665854
614,1.060214,0.1665413
615,1.060189,0.166492
616,1.060144,0.1664386
617,1.06008,0.1663828
618,1.059997,0.1663257
619,1.0599,0.166269
620,1.059789,0.1662142
621,1.059668,0.1661627
622,1.059539,0.1661161
623,1.059406,0.1660757
624,1.059273,0.1660424
625,1.059143,0.1660176
626,1.05902,0.1660019
627,1.058906,0.1659958
628,1.058806,0.1659997
629,1.058722,0.1660137
630,1.058656,0.1660375
631,1.058612,0.1660707
632,1.058589,0.1661126
633,1.05859,0.1661621
634,1.058615,0.1662181
635,1.058664,0.1662793
636,1.058735,0.166344
637,1.058827,0.1664107
638,1.058938,0.1664776
639,1.059065,0.1665429
640,1.059206,0.1666048
641,1.059356,0.1666617
642,1.059511,0.1667119
643,1.059669,0.166754
644,1.059823,0.1667867
645,1.059971,0.166809
646,1.060108,0.1668202
647,1.060229,0.1668197
648,1.060333,0.1668074
649,1.060414,0.1667835
650,1.060472,0.1667484
651,1.060504,0.166703
652,1.060509,0.1666482
653,1.060485,0.1665854
654,1.060434,0.1665162
655,1.060357,0.1664423
656,1.060255,0.1663657
657,1.06013,0.1662884
658,1.059985,0.1662125
659,1.059825,0.1661399
660,1.059652,0.1660727
661,1.059472,0.1660127
662,1.059289,0.1659617
663,1.059108,0.1659211
664,1.058933,0.1658922
665,1.05877,0.1658758
666,1.058622,0.1658726
667,1.058495,0.1658828
668,1.058391,0.1659064
669,1.058315,0.165943
670,1.058268,0.1659916
671,1.058253,0.1660514
672,1.058269,0.1661207
673,1.058318,0.1661979
674,1.058398,0.1662811
675,1.058508,0.1663681
676,1.058646,0.1664567
677,1.058808,0.1665444
678,1.05899,0.1666289
679,1.059188,0.1667079
680,1.059397,0.1667792
681,1.05961,0.1668407
682,1.059824,0.1668905
683,1.06003,0.1669271
684,1.060225,0.1669495
685,1.060402,0.1669566
686,1.060557,0.1669481
687,1.060685,0.1669239
688,1.060782,0.1668846
689,1.060845,0.1668309
690,1.060872,0.166764
691,1.060862,0.1666857
692,1.060814,0.1665978
693,1.06073,0.1665027
694,1.060611,0.1664028
695,1.06046,0.1663008
696,1.06028,0.1661993
697,1.060076,0.1661011
698,1.059853,0.166009
699,1.059617,0.1659255
700,1.059373,0.165853
701,1.059128,0.1657936
702,1.058889,0.165749
703,1.058662,0.1657207
704,1.058453,0.1657096
705,1.058268,0.1657165
706,1.058113,0.1657413
707,1.057991,0.1657836
708,1.057907,0.1658426
709,1.057864,0.1659171
710,1.057863,0.1660053
711,1.057906,0.166105
712,1.057991,0.1662138
713,1.058118,0.166329
714,1.058283,0.1664475
715,1.058483,0.1665663
716,1.058713,0.166682
717,1.058968,0.1667917
718,1.05924,0.1668922
719,1.059522,0.1669805
720,1.059808,0.1670542
721,1.060088,0.1671109
722,1.060356,0.1671487
723,1.060605,0.1671665
724,1.060825,0.1671632
725,1.061013,0.1671386
726,1.061161,0.1670932
727,1.061266,0.1670277
728,1.061324,0.1669436
729,1.061332,0.166843
730,1.06129,0.1667282
731,1.061199,0.1666022
732,1.06106,0.1664683
733,1.060876,0.1663299
734,1.060651,0.1661907
735,1.060391,0.1660544
736,1.060103,0.1659248
737,1.059794,0.1658053
738,1.059471,0.1656993
739,1.059143,0.1656099
740,1.058819,0.1655397
741,1.058507,0.1654906
742,1.058215,0.1654645
743,1.057953,0.1654623
744,1.057726,0.1654845
745,1.057542,0.1655308
746,1.057407,0.1656005
747,1.057325,0.1656919
748,1.057299,0.1658032
749,1.057331,0.1659317
750,1.057421,0.1660742
751,1.057569,0.1662274
752,1.05777,0.1663872
753,1.05802,0.1665495
754,1.058315,0.16671
755,1.058646,0.1668645
756,1.059004,0.1670085
757,1.059382,0.1671381
758,1.059768,0.1672496
759,1.060153,0.1673396
760,1.060525,0.1674053
761,1.060874,0.1674444
762,1.061191,0.1674556
763,1.061467,0.167438
764,1.061692,0.1673916
765,1.061862,0.1673174
766,1.061968,0.1672168
767,1.06201,0.1670923
768,1.061984,0.1669469
769,1.06189,0.1667842
770,1.061731,0.1666084
771,1.061509,0.1664242
772,1.061229,0.1662363
773,1.060898,0.1660498
774,1.060525,0.1658698
775,1.060118,0.165701
776,1.059688,0.1655482
777,1.059246,0.1654156
778,1.058803,0.1653071
779,1.058371,0.1652257
780,1.057961,0.165174
781,1.057584,0.1651537
782,1.057252,0.1651659
783,1.056973,0.1652106
784,1.056755,0.1652873
785,1.056606,0.1653944
786,1.056532,0.1655294
787,1.056534,0.1656895
788,1.056615,0.1658706
789,1.056775,0.1660683
790,1.05701,0.1662779
791,1.057315,0.1664938
792,1.057685,0.1667104
793,1.058108,0.1669218
794,1.058576,0.1671223
795,1.059076,0.1673063
796,1.059595,0.1674684
797,1.060118,0.1676039
798,1.060632,0.1677086
799,1.061122,0.167779
800,1.061575,0.1678128
801,1.061978,0.1678082
802,1.062318,0.1677649
803,1.062587,0.1676834
804,1.062774,0.1675654
805,1.062876,0.1674137
806,1.062887,0.1672317
807,1.062808,0.1670242
808,1.062637,0.1667965
809,1.06238,0.1665546
810,1.062043,0.1663047
811,1.061632,0.1660537
812,1.061159,0.1658082
813,1.060634,0.1655751
814,1.060073,0.1653605
815,1.059487,0.1651706
816,1.058892,0.1650106
817,1.058304,0.1648851
818,1.057738,0.164798
819,1.05721,0.164752
820,1.056732,0.1647488
821,1.05632,0.1647893
822,1.055984,0.1648729
823,1.055735,0.1649982
824,1.055583,0.1651626
825,1.055531,0.1653625
826,1.055585,0.1655932
827,1.055745,0.1658493
828,1.056008,0.1661244
829,1.056371,0.1664116
830,1.056823,0.1667035
831,1.057357,0.1669924
832,1.057957,0.1672703
833,1.058609,0.1675297
834,1.059296,0.167763
835,1.059999,0.1679634
836,1.060698,0.1681248
837,1.061375,0.168242
838,1.06201,0.168311
839,1.062585,0.168329
840,1.063084,0.1682947
841,1.063492,0.1682081
842,1.063796,0.1680709
843,1.063987,0.167886
844,1.064059,0.1676578
845,1.064009,0.167392
846,1.063836,0.1670955
847,1.063544,0.1667759
848,1.063141,0.1664417
849,1.062634,0.1661018
850,1.062038,0.1657653
851,1.061366,0.1654414
852,1.060635,0.1651388
853,1.059864,0.1648657
854,1.059072,0.1646298
855,1.058278,0.1644377
856,1.057504,0.1642948
857,1.05677,0.1642055
858,1.056094,0.1641729
859,1.055497,0.1641984
860,1.054994,0.1642824
861,1.054601,0.1644233
862,1.05433,0.1646188
863,1.054192,0.1648645
864,1.054193,0.1651551
865,1.054336,0.1654838
866,1.054621,0.1658427
867,1.055044,0.166223
868,1.055595,0.1666152
869,1.056262,0.1670091
870,1.05703,0.1673941
871,1.057879,0.1677596
872,1.058787,0.1680954
873,1.059729,0.1683916
874,1.06068,0.1686393
875,1.061613,0.1688309
876,1.062502,0.1689598
877,1.063322,0.1690215
878,1.064049,0.1690131
879,1.064661,0.1689335
880,1.06514,0.1687839
881,1.065473,0.1685674
882,1.065648,0.1682892
883,1.065659,0.167956
884,1.065505,0.1675764
885,1.065188,0.1671603
886,1.064716,0.1667189
887,1.064101,0.1662639
888,1.063356,0.1658075
889,1.062501,0.1653621
890,1.061557,0.1649397
891,1.060546,0.1645518
892,1.059495,0.1642089
893,1.058429,0.1639203
894,1.057376,0.1636941
895,1.05636,0.1635368
896,1.05541,0.1634531
897,1.05455,0.1634459
898,1.053804,0.1635167
899,1.053193,0.1636644
900,1.052736,0.1638867
901,1.05245,0.1641792
902,1.052345,0.1645356
903,1.05243,0.1649479
904,1.052706,0.1654067
905,1.053172,0.1659012
906,1.05382,0.1664189
907,1.054635,0.1669467
908,1.055598,0.1674709
909,1.056688,0.1679772
910,1.057874,0.1684514
911,1.059125,0.1688799
912,1.060407,0.1692498
913,1.061684,0.1695497
914,1.062919,0.1697698
915,1.064079,0.1699024
916,1.065129,0.1699421
917,1.066038,0.1698863
918,1.06678,0.169735
919,1.067333,0.169491
920,1.06768,0.1691597
921,1.067811,0.1687494
922,1.067719,0.1682706
923,1.067407,0.1677358
924,1.066882,0.1671594
925,1.066157,0.166557
926,1.06525,0.1659449
927,1.064183,0.1653397
928,1.062984,0.1647577
929,1.061682,0.1642148
930,1.060309,0.1637254
931,1.058899,0.1633028
932,1.057486,0.1629582
933,1.056104,0.1627012
934,1.054788,0.1625388
935,1.053571,0.1624762
936,1.052487,0.162516
937,1.051564,0.1626586
938,1.05083,0.1629019
939,1.050309,0.1632415
940,1.050021,0.1636707
941,1.04998,0.1641804
942,1.050194,0.1647596
943,1.050665,0.1653949
944,1.051388,0.1660714
945,1.052349,0.1667723
946,1.053528,0.1674798
947,1.054896,0.168175
948,1.056418,0.1688387
949,1.058054,0.1694521
950,1.059758,0.1699968
951,1.061484,0.1704562
952,1.063181,0.1708155
953,1.0648,0.1710624
954,1.066296,0.1711878
955,1.067623,0.1711858
956,1.068745,0.1710545
957,1.069628,0.1707953
958,1.070245,0.1704139
959,1.070578,0.1699194
960,1.070617,0.1693245
961,1.070359,0.1686449
962,1.069812,0.1678988
963,1.068988,0.1671066
964,1.06791,0.1662901
965,1.066606,0.1654717
966,1.065109,0.1646734
967,1.063457,0.163917
968,1.06169,0.1632225
969,1.05985,0.1626081
970,1.057981,0.1620899
971,1.056127,0.1616814
972,1.054332,0.1613931
973,1.05264,0.161233
974,1.051092,0.1612059
975,1.049729,0.161314
976,1.048591,0.1615562
977,1.047711,0.1619289
978,1.04712,0.1624252
979,1.046843,0.1630358
980,1.046899,0.163748
981,1.047297,0.1645467
982,1.048038,0.1654139
983,1.049113,0.1663295
984,1.050501,0.1672709
985,1.052172,0.1682138
986,1.054084,0.1691331
987,1.056187,0.1700028
988,1.058422,0.1707976
989,1.060726,0.1714931
990,1.063033,0.1720673
991,1.065275,0.1725012
992,1.067388,0.1727792
993,1.06931,0.1728907
994,1.070986,0.1728293
995,1.072367,0.1725943
996,1.073414,0.1721896
997,1.074095,0.1716248
998,1.074391,0.1709139
999,1.074293,0.170076
1000,1.073803,0.1691336
1001,1.072936,0.1681129
1002,1.071715,0.1670423
1003,1.070176,0.1659516
1004,1.068359,0.1648709
1005,1.066312,0.1638297
1006,1.064085,0.1628555
1007,1.061733,0.1619739
1008,1.059308,0.161207
1009,1.056866,0.1605737
1010,1.054461,0.1600896
1011,1.052147,0.1597663
1012,1.049978,0.159612
1013,1.048005,0.1596312
1014,1.046282,0.1598251
1015,1.044855,0.1601914
1016,1.043772,0.1607243
1017,1.043072,0.1614147
1018,1.042788,0.16225
1019,1.042945,0.1632138
1020,1.043558,0.1642865
1021,1.044626,0.1654447
1022,1.046138,0.1666619
1023,1.048063,0.1679084
1024,1.050358,0.1691523
1025,1.052965,0.1703594
1026,1.055811,0.1714953
1027,1.058815,0.1725258
1028,1.061888,0.1734185
1029,1.064941,0.1741441
1030,1.067882,0.1746778
1031,1.070626,0.1750001
1032,1.073096,0.1750981
1033,1.075221,0.1749651
1034,1.076942,0.1746019
1035,1.07821,0.174016
1036,1.078989,0.1732217
1037,1.079256,0.1722395
1038,1.079006,0.1710963
1039,1.078245,0.1698237
1040,1.076998,0.1684579
1041,1.075305,0.1670376
1042,1.073216,0.1656031
1043,1.070789,0.1641944
1044,1.06809,0.1628496
1045,1.065183,0.1616038
1046,1.062138,0.1604882
1047,1.059018,0.1595294
1048,1.055891,0.1587491
1049,1.05282,0.1581645
1050,1.049868,0.1577882
1051,1.047101,0.1576283
1052,1.04458,0.157689
1053,1.042372,0.1579707
1054,1.040537,0.1584698
1055,1.039136,0.1591792
1056,1.038223,0.1600875
1057,1.037847,0.1611796
1058,1.038042,0.1624359
1059,1.038831,0.1638323
1060,1.04022,0.1653403
1061,1.042195,0.1669265
1062,1.044719,0.1685533
1063,1.047736,0.170179
1064,1.051165,0.1717593
1065,1.054909,0.173248
1066,1.058854,0.1745992
1067,1.062881,0.1757693
1068,1.066875,0.1767204
1069,1.070775,0.177432
