55,0.00186294,0.001102253,1.397516E-05,0.01288361,0.02153255,0.8785923
56,0.001862923,0.00110224,1.397517E-05,0.01288349,0.0215325,0.8785885
57,0.001862909,0.001102228,1.397519E-05,0.01288338,0.02153248,0.8785857
58,0.001862896,0.001102216,1.397523E-05,0.0128833,0.02153248,0.8785847
59,0.001862885,0.001102206,1.397527E-05,0.01288323,0.0215325,0.8785849
60,0.001862876,0.001102196,1.397533E-05,0.01288318,0.02153254,0.8785865
61,0.00186287,0.001102188,1.397539E-05,0.01288315,0.02153261,0.8785898
62,0.001862865,0.00110218,1.397546E-05,0.01288315,0.02153269,0.8785945
63,0.001862862,0.001102174,1.397553E-05,0.01288316,0.02153279,0.8786003
64,0.001862861,0.001102168,1.39756E-05,0.01288319,0.0215329,0.8786073
65,0.001862862,0.001102164,1.397567E-05,0.01288324,0.02153302,0.8786157
66,0.001862865,0.001102161,1.397574E-05,0.01288331,0.02153315,0.8786249
67,0.00186287,0.001102159,1.397581E-05,0.01288339,0.02153328,0.8786347
68,0.001862875,0.001102158,1.397587E-05,0.01288349,0.02153341,0.8786453
69,0.001862881,0.001102158,1.397592E-05,0.01288359,0.02153354,0.878656
70,0.001862888,0.001102158,1.397597E-05,0.0128837,0.02153365,0.8786668
71,0.001862896,0.001102159,1.3976E-05,0.01288381,0.02153375,0.8786774
72,0.001862903,0.00110216,1.397602E-05,0.01288392,0.02153383,0.8786874
73,0.001862911,0.001102163,1.397603E-05,0.01288404,0.0215339,0.8786969
74,0.001862919,0.001102165,1.397603E-05,0.01288414,0.02153395,0.8787057
75,0.001862925,0.001102167,1.397601E-05,0.01288424,0.02153398,0.8787133
76,0.001862933,0.00110217,1.397599E-05,0.01288433,0.02153398,0.8787197
77,0.001862938,0.001102172,1.397595E-05,0.0128844,0.02153395,0.8787248
78,0.001862943,0.001102175,1.39759E-05,0.01288445,0.02153391,0.8787282
79,0.001862947,0.001102177,1.397584E-05,0.0128845,0.02153384,0.8787302
80,0.00186295,0.001102179,1.397578E-05,0.01288452,0.02153375,0.8787305
81,0.001862952,0.001102182,1.397571E-05,0.01288453,0.02153364,0.8787294
82,0.001862954,0.001102184,1.397563E-05,0.01288452,0.02153351,0.8787268
83,0.001862955,0.001102186,1.397556E-05,0.01288449,0.02153337,0.8787226
84,0.001862955,0.001102188,1.397548E-05,0.01288444,0.02153322,0.8787171
85,0.001862954,0.001102189,1.397541E-05,0.01288438,0.02153306,0.8787103
86,0.001862953,0.001102191,1.397534E-05,0.01288431,0.0215329,0.8787027
87,0.001862952,0.001102194,1.397528E-05,0.01288422,0.02153274,0.8786942
88,0.001862951,0.001102196,1.397523E-05,0.01288412,0.02153259,0.8786851
89,0.00186295,0.001102198,1.397519E-05,0.01288402,0.02153245,0.8786758
90,0.00186295,0.001102201,1.397517E-05,0.01288391,0.02153231,0.878666
91,0.00186295,0.001102204,1.397515E-05,0.0128838,0.0215322,0.8786567
92,0.00186295,0.001102207,1.397515E-05,0.01288369,0.0215321,0.8786478
93,0.001862952,0.001102211,1.397516E-05,0.01288359,0.02153202,0.8786395
94,0.001862954,0.001102215,1.397519E-05,0.01288349,0.02153197,0.8786321
95,0.001862957,0.00110222,1.397523E-05,0.0128834,0.02153195,0.8786255
96,0.001862962,0.001102225,1.397529E-05,0.01288332,0.02153195,0.8786203
97,0.001862967,0.001102231,1.397536E-05,0.01288325,0.02153197,0.8786164
98,0.001862974,0.001102236,1.397544E-05,0.0128832,0.02153203,0.8786139
99,0.001862981,0.001102242,1.397553E-05,0.01288316,0.0215321,0.8786128
100,0.001862989,0.001102248,1.397563E-05,0.01288314,0.0215322,0.8786134
101,0.001862997,0.001102254,1.397573E-05,0.01288313,0.02153232,0.8786152
102,0.001863006,0.001102259,1.397583E-05,0.01288314,0.02153245,0.8786186
103,0.001863014,0.001102265,1.397594E-05,0.01288317,0.0215326,0.8786232
104,0.001863023,0.00110227,1.397605E-05,0.0128832,0.02153274,0.8786288
105,0.001863031,0.001102274,1.397615E-05,0.01288325,0.0215329,0.8786356
106,0.001863039,0.001102278,1.397624E-05,0.01288331,0.02153306,0.8786432
107,0.001863045,0.00110228,1.397633E-05,0.01288338,0.02153321,0.8786511
108,0.00186305,0.001102281,1.39764E-05,0.01288345,0.02153335,0.8786594
109,0.001863053,0.001102281,1.397647E-05,0.01288352,0.02153347,0.8786677
110,0.001863055,0.00110228,1.397652E-05,0.0128836,0.02153358,0.8786756
111,0.001863054,0.001102277,1.397655E-05,0.01288367,0.02153367,0.8786832
112,0.001863051,0.001102273,1.397657E-05,0.01288374,0.02153373,0.8786901
113,0.001863046,0.001102267,1.397658E-05,0.0128838,0.02153377,0.8786959
114,0.001863039,0.001102259,1.397657E-05,0.01288386,0.02153378,0.8787008
115,0.001863028,0.00110225,1.397654E-05,0.0128839,0.02153377,0.8787042
116,0.001863016,0.001102239,1.39765E-05,0.01288393,0.02153372,0.8787063
117,0.001863001,0.001102227,1.397645E-05,0.01288394,0.02153364,0.8787066
118,0.001862984,0.001102213,1.397639E-05,0.01288395,0.02153355,0.8787054
119,0.001862966,0.001102199,1.397632E-05,0.01288393,0.02153343,0.8787028
120,0.001862946,0.001102184,1.397625E-05,0.0128839,0.02153328,0.8786985
121,0.001862924,0.001102168,1.397617E-05,0.01288387,0.02153313,0.8786929
122,0.001862901,0.001102151,1.397609E-05,0.01288382,0.02153296,0.8786857
123,0.001862878,0.001102134,1.397601E-05,0.01288375,0.02153278,0.8786777
124,0.001862855,0.001102118,1.397594E-05,0.01288368,0.0215326,0.8786683
125,0.001862833,0.001102102,1.397588E-05,0.01288361,0.02153243,0.8786582
126,0.001862811,0.001102087,1.397582E-05,0.01288353,0.02153226,0.878648
127,0.001862791,0.001102072,1.397577E-05,0.01288345,0.02153211,0.8786374
128,0.001862772,0.001102059,1.397575E-05,0.01288338,0.02153197,0.8786269
129,0.001862756,0.001102048,1.397573E-05,0.01288331,0.02153186,0.8786168
130,0.001862742,0.001102039,1.397573E-05,0.01288325,0.02153177,0.8786073
131,0.001862732,0.001102032,1.397575E-05,0.0128832,0.02153171,0.8785989
132,0.001862724,0.001102027,1.397578E-05,0.01288316,0.02153168,0.8785917
133,0.00186272,0.001102024,1.397583E-05,0.01288315,0.0215317,0.8785858
134,0.00186272,0.001102024,1.39759E-05,0.01288314,0.02153173,0.8785815
135,0.001862723,0.001102027,1.397599E-05,0.01288316,0.02153181,0.8785791
136,0.001862731,0.001102032,1.397608E-05,0.01288319,0.02153191,0.8785787
137,0.001862742,0.001102039,1.397619E-05,0.01288325,0.02153205,0.8785802
138,0.001862756,0.001102049,1.397631E-05,0.01288332,0.02153221,0.8785835
139,0.001862773,0.001102061,1.397643E-05,0.01288342,0.0215324,0.8785889
140,0.001862793,0.001102076,1.397655E-05,0.01288353,0.02153261,0.8785958
141,0.001862816,0.001102091,1.397668E-05,0.01288365,0.02153282,0.8786044
142,0.00186284,0.001102108,1.39768E-05,0.01288378,0.02153305,0.8786143
143,0.001862866,0.001102127,1.397691E-05,0.01288393,0.02153329,0.8786257
144,0.001862893,0.001102146,1.397701E-05,0.01288407,0.02153351,0.8786375
145,0.00186292,0.001102165,1.39771E-05,0.01288422,0.02153372,0.87865
146,0.001862948,0.001102185,1.397717E-05,0.01288437,0.02153392,0.8786629
147,0.001862974,0.001102204,1.397723E-05,0.01288451,0.0215341,0.8786756
148,0.001863,0.001102222,1.397726E-05,0.01288464,0.02153424,0.878688
149,0.001863023,0.00110224,1.397728E-05,0.01288475,0.02153436,0.8786994
150,0.001863044,0.001102256,1.397727E-05,0.01288485,0.02153444,0.8787096
151,0.001863062,0.00110227,1.397724E-05,0.01288491,0.02153447,0.8787183
152,0.001863078,0.001102282,1.397718E-05,0.01288496,0.02153447,0.8787253
153,0.001863089,0.001102292,1.397711E-05,0.01288498,0.02153442,0.8787305
154,0.001863097,0.0011023,1.397701E-05,0.01288496,0.02153433,0.8787334
155,0.001863102,0.001102305,1.39769E-05,0.01288492,0.0215342,0.8787344
156,0.001863102,0.001102308,1.397676E-05,0.01288485,0.02153403,0.8787325
157,0.001863098,0.001102308,1.397662E-05,0.01288474,0.02153381,0.8787285
158,0.001863092,0.001102306,1.397646E-05,0.0128846,0.02153357,0.8787223
159,0.001863082,0.001102301,1.39763E-05,0.01288444,0.0215333,0.878714
160,0.001863068,0.001102295,1.397614E-05,0.01288425,0.021533,0.8787035
161,0.001863052,0.001102286,1.397597E-05,0.01288404,0.02153269,0.8786912
162,0.001863034,0.001102275,1.397581E-05,0.01288381,0.02153238,0.8786775
163,0.001863013,0.001102263,1.397566E-05,0.01288357,0.02153207,0.8786626
164,0.001862992,0.00110225,1.397552E-05,0.01288332,0.02153176,0.8786471
165,0.00186297,0.001102236,1.39754E-05,0.01288307,0.02153147,0.8786311
166,0.001862948,0.001102221,1.39753E-05,0.01288282,0.02153121,0.8786153
167,0.001862926,0.001102207,1.397521E-05,0.01288258,0.02153097,0.8785999
168,0.001862906,0.001102192,1.397515E-05,0.01288235,0.02153077,0.8785855
169,0.001862887,0.001102178,1.397511E-05,0.01288214,0.02153061,0.8785723
170,0.00186287,0.001102166,1.39751E-05,0.01288196,0.0215305,0.8785607
171,0.001862856,0.001102154,1.397512E-05,0.0128818,0.02153044,0.8785515
172,0.001862844,0.001102143,1.397516E-05,0.01288168,0.02153042,0.8785443
173,0.001862836,0.001102134,1.397522E-05,0.01288159,0.02153046,0.8785398
174,0.001862831,0.001102127,1.39753E-05,0.01288155,0.02153056,0.8785381
175,0.001862829,0.001102122,1.397541E-05,0.01288155,0.0215307,0.8785394
176,0.001862831,0.001102119,1.397553E-05,0.01288158,0.02153089,0.8785434
177,0.001862835,0.001102117,1.397566E-05,0.01288166,0.02153113,0.8785503
178,0.001862844,0.001102118,1.39758E-05,0.01288177,0.0215314,0.8785598
179,0.001862854,0.00110212,1.397595E-05,0.01288193,0.02153169,0.8785719
180,0.001862868,0.001102123,1.39761E-05,0.01288211,0.02153202,0.8785862
181,0.001862883,0.001102128,1.397624E-05,0.01288233,0.02153235,0.8786026
182,0.001862899,0.001102134,1.397637E-05,0.01288258,0.02153269,0.8786203
183,0.001862917,0.001102141,1.397649E-05,0.01288284,0.02153303,0.8786393
184,0.001862935,0.001102149,1.397659E-05,0.01288312,0.02153336,0.8786591
185,0.001862954,0.001102156,1.397668E-05,0.0128834,0.02153367,0.878679
186,0.001862971,0.001102164,1.397673E-05,0.01288369,0.02153394,0.8786983
187,0.001862987,0.001102171,1.397677E-05,0.01288397,0.02153419,0.8787169
188,0.001863001,0.001102178,1.397678E-05,0.01288424,0.02153438,0.8787342
189,0.001863014,0.001102185,1.397676E-05,0.01288449,0.02153454,0.8787497
190,0.001863023,0.00110219,1.397671E-05,0.01288472,0.02153463,0.8787629
191,0.00186303,0.001102193,1.397663E-05,0.01288491,0.02153467,0.8787733
192,0.001863033,0.001102196,1.397653E-05,0.01288508,0.02153466,0.878781
193,0.001863033,0.001102197,1.39764E-05,0.0128852,0.02153458,0.8787854
194,0.00186303,0.001102196,1.397625E-05,0.01288529,0.02153445,0.8787865
195,0.001863024,0.001102194,1.397608E-05,0.01288533,0.02153427,0.8787842
196,0.001863015,0.001102191,1.39759E-05,0.01288533,0.02153404,0.8787787
197,0.001863003,0.001102187,1.397571E-05,0.01288529,0.02153377,0.8787698
198,0.001862988,0.001102181,1.397551E-05,0.01288521,0.02153347,0.8787577
199,0.001862971,0.001102175,1.397532E-05,0.01288509,0.02153313,0.8787429
200,0.001862953,0.001102168,1.397512E-05,0.01288493,0.02153278,0.8787256
201,0.001862934,0.00110216,1.397494E-05,0.01288474,0.02153242,0.8787062
202,0.001862914,0.001102153,1.397477E-05,0.01288453,0.02153206,0.8786852
203,0.001862896,0.001102146,1.397462E-05,0.01288429,0.0215317,0.8786631
204,0.001862877,0.001102139,1.39745E-05,0.01288405,0.02153137,0.8786405
205,0.00186286,0.001102133,1.39744E-05,0.01288379,0.02153107,0.8786181
206,0.001862845,0.001102129,1.397433E-05,0.01288353,0.0215308,0.8785959
207,0.001862833,0.001102126,1.397429E-05,0.01288329,0.02153058,0.8785753
208,0.001862825,0.001102125,1.397428E-05,0.01288305,0.02153042,0.8785565
209,0.001862819,0.001102125,1.397431E-05,0.01288283,0.02153032,0.8785399
210,0.001862818,0.001102128,1.397437E-05,0.01288264,0.02153027,0.878526
211,0.001862821,0.001102133,1.397446E-05,0.01288248,0.02153028,0.8785151
212,0.001862829,0.00110214,1.397459E-05,0.01288236,0.02153036,0.8785079
213,0.00186284,0.001102149,1.397473E-05,0.01288227,0.0215305,0.8785042
214,0.001862856,0.001102161,1.39749E-05,0.01288222,0.0215307,0.8785045
215,0.001862874,0.001102174,1.397509E-05,0.01288221,0.02153095,0.8785085
216,0.001862897,0.001102188,1.397529E-05,0.01288224,0.02153124,0.8785159
217,0.001862922,0.001102204,1.39755E-05,0.01288231,0.02153159,0.8785271
218,0.00186295,0.001102221,1.397571E-05,0.01288242,0.02153196,0.8785417
219,0.00186298,0.001102239,1.397592E-05,0.01288256,0.02153235,0.8785592
220,0.00186301,0.001102257,1.397612E-05,0.01288273,0.02153275,0.8785793
221,0.001863041,0.001102274,1.39763E-05,0.01288293,0.02153315,0.8786011
222,0.001863071,0.001102291,1.397645E-05,0.01288314,0.02153354,0.8786244
223,0.001863099,0.001102306,1.397659E-05,0.01288337,0.02153391,0.8786485
224,0.001863126,0.00110232,1.397669E-05,0.01288359,0.02153424,0.8786727
225,0.001863149,0.001102332,1.397676E-05,0.01288382,0.02153453,0.8786965
226,0.001863169,0.001102341,1.397679E-05,0.01288404,0.02153477,0.8787192
227,0.001863184,0.001102348,1.397678E-05,0.01288424,0.02153495,0.8787399
228,0.001863194,0.001102351,1.397674E-05,0.01288442,0.02153506,0.8787583
229,0.001863199,0.001102351,1.397665E-05,0.01288457,0.0215351,0.8787738
230,0.001863198,0.001102347,1.397653E-05,0.01288469,0.02153507,0.8787859
231,0.001863191,0.00110234,1.397638E-05,0.01288476,0.02153496,0.8787942
232,0.001863179,0.00110233,1.397619E-05,0.0128848,0.02153479,0.8787986
233,0.00186316,0.001102316,1.397597E-05,0.0128848,0.02153454,0.8787985
234,0.001863137,0.001102299,1.397573E-05,0.01288475,0.02153423,0.8787946
235,0.001863108,0.001102279,1.397547E-05,0.01288465,0.02153387,0.8787863
236,0.001863076,0.001102257,1.397521E-05,0.01288452,0.02153346,0.8787741
237,0.001863039,0.001102232,1.397494E-05,0.01288435,0.02153301,0.8787581
238,0.001863,0.001102206,1.397467E-05,0.01288414,0.02153254,0.8787387
239,0.00186296,0.00110218,1.397442E-05,0.01288391,0.02153206,0.8787169
240,0.001862918,0.001102153,1.397418E-05,0.01288365,0.02153158,0.8786926
241,0.001862876,0.001102126,1.397396E-05,0.01288339,0.02153111,0.8786668
242,0.001862836,0.0011021,1.397378E-05,0.01288311,0.02153067,0.8786401
243,0.001862798,0.001102075,1.397362E-05,0.01288283,0.02153027,0.8786132
244,0.001862763,0.001102053,1.397351E-05,0.01288257,0.02152992,0.8785868
245,0.001862732,0.001102034,1.397344E-05,0.01288232,0.02152964,0.8785618
246,0.001862707,0.001102017,1.397341E-05,0.0128821,0.02152942,0.8785389
247,0.001862687,0.001102005,1.397343E-05,0.01288191,0.02152929,0.8785186
248,0.001862674,0.001101996,1.39735E-05,0.01288176,0.02152923,0.8785019
249,0.001862667,0.001101992,1.397361E-05,0.01288166,0.02152927,0.878489
250,0.001862668,0.001101992,1.397376E-05,0.0128816,0.02152939,0.8784802
251,0.001862676,0.001101997,1.397394E-05,0.0128816,0.02152959,0.878476
252,0.001862691,0.001102007,1.397417E-05,0.01288166,0.02152988,0.8784766
253,0.001862713,0.00110202,1.397442E-05,0.01288177,0.02153025,0.8784823
254,0.001862742,0.001102038,1.397469E-05,0.01288194,0.02153068,0.8784925
255,0.001862776,0.00110206,1.397498E-05,0.01288216,0.02153116,0.8785074
256,0.001862816,0.001102085,1.397527E-05,0.01288243,0.0215317,0.8785267
257,0.00186286,0.001102113,1.397556E-05,0.01288273,0.02153227,0.8785497
258,0.001862907,0.001102143,1.397584E-05,0.01288308,0.02153285,0.8785762
259,0.001862957,0.001102175,1.397611E-05,0.01288345,0.02153344,0.8786052
260,0.001863007,0.001102208,1.397635E-05,0.01288384,0.02153401,0.8786361
261,0.001863058,0.00110224,1.397656E-05,0.01288424,0.02153456,0.8786678
262,0.001863107,0.001102272,1.397672E-05,0.01288464,0.02153506,0.8787001
263,0.001863153,0.001102303,1.397685E-05,0.01288503,0.02153551,0.8787315
264,0.001863195,0.001102331,1.397693E-05,0.01288539,0.02153588,0.8787613
265,0.001863233,0.001102357,1.397696E-05,0.01288572,0.02153617,0.8787888
266,0.001863264,0.001102379,1.397694E-05,0.01288601,0.02153637,0.8788131
267,0.001863289,0.001102397,1.397686E-05,0.01288625,0.02153646,0.8788335
268,0.001863307,0.001102412,1.397673E-05,0.01288643,0.02153647,0.8788493
269,0.001863317,0.001102421,1.397655E-05,0.01288655,0.02153636,0.8788601
270,0.001863319,0.001102426,1.397633E-05,0.0128866,0.02153615,0.8788654
271,0.001863312,0.001102425,1.397607E-05,0.01288657,0.02153584,0.878865
272,0.001863297,0.00110242,1.397577E-05,0.01288647,0.02153544,0.8788587
273,0.001863275,0.00110241,1.397545E-05,0.0128863,0.02153495,0.8788467
274,0.001863246,0.001102395,1.397511E-05,0.01288606,0.02153438,0.8788288
275,0.00186321,0.001102376,1.397476E-05,0.01288575,0.02153376,0.878806
276,0.001863169,0.001102354,1.39744E-05,0.01288539,0.0215331,0.8787786
277,0.001863123,0.001102328,1.397406E-05,0.01288497,0.02153241,0.878747
278,0.001863074,0.0011023,1.397374E-05,0.01288452,0.02153171,0.8787121
279,0.001863023,0.001102271,1.397344E-05,0.01288403,0.02153101,0.8786748
280,0.001862972,0.001102241,1.397318E-05,0.01288352,0.02153035,0.8786361
281,0.001862921,0.001102211,1.397296E-05,0.01288301,0.02152973,0.8785968
282,0.001862872,0.001102182,1.397279E-05,0.0128825,0.02152917,0.878558
283,0.001862827,0.001102154,1.397267E-05,0.01288201,0.02152869,0.8785209
284,0.001862786,0.001102128,1.397261E-05,0.01288155,0.0215283,0.8784866
285,0.001862751,0.001102106,1.397261E-05,0.01288114,0.02152802,0.8784557
286,0.001862723,0.001102087,1.397268E-05,0.01288078,0.02152784,0.8784294
287,0.001862702,0.001102071,1.39728E-05,0.01288049,0.02152779,0.8784083
288,0.001862689,0.00110206,1.397298E-05,0.01288026,0.02152785,0.8783929
289,0.001862684,0.001102054,1.397322E-05,0.01288012,0.02152804,0.878384
290,0.001862689,0.001102053,1.39735E-05,0.01288006,0.02152835,0.8783818
291,0.001862702,0.001102056,1.397383E-05,0.01288009,0.02152877,0.8783866
292,0.001862722,0.001102064,1.397418E-05,0.01288021,0.02152929,0.8783983
293,0.001862751,0.001102077,1.397457E-05,0.01288041,0.0215299,0.8784168
294,0.001862787,0.001102093,1.397496E-05,0.0128807,0.02153058,0.8784413
295,0.001862828,0.001102113,1.397536E-05,0.01288106,0.02153132,0.878472
296,0.001862874,0.001102136,1.397575E-05,0.01288149,0.02153211,0.8785079
297,0.001862925,0.001102162,1.397613E-05,0.01288197,0.02153291,0.8785477
298,0.001862976,0.001102188,1.397647E-05,0.0128825,0.02153371,0.878591
299,0.001863029,0.001102216,1.397678E-05,0.01288307,0.02153448,0.8786363
300,0.001863082,0.001102244,1.397704E-05,0.01288366,0.02153522,0.8786831
301,0.001863132,0.00110227,1.397724E-05,0.01288424,0.02153588,0.8787291
302,0.001863178,0.001102296,1.397738E-05,0.01288482,0.02153647,0.878774
303,0.00186322,0.001102318,1.397746E-05,0.01288537,0.02153695,0.8788161
304,0.001863255,0.001102337,1.397746E-05,0.01288589,0.02153732,0.8788545
305,0.001863283,0.001102353,1.39774E-05,0.01288635,0.02153757,0.8788882
306,0.001863303,0.001102364,1.397727E-05,0.01288674,0.02153768,0.8789159
307,0.001863313,0.001102371,1.397706E-05,0.01288706,0.02153766,0.8789372
308,0.001863315,0.001102373,1.39768E-05,0.0128873,0.0215375,0.8789512
309,0.001863307,0.00110237,1.397647E-05,0.01288744,0.02153719,0.8789572
310,0.00186329,0.001102361,1.39761E-05,0.01288749,0.02153676,0.8789554
311,0.001863265,0.001102348,1.397569E-05,0.01288744,0.02153621,0.8789456
312,0.001863231,0.001102331,1.397524E-05,0.0128873,0.02153555,0.8789278
313,0.001863188,0.001102309,1.397478E-05,0.01288706,0.0215348,0.8789022
314,0.00186314,0.001102285,1.397431E-05,0.01288674,0.02153398,0.8788697
315,0.001863087,0.001102257,1.397384E-05,0.01288633,0.02153311,0.8788311
316,0.00186303,0.001102227,1.39734E-05,0.01288586,0.0215322,0.878787
317,0.001862971,0.001102197,1.397299E-05,0.01288533,0.02153131,0.8787389
318,0.001862912,0.001102166,1.397261E-05,0.01288475,0.02153042,0.8786878
319,0.001862854,0.001102136,1.397229E-05,0.01288415,0.02152959,0.878635
320,0.001862799,0.001102108,1.397204E-05,0.01288354,0.02152881,0.878582
321,0.001862748,0.001102083,1.397185E-05,0.01288293,0.02152813,0.87853
322,0.001862704,0.001102061,1.397174E-05,0.01288235,0.02152756,0.8784807
323,0.001862667,0.001102043,1.397171E-05,0.0128818,0.02152712,0.8784351
324,0.001862639,0.00110203,1.397175E-05,0.0128813,0.02152681,0.8783946
325,0.001862622,0.001102022,1.397189E-05,0.01288087,0.02152666,0.8783605
326,0.001862614,0.001102021,1.39721E-05,0.01288052,0.02152666,0.8783339
327,0.001862618,0.001102026,1.397239E-05,0.01288026,0.02152682,0.878315
328,0.001862633,0.001102036,1.397274E-05,0.01288009,0.02152714,0.8783049
329,0.001862659,0.001102053,1.397316E-05,0.01288003,0.02152761,0.8783041
330,0.001862695,0.001102076,1.397363E-05,0.01288007,0.02152821,0.8783124
331,0.001862742,0.001102105,1.397413E-05,0.01288021,0.02152894,0.8783295
332,0.001862798,0.001102138,1.397466E-05,0.01288046,0.02152978,0.8783557
333,0.00186286,0.001102175,1.39752E-05,0.0128808,0.02153071,0.8783901
334,0.00186293,0.001102216,1.397574E-05,0.01288123,0.0215317,0.8784317
335,0.001863003,0.001102258,1.397625E-05,0.01288173,0.02153271,0.8784797
336,0.001863079,0.001102302,1.397674E-05,0.0128823,0.02153375,0.8785329
337,0.001863155,0.001102345,1.397718E-05,0.01288291,0.02153476,0.8785898
338,0.00186323,0.001102388,1.397756E-05,0.01288356,0.02153573,0.8786488
339,0.001863302,0.001102428,1.397787E-05,0.01288422,0.02153662,0.878709
340,0.001863367,0.001102465,1.397811E-05,0.01288487,0.02153741,0.8787681
341,0.001863425,0.001102497,1.397825E-05,0.0128855,0.02153808,0.8788247
342,0.001863475,0.001102524,1.397831E-05,0.01288609,0.02153861,0.8788771
343,0.001863513,0.001102544,1.397826E-05,0.01288662,0.02153898,0.8789242
344,0.001863539,0.001102557,1.397813E-05,0.01288707,0.02153917,0.8789641
345,0.001863552,0.001102563,1.397789E-05,0.01288744,0.02153919,0.8789963
346,0.001863552,0.00110256,1.397757E-05,0.0128877,0.02153902,0.879019
