EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Sea Cucumbers"

timestep\group,Zooplankton,Seagrass,Macroalgae,Microphytobenthos,Detritus,
432,0.1053292,0.02116245,0.05270481,0.1054104,0.7153931
433,0.1053294,0.02116534,0.05270632,0.1054036,0.7153954
434,0.1053302,0.02116589,0.05270733,0.1053961,0.7154005
435,0.1053318,0.02116404,0.05270781,0.1053882,0.7154081
436,0.1053341,0.0211598,0.05270771,0.1053802,0.7154182
437,0.1053371,0.02115325,0.05270705,0.1053721,0.7154305
438,0.1053407,0.02114452,0.05270583,0.1053642,0.7154446
439,0.105345,0.02113382,0.05270409,0.1053568,0.7154602
440,0.1053498,0.02112141,0.05270182,0.1053501,0.7154769
441,0.1053549,0.02110757,0.0526991,0.1053442,0.7154943
442,0.1053604,0.02109268,0.052696,0.1053392,0.7155117
443,0.1053661,0.02107711,0.0526926,0.1053354,0.7155288
444,0.1053718,0.02106126,0.05268894,0.1053329,0.7155451
445,0.1053776,0.02104557,0.05268518,0.1053317,0.7155599
446,0.105383,0.02103044,0.05268136,0.105332,0.7155733
447,0.1053882,0.02101629,0.05267762,0.1053336,0.7155843
448,0.1053929,0.02100351,0.05267402,0.1053366,0.715593
449,0.105397,0.02099247,0.0526707,0.105341,0.7155989
450,0.1054003,0.02098349,0.05266773,0.1053465,0.7156019
451,0.1054029,0.02097685,0.0526652,0.1053532,0.7156019
452,0.1054046,0.02097275,0.0526632,0.1053608,0.7155986
453,0.1054053,0.02097135,0.05266176,0.1053691,0.7155925
454,0.105405,0.02097272,0.05266093,0.1053778,0.7155835
455,0.1054037,0.02097687,0.05266076,0.1053869,0.7155718
456,0.1054015,0.02098377,0.05266132,0.105396,0.7155574
457,0.1053982,0.02099323,0.0526625,0.1054049,0.7155412
458,0.105394,0.02100505,0.05266434,0.1054133,0.7155232
459,0.105389,0.02101898,0.05266682,0.1054211,0.7155041
460,0.1053832,0.02103465,0.05266984,0.1054279,0.7154844
461,0.1053768,0.02105168,0.05267335,0.1054336,0.7154645
462,0.1053699,0.02106964,0.05267727,0.105438,0.7154452
463,0.1053627,0.02108805,0.05268149,0.1054409,0.7154268
464,0.1053553,0.02110642,0.05268591,0.1054423,0.71541
465,0.1053479,0.02112428,0.05269039,0.1054421,0.7153953
466,0.1053406,0.02114113,0.05269486,0.1054403,0.7153831
467,0.1053336,0.02115647,0.05269915,0.1054368,0.7153739
468,0.1053271,0.02116992,0.05270318,0.1054319,0.7153679
469,0.1053213,0.02118105,0.05270684,0.1054255,0.7153652
470,0.1053164,0.02118956,0.05271006,0.1054179,0.7153661
471,0.1053122,0.02119514,0.05271265,0.1054092,0.7153708
472,0.1053091,0.0211976,0.05271459,0.1053996,0.7153791
473,0.1053071,0.02119686,0.05271585,0.1053894,0.7153907
474,0.1053062,0.02119286,0.05271633,0.1053788,0.7154058
475,0.1053065,0.02118569,0.05271606,0.1053682,0.7154235
476,0.105308,0.02117546,0.05271497,0.1053578,0.7154438
477,0.1053105,0.02116243,0.05271314,0.1053479,0.715466
478,0.1053142,0.0211469,0.0527106,0.1053388,0.7154894
479,0.1053189,0.02112925,0.0527074,0.1053307,0.7155138
480,0.1053244,0.02110992,0.0527036,0.1053239,0.7155382
481,0.1053306,0.0210894,0.05269929,0.1053187,0.7155621
482,0.1053374,0.02106823,0.05269461,0.105315,0.7155847
483,0.1053446,0.02104696,0.05268961,0.1053132,0.7156057
484,0.105352,0.02102617,0.0526845,0.1053132,0.7156241
485,0.1053596,0.02100642,0.05267939,0.1053152,0.7156394
486,0.105367,0.02098825,0.05267439,0.105319,0.7156515
487,0.105374,0.02097216,0.05266966,0.1053246,0.7156596
488,0.1053806,0.02095863,0.0526653,0.1053319,0.7156636
489,0.1053865,0.02094805,0.05266147,0.1053408,0.7156632
490,0.1053917,0.02094076,0.05265824,0.1053509,0.7156584
491,0.1053959,0.020937,0.05265578,0.1053622,0.7156491
492,0.1053991,0.02093692,0.05265407,0.1053742,0.7156357
493,0.1054012,0.02094058,0.05265323,0.1053867,0.7156183
494,0.1054022,0.02094796,0.05265327,0.1053994,0.7155972
495,0.105402,0.0209589,0.05265421,0.1054119,0.715573
496,0.1054006,0.02097316,0.05265604,0.1054238,0.7155464
497,0.1053982,0.02099044,0.05265872,0.1054349,0.7155178
498,0.1053947,0.02101029,0.05266218,0.1054448,0.715488
499,0.1053903,0.02103223,0.05266633,0.1054533,0.7154579
500,0.1053852,0.02105572,0.05267112,0.10546,0.715428
501,0.1053794,0.02108012,0.05267636,0.1054648,0.7153993
502,0.1053731,0.02110481,0.05268196,0.1054676,0.7153726
503,0.1053665,0.02112911,0.05268773,0.1054681,0.7153486
504,0.1053598,0.02115237,0.05269356,0.1054664,0.7153279
505,0.1053531,0.02117394,0.05269926,0.1054625,0.7153112
506,0.1053468,0.02119322,0.05270471,0.1054564,0.7152988
507,0.1053409,0.02120963,0.05270973,0.1054482,0.7152916
508,0.1053357,0.02122271,0.05271418,0.1054382,0.7152893
509,0.1053312,0.02123202,0.05271792,0.1054265,0.7152924
510,0.1053277,0.02123729,0.05272088,0.1054135,0.7153007
511,0.1053251,0.02123828,0.05272295,0.1053995,0.7153141
512,0.1053237,0.02123493,0.05272404,0.1053848,0.7153325
513,0.1053234,0.02122724,0.05272413,0.1053699,0.7153553
514,0.1053243,0.02121537,0.05272323,0.1053551,0.715382
515,0.1053263,0.02119957,0.05272128,0.1053408,0.7154121
516,0.1053294,0.02118022,0.05271839,0.1053274,0.7154447
517,0.1053335,0.02115777,0.05271457,0.1053152,0.715479
518,0.1053384,0.0211328,0.05270994,0.1053047,0.7155142
519,0.1053441,0.02110591,0.05270457,0.105296,0.7155494
520,0.1053504,0.02107784,0.05269865,0.1052895,0.7155836
521,0.105357,0.02104929,0.05269232,0.1052855,0.7156159
522,0.1053638,0.02102103,0.05268572,0.1052839,0.7156456
523,0.1053706,0.02099381,0.05267899,0.1052848,0.7156717
524,0.1053771,0.02096841,0.05267241,0.1052886,0.7156935
525,0.1053832,0.0209455,0.05266606,0.1052947,0.7157104
526,0.1053887,0.02092575,0.05266019,0.1053034,0.715722
527,0.1053933,0.02090975,0.05265492,0.1053142,0.7157277
528,0.105397,0.02089797,0.05265044,0.1053271,0.7157274
529,0.1053996,0.02089079,0.05264687,0.1053417,0.7157211
530,0.1054009,0.02088849,0.05264432,0.1053576,0.7157087
531,0.1054009,0.02089121,0.05264289,0.1053744,0.7156906
532,0.1053996,0.02089895,0.05264259,0.1053916,0.7156672
533,0.1053969,0.02091159,0.05264351,0.1054088,0.7156392
534,0.105393,0.0209289,0.05264564,0.1054257,0.7156067
535,0.1053878,0.02095045,0.05264889,0.1054417,0.7155712
536,0.1053814,0.02097576,0.05265323,0.1054563,0.7155334
537,0.1053741,0.0210042,0.05265854,0.1054691,0.715494
538,0.1053661,0.02103508,0.05266476,0.1054799,0.7154542
539,0.1053573,0.02106758,0.05267164,0.1054882,0.7154152
540,0.1053483,0.02110087,0.05267905,0.1054938,0.715378
541,0.1053391,0.02113406,0.05268679,0.1054966,0.7153434
542,0.10533,0.02116623,0.05269466,0.1054963,0.7153127
543,0.1053214,0.02119653,0.05270245,0.105493,0.7152865
544,0.1053134,0.02122409,0.05270993,0.1054868,0.7152659
545,0.1053063,0.02124813,0.05271693,0.1054777,0.715251
546,0.1053003,0.02126793,0.05272321,0.1054659,0.7152426
547,0.1052956,0.02128289,0.0527286,0.1054517,0.7152413
548,0.1052924,0.02129254,0.05273297,0.1054355,0.7152466
549,0.1052909,0.02129653,0.05273615,0.1054177,0.7152587
550,0.1052911,0.02129467,0.05273807,0.1053988,0.7152774
551,0.105293,0.02128691,0.05273866,0.1053791,0.7153022
552,0.1052967,0.02127339,0.05273785,0.1053594,0.7153327
553,0.1053021,0.02125438,0.05273564,0.1053399,0.7153679
554,0.1053092,0.02123031,0.05273211,0.1053215,0.715407
555,0.1053178,0.02120176,0.05272729,0.1053043,0.7154489
556,0.1053276,0.02116942,0.0527213,0.1052892,0.7154925
557,0.1053385,0.02113411,0.05271426,0.1052762,0.7155369
558,0.1053503,0.02109673,0.05270639,0.1052661,0.7155805
559,0.1053626,0.02105825,0.05269784,0.1052589,0.7156224
560,0.1053752,0.02101968,0.05268882,0.1052549,0.7156614
561,0.1053876,0.02098205,0.05267959,0.1052544,0.7156963
562,0.1053997,0.0209464,0.05267041,0.1052574,0.715726
563,0.105411,0.02091365,0.05266144,0.1052637,0.7157501
564,0.1054214,0.0208848,0.05265303,0.1052735,0.7157673
565,0.1054305,0.02086061,0.05264534,0.1052863,0.7157773
566,0.105438,0.02084183,0.05263863,0.1053019,0.7157796
567,0.1054437,0.02082903,0.05263304,0.1053199,0.7157742
568,0.1054476,0.02082267,0.05262883,0.10534,0.7157609
569,0.1054492,0.020823,0.05262607,0.1053615,0.7157401
570,0.1054487,0.02083015,0.05262489,0.105384,0.7157123
571,0.105446,0.02084401,0.05262534,0.1054067,0.715678
572,0.1054411,0.02086435,0.05262744,0.1054292,0.7156379
573,0.1054341,0.02089073,0.05263115,0.1054508,0.7155932
574,0.1054252,0.02092254,0.0526364,0.1054709,0.715545
575,0.1054145,0.02095903,0.05264309,0.1054889,0.7154946
576,0.1054021,0.02099927,0.05265103,0.1055042,0.7154433
577,0.1053886,0.02104226,0.05266002,0.1055165,0.7153927
578,0.1053741,0.02108691,0.05266989,0.1055254,0.7153437
579,0.105359,0.02113201,0.05268032,0.1055306,0.7152981
580,0.1053437,0.02117636,0.05269109,0.1055318,0.715257
581,0.1053285,0.02121875,0.05270189,0.1055289,0.7152219
582,0.1053139,0.021258,0.05271243,0.1055221,0.7151936
583,0.1053002,0.021293,0.05272244,0.1055114,0.715173
584,0.1052877,0.02132272,0.05273161,0.105497,0.715161
585,0.1052769,0.02134631,0.05273975,0.1054794,0.7151576
586,0.105268,0.021363,0.05274656,0.1054587,0.7151637
587,0.1052613,0.02137225,0.05275189,0.1054357,0.7151788
588,0.1052569,0.02137371,0.05275556,0.105411,0.7152029
589,0.105255,0.0213672,0.05275743,0.105385,0.7152354
590,0.1052557,0.0213528,0.05275743,0.1053585,0.7152755
591,0.105259,0.0213308,0.05275561,0.1053324,0.7153223
592,0.1052647,0.02130166,0.0527519,0.1053071,0.7153746
593,0.1052728,0.02126607,0.05274639,0.1052834,0.7154313
594,0.1052831,0.02122491,0.05273921,0.1052621,0.7154907
595,0.1052953,0.0211792,0.05273053,0.1052436,0.7155513
596,0.1053092,0.02113011,0.05272055,0.1052286,0.7156116
597,0.1053243,0.02107891,0.05270954,0.1052175,0.7156698
598,0.1053403,0.02102692,0.05269774,0.1052106,0.7157245
599,0.1053568,0.02097553,0.05268546,0.1052083,0.7157739
600,0.1053733,0.02092611,0.05267301,0.1052106,0.715817
601,0.1053896,0.02088002,0.05266075,0.1052176,0.7158521
602,0.1054049,0.02083851,0.05264897,0.1052291,0.7158785
603,0.1054191,0.02080278,0.05263801,0.1052449,0.7158952
604,0.1054317,0.02077385,0.05262819,0.1052648,0.7159015
605,0.1054424,0.0207526,0.05261979,0.1052882,0.715897
606,0.105451,0.02073973,0.05261306,0.1053145,0.7158818
607,0.1054571,0.02073571,0.05260821,0.1053431,0.715856
608,0.1054605,0.0207408,0.05260541,0.1053733,0.71582
609,0.1054613,0.020755,0.05260474,0.1054042,0.7157748
610,0.1054592,0.02077811,0.05260628,0.1054351,0.7157212
611,0.1054544,0.02080965,0.05261002,0.1054651,0.7156608
612,0.105447,0.02084892,0.05261589,0.1054934,0.7155946
613,0.1054372,0.02089501,0.05262376,0.1055193,0.7155247
614,0.1054251,0.0209468,0.05263345,0.1055419,0.7154528
615,0.1054112,0.02100297,0.0526447,0.1055605,0.7153807
616,0.1053957,0.02106212,0.05265725,0.1055747,0.7153102
617,0.1053791,0.02112267,0.05267079,0.105584,0.7152434
618,0.1053618,0.02118301,0.0526849,0.105588,0.7151822
619,0.1053443,0.0212415,0.05269928,0.1055866,0.7151282
620,0.1053271,0.02129653,0.05271351,0.1055797,0.7150831
621,0.1053106,0.02134652,0.05272718,0.1055674,0.7150483
622,0.1052954,0.02139005,0.05273995,0.1055499,0.7150247
623,0.1052818,0.02142583,0.05275143,0.1055276,0.7150132
624,0.1052704,0.02145277,0.05276133,0.1055012,0.7150143
625,0.1052614,0.02147,0.05276937,0.1054711,0.7150281
626,0.105255,0.02147691,0.05277528,0.1054383,0.7150545
627,0.1052516,0.02147317,0.05277888,0.1054034,0.7150929
628,0.1052513,0.02145872,0.05278007,0.1053674,0.7151425
629,0.105254,0.0214338,0.05277875,0.1053312,0.7152022
630,0.1052598,0.02139895,0.05277494,0.1052959,0.7152705
631,0.1052684,0.02135498,0.05276869,0.1052623,0.7153456
632,0.1052799,0.02130294,0.05276017,0.1052314,0.7154256
633,0.1052937,0.02124413,0.05274954,0.1052041,0.7155085
634,0.1053096,0.02118003,0.05273703,0.105181,0.7155923
635,0.1053271,0.02111229,0.05272297,0.105163,0.7156746
636,0.1053458,0.02104268,0.0527077,0.1051505,0.7157533
637,0.1053651,0.02097301,0.0526916,0.105144,0.7158263
638,0.1053846,0.02090515,0.05267508,0.1051437,0.7158915
639,0.1054036,0.02084092,0.0526586,0.1051498,0.715947
640,0.1054217,0.02078208,0.05264257,0.1051622,0.7159915
641,0.1054383,0.02073027,0.05262744,0.1051805,0.7160235
642,0.1054529,0.02068699,0.05261365,0.1052046,0.7160418
643,0.1054651,0.02065349,0.05260158,0.1052338,0.716046
644,0.1054746,0.02063085,0.05259162,0.1052675,0.7160355
645,0.1054809,0.02061983,0.05258404,0.1053047,0.7160106
646,0.105484,0.02062093,0.05257913,0.1053446,0.7159714
647,0.1054835,0.02063432,0.05257706,0.1053861,0.7159191
648,0.1054794,0.02065986,0.05257791,0.1054281,0.7158547
649,0.105472,0.02069712,0.05258175,0.1054695,0.7157796
650,0.1054611,0.02074528,0.05258851,0.1055093,0.7156959
651,0.105447,0.02080326,0.05259804,0.1055462,0.7156054
652,0.1054302,0.02086969,0.05261014,0.1055793,0.7155107
653,0.1054108,0.02094293,0.05262452,0.1056075,0.7154142
654,0.1053894,0.02102113,0.05264079,0.1056301,0.7153186
655,0.1053666,0.02110225,0.05265856,0.1056464,0.7152262
656,0.105343,0.02118415,0.05267737,0.1056558,0.7151397
657,0.1053191,0.02126462,0.05269669,0.1056579,0.7150617
658,0.1052956,0.02134143,0.05271602,0.1056526,0.7149944
659,0.1052732,0.02141244,0.05273485,0.10564,0.7149395
660,0.1052525,0.02147561,0.05275265,0.1056202,0.714899
661,0.1052342,0.02152908,0.05276893,0.1055938,0.714874
662,0.1052187,0.02157125,0.05278321,0.1055612,0.7148656
663,0.1052067,0.0216008,0.05279515,0.1055233,0.7148741
664,0.1051985,0.02161672,0.05280434,0.1054812,0.7148993
665,0.1051943,0.02161841,0.05281052,0.1054357,0.714941
666,0.1051945,0.0216056,0.05281347,0.1053881,0.7149983
667,0.105199,0.02157844,0.0528131,0.1053397,0.7150697
668,0.1052079,0.02153752,0.05280938,0.1052918,0.7151534
669,0.105221,0.02148371,0.05280232,0.1052455,0.7152475
670,0.105238,0.02141833,0.05279206,0.1052022,0.7153494
671,0.1052586,0.02134298,0.05277886,0.1051631,0.7154565
672,0.1052822,0.02125956,0.05276296,0.1051292,0.7155661
673,0.1053082,0.0211702,0.0527448,0.1051017,0.7156752
674,0.1053361,0.02107719,0.05272473,0.1050811,0.7157809
675,0.105365,0.02098297,0.05270329,0.1050683,0.7158804
676,0.1053943,0.02089003,0.05268104,0.1050637,0.7159709
677,0.1054233,0.02080086,0.05265855,0.1050675,0.7160497
678,0.105451,0.02071783,0.05263637,0.1050798,0.716115
679,0.105477,0.02064325,0.05261515,0.1051004,0.7161642
680,0.1055002,0.02057919,0.05259543,0.1051289,0.7161964
681,0.1055202,0.02052752,0.05257782,0.1051646,0.7162098
682,0.1055364,0.02048978,0.05256277,0.1052066,0.7162043
683,0.1055484,0.02046722,0.05255083,0.1052542,0.7161794
684,0.1055557,0.02046068,0.05254231,0.1053058,0.7161356
685,0.105558,0.02047061,0.05253754,0.1053603,0.7160735
686,0.1055553,0.02049707,0.05253675,0.1054164,0.7159945
687,0.1055474,0.02053964,0.05253997,0.1054723,0.7159006
688,0.1055346,0.0205975,0.05254722,0.1055266,0.7157941
689,0.105517,0.02066941,0.0525584,0.1055779,0.7156773
690,0.1054949,0.02075367,0.05257317,0.1056246,0.7155536
691,0.105469,0.0208483,0.05259129,0.1056655,0.7154258
692,0.1054396,0.02095092,0.05261222,0.1056993,0.7152979
693,0.1054077,0.0210589,0.05263548,0.105725,0.7151729
694,0.1053739,0.0211694,0.05266043,0.1057417,0.7150546
695,0.1053391,0.02127946,0.05268641,0.1057488,0.7149462
696,0.1053043,0.02138609,0.05271279,0.1057462,0.7148507
697,0.1052702,0.02148627,0.05273877,0.1057335,0.7147712
698,0.1052379,0.02157716,0.05276368,0.105711,0.7147102
699,0.1052083,0.02165612,0.05278685,0.1056794,0.7146693
700,0.1051822,0.02172081,0.05280767,0.1056391,0.7146502
701,0.1051603,0.02176922,0.05282548,0.1055913,0.7146537
702,0.1051433,0.02179977,0.05283982,0.105537,0.71468
703,0.1051318,0.02181142,0.0528503,0.1054777,0.7147288
704,0.105126,0.02180356,0.05285656,0.1054149,0.714799
705,0.1051263,0.02177617,0.0528584,0.1053501,0.714889
706,0.1051327,0.02172975,0.05285574,0.1052852,0.7149966
707,0.105145,0.02166532,0.05284854,0.1052219,0.7151193
708,0.1051631,0.02158442,0.05283696,0.1051617,0.7152538
709,0.1051864,0.02148903,0.05282123,0.1051065,0.7153968
710,0.1052145,0.02138157,0.05280171,0.1050578,0.7155445
711,0.1052465,0.02126475,0.05277884,0.1050169,0.7156931
712,0.1052817,0.02114157,0.05275312,0.104985,0.7158387
713,0.1053191,0.02101526,0.05272521,0.1049631,0.7159772
714,0.1053579,0.02088911,0.05269582,0.1049521,0.7161051
715,0.1053969,0.02076644,0.05266563,0.1049522,0.7162189
716,0.1054351,0.02065054,0.05263546,0.1049637,0.7163152
717,0.1054717,0.02054454,0.05260612,0.1049866,0.716391
718,0.1055054,0.02045135,0.0525784,0.1050204,0.7164444
719,0.1055356,0.02037361,0.05255308,0.1050643,0.7164734
720,0.1055614,0.02031359,0.0525309,0.1051175,0.7164767
721,0.105582,0.02027316,0.05251255,0.1051786,0.7164537
722,0.1055968,0.0202537,0.05249856,0.1052461,0.7164048
723,0.1056055,0.02025612,0.05248944,0.1053184,0.7163306
724,0.1056076,0.02028076,0.05248553,0.1053935,0.7162327
725,0.1056031,0.02032738,0.05248703,0.1054695,0.716113
726,0.105592,0.02039521,0.05249403,0.1055444,0.7159744
727,0.1055745,0.02048285,0.05250639,0.105616,0.7158204
728,0.1055508,0.02058837,0.05252387,0.1056824,0.7156545
729,0.1055216,0.02070929,0.05254604,0.1057417,0.7154813
730,0.1054875,0.02084267,0.05257238,0.1057921,0.7153053
731,0.1054494,0.02098513,0.05260221,0.1058321,0.7151312
732,0.1054081,0.02113296,0.05263471,0.1058605,0.7149637
733,0.1053648,0.02128225,0.05266905,0.1058763,0.7148076
734,0.1053206,0.02142891,0.0527043,0.1058789,0.7146673
735,0.1052768,0.02156884,0.05273949,0.1058679,0.714547
736,0.1052345,0.02169806,0.05277367,0.1058436,0.7144502
737,0.105195,0.02181284,0.05280589,0.1058063,0.71438
738,0.1051594,0.02190977,0.05283532,0.105757,0.7143385
739,0.1051289,0.02198589,0.05286108,0.1056967,0.7143275
740,0.1051041,0.02203878,0.05288246,0.1056269,0.7143477
741,0.1050862,0.02206671,0.05289892,0.1055496,0.7143986
742,0.1050756,0.02206853,0.05290992,0.1054664,0.7144796
743,0.1050728,0.02204389,0.05291514,0.1053796,0.7145885
744,0.1050777,0.02199316,0.05291435,0.1052915,0.7147232
745,0.1050906,0.02191743,0.05290757,0.1052044,0.71488
746,0.105111,0.02181847,0.05289481,0.1051206,0.715055
747,0.1051386,0.02169874,0.0528764,0.1050424,0.7152439
748,0.1051724,0.02156122,0.05285264,0.1049718,0.7154418
749,0.1052119,0.02140946,0.05282415,0.104911,0.7156435
750,0.1052558,0.02124731,0.05279151,0.1048616,0.7158438
751,0.105303,0.02107901,0.05275553,0.1048251,0.7160373
752,0.1053522,0.02090891,0.05271702,0.1048026,0.7162192
753,0.1054022,0.02074147,0.05267701,0.104795,0.7163843
754,0.1054516,0.02058112,0.05263647,0.1048028,0.7165281
755,0.1054991,0.02043212,0.05259648,0.1048258,0.7166466
756,0.1055433,0.02029849,0.05255809,0.1048639,0.7167363
757,0.1055831,0.02018392,0.05252242,0.1049162,0.7167943
758,0.1056174,0.02009167,0.05249046,0.1049817,0.7168188
759,0.1056453,0.0200245,0.05246321,0.1050589,0.7168081
760,0.1056658,0.01998457,0.05244148,0.1051458,0.7167622
761,0.1056784,0.01997344,0.05242602,0.1052404,0.7166817
762,0.1056825,0.01999195,0.05241741,0.1053402,0.7165679
763,0.105678,0.02004023,0.052416,0.1054426,0.7164231
764,0.1056647,0.02011762,0.05242202,0.1055448,0.7162507
765,0.1056428,0.02022272,0.0524354,0.1056442,0.7160549
766,0.1056127,0.02035335,0.05245593,0.1057379,0.7158401
767,0.105575,0.02050656,0.05248312,0.1058232,0.7156122
768,0.1055305,0.02067875,0.05251632,0.1058977,0.7153768
769,0.1054801,0.02086562,0.05255463,0.1059591,0.7151405
770,0.1054252,0.02106242,0.05259711,0.1060056,0.7149097
771,0.105367,0.02126392,0.05264258,0.1060357,0.7146907
772,0.1053072,0.02146468,0.05268981,0.1060482,0.7144901
773,0.1052473,0.02165911,0.05273751,0.1060426,0.7143134
774,0.1051889,0.02184166,0.05278438,0.1060188,0.7141662
775,0.1051338,0.02200707,0.05282913,0.1059772,0.7140528
776,0.1050836,0.02215041,0.05287054,0.1059187,0.7139767
777,0.1050398,0.02226735,0.05290749,0.1058447,0.7139406
778,0.1050038,0.02235425,0.05293893,0.1057569,0.7139461
779,0.1049767,0.02240827,0.05296404,0.1056575,0.7139934
780,0.1049594,0.02242753,0.0529821,0.1055492,0.7140817
781,0.1049527,0.02241104,0.0529926,0.1054347,0.7142089
782,0.1049569,0.0223589,0.05299519,0.1053169,0.7143721
783,0.104972,0.02227216,0.05298967,0.1051989,0.7145673
784,0.1049977,0.02215288,0.05297618,0.1050839,0.7147894
785,0.1050334,0.02200399,0.0529549,0.1049749,0.7150328
786,0.1050784,0.02182927,0.05292629,0.1048748,0.7152913
787,0.1051314,0.02163321,0.05289093,0.1047865,0.7155579
788,0.1051911,0.02142082,0.05284959,0.1047124,0.7158262
789,0.105256,0.02119764,0.05280325,0.1046546,0.7160885
790,0.1053243,0.02096944,0.05275295,0.1046149,0.7163385
791,0.1053943,0.02074214,0.05269991,0.1045946,0.716569
792,0.1054641,0.02052166,0.05264541,0.1045945,0.7167745
793,0.1055319,0.0203138,0.05259089,0.104615,0.7169483
794,0.105596,0.02012405,0.0525378,0.1046561,0.7170861
795,0.1056547,0.01995749,0.05248752,0.1047168,0.7171836
796,0.1057063,0.01981871,0.05244153,0.1047959,0.7172375
797,0.1057496,0.0197117,0.05240117,0.1048918,0.7172457
798,0.1057834,0.01963974,0.05236773,0.1050021,0.717207
799,0.1058067,0.01960532,0.05234231,0.1051243,0.7171214
800,0.1058188,0.01961007,0.05232577,0.1052552,0.7169902
801,0.105819,0.01965472,0.05231883,0.1053914,0.716816
802,0.1058073,0.01973901,0.05232189,0.1055293,0.7166024
803,0.1057836,0.01986167,0.05233508,0.1056652,0.7163544
804,0.1057483,0.0200204,0.05235821,0.1057954,0.7160776
805,0.105702,0.02021184,0.05239078,0.105916,0.7157793
806,0.1056456,0.02043167,0.05243201,0.1060237,0.715467
807,0.1055803,0.02067459,0.05248082,0.1061151,0.7151492
808,0.1055076,0.02093453,0.05253595,0.1061875,0.7148343
809,0.1054292,0.02120467,0.05259584,0.1062386,0.7145317
810,0.1053471,0.02147776,0.05265889,0.1062667,0.7142496
811,0.1052635,0.0217462,0.05272336,0.1062706,0.7139964
812,0.1051807,0.02200238,0.05278745,0.1062499,0.7137796
813,0.1051008,0.02223885,0.05284942,0.1062049,0.7136061
814,0.1050264,0.02244857,0.05290757,0.1061364,0.713481
815,0.1049595,0.02262522,0.05296033,0.1060461,0.7134088
816,0.1049023,0.02276331,0.05300626,0.1059361,0.7133921
817,0.1048564,0.02285844,0.05304413,0.1058091,0.713432
818,0.1048234,0.02290744,0.05307296,0.1056685,0.7135277
819,0.1048044,0.02290843,0.05309195,0.1055178,0.7136774
820,0.1048001,0.02286091,0.05310056,0.1053609,0.7138775
821,0.1048107,0.02276574,0.05309847,0.1052019,0.7141232
822,0.1048362,0.02262521,0.05308569,0.105045,0.7144079
823,0.1048759,0.0224428,0.05306236,0.1048942,0.7147248
824,0.1049288,0.02222321,0.053029,0.1047537,0.7150654
825,0.1049936,0.02197216,0.05298625,0.1046272,0.7154208
826,0.1050685,0.02169614,0.05293501,0.1045182,0.7157821
827,0.1051516,0.02140236,0.05287641,0.1044298,0.71614
828,0.1052405,0.02109844,0.05281173,0.1043645,0.7164848
829,0.105333,0.02079223,0.05274246,0.1043243,0.716808
830,0.1054266,0.02049165,0.05267026,0.1043109,0.7171006
831,0.1055189,0.02020446,0.05259695,0.1043249,0.7173549
832,0.1056074,0.01993807,0.05252434,0.1043664,0.7175638
833,0.10569,0.01969946,0.05245442,0.1044351,0.717721
834,0.1057644,0.01949494,0.05238908,0.1045293,0.7178223
835,0.1058289,0.01933018,0.05233034,0.1046475,0.7178631
836,0.1058817,0.01920992,0.05227995,0.1047868,0.7178417
837,0.1059214,0.019138,0.05223956,0.1049439,0.7177572
838,0.1059468,0.01911722,0.05221059,0.105115,0.7176104
839,0.1059572,0.0191493,0.0521942,0.1052958,0.7174036
840,0.105952,0.01923467,0.05219116,0.1054815,0.7171406
841,0.1059311,0.01937255,0.05220187,0.1056672,0.7168273
842,0.1058946,0.01956074,0.05222631,0.1058476,0.7164707
843,0.105843,0.01979569,0.05226401,0.1060177,0.7160796
844,0.1057772,0.02007242,0.0523141,0.1061726,0.7156637
845,0.1056985,0.02038457,0.05237525,0.1063075,0.7152342
846,0.1056086,0.02072456,0.05244585,0.1064186,0.7148024
847,0.1055096,0.02108365,0.05252392,0.1065021,0.7143807
848,0.105404,0.02145227,0.05260726,0.1065555,0.713981
849,0.1052944,0.02182018,0.05269349,0.1065766,0.7136152
850,0.1051841,0.02217694,0.05278028,0.1065647,0.713294
851,0.105076,0.0225121,0.05286514,0.1065195,0.7130273
852,0.1049733,0.02281567,0.05294579,0.1064419,0.7128233
853,0.1048791,0.0230784,0.05301994,0.1063336,0.7126889
854,0.1047965,0.02329217,0.05308573,0.1061973,0.7126282
855,0.104728,0.02345024,0.05314137,0.1060364,0.7126441
856,0.1046758,0.02354745,0.05318547,0.1058549,0.7127364
857,0.1046417,0.02358041,0.05321684,0.1056575,0.7129035
858,0.1046269,0.02354766,0.05323469,0.1054493,0.7131414
859,0.1046322,0.02344964,0.05323859,0.1052357,0.7134439
860,0.1046574,0.02328864,0.05322826,0.1050221,0.7138036
861,0.1047022,0.02306882,0.05320397,0.1048144,0.7142107
862,0.1047652,0.02279595,0.05316607,0.1046177,0.714655
863,0.104845,0.02247726,0.05311537,0.1044375,0.7151249
864,0.1049391,0.02212118,0.05305287,0.1042785,0.7156084
865,0.1050451,0.02173709,0.05297981,0.1041449,0.7160931
866,0.10516,0.02133504,0.05289778,0.1040406,0.7165665
867,0.1052808,0.02092545,0.05280855,0.1039687,0.7170164
868,0.1054041,0.02051883,0.05271411,0.1039315,0.7174315
