438,0.1051995,0.1053015,0.105328,0.05262708,0.6315439
439,0.105216,0.1052956,0.1053231,0.05262218,0.6315432
440,0.1052331,0.1052888,0.1053166,0.05261764,0.6315438
441,0.1052506,0.1052812,0.1053085,0.05261359,0.6315462
442,0.1052678,0.105273,0.1052991,0.05261014,0.6315498
443,0.1052844,0.1052646,0.1052887,0.05260741,0.6315549
444,0.1052999,0.1052559,0.1052775,0.05260547,0.6315613
445,0.1053138,0.1052474,0.1052658,0.05260443,0.6315686
446,0.1053257,0.1052392,0.1052538,0.05260425,0.6315771
447,0.1053353,0.1052317,0.1052419,0.05260501,0.6315861
448,0.1053424,0.1052248,0.1052305,0.05260668,0.6315957
449,0.1053466,0.1052189,0.1052198,0.05260923,0.6316055
450,0.1053479,0.1052141,0.1052101,0.05261259,0.6316153
451,0.1053461,0.1052107,0.1052017,0.05261672,0.6316248
452,0.1053414,0.1052087,0.1051949,0.05262149,0.6316336
453,0.1053336,0.105208,0.1051899,0.05262677,0.6316418
454,0.105323,0.1052089,0.1051867,0.05263241,0.631649
455,0.1053099,0.1052113,0.1051856,0.05263829,0.631655
456,0.1052947,0.1052152,0.1051866,0.05264427,0.6316592
457,0.1052776,0.1052205,0.1051897,0.05265016,0.6316621
458,0.1052591,0.105227,0.1051949,0.05265577,0.6316633
459,0.1052397,0.1052346,0.105202,0.052661,0.6316626
460,0.1052199,0.1052432,0.1052108,0.05266565,0.6316603
461,0.1052003,0.1052524,0.1052213,0.05266961,0.6316562
462,0.1051814,0.1052622,0.1052331,0.05267277,0.6316506
463,0.1051637,0.1052721,0.1052459,0.05267499,0.6316433
464,0.1051477,0.105282,0.1052594,0.05267622,0.6316348
465,0.1051339,0.1052915,0.1052731,0.05267638,0.6316251
466,0.1051226,0.1053004,0.1052869,0.05267551,0.6316144
467,0.1051142,0.1053085,0.1053003,0.05267352,0.6316035
468,0.1051091,0.1053156,0.1053128,0.05267054,0.631592
469,0.1051073,0.1053213,0.1053244,0.05266658,0.6315804
470,0.1051091,0.1053257,0.1053344,0.05266176,0.631569
471,0.1051143,0.1053284,0.1053427,0.05265617,0.6315585
472,0.1051229,0.1053295,0.105349,0.05264995,0.6315487
473,0.1051348,0.1053288,0.1053532,0.05264328,0.6315399
474,0.1051495,0.1053264,0.105355,0.05263628,0.6315328
475,0.1051669,0.1053223,0.1053544,0.05262922,0.6315272
476,0.1051865,0.1053165,0.1053514,0.0526222,0.6315234
477,0.1052077,0.1053093,0.1053459,0.05261547,0.6315216
478,0.1052301,0.1053008,0.1053383,0.05260921,0.6315216
479,0.1052531,0.1052911,0.1053285,0.05260357,0.6315237
480,0.1052759,0.1052806,0.1053169,0.05259872,0.6315278
481,0.1052981,0.1052695,0.1053037,0.05259484,0.6315339
482,0.1053189,0.1052581,0.1052892,0.05259203,0.6315417
483,0.1053378,0.1052467,0.1052737,0.05259035,0.6315514
484,0.1053543,0.1052356,0.1052579,0.05258993,0.6315622
485,0.1053679,0.1052251,0.105242,0.05259078,0.6315742
486,0.1053781,0.1052155,0.1052263,0.05259287,0.6315872
487,0.1053846,0.1052071,0.1052115,0.05259619,0.6316006
488,0.1053872,0.1052001,0.1051979,0.05260069,0.6316141
489,0.1053857,0.1051947,0.1051859,0.05260625,0.6316274
490,0.1053801,0.1051911,0.1051758,0.05261275,0.6316403
491,0.1053705,0.1051895,0.1051679,0.05262005,0.631652
492,0.105357,0.1051898,0.1051625,0.05262793,0.6316627
493,0.10534,0.1051922,0.1051598,0.0526362,0.6316718
494,0.1053199,0.1051966,0.1051599,0.05264469,0.6316788
495,0.1052972,0.1052029,0.1051628,0.05265312,0.631684
496,0.1052723,0.105211,0.1051685,0.05266129,0.6316869
497,0.105246,0.1052206,0.1051769,0.05266898,0.6316875
498,0.105219,0.1052316,0.1051878,0.05267597,0.6316857
499,0.1051919,0.1052436,0.1052009,0.05268205,0.6316816
500,0.1051655,0.1052565,0.105216,0.05268708,0.631675
501,0.1051405,0.1052697,0.1052325,0.05269089,0.6316664
502,0.1051176,0.1052831,0.1052503,0.05269333,0.6316558
503,0.1050975,0.1052961,0.1052686,0.05269434,0.6316435
504,0.1050807,0.1053085,0.1052872,0.05269388,0.6316297
505,0.1050677,0.1053199,0.1053054,0.05269189,0.6316151
506,0.105059,0.10533,0.1053229,0.05268848,0.6315997
507,0.1050548,0.1053385,0.105339,0.05268364,0.631584
508,0.1050553,0.1053452,0.1053533,0.0526775,0.6315686
509,0.1050607,0.1053497,0.1053655,0.05267021,0.6315538
510,0.1050708,0.1053521,0.1053752,0.05266195,0.6315398
511,0.1050855,0.1053522,0.1053821,0.05265293,0.6315272
512,0.1051044,0.1053499,0.1053859,0.05264334,0.6315165
513,0.1051272,0.1053452,0.1053865,0.05263348,0.6315077
514,0.1051532,0.1053384,0.1053838,0.05262358,0.631501
515,0.1051818,0.1053294,0.1053779,0.05261385,0.6314971
516,0.1052124,0.1053186,0.1053688,0.05260463,0.6314955
517,0.105244,0.1053061,0.1053569,0.05259615,0.6314969
518,0.105276,0.1052923,0.1053422,0.05258863,0.6315009
519,0.1053074,0.1052775,0.1053252,0.05258227,0.6315076
520,0.1053374,0.1052622,0.1053063,0.05257729,0.6315168
521,0.1053653,0.1052467,0.105286,0.05257383,0.6315282
522,0.1053901,0.1052314,0.1052647,0.052572,0.6315417
523,0.1054113,0.1052167,0.1052431,0.05257184,0.631557
524,0.1054281,0.1052031,0.1052218,0.05257347,0.6315736
525,0.10544,0.1051909,0.1052012,0.05257677,0.6315911
526,0.1054467,0.1051804,0.1051819,0.05258174,0.6316092
527,0.1054479,0.1051721,0.1051646,0.05258824,0.6316273
528,0.1054434,0.1051661,0.1051497,0.05259615,0.6316447
529,0.1054334,0.1051626,0.1051377,0.05260525,0.6316611
530,0.1054179,0.1051618,0.1051288,0.05261534,0.6316761
531,0.1053974,0.1051638,0.1051235,0.05262615,0.6316892
532,0.1053722,0.1051685,0.1051218,0.05263738,0.6317001
533,0.105343,0.1051758,0.105124,0.05264875,0.6317084
534,0.1053106,0.1051857,0.10513,0.05266002,0.6317136
535,0.1052757,0.1051978,0.1051397,0.05267079,0.631716
536,0.1052392,0.1052119,0.1051529,0.0526808,0.6317151
537,0.1052021,0.1052277,0.1051694,0.05268978,0.6317112
538,0.1051654,0.1052447,0.1051887,0.05269749,0.6317037
539,0.10513,0.1052625,0.1052102,0.05270367,0.6316936
540,0.1050969,0.1052806,0.1052336,0.05270814,0.6316807
541,0.1050671,0.1052986,0.1052582,0.05271078,0.6316653
542,0.1050413,0.105316,0.1052833,0.05271144,0.6316479
543,0.1050204,0.1053322,0.1053084,0.05271014,0.6316289
544,0.1050048,0.1053469,0.1053326,0.05270687,0.6316088
545,0.1049953,0.1053596,0.1053554,0.05270167,0.6315881
546,0.104992,0.1053699,0.1053761,0.05269467,0.6315674
547,0.1049951,0.1053775,0.1053941,0.05268602,0.6315473
548,0.1050047,0.1053823,0.1054089,0.05267597,0.6315281
549,0.1050206,0.105384,0.1054201,0.0526647,0.6315106
550,0.1050425,0.1053824,0.1054273,0.05265256,0.6314952
551,0.1050698,0.1053778,0.1054303,0.05263984,0.6314822
552,0.105102,0.10537,0.1054289,0.0526269,0.6314722
553,0.1051382,0.1053593,0.105423,0.05261404,0.6314654
554,0.1051775,0.1053459,0.1054129,0.05260165,0.631462
555,0.105219,0.1053301,0.1053986,0.05259005,0.6314622
556,0.1052615,0.1053124,0.1053805,0.05257957,0.631466
557,0.1053039,0.1052931,0.1053591,0.05257049,0.6314734
558,0.1053451,0.1052727,0.1053348,0.05256311,0.6314843
559,0.1053839,0.1052518,0.1053082,0.05255761,0.6314985
560,0.1054193,0.105231,0.10528,0.05255421,0.6315155
561,0.1054503,0.1052106,0.1052509,0.05255301,0.6315352
562,0.105476,0.1051915,0.1052219,0.05255412,0.6315566
563,0.1054954,0.1051739,0.1051934,0.05255744,0.6315798
564,0.1055082,0.1051586,0.1051664,0.05256305,0.6316038
565,0.1055137,0.1051458,0.1051417,0.05257073,0.6316281
566,0.1055119,0.105136,0.1051198,0.05258035,0.631652
567,0.1055024,0.1051295,0.1051014,0.05259166,0.631675
568,0.1054857,0.1051266,0.1050872,0.0526044,0.6316961
569,0.1054619,0.1051272,0.1050776,0.05261824,0.631715
570,0.1054317,0.1051317,0.1050728,0.05263285,0.6317311
571,0.1053957,0.1051397,0.1050731,0.0526478,0.6317437
572,0.1053548,0.1051513,0.1050786,0.05266271,0.6317526
573,0.1053101,0.1051661,0.1050892,0.05267718,0.6317575
574,0.1052628,0.1051837,0.1051046,0.0526908,0.631758
575,0.105214,0.1052039,0.1051247,0.05270319,0.6317542
576,0.1051651,0.1052259,0.1051488,0.05271398,0.6317462
577,0.1051173,0.1052493,0.1051764,0.05272285,0.6317341
578,0.1050721,0.1052736,0.1052068,0.05272957,0.631718
579,0.1050306,0.1052979,0.1052391,0.05273386,0.6316985
580,0.1049941,0.1053217,0.1052727,0.0527356,0.631676
581,0.1049635,0.1053443,0.1053066,0.0527347,0.6316509
582,0.1049398,0.1053651,0.1053398,0.05273116,0.6316242
583,0.1049237,0.1053835,0.1053715,0.05272499,0.6315963
584,0.1049158,0.1053989,0.1054008,0.05271634,0.6315683
585,0.1049164,0.105411,0.1054268,0.05270542,0.6315403
586,0.1049256,0.1054193,0.1054489,0.05269244,0.6315137
587,0.1049434,0.1054236,0.1054664,0.05267778,0.6314888
588,0.1049694,0.1054236,0.1054788,0.05266178,0.6314664
589,0.1050029,0.1054193,0.1054856,0.05264482,0.6314473
590,0.1050433,0.1054109,0.1054865,0.05262735,0.631432
591,0.1050895,0.1053984,0.1054817,0.05260988,0.6314205
592,0.1051405,0.1053821,0.1054708,0.05259283,0.6314138
593,0.1051948,0.1053624,0.1054543,0.05257669,0.6314117
594,0.1052512,0.1053398,0.1054325,0.05256189,0.6314145
595,0.1053081,0.1053149,0.1054058,0.05254887,0.6314223
596,0.105364,0.1052882,0.1053749,0.05253798,0.6314349
597,0.1054175,0.1052604,0.1053406,0.05252958,0.6314519
598,0.1054669,0.1052324,0.1053037,0.05252391,0.6314731
599,0.1055109,0.1052048,0.1052652,0.05252117,0.631498
600,0.1055482,0.1051783,0.105226,0.0525215,0.6315261
601,0.1055776,0.1051537,0.1051873,0.05252495,0.6315563
602,0.1055983,0.1051316,0.10515,0.05253145,0.6315886
603,0.1056096,0.1051128,0.1051152,0.05254088,0.6316216
604,0.1056108,0.1050977,0.1050838,0.05255305,0.6316546
605,0.105602,0.1050869,0.1050569,0.05256771,0.6316864
606,0.1055832,0.1050807,0.1050351,0.05258448,0.6317165
607,0.1055546,0.1050794,0.1050191,0.05260294,0.6317438
608,0.105517,0.105083,0.1050096,0.05262263,0.6317678
609,0.1054711,0.1050916,0.1050067,0.05264304,0.6317874
610,0.1054181,0.105105,0.1050109,0.05266365,0.6318023
611,0.1053594,0.105123,0.105022,0.05268391,0.6318118
612,0.1052964,0.105145,0.1050398,0.05270323,0.6318156
613,0.1052308,0.1051707,0.105064,0.05272112,0.6318135
614,0.1051641,0.1051993,0.1050939,0.05273704,0.6318055
615,0.1050984,0.1052301,0.105129,0.05275054,0.6317919
616,0.1050354,0.1052624,0.1051683,0.05276122,0.6317728
617,0.1049767,0.1052952,0.1052108,0.05276879,0.6317484
618,0.1049239,0.1053277,0.1052554,0.05277291,0.63172
619,0.1048788,0.105359,0.1053009,0.0527735,0.6316878
620,0.1048424,0.1053883,0.1053462,0.05277044,0.6316526
621,0.104816,0.1054146,0.10539,0.05276377,0.6316158
622,0.1048003,0.1054373,0.105431,0.05275363,0.6315778
623,0.104796,0.1054556,0.1054681,0.05274018,0.6315401
624,0.1048033,0.105469,0.1055005,0.05272381,0.6315033
625,0.1048224,0.1054773,0.1055269,0.05270487,0.6314685
626,0.1048528,0.1054799,0.1055468,0.05268385,0.6314368
627,0.1048938,0.1054768,0.1055594,0.05266127,0.6314088
628,0.1049447,0.1054679,0.1055643,0.05263767,0.6313853
629,0.1050042,0.1054535,0.1055613,0.05261372,0.6313673
630,0.1050708,0.1054337,0.1055504,0.05259003,0.631355
631,0.105143,0.1054092,0.1055316,0.05256724,0.631349
632,0.1052189,0.1053804,0.1055054,0.05254596,0.6313493
633,0.1052965,0.1053481,0.1054724,0.0525268,0.6313562
634,0.1053737,0.1053131,0.1054333,0.05251026,0.6313697
635,0.1054485,0.1052762,0.1053891,0.05249684,0.6313894
636,0.1055189,0.1052384,0.1053409,0.05248697,0.6314149
637,0.1055828,0.1052006,0.1052898,0.05248093,0.6314459
638,0.1056385,0.105164,0.1052372,0.05247896,0.6314814
639,0.1056842,0.1051295,0.1051845,0.05248117,0.6315206
640,0.1057187,0.1050979,0.1051331,0.0524876,0.6315627
641,0.1057408,0.1050703,0.1050843,0.05249806,0.6316066
642,0.1057496,0.1050475,0.1050396,0.05251244,0.6316509
643,0.1057448,0.10503,0.1050002,0.05253032,0.6316946
644,0.1057262,0.1050186,0.1049674,0.05255137,0.6317365
645,0.1056941,0.1050136,0.104942,0.05257501,0.6317752
646,0.1056493,0.1050153,0.1049249,0.05260067,0.6318098
647,0.1055927,0.1050237,0.1049168,0.05262768,0.6318392
648,0.1055256,0.1050387,0.1049179,0.05265534,0.6318625
649,0.1054497,0.1050601,0.1049284,0.05268294,0.6318787
650,0.1053671,0.1050874,0.1049483,0.05270969,0.6318876
651,0.1052797,0.1051199,0.104977,0.05273487,0.6318886
652,0.1051899,0.1051568,0.105014,0.0527578,0.6318815
653,0.1051,0.1051973,0.1050583,0.05277781,0.6318666
654,0.1050125,0.1052402,0.1051089,0.05279429,0.6318443
655,0.1049297,0.1052844,0.1051645,0.05280675,0.6318147
656,0.1048539,0.1053287,0.1052237,0.05281483,0.6317789
657,0.1047872,0.105372,0.1052848,0.05281822,0.6317377
658,0.1047316,0.105413,0.1053463,0.05281675,0.6316923
659,0.1046886,0.1054506,0.1054066,0.05281043,0.6316438
660,0.1046596,0.1054838,0.1054639,0.05279934,0.6315933
661,0.1046456,0.1055115,0.1055168,0.0527837,0.6315424
662,0.104647,0.105533,0.1055637,0.05276385,0.6314924
663,0.1046643,0.1055476,0.1056033,0.05274033,0.6314446
664,0.1046971,0.1055548,0.1056345,0.05271367,0.6314
665,0.1047447,0.1055543,0.1056562,0.05268455,0.6313602
666,0.1048062,0.1055461,0.1056679,0.05265372,0.6313261
667,0.1048801,0.1055302,0.1056691,0.052622,0.6312987
668,0.1049647,0.105507,0.1056595,0.0525902,0.6312786
669,0.1050579,0.105477,0.1056393,0.05255918,0.6312667
670,0.1051573,0.105441,0.1056088,0.05252977,0.6312631
671,0.1052605,0.1053997,0.1055687,0.05250282,0.6312683
672,0.1053647,0.1053541,0.1055199,0.05247904,0.6312822
673,0.1054671,0.1053056,0.1054636,0.05245914,0.6313046
674,0.1055648,0.1052551,0.105401,0.05244368,0.6313354
675,0.1056553,0.105204,0.1053338,0.05243318,0.6313736
676,0.1057359,0.1051538,0.1052637,0.05242796,0.6314186
677,0.1058044,0.1051057,0.1051925,0.05242833,0.631469
678,0.1058585,0.105061,0.1051221,0.05243424,0.6315241
679,0.1058967,0.1050211,0.1050543,0.05244574,0.6315821
680,0.1059176,0.1049869,0.104991,0.05246254,0.6316419
681,0.1059203,0.1049597,0.1049342,0.05248432,0.6317015
682,0.1059045,0.1049401,0.1048853,0.05251054,0.6317596
683,0.1058704,0.104929,0.1048459,0.05254065,0.6318141
684,0.1058186,0.1049267,0.1048172,0.05257377,0.6318637
685,0.1057502,0.1049334,0.1048001,0.05260915,0.6319072
686,0.105667,0.1049493,0.1047954,0.05264588,0.6319425
687,0.1055708,0.1049739,0.1048034,0.05268293,0.631969
688,0.1054641,0.1050068,0.1048241,0.0527193,0.6319857
689,0.1053499,0.1050473,0.1048571,0.05275405,0.6319918
690,0.1052308,0.1050942,0.1049017,0.05278614,0.6319872
691,0.1051102,0.1051466,0.1049568,0.05281469,0.6319717
692,0.1049913,0.105203,0.1050212,0.05283885,0.6319457
693,0.1048773,0.1052619,0.1050931,0.05285792,0.6319098
694,0.1047712,0.1053217,0.1051708,0.05287126,0.6318649
695,0.1046761,0.1053809,0.1052522,0.05287845,0.6318123
696,0.1045947,0.1054379,0.1053351,0.05287924,0.631753
697,0.1045293,0.1054909,0.1054173,0.05287341,0.6316891
698,0.1044818,0.1055385,0.1054967,0.0528611,0.631622
699,0.1044538,0.1055794,0.1055709,0.05284254,0.6315533
700,0.1044464,0.1056124,0.1056381,0.05281812,0.6314849
701,0.1044599,0.1056365,0.1056963,0.05278841,0.6314189
702,0.1044944,0.1056509,0.1057438,0.05275413,0.6313568
703,0.1045493,0.1056551,0.1057792,0.05271616,0.6313002
704,0.1046235,0.105649,0.1058015,0.05267544,0.6312506
705,0.1047153,0.1056324,0.1058099,0.05263303,0.6312093
706,0.1048226,0.1056059,0.105804,0.05259005,0.6311775
707,0.1049427,0.1055698,0.1057836,0.0525476,0.6311561
708,0.1050728,0.1055251,0.1057492,0.05250685,0.631146
709,0.1052095,0.1054729,0.1057015,0.0524689,0.6311472
710,0.1053493,0.1054143,0.1056415,0.05243481,0.6311601
711,0.1054885,0.1053508,0.1055706,0.05240555,0.6311846
712,0.1056232,0.1052841,0.1054903,0.05238194,0.6312205
713,0.1057499,0.1052157,0.1054028,0.05236474,0.6312668
714,0.1058649,0.1051476,0.1053102,0.05235452,0.6313227
715,0.1059648,0.1050814,0.1052149,0.05235161,0.6313874
716,0.1060467,0.105019,0.1051193,0.05235626,0.6314587
717,0.1061081,0.1049621,0.1050261,0.05236847,0.6315353
718,0.1061469,0.1049122,0.1049377,0.05238803,0.6316152
719,0.1061616,0.1048709,0.1048567,0.05241457,0.6316962
720,0.1061514,0.1048394,0.1047854,0.05244748,0.6317763
721,0.1061163,0.1048189,0.1047259,0.05248603,0.6318529
722,0.1060568,0.1048099,0.10468,0.05252923,0.6319241
723,0.1059741,0.1048131,0.1046493,0.05257601,0.6319876
724,0.1058701,0.1048285,0.1046348,0.05262517,0.6320413
725,0.1057474,0.1048561,0.1046374,0.05267546,0.6320837
726,0.1056091,0.1048952,0.1046572,0.05272551,0.632113
727,0.1054587,0.104945,0.1046938,0.05277395,0.6321284
728,0.1053002,0.1050044,0.1047468,0.05281943,0.6321292
729,0.1051375,0.1050719,0.1048146,0.05286068,0.6321152
730,0.1049753,0.1051456,0.1048959,0.0528965,0.6320866
731,0.1048177,0.1052238,0.1049885,0.05292583,0.6320441
732,0.1046691,0.1053043,0.1050899,0.05294779,0.6319889
733,0.1045336,0.1053849,0.1051977,0.05296168,0.6319221
734,0.1044148,0.1054634,0.1053089,0.05296696,0.6318459
735,0.1043162,0.1055376,0.1054205,0.05296338,0.6317623
736,0.1042407,0.1056054,0.1055295,0.05295094,0.6316734
737,0.1041906,0.105665,0.105633,0.0529298,0.6315815
738,0.1041676,0.1057145,0.1057282,0.05290047,0.6314892
739,0.1041726,0.1057526,0.1058123,0.05286357,0.6313989
740,0.1042059,0.105778,0.1058831,0.05281999,0.6313131
741,0.1042672,0.10579,0.1059385,0.05277087,0.6312333
742,0.1043553,0.1057881,0.1059768,0.05271738,0.6311624
743,0.1044683,0.1057722,0.105997,0.05266092,0.6311017
744,0.1046035,0.1057426,0.105998,0.05260292,0.631053
745,0.104758,0.1056999,0.1059798,0.05254493,0.6310174
746,0.1049279,0.105645,0.1059425,0.05248844,0.6309962
747,0.105109,0.1055793,0.1058868,0.05243503,0.6309898
748,0.1052966,0.1055042,0.1058138,0.05238608,0.6309993
749,0.1054861,0.1054217,0.1057252,0.05234304,0.6310239
750,0.1056722,0.1053338,0.1056231,0.05230704,0.631064
751,0.1058498,0.1052426,0.1055098,0.05227924,0.6311185
752,0.106014,0.1051505,0.1053882,0.05226039,0.631187
753,0.1061601,0.1050599,0.1052613,0.05225123,0.6312675
754,0.1062839,0.1049731,0.1051323,0.05225213,0.6313586
755,0.1063813,0.1048925,0.1050047,0.05226322,0.6314582
756,0.1064494,0.1048204,0.1048819,0.0522844,0.6315638
757,0.1064859,0.1047589,0.1047674,0.0523153,0.6316726
758,0.106489,0.1047096,0.1046643,0.05235522,0.6317818
759,0.1064582,0.1046744,0.1045759,0.05240331,0.6318881
760,0.1063939,0.1046544,0.1045046,0.05245838,0.6319887
761,0.1062971,0.1046505,0.1044529,0.05251906,0.6320804
762,0.1061703,0.1046632,0.1044225,0.05258386,0.6321602
763,0.1060164,0.1046923,0.1044148,0.05265106,0.6322255
764,0.1058392,0.1047376,0.1044302,0.05271885,0.6322742
765,0.1056433,0.104798,0.1044689,0.05278543,0.6323044
766,0.1054338,0.1048722,0.1045301,0.05284897,0.6323149
767,0.1052162,0.1049584,0.1046125,0.05290766,0.6323053
768,0.1049963,0.1050544,0.1047141,0.05295983,0.6322755
769,0.1047798,0.1051576,0.1048323,0.0530039,0.6322263
770,0.1045729,0.1052654,0.1049642,0.05303864,0.6321589
771,0.1043809,0.1053747,0.1051063,0.05306291,0.6320753
772,0.1042093,0.1054825,0.1052547,0.05307588,0.6319776
773,0.1040627,0.105586,0.1054056,0.05307708,0.6318687
774,0.1039453,0.105682,0.1055548,0.05306628,0.6317516
775,0.1038605,0.1057679,0.1056983,0.05304363,0.6316296
776,0.1038112,0.1058414,0.1058322,0.0530096,0.6315056
777,0.1037989,0.1059001,0.1059529,0.05296495,0.6313832
778,0.1038245,0.1059425,0.1060569,0.05291073,0.6312653
779,0.103888,0.1059672,0.1061415,0.05284829,0.631155
780,0.1039882,0.1059734,0.1062042,0.05277922,0.631055
781,0.1041232,0.1059609,0.106243,0.05270523,0.6309676
782,0.1042901,0.1059296,0.1062568,0.05262829,0.6308951
783,0.1044849,0.1058804,0.1062448,0.05255034,0.6308396
784,0.1047031,0.1058142,0.1062072,0.05247344,0.630802
785,0.1049394,0.1057327,0.1061443,0.05239967,0.6307839
786,0.1051879,0.1056377,0.1060575,0.05233099,0.6307859
787,0.1054422,0.1055316,0.1059486,0.05226929,0.6308084
788,0.1056955,0.1054167,0.10582,0.05221628,0.6308514
789,0.1059411,0.1052962,0.1056749,0.05217353,0.6309142
790,0.1061721,0.1051728,0.1055167,0.05214231,0.630996
791,0.106382,0.1050498,0.1053492,0.05212364,0.6310953
792,0.1065646,0.1049303,0.1051765,0.05211816,0.6312105
793,0.1067143,0.1048174,0.1050033,0.05212633,0.6313387
794,0.1068265,0.1047144,0.1048342,0.05214816,0.6314768
795,0.1068972,0.104624,0.1046737,0.05218329,0.6316218
796,0.1069238,0.1045489,0.1045264,0.05223103,0.6317698
797,0.1069049,0.1044916,0.1043966,0.05229037,0.6319166
798,0.1068403,0.1044539,0.1042882,0.05235992,0.6320577
799,0.106731,0.1044373,0.1042047,0.05243799,0.632189
800,0.1065793,0.1044428,0.1041489,0.0525226,0.6323064
801,0.106389,0.1044707,0.104123,0.05261162,0.6324057
802,0.1061648,0.1045208,0.1041282,0.05270266,0.6324835
803,0.1059124,0.1045922,0.104165,0.0527933,0.6325371
804,0.1056384,0.1046834,0.104233,0.052881,0.6325642
805,0.1053501,0.1047921,0.1043307,0.05296335,0.6325638
806,0.1050551,0.1049156,0.1044558,0.05303795,0.6325356
807,0.1047614,0.1050508,0.1046052,0.05310262,0.63248
808,0.1044767,0.1051939,0.1047751,0.05315544,0.6323988
809,0.1042089,0.1053411,0.1049609,0.05319474,0.6322944
810,0.1039651,0.1054882,0.1051577,0.05321931,0.6321696
811,0.1037522,0.1056312,0.1053603,0.05322823,0.6320282
812,0.103576,0.1057659,0.105563,0.05322107,0.631874
813,0.1034415,0.1058886,0.1057604,0.05319776,0.6317117
814,0.1033527,0.1059958,0.1059473,0.05315877,0.6315455
815,0.1033126,0.1060844,0.1061184,0.053105,0.6313797
816,0.1033227,0.1061518,0.1062692,0.05303762,0.6312188
817,0.1033836,0.1061961,0.1063954,0.05295834,0.6310666
818,0.1034944,0.106216,0.1064937,0.05286913,0.6309267
819,0.1036532,0.1062108,0.1065613,0.05277226,0.6308025
820,0.1038567,0.1061804,0.1065961,0.0526702,0.6306967
821,0.1041003,0.1061255,0.1065968,0.05256554,0.630612
822,0.1043786,0.1060472,0.106563,0.05246107,0.6305501
823,0.1046847,0.1059474,0.1064952,0.05235948,0.6305133
824,0.1050115,0.1058285,0.1063946,0.0522635,0.630502
825,0.1053506,0.1056932,0.1062632,0.05217573,0.6305173
826,0.1056931,0.1055448,0.1061039,0.05209856,0.6305596
827,0.1060301,0.1053868,0.1059203,0.05203418,0.6306286
828,0.1063522,0.1052231,0.1057165,0.05198444,0.6307237
829,0.1066503,0.1050576,0.1054976,0.05195088,0.6308435
830,0.1069158,0.1048947,0.1052688,0.05193471,0.6309859
831,0.1071406,0.1047385,0.1050359,0.05193662,0.6311484
832,0.1073177,0.1045931,0.1048051,0.05195692,0.6313273
833,0.1074411,0.1044626,0.1045825,0.05199542,0.6315184
834,0.1075063,0.1043507,0.1043743,0.05205142,0.6317173
835,0.1075107,0.1042609,0.1041866,0.05212384,0.6319181
836,0.1074528,0.104196,0.104025,0.05221104,0.6321152
837,0.1073335,0.1041586,0.1038946,0.05231098,0.6323023
838,0.1071551,0.1041504,0.1037998,0.05242116,0.6324735
839,0.1069218,0.1041723,0.1037441,0.05253889,0.632623
840,0.1066395,0.1042245,0.1037298,0.05266103,0.6327451
841,0.1063153,0.1043064,0.1037583,0.05278432,0.6328356
842,0.1059578,0.1044163,0.1038295,0.05290539,0.632891
843,0.1055765,0.1045517,0.1039421,0.05302086,0.6329088
844,0.1051815,0.1047093,0.1040937,0.05312742,0.6328881
845,0.1047835,0.1048849,0.1042804,0.05322196,0.6328292
846,0.1043931,0.1050739,0.1044974,0.05330169,0.6327338
847,0.1040209,0.105271,0.1047389,0.05336417,0.6326051
848,0.1036768,0.1054706,0.1049984,0.05340742,0.6324467
849,0.1033701,0.1056671,0.1052687,0.05342997,0.632264
850,0.1031092,0.105855,0.1055427,0.05343097,0.6320622
851,0.1029012,0.1060288,0.1058127,0.05341012,0.6318471
852,0.1027522,0.1061836,0.1060714,0.05336773,0.6316251
853,0.1026664,0.1063149,0.1063119,0.05330466,0.6314022
854,0.102647,0.106419,0.1065277,0.05322247,0.6311839
855,0.1026953,0.106493,0.106713,0.05312308,0.6309756
856,0.102811,0.1065349,0.106863,0.05300904,0.6307821
857,0.1029923,0.1065433,0.1069733,0.05288317,0.630608
858,0.1032356,0.106518,0.1070411,0.05274867,0.6304567
859,0.1035361,0.1064594,0.1070643,0.05260907,0.6303312
860,0.1038869,0.1063688,0.1070416,0.05246784,0.6302349
861,0.1042801,0.1062486,0.1069734,0.05232872,0.6301692
862,0.1047066,0.1061014,0.1068607,0.05219534,0.630136
863,0.1051557,0.1059307,0.1067056,0.05207124,0.6301368
864,0.1056163,0.1057404,0.1065114,0.05195974,0.6301721
865,0.1060762,0.1055352,0.1062821,0.05186386,0.6302426
866,0.106523,0.1053197,0.106023,0.05178635,0.6303478
867,0.1069443,0.1050993,0.10574,0.0517295,0.6304869
868,0.1073278,0.1048791,0.1054396,0.05169511,0.6306583
869,0.1076622,0.1046649,0.1051295,0.0516845,0.6308589
870,0.1079368,0.104462,0.1048173,0.05169834,0.6310855
871,0.1081427,0.1042758,0.1045114,0.05173681,0.6313333
872,0.1082726,0.1041117,0.1042201,0.05179936,0.6315964
873,0.1083214,0.1039743,0.1039516,0.05188483,0.6318678
874,0.1082864,0.1038683,0.1037141,0.05199149,0.6321398
875,0.108167,0.1037974,0.1035149,0.05211691,0.6324038
876,0.1079654,0.1037644,0.1033607,0.05225809,0.6326514
877,0.1076863,0.1037716,0.103257,0.05241159,0.6328735
878,0.1073365,0.1038198,0.103208,0.05257341,0.6330623
879,0.1069252,0.103909,0.1032164,0.05273927,0.6332102
880,0.1064632,0.1040376,0.103283,0.05290464,0.6333115
