32,0.007044851,0.0019794,0.001245764,0.001952551,0.002715795,0.4061365,0.001488816,0.0001486265,0.1119778,0.0001160594,0.04653054,0.1039959
33,0.007044801,0.001979392,0.001245786,0.001952553,0.00271579,0.4061394,0.001488822,0.0001486234,0.1119779,0.0001160586,0.04652966,0.1039939
34,0.007044748,0.00197938,0.001245807,0.001952555,0.002715781,0.4061422,0.001488824,0.0001486203,0.111978,0.0001160579,0.04652878,0.103992
35,0.007044693,0.001979364,0.001245825,0.001952555,0.002715767,0.4061448,0.001488824,0.0001486173,0.1119779,0.0001160573,0.04652791,0.1039904
36,0.007044635,0.001979345,0.00124584,0.001952554,0.002715749,0.4061472,0.00148882,0.0001486144,0.1119778,0.0001160569,0.04652709,0.103989
37,0.007044578,0.001979323,0.001245853,0.001952554,0.002715727,0.4061494,0.001488813,0.0001486118,0.1119776,0.0001160566,0.04652628,0.1039879
38,0.007044521,0.001979297,0.001245863,0.001952552,0.002715701,0.4061513,0.001488805,0.0001486093,0.1119774,0.0001160564,0.04652555,0.1039871
39,0.007044464,0.00197927,0.00124587,0.001952549,0.002715673,0.4061529,0.001488794,0.000148607,0.1119771,0.0001160563,0.04652487,0.1039866
40,0.007044408,0.00197924,0.001245874,0.001952545,0.002715642,0.4061542,0.001488782,0.000148605,0.1119768,0.0001160564,0.04652426,0.1039863
41,0.007044356,0.001979208,0.001245876,0.001952542,0.00271561,0.406155,0.001488768,0.0001486033,0.1119765,0.0001160566,0.04652375,0.1039863
42,0.007044307,0.001979176,0.001245874,0.001952537,0.002715576,0.4061556,0.001488755,0.0001486019,0.1119762,0.0001160569,0.04652331,0.1039866
43,0.007044265,0.001979143,0.00124587,0.001952532,0.002715542,0.4061559,0.00148874,0.0001486008,0.1119759,0.0001160574,0.04652295,0.1039871
44,0.007044223,0.00197911,0.001245863,0.001952526,0.002715507,0.4061557,0.001488725,0.0001485999,0.1119757,0.0001160579,0.04652267,0.1039878
45,0.007044188,0.001979077,0.001245853,0.00195252,0.002715474,0.4061553,0.001488711,0.0001485994,0.1119755,0.0001160586,0.04652248,0.1039887
46,0.007044159,0.001979046,0.001245842,0.001952514,0.00271544,0.4061545,0.001488697,0.0001485991,0.1119753,0.0001160593,0.04652238,0.1039897
47,0.007044136,0.001979016,0.001245829,0.001952508,0.002715409,0.4061535,0.001488684,0.0001485992,0.1119752,0.00011606,0.04652235,0.1039909
48,0.00704412,0.001978989,0.001245815,0.001952501,0.00271538,0.4061522,0.001488672,0.0001485994,0.1119752,0.0001160608,0.04652241,0.1039921
49,0.007044109,0.001978963,0.0012458,0.001952495,0.002715352,0.4061508,0.001488661,0.0001485999,0.1119753,0.0001160616,0.04652251,0.1039933
50,0.007044104,0.001978941,0.001245784,0.00195249,0.002715328,0.4061492,0.001488653,0.0001486005,0.1119754,0.0001160625,0.04652269,0.1039945
51,0.007044106,0.001978921,0.001245768,0.001952485,0.002715306,0.4061476,0.001488645,0.0001486012,0.1119756,0.0001160633,0.04652292,0.1039956
52,0.007044114,0.001978904,0.001245753,0.00195248,0.002715287,0.4061459,0.00148864,0.0001486021,0.1119759,0.0001160641,0.04652317,0.1039967
53,0.007044124,0.001978891,0.001245738,0.001952476,0.002715272,0.4061442,0.001488636,0.000148603,0.1119763,0.0001160649,0.04652345,0.1039975
54,0.007044143,0.00197888,0.001245724,0.001952472,0.00271526,0.4061426,0.001488635,0.000148604,0.1119768,0.0001160656,0.04652376,0.1039982
55,0.00704416,0.001978873,0.001245711,0.001952469,0.00271525,0.4061412,0.001488634,0.0001486048,0.1119773,0.0001160661,0.04652406,0.1039987
56,0.007044184,0.001978868,0.0012457,0.001952466,0.002715243,0.4061399,0.001488635,0.0001486057,0.1119779,0.0001160666,0.04652435,0.1039989
57,0.007044208,0.001978867,0.001245691,0.001952464,0.00271524,0.4061389,0.001488637,0.0001486064,0.1119785,0.000116067,0.04652462,0.103999
58,0.007044235,0.001978868,0.001245683,0.001952462,0.002715238,0.4061381,0.001488641,0.000148607,0.1119792,0.0001160672,0.04652485,0.1039987
59,0.00704426,0.001978872,0.001245678,0.001952462,0.002715238,0.4061376,0.001488646,0.0001486074,0.1119799,0.0001160673,0.04652506,0.1039982
60,0.007044283,0.001978877,0.001245675,0.00195246,0.00271524,0.4061375,0.001488651,0.0001486076,0.1119806,0.0001160672,0.0465252,0.1039974
61,0.007044303,0.001978883,0.001245674,0.001952459,0.002715242,0.4061376,0.001488657,0.0001486076,0.1119813,0.000116067,0.0465253,0.1039964
62,0.007044318,0.001978891,0.001245675,0.001952458,0.002715244,0.4061382,0.001488662,0.0001486073,0.1119819,0.0001160666,0.04652533,0.1039951
63,0.007044331,0.001978899,0.001245678,0.001952457,0.002715246,0.4061392,0.001488667,0.0001486069,0.1119825,0.000116066,0.0465253,0.1039936
64,0.007044339,0.001978907,0.001245683,0.001952455,0.002715247,0.4061404,0.001488672,0.0001486062,0.1119831,0.0001160652,0.04652521,0.1039919
65,0.007044339,0.001978915,0.00124569,0.001952453,0.002715247,0.406142,0.001488675,0.0001486052,0.1119836,0.0001160642,0.04652503,0.1039899
66,0.007044334,0.001978922,0.001245698,0.00195245,0.002715244,0.4061439,0.001488678,0.000148604,0.111984,0.0001160631,0.04652481,0.1039879
67,0.007044318,0.001978928,0.001245707,0.001952447,0.00271524,0.4061462,0.001488678,0.0001486026,0.1119843,0.0001160619,0.04652451,0.1039858
68,0.007044296,0.001978932,0.001245717,0.001952442,0.002715233,0.4061488,0.001488677,0.0001486011,0.1119846,0.0001160604,0.04652416,0.1039836
69,0.007044268,0.001978935,0.001245727,0.001952436,0.002715223,0.4061514,0.001488674,0.0001485994,0.1119846,0.0001160589,0.04652377,0.1039814
70,0.00704423,0.001978935,0.001245738,0.001952429,0.002715208,0.4061543,0.001488668,0.0001485976,0.1119846,0.0001160572,0.04652333,0.1039792
71,0.007044184,0.001978933,0.001245747,0.001952421,0.00271519,0.4061572,0.001488661,0.0001485957,0.1119845,0.0001160554,0.04652287,0.1039772
72,0.00704413,0.001978928,0.001245757,0.001952411,0.002715168,0.4061601,0.00148865,0.0001485938,0.1119843,0.0001160535,0.04652238,0.1039753
73,0.007044072,0.001978921,0.001245765,0.001952399,0.002715143,0.4061631,0.001488637,0.0001485919,0.1119839,0.0001160516,0.04652187,0.1039735
74,0.007044008,0.001978912,0.001245772,0.001952387,0.002715114,0.4061659,0.001488622,0.0001485901,0.1119834,0.0001160497,0.04652138,0.1039719
75,0.007043937,0.001978901,0.001245777,0.001952373,0.002715081,0.4061686,0.001488605,0.0001485883,0.1119828,0.0001160477,0.04652089,0.1039706
76,0.007043863,0.001978887,0.00124578,0.001952357,0.002715046,0.4061711,0.001488586,0.0001485866,0.1119822,0.0001160458,0.04652043,0.1039695
77,0.007043786,0.001978871,0.001245781,0.00195234,0.002715007,0.4061734,0.001488565,0.0001485852,0.1119814,0.0001160439,0.04652001,0.1039687
78,0.007043707,0.001978854,0.001245779,0.001952323,0.002714965,0.4061753,0.001488542,0.0001485839,0.1119806,0.0001160421,0.04651964,0.1039682
79,0.007043627,0.001978835,0.001245776,0.001952304,0.002714921,0.4061769,0.001488518,0.0001485828,0.1119797,0.0001160403,0.04651931,0.1039679
80,0.007043547,0.001978816,0.00124577,0.001952285,0.002714876,0.4061783,0.001488493,0.0001485821,0.1119788,0.0001160387,0.04651907,0.103968
81,0.007043469,0.001978797,0.001245761,0.001952266,0.002714831,0.4061791,0.001488467,0.0001485815,0.1119778,0.0001160372,0.04651888,0.1039684
82,0.007043396,0.001978777,0.001245751,0.001952246,0.002714784,0.4061796,0.00148844,0.0001485813,0.1119769,0.0001160358,0.04651877,0.103969
83,0.007043325,0.001978757,0.001245738,0.001952227,0.002714738,0.4061798,0.001488414,0.0001485813,0.111976,0.0001160346,0.04651874,0.1039699
84,0.007043258,0.001978738,0.001245723,0.001952208,0.002714694,0.4061795,0.001488389,0.0001485816,0.1119751,0.0001160336,0.04651876,0.103971
85,0.007043201,0.001978721,0.001245708,0.001952189,0.002714651,0.4061789,0.001488364,0.0001485822,0.1119742,0.0001160328,0.0465189,0.1039723
86,0.007043148,0.001978706,0.00124569,0.001952172,0.00271461,0.406178,0.00148834,0.0001485831,0.1119734,0.0001160321,0.04651909,0.1039736
87,0.007043105,0.001978693,0.001245672,0.001952156,0.002714573,0.4061768,0.001488318,0.0001485841,0.1119727,0.0001160317,0.04651937,0.1039752
88,0.007043067,0.001978682,0.001245653,0.001952141,0.002714538,0.4061753,0.001488297,0.0001485854,0.1119721,0.0001160314,0.0465197,0.1039767
89,0.00704304,0.001978674,0.001245634,0.001952129,0.002714507,0.4061737,0.001488279,0.0001485869,0.1119715,0.0001160314,0.04652009,0.1039782
90,0.00704302,0.001978669,0.001245616,0.001952118,0.00271448,0.4061718,0.001488263,0.0001485884,0.1119711,0.0001160316,0.04652053,0.1039797
91,0.007043009,0.001978667,0.001245598,0.00195211,0.002714458,0.40617,0.001488249,0.0001485902,0.1119708,0.0001160319,0.046521,0.1039811
92,0.007043005,0.001978668,0.001245581,0.001952104,0.002714439,0.4061682,0.001488238,0.0001485918,0.1119705,0.0001160324,0.0465215,0.1039824
93,0.00704301,0.001978673,0.001245566,0.001952101,0.002714426,0.4061664,0.001488229,0.0001485936,0.1119704,0.000116033,0.04652201,0.1039834
94,0.007043019,0.00197868,0.001245552,0.0019521,0.002714416,0.4061646,0.001488223,0.0001485953,0.1119703,0.0001160338,0.04652253,0.1039843
95,0.007043035,0.00197869,0.001245541,0.001952102,0.002714412,0.4061632,0.001488219,0.0001485969,0.1119703,0.0001160347,0.04652303,0.1039849
96,0.007043059,0.001978703,0.001245531,0.001952107,0.00271441,0.4061619,0.001488217,0.0001485985,0.1119703,0.0001160357,0.04652351,0.1039853
97,0.007043085,0.001978719,0.001245525,0.001952114,0.002714413,0.4061609,0.001488217,0.0001485998,0.1119705,0.0001160368,0.04652396,0.1039853
98,0.007043113,0.001978736,0.001245521,0.001952123,0.002714419,0.4061602,0.001488219,0.000148601,0.1119706,0.0001160379,0.04652435,0.1039851
99,0.007043145,0.001978755,0.00124552,0.001952136,0.002714427,0.4061599,0.001488223,0.0001486019,0.1119708,0.0001160391,0.04652469,0.1039846
100,0.007043174,0.001978775,0.001245521,0.00195215,0.002714437,0.4061601,0.001488228,0.0001486026,0.1119709,0.0001160402,0.04652499,0.1039838
101,0.007043205,0.001978796,0.001245526,0.001952166,0.002714448,0.4061606,0.001488233,0.0001486031,0.1119711,0.0001160414,0.0465252,0.1039828
102,0.007043235,0.001978817,0.001245532,0.001952183,0.00271446,0.4061615,0.001488238,0.0001486034,0.1119712,0.0001160425,0.04652534,0.1039815
103,0.007043261,0.001978838,0.001245541,0.001952202,0.002714473,0.4061627,0.001488244,0.0001486033,0.1119713,0.0001160435,0.04652541,0.10398
104,0.007043283,0.001978858,0.001245552,0.001952223,0.002714484,0.4061644,0.00148825,0.0001486031,0.1119713,0.0001160445,0.04652539,0.1039783
105,0.0070433,0.001978876,0.001245564,0.001952243,0.002714494,0.4061664,0.001488254,0.0001486026,0.1119713,0.0001160454,0.04652531,0.1039765
106,0.007043316,0.001978894,0.001245578,0.001952265,0.002714503,0.4061687,0.001488258,0.0001486019,0.1119712,0.0001160463,0.04652516,0.1039746
107,0.007043324,0.001978908,0.001245592,0.001952286,0.002714509,0.4061713,0.00148826,0.000148601,0.1119709,0.000116047,0.04652496,0.1039727
108,0.007043327,0.001978921,0.001245606,0.001952307,0.002714513,0.406174,0.00148826,0.0001486,0.1119706,0.0001160475,0.04652467,0.1039708
109,0.007043323,0.00197893,0.001245621,0.001952327,0.002714513,0.4061769,0.00148826,0.0001485988,0.1119701,0.0001160479,0.04652436,0.103969
110,0.007043316,0.001978938,0.001245635,0.001952347,0.00271451,0.4061798,0.001488257,0.0001485976,0.1119696,0.0001160482,0.046524,0.1039673
111,0.007043301,0.001978942,0.001245648,0.001952365,0.002714504,0.4061827,0.001488252,0.0001485963,0.1119689,0.0001160484,0.04652359,0.1039658
112,0.007043283,0.001978943,0.00124566,0.001952382,0.002714494,0.4061855,0.001488245,0.000148595,0.1119682,0.0001160485,0.0465232,0.1039646
113,0.00704326,0.001978942,0.00124567,0.001952398,0.002714482,0.4061882,0.001488236,0.0001485939,0.1119673,0.0001160484,0.04652278,0.1039636
114,0.007043234,0.001978938,0.001245677,0.001952412,0.002714465,0.4061907,0.001488226,0.0001485928,0.1119664,0.0001160482,0.04652239,0.1039628
115,0.007043205,0.001978931,0.001245682,0.001952424,0.002714446,0.4061928,0.001488213,0.0001485918,0.1119654,0.0001160479,0.04652201,0.1039624
116,0.007043174,0.001978921,0.001245685,0.001952434,0.002714424,0.4061947,0.001488199,0.000148591,0.1119644,0.0001160475,0.04652166,0.1039623
117,0.007043142,0.00197891,0.001245685,0.001952442,0.002714399,0.4061961,0.001488184,0.0001485903,0.1119633,0.000116047,0.04652136,0.1039626
118,0.007043113,0.001978898,0.001245682,0.001952449,0.002714375,0.4061971,0.001488168,0.0001485899,0.1119623,0.0001160464,0.04652109,0.1039632
119,0.007043084,0.001978884,0.001245677,0.001952453,0.002714348,0.4061977,0.001488152,0.0001485897,0.1119612,0.0001160458,0.04652087,0.1039641
120,0.007043057,0.001978869,0.001245668,0.001952456,0.002714321,0.4061979,0.001488136,0.0001485897,0.1119602,0.0001160451,0.04652073,0.1039653
121,0.007043036,0.001978855,0.001245657,0.001952457,0.002714295,0.4061976,0.00148812,0.00014859,0.1119592,0.0001160443,0.04652065,0.1039669
122,0.007043018,0.001978841,0.001245644,0.001952457,0.00271427,0.4061968,0.001488104,0.0001485905,0.1119583,0.0001160436,0.04652062,0.1039686
123,0.007043005,0.001978828,0.001245629,0.001952455,0.002714247,0.4061956,0.00148809,0.0001485912,0.1119575,0.0001160428,0.04652067,0.1039706
124,0.007043,0.001978816,0.001245613,0.001952453,0.002714227,0.4061939,0.001488078,0.0001485921,0.1119569,0.000116042,0.04652078,0.1039727
125,0.007043,0.001978805,0.001245595,0.00195245,0.002714209,0.406192,0.001488067,0.0001485932,0.1119563,0.0001160412,0.04652094,0.1039749
126,0.007043008,0.001978797,0.001245576,0.001952445,0.002714196,0.4061897,0.001488058,0.0001485944,0.1119559,0.0001160404,0.04652116,0.1039772
127,0.007043022,0.001978791,0.001245558,0.001952441,0.002714187,0.4061873,0.001488052,0.0001485957,0.1119556,0.0001160396,0.04652141,0.1039794
128,0.007043041,0.001978787,0.00124554,0.001952436,0.002714182,0.4061846,0.001488049,0.000148597,0.1119555,0.0001160389,0.0465217,0.1039815
129,0.007043068,0.001978786,0.001245522,0.001952431,0.002714182,0.406182,0.001488048,0.0001485984,0.1119555,0.0001160381,0.04652203,0.1039835
130,0.0070431,0.001978789,0.001245506,0.001952426,0.002714186,0.4061793,0.00148805,0.0001485997,0.1119557,0.0001160374,0.04652234,0.1039853
131,0.007043136,0.001978792,0.001245492,0.001952421,0.002714196,0.4061766,0.001488055,0.0001486009,0.111956,0.0001160368,0.04652265,0.1039868
132,0.007043177,0.001978799,0.00124548,0.001952417,0.002714209,0.4061742,0.001488063,0.000148602,0.1119565,0.0001160361,0.04652295,0.103988
133,0.007043221,0.001978809,0.001245471,0.001952414,0.002714229,0.406172,0.001488073,0.000148603,0.111957,0.0001160355,0.04652324,0.1039889
134,0.007043266,0.00197882,0.001245465,0.001952411,0.00271425,0.40617,0.001488086,0.0001486036,0.1119577,0.0001160349,0.04652347,0.1039895
135,0.007043314,0.001978833,0.001245462,0.001952408,0.002714277,0.4061686,0.0014881,0.000148604,0.1119585,0.0001160343,0.04652365,0.1039896
136,0.007043357,0.001978847,0.001245462,0.001952407,0.002714305,0.4061675,0.001488117,0.0001486042,0.1119593,0.0001160337,0.04652379,0.1039893
137,0.007043401,0.001978862,0.001245465,0.001952406,0.002714335,0.4061669,0.001488135,0.000148604,0.1119602,0.0001160332,0.04652383,0.1039887
138,0.007043438,0.001978876,0.001245472,0.001952405,0.002714367,0.4061668,0.001488154,0.0001486034,0.1119611,0.0001160326,0.04652381,0.1039876
139,0.007043472,0.001978891,0.001245483,0.001952404,0.0027144,0.4061672,0.001488173,0.0001486026,0.111962,0.0001160321,0.0465237,0.1039862
140,0.007043496,0.001978905,0.001245496,0.001952404,0.002714432,0.4061681,0.001488192,0.0001486014,0.1119628,0.0001160315,0.0465235,0.1039845
141,0.007043515,0.001978917,0.001245512,0.001952404,0.002714463,0.4061697,0.001488212,0.0001485999,0.1119636,0.000116031,0.04652324,0.1039825
142,0.007043525,0.001978927,0.00124553,0.001952403,0.002714491,0.4061716,0.001488229,0.0001485982,0.1119643,0.0001160305,0.04652289,0.1039802
143,0.007043526,0.001978935,0.00124555,0.001952403,0.002714517,0.406174,0.001488245,0.0001485962,0.1119649,0.00011603,0.04652248,0.1039778
144,0.007043516,0.001978939,0.001245572,0.001952401,0.002714539,0.4061768,0.00148826,0.0001485939,0.1119654,0.0001160295,0.04652201,0.1039752
145,0.007043497,0.001978941,0.001245594,0.001952399,0.002714556,0.40618,0.001488271,0.0001485915,0.1119656,0.000116029,0.04652147,0.1039726
146,0.007043468,0.001978939,0.001245617,0.001952397,0.002714569,0.4061834,0.001488281,0.000148589,0.1119658,0.0001160286,0.0465209,0.10397
147,0.007043429,0.001978933,0.001245638,0.001952393,0.002714576,0.406187,0.001488287,0.0001485865,0.1119658,0.0001160282,0.04652029,0.1039675
148,0.007043382,0.001978924,0.00124566,0.001952389,0.002714578,0.4061906,0.00148829,0.000148584,0.1119657,0.0001160279,0.0465197,0.1039652
149,0.007043326,0.001978911,0.00124568,0.001952383,0.002714574,0.4061942,0.001488289,0.0001485815,0.1119654,0.0001160276,0.04651907,0.1039631
150,0.007043262,0.001978893,0.001245697,0.001952376,0.002714562,0.4061977,0.001488286,0.0001485793,0.1119649,0.0001160273,0.04651849,0.1039613
151,0.007043194,0.001978872,0.001245712,0.001952367,0.002714545,0.406201,0.001488279,0.0001485772,0.1119643,0.0001160271,0.04651795,0.1039599
152,0.00704312,0.001978849,0.001245723,0.001952358,0.002714524,0.406204,0.001488269,0.0001485754,0.1119635,0.000116027,0.04651747,0.1039589
153,0.007043045,0.001978823,0.001245731,0.001952348,0.002714497,0.4062066,0.001488256,0.000148574,0.1119627,0.0001160271,0.04651705,0.1039582
154,0.007042968,0.001978794,0.001245735,0.001952336,0.002714466,0.4062088,0.001488241,0.0001485729,0.1119617,0.0001160271,0.04651672,0.1039581
155,0.00704289,0.001978764,0.001245735,0.001952323,0.00271443,0.4062104,0.001488223,0.0001485722,0.1119607,0.0001160274,0.04651648,0.1039584
156,0.007042817,0.001978734,0.001245731,0.001952311,0.002714392,0.4062113,0.001488203,0.000148572,0.1119596,0.0001160277,0.04651637,0.1039592
157,0.007042749,0.001978703,0.001245723,0.001952297,0.002714351,0.4062118,0.001488183,0.0001485723,0.1119585,0.0001160282,0.04651636,0.1039604
158,0.007042686,0.001978673,0.001245711,0.001952283,0.002714309,0.4062115,0.001488161,0.000148573,0.1119574,0.0001160288,0.04651647,0.1039621
159,0.007042632,0.001978644,0.001245695,0.00195227,0.002714268,0.4062106,0.001488139,0.0001485742,0.1119563,0.0001160294,0.04651673,0.1039641
160,0.007042585,0.001978618,0.001245675,0.001952257,0.002714227,0.406209,0.001488118,0.000148576,0.1119553,0.0001160303,0.04651709,0.1039666
161,0.007042553,0.001978594,0.001245653,0.001952245,0.002714188,0.4062068,0.001488098,0.0001485781,0.1119544,0.0001160312,0.04651759,0.1039693
162,0.007042532,0.001978575,0.001245628,0.001952234,0.002714152,0.4062041,0.001488079,0.0001485807,0.1119537,0.0001160322,0.04651819,0.1039722
163,0.00704252,0.001978559,0.0012456,0.001952224,0.00271412,0.4062008,0.001488062,0.0001485836,0.111953,0.0001160334,0.04651889,0.1039753
164,0.007042525,0.001978548,0.001245572,0.001952217,0.002714092,0.4061971,0.001488048,0.0001485868,0.1119526,0.0001160346,0.04651971,0.1039784
165,0.007042542,0.001978543,0.001245544,0.001952211,0.002714071,0.4061931,0.001488036,0.0001485902,0.1119523,0.0001160359,0.04652059,0.1039815
166,0.007042573,0.001978543,0.001245515,0.001952208,0.002714056,0.4061889,0.001488028,0.0001485938,0.1119522,0.0001160372,0.04652152,0.1039845
167,0.007042615,0.001978549,0.001245488,0.001952206,0.002714046,0.4061846,0.001488023,0.0001485974,0.1119522,0.0001160386,0.04652249,0.1039873
168,0.007042672,0.00197856,0.001245462,0.001952208,0.002714043,0.4061801,0.001488022,0.0001486011,0.1119525,0.00011604,0.04652346,0.1039899
169,0.007042737,0.001978578,0.001245439,0.001952212,0.002714049,0.4061759,0.001488024,0.0001486047,0.111953,0.0001160413,0.04652446,0.1039921
170,0.007042811,0.0019786,0.001245418,0.001952219,0.00271406,0.4061717,0.001488031,0.0001486081,0.1119536,0.0001160426,0.04652539,0.1039939
171,0.007042896,0.001978628,0.001245401,0.001952229,0.002714078,0.406168,0.00148804,0.0001486112,0.1119544,0.0001160438,0.04652628,0.1039953
172,0.007042984,0.00197866,0.001245389,0.001952241,0.002714102,0.4061646,0.001488053,0.0001486139,0.1119554,0.0001160449,0.0465271,0.1039961
173,0.007043076,0.001978696,0.00124538,0.001952256,0.002714131,0.4061619,0.001488069,0.0001486163,0.1119564,0.0001160459,0.04652781,0.1039964
174,0.007043171,0.001978736,0.001245377,0.001952273,0.002714165,0.4061597,0.001488088,0.0001486181,0.1119576,0.0001160467,0.0465284,0.1039961
175,0.007043264,0.001978777,0.001245379,0.001952292,0.002714204,0.4061582,0.001488108,0.0001486195,0.1119588,0.0001160473,0.04652886,0.1039952
176,0.007043354,0.00197882,0.001245385,0.001952312,0.002714245,0.4061575,0.00148813,0.0001486203,0.11196,0.0001160478,0.04652919,0.1039938
177,0.00704344,0.001978863,0.001245396,0.001952334,0.002714287,0.4061575,0.001488152,0.0001486204,0.1119613,0.000116048,0.04652935,0.1039918
178,0.007043516,0.001978907,0.001245412,0.001952356,0.00271433,0.4061583,0.001488175,0.00014862,0.1119625,0.0001160481,0.04652935,0.1039894
179,0.007043584,0.001978948,0.001245432,0.001952379,0.002714372,0.4061599,0.001488197,0.000148619,0.1119636,0.0001160478,0.04652919,0.1039864
180,0.00704364,0.001978987,0.001245457,0.001952402,0.002714413,0.4061623,0.001488218,0.0001486174,0.1119646,0.0001160474,0.04652885,0.1039832
181,0.007043683,0.001979022,0.001245484,0.001952424,0.00271445,0.4061653,0.001488237,0.0001486152,0.1119655,0.0001160467,0.04652835,0.1039796
182,0.007043711,0.001979053,0.001245513,0.001952444,0.002714483,0.4061691,0.001488253,0.0001486125,0.1119662,0.0001160458,0.04652772,0.1039758
