2068,0.009869977,0.1979223,0.2968418,0.0009902543,0.4943757
2069,0.009898805,0.1978493,0.2969936,0.0009875252,0.4942708
2070,0.009932108,0.1976745,0.2963814,0.0009892763,0.4950227
2071,0.009868948,0.1979084,0.2967097,0.0009911588,0.4945218
2072,0.009881279,0.1979235,0.2971734,0.0009875017,0.4940344
2073,0.009947772,0.1976283,0.2963925,0.0009882278,0.4950432
2074,0.009878018,0.197855,0.2964841,0.0009919797,0.4947909
2075,0.009855703,0.1980222,0.2973504,0.0009879908,0.4937837
2076,0.009957637,0.1976107,0.2965231,0.0009868318,0.4949217
2077,0.009899738,0.1977497,0.296167,0.0009926028,0.4951911
2078,0.009825944,0.1981287,0.2974615,0.0009891334,0.4935948
2079,0.009957267,0.1976455,0.2968174,0.0009850207,0.4945948
2080,0.009936623,0.1975894,0.2957953,0.0009926255,0.495686
2081,0.009795274,0.1982189,0.2974287,0.0009912715,0.4935659
2082,0.009937673,0.1977596,0.2973028,0.0009832169,0.4940166
2083,0.00999065,0.1973805,0.2954431,0.0009914471,0.4961943
2084,0.009775255,0.1982492,0.2971534,0.0009942392,0.4938278
2085,0.009889976,0.197978,0.2979721,0.0009820019,0.4931779
2086,0.01005439,0.1971573,0.2952472,0.0009887582,0.4965523
2087,0.009779477,0.1981616,0.2965381,0.0009978147,0.494523
2088,0.009811235,0.1983052,0.2987457,0.0009820221,0.4921559
2089,0.01011656,0.1969803,0.2953945,0.0009840687,0.4965247
2090,0.009823711,0.1978945,0.2955275,0.001001334,0.495753
2091,0.009701084,0.1987215,0.2994643,0.0009843945,0.4911287
2092,0.01015513,0.196937,0.2960979,0.0009774348,0.4958326
2093,0.009927472,0.1973912,0.2941475,0.001003337,0.4975305
2094,0.00957333,0.1991605,0.2998677,0.0009899369,0.4904085
2095,0.01013671,0.1971379,0.2975491,0.0009696602,0.4942066
2096,0.01010107,0.1966409,0.2925985,0.001002041,0.4996575
2097,0.009457082,0.1994874,0.2995907,0.0009992118,0.4904656
2098,0.01002661,0.1976845,0.2998104,0.0009622811,0.4915161
2099,0.01034177,0.1957232,0.2913486,0.000994911,0.5015914
2100,0.009398761,0.1994825,0.2981993,0.001011979,0.4919074
2101,0.009792307,0.1986422,0.3027025,0.0009583575,0.4879046
2102,0.01061538,0.1948576,0.2912045,0.0009795144,0.502343
2103,0.009470559,0.1988244,0.2952683,0.001025822,0.4954109
2104,0.009428282,0.1999924,0.3056709,0.0009620548,0.4839464
2105,0.01082958,0.1944316,0.2932463,0.0009552005,0.5005373
2106,0.009761273,0.1971667,0.2906806,0.001035103,0.5013564
2107,0.00898497,0.2015379,0.3076565,0.0009781937,0.4808424
2108,0.01082516,0.194912,0.2983336,0.0009255568,0.4950038
2109,0.01032778,0.1945853,0.2864468,0.001022841,0.5076172
2110,0.008679271,0.2021785,0.3056706,0.001012416,0.4824592
2111,0.01030637,0.1967668,0.3042891,0.0009197742,0.487718
2112,0.01097791,0.1927353,0.2854775,0.0009911524,0.5098181
2113,0.008802836,0.2013692,0.3007242,0.001035492,0.4880683
2114,0.009625836,0.1992406,0.3086287,0.0009318065,0.481573
2115,0.01131986,0.1923638,0.2883581,0.0009576656,0.5070006
2116,0.009229056,0.1991166,0.2944457,0.001044407,0.4961643
2117,0.009040973,0.2013266,0.3102161,0.0009578373,0.4784584
2118,0.011248,0.1933012,0.2938736,0.0009314897,0.5006457
2119,0.009870597,0.1963174,0.2888902,0.001035269,0.5038866
