2046,0.0006318936,0.001001559,0.004406415,0.01082809,0.1894781,0.7936539
2047,0.0006322029,0.001001736,0.00440627,0.01083243,0.1895556,0.7935717
2048,0.0006320874,0.001002109,0.004405122,0.01082526,0.1894219,0.7937134
2049,0.0006318594,0.001001533,0.004406258,0.01082636,0.1894441,0.7936899
2050,0.000632225,0.001001635,0.004406645,0.01083316,0.1895874,0.793539
2051,0.0006321672,0.001002334,0.004404922,0.01082532,0.1894376,0.7936976
2052,0.0006317241,0.001001605,0.00440592,0.0108241,0.1893871,0.7937496
2053,0.0006321633,0.001001269,0.004407213,0.01083563,0.189612,0.7935117
2054,0.0006323825,0.001002398,0.004404928,0.01082762,0.1894898,0.7936428
2055,0.0006316968,0.001001947,0.00440522,0.0108194,0.1893203,0.7938215
2056,0.0006319679,0.001001035,0.004407709,0.01083523,0.1896047,0.7935193
2057,0.0006325245,0.001002294,0.004405326,0.01083259,0.1895705,0.7935567
2058,0.000631747,0.001002251,0.004404352,0.01081668,0.1892592,0.7938857
2059,0.0006317734,0.001000764,0.004408017,0.01083298,0.1895628,0.7935636
2060,0.0006327027,0.001002141,0.004406091,0.01083758,0.1896842,0.7934372
2061,0.0006318568,0.00100284,0.004403268,0.01081369,0.1892138,0.7939345
2062,0.0006314061,0.00100054,0.004407981,0.0108288,0.1894584,0.793673
2063,0.0006328221,0.001001528,0.004407491,0.01084582,0.1898249,0.7932875
2064,0.0006322343,0.001003492,0.004402197,0.01081313,0.1892281,0.7939208
2065,0.000631022,0.001000757,0.004407148,0.01081885,0.1892816,0.7938607
2066,0.0006326946,0.001000701,0.004409404,0.01085328,0.1899526,0.7931514
2067,0.0006327382,0.001003972,0.00440161,0.01081858,0.1893303,0.7938128
2068,0.0006307169,0.001001247,0.004405398,0.01080661,0.1890436,0.7941124
2069,0.0006323887,0.0009996082,0.004411601,0.01085785,0.190034,0.7930644
2070,0.0006334285,0.00100434,0.004401844,0.01082872,0.1895538,0.7935779
2071,0.0006305054,0.001002389,0.004402495,0.01079128,0.1887577,0.7944157
2072,0.0006316712,0.0009982396,0.004413753,0.01085837,0.1900002,0.7930977
2073,0.0006342607,0.001003985,0.004403621,0.01084808,0.1899301,0.7931798
2074,0.0006307371,0.001004255,0.00439844,0.01077518,0.1884937,0.7946977
2075,0.000630541,0.0009971905,0.004414939,0.01084737,0.1897725,0.7933375
2076,0.0006349087,0.001002732,0.004407466,0.01087538,0.1904379,0.7926416
2077,0.0006315085,0.001006561,0.004393844,0.01076595,0.1883474,0.7948548
2078,0.0006291258,0.0009966638,0.004414206,0.01082341,0.1892916,0.7938451
2079,0.0006352297,0.001000341,0.004413608,0.01090675,0.1910266,0.7920175
2080,0.0006330136,0.001009286,0.004389578,0.01076743,0.1884479,0.7947528
2081,0.0006274821,0.0009973837,0.004410328,0.0107833,0.1885063,0.7946752
2082,0.0006347558,0.0009964459,0.004421998,0.01093871,0.191569,0.7914391
2083,0.0006354431,0.001011557,0.004387375,0.01079011,0.1889647,0.7942109
2084,0.0006261395,0.001000173,0.004402028,0.01072585,0.1874478,0.795798
2085,0.0006330337,0.0009915346,0.004431501,0.01095751,0.1918499,0.7911365
2086,0.0006385303,0.001012372,0.00438952,0.01084256,0.1900336,0.7930834
2087,0.0006256741,0.001005391,0.004388805,0.01066011,0.1862538,0.7970662
2088,0.000629835,0.0009861715,0.004440012,0.01094913,0.1916013,0.7913936
2089,0.0006419304,0.001010542,0.004398407,0.010928,0.1917346,0.7912865
2090,0.0006268623,0.001013564,0.004371084,0.01059734,0.185202,0.7981892
2091,0.0006249209,0.0009817397,0.004444152,0.01089634,0.1904979,0.792555
2092,0.0006447213,0.00100433,0.004416323,0.01104757,0.1940004,0.7888866
2093,0.0006307868,0.001024127,0.004351408,0.01056109,0.1847731,0.7986596
2094,0.0006187287,0.0009806013,0.004439003,0.01077979,0.1882588,0.7949231
2095,0.0006454092,0.0009927932,0.004444017,0.01118483,0.1965029,0.78623
2096,0.0006381762,0.001035283,0.004335262,0.01058475,0.1856092,0.7977974
2097,0.000612336,0.0009853586,0.004418996,0.01059369,0.184775,0.7986147
2098,0.0006423379,0.0009757532,0.004479672,0.01130592,0.1985963,0.7840001
2099,0.000649405,0.001043742,0.004331158,0.01070408,0.1884519,0.7948197
2100,0.0006077021,0.0009993982,0.004378858,0.01034651,0.1802907,0.8033769
2101,0.0006336155,0.0009549488,0.004517408,0.01135387,0.1992244,0.7833157
2102,0.0006635194,0.001043548,0.004350301,0.01095824,0.1939192,0.7890652
2103,0.0006083046,0.001025454,0.004317039,0.01007931,0.1757438,0.8082261
2104,0.0006182508,0.0009355841,0.004544958,0.01124296,0.1969705,0.7856877
2105,0.0006768916,0.001027383,0.00440311,0.01136284,0.2019963,0.7805336
2106,0.000618913,0.001063384,0.004242493,0.009882068,0.1731398,0.8110535
2107,0.000597332,0.0009266478,0.004541687,0.01088619,0.1903645,0.7926836
2108,0.0006824781,0.0009890167,0.004492793,0.01187123,0.2112568,0.7707077
2109,0.0006454631,0.001102524,0.004190495,0.009904199,0.1764159,0.8077415
2110,0.000578254,0.0009476409,0.004474162,0.01025608,0.1791826,0.8045613
2111,0.0006615443,0.000937346,0.00458244,0.01214688,0.2140291,0.7676426
2112,0.0006781486,0.001107017,0.004219112,0.01039406,0.1870137,0.7965879
2113,0.0005797601,0.0009941795,0.00435856,0.009700106,0.169863,0.8145043
2114,0.000631501,0.0009031317,0.004629188,0.01195158,0.2090853,0.7727992
2115,0.0006977033,0.001075117,0.004311457,0.01113117,0.1997918,0.7829928
2116,0.0005963115,0.001046847,0.004246496,0.009453723,0.1660508,0.8186058
2117,0.0006029186,0.0008962345,0.004620824,0.01141063,0.1990522,0.7834172
2118,0.0006987493,0.001023456,0.004427763,0.01180378,0.2101251,0.7719212
2119,0.000624938,0.001091143,0.004177649,0.009541814,0.168963,0.8156015
